Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-07-29,823677,Joe Ryan,657746,Kansas City Royals,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,21,21,1.0,472.0,-,3.38,10.31,26.39,25.33,26.07,6.85,0.961,Projected roster,0.62,-0.467,-0.557,0.084,89.4,60.1,23.8,78.5,24.6,96.6,0.505,1.0,1.0,1.0,1.0,1.0,6.58,6.58,6.5,6.5,Model fallback,0.08,PASS,PASS,47.9,52.1,47.9,5.5,61.2,STRONG MORE,True,47.862500000000004,52.1375,47.9,52.1,92.4,7.6,84.4,7.6,8.0,84.4,15.6,73.6,15.6,10.8,73.6,26.4,61.2,26.4,12.3,61.2,38.8,47.9,38.8,13.4,47.9,52.1,35.8,52.1,12.1,35.8,64.2,25.1,64.2,10.8,25.1,74.9,16.8,74.9,8.3,16.8,83.2,10.6,83.2,6.2,10.6,89.4,6.4,89.4,4.2,92.4,84.4,73.6,61.2,47.9,35.8,25.1,16.8,10.6,6.4,3.6,19.5,26.1,32.2,38.2,44.5,17.1,48.2,23.3,10.1,1.3,52.6,0.029,-0.056,0.0874,18,38.5,0.862,27.4,34.4,26.7,33.8,27.84,22.33,32.08,28.37,68.35,20.81,12.08,51.8,49.2,39.5,56.2,46.7,0.25,0.69,0.202,-,Alex Jackson,1.0,3.02,85.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823351,Eduardo Rodriguez,593958,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,L,Established Starter Sample,False,False,21,21,1.0,505.0,-,2.64,6.31,15.08,14.88,15.02,3.77,0.971,Projected roster,0.62,-0.483,0.205,0.0,83.6,55.6,25.5,76.4,23.61,90.2,0.475,1.0,1.0,1.0,1.0,1.0,3.66,3.66,3.5,3.5,Model fallback,0.16,PASS,PASS,47.8,52.2,47.8,2.5,65.9,ELITE MORE,True,47.78,52.22,47.8,52.2,65.9,34.1,47.8,34.1,18.1,47.8,52.2,31.9,52.2,15.9,31.9,68.1,19.5,68.1,12.4,19.5,80.5,11.2,80.5,8.3,11.2,88.8,6.0,88.8,5.2,6.0,94.0,3.1,94.0,2.9,3.1,96.9,1.4,96.9,1.7,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.2,99.4,0.4,65.9,47.8,31.9,19.5,11.2,6.0,3.1,1.4,0.6,0.2,0.1,11.0,15.0,18.8,22.3,25.8,17.3,49.4,23.0,9.5,0.8,29.4,-0.654,-0.661,0.0539,18,24.6,-0.547,20.1,27.0,18.1,18.8,15.97,18.44,29.11,23.96,61.54,14.58,7.81,39.0,24.6,32.2,54.0,33.5,-0.06,0.67,0.115,-,James McCann,1.0,2.26,88.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823837,Jesús Luzardo,666200,Miami Marlins,Philadelphia Phillies,loanDepot park,L,Established Starter Sample,False,False,21,21,1.0,509.0,-,3.31,11.18,31.49,30.82,31.29,8.87,0.956,Projected roster,0.62,-0.198,-0.332,0.0,88.0,60.3,22.9,78.0,25.33,101.2,0.475,1.0,1.0,1.0,1.0,1.0,8.49,8.49,8.5,8.5,Model fallback,-0.01,PASS,PASS,47.3,52.7,47.3,7.5,58.6,MORE,True,47.2625,52.737500000000004,47.3,52.7,97.4,2.6,93.9,2.6,3.5,93.9,6.1,87.9,6.1,6.0,87.9,12.1,79.8,12.1,8.1,79.8,20.2,69.8,20.2,10.0,69.8,30.2,58.6,30.2,11.2,58.6,41.4,47.3,41.4,11.3,47.3,52.7,36.7,52.7,10.6,36.7,63.3,27.2,63.3,9.5,27.2,72.8,19.3,72.8,7.8,97.4,93.9,87.9,79.8,69.8,58.6,47.3,36.7,27.2,19.3,13.0,24.2,31.3,38.6,45.8,53.4,14.7,42.7,24.7,12.8,5.0,79.5,0.738,0.752,0.095,18,40.1,1.733,32.6,35.5,42.6,36.9,35.03,29.08,30.86,31.96,62.15,32.56,19.31,59.0,65.4,49.6,59.6,57.9,-0.29,3.16,0.265,-,Garrett Stubbs,1.0,3.45,83.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,824487,Joey Cantillo,676282,Cincinnati Reds,Cleveland Guardians,Great American Ball Park,L,Established Starter Sample,False,False,22,22,1.0,475.0,-,4.02,9.52,27.99,29.74,28.51,7.3,1.023,Projected roster,0.62,0.048,0.09,0.093,86.5,53.8,24.0,75.0,22.42,89.5,0.695,1.0,1.0,1.0,1.0,1.0,7.47,7.47,7.5,7.5,Model fallback,-0.03,PASS,PASS,47.0,53.0,47.0,6.5,58.9,MORE,True,46.972500000000004,53.0275,47.0,53.0,95.3,4.7,89.6,4.7,5.7,89.6,10.4,81.4,10.4,8.2,81.4,18.6,70.8,18.6,10.6,70.8,29.2,58.9,29.2,11.9,58.9,41.1,47.0,41.1,12.0,47.0,53.0,35.6,53.0,11.3,35.6,64.4,25.7,64.4,9.9,25.7,74.3,17.7,74.3,8.1,17.7,82.3,11.5,82.3,6.2,95.3,89.6,81.4,70.8,58.9,47.0,35.6,25.7,17.7,11.5,7.0,21.4,28.5,36.0,43.3,51.2,14.1,41.9,25.3,13.5,5.1,86.0,0.898,1.009,0.095,18,34.8,2.0,39.2,37.7,46.2,32.3,32.56,33.17,31.1,33.41,55.65,34.03,21.12,57.7,63.5,51.6,44.5,54.9,-0.14,6.91,0.54,-,Patrick Bailey,1.0,3.23,85.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,824242,Trevor Rogers,669432,Detroit Tigers,Baltimore Orioles,Comerica Park,L,Established Starter Sample,False,False,19,19,1.0,435.0,-,4.17,7.21,19.03,17.77,18.66,4.76,0.939,Projected roster,0.62,-0.576,-0.396,0.012,87.9,55.6,23.8,77.5,24.19,93.1,0.51,1.0,1.0,1.0,1.0,1.0,4.47,4.47,4.5,4.5,Model fallback,-0.03,PASS,PASS,45.5,54.5,45.5,3.5,61.5,STRONG MORE,True,45.53,54.47,45.5,54.5,77.0,22.9,61.5,22.9,15.5,61.5,38.5,45.5,38.5,16.0,45.5,54.5,31.0,54.5,14.5,31.0,69.0,19.8,69.0,11.2,19.8,80.2,12.1,80.2,7.7,12.1,87.9,6.6,87.9,5.4,6.6,93.4,3.4,93.4,3.2,3.4,96.6,1.7,96.6,1.7,1.7,98.3,0.8,98.3,0.9,77.0,61.5,45.5,31.0,19.8,12.1,6.6,3.4,1.7,0.8,0.3,14.1,18.7,22.9,27.0,31.1,17.8,49.5,22.7,9.4,0.7,39.3,-0.386,-0.408,0.0613,18,27.8,0.143,25.6,29.7,22.2,24.0,19.68,21.2,36.14,27.16,71.55,16.83,11.26,43.3,35.5,31.6,54.9,37.8,0.8,3.87,0.486,-,Yohel Pozo,1.0,2.49,86.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,824487,Brady Singer,663903,Cleveland Guardians,Cincinnati Reds,Great American Ball Park,R,Established Starter Sample,False,False,20,20,1.0,454.0,-,4.53,7.66,21.26,20.42,21.01,5.69,0.948,Projected roster,0.62,-0.363,-0.039,0.095,86.5,62.8,25.5,77.9,24.54,95.3,0.625,1.0,1.0,1.0,1.0,1.0,5.4,5.4,5.5,5.5,Model fallback,-0.1,PASS,PASS,44.7,55.3,44.7,4.5,58.3,MORE,True,44.6725,55.32749999999999,44.7,55.3,84.5,15.5,72.0,15.5,12.5,72.0,28.0,58.3,28.0,13.7,58.3,41.7,44.7,41.7,13.7,44.7,55.3,32.3,55.3,12.4,32.3,67.7,22.2,67.7,10.1,22.2,77.8,14.3,77.8,7.9,14.3,85.7,8.9,85.7,5.4,8.9,91.1,5.2,91.1,3.6,5.2,94.8,2.9,94.8,2.3,84.5,72.0,58.3,44.7,32.3,22.2,14.3,8.9,5.2,2.9,1.5,14.7,21.0,27.1,32.9,39.1,16.1,46.4,24.0,11.0,2.5,60.0,0.183,0.205,0.0841,18,29.0,1.002,31.9,33.9,32.8,23.2,23.2,27.48,29.27,30.78,57.14,21.62,12.7,52.0,45.8,36.9,54.3,43.9,0.59,5.08,0.568,-,Tyler Stephenson,1.0,2.87,85.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823596,AJ Smith-Shawver,700363,New York Mets,Atlanta Braves,Citi Field,R,Limited Starter Sample,True,True,0,0,0.0,0.0,-,4.5,7.13,18.87,19.01,18.91,4.48,0.989,Projected roster,0.62,0.0,0.0,0.0,86.3,57.7,26.6,79.2,22.73,87.7,0.5,1.0,1.0,1.0,1.0,1.0,4.43,4.43,4.5,4.5,Model fallback,-0.07,PASS,PASS,44.5,55.5,44.5,3.5,60.5,MORE,True,44.5075,55.4925,44.5,55.5,76.3,23.7,60.5,23.7,15.8,60.5,39.5,44.5,39.5,16.0,44.5,55.5,30.6,55.5,13.9,30.6,69.4,19.7,69.4,10.9,19.7,80.3,11.8,80.3,8.0,11.8,88.2,6.6,88.2,5.1,6.6,93.4,3.6,93.4,3.1,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.8,98.2,1.0,76.3,60.5,44.5,30.6,19.7,11.8,6.6,3.6,1.8,0.8,0.4,15.5,18.9,22.1,25.0,27.9,17.2,49.4,23.0,9.6,0.8,51.5,-0.022,-0.006,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.71,25.0,29.0,28.5,60.0,24.0,20.0,50.0,40.2,35.8,49.9,40.4,0.0,0.0,0.0,-,Drake Baldwin,1.0,2.51,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823192,Logan Webb,657277,Milwaukee Brewers,San Francisco Giants,Oracle Park,R,Established Starter Sample,False,False,18,18,1.0,463.0,-,3.98,7.09,17.48,16.77,17.27,4.56,0.965,Projected roster,0.62,-0.583,0.028,0.0,85.8,57.1,22.3,77.8,24.94,95.8,0.505,1.0,1.0,1.0,1.0,1.0,4.4,4.4,4.5,4.5,Model fallback,-0.1,PASS,PASS,44.1,55.9,44.1,3.5,60.0,MORE,True,44.0725,55.927499999999995,44.1,55.9,75.8,24.2,60.0,24.2,15.8,60.0,40.0,44.1,40.0,15.9,44.1,55.9,30.0,55.9,14.1,30.0,70.0,19.5,70.0,10.5,19.5,80.5,11.6,80.5,7.9,11.6,88.4,6.6,88.4,5.0,6.6,93.4,3.4,93.4,3.1,3.4,96.6,1.7,96.6,1.7,1.7,98.3,0.8,98.3,0.9,75.8,60.0,44.1,30.0,19.5,11.6,6.6,3.4,1.7,0.8,0.4,13.1,17.3,21.2,24.8,28.5,17.4,48.7,23.2,9.8,0.9,35.8,-0.511,-0.57,0.0561,18,25.3,-0.156,21.0,29.1,22.7,22.8,18.29,18.57,33.59,26.61,63.28,16.02,9.7,43.3,30.1,33.9,60.4,37.7,-0.33,-0.06,-0.161,-,Daniel Susac,1.0,2.5,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823022,Matthew Boyd,571510,St. Louis Cardinals,Chicago Cubs,Busch Stadium,L,Established Starter Sample,False,False,11,11,1.0,246.0,-,3.81,8.39,20.0,17.87,19.37,4.85,0.907,Projected roster,0.62,-0.521,-0.452,0.044,87.7,63.7,26.3,81.8,23.46,90.3,0.567,1.0,1.0,1.0,1.0,1.0,4.4,4.4,4.5,4.5,Model fallback,-0.1,PASS,PASS,43.6,56.4,43.6,3.5,59.2,MORE,True,43.5575,56.442499999999995,43.6,56.4,75.0,25.0,59.2,25.0,15.8,59.2,40.8,43.6,40.8,15.6,43.6,56.4,30.5,56.4,13.1,30.5,69.5,19.8,69.5,10.6,19.8,80.2,12.3,80.2,7.5,12.3,87.7,7.0,87.7,5.3,7.0,93.0,3.8,93.0,3.2,3.8,96.2,2.0,96.2,1.8,2.0,98.0,0.9,98.0,1.0,75.0,59.2,43.6,30.5,19.8,12.3,7.0,3.8,2.0,0.9,0.5,13.5,19.4,24.9,30.0,42.2,17.9,49.8,22.5,9.2,0.6,41.4,-0.282,-0.378,0.095,11,41.2,0.105,25.8,28.3,27.2,19.3,20.66,20.32,28.24,26.48,67.81,19.32,10.43,47.2,35.5,29.2,52.0,36.3,0.15,-4.99,-0.392,-,Miguel Amaya,1.0,2.57,76.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,822947,MacKenzie Gore,669022,Tampa Bay Rays,Texas Rangers,Tropicana Field,L,Established Starter Sample,False,False,22,22,1.0,498.0,-,4.82,9.88,24.83,21.65,23.88,5.91,0.897,Projected roster,0.62,-0.583,-0.894,0.0,87.7,72.4,25.0,82.3,23.58,91.7,0.605,1.0,1.0,1.0,1.0,1.0,5.3,5.3,5.5,5.5,Model fallback,-0.2,PASS,PASS,43.4,56.6,43.4,4.5,58.6,MORE,True,43.3675,56.63249999999999,43.4,56.6,85.9,14.1,73.4,14.1,12.5,73.4,26.6,58.6,26.6,14.8,58.6,41.4,43.4,41.4,15.3,43.4,56.6,30.1,56.6,13.2,30.1,69.9,19.7,69.9,10.4,19.7,80.3,11.9,80.3,7.8,11.9,88.1,6.8,88.1,5.1,6.8,93.2,3.7,93.2,3.1,3.7,96.3,1.8,96.3,1.8,85.9,73.4,58.6,43.4,30.1,19.7,11.9,6.8,3.7,1.8,0.9,19.1,23.9,28.5,32.9,37.6,17.8,49.0,22.7,9.7,0.8,56.8,0.134,0.112,0.0644,18,30.4,0.675,28.0,31.2,31.3,26.4,25.06,23.97,31.53,26.61,58.87,27.47,17.67,48.4,48.1,30.2,50.8,41.5,0.36,3.12,0.407,-,Elias Díaz,1.0,2.64,88.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823022,Dustin May,669160,Chicago Cubs,St. Louis Cardinals,Busch Stadium,R,Established Starter Sample,False,False,20,20,1.0,441.0,-,4.59,8.91,23.74,23.51,23.68,5.46,0.975,Projected roster,0.62,-0.405,-0.327,0.0,87.4,56.6,23.6,77.9,21.29,83.3,0.57,1.0,1.0,1.0,1.0,1.0,5.33,5.33,5.5,5.5,Model fallback,-0.17,PASS,PASS,43.1,56.9,43.1,4.5,57.6,MORE,True,43.120000000000005,56.879999999999995,43.1,56.9,84.8,15.2,72.2,15.2,12.5,72.2,27.8,57.6,27.8,14.7,57.6,42.4,43.1,42.4,14.4,43.1,56.9,30.8,56.9,12.3,30.8,69.2,20.6,69.2,10.2,20.6,79.4,13.2,79.4,7.4,13.2,86.8,8.0,86.8,5.2,8.0,92.0,4.6,92.0,3.4,4.6,95.4,2.5,95.4,2.1,84.8,72.2,57.6,43.1,30.8,20.6,13.2,8.0,4.6,2.5,1.4,16.7,23.7,30.2,36.7,43.6,16.7,48.3,23.4,10.2,1.4,52.8,0.056,0.074,0.0932,18,36.4,1.185,29.5,35.2,32.6,33.8,25.66,22.51,30.17,29.18,65.05,24.63,14.8,53.1,45.8,38.0,43.9,42.3,0.56,-3.0,-0.137,-,Jimmy Crooks,1.0,2.8,84.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823924,Eric Lauer,641778,Seattle Mariners,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,L,Established Starter Sample,False,False,13,16,0.812,346.0,-,4.83,5.71,14.17,13.77,14.05,3.61,0.955,Projected roster,0.62,-0.633,0.039,0.0,85.3,62.3,25.2,78.3,23.1,88.1,0.51,1.0,1.0,1.0,1.0,1.0,3.45,3.45,3.5,3.5,Model fallback,-0.05,PASS,PASS,42.8,57.2,42.8,2.5,59.7,MORE,True,42.775,57.225,42.8,57.2,59.7,40.3,42.8,40.3,16.9,42.8,57.2,29.0,57.2,13.8,29.0,71.0,18.8,71.0,10.3,18.8,81.2,11.4,81.2,7.4,11.4,88.6,6.5,88.6,4.9,6.5,93.5,3.5,93.5,3.0,3.5,96.5,1.8,96.5,1.7,1.8,98.2,0.9,98.2,0.9,0.9,99.1,0.4,99.1,0.5,59.7,42.8,29.0,18.8,11.4,6.5,3.5,1.8,0.9,0.4,0.2,6.9,14.1,20.7,26.9,33.1,17.6,49.8,22.7,9.3,0.7,25.9,-0.732,-0.761,0.095,16,24.4,-1.043,17.1,24.8,13.6,15.1,15.62,15.95,33.33,22.19,62.35,11.29,7.49,33.1,20.5,27.8,51.2,29.6,0.72,2.35,0.443,-,Eliezer Alfonzo,1.0,2.4,79.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823837,Ryan Gusto,687473,Philadelphia Phillies,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,7,12,0.583,151.0,-,4.5,8.21,18.72,18.44,18.64,3.38,0.988,Projected roster,0.62,-0.399,-0.051,0.0,86.1,59.3,27.7,77.1,17.36,66.9,0.625,1.0,1.0,1.0,1.0,1.0,3.34,3.34,3.5,3.5,Model fallback,-0.16,PASS,PASS,42.5,57.5,42.5,2.5,62.3,STRONG MORE,True,42.515,57.485,42.5,57.5,62.3,37.7,42.5,37.7,19.8,42.5,57.5,25.9,57.5,16.6,25.9,74.1,14.2,74.1,11.7,14.2,85.8,7.0,85.8,7.3,7.0,93.0,3.2,93.0,3.8,3.2,96.8,1.4,96.8,1.8,1.4,98.6,0.5,98.6,0.9,0.5,99.5,0.2,99.5,0.4,0.2,99.8,0.1,99.8,0.1,62.3,42.5,25.9,14.2,7.0,3.2,1.4,0.5,0.2,0.1,0.0,14.8,18.6,22.3,25.6,32.8,17.7,50.5,22.3,9.0,0.5,32.1,-0.486,-0.539,0.0652,7,31.8,-0.393,22.9,25.9,18.8,20.7,19.45,18.66,29.24,25.99,62.84,17.65,11.46,43.3,32.9,28.7,16.1,27.9,1.04,0.91,0.368,-,Joe Mack,1.0,2.01,75.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823596,Sean Manaea,640455,Atlanta Braves,New York Mets,Citi Field,L,Limited Starter Sample,True,False,8,22,0.364,377.0,-,4.52,8.82,19.27,17.67,18.79,4.6,0.929,Projected roster,0.62,-0.735,-0.264,0.0,87.6,62.5,26.3,80.4,22.69,87.4,0.58,1.0,1.0,1.0,1.0,1.0,4.28,4.28,4.5,4.5,Model fallback,-0.22,PASS,PASS,41.7,58.3,41.7,3.5,56.8,SLIGHT MORE,True,41.7275,58.27250000000001,41.7,58.3,72.6,27.4,56.8,27.4,15.8,56.8,43.2,41.7,43.2,15.1,41.7,58.3,28.7,58.3,13.0,28.7,71.3,18.8,71.3,9.9,18.8,81.2,11.7,81.2,7.1,11.7,88.3,6.8,88.3,4.9,6.8,93.2,3.8,93.2,3.0,3.8,96.2,1.9,96.2,1.8,1.9,98.1,1.0,98.1,0.9,72.6,56.8,41.7,28.7,18.8,11.7,6.8,3.8,1.9,1.0,0.5,11.7,18.8,25.4,31.7,38.0,17.9,50.1,22.3,9.1,0.6,32.6,-0.532,-0.54,0.0948,16,36.0,0.223,24.2,32.2,18.4,29.3,20.28,18.9,34.16,24.2,53.18,18.28,12.5,40.6,32.4,27.0,48.8,33.5,0.29,-4.65,-0.276,-,Francisco Alvarez,1.0,2.59,71.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823351,Jared Jones,683003,Arizona Diamondbacks,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,10,10,1.0,184.0,-,3.72,10.37,25.99,24.59,25.57,5.47,0.945,Projected roster,0.62,-0.14,-0.487,0.0,87.9,62.6,24.8,80.7,19.84,77.8,0.612,1.0,1.0,1.0,1.0,1.0,5.17,5.17,5.5,5.5,Model fallback,-0.33,PASS,PASS,41.5,58.5,41.5,4.5,57.2,MORE,True,41.535,58.465,41.5,58.5,85.6,14.4,72.3,14.4,13.3,72.3,27.7,57.2,27.7,15.1,57.2,42.8,41.5,42.8,15.7,41.5,58.5,28.1,58.5,13.4,28.1,71.9,17.7,71.9,10.4,17.7,82.3,10.4,82.3,7.3,10.4,89.6,5.6,89.6,4.8,5.6,94.4,2.8,94.4,2.8,2.8,97.2,1.3,97.2,1.5,85.6,72.3,57.2,41.5,28.1,17.7,10.4,5.6,2.8,1.3,0.6,20.8,25.6,30.2,34.9,45.7,16.0,46.3,23.4,11.0,3.2,64.8,0.365,0.49,0.0762,10,44.7,1.4,30.6,30.3,40.0,43.1,27.58,28.33,29.77,28.47,54.05,30.08,18.18,58.0,53.7,35.3,33.0,42.2,-0.05,-0.75,-0.317,-,Henry Davis,1.0,2.54,77.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823192,Shane Drohan,675660,San Francisco Giants,Milwaukee Brewers,Oracle Park,L,Limited Starter Sample,True,False,11,21,0.524,342.0,-,3.51,9.0,22.92,22.25,22.72,5.37,0.968,Projected roster,0.62,-0.355,-0.396,0.0,88.5,62.5,26.5,81.5,21.82,85.1,0.545,1.0,1.0,1.0,1.0,1.0,5.19,5.19,5.5,5.5,Model fallback,-0.31,PASS,PASS,41.4,58.6,41.4,4.5,55.8,SLIGHT MORE,True,41.4375,58.56249999999999,41.4,58.6,83.8,16.2,70.5,16.2,13.3,70.5,29.5,55.8,29.5,14.6,55.8,44.2,41.4,44.2,14.4,41.4,58.6,28.9,58.6,12.5,28.9,71.1,19.2,71.1,9.7,19.2,80.8,12.1,80.8,7.1,12.1,87.9,7.2,87.9,4.9,7.2,92.8,4.1,92.8,3.1,4.1,95.9,2.2,95.9,1.8,83.8,70.5,55.8,41.4,28.9,19.2,12.1,7.2,4.1,2.2,1.2,16.5,22.7,28.6,34.5,40.7,16.6,47.7,23.7,10.5,1.5,55.4,0.069,0.139,0.0865,14,34.6,1.258,31.7,34.4,36.5,28.8,24.59,24.51,32.79,28.72,64.19,25.35,14.57,51.6,45.2,34.9,47.9,41.6,-0.29,-1.86,-0.244,-,Gary Sánchez,1.0,2.75,72.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,824567,Davis Martin,663436,New York Yankees,Chicago White Sox,Rate Field,R,Established Starter Sample,False,False,20,20,1.0,463.0,-,3.49,8.11,16.61,16.82,16.67,4.28,0.994,Projected roster,0.62,-0.314,0.128,0.0,83.1,58.9,22.7,74.9,22.68,87.3,0.565,1.0,1.0,1.0,1.0,1.0,4.25,4.25,4.5,4.5,Model fallback,-0.25,PASS,PASS,41.3,58.7,41.3,3.5,56.1,SLIGHT MORE,True,41.275,58.72500000000001,41.3,58.7,71.5,28.5,56.1,28.5,15.3,56.1,43.9,41.3,43.9,14.8,41.3,58.7,29.0,58.7,12.3,29.0,71.0,19.2,71.0,9.8,19.2,80.8,12.0,80.8,7.2,12.0,88.0,7.1,88.0,4.9,7.1,92.9,4.0,92.9,3.1,4.0,96.0,2.1,96.0,1.9,2.1,97.9,0.9,97.9,1.1,71.4,56.1,41.3,29.0,19.2,12.0,7.1,4.0,2.1,1.0,0.4,9.5,16.7,23.3,30.0,37.0,16.2,47.6,23.9,10.6,1.7,32.7,-0.593,-0.447,0.095,18,33.0,1.321,33.4,33.5,31.1,36.5,18.86,16.58,29.17,20.67,51.5,15.44,9.63,48.1,24.8,34.7,46.8,33.2,-0.43,-14.26,-0.735,-,Edgar Quero,1.0,2.64,81.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-07-29,823924,Emerson Hancock,676106,Los Angeles Dodgers,Seattle Mariners,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,19,19,1.0,414.0,-,3.16,8.29,20.63,18.9,20.11,4.39,0.925,Projected roster,0.62,-0.667,-0.335,0.003,85.4,59.8,23.4,79.5,20.51,79.2,0.49,1.0,1.0,1.0,1.0,1.0,4.06,4.06,4.5,4.5,Model fallback,-0.44,PASS,PASS,38.4,61.6,38.4,3.5,54.3,SLIGHT MORE,True,38.4475,61.5525,38.4,61.6,71.0,29.0,54.3,29.0,16.7,54.3,45.7,38.4,45.7,15.9,38.4,61.6,25.4,61.6,13.0,25.4,74.6,15.8,74.6,9.6,15.8,84.2,9.2,84.2,6.6,9.2,90.8,5.1,90.8,4.1,5.1,94.9,2.7,94.9,2.4,2.7,97.3,1.4,97.3,1.3,1.4,98.6,0.7,98.6,0.7,71.0,54.3,38.4,25.4,15.8,9.2,5.1,2.7,1.4,0.7,0.3,13.0,20.1,26.8,32.9,39.1,18.3,51.1,21.8,8.6,0.3,37.7,-0.33,-0.376,0.095,18,33.8,-0.01,22.7,24.4,26.6,31.5,21.42,20.74,27.16,24.88,58.28,18.81,10.44,44.7,36.7,29.7,41.2,34.8,0.45,4.6,0.459,-,Mitch Garver,1.0,2.46,84.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
