Date,Away,Home,Game,First Pitch PT,First Pitch Local,Stadium,Projected Roof Status,Roof Status Basis,Weather Conditions,First Pitch Temperature F,First Pitch Relative Humidity %,First Pitch Wind,First Pitch Wind Speed MPH,First Pitch Wind Direction,First Pitch Wind Toward LF MPH,First Pitch Wind Toward CF MPH,First Pitch Wind Toward RF MPH,First Pitch Crosswind MPH,Official MLB Wind Text,Wind Data Source,First Pitch Precipitation %,Ball Flight AI Score,Ball Flight Grade,Ball Flight AI Summary,Estimated HR Distance Change,Estimated Fly Ball Distance Change,Expected HR Boost (%),Weather Confidence (%),HR Weather Rating,Game Effective Wind Vector MPH,Estimated FT Change by Wind2,Game Probability Wind Blowing Out %,Game Probability Wind Blowing In %,Game P Effective Outward 5+ %,Game P Effective Outward 10+ %,Game P Effective Inward 5+ %,Game Wind Direction Confidence %,Game Wind Impact Confidence %,Game HR Trajectory Carry Ft,Wind Regime,Probability Direction Flips During Game %,Inning Wind Regimes,Game Wind Direction Spread Degrees,Game Wind Toward CF Spread MPH,Game Avg Air Density kg/m3,Game Avg Density Altitude Ft,Game Avg Pressure hPa,Game Avg Dew Point F,Game Avg Temp F,Game Avg RH %,Forecast Trend,Carry Score Change Since Last Run,Park Learned Calibration Points,Park Calibration Settled Games,Max Delay Risk,Max Delay Risk Score,Forecast Uncertainty,Forecast Uncertainty Score,Forecast Run PT,Forecast Age Minutes,Models Available
2026-09-03,San Francisco Giants,Pittsburgh Pirates,San Francisco Giants @ Pittsburgh Pirates,09:35 AM,12:35 PM EDT,PNC Park,OPEN,OPEN-AIR PARK,Mostly clear,80.2,80.3,🟡 4.5 mph Cross (RF → LF),3.9,SSW,1.9,-0.4,-2.6,-4.5,,FORECAST MODEL,50.4,59.1,B,Density 79 | Wind 50 | Temp 60 | Altitude 68 | Confidence 84%,6,4,2.7,83.9,🟨 Neutral,0.1,0,21.8,49.5,0.3,0.0,0.0,73.2,73.7,0.3,STABLE,19.6,1st-3rd: CROSS RF → LF -0.1 mph | 4th-5th: CROSS RF → LF +0.1 mph | 6th-7th: CROSS RF → LF +0.3 mph | 8th-9th: OUT TO LF +0.7 mph,18.9,1.1,1.1282,2473.0,984.8,73.7,81.7,77.1,WORSENING RAPIDLY,-9.4,-0.87,20,MODERATE,40.5,MEDIUM,24.9,2026-09-03 06:18:23 PM PDT,86.4,5
2026-09-03,Toronto Blue Jays,Cleveland Guardians,Toronto Blue Jays @ Cleveland Guardians,10:10 AM,01:10 PM EDT,Progressive Field,OPEN,OPEN-AIR PARK,Mostly clear,83.7,72.9,🟡 5.6 mph Cross (LF → RF),4.8,W,-3.2,-0.6,2.4,5.6,,FORECAST MODEL,44.8,56.1,B,Density 76 | Wind 45 | Temp 62 | Altitude 66 | Confidence 77%,4,3,1.8,77.4,🟨 Neutral,-1.5,-1,7.1,32.8,0.0,0.0,18.4,77.6,95.0,-3.0,SHIFTING,37.0,1st-3rd: CROSS LF → RF -0.2 mph | 4th-5th: CROSS LF → RF -0.8 mph | 6th-7th: IN FROM LF -4.8 mph | 8th-9th: IN FROM RF -1.9 mph,15.7,0.7,1.1386,2163.0,996.7,74.2,83.2,73.9,WORSENING RAPIDLY,-5.2,-0.17,24,MODERATE,43.1,MEDIUM,26.3,2026-09-03 06:18:28 PM PDT,76.9,5
2026-09-03,Chicago White Sox,Houston Astros,Chicago White Sox @ Houston Astros,11:10 AM,01:10 PM CDT,Daikin Park,CLOSED,PROJECTED: TEMPERATURE,Code 20,86.3,78.8,⚪ Calm,0.0,ENE,0.0,-0.0,-0.0,-0.0,,FORECAST MODEL,29.1,49.9,C,Density 64 | Wind 50 | Temp 64 | Altitude 58 | Confidence 87%,0,0,-0.0,87.4,🟧 Below Average,-0.1,0,24.5,49.5,0.0,0.0,0.0,52.5,90.9,-0.2,SHIFTING,21.8,1st-3rd: CROSS RF → LF +0.0 mph | 4th-5th: CROSS RF → LF -0.2 mph | 6th-7th: VARIABLE / CROSSWIND +0.0 mph | 8th-9th: OUT TO LF +0.0 mph,43.3,1.2,1.1779,1133.0,1012.0,78.3,85.5,79.2,IMPROVING,3.9,-0.21,24,MODERATE,37.8,LOW,16.0,2026-09-03 06:18:33 PM PDT,416.5,5
2026-09-03,Boston Red Sox,Baltimore Orioles,Boston Red Sox @ Baltimore Orioles,04:15 PM,07:15 PM EDT,Oriole Park at Camden Yards,OPEN,OPEN-AIR PARK,Clear,86.4,65.6,⚪ Light Variable,2.2,SSW,2.0,2.4,1.6,-0.5,,FORECAST MODEL,12.3,58.7,B,Density 72 | Wind 54 | Temp 63 | Altitude 62 | Confidence 91%,5,4,2.6,91.1,🟨 Neutral,1.5,1,52.4,20.6,6.4,0.0,0.0,42.7,90.9,3.6,SHIFTING,31.2,1st-3rd: OUT TO CF +2.1 mph | 4th-5th: LIGHT / VARIABLE +0.3 mph | 6th-7th: OUT TO LCF +1.8 mph | 8th-9th: OUT TO RCF +2.5 mph,59.0,2.3,1.1531,1745.0,1011.2,73.8,84.4,71.2,STEADY,1.2,-0.09,18,MODERATE,33.1,LOW,12.7,2026-09-03 06:18:35 PM PDT,84.9,5
2026-09-03,Milwaukee Brewers,Chicago Cubs,Milwaukee Brewers @ Chicago Cubs,04:15 PM,06:15 PM CDT,Wrigley Field,OPEN,OPEN-AIR PARK,Mostly clear,75.0,78.3,🟡 7.8 mph Cross (RF → LF),6.9,SE,3.6,-0.2,-4.0,-7.8,,FORECAST MODEL,8.5,55.9,B,Density 66 | Wind 49 | Temp 53 | Altitude 60 | Confidence 80%,4,3,1.8,80.4,🟨 Neutral,-0.3,0,34.3,56.2,1.2,0.1,7.0,70.8,61.1,-1.2,STABLE,17.8,1st-3rd: CROSS RF → LF -0.1 mph | 4th-5th: CROSS RF → LF -0.4 mph | 6th-7th: CROSS RF → LF -0.7 mph | 8th-9th: CROSS RF → LF -0.0 mph,31.1,2.5,1.1701,1285.0,1007.0,67.8,75.3,79.2,STEADY,0.8,1.46,25,LOW,16.1,LOW,9.8,2026-09-03 06:18:40 PM PDT,17.7,5
2026-09-03,Miami Marlins,Kansas City Royals,Miami Marlins @ Kansas City Royals,04:40 PM,06:40 PM CDT,Kauffman Stadium,OPEN,OPEN-AIR PARK,Clear,96.4,37.3,🟡 9.4 mph Cross (RF → LF),9.6,S,10.4,6.7,0.1,-9.4,,FORECAST MODEL,0.3,66.9,B+,Density 87 | Wind 58 | Temp 73 | Altitude 75 | Confidence 96%,10,8,5.1,96.5,🟢 Good,3.0,2,100.0,0.0,34.7,0.8,0.0,89.3,96.1,6.1,STABLE,23.0,1st-3rd: OUT TO LF +4.2 mph | 4th-5th: OUT TO LF +2.2 mph | 6th-7th: OUT TO LF +2.0 mph | 8th-9th: OUT TO LF +2.6 mph,9.5,1.6,1.1004,3462.0,978.6,65.0,93.5,40.7,STEADY,1.4,-0.02,21,LOW,9.4,LOW,4.5,2026-09-03 06:18:45 PM PDT,411.6,5
2026-09-03,Tampa Bay Rays,Texas Rangers,Tampa Bay Rays @ Texas Rangers,05:05 PM,07:05 PM CDT,Globe Life Field,CLOSED,PROJECTED: TEMPERATURE,Code 14,86.3,62.4,⚪ Calm,0.0,SE,0.0,0.0,-0.0,-0.0,,FORECAST MODEL,19.3,50.0,B,Density 71 | Wind 52 | Temp 63 | Altitude 63 | Confidence 85%,0,0,0.0,85.3,🟨 Neutral,0.7,0,96.2,0.0,0.0,0.0,0.0,96.5,99.5,1.1,STABLE,21.6,1st-3rd: CROSS RF → LF +0.0 mph | 4th-5th: CROSS RF → LF +0.9 mph | 6th-7th: CROSS RF → LF +0.9 mph | 8th-9th: OUT TO LF +1.8 mph,4.5,0.3,1.1548,1777.0,991.4,71.7,84.5,66.6,IMPROVING RAPIDLY,7.5,0.02,25,LOW,19.3,LOW,11.5,2026-09-03 06:18:50 PM PDT,132.3,5
2026-09-03,Athletics,Seattle Mariners,Athletics @ Seattle Mariners,06:40 PM,06:40 PM PDT,T-Mobile Park,OPEN,PROJECTED: DRY,Code 13,61.9,71.2,⚪ Calm,0.8,S,0.7,0.6,0.1,-0.7,,FORECAST MODEL,19.4,51.4,B,Density 56 | Wind 52 | Temp 37 | Altitude 53 | Confidence 92%,1,1,0.4,92.2,🟨 Neutral,0.6,0,47.6,0.0,0.0,0.0,0.0,45.6,91.6,1.3,SHIFTING,24.2,1st-3rd: LIGHT / VARIABLE +0.5 mph | 4th-5th: LIGHT / VARIABLE +0.5 mph | 6th-7th: OUT TO LCF +1.2 mph | 8th-9th: VARIABLE / CROSSWIND +0.4 mph,54.0,0.6,1.2057,369.0,1003.8,52.5,59.8,76.0,STEADY,1.3,0.8,21,LOW,13.9,LOW,5.6,2026-09-03 06:18:55 PM PDT,207.9,5
2026-09-03,St. Louis Cardinals,Los Angeles Dodgers,St. Louis Cardinals @ Los Angeles Dodgers,07:10 PM,07:10 PM PDT,Dodger Stadium,OPEN,OPEN-AIR PARK,Clear,71.0,69.4,🟢 5.7 mph Out to RF,5.6,SW,3.0,5.6,5.7,2.7,,FORECAST MODEL,0.0,58.1,B,Density 67 | Wind 58 | Temp 47 | Altitude 60 | Confidence 90%,5,4,2.4,90.5,🟨 Neutral,3.0,2,70.4,6.0,16.1,0.0,0.0,61.1,94.4,4.2,STABLE,26.8,1st-3rd: OUT TO RCF +4.8 mph | 4th-5th: OUT TO RCF +2.6 mph | 6th-7th: OUT TO RCF +1.5 mph | 8th-9th: LIGHT / VARIABLE +0.8 mph,48.9,0.8,1.1679,1409.0,992.5,60.1,69.6,76.3,IMPROVING RAPIDLY,4.5,-0.12,21,LOW,0.0,LOW,15.7,2026-09-03 06:18:59 PM PDT,412.3,5
