Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,1,2026-09-06,Jordan Walker,STL,COL,STL @ COL,AWAY,RF,12.37,10.69,10.69,8.69,7.8,7.18,9.66,7.18,0.743,10.2,8.3,9.2,0|10|8|7|26,0|10|8|7|26|0|2|13|6|11,0|10|8|7|26|0|2|13|6|11|0|10|0|21|24,99.5,87.9,87.4,86.9,83.5,75.9,75.4,73.3,64.8,64.3,61.5,54.8,53.8,50.0,46.9,46.9,42.1,40.3,40.3,36.6,34.6,34.6,30.1,28.5,28.5,25.2,22.9,262.02,A+,MORE 7.5 | 61.5% | Edge +3.2,MORE,7.5,61.5,3.19,23.0,Playable,4,Last 7 Confirmed,,4,7,4-4-3-4-3-4-4,71.4,97.0,4.82,Regular,14,1.04,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,596,545,0.286,0.341,0.499,0.84,434,0.812,156,32,0,28,89,100,43,4,19,2026-09-05 @ Colorado Rockies: 0 FS|2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS,2026-09-05 @ Colorado Rockies: 0 FS|2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS,2026-09-05 @ Colorado Rockies: 0 FS|2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS|2026-08-25 vs Baltimore Orioles: 0 FS|2026-08-23 @ Philadelphia Phillies: 10 FS|2026-08-22 @ Philadelphia Phillies: 0 FS|2026-08-21 @ Philadelphia Phillies: 21 FS|2026-08-20 @ Cincinnati Reds: 24 FS,15,30,9.87,8.0,Last 30 games + shrinkage,7.57,8.14,0.271,Neutral,9.87,1.869,0.2623,0.0984,0.0328,0.0164,0.0328,13.42,13.4,11.72,11.29,11.62,28.0,16.0,20.0,16.0,20.0,275,83.98,28.73,2.18,27.27,0.402,0.9564,1.0,1.0,1.0,1.0064,433,Statcast,1.0,4,Fallback,275,83.98,12.0,14.8,35.0,21.4,63.3,15.3,1.0166,1.0502,1.1394,1.2005,1.1706,0.9864,8.73,-1.13,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1915,0.0882,0.0042,0.0674,0.053,0.0072,0.2255,0.4643,0.2715,0.2642,0.1345,0.1739,0.0236,1.0,Projected,7.18,4.97,15.38,20.59,4.0,11.4,Raw,100.0,79.9,79.9,79.9,77.5,70.9,70.9,69.3,61.3,61.3,59.0,53.8,53.8,50.0,46.9,46.9,42.1,40.3,40.3,36.6,34.6,34.6,30.1,28.5,28.5,25.2,22.9,0.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
2,2,2026-09-06,Iván Herrera,STL,COL,STL @ COL,AWAY,DH,10.68,10.36,10.36,8.53,6.62,6.39,8.24,6.39,0.775,13.2,10.0,8.27,21|21|8|2|14,21|21|8|2|14|17|2|0|2|13,21|21|8|2|14|17|2|0|2|13|3|5|0|5|11,93.5,93.5,93.2,90.2,89.5,82.4,78.6,78.1,68.1,64.6,64.1,55.8,54.8,49.7,45.8,45.8,40.5,37.7,37.7,33.7,31.5,31.5,26.8,24.9,24.9,21.6,21.6,255.41,A+,MORE 7.5 | 64.1% | Edge +2.9,MORE,7.5,64.1,2.86,28.2,Good,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,637,537,0.248,0.359,0.385,0.744,436,0.726,133,24,1,16,87,62,69,27,8,2026-09-05 @ Colorado Rockies: 21 FS|2026-09-04 @ Colorado Rockies: 21 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 2 FS|2026-09-01 @ Los Angeles Dodgers: 14 FS,2026-09-05 @ Colorado Rockies: 21 FS|2026-09-04 @ Colorado Rockies: 21 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 2 FS|2026-09-01 @ Los Angeles Dodgers: 14 FS|2026-08-30 vs Pittsburgh Pirates: 17 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 0 FS|2026-08-27 vs Baltimore Orioles: 2 FS|2026-08-26 vs Baltimore Orioles: 13 FS,2026-09-05 @ Colorado Rockies: 21 FS|2026-09-04 @ Colorado Rockies: 21 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 2 FS|2026-09-01 @ Los Angeles Dodgers: 14 FS|2026-08-30 vs Pittsburgh Pirates: 17 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 0 FS|2026-08-27 vs Baltimore Orioles: 2 FS|2026-08-26 vs Baltimore Orioles: 13 FS|2026-08-25 vs Baltimore Orioles: 3 FS|2026-08-23 @ Philadelphia Phillies: 5 FS|2026-08-22 @ Philadelphia Phillies: 0 FS|2026-08-21 @ Philadelphia Phillies: 5 FS|2026-08-20 @ Cincinnati Reds: 11 FS,15,30,8.4,7.5,Last 30 games + shrinkage,12.14,8.07,0.276,Neutral,8.4,1.766,0.25,0.0469,0.0312,0.0938,0.0156,10.55,11.12,10.91,12.02,9.22,28.0,16.0,20.0,16.0,20.0,350,82.85,23.71,0.86,30.86,0.32,0.8562,1.0,1.0,1.0,0.9611,587,Statcast,1.0223,15,Statcast,350,82.85,12.0,15.54,32.98,18.6,70.3,11.1,1.0171,1.0473,1.1286,1.1939,1.1499,1.018,9.9,1.5,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9915,27.0,1.0,0.193,0.0595,0.0049,0.0463,0.0746,0.0154,0.1824,0.5067,0.2266,0.2667,0.1311,0.1245,0.0114,1.0,Projected,6.39,5.43,13.96,19.38,4.65,0.0,Raw,89.1,89.1,89.1,85.0,85.0,77.4,74.1,74.1,64.6,61.6,61.6,54.8,54.8,49.7,45.8,45.8,40.5,37.7,37.7,33.7,31.5,31.5,26.8,24.9,24.9,21.6,21.6,4.4,4.4,4.1,5.2,4.5,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
3,3,2026-09-06,Rafael Devers,SF,NYM,SF @ NYM,AWAY,1B,10.97,9.22,9.22,7.1,8.95,7.97,8.33,7.97,0.957,21.8,16.4,15.47,30|34|0|23|22,30|34|0|23|22|20|10|10|7|8,30|34|0|23|22|20|10|10|7|8|21|18|23|4|2,85.0,85.0,77.7,77.2,70.9,69.9,60.2,59.7,55.4,54.9,47.4,45.9,41.3,41.3,37.1,34.4,34.4,32.1,32.1,29.8,29.8,28.7,28.7,24.1,24.1,23.3,23.3,253.24,A+,MORE 6.0 | 59.7% | Edge +3.2,MORE,6.0,59.7,3.22,19.4,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Christian Scott,R,3.8,1.31,0.1942,0.0243,0.1068,4.13,1.31,0.2118,0.0295,Citi Field,1.0,1.0,72.7,5.2,10.0,3.0,neutral,611,539,0.258,0.339,0.519,0.858,401,1.012,139,34,1,35,85,91,66,2,0,2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS,2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS,2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS|2026-08-26 vs Cincinnati Reds: 21 FS|2026-08-25 vs Cincinnati Reds: 18 FS|2026-08-24 vs Cincinnati Reds: 23 FS|2026-08-23 @ Boston Red Sox: 4 FS|2026-08-22 @ Boston Red Sox: 2 FS,15,30,11.5,8.5,Last 30 games + shrinkage,19.86,16.43,0.396,Hot,11.5,3.594,0.3281,0.1875,0.1406,0.1562,0.0,9.94,11.51,12.48,11.78,9.81,28.0,16.0,20.0,16.0,20.0,274,87.28,31.75,1.09,28.47,0.398,0.9933,1.0,1.0,1.0,1.0262,519,Statcast,1.0297,25,Statcast,274,87.28,12.0,23.52,30.56,14.2,62.0,23.7,0.9795,1.0129,1.0256,1.0257,1.0634,1.0606,16.55,5.05,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1204,0.0515,0.0028,0.0592,0.1335,0.0098,0.2559,0.4338,0.3897,0.1765,0.1474,0.1692,0.0061,1.0,Projected,7.97,3.27,13.79,20.49,4.4,0.0,Raw,77.0,77.0,70.2,70.2,64.9,64.9,55.7,55.7,51.9,51.9,44.9,44.9,41.3,41.3,37.1,34.4,34.4,32.1,32.1,29.8,29.8,28.7,28.7,24.1,24.1,23.3,23.3,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
4,4,2026-09-06,James Wood,WSH,LAD,WSH @ LAD,AWAY,RF,10.02,10.05,10.05,7.0,8.86,7.91,8.9,8.9,1.0,6.4,6.8,8.0,12|12|3|3|2,12|12|3|3|2|4|3|13|12|4,12|12|3|3|2|4|3|13|12|4|12|32|3|3|2,87.1,79.9,79.4,75.3,74.3,63.6,63.1,59.8,59.3,52.1,51.6,46.4,45.4,42.1,42.1,38.2,38.2,36.3,36.3,33.5,33.5,32.3,32.3,27.1,27.1,26.0,26.0,243.78,A+,MORE 6.5 | 59.3% | Edge +3.6,MORE,6.5,59.3,3.55,18.6,Playable,1,Last 7 Confirmed,,1,3,1-1-1,100.0,88.5,5.13,Regular,14,1.04,Justin Wrobleski,L,3.65,1.11,0.2148,0.038,0.0551,3.7,1.17,0.1974,0.0303,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,Weather unavailable,549,450,0.267,0.392,0.533,0.925,186,0.841,120,28,1,30,101,74,91,4,18,2026-09-05 @ Los Angeles Dodgers: 12 FS|2026-09-04 @ Los Angeles Dodgers: 12 FS|2026-09-02 vs Atlanta Braves: 3 FS|2026-08-03 @ Philadelphia Phillies: 3 FS|2026-08-02 @ Atlanta Braves: 2 FS,2026-09-05 @ Los Angeles Dodgers: 12 FS|2026-09-04 @ Los Angeles Dodgers: 12 FS|2026-09-02 vs Atlanta Braves: 3 FS|2026-08-03 @ Philadelphia Phillies: 3 FS|2026-08-02 @ Atlanta Braves: 2 FS|2026-08-01 @ Atlanta Braves: 4 FS|2026-07-31 @ Atlanta Braves: 3 FS|2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS,2026-09-05 @ Los Angeles Dodgers: 12 FS|2026-09-04 @ Los Angeles Dodgers: 12 FS|2026-09-02 vs Atlanta Braves: 3 FS|2026-08-03 @ Philadelphia Phillies: 3 FS|2026-08-02 @ Atlanta Braves: 2 FS|2026-08-01 @ Atlanta Braves: 4 FS|2026-07-31 @ Atlanta Braves: 3 FS|2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS,15,30,11.9,12.0,Last 30 games + shrinkage,5.57,8.43,0.241,Neutral,11.9,1.815,0.2,0.0769,0.0308,0.1538,0.0462,11.45,11.56,9.23,8.4,8.88,28.0,16.0,20.0,16.0,20.0,110,88.51,34.55,1.82,29.09,0.464,1.0723,1.0,1.0,1.0,1.0804,354,Statcast,1.0,10,Fallback,110,88.51,12.0,12.1,27.4,15.4,49.1,35.5,1.0,1.0113,1.0414,1.0226,1.0752,0.961,8.65,-3.25,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.961,0.1122,0.05,0.0029,0.0522,0.0969,0.0067,0.2595,0.5846,0.2154,0.2,0.142,0.1025,0.0253,1.0,Projected,8.9,3.0,16.0,23.0,5.13,0.0,Direct full-game fallback,87.1,79.9,79.4,75.3,74.3,63.6,63.1,59.8,59.3,52.1,51.6,46.4,45.4,42.1,42.1,38.2,38.2,36.3,36.3,33.5,33.5,32.3,32.3,27.1,27.1,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium
5,5,2026-09-06,Joshua Báez,STL,COL,STL @ COL,AWAY,LF,10.18,10.08,10.08,7.86,7.19,6.67,9.91,7.14,0.72,13.0,9.1,7.73,19|5|7|16|18,19|5|7|16|18|0|14|5|7|0,19|5|7|16|18|0|14|5|7|0|3|0|0|16|6,99.5,83.3,82.8,82.3,78.1,71.1,70.6,68.1,60.1,59.6,57.4,50.5,49.5,46.4,43.0,43.0,39.1,37.3,34.2,34.2,33.0,28.4,28.4,27.2,24.1,24.1,21.9,243.37,A+,MORE 7.0 | 59.6% | Edge +3.1,MORE,7.0,59.6,3.08,19.2,Playable,6,Last 7 Confirmed,,6,5,6-6-4-5-8,40.0,90.7,4.03,Likely regular,11,1.0,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,77,70,0.229,0.286,0.586,0.872,42,0.633,16,4,0,7,13,15,3,3,2,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 5 FS|2026-09-03 @ Los Angeles Dodgers: 7 FS|2026-09-02 @ Los Angeles Dodgers: 16 FS|2026-09-01 @ Los Angeles Dodgers: 18 FS,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 5 FS|2026-09-03 @ Los Angeles Dodgers: 7 FS|2026-09-02 @ Los Angeles Dodgers: 16 FS|2026-09-01 @ Los Angeles Dodgers: 18 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 14 FS|2026-08-28 vs Pittsburgh Pirates: 5 FS|2026-08-27 vs Baltimore Orioles: 7 FS|2026-08-26 vs Baltimore Orioles: 0 FS,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 5 FS|2026-09-03 @ Los Angeles Dodgers: 7 FS|2026-09-02 @ Los Angeles Dodgers: 16 FS|2026-09-01 @ Los Angeles Dodgers: 18 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 14 FS|2026-08-28 vs Pittsburgh Pirates: 5 FS|2026-08-27 vs Baltimore Orioles: 7 FS|2026-08-26 vs Baltimore Orioles: 0 FS|2026-08-25 vs Baltimore Orioles: 3 FS|2026-08-23 @ Philadelphia Phillies: 0 FS|2026-08-22 @ Philadelphia Phillies: 0 FS|2026-08-21 @ Philadelphia Phillies: 16 FS|2026-08-20 @ Cincinnati Reds: 6 FS,15,21,8.71,5.0,Last 21 games + shrinkage,11.29,7.86,0.267,Neutral,8.71,2.34,0.2553,0.1702,0.0851,0.0,0.0,10.22,10.23,10.44,10.86,9.27,28.0,16.0,20.0,16.0,20.0,81,85.27,32.1,1.23,30.86,0.433,0.9975,1.0,1.0,1.0,0.9676,149,Statcast,1.0,3,Fallback,81,85.27,12.0,22.25,35.0,18.5,69.1,12.3,1.0188,1.0572,1.1698,1.2165,1.2252,1.0066,9.26,0.55,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1663,0.0871,0.006,0.078,0.0554,0.0133,0.2869,0.4054,0.4054,0.1891,0.1368,0.1447,0.0171,1.0,Projected,7.14,4.26,14.34,20.1,3.67,14.6,Raw,100.0,75.3,75.3,75.3,72.1,66.1,66.1,64.1,56.6,56.6,54.9,49.5,49.5,46.4,43.0,43.0,39.1,37.3,34.2,34.2,33.0,28.4,28.4,27.2,24.1,24.1,21.9,0.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
6,6,2026-09-06,Thomas Saggese,STL,COL,STL @ COL,AWAY,LF,8.74,10.22,10.22,8.52,7.33,6.86,8.98,6.86,0.764,19.4,13.0,9.93,19|16|5|23|34,19|16|5|23|34|13|0|18|0|2,19|16|5|23|34|13|0|18|0|2|14|0|0|2|3,89.9,89.9,89.4,86.7,85.7,77.2,74.5,74.0,64.6,61.6,61.1,53.2,52.2,48.0,44.8,44.8,39.5,37.5,37.5,33.8,32.0,32.0,27.8,26.1,26.1,22.8,20.1,239.53,A+,MORE 7.5 | 61.1% | Edge +2.7,MORE,7.5,61.1,2.72,22.2,Playable,8,Last 7 Confirmed,,8,6,8-8-7-9-8-9,50.0,95.0,3.34,Usage risk,7,0.88,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,108,96,0.26,0.324,0.448,0.772,70,0.669,25,4,1,4,18,12,10,0,3,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 16 FS|2026-09-03 @ Los Angeles Dodgers: 5 FS|2026-09-02 @ Los Angeles Dodgers: 23 FS|2026-09-01 @ Los Angeles Dodgers: 34 FS,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 16 FS|2026-09-03 @ Los Angeles Dodgers: 5 FS|2026-09-02 @ Los Angeles Dodgers: 23 FS|2026-09-01 @ Los Angeles Dodgers: 34 FS|2026-08-30 vs Pittsburgh Pirates: 13 FS|2026-08-29 vs Pittsburgh Pirates: 0 FS|2026-06-03 vs Texas Rangers: 18 FS|2026-06-02 vs Texas Rangers: 0 FS|2026-05-31 vs Chicago Cubs: 2 FS,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 16 FS|2026-09-03 @ Los Angeles Dodgers: 5 FS|2026-09-02 @ Los Angeles Dodgers: 23 FS|2026-09-01 @ Los Angeles Dodgers: 34 FS|2026-08-30 vs Pittsburgh Pirates: 13 FS|2026-08-29 vs Pittsburgh Pirates: 0 FS|2026-06-03 vs Texas Rangers: 18 FS|2026-06-02 vs Texas Rangers: 0 FS|2026-05-31 vs Chicago Cubs: 2 FS|2026-05-29 vs Chicago Cubs: 14 FS|2026-05-23 @ Cincinnati Reds: 0 FS|2026-05-20 vs Pittsburgh Pirates: 0 FS|2026-05-19 vs Pittsburgh Pirates: 2 FS|2026-05-17 vs Kansas City Royals: 3 FS,15,30,5.43,2.0,Last 30 games + shrinkage,15.71,10.43,0.483,Hot,5.43,3.946,0.3784,0.1892,0.1081,0.1622,0.0811,8.32,8.64,9.77,9.73,7.57,28.0,16.0,20.0,16.0,20.0,27,81.48,18.52,3.7,37.04,0.503,0.9841,1.0,1.0,1.0,1.1006,51,Statcast,1.0,0,Fallback,27,81.48,12.0,19.07,30.86,14.8,55.6,29.6,1.0188,1.045,1.1213,1.1887,1.1347,1.0673,11.04,5.61,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.2076,0.0868,0.0093,0.0732,0.0726,0.0071,0.2417,0.3333,0.4667,0.2,0.1292,0.1204,0.0246,1.0,Projected,6.86,4.7,14.63,19.98,3.61,7.1,Raw,83.1,83.1,83.1,79.7,79.7,72.2,70.0,70.0,61.1,58.6,58.6,52.2,52.2,48.0,44.8,44.8,39.5,37.5,37.5,33.8,32.0,32.0,27.8,26.1,26.1,22.8,20.1,6.8,6.8,6.3,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
