Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-16,822846,Jake Bennett,687562,Texas Rangers,Boston Red Sox,Globe Life Field,L,Established Starter Sample,False,False,18,18,1.0,418.0,-,3.69,7.11,18.45,18.54,18.47,4.53,0.997,Projected roster,0.62,-0.441,0.016,0.0,84.8,56.9,23.2,77.7,22.29,86.2,0.455,1.0,1.0,1.0,1.0,1.0,4.51,4.51,4.5,4.5,Model fallback,0.01,PASS,PASS,45.7,54.3,45.7,3.5,60.8,MORE,True,45.745000000000005,54.254999999999995,45.7,54.3,75.7,24.3,60.8,24.3,14.8,60.8,39.2,45.7,39.2,15.1,45.7,54.3,32.4,54.3,13.3,32.4,67.6,21.6,67.6,10.8,21.6,78.4,13.5,78.4,8.1,13.5,86.5,8.0,86.5,5.5,8.0,92.0,4.4,92.0,3.6,4.4,95.6,2.2,95.6,2.2,2.2,97.8,1.1,97.8,1.1,75.7,60.8,45.7,32.4,21.6,13.5,8.0,4.4,2.2,1.1,0.5,11.4,18.5,25.1,31.4,37.8,17.0,48.6,23.3,9.9,1.1,38.4,-0.391,-0.418,0.0942,18,33.3,0.462,26.9,27.9,32.0,27.0,20.31,20.0,36.25,25.62,63.98,16.18,9.57,46.2,32.1,35.9,49.9,37.2,-0.58,-3.78,-0.418,-,Adley Rutschman,1.0,2.63,84.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823004,Matthew Liberatore,669461,San Francisco Giants,St. Louis Cardinals,Busch Stadium,L,Established Starter Sample,False,False,29,29,1.0,628.0,-,5.53,9.17,23.8,23.06,23.58,5.68,0.96,Projected roster,0.62,-0.236,-0.358,0.0,87.9,60.5,24.9,76.7,22.23,86.8,0.6,1.0,1.0,1.0,1.0,1.0,5.45,5.45,5.5,5.5,Model fallback,-0.05,PASS,PASS,45.6,54.4,45.6,4.5,59.7,MORE,True,45.5675,54.4325,45.6,54.4,85.9,14.1,73.8,14.1,12.1,73.8,26.2,59.7,26.2,14.1,59.7,40.3,45.6,40.3,14.2,45.6,54.4,32.7,54.4,12.9,32.7,67.3,22.0,67.3,10.8,22.0,78.0,14.0,78.0,8.0,14.0,86.0,8.4,86.0,5.6,8.4,91.6,4.8,91.6,3.7,4.8,95.2,2.5,95.2,2.2,85.9,73.8,59.7,45.6,32.7,22.0,14.0,8.4,4.8,2.5,1.3,16.5,23.6,30.4,36.9,43.7,16.9,48.5,23.2,10.2,1.1,55.5,0.153,0.132,0.095,18,36.8,0.835,26.5,33.5,27.6,35.8,25.53,25.13,27.9,29.65,56.02,23.18,13.36,52.6,47.8,37.0,44.5,42.8,-0.93,5.65,0.34,-,Leo Bernal,1.0,2.78,87.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,824626,Shota Imanaga,684007,Atlanta Braves,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,29,29,1.0,661.0,-,3.88,8.65,22.61,21.76,22.36,5.64,0.963,Projected roster,0.62,-0.366,-0.158,0.121,85.8,63.8,27.3,79.0,23.23,90.5,0.575,1.0,1.0,1.0,1.0,1.0,5.43,5.43,5.5,5.5,Model fallback,-0.07,PASS,PASS,45.5,54.5,45.5,4.5,59.2,MORE,True,45.525,54.474999999999994,45.5,54.5,85.4,14.6,73.2,14.6,12.2,73.2,26.8,59.2,26.8,14.0,59.2,40.8,45.5,40.8,13.7,45.5,54.5,32.5,54.5,13.0,32.5,67.5,22.3,67.5,10.2,22.3,77.7,14.4,77.7,7.9,14.4,85.6,8.5,85.6,5.9,8.5,91.5,4.8,91.5,3.7,4.8,95.2,2.6,95.2,2.3,85.4,73.2,59.2,45.5,32.5,22.3,14.4,8.5,4.8,2.6,1.3,15.5,22.4,28.8,35.2,41.8,16.8,48.4,23.4,10.2,1.3,53.8,0.046,0.123,0.0917,18,38.3,1.01,32.2,28.5,37.1,30.5,24.28,26.3,30.67,26.38,47.98,23.16,15.3,49.2,45.1,35.1,48.8,41.8,0.15,0.78,0.166,-,Miguel Amaya,1.0,2.8,87.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823979,Yusei Kikuchi,579328,Seattle Mariners,Los Angeles Angels,Angel Stadium,L,Established Starter Sample,False,False,11,11,1.0,236.0,-,4.75,9.17,21.05,19.9,20.71,4.66,0.942,Projected roster,0.62,-0.444,-0.419,0.0,86.6,62.4,25.0,80.2,21.56,83.4,0.693,1.0,1.0,1.0,1.0,1.0,4.39,4.39,4.5,4.5,Model fallback,-0.11,PASS,PASS,44.0,56.0,44.0,3.5,60.4,MORE,True,44.0475,55.95250000000001,44.0,56.0,76.4,23.6,60.4,23.6,16.0,60.4,39.6,44.0,39.6,16.3,44.0,56.0,29.7,56.0,14.3,29.7,70.3,18.6,70.3,11.1,18.6,81.4,10.9,81.4,7.8,10.9,89.1,6.0,89.1,4.9,6.0,94.0,3.0,94.0,3.0,3.0,97.0,1.5,97.0,1.6,1.5,98.5,0.7,98.5,0.8,76.4,60.4,44.0,29.7,18.6,10.9,6.0,3.0,1.5,0.7,0.3,16.2,20.7,24.9,28.8,37.4,18.1,50.7,22.0,8.8,0.4,39.0,-0.294,-0.366,0.0677,11,36.4,-0.261,23.2,26.7,20.6,21.5,21.59,21.91,25.15,25.98,62.77,18.18,10.0,48.0,38.3,31.7,41.7,36.3,0.0,0.0,0.0,-,Tyler Heineman,1.0,2.44,76.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823332,Jared Jones,683003,Milwaukee Brewers,Pittsburgh Pirates,PNC Park,R,Established Starter Sample,False,False,18,18,1.0,357.0,-,4.1,10.51,28.77,29.34,28.94,7.16,1.004,Projected roster,0.62,0.059,-0.216,0.0,87.1,59.8,25.2,79.5,22.32,88.8,0.545,1.0,1.0,1.0,1.0,1.0,7.19,7.19,7.5,7.5,Model fallback,-0.31,PASS,PASS,43.1,56.9,43.1,6.5,56.0,SLIGHT MORE,True,43.0775,56.9225,43.1,56.9,95.2,4.8,89.1,4.8,6.1,89.1,10.9,79.9,10.9,9.2,79.9,20.1,68.7,20.1,11.2,68.7,31.3,56.0,31.3,12.7,56.0,44.0,43.1,44.0,12.9,43.1,56.9,31.8,56.9,11.3,31.8,68.2,22.4,68.2,9.4,22.4,77.6,14.8,77.6,7.7,14.8,85.2,9.2,85.2,5.6,95.2,89.1,79.9,68.7,56.0,43.1,31.8,22.4,14.8,9.2,5.4,21.9,28.9,36.1,43.0,50.3,15.2,44.8,24.4,12.2,3.4,72.8,0.618,0.669,0.094,18,43.3,1.406,35.4,34.8,29.7,34.1,32.07,29.68,31.98,30.79,61.5,29.33,17.74,60.8,61.0,47.1,45.2,52.3,0.37,5.97,0.492,-,Rafael Flores Jr.,1.0,3.09,82.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,822926,Brady Basso,669620,Tampa Bay Rays,Athletics,Tropicana Field,L,Limited Starter Sample,True,False,5,23,0.217,162.0,-,3.86,6.75,16.57,13.74,15.73,2.8,0.867,Projected roster,0.62,-0.944,-0.816,0.028,89.0,72.2,25.1,83.5,17.17,65.3,0.6,1.0,1.0,1.0,1.0,1.0,2.43,2.43,2.5,2.5,Model fallback,-0.07,PASS,PASS,42.9,57.1,42.9,2.5,42.9,PASS,False,42.915,57.084999999999994,42.9,57.1,42.9,57.1,24.4,57.1,18.5,24.4,75.6,11.9,75.6,12.5,11.9,88.1,5.2,88.1,6.7,5.2,94.8,2.1,94.8,3.1,2.1,97.9,0.8,97.9,1.3,0.8,99.2,0.3,99.2,0.5,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,0.0,100.0,0.0,100.0,0.0,42.9,24.4,11.9,5.2,2.1,0.8,0.3,0.1,0.0,0.0,0.0,12.1,15.7,19.1,22.3,27.8,18.9,51.6,21.1,8.1,0.2,33.5,-0.428,-0.523,0.06,6,26.8,-0.28,20.6,25.2,26.2,23.5,16.32,18.7,32.24,25.25,59.42,20.99,13.08,42.9,28.6,13.8,16.7,20.3,-0.8,-1.36,-0.418,-,Shea Langeliers,1.0,1.71,65.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,822846,MacKenzie Gore,669022,Boston Red Sox,Texas Rangers,Globe Life Field,L,Established Starter Sample,False,False,31,31,1.0,704.0,-,4.62,9.58,22.32,21.79,22.16,5.42,0.97,Projected roster,0.62,-0.392,-0.348,0.0,87.1,60.9,24.5,78.6,22.59,88.0,0.57,1.0,1.0,1.0,1.0,1.0,5.25,5.25,5.5,5.5,Model fallback,-0.25,PASS,PASS,42.6,57.4,42.6,4.5,57.1,MORE,True,42.6475,57.35249999999999,42.6,57.4,84.3,15.7,71.8,15.7,12.5,71.8,28.2,57.1,28.2,14.7,57.1,42.9,42.6,42.9,14.5,42.6,57.4,29.9,57.4,12.8,29.9,70.1,19.7,70.1,10.2,19.7,80.3,12.4,80.3,7.3,12.4,87.6,7.2,87.6,5.1,7.2,92.8,4.1,92.8,3.1,4.1,95.9,2.2,95.9,2.0,84.3,71.8,57.1,42.6,29.9,19.7,12.4,7.2,4.1,2.2,1.1,15.5,22.2,28.3,34.5,40.9,16.8,48.4,23.3,10.1,1.4,52.4,-0.015,0.095,0.0883,18,36.3,1.119,35.3,30.7,31.3,29.8,23.98,25.05,30.59,25.42,54.69,25.28,15.57,49.4,43.0,34.8,47.4,40.6,-0.4,-3.43,-0.355,-,Elias Díaz,1.0,2.73,88.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823004,Anthony Molina,683627,St. Louis Cardinals,San Francisco Giants,Busch Stadium,R,Limited Starter Sample,True,False,3,7,0.429,94.0,-,5.24,7.66,18.9,18.49,18.78,3.46,0.97,Projected roster,0.62,-0.345,-0.259,0.0,86.6,60.7,25.2,78.1,17.73,68.2,0.643,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,42.6,57.4,42.6,2.5,62.6,STRONG MORE,True,42.5875,57.4125,42.6,57.4,62.6,37.4,42.6,37.4,20.0,42.6,57.4,26.0,57.4,16.6,26.0,74.0,14.5,74.0,11.5,14.5,85.5,7.3,85.5,7.3,7.3,92.7,3.4,92.7,3.9,3.4,96.6,1.5,96.6,1.9,1.5,98.5,0.6,98.5,0.9,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.2,62.6,42.6,26.0,14.5,7.3,3.4,1.5,0.6,0.2,0.1,0.0,15.4,18.8,22.0,25.0,28.0,17.8,50.5,22.2,9.0,0.5,40.8,-0.318,-0.198,0.0505,4,31.9,0.091,25.0,26.5,25.1,27.3,19.48,23.53,31.94,24.83,55.56,22.41,14.13,47.0,36.2,27.3,18.8,29.2,0.0,0.0,0.0,-,Andrew Knizner,1.0,2.03,61.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,824626,JR Ritchie,702275,Chicago Cubs,Atlanta Braves,Wrigley Field,R,Established Starter Sample,False,False,8,14,0.571,256.0,-,4.5,8.22,19.21,18.1,18.88,3.55,0.94,Projected roster,0.62,-0.576,-0.478,0.033,88.3,61.6,24.9,79.7,18.01,69.3,0.69,1.0,1.0,1.0,1.0,1.0,3.34,3.34,3.5,3.5,Model fallback,-0.16,PASS,PASS,42.3,57.7,42.3,2.5,62.1,STRONG MORE,True,42.309999999999995,57.69,42.3,57.7,62.1,38.0,42.3,38.0,19.7,42.3,57.7,26.0,57.7,16.3,26.0,74.0,14.6,74.0,11.4,14.6,85.4,7.3,85.4,7.3,7.3,92.7,3.4,92.7,3.9,3.4,96.6,1.6,96.6,1.9,1.6,98.4,0.6,98.4,1.0,0.6,99.4,0.2,99.4,0.4,0.2,99.8,0.1,99.8,0.1,62.0,42.3,26.0,14.6,7.3,3.4,1.6,0.6,0.2,0.1,0.0,14.7,18.9,22.8,26.5,30.3,18.0,50.5,22.1,8.9,0.5,31.9,-0.539,-0.49,0.0593,12,28.5,0.288,24.8,28.0,32.5,23.4,19.73,18.31,24.21,23.39,57.5,20.0,12.24,46.7,31.8,23.7,20.3,26.3,-0.81,-4.99,-0.595,-,Sean Murphy,1.0,2.04,74.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823655,Zebby Matthews,805673,New York Yankees,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,21,21,1.0,500.0,-,4.98,7.47,17.81,18.08,17.89,4.36,0.987,Projected roster,0.62,-0.412,0.066,0.0,83.7,58.0,25.2,74.7,22.33,86.1,0.635,1.0,1.0,1.0,1.0,1.0,4.3,4.3,4.5,4.5,Model fallback,-0.2,PASS,PASS,42.0,58.0,42.0,3.5,57.5,MORE,True,41.9675,58.0325,42.0,58.0,73.3,26.7,57.5,26.7,15.8,57.5,42.5,42.0,42.5,15.5,42.0,58.0,29.1,58.0,12.9,29.1,70.9,18.9,70.9,10.1,18.9,81.1,11.7,81.1,7.2,11.7,88.3,6.8,88.3,4.9,6.8,93.2,3.8,93.2,3.0,3.8,96.2,2.0,96.2,1.8,2.0,98.0,0.9,98.0,1.1,73.3,57.5,42.0,29.1,18.9,11.7,6.8,3.8,2.0,0.9,0.4,11.1,17.9,24.3,30.3,36.4,17.3,49.6,22.8,9.5,0.8,35.0,-0.489,-0.417,0.0912,18,29.1,0.245,24.2,28.7,30.4,24.1,19.51,18.37,27.02,23.63,64.16,20.93,12.63,43.5,30.3,35.9,45.4,35.6,-0.02,1.54,0.19,-,Alex Jackson,1.0,2.58,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823979,George Kirby,669923,Los Angeles Angels,Seattle Mariners,Angel Stadium,R,Established Starter Sample,False,False,28,28,1.0,695.0,-,4.25,7.51,18.28,19.67,18.69,4.99,1.029,Projected roster,0.62,-0.418,0.293,0.0,83.1,55.8,25.8,74.1,24.39,94.5,0.62,1.0,1.0,1.0,1.0,1.0,5.14,5.14,5.5,5.5,Model fallback,-0.36,PASS,PASS,40.9,59.1,40.9,4.5,54.7,SLIGHT MORE,True,40.93,59.07,40.9,59.1,82.5,17.5,69.1,17.5,13.4,69.1,30.9,54.7,30.9,14.4,54.7,45.3,40.9,45.3,13.7,40.9,59.1,28.8,59.1,12.1,28.8,71.2,19.2,71.2,9.6,19.2,80.8,12.1,80.8,7.1,12.1,87.9,7.3,87.9,4.8,7.3,92.7,4.2,92.7,3.0,4.2,95.8,2.2,95.8,2.0,82.5,69.1,54.7,40.9,28.8,19.2,12.1,7.3,4.2,2.2,1.1,12.8,18.7,24.2,29.5,35.0,16.4,47.3,24.2,10.6,1.6,42.7,-0.367,-0.313,0.0789,18,29.4,0.565,27.3,28.6,33.5,27.0,20.46,20.6,34.28,25.06,66.12,17.24,10.56,47.7,33.2,41.6,55.1,40.9,0.26,1.95,0.4,-,Jhonny Pereda,1.0,2.78,87.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,824140,Daniel Lynch IV,663738,Houston Astros,Kansas City Royals,Daikin Park,L,Limited Starter Sample,True,False,7,53,0.132,295.0,-,3.52,6.15,14.25,12.83,13.83,2.52,0.922,Projected roster,0.62,-0.944,-0.306,0.0,87.5,64.2,28.0,77.8,17.4,66.1,0.635,1.0,1.0,1.0,1.0,1.0,2.33,2.33,2.5,2.5,Model fallback,-0.17,PASS,PASS,40.6,59.4,40.6,2.5,40.6,PASS,False,40.637499999999996,59.3625,40.6,59.4,40.6,59.4,22.1,59.4,18.5,22.1,77.9,10.9,77.9,11.2,10.9,89.1,4.9,89.1,6.0,4.9,95.1,1.9,95.1,3.0,1.9,98.1,0.7,98.1,1.2,0.7,99.3,0.2,99.3,0.4,0.2,99.8,0.1,99.8,0.2,0.1,99.9,0.0,99.9,0.1,0.0,100.0,0.0,100.0,0.0,40.6,22.1,10.9,4.9,1.9,0.7,0.2,0.1,0.0,0.0,0.0,10.1,13.8,17.3,20.5,25.0,18.4,51.2,21.7,8.6,0.2,23.7,-0.76,-0.741,0.0589,7,24.0,-0.105,24.9,28.8,20.8,18.9,14.49,14.78,28.91,24.29,57.45,16.0,10.08,38.5,20.5,17.4,15.9,18.3,-0.97,-8.29,-0.841,-,Luke Maile,1.0,1.7,65.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,823655,Carlos Rodón,607074,Minnesota Twins,New York Yankees,Target Field,L,Established Starter Sample,False,False,14,14,1.0,290.0,-,2.94,9.98,24.23,22.08,23.59,5.53,0.923,Projected roster,0.62,-0.486,-0.53,0.066,89.0,60.7,24.4,80.2,22.4,87.1,0.52,1.0,1.0,1.0,1.0,1.0,5.11,5.11,5.5,5.5,Model fallback,-0.39,PASS,PASS,40.4,59.6,40.4,4.5,55.3,SLIGHT MORE,True,40.442499999999995,59.5575,40.4,59.6,84.2,15.8,70.5,15.8,13.7,70.5,29.5,55.3,29.5,15.3,55.3,44.7,40.4,44.7,14.8,40.4,59.6,27.6,59.6,12.8,27.6,72.4,17.7,72.4,9.9,17.7,82.3,10.7,82.3,7.0,10.7,89.3,6.0,89.3,4.7,6.0,94.0,3.2,94.0,2.7,3.2,96.8,1.6,96.8,1.6,84.2,70.5,55.3,40.4,27.6,17.7,10.7,6.0,3.2,1.6,0.7,18.4,23.6,28.5,33.2,38.1,17.9,50.2,22.2,9.1,0.7,49.5,-0.01,-0.021,0.072,14,34.9,0.558,31.1,26.7,31.6,24.9,24.71,24.5,29.22,25.73,55.21,23.38,14.4,51.2,45.7,31.4,45.7,40.0,0.06,-5.23,-0.428,-,Austin Wells,1.0,2.62,78.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,822926,Nick Martinez,607259,Athletics,Tampa Bay Rays,Tropicana Field,R,Established Starter Sample,False,False,28,28,1.0,663.0,-,2.92,5.3,13.74,13.37,13.63,3.3,0.97,Projected roster,0.62,-0.678,0.206,0.0,84.5,57.4,25.0,76.8,22.31,85.0,0.445,1.0,1.0,1.0,1.0,1.0,3.2,3.2,3.5,3.5,Model fallback,-0.3,PASS,PASS,39.6,60.4,39.6,2.5,57.5,MORE,True,39.64,60.36,39.6,60.4,57.5,42.5,39.6,42.5,17.9,39.6,60.4,24.8,60.4,14.8,24.8,75.2,14.3,75.2,10.5,14.3,85.7,7.8,85.7,6.4,7.8,92.2,4.0,92.2,3.9,4.0,96.0,1.8,96.0,2.2,1.8,98.2,0.8,98.2,1.0,0.8,99.2,0.3,99.2,0.5,0.3,99.7,0.1,99.7,0.2,57.5,39.6,24.8,14.3,7.8,4.0,1.8,0.8,0.3,0.1,0.0,8.4,13.6,18.5,23.0,27.5,17.5,49.6,22.8,9.4,0.7,29.8,-0.601,-0.679,0.0694,18,23.1,-0.903,13.7,26.2,18.8,19.6,14.81,15.6,31.35,26.63,65.53,9.87,6.3,41.0,22.2,29.8,49.8,30.8,0.2,1.73,0.231,-,Nick Fortes,1.0,2.14,89.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,825031,Ryan Gusto,687473,Arizona Diamondbacks,Miami Marlins,Chase Field,R,Established Starter Sample,False,False,16,21,0.762,347.0,-,4.14,7.47,16.99,14.76,16.33,3.56,0.891,Projected roster,0.62,-0.705,-0.659,0.0,87.3,67.9,26.9,82.9,20.42,78.0,0.615,1.0,1.0,1.0,1.0,1.0,3.17,3.17,3.5,3.5,Model fallback,-0.33,PASS,PASS,38.7,61.3,38.7,2.5,56.7,SLIGHT MORE,True,38.7475,61.2525,38.7,61.3,56.7,43.3,38.7,43.3,17.9,38.7,61.3,24.1,61.3,14.6,24.1,75.9,14.1,75.9,10.0,14.1,85.9,7.8,85.9,6.2,7.8,92.2,4.1,92.2,3.7,4.1,95.9,2.0,95.9,2.1,2.0,98.0,1.0,98.0,1.0,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.2,56.7,38.7,24.1,14.1,7.8,4.1,2.0,1.0,0.4,0.2,0.0,9.9,16.3,22.3,27.9,33.5,18.6,51.4,21.5,8.4,0.2,31.1,-0.488,-0.605,0.0859,15,29.9,-0.259,17.8,35.0,15.3,20.6,17.43,16.67,30.92,28.75,68.42,13.61,8.75,44.6,29.1,21.4,39.1,28.0,0.68,-1.8,-0.08,-,Joe Mack,1.0,2.17,84.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,824140,Cristian Javier,664299,Kansas City Royals,Houston Astros,Daikin Park,R,Established Starter Sample,False,False,10,15,0.667,243.0,-,5.5,8.89,23.95,23.57,23.83,5.09,0.984,Projected roster,0.62,-0.048,-0.412,0.016,88.1,61.2,23.0,77.9,19.52,76.4,0.605,1.0,1.0,1.0,1.0,1.0,5.01,5.01,5.5,5.5,Model fallback,-0.49,PASS,PASS,38.6,61.4,38.6,3.5,69.2,ELITE MORE,True,38.6475,61.3525,38.6,61.4,83.2,16.8,69.2,16.8,14.0,69.2,30.8,53.5,30.8,15.7,53.5,46.5,38.6,46.5,14.9,38.6,61.4,26.2,61.4,12.4,26.2,73.8,16.7,73.8,9.6,16.7,83.3,10.1,83.3,6.6,10.1,90.0,5.7,90.0,4.4,5.7,94.3,3.1,94.3,2.6,3.1,96.9,1.6,96.9,1.6,83.2,69.2,53.5,38.6,26.2,16.7,10.0,5.7,3.1,1.6,0.8,17.6,23.8,29.8,35.8,42.8,15.9,46.6,23.8,11.1,2.5,60.6,0.245,0.37,0.095,12,41.8,1.619,39.6,33.1,30.9,35.9,26.09,29.04,37.82,28.59,65.24,21.92,13.56,56.1,50.8,37.1,32.6,41.7,0.15,9.67,0.724,-,Yainer Diaz,1.0,2.62,72.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,822680,Jared Simpson,688692,Philadelphia Phillies,Washington Nationals,Nationals Park,L,Limited Starter Sample,True,False,0,3,0.0,14.0,-,6.75,9.0,19.34,18.1,18.97,3.29,0.956,Projected roster,0.62,-0.736,-0.476,0.142,88.5,64.0,26.0,81.1,16.79,64.7,0.6,1.0,1.0,1.0,1.0,1.0,3.14,3.14,3.5,3.5,Model fallback,-0.36,PASS,PASS,38.5,61.5,38.5,2.5,59.0,MORE,True,38.519999999999996,61.480000000000004,38.5,61.5,59.0,41.0,38.5,41.0,20.5,38.5,61.5,22.6,61.5,15.9,22.6,77.4,11.8,77.4,10.8,11.8,88.2,5.5,88.2,6.3,5.5,94.5,2.2,94.5,3.3,2.2,97.8,0.8,97.8,1.4,0.8,99.2,0.2,99.2,0.6,0.2,99.8,0.1,99.8,0.2,0.1,99.9,0.0,99.9,0.1,59.0,38.5,22.6,11.8,5.5,2.2,0.8,0.2,0.1,0.0,0.0,15.6,19.0,22.1,25.0,28.0,18.3,51.1,21.7,8.6,0.3,49.1,-0.018,-0.033,0.045,0,,0.0,25.0,28.5,24.0,20.0,19.59,25.0,29.0,28.5,60.0,24.0,20.0,50.6,41.1,22.1,16.7,28.6,0.0,0.0,0.0,-,Keibert Ruiz,1.0,1.92,25.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-16,824467,Andrew Abbott,671096,Los Angeles Dodgers,Cincinnati Reds,Great American Ball Park,L,Established Starter Sample,False,False,30,30,1.0,679.0,-,4.78,7.0,15.38,14.49,15.12,3.34,0.945,Projected roster,0.62,-0.558,-0.171,0.0,86.9,58.9,22.7,79.2,20.32,77.6,0.62,1.0,1.0,1.0,1.0,1.0,3.16,3.16,3.5,3.5,Model fallback,-0.34,PASS,PASS,38.4,61.6,38.4,2.5,56.3,SLIGHT MORE,True,38.4075,61.592499999999994,38.4,61.6,56.3,43.7,38.4,43.7,17.8,38.4,61.6,24.2,61.6,14.2,24.2,75.8,14.3,75.8,9.9,14.3,85.7,7.7,85.7,6.6,7.7,92.3,4.1,92.3,3.6,4.1,95.9,2.0,95.9,2.1,2.0,98.0,0.9,98.0,1.1,0.9,99.1,0.4,99.1,0.5,0.4,99.6,0.1,99.6,0.2,56.3,38.4,24.2,14.3,7.7,4.1,2.0,0.9,0.4,0.1,0.1,8.3,15.1,21.5,27.4,33.2,18.0,50.8,22.0,8.8,0.4,29.1,-0.581,-0.615,0.0907,18,28.3,-0.065,25.1,27.9,21.9,21.0,16.44,17.05,29.95,25.18,58.11,15.0,9.81,42.3,25.1,25.3,37.6,27.7,0.05,-2.87,-0.257,-,Tyler Stephenson,1.0,2.18,89.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
