Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Baltimore Orioles,Coby Mayo,Joey Cantillo,0.0,0,2,4.6,1.03,1.08,0.75,0.67,2.5,53.3,1.0,2|0|1|1|1,09/06|09/05|09/04|09/03|09/02,2.4,2|0|1|1|1|2|5|3|4|5,09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27,2.0,2|0|1|1|1|2|5|3|4|5|3|0|2|1|0,09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/19,88.3,67.0,44.1,25.8,13.3,6.5,2.9,2.45,124.5
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Baltimore Orioles,Blaze Alexander,Joey Cantillo,0.0,0,2,5.0,1.03,1.63,0.82,0.18,2.59,60.0,2.0,0|0|3|2|5,09/06|09/05|09/04|09/03|09/02,1.7,0|0|3|2|5|0|0|2|1|4,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12,1.93,0|0|3|2|5|0|0|2|1|4|5|0|2|2|3,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05,87.9,66.9,44.6,27.2,15.4,8.3,4.1,2.18,117.4
2026-09-07,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.7,35.0,10.2,WNW,302.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Boston Red Sox,Adley Rutschman,Grayson Rodriguez,0.0,0,0,5.0,1.2,1.17,0.86,0.65,2.7,33.3,2.6,1|0|7|0|5,09/06|09/04|09/03|08/30|08/29,1.5,1|0|7|0|5|0|0|0|0|2,09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21,1.67,1|0|7|0|5|0|0|0|0|2|0|6|4|0|0,09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,89.7,69.8,48.1,29.4,16.2,8.3,4.2,2.03,103.6
2026-09-07,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.7,35.0,10.2,WNW,302.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Boston Red Sox,Trevor Story,Grayson Rodriguez,0.0,0,3,3.7,1.2,1.42,0.64,0.4,2.45,60.0,2.2,1|5|1|2|2,09/06|09/05|09/04|09/02|09/01,2.4,1|5|1|2|2|5|3|0|4|1,09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12,2.07,1|5|1|2|2|5|3|0|4|1|2|0|2|0|3,09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10|05/08|05/07|05/06|05/05,87.4,65.1,42.7,24.6,13.2,6.6,3.2,2.39,124.2
2026-09-07,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.7,35.0,10.2,WNW,302.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Boston Red Sox,Mickey Gasper,Grayson Rodriguez,0.0,0,0,3.7,1.2,1.02,0.71,0.64,2.39,46.7,1.6,0|1|4|0|3,09/06|09/05|09/04|09/03|09/02,1.6,0|1|4|0|3|4|3|1|0|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26,2.0,0|1|4|0|3|4|3|1|0|0|6|3|3|1|1,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,87.6,64.3,40.9,23.2,12.0,5.8,2.8,2.45,121.4
2026-09-07,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Robert Gasser,0.5,1,2,5.0,1.07,1.49,1.21,1.4,4.13,66.7,2.4,1|0|3|1|7,09/06|09/05|09/04|09/03|09/02,3.5,1|0|3|1|7|2|10|2|7|2,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.93,1|0|3|1|7|2|10|2|7|2|0|0|2|4|3,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,96.5,86.3,70.7,54.4,38.3,25.9,16.5,3.69,178.4
2026-09-07,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Robert Gasser,0.0,0,3,3.7,1.07,1.24,1.04,1.11,3.41,66.7,3.2,4|2|3|4|3,09/06|09/05|09/04|09/03|09/02,4.0,4|2|3|4|3|0|2|6|14|2,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,3.27,4|2|3|4|3|0|2|6|14|2|1|0|0|7|1,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,94.3,80.2,61.2,42.8,27.5,16.4,9.2,4.1,190.9
2026-09-07,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Carson Kelly,Robert Gasser,0.0,0,2,4.7,1.07,1.23,0.97,0.79,2.99,60.0,2.2,2|0|2|1|6,09/06|09/04|09/03|09/01|08/31,2.7,2|0|2|1|6|9|1|0|3|3,09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23,2.27,2|0|2|1|6|9|1|0|3|3|2|0|2|2|1,09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17|08/14,92.0,74.3,53.3,35.4,21.3,11.7,5.8,2.79,140.9
2026-09-07,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Elly De La Cruz,Unknown,0.0,0,0,4.6,1.0,2.09,1.2,0.72,4.01,73.3,4.2,7|4|5|3|2,09/06|09/05|09/04|09/02|09/01,3.7,7|4|5|3|2|0|3|3|6|4,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,3.33,7|4|5|3|2|0|3|3|6|4|1|1|2|9|0,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,95.7,84.2,68.7,51.8,36.7,24.8,15.8,3.93,188.5
2026-09-07,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Héctor Rodríguez,Unknown,0.0,0,0,4.2,1.0,1.47,0.88,0.73,3.11,60.0,3.0,6|2|0|3|4,09/06|09/05|09/04|09/02|09/01,3.3,6|2|0|3|4|1|5|0|5|7,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.8,6|2|0|3|4|1|5|0|5|7|1|1|5|2|0,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18,92.6,76.1,55.7,37.2,22.6,12.9,6.9,3.37,161.8
2026-09-07,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Sal Stewart,Unknown,0.0,0,0,3.7,1.0,1.36,0.65,0.71,2.73,73.3,1.8,2|2|2|0|3,09/06|09/05|09/04|09/02|09/01,2.7,2|2|2|0|3|1|4|5|6|2,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.8,2|2|2|0|3|1|4|5|6|2|3|1|4|6|1,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,90.0,70.1,47.7,30.1,17.2,9.2,4.6,3.37,164.6
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Cleveland Guardians,Brayan Rocchio,Trevor Rogers,0.0,0,3,4.6,1.02,0.82,0.74,0.74,2.33,46.7,2.8,3|0|2|9|0,09/06|09/05|09/04|09/04|09/03,2.0,3|0|2|9|0|0|1|0|1|4,09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26,1.87,3|0|2|9|0|0|1|0|1|4|3|1|2|2|0,09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/20|08/19,87.0,63.6,39.8,22.7,11.5,5.0,2.1,2.35,117.7
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Cleveland Guardians,Angel Martínez,Trevor Rogers,0.0,0,3,4.8,1.02,1.12,0.6,0.6,2.29,40.0,0.2,0|1|0|0|0,09/06|09/05|09/04|09/03|09/02,1.7,0|1|0|0|0|7|6|0|2|1,09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24,1.8,0|1|0|0|0|7|6|0|2|1|4|0|1|2|3,09/06|09/05|09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23|08/21|08/20|08/19|08/18,86.2,63.0,38.3,21.6,10.8,5.3,2.3,2.17,108.8
2026-09-07,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.3,38.0,4.3,N,354.0,0.0,Clear,1.8,2.6,53.9,C,92.0,Cleveland Guardians,Travis Bazzana,Trevor Rogers,0.0,0,0,3.7,1.02,1.06,0.47,0.73,2.26,46.7,2.6,3|6|4|0|0,09/06|09/04|09/04|09/03|09/02,2.1,3|6|4|0|0|0|0|0|5|3,09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26|08/25,2.27,3|6|4|0|0|0|0|0|5|3|0|1|9|2|1,09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26|08/25|08/23|08/22|08/21|08/20|08/19,86.0,62.2,38.3,20.6,10.1,4.6,2.2,2.77,132.0
2026-09-07,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.003,78.0,42.0,6.3,NE,55.0,0.0,Clear,1.6,2.3,53.4,C,92.0,Detroit Tigers,Riley Greene,Unknown,0.0,0,0,3.7,1.0,0.83,0.77,0.57,2.17,40.0,3.8,4|11|1|2|1,09/06|09/05|09/04|09/02|09/01,2.6,4|11|1|2|1|1|1|2|1|2,09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06,2.27,4|11|1|2|1|1|1|2|1|2|0|6|1|0|1,09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/29,84.8,59.4,36.1,19.4,9.7,4.5,2.0,2.81,130.2
2026-09-07,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.003,78.0,42.0,6.3,NE,55.0,0.0,Clear,1.6,2.3,53.4,C,92.0,Detroit Tigers,Gleyber Torres,Unknown,0.0,0,0,4.2,1.0,1.09,0.65,0.22,1.97,60.0,2.6,4|4|4|0|1,09/05|09/04|09/04|09/02|09/01,2.0,4|4|4|0|1|1|2|2|2|0,09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,1.8,4|4|4|0|1|1|2|2|2|0|2|3|0|0|2,09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19,81.9,54.7,31.3,15.8,7.4,3.3,1.5,2.08,110.2
2026-09-07,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.003,78.0,42.0,6.3,NE,55.0,0.0,Clear,1.6,2.3,53.4,C,92.0,Detroit Tigers,Hao-Yu Lee,Unknown,0.0,0,0,4.0,1.0,0.69,0.55,0.48,1.69,46.7,1.6,1|1|2|0|4,09/06|09/05|09/04|09/04|09/02,1.5,1|1|2|0|4|2|4|0|1|0,09/06|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.67,1|1|2|0|4|2|4|0|1|0|0|2|0|5|3,09/06|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,78.5,47.9,24.6,11.4,4.7,1.6,0.5,2.06,102.8
2026-09-07,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.01,91.2,49.0,7.4,SSE,160.0,5.0,Clear,4.3,6.3,59.5,B,92.0,Kansas City Royals,Jac Caglianone,Unknown,0.0,0,0,4.6,1.0,1.69,0.81,0.97,3.47,66.7,2.0,2|0|5|3|0,09/05|09/04|09/03|09/02|09/01,3.1,2|0|5|3|0|2|3|2|14|0,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,2.87,2|0|5|3|0|2|3|2|14|0|2|0|1|3|6,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17,93.8,80.4,61.7,43.4,28.5,17.4,10.1,3.47,168.9
2026-09-07,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.01,91.2,49.0,7.4,SSE,160.0,5.0,Clear,4.3,6.3,59.5,B,92.0,Kansas City Royals,Carter Jensen,Unknown,0.0,0,0,4.8,1.0,1.34,0.93,0.93,3.21,53.3,4.0,1|1|9|6|3,09/05|09/04|09/03|09/02|09/01,3.1,1|1|9|6|3|1|0|4|4|2,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26,2.53,1|1|9|6|3|1|0|4|4|2|3|0|0|3|1,09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19,93.3,77.4,57.3,38.8,23.7,13.7,7.8,3.12,151.1
2026-09-07,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.01,91.2,49.0,7.4,SSE,160.0,5.0,Clear,4.3,6.3,59.5,B,92.0,Kansas City Royals,Bobby Witt Jr.,Unknown,0.0,0,0,5.0,1.0,1.31,0.96,0.26,2.53,60.0,2.2,4|2|3|0|2,09/06|09/05|09/04|09/03|09/02,2.3,4|2|3|0|2|2|0|2|2|6,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,1.93,4|2|3|0|2|2|0|2|2|6|1|1|1|1|2,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,87.9,66.6,44.3,25.8,14.3,7.4,3.4,2.25,119.7
2026-09-07,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.7,35.0,10.2,WNW,302.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Los Angeles Angels,Zach Neto,Unknown,0.0,0,0,3.7,1.0,1.44,0.86,0.86,3.16,66.7,1.8,1|5|0|0|3,09/06|09/05|09/04|09/02|09/01,2.2,1|5|0|0|3|4|3|1|3|2,09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/26|08/25,3.2,1|5|0|0|3|4|3|1|3|2|2|4|5|1|14,09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,92.9,77.1,56.7,38.5,23.2,13.4,7.2,3.89,182.6
2026-09-07,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.7,35.0,10.2,WNW,302.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Los Angeles Angels,Wade Meckler,Unknown,0.0,0,0,3.7,1.0,0.98,0.66,0.33,1.96,53.3,2.6,1|5|1|1|5,09/06|09/05|09/04|09/02|09/01,2.6,1|5|1|1|5|2|4|1|3|3,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/20,2.0,1|5|1|1|5|2|4|1|3|3|0|2|0|0|2,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/20|08/19|08/18|08/16|08/15|08/14,82.2,54.9,31.0,15.5,7.3,2.9,1.2,2.37,118.1
2026-09-07,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.003,77.7,35.0,10.2,WNW,302.0,0.0,Clear,1.1,1.7,52.5,C,92.0,Los Angeles Angels,Vaughn Grissom,Unknown,0.0,0,0,3.7,1.0,0.85,0.46,0.6,1.91,33.3,1.2,0|1|1|4|0,09/06|09/05|09/04|09/02|09/01,1.7,0|1|1|4|0|9|1|0|0|1,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,1.93,0|1|1|4|0|9|1|0|0|1|7|1|2|2|0,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,81.6,53.7,30.1,15.2,6.7,2.7,1.0,2.37,110.7
2026-09-07,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Tommy Edman,Chase Burns,0.0,0,0,3.7,0.85,0.99,0.66,0.55,2.21,53.3,3.8,4|5|0|6|4,09/06|09/05|09/04|09/03|09/02,2.6,4|5|0|6|4|5|0|1|1|0,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27,2.67,4|5|0|6|4|5|0|1|1|0|7|3|1|0|3,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21,85.8,60.5,37.2,19.9,10.1,4.5,1.9,3.24,150.2
