Date,Away,Home,Game,First Pitch PT,First Pitch Local,Stadium,Field Elevation Ft,Projected Roof Status,Roof Status Basis,Weather Conditions,Weather Code WMO,Weather Condition Source,Data Quality,Data Quality Issues,Data Quality Issue Count,First Pitch Temperature F,First Pitch Relative Humidity %,First Pitch Wind,First Pitch Wind Speed MPH,First Pitch Wind Direction,First Pitch Wind Toward LF MPH,First Pitch Wind Toward CF MPH,First Pitch Wind Toward RF MPH,First Pitch Crosswind MPH,Official MLB Wind Text,Wind Data Source,First Pitch Precipitation %,Ball Flight AI Score,Ball Flight Grade,Ball Flight AI Summary,Estimated HR Distance Change,Estimated Fly Ball Distance Change,Expected HR Boost (%),Weather Confidence (%),HR Weather Rating,Game Effective Wind Vector MPH,Estimated FT Change by Wind2,Game Probability Wind Blowing Out %,Game Probability Wind Blowing In %,Game P Effective Outward 5+ %,Game P Effective Outward 10+ %,Game P Effective Inward 5+ %,Game Wind Direction Confidence %,Game Wind Impact Confidence %,Game HR Trajectory Carry Ft,Wind Regime,Probability Direction Flips During Game %,Inning Wind Regimes,Game Wind Direction Spread Degrees,Game Wind Toward CF Spread MPH,Game Avg Air Density kg/m3,Game Avg Density Altitude Ft,Game Avg Pressure hPa,Game Avg Dew Point F,Game Avg Temp F,Game Avg RH %,Game Wind Profile Source,Game Avg Wind Profile Alpha,Game Avg Wind Field 10ft MPH,Game Avg Wind 50ft MPH,Game Avg Wind 100ft MPH,Game Avg Wind 200ft MPH,Game Avg Wind 300ft MPH,Game Avg Effective Wind Field 10ft MPH,Game Avg Effective Wind 50ft MPH,Game Avg Effective Wind 100ft MPH,Game Avg Effective Wind 200ft MPH,Game Avg Effective Wind 300ft MPH,Game Flight Weighted Wind MPH,Game Flight Weighted Effective Wind MPH,Forecast Trend,Carry Score Change Since Last Run,Temp Change Since Last Run F,Wind Toward CF Change Since Last Run MPH,Precip Change Since Last Run Pct,Wind Out Probability Change Since Last Run Pct,Previous Forecast Run UTC,Forecast Trend Carry Change,Forecast Trend CF Wind Change MPH,Forecast Trend Temperature Change F,Forecast Trend Precip Probability Change %,Previous CF Wind MPH,Previous Temperature F,Previous Precip Probability %,Current CF Wind MPH,Current Temperature F,Current Precip Probability %,Park Learned Calibration Points,Park Calibration Settled Games,Max Delay Risk,Max Delay Risk Score,Forecast Uncertainty,Forecast Uncertainty Score,Forecast Run PT,Forecast Age Minutes,Models Available
2026-09-17,Milwaukee Brewers,Pittsburgh Pirates,Milwaukee Brewers @ Pittsburgh Pirates,09:35 AM,12:35 PM EDT,PNC Park,730,OPEN,OPEN-AIR PARK,Overcast,3,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,80.6,82.2,🟢 6.1 mph Out to CF,5.8,W,6.0,6.1,3.6,-2.4,,FORECAST MODEL,43.8,64.0,B+,Density 77 | Wind 65 | Temp 60 | Altitude 66 | Confidence 81%,9,6,4.2,80.7,🟢 Good,5.7,4,100.0,0.0,96.9,6.6,0.0,88.3,96.9,10.8,STABLE,17.0,1st-3rd: OUT TO LCF +5.3 mph | 4th-5th: OUT TO LCF +5.8 mph | 6th-7th: OUT TO LCF +6.1 mph | 8th-9th: OUT TO LCF +6.4 mph,12.9,1.4,1.1364,2226.0,991.1,73.6,81.3,79.6,MODEL_VERTICAL_PROFILE,0.125,6.1,7.5,8.2,8.9,9.4,4.5,5.7,6.4,7.1,7.5,7.5,5.7,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,6.6,81.3,43.8,-1.16,26,MODERATE,44.9,MEDIUM,19.1,2026-09-16 08:52:16 PM PDT,270.6,5
2026-09-17,Los Angeles Dodgers,Cincinnati Reds,Los Angeles Dodgers @ Cincinnati Reds,09:40 AM,12:40 PM EDT,Great American Ball Park,490,OPEN,OPEN-AIR PARK,Clear,0,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,91.5,52.8,🟢 8.3 mph Out to LF,7.5,W,8.3,7.8,3.9,-4.2,,FORECAST MODEL,17.6,68.4,B+,Density 80 | Wind 68 | Temp 72 | Altitude 69 | Confidence 94%,11,8,5.5,93.8,🟢 Good,7.1,5,100.0,0.0,100.0,34.3,0.0,93.8,96.6,13.4,STABLE,20.8,1st-3rd: OUT TO LCF +6.7 mph | 4th-5th: OUT TO LCF +7.1 mph | 6th-7th: OUT TO LCF +7.8 mph | 8th-9th: OUT TO CF +7.6 mph,4.5,1.1,1.1245,2679.0,1000.1,69.5,92.8,49.9,MODEL_VERTICAL_PROFILE,0.123,7.6,9.3,10.1,11.0,11.5,5.9,7.1,7.9,8.6,9.1,9.2,7.1,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,8.2,92.8,17.6,-0.48,29,LOW,19.8,LOW,8.4,2026-09-16 08:52:27 PM PDT,302.9,5
2026-09-17,Athletics,Tampa Bay Rays,Athletics @ Tampa Bay Rays,10:10 AM,01:10 PM EDT,Tropicana Field,45,INDOOR,FIXED ROOF,Clear,0,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,87.0,60.6,⚪ Calm,0.0,ENE,0.0,0.0,0.0,0.0,,FORECAST MODEL,2.8,50.1,B,Density 61 | Wind 50 | Temp 67 | Altitude 56 | Confidence 92%,0,0,0.0,91.9,🟨 Neutral,0.0,0,0.0,0.0,0.0,0.0,0.0,98.7,100.0,0.0,STABLE,15.0,1st-3rd: IN FROM RF +0.0 mph | 4th-5th: IN FROM RF +0.0 mph | 6th-7th: IN FROM RF +0.0 mph | 8th-9th: IN FROM RF +0.0 mph,2.4,0.0,1.1896,858.0,1017.8,70.9,87.8,58.0,MODEL_VERTICAL_PROFILE,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,87.8,2.8,0.2,30,NONE (ROOF),0.0,LOW,12.0,2026-09-16 08:52:37 PM PDT,531.5,5
2026-09-17,San Diego Padres,Colorado Rockies,San Diego Padres @ Colorado Rockies,12:10 PM,01:10 PM MDT,Coors Field,5200,OPEN,OPEN-AIR PARK,Overcast,3,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,80.0,41.2,⚪ Light Variable,3.2,S,3.5,3.8,2.6,-0.8,,FORECAST MODEL,24.0,71.5,A-,Density 100 | Wind 61 | Temp 59 | Altitude 100 | Confidence 81%,13,10,6.4,81.1,🟢 Very Good,4.5,3,56.2,43.8,59.4,20.5,0.6,16.5,82.9,8.7,STABLE,25.0,1st-3rd: VARIABLE — OUTWARD LEAN +3.4 mph | 4th-5th: VARIABLE — OUTWARD LEAN +4.0 mph | 6th-7th: VARIABLE — OUTWARD LEAN +6.5 mph | 8th-9th: VARIABLE — OUTWARD LEAN +5.6 mph,95.0,6.5,0.9777,7429.0,848.2,52.8,81.0,39.3,MODEL_VERTICAL_PROFILE,0.121,4.4,5.3,5.8,6.3,6.6,3.7,4.5,4.9,5.3,5.5,5.3,4.5,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,5.0,81.0,24.0,0.17,27,MODERATE,22.7,MEDIUM,18.9,2026-09-16 08:52:39 PM PDT,546.1,5
2026-09-17,Kansas City Royals,Houston Astros,Kansas City Royals @ Houston Astros,04:15 PM,06:15 PM CDT,Daikin Park,45,OPEN,PROJECTED: FAVORABLE,Light drizzle,51,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,85.6,75.6,🟡 4.9 mph Cross (RF → LF),5.5,ESE,5.9,4.3,0.9,-4.9,,FORECAST MODEL,7.8,58.7,B,Density 70 | Wind 58 | Temp 63 | Altitude 61 | Confidence 84%,5,4,2.6,84.1,🟨 Neutral,3.0,2,75.0,0.0,16.8,0.0,0.0,79.9,97.1,4.9,STABLE,27.6,1st-3rd: OUT TO LF +3.1 mph | 4th-5th: OUT TO LCF +4.2 mph | 6th-7th: OUT TO LF +1.8 mph | 8th-9th: OUT TO LCF +1.8 mph,24.3,0.9,1.1585,1553.0,1017.7,76.5,84.8,76.8,MODEL_VERTICAL_PROFILE,0.141,4.5,5.6,6.1,6.8,7.2,2.2,3.0,3.5,4.0,4.3,5.6,3.0,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,3.8,84.8,7.8,-0.24,30,LOW,19.0,MEDIUM,23.5,2026-09-16 08:52:49 PM PDT,205.4,5
2026-09-17,Philadelphia Phillies,New York Mets,Philadelphia Phillies @ New York Mets,04:15 PM,07:15 PM EDT,Citi Field,20,OPEN,OPEN-AIR PARK,Mostly clear,1,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,76.4,73.5,🟢 9.6 mph Out to LF,8.9,S,9.6,9.5,5.4,-4.0,,FORECAST MODEL,9.0,63.4,B+,Density 63 | Wind 71 | Temp 54 | Altitude 57 | Confidence 87%,8,6,4.0,87.2,🟢 Good,8.4,6,100.0,0.0,100.0,72.6,0.0,92.3,95.5,16.3,STABLE,20.0,1st-3rd: OUT TO LCF +8.3 mph | 4th-5th: OUT TO LCF +8.2 mph | 6th-7th: OUT TO LCF +8.7 mph | 8th-9th: OUT TO CF +8.5 mph,6.0,1.4,1.1813,972.0,1016.8,66.9,75.6,75.3,MODEL_VERTICAL_PROFILE,0.123,8.8,10.7,11.6,12.7,13.3,6.7,8.4,9.2,10.2,10.8,10.7,8.4,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,9.5,75.6,9.0,0.06,30,MODERATE,29.3,LOW,17.5,2026-09-16 08:52:59 PM PDT,513.2,5
2026-09-17,Detroit Tigers,Chicago White Sox,Detroit Tigers @ Chicago White Sox,04:40 PM,06:40 PM CDT,Rate Field,595,OPEN,OPEN-AIR PARK,Overcast,3,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,70.2,91.0,🟡 9.0 mph Cross (LF → RF),8.3,NNE,-1.6,4.1,8.1,9.0,,FORECAST MODEL,8.9,56.9,B,Density 65 | Wind 54 | Temp 48 | Altitude 58 | Confidence 86%,4,3,2.1,86.2,🟨 Neutral,1.5,1,100.0,0.0,4.5,0.0,0.0,88.3,97.1,3.1,STABLE,15.4,1st-3rd: OUT TO RF +1.6 mph | 4th-5th: OUT TO RF +1.5 mph | 6th-7th: OUT TO RF +1.4 mph | 8th-9th: OUT TO RF +1.4 mph,10.8,1.7,1.1758,1115.0,1001.1,67.1,69.7,91.0,MODEL_VERTICAL_PROFILE,0.123,8.6,10.5,11.4,12.4,13.1,1.2,1.5,1.6,1.8,1.9,10.5,1.5,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,4.1,69.7,8.9,0.23,29,LOW,6.7,LOW,12.4,2026-09-16 08:53:10 PM PDT,137.0,5
2026-09-17,Boston Red Sox,Texas Rangers,Boston Red Sox @ Texas Rangers,05:05 PM,07:05 PM CDT,Globe Life Field,550,CLOSED,PROJECTED: TEMPERATURE,Clear,0,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,95.1,37.8,⚪ Calm,0.0,ESE,0.0,0.0,0.0,0.0,,FORECAST MODEL,5.9,50.0,B,Density 61 | Wind 50 | Temp 72 | Altitude 57 | Confidence 94%,0,0,0.0,93.5,🟨 Neutral,0.0,0,0.0,0.0,0.0,0.0,0.0,93.7,100.0,0.0,STABLE,15.0,1st-3rd: CROSS RF → LF +0.0 mph | 4th-5th: CROSS RF → LF +0.0 mph | 6th-7th: CROSS RF → LF +0.0 mph | 8th-9th: CROSS RF → LF +0.0 mph,9.8,0.2,1.1896,858.0,999.8,64.5,93.0,39.8,MODEL_VERTICAL_PROFILE,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,93.0,5.9,0.09,31,NONE (ROOF),0.0,LOW,9.1,2026-09-16 08:53:21 PM PDT,286.8,5
2026-09-17,Minnesota Twins,Los Angeles Angels,Minnesota Twins @ Los Angeles Angels,06:38 PM,06:38 PM PDT,Angel Stadium,150,OPEN,OPEN-AIR PARK,Clear,0,OPEN-METEO MODEL CONSENSUS,GOOD DATA,,0,73.1,68.5,🟢 6.3 mph Out to RF,5.8,WSW,3.5,6.1,6.3,2.5,,FORECAST MODEL,0.0,57.3,B,Density 60 | Wind 60 | Temp 49 | Altitude 55 | Confidence 94%,5,3,2.2,94.0,🟨 Neutral,4.0,3,93.3,0.0,54.0,0.2,0.0,90.3,97.7,7.5,STABLE,21.4,1st-3rd: OUT TO RCF +5.4 mph | 4th-5th: OUT TO RCF +3.8 mph | 6th-7th: OUT TO RCF +2.7 mph | 8th-9th: OUT TO RCF +2.4 mph,7.8,0.5,1.1905,753.0,1014.6,61.2,71.1,73.2,MODEL_VERTICAL_PROFILE,0.122,4.8,5.8,6.3,6.9,7.3,3.2,4.0,4.5,5.0,5.3,5.8,4.0,FIRST RUN,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,4.7,71.1,0.0,-1.55,30,LOW,0.0,LOW,7.0,2026-09-16 08:53:22 PM PDT,517.5,5
