Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-09,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.005,76.5,90.0,3.9,ESE,121.0,15.0,Light drizzle,2.2,3.2,54.8,C,92.0,Arizona Diamondbacks,Gabriel Moreno,Daniel Lynch IV,0.0,0,0,4.4,0.86,1.01,0.41,0.59,2.02,2.0,0.0,4.0,8.18,15.7,40,115,67.5,2.4,2|3|1|3|3,09/08|09/07|09/06|09/05|09/04,1.8,2|3|1|3|3|0|0|3|3|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28,1.73,2|3|1|3|3|0|0|3|3|0|3|3|0|1|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/27|08/25|08/24|08/23|08/22,84.3,56.4,32.3,16.2,7.5,3.2,1.2,2.65,59.9
2026-09-09,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.005,76.5,90.0,3.9,ESE,121.0,15.0,Light drizzle,2.2,3.2,54.8,C,92.0,Arizona Diamondbacks,Ketel Marte,Daniel Lynch IV,0.0,0,0,4.3,0.86,0.82,0.48,0.37,1.66,1.0,0.0,3.0,13.65,21.7,40,125,47.5,2.2,3|2|2|3|1,09/08|09/07|09/06|09/05|09/04,1.8,3|2|2|3|1|1|1|1|0|4,09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/16|08/14|08/12,2.0,3|2|2|3|1|1|1|1|0|4|4|4|4|0|0,09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/07,78.3,47.8,23.8,10.0,3.8,1.3,0.4,2.18,47.9
2026-09-09,Arizona Diamondbacks @ Kansas City Royals,Kauffman Stadium,0.995,1.005,76.5,90.0,3.9,ESE,121.0,15.0,Light drizzle,2.2,3.2,54.8,C,92.0,Arizona Diamondbacks,Lars Nootbaar,Daniel Lynch IV,0.333,1,3,3.2,0.86,0.71,0.3,0.77,1.7,1.0,0.0,4.0,2.06,30.3,40,75,30.0,1.2,2|1|0|3|0,09/08|09/07|09/06|09/05|09/04,2.1,2|1|0|3|0|1|0|2|6|6,09/08|09/07|09/06|09/05|09/04|09/02|08/31|08/29|08/29|08/28,1.8,2|1|0|3|0|1|0|2|6|6|1|1|0|1|3,09/08|09/07|09/06|09/05|09/04|09/02|08/31|08/29|08/29|08/28|08/27|08/25|08/24|08/23|08/22,69.7,43.8,25.6,14.2,7.8,4.3,2.1,2.46,43.6
2026-09-09,Toronto Blue Jays @ Athletics,Sutter Health Park,1.01,1.008,92.9,18.0,7.6,NNW,339.0,0.0,Overcast,3.7,5.3,58.1,B,92.0,Athletics,Jeff McNeil,Braydon Fisher,0.0,0,0,4.1,0.85,1.04,0.43,0.49,1.97,2.0,0.0,4.0,2.48,22.9,40,129,57.5,1.8,1|2|0|1|5,09/08|09/07|09/06|09/05|09/04,2.5,1|2|0|1|5|5|4|5|0|2,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.53,1|2|0|1|5|5|4|5|0|2|3|1|3|0|6,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,77.1,51.1,31.0,17.6,9.7,5.0,2.8,2.53,54.2
2026-09-09,Toronto Blue Jays @ Athletics,Sutter Health Park,1.01,1.008,92.9,18.0,7.6,NNW,339.0,0.0,Overcast,3.7,5.3,58.1,B,92.0,Athletics,Zack Gelof,Braydon Fisher,1.0,1,1,4.2,0.85,0.76,0.74,0.44,1.87,1.0,0.0,4.0,2.47,26.2,40,91,52.5,2.8,0|5|0|3|6,09/08|09/07|09/06|09/05|09/04,2.7,0|5|0|3|6|5|4|3|0|1,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.33,0|5|0|3|6|5|4|3|0|1|1|3|0|0|4,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,73.8,48.4,29.3,16.7,9.2,4.6,2.4,2.59,52.2
2026-09-09,Toronto Blue Jays @ Athletics,Sutter Health Park,1.01,1.008,92.9,18.0,7.6,NNW,339.0,0.0,Overcast,3.7,5.3,58.1,B,92.0,Athletics,Henry Bolte,Braydon Fisher,0.0,0,0,4.4,0.85,1.08,0.56,0.32,1.98,1.0,0.0,5.0,1.41,26.9,40,101,50.0,2.2,2|5|1|2|1,09/08|09/07|09/06|09/05|09/04,2.7,2|5|1|2|1|3|9|1|0|3,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.47,2|5|1|2|1|3|9|1|0|3|2|1|0|1|6,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,73.1,46.7,29.5,18.8,11.9,7.1,4.3,2.47,50.0
2026-09-09,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.009,90.2,30.0,3.4,SSE,157.0,0.0,Overcast,3.9,5.7,58.6,B,92.0,Atlanta Braves,Drake Baldwin,Griffin Jax,0.0,0,0,4.4,0.97,1.15,0.46,0.44,1.96,2.0,0.0,4.0,30.0,17.7,40,122,57.5,1.6,2|0|3|2|1,09/08|09/07|09/06|09/05|09/04,1.8,2|0|3|2|1|1|2|4|2|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,2.27,2|0|3|2|1|1|2|4|2|1|3|3|5|3|2,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23,82.3,57.6,32.6,14.8,6.1,2.0,0.6,2.43,56.5
2026-09-09,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.009,90.2,30.0,3.4,SSE,157.0,0.0,Overcast,3.9,5.7,58.6,B,92.0,Atlanta Braves,Ronald Acuña Jr.,Griffin Jax,0.0,0,0,4.3,0.97,1.1,0.59,0.64,2.17,2.0,0.0,5.0,1.77,27.1,40,92,50.0,3.4,2|0|7|4|4,09/08|09/07|09/06|09/05|09/04,3.1,2|0|7|4|4|8|1|1|3|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,2.6,2|0|7|4|4|8|1|1|3|1|6|0|1|1|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22,72.9,50.0,33.9,22.5,14.3,8.9,5.6,2.85,54.0
2026-09-09,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.009,90.2,30.0,3.4,SSE,157.0,0.0,Overcast,3.9,5.7,58.6,B,92.0,Atlanta Braves,Michael Harris II,Griffin Jax,0.0,0,0,3.8,0.97,0.94,0.35,0.49,1.8,1.0,0.0,4.0,1.56,28.7,40,139,40.0,0.4,0|1|1|0|0,09/08|09/07|09/06|09/05|09/04,1.6,0|1|1|0|0|1|4|4|1|4,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,1.93,0|1|1|0|0|1|4|4|1|4|7|1|0|2|3,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23,71.3,44.4,26.8,15.8,9.1,5.3,3.3,2.15,44.3
2026-09-09,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,89.2,34.0,11.7,S,187.0,1.0,Overcast,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Pete Alonso,Foster Griffin,0.0,0,3,4.3,0.86,0.96,0.48,0.66,2.09,1.0,0.0,5.0,1.26,28.1,40,146,55.0,1.6,5|1|2|0|0,09/08|09/07|09/06|09/05|09/04,1.9,5|1|2|0|0|4|3|1|0|3,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.2,5|1|2|0|0|4|3|1|0|3|0|0|0|4|10,09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,71.9,47.8,31.2,20.3,13.1,8.5,5.7,2.8,53.9
