Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,Last 5 AVG,Last 10 AVG,Last 15 AVG,Last 5 OBP,Last 10 OBP,Last 15 OBP,Last 5 SLG,Last 10 SLG,Last 15 SLG,V5 Comparison Projected FS,V6 Comparison Projected FS,V7 Analytical Projected FS,V7 vs V5 Difference,V7 vs V6 Difference,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Last 5 OPS,Last 10 OPS,Last 15 OPS,Last 5 H,Last 10 H,Last 15 H,Last 5 HR,Last 10 HR,Last 15 HR,Last 5 XBH,Last 10 XBH,Last 15 XBH,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,V7 Season Baseline Weight %,V7 Games 1-5 Weight %,V7 Games 6-10 Weight %,V7 Games 11-15 Weight %,V7 Recent Statcast Weight %,V7 Hand Weight %,V7 Games 1-5 Reliability %,V7 Games 6-10 Reliability %,V7 Games 11-15 Reliability %,V7 Recent Statcast Reliability %,V7 Effective Recent Weight %,V7 Results Score,V7 Process Score,V7 Results-Process Agreement %,V7 Form Classification,V7 Recent FS/PA,V7 Season FS/PA,V7 Statcast Contact Multiplier,V7 Statcast Power Multiplier,V7 Statcast Discipline Multiplier,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast xBA,Statcast xSLG,Average Launch Angle,Whiff %,Chase %,K %,Ground Ball %,Fly Ball %,Line Drive %,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,1,2026-07-30,James Wood,WSH,ATL,WSH @ ATL,AWAY,RF,13.4,11.79,11.79,10.19,9.02,8.03,9.0,8.03,0.892,14.6,10.6,10.47,13|12|4|12|32,13|12|4|12|32|3|3|2|16|9,13|12|4|12|32|3|3|2|16|9|0|0|13|18|20,0.294,0.256,0.25,0.52,0.396,0.375,0.706,0.487,0.5,12.41,10.8,13.4,0.98,2.6,95.7,95.7,91.4,88.8,87.9,82.2,81.7,74.4,73.9,69.6,69.1,60.5,55.8,55.8,50.3,50.3,46.9,46.9,43.5,40.1,40.1,37.9,37.9,32.9,32.9,31.4,31.4,281.69,A+,MORE 8.0 | 60.5% | Edge +3.8,MORE,8.0,60.5,3.79,21.0,Playable,1,Today Posted,1,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Grant Holmes,R,3.88,1.36,0.2122,0.0406,0.1016,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,85.4,7.6,320.0,0.0,warm,518,422,0.27,0.4,0.55,0.95,344,1.005,114,26,1,30,99,72,89,4,17,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS,1.226,0.883,0.875,5,10,15,2,2,4,3,5,7,15,30,12.17,12.5,Last 30 games + shrinkage,11.29,9.79,0.218,Neutral,12.17,2.015,0.1765,0.0882,0.0441,0.1765,0.0294,13.37,13.24,11.92,12.02,11.22,28.0,16.0,20.0,16.0,20.0,20.0,35.0,20.0,10.0,10.0,5.0,53.2,46.2,41.4,76.6,32.0,39.9,100.0,39.9,Positive Regression,2.151,2.359,1.14,1.1662,1.0041,7.1,20.61,60.6,39.4,Recent workload,No,53.9,42.0,66.9,69.0,1.1105,136,0.94,1.0,1.0,1.0,75.0,245,86.37,33.47,3.27,33.88,0.548,0.422,0.869,10.83,29.5,22.86,29.05,24.9,13.88,14.29,1.118,1.0,1.0,1.0,1.0936,707,Statcast,1.14,69,Statcast,245,86.37,12.0,10.83,30.11,18.4,59.2,22.4,0.9947,1.0049,1.0128,1.0099,1.0275,0.9932,11.6,-0.56,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9953,0.1252,0.063,0.0019,0.0725,0.1785,0.0071,0.2568,0.4692,0.2615,0.2693,0.1925,0.115,0.039,1.0,Yes,8.03,5.73,16.44,22.68,4.6,0.0,Raw,92.8,92.8,86.3,82.7,82.7,77.2,77.2,70.4,70.4,66.6,66.6,59.5,55.8,55.8,50.3,50.3,46.9,46.9,43.5,40.1,40.1,37.9,37.9,32.9,32.9,31.4,31.4,2.9,2.9,5.1,6.1,5.2,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
2,2,2026-07-30,Esmerlyn Valdez,PIT,CIN,PIT @ CIN,AWAY,RF,12.13,11.61,11.61,9.47,8.79,7.86,9.6,7.86,0.819,7.4,6.8,9.33,5|2|5|2|23,5|2|5|2|23|5|0|6|2|18,5|2|5|2|23|5|0|6|2|18|20|7|16|13|16,0.235,0.188,0.216,0.35,0.366,0.365,0.529,0.438,0.588,11.71,11.19,12.13,0.42,0.94,94.2,94.2,94.0,89.0,88.1,83.7,77.7,77.2,69.7,69.2,65.3,56.8,55.8,53.1,47.7,47.7,45.0,45.0,41.7,38.9,38.9,37.2,37.2,33.0,32.0,32.0,27.4,280.99,A+,MORE 7.5 | 65.3% | Edge +4.1,MORE,7.5,65.3,4.11,30.6,Good,4,Today Posted,4,4.0,7,4-4-4-4-4-4-4,100.0,100.0,4.73,Regular,13,1.04,Rhett Lowder,R,5.42,1.52,0.2367,0.0266,0.0984,4.41,1.41,0.2123,0.0331,Great American Ball Park,1.08,1.03,83.8,3.0,13.0,0.0,warm,159,137,0.277,0.371,0.664,1.035,102,0.894,38,9,1,14,26,36,20,1,0,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS,0.879,0.803,0.953,4,6,11,1,2,5,3,4,9,15,30,11.47,9.5,Last 30 games + shrinkage,6.0,8.86,0.213,Neutral,11.47,2.102,0.1695,0.1356,0.0678,0.1864,0.0,12.47,13.05,11.58,10.23,10.9,28.0,16.0,20.0,16.0,20.0,20.0,35.0,20.0,10.0,10.0,5.0,47.6,42.9,39.3,66.7,29.2,37.0,100.0,37.0,Positive Regression,2.222,2.522,1.14,1.1876,0.9911,7.1,17.36,51.1,48.9,Recent workload,No,50.6,38.8,37.5,57.7,1.15,117,1.11,1.0,1.0,1.0,75.0,150,84.56,28.0,4.0,30.67,0.552,0.4,0.937,19.33,34.35,22.47,34.31,14.67,19.33,9.33,1.0883,1.0,1.0,1.0,1.0854,448,Statcast,1.0177,21,Statcast,150,84.56,12.0,19.33,32.37,17.3,66.7,16.0,1.0018,1.0037,1.0561,0.9268,1.1395,0.9661,8.65,-2.82,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8709,27.0,0.9843,0.1109,0.0783,0.0028,0.078,0.1469,0.0185,0.2926,0.3386,0.4461,0.2153,0.1442,0.1958,0.0054,1.0,Yes,7.86,5.38,16.84,22.57,4.38,0.0,Raw,90.4,90.4,90.4,83.0,83.0,78.7,73.2,73.2,66.2,66.2,62.8,55.8,55.8,53.1,47.7,47.7,45.0,45.0,41.7,38.9,38.9,37.2,37.2,33.0,32.0,32.0,27.4,3.8,3.8,3.6,6.0,5.1,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
3,3,2026-07-30,CJ Abrams,WSH,ATL,WSH @ ATL,AWAY,SS,12.78,10.35,10.35,7.07,10.5,9.0,9.21,9.0,0.978,11.2,16.6,13.8,0|4|5|14|33,0|4|5|14|33|31|8|21|34|16,0|4|5|14|33|31|8|21|34|16|23|0|12|3|3,0.211,0.4,0.361,0.318,0.455,0.409,0.526,0.9,0.77,11.82,11.33,12.78,0.96,1.44,88.2,88.2,79.7,79.2,74.5,73.5,63.9,63.4,59.6,59.1,52.1,50.6,45.9,45.9,42.1,42.1,38.6,36.8,36.8,34.2,34.2,32.7,32.7,28.3,28.3,27.4,27.4,266.58,A+,MORE 7.0 | 59.1% | Edge +3.3,MORE,7.0,59.1,3.35,18.2,Playable,4,Today Posted,4,4.0,7,4-4-4-4-4-4-4,100.0,100.0,4.82,Regular,14,1.04,Grant Holmes,R,3.88,1.36,0.2122,0.0406,0.1016,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,85.4,7.6,320.0,0.0,warm,453,398,0.289,0.362,0.555,0.917,316,0.982,115,21,2,27,68,82,39,10,19,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS,0.844,1.355,1.18,4,16,22,2,6,7,2,8,11,15,30,10.83,8.5,Last 30 games + shrinkage,13.57,14.57,0.368,Hot,10.83,3.29,0.3387,0.1774,0.1129,0.0806,0.0645,12.2,11.97,12.6,11.66,10.54,28.0,16.0,20.0,16.0,20.0,20.0,35.0,20.0,10.0,10.0,5.0,50.0,44.0,39.3,77.4,30.2,86.1,59.6,73.5,Sustainable Hot,3.136,2.382,1.0958,1.0256,0.9481,7.1,20.61,60.6,39.4,Recent workload,No,50.9,39.1,65.0,70.0,1.15,124,0.94,1.0,1.0,1.0,75.0,257,83.62,26.85,2.72,31.91,0.398,0.334,0.613,23.38,24.68,40.46,23.53,16.34,17.9,14.01,0.9482,1.0,1.0,1.0,1.0164,542,Statcast,1.14,49,Statcast,257,83.62,12.0,23.38,32.81,14.0,58.8,27.2,0.9929,1.0029,1.0035,1.0058,1.0122,1.0218,12.65,1.82,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1565,0.0475,0.0027,0.0741,0.1035,0.0139,0.2138,0.3387,0.371,0.2904,0.1658,0.2119,0.039,1.0,Yes,9.0,3.16,15.87,22.72,4.32,0.0,Raw,80.4,80.4,72.2,72.2,68.5,68.5,59.4,59.4,56.1,56.1,49.6,49.6,45.9,45.9,42.1,42.1,38.6,36.8,36.8,34.2,34.2,32.7,32.7,28.3,28.3,27.4,27.4,7.8,7.8,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
4,4,2026-07-30,Luis García Jr.,WSH,ATL,WSH @ ATL,AWAY,1B,11.14,10.32,10.32,8.09,10.5,9.0,9.35,9.0,0.962,14.2,10.3,7.2,29|5|19|10|8,29|5|19|10|8|0|2|16|11|3,29|5|19|10|8|0|2|16|11|3|0|0|2|3|0,0.435,0.333,0.259,0.435,0.349,0.283,0.913,0.714,0.534,10.65,11.06,11.14,0.48,0.08,86.2,86.2,77.4,76.9,73.9,72.9,63.5,63.0,60.3,59.8,53.3,51.8,47.3,47.3,44.4,44.4,40.2,38.4,38.4,35.6,35.6,34.3,34.3,28.7,28.7,27.7,27.7,248.85,A+,MORE 7.0 | 59.8% | Edge +3.3,MORE,7.0,59.8,3.32,19.6,Playable,2,Today Posted,2,2.0,6,2-2-2-8-8-2,66.7,100.0,5.02,Regular,12,1.04,Grant Holmes,R,3.88,1.36,0.2122,0.0406,0.1016,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,85.4,7.6,320.0,0.0,warm,367,350,0.286,0.316,0.566,0.882,313,0.92,100,19,5,23,48,76,16,0,4,2026-07-30 @ Atlanta Braves: 29 FS|2026-07-29 vs Toronto Blue Jays: 5 FS|2026-07-28 vs Toronto Blue Jays: 19 FS|2026-07-27 vs Toronto Blue Jays: 10 FS|2026-07-26 vs Arizona Diamondbacks: 8 FS,2026-07-30 @ Atlanta Braves: 29 FS|2026-07-29 vs Toronto Blue Jays: 5 FS|2026-07-28 vs Toronto Blue Jays: 19 FS|2026-07-27 vs Toronto Blue Jays: 10 FS|2026-07-26 vs Arizona Diamondbacks: 8 FS|2026-07-25 vs Arizona Diamondbacks: 0 FS|2026-07-24 vs Arizona Diamondbacks: 2 FS|2026-07-22 @ Colorado Rockies: 16 FS|2026-07-21 @ Colorado Rockies: 11 FS|2026-07-20 @ Colorado Rockies: 3 FS,2026-07-30 @ Atlanta Braves: 29 FS|2026-07-29 vs Toronto Blue Jays: 5 FS|2026-07-28 vs Toronto Blue Jays: 19 FS|2026-07-27 vs Toronto Blue Jays: 10 FS|2026-07-26 vs Arizona Diamondbacks: 8 FS|2026-07-25 vs Arizona Diamondbacks: 0 FS|2026-07-24 vs Arizona Diamondbacks: 2 FS|2026-07-22 @ Colorado Rockies: 16 FS|2026-07-21 @ Colorado Rockies: 11 FS|2026-07-20 @ Colorado Rockies: 3 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-12 vs New York Yankees: 2 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 0 FS,1.348,1.063,0.818,10,14,15,2,3,3,6,8,8,15,30,11.7,9.0,Last 30 games + shrinkage,10.43,7.71,0.278,Neutral,11.7,1.929,0.2679,0.1429,0.0536,0.0357,0.0,11.15,12.16,9.56,10.16,10.24,28.0,16.0,20.0,16.0,20.0,20.0,35.0,20.0,10.0,10.0,5.0,51.1,41.7,33.3,78.3,29.6,30.9,78.8,52.1,Positive Regression,1.8,2.245,1.14,1.0628,0.9872,7.1,20.61,60.6,39.4,Recent workload,No,48.6,37.0,64.8,71.1,1.15,107,0.94,1.0,1.0,1.0,75.0,270,83.74,25.56,2.96,28.89,0.448,0.36,0.699,14.37,15.38,37.66,15.85,22.96,11.48,14.81,0.9851,1.0,1.0,1.0,1.0685,471,Statcast,0.9452,48,Statcast,270,83.74,12.0,14.37,35.0,9.3,61.5,29.3,0.9938,0.9994,0.9915,0.9987,0.9896,0.9912,10.97,-0.73,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.012,27.0,0.9941,0.134,0.0581,0.0107,0.0688,0.0542,0.0044,0.1793,0.4662,0.2331,0.3007,0.1198,0.177,0.0081,1.0,Yes,9.0,3.28,15.79,22.52,4.52,0.0,Raw,78.2,78.2,69.9,69.9,67.9,67.9,59.0,59.0,56.8,56.8,50.8,50.8,47.3,47.3,44.4,44.4,40.2,38.4,38.4,35.6,35.6,34.3,34.3,28.7,28.7,27.7,27.7,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
