Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-07-31,James Wood,WSH,ATL,WSH @ ATL,AWAY,RF,11.96,11.62,11.62,9.32,9.02,8.03,9.14,8.03,0.878,14.6,10.6,10.47,13|12|4|12|32,13|12|4|12|32|3|3|2|16|9,13|12|4|12|32|3|3|2|16|9|0|0|13|18|20,95.1,95.1,90.9,90.5,86.3,80.5,80.0,72.0,71.5,67.4,66.9,58.6,54.3,54.3,49.6,49.6,45.7,45.7,42.9,39.9,39.9,38.1,38.1,33.0,33.0,31.7,27.3,276.6,A+,MORE 8.0 | 58.6% | Edge +3.6,MORE,8.0,58.6,3.62,17.2,Playable,1,Today Posted,1.0,1,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Bryce Elder,R,3.96,1.25,0.2192,0.0376,0.0772,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,89.2,6.6,258.0,0.0,warm,518,422,0.27,0.4,0.55,0.95,344,1.005,114,26,1,30,99,72,89,4,17,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS,15,30,12.17,12.5,Last 30 games + shrinkage,11.29,9.79,0.218,Neutral,12.17,2.015,0.1765,0.0882,0.0441,0.1765,0.0294,12.98,12.86,11.27,11.43,10.92,28.0,16.0,20.0,16.0,20.0,240,86.4,33.75,3.33,33.33,0.538,1.1117,1.0,1.0,1.0,1.0898,752,Statcast,1.14,63,Statcast,240,86.4,12.0,9.84,30.02,17.9,58.8,23.3,1.018,1.0046,1.0352,1.0092,1.0493,0.9932,11.6,-0.56,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1274,0.0597,0.0034,0.0706,0.1412,0.0083,0.2584,0.4884,0.248,0.2636,0.1499,0.111,0.0238,1.0,Yes,8.03,5.8,16.35,22.5,4.8,0.0,Raw,91.8,91.8,85.4,85.4,80.5,75.5,75.5,68.0,68.0,64.4,64.4,57.6,54.3,54.3,49.6,49.6,45.7,45.7,42.9,39.9,39.9,38.1,38.1,33.0,33.0,31.7,27.3,3.3,3.3,5.5,5.1,5.8,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-07-31,Esmerlyn Valdez,PIT,CIN,PIT @ CIN,AWAY,RF,11.77,11.22,11.22,9.38,8.79,7.86,9.46,7.86,0.831,7.4,6.8,9.33,5|2|5|2|23,5|2|5|2|23|5|0|6|2|18,5|2|5|2|23|5|0|6|2|18|20|7|16|13|16,93.5,93.5,93.2,88.3,82.4,81.4,76.7,76.2,67.9,64.4,63.9,55.1,54.1,51.2,46.7,46.7,43.0,43.0,40.5,37.5,37.5,36.0,36.0,31.4,30.6,30.6,26.6,272.98,A+,MORE 7.5 | 63.9% | Edge +3.7,MORE,7.5,63.9,3.72,27.8,Good,4,Today Posted,4.0,4,7,4-4-4-4-4-4-4,100.0,100.0,4.73,Regular,13,1.04,Hunter Greene,R,7.06,1.34,0.234,0.0319,0.0745,4.41,1.41,0.2123,0.0331,Great American Ball Park,1.08,1.03,88.7,8.0,103.0,1.0,warm,159,137,0.277,0.371,0.664,1.035,102,0.894,38,9,1,14,26,36,20,1,0,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS,15,30,11.47,9.5,Last 30 games + shrinkage,6.0,8.86,0.213,Neutral,11.47,2.102,0.1695,0.1356,0.0678,0.1864,0.0,12.42,12.99,11.71,10.39,11.07,28.0,16.0,20.0,16.0,20.0,154,84.54,27.27,3.9,30.52,0.536,1.0731,1.0,1.0,1.0,1.0551,382,Statcast,1.0982,55,Statcast,154,84.54,12.0,19.31,32.24,18.2,66.2,15.6,1.0255,1.0036,1.0807,0.9267,1.1659,0.9661,8.65,-2.82,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8709,27.0,0.9967,0.1357,0.0754,0.0042,0.0761,0.1088,0.0115,0.3214,0.3334,0.4492,0.2174,0.1419,0.1897,0.008,1.0,Yes,7.86,5.22,16.02,21.84,4.38,0.0,Raw,89.1,89.1,89.1,82.0,76.4,76.4,72.2,72.2,64.4,61.4,61.4,54.1,54.1,51.2,46.7,46.7,43.0,43.0,40.5,37.5,37.5,36.0,36.0,31.4,30.6,30.6,26.6,4.4,4.4,4.1,6.3,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-07-31,Yordan Alvarez,HOU,TEX,TEX @ HOU,HOME,DH,11.65,10.82,10.82,8.26,9.13,8.1,8.94,8.1,0.906,8.4,11.6,12.87,2|21|11|4|4,2|21|11|4|4|9|19|8|31|7,2|21|11|4|4|9|19|8|31|7|9|14|10|27|17,94.0,90.1,89.7,82.7,81.7,77.4,76.9,67.6,63.1,62.6,55.9,54.4,48.9,48.9,45.2,45.2,41.3,39.2,39.2,36.9,36.9,35.4,35.4,30.5,30.5,29.3,29.3,267.51,A+,MORE 7.0 | 62.6% | Edge +3.8,MORE,7.0,62.6,3.82,25.2,Good,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Nathan Eovaldi,R,4.05,1.17,0.2249,0.0434,0.0572,4.24,1.26,0.2209,0.033,Daikin Park,1.0,1.0,,,,,Weather unavailable,474,392,0.321,0.432,0.64,1.072,351,1.133,126,20,0,35,74,80,73,6,1,2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS,2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS,2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 10 FS|2026-07-11 @ Texas Rangers: 27 FS|2026-07-10 @ Texas Rangers: 17 FS,15,30,10.77,9.0,Last 30 games + shrinkage,10.0,12.57,0.388,Hot,10.77,2.75,0.2969,0.1406,0.0781,0.2188,0.0,12.09,11.84,12.12,10.74,11.14,28.0,16.0,20.0,16.0,20.0,277,85.89,31.05,1.44,29.96,0.517,1.0666,1.0,1.0,1.0,1.1106,587,Statcast,1.0814,99,Statcast,277,85.89,12.0,25.45,28.0,18.4,59.9,21.7,1.0,1.0087,1.0319,1.0174,1.0579,1.0021,10.94,0.17,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1527,0.0545,0.0026,0.0737,0.1087,0.0088,0.2006,0.3285,0.4087,0.2628,0.1377,0.1465,0.0067,1.0,Projected,8.1,4.64,16.42,21.86,4.66,0.0,Raw,90.0,83.5,83.5,75.7,75.7,72.4,72.4,63.6,59.6,59.6,53.4,53.4,48.9,48.9,45.2,45.2,41.3,39.2,39.2,36.9,36.9,35.4,35.4,30.5,30.5,29.3,29.3,4.0,6.6,6.2,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
4,4,2026-07-31,CJ Abrams,WSH,ATL,WSH @ ATL,AWAY,SS,11.44,10.36,10.36,8.03,10.5,9.0,9.12,9.0,0.987,11.2,16.6,13.8,0|4|5|14|33,0|4|5|14|33|31|8|21|34|16,0|4|5|14|33|31|8|21|34|16|23|0|12|3|3,88.3,88.3,79.8,79.3,75.0,74.0,64.4,63.9,60.4,59.9,53.0,51.5,46.6,46.6,43.0,43.0,39.3,37.5,37.5,35.2,35.2,33.7,33.7,28.5,28.5,27.4,27.4,265.0,A+,MORE 7.0 | 59.9% | Edge +3.4,MORE,7.0,59.9,3.36,19.8,Playable,4,Today Posted,4.0,4,7,4-4-4-4-4-4-4,100.0,100.0,4.82,Regular,14,1.04,Bryce Elder,R,3.96,1.25,0.2192,0.0376,0.0772,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,89.2,6.6,258.0,0.0,warm,453,398,0.289,0.362,0.555,0.917,316,0.982,115,21,2,27,68,82,39,10,19,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS,15,30,10.83,8.5,Last 30 games + shrinkage,13.57,14.57,0.368,Hot,10.83,3.29,0.3387,0.1774,0.1129,0.0806,0.0645,11.77,11.7,12.3,11.03,10.22,28.0,16.0,20.0,16.0,20.0,257,83.75,26.85,2.72,31.13,0.394,0.9462,1.0,1.0,1.0,1.031,566,Statcast,1.14,51,Statcast,257,83.75,12.0,23.7,32.67,14.4,58.4,27.2,1.0254,1.0034,1.0381,1.0068,1.0486,1.0218,12.65,1.82,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1454,0.0501,0.0033,0.0699,0.0843,0.0129,0.2154,0.3414,0.374,0.2846,0.1297,0.1859,0.0316,1.0,Yes,9.0,3.1,15.92,22.83,4.55,0.0,Raw,80.5,80.5,72.3,72.3,69.0,69.0,59.9,59.9,56.9,56.9,50.5,50.5,46.6,46.6,43.0,43.0,39.3,37.5,37.5,35.2,35.2,33.7,33.7,28.5,28.5,27.4,27.4,7.8,7.8,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
5,5,2026-07-31,Jac Caglianone,KC,COL,KC @ COL,AWAY,RF,11.75,11.77,11.77,10.36,8.34,7.55,9.51,7.55,0.794,6.2,5.9,6.27,19|8|4|0|0,19|8|4|0|0|0|0|0|21|7,19|8|4|0|0|0|0|0|21|7|3|3|5|17|7,93.6,93.6,93.3,93.0,90.0,82.6,82.1,79.8,70.8,70.3,67.2,59.4,58.4,53.7,53.7,50.7,45.8,45.8,43.5,40.3,40.3,38.3,38.3,33.4,31.8,31.8,28.0,264.66,A+,MORE 8.5 | 58.4% | Edge +3.3,MORE,8.5,58.4,3.27,16.8,Playable,3,Last 7 Confirmed,,3,5,3-3-3-4-3,80.0,93.9,4.92,Regular,12,1.04,Tomoyuki Sugano,R,4.69,1.29,0.2469,0.0494,0.0593,5.54,1.53,0.2584,0.0355,Coors Field,1.15,1.03,83.0,4.5,96.0,8.0,warm,390,358,0.254,0.313,0.455,0.768,279,0.8,91,17,2,17,47,40,27,4,3,2026-07-30 @ Minnesota Twins: 19 FS|2026-07-29 @ Minnesota Twins: 8 FS|2026-07-28 @ Minnesota Twins: 4 FS|2026-07-26 @ Detroit Tigers: 0 FS|2026-07-25 @ Detroit Tigers: 0 FS,2026-07-30 @ Minnesota Twins: 19 FS|2026-07-29 @ Minnesota Twins: 8 FS|2026-07-28 @ Minnesota Twins: 4 FS|2026-07-26 @ Detroit Tigers: 0 FS|2026-07-25 @ Detroit Tigers: 0 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-21 vs San Francisco Giants: 0 FS|2026-07-20 vs San Francisco Giants: 0 FS|2026-07-19 vs San Diego Padres: 21 FS|2026-07-18 vs San Diego Padres: 7 FS,2026-07-30 @ Minnesota Twins: 19 FS|2026-07-29 @ Minnesota Twins: 8 FS|2026-07-28 @ Minnesota Twins: 4 FS|2026-07-26 @ Detroit Tigers: 0 FS|2026-07-25 @ Detroit Tigers: 0 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-21 vs San Francisco Giants: 0 FS|2026-07-20 vs San Francisco Giants: 0 FS|2026-07-19 vs San Diego Padres: 21 FS|2026-07-18 vs San Diego Padres: 7 FS|2026-07-17 vs San Diego Padres: 3 FS|2026-07-12 @ Baltimore Orioles: 3 FS|2026-07-11 @ Baltimore Orioles: 5 FS|2026-07-10 @ Baltimore Orioles: 17 FS|2026-07-09 @ New York Mets: 7 FS,15,30,7.13,3.5,Last 30 games + shrinkage,4.43,6.21,0.235,Neutral,7.13,1.642,0.2264,0.0943,0.0566,0.0377,0.0,12.11,11.84,11.83,11.46,11.32,28.0,16.0,20.0,16.0,20.0,283,85.34,32.16,2.12,28.27,0.475,1.0372,1.0,1.0,1.0,0.9969,435,Statcast,1.14,41,Statcast,283,85.34,12.0,11.1,31.91,7.8,66.4,25.8,1.0111,1.0524,1.1419,1.2055,1.1805,0.9914,6.41,-0.72,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.018,2,18.0,0.9472,27.0,1.0,0.1787,0.0754,0.007,0.0753,0.0605,0.007,0.2313,0.5078,0.2421,0.2501,0.116,0.1289,0.0086,1.0,Projected,7.55,6.39,16.72,22.28,4.48,0.0,Raw,89.3,89.3,89.3,89.3,85.7,77.6,77.6,75.8,67.3,67.3,64.7,58.4,58.4,53.7,53.7,50.7,45.8,45.8,43.5,40.3,40.3,38.3,38.3,33.4,31.8,31.8,28.0,4.3,4.3,4.0,3.7,4.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
6,6,2026-07-31,Riley Greene,DET,ATH,DET @ ATH,AWAY,LF,10.92,10.71,10.71,9.3,7.73,7.13,8.65,7.13,0.824,8.0,7.5,7.13,6|4|7|11|12,6|4|7|11|12|2|3|7|0|23,6|4|7|11|12|2|3|7|0|23|16|2|9|3|2,94.3,94.3,94.1,89.6,83.7,82.7,78.4,77.9,68.7,65.1,64.6,55.8,50.7,50.7,46.0,46.0,41.2,38.4,38.4,34.7,34.7,32.8,28.1,28.1,26.6,26.6,23.4,258.37,A+,MORE 7.5 | 64.6% | Edge +3.2,MORE,7.5,64.6,3.21,29.2,Good,4,Last 7 Confirmed,,4,7,5-3-4-4-5-4-4,57.1,97.0,4.82,Regular,14,1.04,Jeffrey Springs,L,6.23,1.45,0.244,0.0588,0.085,5.28,1.48,0.2333,0.0393,Sutter Health Park,1.0,1.055,96.4,5.7,219.0,0.0,hot,454,390,0.279,0.37,0.462,0.832,146,0.689,109,24,1,15,58,53,57,2,2,2026-07-29 vs Baltimore Orioles: 6 FS|2026-07-28 vs Baltimore Orioles: 4 FS|2026-07-27 vs Baltimore Orioles: 7 FS|2026-07-26 vs Kansas City Royals: 11 FS|2026-07-25 vs Kansas City Royals: 12 FS,2026-07-29 vs Baltimore Orioles: 6 FS|2026-07-28 vs Baltimore Orioles: 4 FS|2026-07-27 vs Baltimore Orioles: 7 FS|2026-07-26 vs Kansas City Royals: 11 FS|2026-07-25 vs Kansas City Royals: 12 FS|2026-07-24 vs Kansas City Royals: 2 FS|2026-07-23 vs Kansas City Royals: 3 FS|2026-07-22 @ Chicago Cubs: 7 FS|2026-07-21 @ Chicago Cubs: 0 FS|2026-07-20 @ Chicago Cubs: 23 FS,2026-07-29 vs Baltimore Orioles: 6 FS|2026-07-28 vs Baltimore Orioles: 4 FS|2026-07-27 vs Baltimore Orioles: 7 FS|2026-07-26 vs Kansas City Royals: 11 FS|2026-07-25 vs Kansas City Royals: 12 FS|2026-07-24 vs Kansas City Royals: 2 FS|2026-07-23 vs Kansas City Royals: 3 FS|2026-07-22 @ Chicago Cubs: 7 FS|2026-07-21 @ Chicago Cubs: 0 FS|2026-07-20 @ Chicago Cubs: 23 FS|2026-07-19 @ Los Angeles Angels: 16 FS|2026-07-18 @ Los Angeles Angels: 2 FS|2026-07-17 @ Los Angeles Angels: 9 FS|2026-07-12 vs Philadelphia Phillies: 3 FS|2026-07-11 vs Philadelphia Phillies: 2 FS,15,30,8.43,6.0,Last 30 games + shrinkage,6.43,7.5,0.22,Neutral,8.43,1.81,0.1897,0.1207,0.0345,0.1034,0.0,11.39,11.97,11.19,10.46,9.51,28.0,16.0,20.0,16.0,20.0,273,84.48,29.67,2.56,34.8,0.473,1.0221,1.0,1.0,1.0,1.042,647,Statcast,1.0326,41,Statcast,273,84.48,12.0,18.62,29.1,13.9,64.1,22.0,1.0455,1.0032,1.0577,1.0064,1.0677,0.9898,7.59,-0.85,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8771,27.0,1.0,0.1502,0.0731,0.0044,0.0549,0.1121,0.0088,0.239,0.3464,0.3937,0.2598,0.1395,0.1526,0.0082,1.0,Projected,7.13,5.18,15.07,20.84,4.71,0.0,Raw,90.5,90.5,90.5,84.0,77.7,77.7,73.9,73.9,65.2,62.1,62.1,54.8,50.7,50.7,46.0,46.0,41.2,38.4,38.4,34.7,34.7,32.8,28.1,28.1,26.6,26.6,23.4,3.8,3.8,3.6,5.6,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
