Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Tanner Bibee,0.0,0,0,4.7,0.96,1.27,0.56,0.72,2.54,40.0,2.0,1|2|1|1|5,09/07|09/06|09/05|09/04|09/03,1.2,1|2|1|1|5|0|1|0|0|1,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,2.13,1|2|1|1|5|0|1|0|0|1|2|4|7|7|0,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23,88.7,68.2,44.1,26.1,14.0,7.1,3.3,2.57,124.4
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Blaze Alexander,Tanner Bibee,0.0,0,2,5.0,0.96,1.26,0.76,0.25,2.31,53.3,1.2,1|0|0|3|2,09/07|09/06|09/05|09/04|09/03,1.4,1|0|0|3|2|5|0|0|2|1,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28,1.8,1|0|0|3|2|5|0|0|2|1|4|5|0|2|2,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07,86.1,61.9,39.0,22.1,11.7,5.8,2.6,2.08,110.0
2026-09-08,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.0,69.7,65.0,7.2,E,85.0,1.0,Mainly clear,-0.0,-0.0,49.9,C,92.0,Boston Red Sox,Adley Rutschman,Reid Detmers,0.333,3,9,5.0,0.85,0.9,0.68,0.68,2.28,40.0,2.6,5|1|0|7|0,09/07|09/06|09/04|09/03|08/30,1.8,5|1|0|7|0|5|0|0|0|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22,2.0,5|1|0|7|0|5|0|0|0|0|2|0|6|4|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,86.4,62.3,38.9,21.1,10.4,4.8,2.4,2.48,119.5
2026-09-08,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.0,69.7,65.0,7.2,E,85.0,1.0,Mainly clear,-0.0,-0.0,49.9,C,92.0,Boston Red Sox,Connor Wong,Reid Detmers,0.167,1,6,4.6,0.85,0.76,0.42,0.49,1.67,33.3,1.2,2|0|1|2|1,09/05|09/02|09/01|08/31|08/29,1.8,2|0|1|2|1|0|1|4|1|6,09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19|08/16,1.6,2|0|1|2|1|0|1|4|1|6|0|1|0|5|0,09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19|08/16|08/13|08/10|08/08|08/06|08/05,78.4,47.1,23.6,10.7,4.3,1.7,0.6,1.95,94.0
2026-09-08,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.0,69.7,65.0,7.2,E,85.0,1.0,Mainly clear,-0.0,-0.0,49.9,C,92.0,Boston Red Sox,Mickey Gasper,Reid Detmers,0.0,0,1,3.7,0.85,0.72,0.51,0.39,1.64,46.7,1.0,0|0|1|4|0,09/07|09/06|09/05|09/04|09/03,1.6,0|0|1|4|0|3|4|3|1|0,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28,1.93,0|0|1|4|0|3|4|3|1|0|0|6|3|3|1,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22,77.6,46.4,23.3,10.0,4.1,1.6,0.5,2.35,112.5
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Jacob Misiorowski,0.333,3,9,5.0,0.85,1.26,0.89,1.11,3.29,66.7,1.6,3|1|0|3|1,09/07|09/06|09/05|09/04|09/03,3.6,3|1|0|3|1|7|2|10|2|7,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,2.93,3|1|0|3|1|7|2|10|2|7|2|0|0|2|4,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,93.5,78.4,59.2,39.8,25.2,15.1,8.5,3.67,175.3
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Jacob Misiorowski,0.0,0,10,3.7,0.85,1.04,0.93,0.93,2.91,73.3,3.6,5|4|2|3|4,09/07|09/06|09/05|09/04|09/03,4.3,5|4|2|3|4|3|0|2|6|14,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,3.53,5|4|2|3|4|3|0|2|6|14|2|1|0|0|7,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,92.0,73.7,52.4,33.6,19.5,10.4,5.3,4.44,203.2
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Ian Happ,Jacob Misiorowski,0.182,2,11,4.4,0.85,0.97,0.63,0.9,2.5,53.3,1.6,0|4|3|0|1,09/07|09/05|09/04|09/03|09/02,1.4,0|4|3|0|1|0|4|0|2|0,09/07|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,2.4,0|4|3|0|1|0|4|0|2|0|5|4|9|0|4,09/07|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,88.7,66.5,43.6,25.9,13.5,6.4,3.0,3.01,144.0
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Bubba Chandler,0.0,0,0,3.7,1.03,1.33,0.8,0.67,2.76,60.0,2.6,7|1|2|1|2,09/06|09/05|09/04|09/03|09/02,1.6,7|1|2|1|2|0|0|1|0|2,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.8,7|1|2|1|2|0|0|1|0|2|7|8|4|4|3,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,90.1,70.7,49.1,30.4,17.4,9.5,4.6,3.37,160.2
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Bubba Chandler,0.0,0,0,4.4,1.03,0.79,0.79,0.87,2.42,46.7,1.8,1|3|4|1|0,09/06|09/05|09/04|09/03|09/02,2.5,1|3|4|1|0|5|5|0|0|6,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.07,1|3|4|1|0|5|5|0|0|6|3|0|0|0|3,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21,87.4,64.9,42.2,23.9,12.6,6.0,2.8,2.63,127.9
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Bubba Chandler,0.0,0,0,4.8,1.03,0.69,0.86,0.52,2.06,46.7,1.0,1|0|3|1|0,09/06|09/05|09/04|09/03|09/02,1.3,1|0|3|1|0|0|2|0|2|4,09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26,1.6,1|0|3|1|0|0|2|0|2|4|4|2|0|4|1,09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,84.3,58.0,33.7,17.1,7.9,3.4,1.3,2.0,103.7
2026-09-08,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Elly De La Cruz,Tarik Skubal,0.0,0,3,4.7,0.85,1.95,1.12,0.7,3.78,80.0,4.6,4|7|4|5|3,09/07|09/06|09/05|09/04|09/02,3.7,4|7|4|5|3|2|0|3|3|6,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,3.6,4|7|4|5|3|2|0|3|3|6|4|1|1|2|9,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,94.9,82.6,66.2,48.5,32.9,21.4,13.3,4.25,201.5
2026-09-08,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Héctor Rodríguez,Tarik Skubal,0.0,0,0,4.4,0.85,1.44,0.85,0.65,2.95,66.7,2.8,3|6|2|0|3,09/07|09/06|09/05|09/04|09/02,2.9,3|6|2|0|3|4|1|5|0|5,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,3.0,3|6|2|0|3|4|1|5|0|5|7|1|1|5|2,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20,91.1,74.0,52.8,34.3,20.3,11.2,5.9,3.59,171.2
2026-09-08,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Sal Stewart,Tarik Skubal,0.0,0,0,3.7,0.85,1.1,0.55,0.6,2.25,73.3,1.2,0|2|2|2|0,09/07|09/06|09/05|09/04|09/02,2.5,0|2|2|2|0|3|1|4|5|6,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,2.73,0|2|2|2|0|3|1|4|5|6|2|3|1|4|6,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,85.1,61.5,37.7,20.7,10.7,4.9,2.3,3.3,159.6
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Cleveland Guardians,Brayan Rocchio,Brandon Young,0.0,0,2,4.6,0.94,0.83,0.76,0.69,2.29,53.3,3.2,2|3|0|2|9,09/07|09/06|09/05|09/04|09/04,1.8,2|3|0|2|9|0|0|1|0|1,09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28,2.0,2|3|0|2|9|0|0|1|0|1|4|3|1|2|2,09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/20,86.1,62.9,39.1,21.7,10.8,5.2,2.0,2.5,125.0
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Cleveland Guardians,Travis Bazzana,Brandon Young,0.0,0,0,3.7,0.94,0.98,0.43,0.67,2.06,46.7,2.6,3|6|4|0|0,09/06|09/04|09/04|09/03|09/02,2.1,3|6|4|0|0|0|0|0|5|3,09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26|08/25,2.27,3|6|4|0|0|0|0|0|5|3|0|1|9|2|1,09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26|08/25|08/23|08/22|08/21|08/20|08/19,83.4,57.6,33.5,17.1,8.2,3.6,1.5,2.77,130.6
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Cleveland Guardians,Chase DeLauter,Brandon Young,0.0,0,0,4.4,0.94,1.31,0.58,0.22,2.1,33.3,1.4,0|3|1|3|0,09/04|09/04|09/03|09/02|09/01,1.7,0|3|1|3|0|8|0|1|1|0,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,1.93,0|3|1|3|0|8|0|1|1|0|7|1|1|0|3,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15,83.4,57.4,33.9,18.2,9.1,4.5,2.0,2.19,105.5
2026-09-08,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.003,78.7,39.0,2.7,NE,35.0,1.0,Overcast,1.3,1.8,52.8,C,92.0,Colorado Rockies,Connor Norby,Cam Schlittler,0.0,0,0,4.6,0.85,0.97,0.63,0.7,2.32,60.0,1.6,0|4|3|1|0,09/06|09/05|09/04|09/02|09/01,1.4,0|4|3|1|0|1|2|2|0|1,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27,2.2,0|4|3|1|0|1|2|2|0|1|10|2|2|2|3,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22,86.5,63.5,39.7,22.3,11.3,5.2,2.2,2.71,134.9
2026-09-08,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.003,78.7,39.0,2.7,NE,35.0,1.0,Overcast,1.3,1.8,52.8,C,92.0,Colorado Rockies,Brett Sullivan,Cam Schlittler,0.0,0,0,4.8,0.85,0.8,0.44,0.81,2.04,60.0,1.8,0|3|2|2|2,09/06|09/02|09/01|08/30|08/27,1.1,0|3|2|2|2|0|2|0|0|0,09/06|09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18,1.87,0|3|2|2|2|0|2|0|0|0|2|6|0|4|5,09/06|09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12,83.5,57.5,32.4,16.7,8.0,3.5,1.3,2.35,120.5
2026-09-08,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.003,78.7,39.0,2.7,NE,35.0,1.0,Overcast,1.3,1.8,52.8,C,92.0,Colorado Rockies,Jake McCarthy,Cam Schlittler,0.0,0,0,4.0,0.85,1.15,0.49,0.43,2.07,53.3,3.6,8|3|1|3|3,09/06|09/05|09/04|09/02|09/01,2.6,8|3|1|3|3|1|3|1|3|0,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27,2.27,8|3|1|3|3|1|3|1|3|0|3|1|1|1|2,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22,83.1,56.8,33.5,17.6,8.7,3.9,1.7,2.66,128.8
2026-09-08,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.005,81.9,43.0,5.6,S,187.0,1.0,Overcast,2.3,3.3,55.1,C,92.0,Detroit Tigers,Riley Greene,Dean Kremer,0.667,2,3,3.7,1.2,1.23,0.92,0.84,2.94,46.7,4.8,6|4|11|1|2,09/07|09/06|09/05|09/04|09/02,3.0,6|4|11|1|2|1|1|1|2|1,09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07,2.6,6|4|11|1|2|1|1|1|2|1|2|0|6|1|0,09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31,91.4,73.8,51.8,33.8,20.1,11.0,6.0,3.21,150.8
2026-09-08,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.005,81.9,43.0,5.6,S,187.0,1.0,Overcast,2.3,3.3,55.1,C,92.0,Detroit Tigers,Gleyber Torres,Dean Kremer,0.312,10,32,4.2,1.2,1.52,1.01,0.2,2.76,60.0,2.8,2|4|4|4|0,09/07|09/05|09/04|09/04|09/02,2.2,2|4|4|4|0|1|1|2|2|2,09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.8,2|4|4|4|0|1|1|2|2|2|0|2|3|0|0,09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21,89.9,70.1,48.2,30.3,17.3,10.0,5.2,2.07,114.5
2026-09-08,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.005,81.9,43.0,5.6,S,187.0,1.0,Overcast,2.3,3.3,55.1,C,92.0,Detroit Tigers,Hao-Yu Lee,Dean Kremer,0.333,1,3,4.0,1.2,0.83,0.66,0.58,2.08,46.7,1.6,1|1|2|0|4,09/06|09/05|09/04|09/04|09/02,1.5,1|1|2|0|4|2|4|0|1|0,09/06|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.67,1|1|2|0|4|2|4|0|1|0|0|2|0|5|3,09/06|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,83.7,58.2,34.6,17.8,8.1,3.5,1.4,2.06,105.9
2026-09-08,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,80.5,36.0,5.2,WNW,295.0,1.0,Overcast,1.5,2.2,53.4,C,92.0,Houston Astros,Isaac Paredes,Andrew Painter,0.0,0,0,4.4,1.2,1.03,0.85,1.04,2.91,60.0,2.6,0|5|2|4|2,09/06|09/05|09/04|09/03|09/02,2.0,0|5|2|4|2|3|2|1|0|1,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.07,0|5|2|4|2|3|2|1|0|1|3|1|2|5|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,91.5,73.4,52.1,33.1,19.8,10.7,5.3,2.61,134.4
