Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-28,Philadelphia Phillies @ Los Angeles Angels,Angel Stadium,1.0,1.009,91.4,44.0,9.1,SW,218.0,2.0,Overcast,3.9,5.7,58.7,B,75.0,Los Angeles Angels,Zach Neto,Andrew Painter,0.0,0,0,4.5,1.2,1.19,0.63,0.69,2.51,2.0,0.0,6.0,1.18,26.7,40,130,50.0,3.2,3|2|2|4|5,08/26|08/25|08/24|08/23|08/22,3.5,3|2|2|4|5|1|14|1|3|0,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,2.8,3|2|2|4|5|1|14|1|3|0|0|2|1|4|0,08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,73.3,52.4,37.6,26.2,18.5,12.8,9.0,2.73,54.3
2026-08-28,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.002,72.6,50.0,8.3,NNE,27.0,0.0,Clear,0.8,1.1,51.7,C,92.0,Kansas City Royals,Jac Caglianone,Tanner Bibee,0.0,0,3,4.0,0.94,1.23,0.55,0.78,2.6,2.0,0.0,7.0,1.01,26.2,40,123,57.5,3.4,14|0|2|0|1,08/27|08/26|08/22|08/21|08/19,3.7,14|0|2|0|1|3|6|0|1|10,08/27|08/26|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,4.0,14|0|2|0|1|3|6|0|1|10|2|4|6|1|10,08/27|08/26|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,73.8,52.3,37.4,27.2,19.4,14.3,10.1,3.25,59.6
2026-08-28,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.008,86.8,58.0,3.1,S,180.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Atlanta Braves,Drake Baldwin,Tomoyuki Sugano,0.0,0,0,4.4,1.14,1.2,0.65,0.54,2.36,2.0,0.0,5.0,1.9,22.2,40,111,60.0,2.8,3|5|3|2|1,08/27|08/26|08/25|08/23|08/22,2.1,3|5|3|2|1|0|0|0|4|3,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17,2.13,3|5|3|2|1|0|0|0|4|3|3|2|1|4|1,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,77.8,56.1,37.2,24.5,15.8,10.0,6.0,2.63,57.8
2026-08-28,Kansas City Royals @ Cleveland Guardians,Progressive Field,0.995,1.002,72.6,50.0,8.3,NNE,27.0,0.0,Clear,0.8,1.1,51.7,C,92.0,Kansas City Royals,Bobby Witt Jr.,Tanner Bibee,0.5,1,2,4.6,0.94,1.14,0.83,0.38,2.39,2.0,0.0,6.0,1.5,23.1,40,116,50.0,2.0,6|1|1|1|1,08/27|08/26|08/25|08/23|08/22,3.2,6|1|1|1|1|2|7|1|2|10,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17,2.93,6|1|1|1|1|2|7|1|2|10|3|0|3|2|4,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,76.9,54.1,37.0,24.9,16.0,10.4,6.7,2.89,56.1
2026-08-28,Chicago White Sox @ Minnesota Twins,Target Field,0.988,1.006,84.2,34.0,4.9,W,265.0,1.0,Overcast,2.8,4.1,56.2,C,75.0,Minnesota Twins,Josh Bell,Luis Castillo,0.2,1,5,4.1,1.2,1.0,0.65,0.72,2.27,2.0,0.0,5.0,2.32,23.1,40,128,50.0,1.6,2|5|0|0|1,08/26|08/24|08/23|08/22|08/21,2.4,2|5|0|0|1|3|5|5|2|1,08/26|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,2.4,2|5|0|0|1|3|5|5|2|1|0|5|0|6|1,08/26|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09,76.9,55.0,36.8,23.3,14.2,8.7,5.2,2.64,54.8
2026-08-28,Arizona Diamondbacks @ San Francisco Giants,Oracle Park,0.965,0.999,65.2,72.0,13.8,W,278.0,2.0,Overcast,-0.6,-0.9,48.6,C,75.0,San Francisco Giants,Rafael Devers,Kohl Drake,0.0,0,0,4.3,1.2,1.03,0.82,0.73,2.31,2.0,0.0,6.0,1.56,30.4,40,134,50.0,4.0,3|5|4|7|1,08/27|08/26|08/25|08/24|08/23,2.7,3|5|4|7|1|0|3|2|2|0,08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,2.67,3|5|4|7|1|0|3|2|2|0|7|3|2|0|1,08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11,69.6,50.8,35.9,24.6,17.0,11.0,7.4,2.94,55.0
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Chicago Cubs,Alex Bregman,Rhett Lowder,0.0,0,5,4.6,1.2,1.08,0.74,0.81,2.48,2.0,0.0,6.0,1.08,29.8,40,131,57.5,1.8,0|0|2|4|3,08/26|08/25|08/24|08/23|08/22,2.4,0|0|2|4|3|8|0|4|3|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.93,0|0|2|4|3|8|0|4|3|0|1|0|0|13|6,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,70.2,50.0,35.7,25.8,18.6,13.3,9.7,2.91,56.3
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Rhett Lowder,0.0,0,2,4.6,1.2,1.02,0.75,0.78,2.32,2.0,0.0,6.0,1.33,30.8,40,134,55.0,1.8,1|0|0|7|1,08/26|08/25|08/24|08/23|08/22,2.8,1|0|0|7|1|3|0|3|9|4,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.27,1|0|0|7|1|3|0|3|9|4|0|0|0|3|3,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,69.2,50.4,35.6,24.5,17.1,12.0,8.2,2.82,55.2
2026-08-28,Miami Marlins @ Washington Nationals,Nationals Park,1.0,1.004,79.6,78.0,4.3,NE,39.0,8.0,Overcast,2.0,2.9,54.4,C,92.0,Miami Marlins,Otto Lopez,Jackson Kent,0.0,0,1,4.4,1.2,1.15,0.65,0.51,2.11,2.0,0.0,5.0,3.52,24.8,40,130,47.5,2.8,4|1|4|2|3,08/26|08/25|08/24|08/23|08/22,2.4,4|1|4|2|3|2|1|1|4|2,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,1.73,4|1|4|2|3|2|1|1|4|2|0|1|0|0|1,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,75.2,54.4,35.5,21.3,12.1,6.5,3.5,2.49,53.0
2026-08-28,San Diego Padres @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Fernando Tatis Jr.,Shane McClanahan,0.5,1,2,4.5,0.85,1.06,0.63,0.63,2.35,2.0,0.0,6.0,1.36,23.8,40,132,55.0,3.0,0|1|0|10|4,08/26|08/25|08/24|08/23|08/22,3.2,0|1|0|10|4|5|2|7|1|2,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.73,0|1|0|10|4|5|2|7|1|2|1|3|1|4|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,76.1,52.3,35.4,23.4,15.8,10.7,7.1,3.11,58.0
2026-08-28,Philadelphia Phillies @ Los Angeles Angels,Angel Stadium,1.0,1.009,91.4,44.0,9.1,SW,218.0,2.0,Overcast,3.9,5.7,58.7,B,75.0,Philadelphia Phillies,Bryce Harper,Reid Detmers,0.0,0,2,4.3,0.85,1.03,0.64,0.5,2.08,2.0,0.0,4.0,30.0,15.5,40,133,65.0,3.4,5|2|2|3|5,08/26|08/25|08/24|08/23|08/22,2.8,5|2|2|3|5|1|2|1|4|3,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.4,5|2|2|3|5|1|2|1|4|3|3|3|2|0|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10,84.5,60.0,35.4,17.2,7.0,2.6,0.7,2.85,62.2
2026-08-28,Houston Astros @ New York Mets,Citi Field,1.0,1.003,76.4,84.0,2.0,N,360.0,11.0,Overcast,1.5,2.2,53.3,C,92.0,Houston Astros,Jeremy Peña,Christian Scott,0.0,0,0,4.2,0.96,0.93,0.74,0.51,2.15,2.0,0.0,5.0,2.89,19.9,40,83,62.5,3.2,4|0|6|4|2,08/27|08/26|08/25|08/23|08/22,2.5,4|0|6|4|2|0|0|3|2|4,08/27|08/26|08/25|08/23|08/22|08/19|08/18|08/16|08/15|08/14,1.93,4|0|6|4|2|0|0|3|2|4|1|0|3|0|0,08/27|08/26|08/25|08/23|08/22|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,80.1,55.2,34.5,20.7,11.5,6.4,3.2,2.7,58.5
2026-08-28,Cincinnati Reds @ Chicago Cubs,Wrigley Field,1.018,1.004,77.9,51.0,8.6,ESE,105.0,0.0,Clear,1.7,2.5,53.7,C,92.0,Cincinnati Reds,Tyler Stephenson,David Peterson,0.5,6,12,3.7,1.2,1.02,0.52,0.75,2.16,2.0,0.0,5.0,1.96,27.0,40,103,45.0,2.0,2|0|2|1|5,08/26|08/25|08/24|08/23|08/22,1.2,2|0|2|1|5|1|0|0|1|0,08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17,1.6,2|0|2|1|5|1|0|0|1|0|3|0|2|7|0,08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12,73.0,51.2,34.3,22.0,14.0,8.6,5.3,2.49,50.9
2026-08-28,Seattle Mariners @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brett Bateman,Unknown,0.0,0,0,4.6,1.0,1.35,0.42,0.3,2.06,2.0,0.0,4.0,17.05,13.9,16,16,56.2,2.6,1|5|1|2|4,08/26|08/25|08/23|08/22|08/21,2.2,1|5|1|2|4|0|4|0|3|2,08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14,2.13,1|5|1|2|4|0|4|0|3|2|1|4|1|3|1,08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,86.1,58.9,34.1,16.6,7.0,2.7,0.8,2.35,56.2
2026-08-28,Los Angeles Dodgers @ Detroit Tigers,Comerica Park,0.982,1.003,76.7,37.0,6.7,ENE,76.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,Los Angeles Dodgers,Shohei Ohtani,Drew Anderson,0.0,0,1,4.6,1.0,1.04,0.67,0.55,2.27,1.0,0.0,6.0,1.17,27.9,40,124,42.5,1.0,0|3|1|1|0,08/27|08/26|08/25|08/23|08/22,2.4,0|3|1|1|0|3|0|4|11|1,08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.2,0|3|1|1|0|3|0|4|11|1|2|0|1|5|1,08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,72.1,49.6,34.0,22.9,15.6,10.7,7.2,2.76,51.3
2026-08-28,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.003,76.0,77.0,4.7,N,357.0,6.0,Overcast,1.4,2.0,53.0,C,92.0,Boston Red Sox,Ceddanne Rafaela,Cam Schlittler,0.375,3,8,4.5,0.85,1.14,0.48,0.49,2.13,2.0,0.0,5.0,3.66,16.6,40,126,62.5,1.6,0|1|1|5|1,08/26|08/25|08/24|08/23|08/22,1.9,0|1|1|5|1|2|1|2|6|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.13,0|1|1|5|1|2|1|2|6|0|1|4|1|4|3,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10,83.4,55.7,33.9,19.4,10.1,5.5,2.7,2.67,58.5
2026-08-28,Houston Astros @ New York Mets,Citi Field,1.0,1.003,76.4,84.0,2.0,N,360.0,11.0,Overcast,1.5,2.2,53.3,C,92.0,Houston Astros,Yordan Alvarez,Christian Scott,0.0,0,0,4.2,0.96,1.03,0.61,0.47,2.13,2.0,0.0,5.0,3.07,19.8,40,132,62.5,1.8,0|1|6|2|0,08/27|08/26|08/25|08/23|08/22,1.9,0|1|6|2|0|5|2|2|0|1,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16,1.93,0|1|6|2|0|5|2|2|0|1|1|4|1|1|3,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10,80.2,55.2,33.8,20.2,11.4,6.2,3.2,2.59,57.7
2026-08-28,Houston Astros @ New York Mets,Citi Field,1.0,1.003,76.4,84.0,2.0,N,360.0,11.0,Overcast,1.5,2.2,53.3,C,92.0,New York Mets,Carson Benge,Hunter Brown,0.0,0,0,4.1,0.91,1.17,0.48,0.42,2.06,2.0,0.0,4.0,3.83,19.8,40,127,57.5,2.8,0|1|3|3|7,08/27|08/26|08/25|08/23|08/22,2.2,0|1|3|3|7|2|5|0|1|0,08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16,2.13,0|1|3|3|7|2|5|0|1|0|3|2|2|2|1,08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,80.2,54.9,33.5,19.0,9.6,4.9,2.2,2.57,56.2
2026-08-28,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.003,76.0,77.0,4.7,N,357.0,6.0,Overcast,1.4,2.0,53.0,C,92.0,New York Yankees,George Lombard Jr.,Patrick Sandoval,0.0,0,0,4.0,1.2,1.05,0.67,0.35,2.03,2.0,0.0,4.0,7.77,18.0,20,20,50.0,1.6,1|1|1|4|1,08/27|08/26|08/25|08/23|08/22,1.9,1|1|1|4|1|2|0|4|3|2,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16,1.73,1|1|1|4|1|2|0|4|3|2|2|0|0|4|1,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,82.0,56.9,33.3,17.1,7.7,3.3,1.4,2.18,52.6
2026-08-28,Pittsburgh Pirates @ St. Louis Cardinals,Busch Stadium,0.995,1.006,85.9,36.0,6.2,ENE,75.0,0.0,Clear,2.9,4.2,56.4,C,75.0,Pittsburgh Pirates,Oneil Cruz,Quinn Mathews,0.0,0,0,4.1,1.2,0.89,0.64,0.83,2.03,2.0,0.0,5.0,2.66,30.1,40,71,60.0,1.4,0|3|0|0|4,08/26|08/25|08/24|08/23|08/22,1.7,0|3|0|0|4|4|2|4|0|0,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|06/06|06/05,2.47,0|3|0|0|4|4|2|4|0|0|2|4|6|3|5,08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|06/06|06/05|06/04|06/03|06/02|05/31|05/30,69.9,50.1,33.3,20.6,12.4,7.3,4.5,2.66,55.3
2026-08-28,Colorado Rockies @ Atlanta Braves,Truist Park,1.008,1.008,86.8,58.0,3.1,S,180.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Atlanta Braves,Michael Harris II,Tomoyuki Sugano,0.0,0,0,4.1,1.14,1.18,0.38,0.5,2.07,2.0,0.0,5.0,2.41,22.3,40,128,47.5,1.8,1|0|2|3|3,08/27|08/26|08/25|08/23|08/22,2.0,1|0|2|3|3|3|2|2|3|1,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17,1.6,1|0|2|3|3|3|2|2|3|1|1|1|1|0|1,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,77.7,53.3,33.0,19.1,10.9,6.1,3.2,2.24,50.8
2026-08-28,Boston Red Sox @ New York Yankees,Yankee Stadium,1.035,1.003,76.0,77.0,4.7,N,357.0,6.0,Overcast,1.4,2.0,53.0,C,92.0,New York Yankees,Luis García Jr.,Patrick Sandoval,0.0,0,0,4.0,1.2,1.16,0.59,0.74,2.21,1.0,0.0,6.0,1.23,33.2,40,124,47.5,4.2,0|8|9|0|4,08/27|08/26|08/25|08/23|08/22,3.0,0|8|9|0|4|0|6|1|0|2,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16,2.4,0|8|9|0|4|0|6|1|0|2|1|0|2|0|3,08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,66.8,47.6,32.9,23.1,16.1,10.8,7.3,2.67,51.1
