Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Blaze Alexander,Payton Tolle,0.0,0,2,3.7,0.85,0.97,0.43,0.27,1.6,1.0,0.0,4.0,2.68,30.6,40,80,60.0,2.0,0|3|2|5|0,09/05|09/04|09/03|09/02|09/01,2.2,0|3|2|5|0|0|2|1|4|5,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10,2.2,0|3|2|5|0|0|2|1|4|5|0|2|2|3|4,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05|07/04,69.4,42.9,24.1,12.4,6.2,3.0,1.3,2.11,48.4
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Coby Mayo,Payton Tolle,0.167,1,6,3.5,0.85,0.72,0.46,0.43,1.61,1.0,0.0,4.0,1.46,34.4,40,109,50.0,1.0,0|1|1|1|2,09/05|09/04|09/03|09/02|08/31,2.5,0|1|1|1|2|5|3|4|5|3,09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25,2.07,0|1|1|1|2|5|3|4|5|3|0|2|1|0|3,09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21|08/19|08/18,65.6,39.5,23.5,14.1,7.7,4.4,2.5,2.15,44.6
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Trevor Story,Kyle Bradish,0.0,0,7,4.1,1.04,1.15,0.46,0.43,2.07,2.0,0.0,5.0,2.95,20.8,40,47,55.0,3.0,5|1|2|2|5,09/05|09/04|09/02|09/01|08/31,2.5,5|1|2|2|5|3|0|4|1|2,09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10,2.07,5|1|2|2|5|3|0|4|1|2|0|2|0|3|1,09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10|05/08|05/07|05/06|05/05|05/04,79.2,53.3,33.2,19.0,10.3,5.6,3.0,2.34,53.3
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Ceddanne Rafaela,Kyle Bradish,0.143,1,7,4.2,1.04,1.07,0.34,0.52,1.96,1.0,0.0,5.0,2.04,23.7,40,133,55.0,1.2,1|0|5|0|0,09/02|09/01|08/31|08/30|08/29,1.2,1|0|5|0|0|2|2|0|1|1,09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24,1.53,1|0|5|0|0|2|2|0|1|1|5|1|2|1|2,09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,76.3,49.1,30.9,18.3,10.4,5.4,2.8,2.24,50.8
2026-09-06,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.1,43.0,9.1,N,11.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Mickey Gasper,Kyle Bradish,0.0,0,0,3.8,1.04,0.87,0.54,0.55,1.82,1.0,0.0,4.0,3.43,26.8,40,51,50.0,2.4,1|4|0|3|4,09/05|09/04|09/03|09/02|09/01,2.2,1|4|0|3|4|3|1|0|0|6,09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25,2.33,1|4|0|3|4|3|1|0|0|6|3|3|1|1|5,09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,73.2,48.4,28.4,15.9,8.1,4.1,2.0,2.33,49.8
2026-09-06,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Tyler Phillips,0.0,0,0,4.7,0.94,1.03,0.82,0.76,2.56,2.0,0.0,6.0,1.12,26.9,40,143,65.0,2.4,2|3|4|3|0,09/05|09/04|09/03|09/02|09/01,3.7,2|3|4|3|0|2|6|14|2|1,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,3.2,2|3|4|3|0|2|6|14|2|1|0|0|7|1|3,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,73.2,53.0,38.3,27.4,19.4,13.8,9.5,3.41,62.8
2026-09-06,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Tyler Phillips,0.0,0,0,4.6,0.94,1.13,0.66,0.79,2.61,2.0,0.0,6.0,1.1,25.4,40,140,62.5,2.6,0|3|1|7|2,09/05|09/04|09/03|09/02|09/01,3.4,0|3|1|7|2|10|2|7|2|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,3.4,0|3|1|7|2|10|2|7|2|0|0|2|4|3|8,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,74.6,53.0,37.9,27.5,19.5,13.8,9.7,3.33,61.7
2026-09-06,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Tyler Phillips,0.0,0,0,4.6,0.94,0.93,0.74,0.49,2.11,2.0,0.0,5.0,1.82,24.9,40,125,60.0,0.6,2|0|0|0|1,09/05|09/04|09/03|09/02|09/01,2.5,2|0|0|0|1|7|0|8|7|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.53,2|0|0|0|1|7|0|8|7|0|4|2|5|1|1,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,75.1,51.6,32.8,20.4,12.7,7.8,4.6,2.76,56.6
2026-09-06,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Bailey Ober,0.0,0,2,4.4,1.03,1.05,0.64,0.46,2.15,2.0,0.0,5.0,2.95,18.4,40,140,57.5,2.2,3|3|2|0|3,09/05|09/04|09/03|09/02|09/01,2.0,3|3|2|0|3|1|1|0|2|5,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26,2.2,3|3|2|0|3|1|1|0|2|5|4|1|2|1|5,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,81.6,55.0,34.2,19.9,10.9,6.0,3.2,2.53,56.0
2026-09-06,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Bailey Ober,0.0,0,2,4.2,1.03,0.72,0.49,0.47,1.61,1.0,0.0,4.0,2.23,32.4,40,73,45.0,0.8,0|3|1|0|0,09/05|09/04|09/03|09/02|08/31,1.6,0|3|1|0|0|2|0|2|4|4,09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26|08/25,1.73,0|3|1|0|0|2|0|2|4|4|2|0|4|0|4,09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19,67.6,41.9,23.7,12.9,7.2,3.8,1.8,2.03,43.6
2026-09-06,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Bailey Ober,0.25,1,4,4.3,1.03,0.79,0.56,0.7,1.72,1.0,0.0,5.0,1.59,38.4,40,134,45.0,2.6,3|4|1|0|5,09/05|09/04|09/03|09/02|09/01,2.7,3|4|1|0|5|5|0|0|6|3,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25,2.0,3|4|1|0|5|5|0|0|6|3|0|0|0|3|0,09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20,61.6,41.4,26.5,16.5,10.3,6.3,3.8,2.52,46.7
2026-09-06,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.004,78.6,43.0,8.7,NE,42.0,0.0,Clear,1.7,2.5,53.8,C,92.0,Cincinnati Reds,Sal Stewart,Kyle Harrison,0.0,0,0,4.3,0.91,1.18,0.57,0.7,2.46,2.0,0.0,5.0,3.09,14.2,40,142,60.0,1.6,2|2|0|3|1,09/05|09/04|09/02|09/01|08/31,2.8,2|2|0|3|1|4|5|6|2|3,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.93,2|2|0|3|1|4|5|6|2|3|1|4|6|1|4,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,85.8,60.6,40.6,25.2,15.0,8.6,4.6,3.04,62.5
2026-09-06,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.004,78.6,43.0,8.7,NE,42.0,0.0,Clear,1.7,2.5,53.8,C,92.0,Cincinnati Reds,Elly De La Cruz,Kyle Harrison,0.0,0,3,4.4,0.91,1.22,0.74,0.38,2.12,2.0,0.0,5.0,2.07,28.2,40,123,57.5,2.8,4|5|3|2|0,09/05|09/04|09/02|09/01|08/31,3.1,4|5|3|2|0|3|3|6|4|1,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,3.0,4|5|3|2|0|3|3|6|4|1|1|2|9|0|2,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,71.8,50.5,33.8,21.8,13.3,8.2,5.0,2.83,56.0
2026-09-06,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.004,78.6,43.0,8.7,NE,42.0,0.0,Clear,1.7,2.5,53.8,C,92.0,Cincinnati Reds,Tyler Stephenson,Kyle Harrison,1.0,2,2,3.8,0.91,0.86,0.55,0.63,1.99,1.0,0.0,5.0,1.68,27.0,40,110,47.5,2.2,3|1|1|1|5,09/05|09/04|09/02|08/31|08/30,2.3,3|1|1|1|5|2|6|2|0|2,09/05|09/04|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.0,3|1|1|1|5|2|6|2|0|2|1|5|1|0|0,09/05|09/04|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/20|08/19|08/18,73.0,48.6,31.2,19.1,11.5,6.9,4.0,2.58,50.9
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Cleveland Guardians,Steven Kwan,Jackson Jobe,0.333,1,3,4.2,1.13,1.04,0.62,0.18,1.88,1.0,0.0,4.0,2.3,23.6,40,132,60.0,0.8,0|2|0|2|0,09/05|09/04|09/04|09/03|09/02,1.4,0|2|0|2|0|1|5|1|0|3,09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,2.2,0|2|0|2|0|1|5|1|0|3|9|3|4|0|3,09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,76.4,48.0,28.8,16.6,8.9,4.7,2.4,1.99,49.9
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Cleveland Guardians,Chase DeLauter,Jackson Jobe,0.0,0,0,3.7,1.13,1.17,0.48,0.3,1.99,1.0,0.0,5.0,1.6,26.1,40,120,47.5,1.4,0|3|1|3|0,09/04|09/04|09/03|09/02|09/01,1.7,0|3|1|3|0|8|0|1|1|0,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,1.93,0|3|1|3|0|8|0|1|1|0|7|1|1|0|3,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15,73.9,47.9,30.7,18.7,11.0,6.7,4.1,2.11,47.5
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Cleveland Guardians,José Ramírez,Jackson Jobe,0.5,1,2,4.3,1.13,0.87,0.52,0.43,1.79,1.0,0.0,4.0,1.5,30.3,40,108,45.0,0.6,0|1|1|1|0,09/05|09/04|09/04|09/03|09/02,1.6,0|1|1|1|0|1|8|2|0|2,09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,2.0,0|1|1|1|0|1|8|2|0|2|8|1|2|0|3,09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20,69.7,44.3,27.1,16.4,9.6,5.4,3.3,2.05,44.9
2026-09-06,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.013,88.2,30.0,5.4,E,85.0,0.0,Clear,6.1,8.8,63.3,B,92.0,Colorado Rockies,Jake McCarthy,Kyle Leahy,1.0,3,3,4.6,0.92,1.11,0.6,0.44,2.17,2.0,0.0,5.0,2.34,19.6,40,123,52.5,2.2,3|1|3|3|1,09/05|09/04|09/02|09/01|08/31,2.1,3|1|3|3|1|3|1|3|0|3,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,1.8,3|1|3|3|1|3|1|3|0|3|1|1|1|2|1,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,80.4,53.4,34.3,20.7,11.9,7.1,4.2,2.51,53.9
2026-09-06,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.013,88.2,30.0,5.4,E,85.0,0.0,Clear,6.1,8.8,63.3,B,92.0,Colorado Rockies,TJ Rumfield,Kyle Leahy,1.0,2,2,4.4,0.92,1.08,0.43,0.48,1.95,2.0,0.0,5.0,2.29,24.7,40,138,42.5,3.4,2|6|4|4|1,09/05|09/04|09/02|09/01|08/31,2.5,2|6|4|4|1|1|1|2|1|3,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,1.73,2|6|4|4|1|1|1|2|1|3|0|1|0|0|0,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21,75.3,50.1,30.4,17.1,10.0,5.8,3.0,2.34,48.8
2026-09-06,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.013,88.2,30.0,5.4,E,85.0,0.0,Clear,6.1,8.8,63.3,B,92.0,Colorado Rockies,Cole Carrigg,Kyle Leahy,0.0,0,3,4.1,0.92,0.91,0.43,0.44,1.71,1.0,0.0,4.0,1.7,32.9,40,70,47.5,2.6,4|4|5|0|0,09/05|09/04|09/02|09/01|08/31,2.2,4|4|5|0|0|0|1|2|0|6,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,1.6,4|4|5|0|0|0|1|2|0|6|0|0|0|1|1,09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19,67.1,43.4,25.9,15.4,8.6,5.1,2.7,2.13,45.6
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Detroit Tigers,Riley Greene,Gavin Williams,0.143,2,14,4.2,0.89,0.8,0.78,0.51,2.19,1.0,0.0,5.0,1.21,21.9,40,121,47.5,3.2,11|1|2|1|1,09/05|09/04|09/02|09/01|08/11,2.2,11|1|2|1|1|1|2|1|2|0,09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05,2.07,11|1|2|1|1|1|2|1|2|0|6|1|0|1|1,09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/29|07/28,78.1,48.2,32.0,21.1,13.8,9.0,5.8,2.77,52.0
2026-09-06,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,75.6,55.0,9.1,NNE,22.0,0.0,Partly cloudy,1.4,2.1,53.1,C,92.0,Detroit Tigers,Gleyber Torres,Gavin Williams,0.125,1,8,4.1,0.89,0.95,0.55,0.26,1.76,1.0,0.0,4.0,1.96,28.0,40,84,55.0,2.6,4|4|4|0|1,09/05|09/04|09/04|09/02|09/01,2.0,4|4|4|0|1|1|2|2|2|0,09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26,1.8,4|4|4|0|1|1|2|2|2|0|2|3|0|0|2,09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19,72.0,45.2,26.5,15.2,8.2,4.3,2.3,2.21,48.8
