Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-09-01T23:32:13-07:00,2026-09-02,,Alex Freeland,LAD,STL @ LAD,1,MORE,2.5,3.93,61.5,100.85,1.0,9,TBD,0.0,The model opened at 2.5 with a 3.9 fantasy-point projection and a MORE recommendation at 61.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.24,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 3.9 fantasy-point projection and a MORE recommendation at 61.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.93,0.0,61.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Ali Sánchez,NYY,NYY @ LAA,1,LESS,3.5,2.93,64.8,71.81,1.03,9,Reid Detmers,0.0,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 64.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.27,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 64.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.93,0.0,64.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Alika Williams,ATH,ATH @ TEX,1,LESS,4.5,3.76,59.5,105.47,1.0,8,Cody Bradford,0.0,The model opened at 4.5 with a 3.8 fantasy-point projection and a LESS recommendation at 59.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.27,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.8 fantasy-point projection and a LESS recommendation at 59.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.76,0.0,59.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Amed Rosario,NYY,NYY @ LAA,1,LESS,3.5,3.04,64.2,93.89,1.03,4,Reid Detmers,0.0,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 64.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.27,,0.9014,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 64.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.04,0.0,64.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andrew Benintendi,CWS,CWS @ HOU,1,MORE,3.0,4.51,58.3,141.58,1.0,4,Hayden Wesneski,0.0,The model opened at 3.0 with a 4.5 fantasy-point projection and a MORE recommendation at 58.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.61,,0.8566,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.5 fantasy-point projection and a MORE recommendation at 58.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.51,0.0,58.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andrew Knizner,SF,SF @ PIT,1,LESS,4.5,3.88,61.9,109.22,1.055,6,Jared Jones,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 61.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.24,,0.8462,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 61.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.88,0.0,61.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andrew Pinckney,WSH,ATL @ WSH,1,MORE,2.5,5.47,69.1,130.17,1.055,9,Grant Holmes,0.0,The model opened at 2.5 with a 5.5 fantasy-point projection and a MORE recommendation at 69.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.61,,1.1395,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.5 fantasy-point projection and a MORE recommendation at 69.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.47,0.0,69.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andrew Vaughn,MIL,MIL @ CHC,1,LESS,4.0,3.57,62.4,128.11,1.03,5,David Peterson,0.0,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.17,,0.8843,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.57,0.0,62.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andruw Monasterio,BOS,SEA @ BOS,1,LESS,4.0,3.68,61.5,113.59,1.01,6,Bryce Miller,0.0,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 61.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.19,,0.8475,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 61.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.68,0.0,61.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andrés Chaparro,WSH,ATL @ WSH,1,MORE,4.0,6.44,59.1,177.54,1.055,3,Grant Holmes,0.0,The model opened at 4.0 with a 6.4 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,3.61,,1.0207,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.4 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.44,0.0,59.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Andrés Giménez,TOR,TOR @ CLE,1,MORE,2.5,4.01,59.1,124.63,1.065,7,Joey Cantillo,0.0,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.7,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 59.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.01,0.0,59.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Angel Genao,CLE,TOR @ CLE,1,LESS,3.5,3.03,63.8,104.3,1.065,7,Dylan Cease,0.0,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 63.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.96,,0.9038,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 63.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.03,0.0,63.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Angel Martínez,CLE,TOR @ CLE,1,LESS,4.0,3.74,62.3,123.51,1.065,6,Dylan Cease,0.0,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 62.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.96,,0.8879,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 62.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.74,0.0,62.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Austin Hays,SD,SD @ CIN,1,MORE,3.0,5.4,58.4,139.65,1.055,7,Brandon Williamson,0.0,The model opened at 3.0 with a 5.4 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.66,,0.8774,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.4 fantasy-point projection and a MORE recommendation at 58.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.4,0.0,58.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Austin Hedges,CLE,TOR @ CLE,1,LESS,3.0,2.3,70.4,85.37,1.065,8,Dylan Cease,0.0,The model opened at 3.0 with a 2.3 fantasy-point projection and a LESS recommendation at 70.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.96,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.3 fantasy-point projection and a LESS recommendation at 70.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.3,0.0,70.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Austin Riley,ATL,ATL @ WSH,1,LESS,5.0,4.29,67.7,122.79,1.055,8,Brad Lord,0.0,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 67.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.66,,0.9956,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.3 fantasy-point projection and a LESS recommendation at 67.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.29,0.0,67.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Austin Wells,NYY,NYY @ LAA,1,LESS,4.0,3.41,65.4,107.39,1.03,9,Reid Detmers,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 65.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.27,,0.8973,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 65.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.41,0.0,65.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Ben Malgeri,DET,DET @ MIN,1,MORE,2.5,4.68,62.4,123.27,1.03,7,Dean Kremer,0.0,The model opened at 2.5 with a 4.7 fantasy-point projection and a MORE recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.61,,0.8362,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.7 fantasy-point projection and a MORE recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.68,0.0,62.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Ben Rice,NYY,NYY @ LAA,1,LESS,5.5,4.87,65.8,152.74,1.03,2,Reid Detmers,0.0,The model opened at 5.5 with a 4.9 fantasy-point projection and a LESS recommendation at 65.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.27,,1.0458,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 4.9 fantasy-point projection and a LESS recommendation at 65.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.87,0.0,65.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Blaze Alexander,BAL,BAL @ COL,1,LESS,6.5,5.92,61.4,178.14,1.03,1,Tomoyuki Sugano,0.0,The model opened at 6.5 with a 5.9 fantasy-point projection and a LESS recommendation at 61.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,5.44,,0.9977,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.5 with a 5.9 fantasy-point projection and a LESS recommendation at 61.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.92,0.0,61.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Bo Bichette,NYM,NYM @ TB,1,LESS,4.5,4.06,59.2,134.05,1.0,3,Griffin Jax,0.0,The model opened at 4.5 with a 4.1 fantasy-point projection and a LESS recommendation at 59.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.75,,0.8363,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.1 fantasy-point projection and a LESS recommendation at 59.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.06,0.0,59.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Bobby Witt Jr.,KC,MIA @ KC,1,MORE,4.5,6.71,60.5,193.71,1.065,2,Eury Pérez,0.0,The model opened at 4.5 with a 6.7 fantasy-point projection and a MORE recommendation at 60.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,3.92,,0.9615,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 6.7 fantasy-point projection and a MORE recommendation at 60.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.71,0.0,60.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-01T23:32:13-07:00,2026-09-02,,Braden Montgomery,CWS,CWS @ HOU,1,LESS,4.5,3.89,60.5,125.81,1.0,5,Hayden Wesneski,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 60.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.61,,0.8874,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 60.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.89,0.0,60.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
