Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Baltimore Orioles,Christian Encarnacion-Strand,Tomoyuki Sugano,0.0,0,0,4.7,1.19,1.52,0.62,1.36,3.45,40.0,0.8,1|0|0|1|2,09/01|08/31|08/30|08/29|08/28,2.2,1|0|0|1|2|4|7|7|0|0,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.27,1|0|0|1|2|4|7|7|0|0|0|0|0|8|4,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/17|08/16,93.8,80.1,61.0,42.7,28.1,17.6,10.1,2.82,136.7
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Baltimore Orioles,Blaze Alexander,Tomoyuki Sugano,0.0,0,0,5.0,1.19,1.72,1.1,0.44,3.28,60.0,1.4,0|0|2|1|4,09/01|08/31|08/30|08/28|07/12,1.9,0|0|2|1|4|5|0|2|2|3,09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05,2.0,0|0|2|1|4|5|0|2|2|3|4|0|4|2|1,09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29,92.5,76.8,58.0,39.9,25.9,15.8,8.9,2.33,125.6
2026-09-02,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Nick Sogard,Bryce Miller,0.0,0,0,3.7,0.93,1.16,0.74,0.49,2.36,73.3,2.8,1|4|2|3|4,09/01|08/31|08/30|08/29|08/29,2.1,1|4|2|3|4|0|0|0|2|5,09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23,2.6,1|4|2|3|4|0|0|0|2|5|3|3|4|4|4,09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,87.1,63.2,40.0,23.2,12.2,6.1,2.6,3.11,153.5
2026-09-02,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Mickey Gasper,Bryce Miller,0.0,0,2,3.7,0.93,0.79,0.55,0.92,2.25,53.3,1.6,4|3|1|0|0,09/01|08/31|08/29|08/28|08/26,2.2,4|3|1|0|0|6|3|3|1|1,09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.47,4|3|1|0|0|6|3|3|1|1|5|5|4|1|0,09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|06/26|06/24,85.6,61.8,38.5,20.6,10.4,4.9,2.1,3.15,147.4
2026-09-02,Seattle Mariners @ Boston Red Sox,Fenway Park,1.03,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Ceddanne Rafaela,Bryce Miller,0.333,1,3,4.6,0.93,1.29,0.31,0.54,2.11,46.7,1.4,0|5|0|0|2,09/01|08/31|08/30|08/29|08/29,1.6,0|5|0|0|2|2|0|1|1|5,09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23,1.87,0|5|0|0|2|2|0|1|1|5|1|2|1|2|6,09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,83.6,58.0,34.4,18.8,9.1,4.3,1.9,2.18,110.0
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Chicago Cubs,Alex Bregman,Jacob Misiorowski,0.167,1,6,5.0,0.85,1.43,0.91,1.21,3.54,73.3,4.6,2|10|2|7|2,09/01|08/31|08/30|08/29|08/28,3.2,2|10|2|7|2|0|0|2|4|3,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,3.13,2|10|2|7|2|0|0|2|4|3|8|0|4|3|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,94.1,80.7,63.1,44.8,29.7,18.3,10.9,3.91,186.7
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Jacob Misiorowski,0.0,0,4,3.7,0.85,1.11,0.78,1.01,2.91,60.0,4.8,0|2|6|14|2,09/01|08/31|08/30|08/29|08/28,3.3,0|2|6|14|2|1|0|0|7|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,3.47,0|2|6|14|2|1|0|0|7|1|3|0|3|9|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,91.6,74.0,52.4,33.1,19.0,10.3,5.4,4.35,195.4
2026-09-02,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.006,81.2,79.0,3.6,E,94.0,5.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Chicago Cubs,Carson Kelly,Jacob Misiorowski,0.0,0,6,4.7,0.85,0.99,0.71,0.85,2.55,60.0,3.4,1|6|9|1|0,09/01|08/31|08/29|08/28|08/26,2.7,1|6|9|1|0|3|3|2|0|2,09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18,2.4,1|6|9|1|0|3|3|2|0|2|2|1|0|3|3,09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17|08/14|08/12|08/11|08/08,88.4,67.0,44.6,26.7,14.6,7.3,3.5,3.0,146.1
2026-09-02,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Hayden Wesneski,0.0,0,0,5.0,0.93,1.06,0.57,0.89,2.51,60.0,3.0,3|0|0|7|5,09/01|08/31|08/30|08/29|08/28,2.2,3|0|0|7|5|0|2|2|1|2,09/01|08/31|08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19,2.07,3|0|0|7|5|0|2|2|1|2|0|4|0|3|2,09/01|08/31|08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14,88.8,66.6,43.7,25.5,14.1,6.9,3.4,2.57,130.9
2026-09-02,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Hayden Wesneski,0.0,0,0,4.4,0.93,1.07,0.5,0.79,2.37,53.3,3.2,5|5|0|0|6,09/01|08/31|08/30|08/29|08/28,2.2,5|5|0|0|6|3|0|0|0|3,09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21,2.2,5|5|0|0|6|3|0|0|0|3|0|1|4|3|3,09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,87.3,64.0,40.3,23.1,12.1,5.8,2.6,2.71,132.7
2026-09-02,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Hayden Wesneski,0.0,0,0,4.8,0.93,0.78,0.62,0.55,1.92,46.7,1.6,0|2|0|2|4,08/31|08/30|08/29|08/28|08/26,1.9,0|2|0|2|4|4|2|0|4|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,1.67,0|2|0|2|4|4|2|0|4|1|0|4|0|1|1,08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,82.0,54.2,29.6,14.7,6.4,2.8,1.1,2.06,104.7
2026-09-02,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Elly De La Cruz,Casey Mize,0.0,0,0,4.7,0.87,1.53,1.03,0.3,2.85,66.7,2.8,2|0|3|3|6,09/01|08/31|08/30|08/29|08/28,3.1,2|0|3|3|6|4|1|1|2|9,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.6,2|0|3|3|6|4|1|1|2|9|0|2|2|0|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,90.1,71.5,50.3,32.3,19.1,10.4,5.3,3.01,150.1
2026-09-02,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Sal Stewart,Casey Mize,0.0,0,0,3.7,0.87,1.2,0.7,0.82,2.73,66.7,3.8,3|1|4|5|6,09/01|08/31|08/30|08/29|08/28,3.5,3|1|4|5|6|2|3|1|4|6,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,3.13,3|1|4|5|6|2|3|1|4|6|1|4|5|1|1,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17,90.0,71.1,48.8,29.4,16.2,8.5,4.7,3.84,179.1
2026-09-02,San Diego Padres @ Cincinnati Reds,Great American Ball Park,1.045,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Héctor Rodríguez,Casey Mize,0.0,0,0,4.4,0.87,1.02,0.62,0.69,2.33,46.7,3.0,4|1|5|0|5,09/01|08/31|08/30|08/29|08/28,3.1,4|1|5|0|5|7|1|1|5|2,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20,2.27,4|1|5|0|5|7|1|1|5|2|0|3|0|0|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18|08/17|08/15|08/13|08/12,86.7,63.2,39.5,22.2,11.2,5.6,2.6,2.78,132.6
2026-09-02,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.01,94.6,36.0,11.6,WSW,247.0,9.0,Overcast,4.7,6.8,60.3,B,92.0,Cleveland Guardians,Steven Kwan,Dylan Cease,0.28,7,25,3.7,0.85,1.25,1.01,0.31,2.57,60.0,2.0,1|5|1|0|3,09/01|08/30|08/29|08/28|08/26,2.9,1|5|1|0|3|9|3|4|0|3,09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,2.73,1|5|1|0|3|9|3|4|0|3|3|0|4|0|5,09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,88.0,67.8,45.4,27.2,14.5,7.6,3.8,3.22,154.0
2026-09-02,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.01,94.6,36.0,11.6,WSW,247.0,9.0,Overcast,4.7,6.8,60.3,B,92.0,Cleveland Guardians,Angel Martínez,Dylan Cease,0.0,0,3,4.8,0.85,1.14,0.57,0.57,2.29,46.7,3.2,7|6|0|2|1,09/01|08/29|08/26|08/25|08/24,2.6,7|6|0|2|1|4|0|1|2|3,09/01|08/29|08/26|08/25|08/24|08/23|08/21|08/20|08/19|08/18,2.13,7|6|0|2|1|4|0|1|2|3|0|0|0|1|5,09/01|08/29|08/26|08/25|08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,85.9,61.8,38.7,22.2,11.2,5.0,2.2,2.56,124.5
2026-09-02,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.01,94.6,36.0,11.6,WSW,247.0,9.0,Overcast,4.7,6.8,60.3,B,92.0,Cleveland Guardians,José Ramírez,Dylan Cease,0.2,6,30,3.7,0.85,1.09,0.49,0.67,2.25,60.0,2.6,1|8|2|0|2,09/01|08/30|08/29|08/28|08/26,2.7,1|8|2|0|2|8|1|2|0|3,09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20,2.47,1|8|2|0|2|8|1|2|0|3|0|5|2|3|0,09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/13,85.1,61.2,37.9,21.1,10.8,5.0,2.1,2.99,144.0
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Connor Norby,Trevor Rogers,0.0,0,0,4.6,1.04,1.38,0.62,0.89,2.88,66.7,1.0,0|1|2|2|0,09/01|08/31|08/30|08/29|08/28,2.2,0|1|2|2|0|1|10|2|2|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23,2.2,0|1|2|2|0|1|10|2|2|2|3|1|3|2|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,91.2,73.3,50.8,32.6,18.9,10.5,5.4,2.67,138.8
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Brett Sullivan,Trevor Rogers,0.0,0,0,4.8,1.04,1.08,0.65,1.02,2.75,60.0,1.6,2|2|2|0|2,09/01|08/30|08/27|08/24|08/23,1.6,2|2|2|0|2|0|0|0|2|6,09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16,2.0,2|2|2|0|2|0|0|0|2|6|0|4|5|0|5,09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09,90.1,70.8,48.8,29.9,17.0,9.4,5.0,2.51,130.1
2026-09-02,Baltimore Orioles @ Colorado Rockies,Coors Field,1.08,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Hunter Goodman,Trevor Rogers,0.0,0,3,4.2,1.04,0.95,0.65,0.57,2.15,46.7,1.6,0|2|1|1|4,09/01|08/31|08/30|08/29|08/28,2.0,0|2|1|1|4|0|6|3|1|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11,1.8,0|2|1|1|4|0|6|3|1|2|0|5|2|0|0,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10|08/09|08/08|08/07|08/05,84.5,59.0,35.5,19.2,9.5,4.5,1.9,2.19,110.7
2026-09-02,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Detroit Tigers,Gleyber Torres,Dean Kremer,0.312,10,32,4.2,1.16,1.57,0.58,0.39,2.55,60.0,1.6,1|1|2|2|2,09/01|08/31|08/30|08/29|08/28,1.3,1|1|2|2|2|0|2|3|0|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21,1.73,1|1|2|2|2|0|2|3|0|0|2|1|3|3|4,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,87.8,66.5,44.2,26.7,14.8,7.7,3.9,1.99,110.6
2026-09-02,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Detroit Tigers,Hao-Yu Lee,Dean Kremer,0.0,0,0,4.0,1.16,1.05,0.56,0.56,2.19,46.7,1.4,2|4|0|1|0,09/01|08/31|08/30|08/29|08/28,1.7,2|4|0|1|0|0|2|0|5|3,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,1.8,2|4|0|1|0|0|2|0|5|3|1|3|0|6|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,85.3,60.2,37.0,19.6,9.6,4.4,1.9,2.17,110.4
2026-09-02,Detroit Tigers @ Minnesota Twins,Target Field,0.988,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Detroit Tigers,Kevin McGonigle,Dean Kremer,1.0,2,2,3.7,1.16,0.89,0.37,0.74,2.02,53.3,1.2,2|0|2|2|0,09/01|08/31|08/30|08/29|08/28,1.4,2|0|2|2|0|0|0|2|6|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,1.8,2|0|2|2|0|0|0|2|6|0|3|3|1|6|0,09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,83.1,56.7,32.7,16.5,7.6,3.4,1.3,2.23,113.7
2026-09-02,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jeremy Peña,Davis Martin,0.333,3,9,4.0,1.06,1.04,0.89,0.59,2.49,60.0,1.8,0|1|5|2|1,09/01|08/31|08/30|08/29|08/28,2.5,0|1|5|2|1|4|0|6|4|2,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.27,0|1|5|2|1|4|0|6|4|2|0|0|3|2|4,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/19|08/18|08/16|08/15|08/14,88.0,66.8,43.9,25.2,13.5,6.7,2.9,2.77,138.0
2026-09-02,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Davis Martin,0.333,3,9,4.4,1.06,0.9,0.65,0.57,2.12,53.3,1.4,3|2|1|0|1,09/01|08/31|08/30|08/29|08/28,1.8,3|2|1|0|1|3|1|2|5|0,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,1.73,3|2|1|0|1|3|1|2|5|0|3|2|2|0|1,09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16,84.9,59.5,34.6,18.2,8.3,3.8,1.5,2.13,111.1
