Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-08-12,Junior Caminero,TB,ATH,TB @ ATH,AWAY,3B,13.18,12.45,12.45,10.64,7.75,7.15,9.7,7.15,0.737,9.4,11.3,10.0,5|20|18|4|0,5|20|18|4|0|4|16|8|32|6,5|20|18|4|0|4|16|8|32|6|2|18|2|0|15,99.5,99.5,95.8,95.6,95.3,90.6,85.7,85.2,81.4,73.1,72.6,67.9,60.5,60.5,56.7,52.3,52.3,48.1,45.2,45.2,41.8,39.5,39.5,35.7,34.2,34.2,30.2,295.55,A+,MORE 9.0 | 60.5% | Edge +3.4,MORE,9.0,60.5,3.45,21.0,Playable,3,Today Posted,3.0,3.0,7,3-3-4-3-3-3-3,85.7,100.0,4.92,Regular,13,1.04,Jack Perkins,R,7.0,1.49,0.2384,0.0411,0.0877,5.49,1.5,0.2358,0.0399,Sutter Health Park,1.0,1.03,83.2,4.8,236.0,0.0,warm,522,453,0.278,0.37,0.554,0.924,0,0.0,126,18,1,35,75,76,65,2,2,2026-08-12 @ Athletics: 5 FS|2026-08-11 @ Athletics: 20 FS|2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS,2026-08-12 @ Athletics: 5 FS|2026-08-11 @ Athletics: 20 FS|2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS|2026-08-04 @ Colorado Rockies: 8 FS|2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS,2026-08-12 @ Athletics: 5 FS|2026-08-11 @ Athletics: 20 FS|2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS|2026-08-04 @ Colorado Rockies: 8 FS|2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS,15,30,9.67,6.5,Last 30 games + shrinkage,9.57,9.64,0.224,Neutral,9.67,2.328,0.1897,0.1034,0.1034,0.1379,0.0,13.0,13.22,12.47,12.65,,35.0,20.0,25.0,20.0,0.0,6.0,18.37,54.0,46.0,Recent workload,No,51.5,39.7,0.0,71.4,1.1057,140,1.55,1.0,1.0,1.0,75.0,275,87.29,37.09,3.64,27.27,0.461,1.0773,1.0,1.0,1.0,1.0297,620,Statcast,1.12,79,Statcast,275,87.29,12.0,12.16,35.0,29.8,60.7,9.4,1.0182,1.008,1.048,1.016,1.0725,1.0024,9.87,0.2,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8974,27.0,1.0,0.1768,0.0589,0.0052,0.078,0.1311,0.0104,0.2032,0.5137,0.2876,0.1987,0.1754,0.1866,0.0053,1.0,Yes,7.15,6.96,17.28,22.44,4.5,0.0,Raw,100.0,100.0,93.3,93.3,93.3,87.4,81.5,81.5,77.9,70.1,70.1,66.9,60.5,60.5,56.7,52.3,52.3,48.1,45.2,45.2,41.8,39.5,39.5,35.7,34.2,34.2,30.2,0.0,0.0,2.5,2.3,2.0,3.1,4.2,3.7,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-08-12,Pete Alonso,BAL,MIN,BAL @ MIN,AWAY,1B,11.86,12.14,12.14,10.58,7.18,6.76,9.25,6.76,0.731,16.6,9.8,9.07,8|24|5|41|5,8|24|5|41|5|0|5|0|7|3,8|24|5|41|5|0|5|0|7|3|0|23|3|2|10,99.5,99.5,95.8,95.6,95.2,91.4,86.4,85.9,82.7,74.5,74.0,68.6,61.2,61.2,55.9,51.8,51.8,47.0,44.1,44.1,40.4,38.2,38.2,33.9,32.4,28.8,28.8,286.87,A+,MORE 9.0 | 61.2% | Edge +3.1,MORE,9.0,61.2,3.14,22.4,Playable,2,Today Posted,2.0,2.0,7,2-2-2-2-2-2-2,100.0,100.0,5.02,Regular,13,1.04,Zebby Matthews,R,5.34,1.35,0.2403,0.0465,0.0775,4.6,1.38,0.2212,0.0299,Target Field,0.98,1.03,84.4,5.4,60.0,1.0,warm,523,452,0.259,0.352,0.48,0.832,369,0.866,117,22,0,26,74,77,60,7,5,2026-08-12 @ Minnesota Twins: 8 FS|2026-08-11 @ Minnesota Twins: 24 FS|2026-08-10 @ Minnesota Twins: 5 FS|2026-08-09 @ Texas Rangers: 41 FS|2026-08-08 @ Texas Rangers: 5 FS,2026-08-12 @ Minnesota Twins: 8 FS|2026-08-11 @ Minnesota Twins: 24 FS|2026-08-10 @ Minnesota Twins: 5 FS|2026-08-09 @ Texas Rangers: 41 FS|2026-08-08 @ Texas Rangers: 5 FS|2026-08-07 @ Texas Rangers: 0 FS|2026-08-06 vs Los Angeles Angels: 5 FS|2026-08-05 vs Los Angeles Angels: 0 FS|2026-08-04 vs Los Angeles Angels: 7 FS|2026-08-02 vs Philadelphia Phillies: 3 FS,2026-08-12 @ Minnesota Twins: 8 FS|2026-08-11 @ Minnesota Twins: 24 FS|2026-08-10 @ Minnesota Twins: 5 FS|2026-08-09 @ Texas Rangers: 41 FS|2026-08-08 @ Texas Rangers: 5 FS|2026-08-07 @ Texas Rangers: 0 FS|2026-08-06 vs Los Angeles Angels: 5 FS|2026-08-05 vs Los Angeles Angels: 0 FS|2026-08-04 vs Los Angeles Angels: 7 FS|2026-08-02 vs Philadelphia Phillies: 3 FS|2026-08-01 vs Philadelphia Phillies: 0 FS|2026-07-31 vs Philadelphia Phillies: 23 FS|2026-07-29 @ Detroit Tigers: 3 FS|2026-07-28 @ Detroit Tigers: 2 FS|2026-07-27 @ Detroit Tigers: 10 FS,15,30,9.33,7.0,Last 30 games + shrinkage,12.57,9.0,0.32,Hot,9.33,2.25,0.2857,0.0893,0.0714,0.0893,0.0,12.09,12.39,12.11,12.67,11.0,28.0,16.0,20.0,16.0,20.0,6.0,22.34,65.7,34.3,Recent workload,No,51.3,39.5,68.5,71.9,1.1345,159,-0.52,1.0,1.0,1.0,75.0,281,84.99,29.54,2.49,34.88,0.527,1.0671,1.0,1.0,1.0,1.0416,588,Statcast,1.0338,73,Statcast,281,84.99,12.0,21.86,29.48,14.2,72.2,13.5,1.0018,1.0059,1.0237,1.0119,1.0416,1.016,10.66,1.33,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9706,27.0,1.0,0.1878,0.0622,0.0001,0.0735,0.1147,0.0182,0.2282,0.3739,0.3392,0.2869,0.0624,0.165,0.0061,1.0,Yes,6.76,6.92,16.42,21.54,4.72,0.0,Raw,100.0,100.0,93.2,93.2,93.2,88.6,82.4,82.4,79.2,71.5,71.5,67.6,61.2,61.2,55.9,51.8,51.8,47.0,44.1,44.1,40.4,38.2,38.2,33.9,32.4,28.8,28.8,0.0,0.0,2.5,2.4,2.0,2.9,4.0,3.5,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-08-12,Pete Crow-Armstrong,CHC,WSH,CHC @ WSH,AWAY,CF,11.75,10.64,10.64,7.91,9.97,8.7,8.49,8.67,1.025,12.8,15.2,12.27,14|11|4|20|15,14|11|4|20|15|37|20|9|6|16,14|11|4|20|15|37|20|9|6|16|0|10|16|2|4,90.8,87.3,86.8,80.7,79.7,71.0,70.5,65.6,65.1,57.4,56.9,50.9,49.9,45.0,45.0,40.4,40.4,37.3,37.3,37.3,34.2,34.2,31.8,31.8,27.9,27.9,26.3,270.46,A+,MORE 6.5 | 65.1% | Edge +4.1,MORE,6.5,65.1,4.14,30.2,Good,1,Last 7 Confirmed,,1.0,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Jackson Kent,L,4.2,1.25,0.224,0.03,0.085,4.73,1.39,0.2284,0.0356,Nationals Park,1.0,1.03,88.8,5.3,165.0,1.0,warm,532,452,0.285,0.386,0.546,0.932,171,0.938,129,23,7,27,85,72,65,11,30,2026-08-11 @ Washington Nationals: 14 FS|2026-08-09 @ Kansas City Royals: 11 FS|2026-08-08 @ Kansas City Royals: 4 FS|2026-08-07 @ Kansas City Royals: 20 FS|2026-08-06 vs Toronto Blue Jays: 15 FS,2026-08-11 @ Washington Nationals: 14 FS|2026-08-09 @ Kansas City Royals: 11 FS|2026-08-08 @ Kansas City Royals: 4 FS|2026-08-07 @ Kansas City Royals: 20 FS|2026-08-06 vs Toronto Blue Jays: 15 FS|2026-08-05 vs Los Angeles Dodgers: 37 FS|2026-08-04 vs Los Angeles Dodgers: 20 FS|2026-08-03 vs Los Angeles Dodgers: 9 FS|2026-08-02 vs New York Yankees: 6 FS|2026-08-01 vs New York Yankees: 16 FS,2026-08-11 @ Washington Nationals: 14 FS|2026-08-09 @ Kansas City Royals: 11 FS|2026-08-08 @ Kansas City Royals: 4 FS|2026-08-07 @ Kansas City Royals: 20 FS|2026-08-06 vs Toronto Blue Jays: 15 FS|2026-08-05 vs Los Angeles Dodgers: 37 FS|2026-08-04 vs Los Angeles Dodgers: 20 FS|2026-08-03 vs Los Angeles Dodgers: 9 FS|2026-08-02 vs New York Yankees: 6 FS|2026-08-01 vs New York Yankees: 16 FS|2026-07-31 vs New York Yankees: 0 FS|2026-07-30 @ St. Louis Cardinals: 10 FS|2026-07-29 @ St. Louis Cardinals: 16 FS|2026-07-28 @ St. Louis Cardinals: 2 FS|2026-07-27 @ St. Louis Cardinals: 4 FS,15,30,12.3,9.5,Last 30 games + shrinkage,17.29,12.86,0.268,Neutral,12.3,2.687,0.2239,0.1343,0.0597,0.1493,0.0597,11.7,12.14,11.46,11.76,9.4,28.0,16.0,20.0,16.0,20.0,6.0,21.0,64.0,36.0,Season fallback,No,53.5,41.6,50.1,74.3,1.0,0,0.0,1.0,1.0,1.0,75.0,318,82.4,27.67,3.14,31.13,0.486,1.0055,1.0,1.0,1.0,1.0,0,Fallback,1.0,0,Fallback,318,82.4,12.0,25.11,31.35,7.5,68.5,23.9,1.0357,0.9994,1.0335,0.9988,1.0317,1.0146,13.51,1.21,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1366,0.0432,0.0118,0.0525,0.1535,0.0225,0.2454,0.44,0.36,0.2,0.1194,0.1412,0.0346,1.0,Projected,8.67,3.81,16.11,22.26,4.81,0.0,Raw,84.6,79.3,79.3,73.7,73.7,66.0,66.0,61.6,61.6,54.4,54.4,49.9,49.9,45.0,45.0,40.4,40.4,37.3,37.3,37.3,34.2,34.2,31.8,31.8,27.9,27.9,26.3,6.2,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
4,4,2026-08-12,Joc Pederson,TEX,LAA,TEX @ LAA,AWAY,DH,11.02,11.49,11.49,9.59,7.35,6.87,9.02,6.87,0.762,7.8,6.7,7.53,20|0|0|16|3,20|0|0|16|3|4|3|0|3|18,20|0|0|16|3|4|3|0|3|18|2|0|5|32|7,99.5,95.5,95.3,95.1,90.6,89.9,85.2,79.6,79.1,70.5,65.9,64.4,56.5,52.6,52.6,47.9,44.0,44.0,41.3,38.4,38.4,36.7,32.1,32.1,31.0,27.3,27.3,269.94,A+,MORE 8.0 | 64.4% | Edge +3.5,MORE,8.0,64.4,3.49,28.8,Good,1,Last 7 Confirmed,,1.0,4,1-1-1-1,100.0,92.0,4.93,Likely regular,10,1.0,George Klassen,R,7.27,2.88,0.2115,0.0192,0.2692,4.49,1.37,0.2037,0.0282,Angel Stadium,1.0,1.04,86.3,10.0,241.0,0.0,"warm, light wind",360,311,0.251,0.343,0.511,0.854,328,0.869,78,11,2,22,49,45,42,3,2,2026-08-11 @ Los Angeles Angels: 20 FS|2026-08-10 @ Los Angeles Angels: 0 FS|2026-08-08 vs Baltimore Orioles: 0 FS|2026-08-07 vs Baltimore Orioles: 16 FS|2026-08-05 vs San Francisco Giants: 3 FS,2026-08-11 @ Los Angeles Angels: 20 FS|2026-08-10 @ Los Angeles Angels: 0 FS|2026-08-08 vs Baltimore Orioles: 0 FS|2026-08-07 vs Baltimore Orioles: 16 FS|2026-08-05 vs San Francisco Giants: 3 FS|2026-08-04 vs San Francisco Giants: 4 FS|2026-08-03 vs San Francisco Giants: 3 FS|2026-08-02 @ Houston Astros: 0 FS|2026-08-01 @ Houston Astros: 3 FS|2026-07-31 @ Houston Astros: 18 FS,2026-08-11 @ Los Angeles Angels: 20 FS|2026-08-10 @ Los Angeles Angels: 0 FS|2026-08-08 vs Baltimore Orioles: 0 FS|2026-08-07 vs Baltimore Orioles: 16 FS|2026-08-05 vs San Francisco Giants: 3 FS|2026-08-04 vs San Francisco Giants: 4 FS|2026-08-03 vs San Francisco Giants: 3 FS|2026-08-02 @ Houston Astros: 0 FS|2026-08-01 @ Houston Astros: 3 FS|2026-07-31 @ Houston Astros: 18 FS|2026-07-30 @ Tampa Bay Rays: 2 FS|2026-07-29 @ Tampa Bay Rays: 0 FS|2026-07-28 @ Tampa Bay Rays: 5 FS|2026-07-27 vs Seattle Mariners: 32 FS|2026-07-26 vs Seattle Mariners: 7 FS,15,30,7.9,4.5,Last 30 games + shrinkage,6.57,7.57,0.25,Neutral,7.9,2.524,0.2143,0.119,0.119,0.1429,0.0,10.97,12.03,11.36,10.48,9.99,28.0,16.0,20.0,16.0,20.0,6.0,16.53,48.6,51.4,Recent workload,Yes,42.4,31.4,65.9,64.5,1.15,67,0.7,1.0,1.0,1.0,75.0,200,86.08,31.5,2.0,29.0,0.467,1.0375,1.0,1.0,1.0,0.9894,378,Statcast,1.0817,88,Statcast,200,86.08,12.0,22.69,32.26,10.5,66.0,23.5,1.0309,1.0093,1.0658,1.0185,1.0944,0.9968,7.64,-0.26,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1549,0.0444,0.0005,0.078,0.1545,0.0062,0.2187,0.4731,0.3441,0.1828,0.0743,0.1356,0.0045,1.0,Projected,6.87,6.55,15.69,21.02,4.62,0.0,Raw,100.0,92.5,92.5,92.5,86.6,86.6,80.9,75.6,75.6,67.5,63.4,63.4,56.5,52.6,52.6,47.9,44.0,44.0,41.3,38.4,38.4,36.7,32.1,32.1,31.0,27.3,27.3,0.0,3.0,2.8,2.6,4.0,3.4,4.3,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-08-12,Shohei Ohtani,LAD,KC,KC @ LAD,HOME,TWP,11.23,10.79,10.79,8.31,9.15,8.11,9.14,8.11,0.887,6.0,8.6,10.4,2|19|0|5|4,2|19|0|5|4|33|3|8|7|5,2|19|0|5|4|33|3|8|7|5|23|14|28|5|0,93.3,89.7,89.2,81.7,80.7,76.4,75.9,66.8,66.3,62.5,55.7,54.2,48.9,48.9,45.3,45.3,41.1,38.8,38.8,36.1,36.1,34.4,34.4,29.6,29.6,28.4,24.7,262.84,A+,MORE 7.0 | 62.5% | Edge +3.8,MORE,7.0,62.5,3.79,25.0,Good,1,Last 7 Confirmed,,1.0,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Daniel Lynch IV,L,2.45,1.01,0.1762,0.0104,0.0725,4.84,1.43,0.2306,0.0332,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,Weather unavailable,505,424,0.29,0.392,0.538,0.93,165,0.938,123,23,2,26,76,72,69,5,7,2026-08-11 vs Kansas City Royals: 2 FS|2026-08-10 vs Kansas City Royals: 19 FS|2026-08-09 @ Arizona Diamondbacks: 0 FS|2026-08-08 @ Arizona Diamondbacks: 5 FS|2026-08-07 @ Arizona Diamondbacks: 4 FS,2026-08-11 vs Kansas City Royals: 2 FS|2026-08-10 vs Kansas City Royals: 19 FS|2026-08-09 @ Arizona Diamondbacks: 0 FS|2026-08-08 @ Arizona Diamondbacks: 5 FS|2026-08-07 @ Arizona Diamondbacks: 4 FS|2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS,2026-08-11 vs Kansas City Royals: 2 FS|2026-08-10 vs Kansas City Royals: 19 FS|2026-08-09 @ Arizona Diamondbacks: 0 FS|2026-08-08 @ Arizona Diamondbacks: 5 FS|2026-08-07 @ Arizona Diamondbacks: 4 FS|2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS|2026-07-28 vs Seattle Mariners: 28 FS|2026-07-26 @ New York Mets: 5 FS|2026-07-25 @ New York Mets: 0 FS,15,30,9.3,5.0,Last 30 games + shrinkage,9.43,11.14,0.345,Hot,9.3,2.516,0.3065,0.1452,0.0645,0.1129,0.0161,11.32,10.96,11.31,10.13,9.94,28.0,16.0,20.0,16.0,20.0,6.0,8.0,25.0,75.0,Recent workload,Yes,50.8,39.1,49.3,67.2,1.15,125,0.08,1.0,1.0,1.0,75.0,225,86.39,32.89,2.22,34.67,0.495,1.0679,1.0,1.0,1.0,1.0836,524,Statcast,1.0085,63,Statcast,225,86.39,12.0,17.3,31.32,13.3,57.3,29.3,1.0,1.0078,1.0285,1.0155,1.0518,0.9991,9.23,-0.07,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.1308,27.0,0.9993,0.1571,0.0626,0.0008,0.0709,0.0924,0.0114,0.2159,0.448,0.32,0.232,0.08,0.1424,0.0078,1.0,Projected,8.11,3.88,15.41,21.62,4.57,0.0,Raw,88.9,82.8,82.8,74.7,74.7,71.4,71.4,62.8,62.8,59.5,53.2,53.2,48.9,48.9,45.3,45.3,41.1,38.8,38.8,36.1,36.1,34.4,34.4,29.6,29.6,28.4,24.7,4.4,6.9,6.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
