Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,1,2026-09-08,Yordan Alvarez,HOU,PHI,HOU @ PHI,AWAY,DH,11.2,10.1,10.1,8.59,5.74,5.84,8.35,6.01,0.72,8.0,7.8,7.73,14|4|8|6|8,14|4|8|6|8|4|9|0|19|6,14|4|8|6|8|4|9|0|19|6|2|3|20|11|2,99.5,94.2,93.9,93.7,88.2,81.1,80.6,75.5,65.8,65.3,60.9,52.6,51.6,46.7,42.4,42.4,38.0,35.0,31.9,31.9,30.2,26.1,26.1,24.9,21.4,21.4,19.2,249.98,A+,MORE 7.5 | 60.9% | Edge +2.6,MORE,7.5,60.9,2.6,21.8,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Andrew Painter,R,5.55,1.37,0.2346,0.0373,0.0811,3.96,1.27,0.2198,0.0307,Citizens Bank Park,1.04,1.03,80.5,5.2,295.0,1.0,warm,623,509,0.314,0.432,0.599,1.031,458,1.103,160,29,1,38,94,95,99,10,1,2026-09-06 vs Arizona Diamondbacks: 14 FS|2026-09-05 vs Arizona Diamondbacks: 4 FS|2026-09-04 vs Arizona Diamondbacks: 8 FS|2026-09-03 vs Chicago White Sox: 6 FS|2026-09-02 vs Chicago White Sox: 8 FS,2026-09-06 vs Arizona Diamondbacks: 14 FS|2026-09-05 vs Arizona Diamondbacks: 4 FS|2026-09-04 vs Arizona Diamondbacks: 8 FS|2026-09-03 vs Chicago White Sox: 6 FS|2026-09-02 vs Chicago White Sox: 8 FS|2026-09-01 vs Chicago White Sox: 4 FS|2026-08-31 vs Chicago White Sox: 9 FS|2026-08-30 @ New York Mets: 0 FS|2026-08-29 @ New York Mets: 19 FS|2026-08-28 @ New York Mets: 6 FS,2026-09-06 vs Arizona Diamondbacks: 14 FS|2026-09-05 vs Arizona Diamondbacks: 4 FS|2026-09-04 vs Arizona Diamondbacks: 8 FS|2026-09-03 vs Chicago White Sox: 6 FS|2026-09-02 vs Chicago White Sox: 8 FS|2026-09-01 vs Chicago White Sox: 4 FS|2026-08-31 vs Chicago White Sox: 9 FS|2026-08-30 @ New York Mets: 0 FS|2026-08-29 @ New York Mets: 19 FS|2026-08-28 @ New York Mets: 6 FS|2026-08-27 @ New York Yankees: 2 FS|2026-08-26 @ New York Yankees: 3 FS|2026-08-25 @ New York Yankees: 20 FS|2026-08-23 vs Athletics: 11 FS|2026-08-22 vs Athletics: 2 FS,15,30,7.27,6.0,Last 30 games + shrinkage,7.57,8.14,0.271,Neutral,7.27,1.839,0.2097,0.0645,0.0323,0.1774,0.0,12.58,10.09,10.43,10.36,11.61,28.0,16.0,20.0,16.0,20.0,260,85.85,31.15,1.15,30.77,0.456,1.0189,1.0,1.0,1.0,1.0235,602,Statcast,1.1044,109,Statcast,260,85.85,12.0,21.04,29.09,17.3,57.7,25.0,1.0029,1.0079,1.0321,1.0159,1.056,1.006,7.77,0.5,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.161,0.0575,0.0043,0.0618,0.132,0.0145,0.1925,0.3386,0.3701,0.2913,0.1337,0.1259,0.0063,1.0,Projected,6.01,5.71,13.63,17.95,4.43,0.0,Raw,100.0,90.3,90.3,90.3,83.2,76.1,76.1,71.5,62.3,62.3,58.4,51.6,51.6,46.7,42.4,42.4,38.0,35.0,31.9,31.9,30.2,26.1,26.1,24.9,21.4,21.4,19.2,0.0,3.9,3.6,3.4,5.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
2,2,2026-09-08,Rafael Devers,SF,STL,STL @ SF,HOME,1B,10.45,8.49,8.49,6.84,8.94,7.97,7.53,7.89,1.058,17.0,17.0,16.47,18|3|30|34|0,18|3|30|34|0|23|22|20|10|10,18|3|30|34|0|23|22|20|10|10|7|8|21|18|23,86.1,78.2,77.7,71.9,70.9,60.1,59.6,55.3,54.8,46.4,45.9,40.1,39.1,34.4,34.4,34.4,30.3,30.3,27.8,27.8,24.4,24.4,22.8,22.8,19.0,19.0,18.0,245.32,A+,MORE 5.5 | 59.6% | Edge +3.0,MORE,5.5,59.6,2.99,19.2,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Quinn Mathews,L,4.38,1.58,0.2411,0.0089,0.1071,4.3,1.35,0.2256,0.0259,Oracle Park,0.94,1.01,77.9,10.2,293.0,0.0,light wind,620,546,0.26,0.342,0.522,0.864,212,0.57,142,36,1,35,86,92,68,2,0,2026-09-07 vs St. Louis Cardinals: 18 FS|2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS,2026-09-07 vs St. Louis Cardinals: 18 FS|2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS,2026-09-07 vs St. Louis Cardinals: 18 FS|2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS|2026-08-26 vs Cincinnati Reds: 21 FS|2026-08-25 vs Cincinnati Reds: 18 FS|2026-08-24 vs Cincinnati Reds: 23 FS,15,30,11.93,9.0,Last 30 games + shrinkage,18.57,16.0,0.415,Hot,11.93,3.446,0.3385,0.2,0.1231,0.1692,0.0,10.04,11.67,12.2,11.58,7.4,28.0,16.0,20.0,16.0,20.0,277,87.62,32.85,1.44,29.24,0.418,1.0189,1.0,1.0,1.0,1.0389,744,Statcast,1.0,26,Statcast,277,87.62,12.0,23.79,30.37,14.1,62.5,23.5,0.9906,1.0139,1.0827,1.2642,0.9525,1.0421,15.44,3.51,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1395,0.0654,0.0038,0.0383,0.1262,0.011,0.2383,0.4371,0.3926,0.1703,0.1507,0.157,0.0065,1.0,Projected,7.89,2.6,12.13,19.54,4.45,0.0,Raw,78.1,70.2,70.2,64.9,64.9,55.1,55.1,51.3,51.3,43.4,43.4,39.1,39.1,34.4,34.4,34.4,30.3,30.3,27.8,27.8,24.4,24.4,22.8,22.8,19.0,19.0,18.0,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
3,3,2026-09-08,Fernando Tatis Jr.,SD,WSH,WSH @ SD,HOME,RF,10.59,8.77,8.77,6.98,8.62,7.74,7.68,7.73,1.008,8.4,9.0,10.2,16|14|2|0|10,16|14|2|0|10|28|7|0|10|3,16|14|2|0|10|28|7|0|10|3|0|5|5|43|10,87.0,77.8,77.3,73.4,72.4,61.4,60.9,56.6,56.1,48.5,48.0,41.7,40.7,37.2,37.2,32.4,32.4,32.4,29.9,29.9,26.9,26.9,24.9,24.9,20.5,20.5,19.2,237.56,A+,MORE 5.5 | 60.9% | Edge +3.3,MORE,5.5,60.9,3.27,21.8,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Riley Cornelio,R,5.96,1.81,0.1869,0.0187,0.1963,4.72,1.39,0.2245,0.0349,Petco Park,0.94,1.065,90.0,12.7,326.0,3.0,"hot, light wind",625,558,0.283,0.349,0.45,0.799,477,0.756,158,29,2,20,82,71,55,5,32,2026-09-07 vs Washington Nationals: 16 FS|2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS,2026-09-07 vs Washington Nationals: 16 FS|2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS|2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS,2026-09-07 vs Washington Nationals: 16 FS|2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS|2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS|2026-08-25 vs Pittsburgh Pirates: 5 FS|2026-08-24 vs Pittsburgh Pirates: 5 FS|2026-08-23 vs Minnesota Twins: 43 FS|2026-08-22 vs Minnesota Twins: 10 FS,15,30,11.43,10.0,Last 30 games + shrinkage,11.0,10.21,0.267,Neutral,11.43,2.344,0.2623,0.1148,0.082,0.0164,0.0656,10.82,12.4,10.88,10.72,8.43,28.0,16.0,20.0,16.0,20.0,257,87.3,39.3,2.72,30.74,0.468,1.0824,1.0,1.0,1.0,1.1253,398,Statcast,1.1061,52,Statcast,257,87.3,12.0,12.31,35.0,21.8,60.3,17.9,0.9828,0.998,1.012,1.0569,0.9426,0.9869,10.34,-1.09,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9892,0.1589,0.0531,0.003,0.043,0.0968,0.0112,0.1939,0.5032,0.2357,0.2611,0.1432,0.1132,0.0313,1.0,Projected,7.73,2.94,13.02,19.07,4.57,0.0,Raw,79.0,69.8,69.8,66.4,66.4,56.4,56.4,52.6,52.6,45.5,45.5,40.7,40.7,37.2,37.2,32.4,32.4,32.4,29.9,29.9,26.9,26.9,24.9,24.9,20.5,20.5,19.2,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
4,4,2026-09-08,Junior Caminero,TB,ATL,TB @ ATL,AWAY,3B,10.9,9.2,9.2,7.57,5.87,5.92,8.02,5.92,0.738,7.4,9.4,8.6,6|17|14|0|0,6|17|14|0|0|8|3|21|16|9,6|17|14|0|0|8|3|21|16|9|6|8|7|9|5,93.3,93.3,93.0,87.9,87.0,77.1,72.4,71.9,61.1,56.4,55.9,47.3,41.4,41.4,37.1,32.8,32.8,30.0,27.0,27.0,25.5,22.3,21.1,21.1,18.0,16.1,16.1,236.37,A+,MORE 6.5 | 61.1% | Edge +2.7,MORE,6.5,61.1,2.7,22.2,Playable,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,AJ Smith-Shawver,R,7.13,1.75,0.2381,0.0238,0.131,3.55,1.24,0.206,0.0293,Truist Park,1.01,1.03,87.1,7.2,81.0,0.0,warm,625,547,0.28,0.365,0.53,0.895,457,0.876,153,21,1,38,87,92,72,3,3,2026-09-06 @ Texas Rangers: 6 FS|2026-09-05 @ Texas Rangers: 17 FS|2026-09-04 @ Texas Rangers: 14 FS|2026-09-03 @ Texas Rangers: 0 FS|2026-09-02 vs New York Mets: 0 FS,2026-09-06 @ Texas Rangers: 6 FS|2026-09-05 @ Texas Rangers: 17 FS|2026-09-04 @ Texas Rangers: 14 FS|2026-09-03 @ Texas Rangers: 0 FS|2026-09-02 vs New York Mets: 0 FS|2026-09-01 vs New York Mets: 8 FS|2026-08-31 vs New York Mets: 3 FS|2026-08-30 vs San Diego Padres: 21 FS|2026-08-29 vs San Diego Padres: 16 FS|2026-08-28 vs San Diego Padres: 9 FS,2026-09-06 @ Texas Rangers: 6 FS|2026-09-05 @ Texas Rangers: 17 FS|2026-09-04 @ Texas Rangers: 14 FS|2026-09-03 @ Texas Rangers: 0 FS|2026-09-02 vs New York Mets: 0 FS|2026-09-01 vs New York Mets: 8 FS|2026-08-31 vs New York Mets: 3 FS|2026-08-30 vs San Diego Padres: 21 FS|2026-08-29 vs San Diego Padres: 16 FS|2026-08-28 vs San Diego Padres: 9 FS|2026-08-26 @ Detroit Tigers: 6 FS|2026-08-25 @ Detroit Tigers: 8 FS|2026-08-24 @ Detroit Tigers: 7 FS|2026-08-23 @ Baltimore Orioles: 9 FS|2026-08-22 @ Baltimore Orioles: 5 FS,15,30,8.4,7.5,Last 30 games + shrinkage,6.86,8.86,0.315,Hot,8.4,2.0,0.2742,0.0645,0.0484,0.0968,0.0,11.73,10.9,10.87,9.97,10.52,28.0,16.0,20.0,16.0,20.0,279,86.62,34.05,1.43,24.37,0.405,1.0005,1.0,1.0,1.0,1.0539,597,Statcast,1.14,49,Statcast,279,86.62,12.0,12.77,35.0,26.9,60.6,12.5,1.0105,1.0065,1.0345,1.0129,1.0541,1.0022,8.59,0.19,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9346,27.0,1.0,0.1821,0.0501,0.0033,0.0505,0.1162,0.0111,0.1896,0.5425,0.2418,0.2157,0.129,0.1681,0.0079,1.0,Projected,5.92,4.62,12.74,17.91,4.41,0.0,Raw,88.8,88.8,88.8,81.4,81.4,72.1,67.9,67.9,57.6,53.4,53.4,46.3,41.4,41.4,37.1,32.8,32.8,30.0,27.0,27.0,25.5,22.3,21.1,21.1,18.0,16.1,16.1,4.5,4.5,4.2,6.5,5.6,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
5,5,2026-09-08,Yandy Díaz,TB,ATL,TB @ ATL,AWAY,DH,9.65,8.41,8.41,6.96,7.63,7.06,6.96,7.04,1.015,7.6,9.7,7.93,10|4|13|6|5,10|4|13|6|5|23|0|5|12|19,10|4|13|6|5|23|0|5|12|19|0|2|7|5|8,88.6,80.8,80.3,75.1,74.1,62.6,62.1,57.6,57.1,48.6,48.1,41.1,40.1,35.2,35.2,35.2,29.6,29.6,26.6,26.6,23.0,23.0,20.9,20.9,16.9,16.9,15.4,222.48,A+,MORE 5.5 | 62.1% | Edge +2.9,MORE,5.5,62.1,2.91,24.2,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,AJ Smith-Shawver,R,7.13,1.75,0.2381,0.0238,0.131,3.55,1.24,0.206,0.0293,Truist Park,1.01,1.03,87.1,7.2,81.0,0.0,warm,615,548,0.305,0.372,0.467,0.839,441,0.825,167,24,1,21,83,77,52,10,3,2026-09-06 @ Texas Rangers: 10 FS|2026-09-05 @ Texas Rangers: 4 FS|2026-09-04 @ Texas Rangers: 13 FS|2026-09-03 @ Texas Rangers: 6 FS|2026-09-02 vs New York Mets: 5 FS,2026-09-06 @ Texas Rangers: 10 FS|2026-09-05 @ Texas Rangers: 4 FS|2026-09-04 @ Texas Rangers: 13 FS|2026-09-03 @ Texas Rangers: 6 FS|2026-09-02 vs New York Mets: 5 FS|2026-09-01 vs New York Mets: 23 FS|2026-08-31 vs New York Mets: 0 FS|2026-08-30 vs San Diego Padres: 5 FS|2026-08-29 vs San Diego Padres: 12 FS|2026-08-28 vs San Diego Padres: 19 FS,2026-09-06 @ Texas Rangers: 10 FS|2026-09-05 @ Texas Rangers: 4 FS|2026-09-04 @ Texas Rangers: 13 FS|2026-09-03 @ Texas Rangers: 6 FS|2026-09-02 vs New York Mets: 5 FS|2026-09-01 vs New York Mets: 23 FS|2026-08-31 vs New York Mets: 0 FS|2026-08-30 vs San Diego Padres: 5 FS|2026-08-29 vs San Diego Padres: 12 FS|2026-08-28 vs San Diego Padres: 19 FS|2026-08-26 @ Detroit Tigers: 0 FS|2026-08-25 @ Detroit Tigers: 2 FS|2026-08-24 @ Detroit Tigers: 7 FS|2026-08-23 @ Baltimore Orioles: 5 FS|2026-08-22 @ Baltimore Orioles: 8 FS,15,30,9.3,7.5,Last 30 games + shrinkage,8.71,7.93,0.293,Neutral,9.3,1.734,0.2656,0.0781,0.0312,0.0938,0.0,10.09,10.26,9.56,9.67,8.6,28.0,16.0,20.0,16.0,20.0,358,84.7,28.21,1.4,28.21,0.385,0.9444,1.0,1.0,1.0,1.0759,660,Statcast,0.9753,28,Statcast,358,84.7,12.0,15.22,33.98,10.9,71.5,17.6,1.0117,1.0023,1.0203,1.0047,1.0274,0.9914,8.58,-0.72,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8751,27.0,0.986,0.1802,0.049,0.0031,0.0302,0.1055,0.0144,0.1622,0.5574,0.18,0.2626,0.1422,0.1039,0.0073,1.0,Projected,7.04,2.9,12.04,18.12,4.6,0.0,Raw,81.0,72.8,72.8,68.1,68.1,57.6,57.6,53.6,53.6,45.6,45.6,40.1,40.1,35.2,35.2,35.2,29.6,29.6,26.6,26.6,23.0,23.0,20.9,20.9,16.9,16.9,15.4,7.6,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
6,6,2026-09-08,Ronald Acuña Jr.,ATL,TB,TB @ ATL,HOME,RF,10.18,8.15,8.15,6.0,8.51,7.67,7.68,7.67,0.998,17.6,13.4,10.53,2|25|17|13|31,2|25|17|13|31|2|3|12|10|19,2|25|17|13|31|2|3|12|10|19|0|8|12|0|4,83.8,83.8,72.8,72.3,67.5,66.5,55.4,54.9,50.9,50.4,43.0,41.5,36.3,32.9,32.9,29.0,29.0,27.1,27.1,24.6,24.6,23.4,23.4,19.0,19.0,17.9,17.9,221.92,A+,MORE 5.0 | 66.5% | Edge +3.2,MORE,5.0,66.5,3.15,33.0,Good,2,Last 7 Confirmed,,2,7,1-2-2-1-2-2-2,71.4,97.0,5.02,Regular,14,1.04,Freddy Peralta,R,4.96,1.37,0.2302,0.0358,0.084,3.82,1.15,0.2106,0.0343,Truist Park,1.01,1.03,87.1,7.2,81.0,0.0,warm,400,344,0.253,0.35,0.442,0.792,270,0.822,87,15,1,16,52,45,48,5,20,2026-09-07 @ Philadelphia Phillies: 2 FS|2026-09-06 @ Philadelphia Phillies: 25 FS|2026-09-05 @ Philadelphia Phillies: 17 FS|2026-09-04 @ Philadelphia Phillies: 13 FS|2026-09-02 @ Washington Nationals: 31 FS,2026-09-07 @ Philadelphia Phillies: 2 FS|2026-09-06 @ Philadelphia Phillies: 25 FS|2026-09-05 @ Philadelphia Phillies: 17 FS|2026-09-04 @ Philadelphia Phillies: 13 FS|2026-09-02 @ Washington Nationals: 31 FS|2026-09-01 @ Washington Nationals: 2 FS|2026-08-31 vs San Francisco Giants: 3 FS|2026-08-30 vs Colorado Rockies: 12 FS|2026-08-29 vs Colorado Rockies: 10 FS|2026-08-28 vs Colorado Rockies: 19 FS,2026-09-07 @ Philadelphia Phillies: 2 FS|2026-09-06 @ Philadelphia Phillies: 25 FS|2026-09-05 @ Philadelphia Phillies: 17 FS|2026-09-04 @ Philadelphia Phillies: 13 FS|2026-09-02 @ Washington Nationals: 31 FS|2026-09-01 @ Washington Nationals: 2 FS|2026-08-31 vs San Francisco Giants: 3 FS|2026-08-30 vs Colorado Rockies: 12 FS|2026-08-29 vs Colorado Rockies: 10 FS|2026-08-28 vs Colorado Rockies: 19 FS|2026-08-26 vs Los Angeles Dodgers: 0 FS|2026-08-25 vs Los Angeles Dodgers: 8 FS|2026-08-23 @ Milwaukee Brewers: 12 FS|2026-08-22 @ Milwaukee Brewers: 0 FS|2026-08-21 @ Milwaukee Brewers: 4 FS,15,30,9.17,7.0,Last 30 games + shrinkage,13.29,11.0,0.358,Hot,9.17,2.525,0.3115,0.0984,0.0492,0.1148,0.0656,10.16,10.46,10.77,10.89,8.82,28.0,16.0,20.0,16.0,20.0,225,83.43,25.78,1.78,33.33,0.425,0.955,1.0,1.0,1.0,0.9893,454,Statcast,1.0,6,Fallback,225,83.43,12.0,17.71,33.97,16.4,69.8,13.8,1.0128,1.0,1.0127,1.0,1.0127,1.0249,11.24,2.07,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1497,0.0449,0.003,0.0469,0.0864,0.0092,0.2258,0.4509,0.255,0.2941,0.1276,0.1357,0.0293,1.0,Projected,7.67,3.01,11.99,18.98,4.42,0.0,Raw,75.8,75.8,65.3,65.3,61.5,61.5,50.9,50.9,47.4,47.4,40.5,40.5,36.3,32.9,32.9,29.0,29.0,27.1,27.1,24.6,24.6,23.4,23.4,19.0,19.0,17.9,17.9,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
