Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,2026-07-28,James Wood,WSH,TOR,TOR @ WSH,HOME,RF,12.56,11.47,11.47,9.18,9.29,8.21,8.84,8.21,0.929,10.4,9.0,12.53,12|32|3|3|2,12|32|3|3|2|16|9|0|0|13,12|32|3|3|2|16|9|0|0|13|18|20|24|15|21,95.3,91.8,91.4,87.9,87.0,81.6,73.2,72.7,68.7,68.2,60.7,59.2,54.2,54.2,49.4,49.4,45.0,45.0,42.1,38.2,38.2,36.3,36.3,31.5,31.5,29.9,29.9,283.29,A+,MORE 8.0 | 59.2% | Edge +3.5,MORE,8.0,59.2,3.47,18.4,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Shane Bieber,R,4.7,1.43,0.2424,0.053,0.0909,4.14,1.31,0.2146,0.0288,Nationals Park,1.0,0.985,78.2,9.7,347.0,51.0,"rain risk, humid",503,412,0.272,0.398,0.556,0.954,331,1.008,112,25,1,30,96,72,84,4,16,2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS,2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS,2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS|2026-07-08 vs Houston Astros: 15 FS|2026-07-07 vs Houston Astros: 21 FS,15,30,11.8,12.5,Last 30 games + shrinkage,11.0,11.93,0.281,Neutral,11.8,2.456,0.2353,0.1176,0.0735,0.1471,0.0294,13.4,13.08,12.61,12.02,11.35,28.0,16.0,20.0,16.0,20.0,237,86.27,33.33,3.38,33.33,0.553,1.1206,1.0,1.0,1.0,1.0491,577,Statcast,1.14,67,Statcast,237,86.27,12.0,10.7,30.32,17.3,60.3,22.4,0.974,1.0046,0.9905,1.0093,1.004,1.0049,12.21,0.41,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9923,0.1498,0.0619,0.0039,0.069,0.1444,0.0093,0.2542,0.4597,0.2743,0.2661,0.1564,0.1215,0.0218,1.0,Projected,8.21,5.46,16.61,23.11,4.62,0.0,Raw,92.2,86.3,86.3,81.4,81.4,76.6,68.7,68.7,65.2,65.2,58.2,58.2,54.2,54.2,49.4,49.4,45.0,45.0,42.1,38.2,38.2,36.3,36.3,31.5,31.5,29.9,29.9,3.1,5.5,5.1,6.5,5.6,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
2,2026-07-28,Elly De La Cruz,CIN,CLE,CLE @ CIN,HOME,SS,12.26,11.17,11.17,9.44,7.65,7.07,8.88,7.07,0.796,12.8,11.8,12.4,19|5|17|7|16,19|5|17|7|16|7|9|8|25|5,19|5|17|7|16|7|9|8|25|5|13|24|0|29|2,94.1,94.1,93.8,90.6,89.8,83.6,80.1,79.6,70.5,70.0,66.0,58.0,57.0,52.0,48.5,48.5,43.6,43.6,41.3,37.9,37.9,35.6,30.6,30.6,28.9,28.9,25.4,280.13,A+,MORE 8.0 | 58.0% | Edge +3.2,MORE,8.0,58.0,3.17,16.0,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Slade Cecconi,R,4.6,1.45,0.2549,0.033,0.0747,3.75,1.27,0.2132,0.0297,Great American Ball Park,1.08,1.04,82.4,10.5,326.0,0.0,"warm, light wind",381,338,0.278,0.354,0.506,0.86,274,0.786,94,15,4,18,58,47,39,2,18,2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS,2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS|2026-07-20 @ Seattle Mariners: 7 FS|2026-07-19 @ Colorado Rockies: 9 FS|2026-07-18 @ Colorado Rockies: 8 FS|2026-07-17 @ Colorado Rockies: 25 FS|2026-07-12 vs Chicago Cubs: 5 FS,2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS|2026-07-20 @ Seattle Mariners: 7 FS|2026-07-19 @ Colorado Rockies: 9 FS|2026-07-18 @ Colorado Rockies: 8 FS|2026-07-17 @ Colorado Rockies: 25 FS|2026-07-12 vs Chicago Cubs: 5 FS|2026-07-11 vs Chicago Cubs: 13 FS|2026-07-10 vs Chicago Cubs: 24 FS|2026-07-09 vs Philadelphia Phillies: 0 FS|2026-07-08 vs Philadelphia Phillies: 29 FS|2026-07-07 vs Philadelphia Phillies: 2 FS,15,30,9.93,8.0,Last 30 games + shrinkage,11.43,13.14,0.321,Hot,9.93,2.831,0.2769,0.1231,0.0769,0.1385,0.0769,13.04,12.3,13.2,12.11,10.32,28.0,16.0,20.0,16.0,20.0,145,86.32,32.41,0.69,32.41,0.465,1.0311,1.0,1.0,1.0,1.1091,401,Statcast,1.14,37,Statcast,145,86.32,12.0,10.92,30.53,15.2,57.9,26.9,0.9796,1.0048,1.0369,0.9289,1.1225,1.0212,11.7,1.77,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1766,0.0586,0.0077,0.0673,0.0961,0.0074,0.2448,0.5123,0.2073,0.2805,0.1454,0.0938,0.0357,1.0,Projected,7.07,6.26,15.81,20.59,4.58,0.0,Raw,90.1,90.1,90.1,85.5,85.5,78.6,75.6,75.6,67.0,67.0,63.5,57.0,57.0,52.0,48.5,48.5,43.6,43.6,41.3,37.9,37.9,35.6,30.6,30.6,28.9,28.9,25.4,4.0,4.0,3.7,5.1,4.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,2026-07-28,CJ Abrams,WSH,TOR,TOR @ WSH,HOME,SS,12.26,10.24,10.24,7.99,10.31,8.94,8.9,8.93,1.004,21.4,19.2,15.33,14|33|31|8|21,14|33|31|8|21|34|16|23|0|12,14|33|31|8|21|34|16|23|0|12|3|3|5|18|9,88.8,81.6,81.1,77.1,76.1,66.0,65.5,61.5,61.0,53.6,53.1,47.3,46.3,42.6,42.6,38.2,38.2,36.0,36.0,36.0,33.2,33.2,31.6,31.6,27.2,27.2,26.2,273.31,A+,MORE 6.5 | 61.0% | Edge +3.7,MORE,6.5,61.0,3.74,22.0,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,14,1.04,Shane Bieber,R,4.7,1.43,0.2424,0.053,0.0909,4.14,1.31,0.2146,0.0288,Nationals Park,1.0,0.985,78.2,9.7,347.0,51.0,"rain risk, humid",440,386,0.295,0.368,0.57,0.938,306,1.004,114,21,2,27,66,82,38,10,19,2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS,2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS,2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 5 FS|2026-07-08 vs Houston Astros: 18 FS|2026-07-07 vs Houston Astros: 9 FS,15,30,12.17,11.0,Last 30 games + shrinkage,22.43,15.79,0.411,Hot,12.17,3.565,0.371,0.2097,0.129,0.0806,0.0645,12.28,12.46,12.92,13.21,10.63,28.0,16.0,20.0,16.0,20.0,255,83.86,27.45,2.75,32.16,0.404,0.9577,1.0,1.0,1.0,0.9863,471,Statcast,1.06,57,Statcast,255,83.86,12.0,22.97,33.06,13.3,60.4,26.3,0.9648,1.0034,0.9768,1.0068,0.9866,1.057,16.92,4.75,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.165,0.0524,0.0038,0.0697,0.0934,0.0145,0.2068,0.3305,0.3644,0.3052,0.1364,0.2077,0.0329,1.0,Projected,8.93,2.96,16.02,23.05,4.35,0.0,Raw,81.3,73.6,73.6,70.1,70.1,61.0,61.0,57.5,57.5,50.6,50.6,46.3,46.3,42.6,42.6,38.2,38.2,36.0,36.0,36.0,33.2,33.2,31.6,31.6,27.2,27.2,26.2,7.5,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
4,2026-07-28,Ty France,SD,COL,COL @ SD,HOME,1B,11.2,10.3,10.3,8.12,9.09,8.07,8.51,8.07,0.948,8.8,13.5,11.87,6|14|8|16|0,6|14|8|16|0|10|17|34|12|18,6|14|8|16|0|10|17|34|12|18|9|23|8|3|0,90.4,90.4,82.4,81.9,78.5,77.5,67.8,67.3,63.7,63.2,55.6,54.1,48.1,48.1,44.3,44.3,39.4,36.7,36.7,33.0,33.0,30.8,30.8,27.2,27.2,25.4,25.4,267.6,A+,MORE 7.0 | 63.2% | Edge +3.3,MORE,7.0,63.2,3.3,26.4,Good,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,14,1.04,Michael Lorenzen,R,6.53,1.79,0.2925,0.0332,0.0809,5.55,1.52,0.2578,0.0361,Petco Park,0.94,1.0,78.0,6.6,246.0,0.0,neutral,273,248,0.286,0.338,0.548,0.886,193,0.88,71,13,2,16,31,46,13,8,1,2026-07-26 @ Miami Marlins: 6 FS|2026-07-25 @ Miami Marlins: 14 FS|2026-07-24 @ Miami Marlins: 8 FS|2026-07-23 @ Atlanta Braves: 16 FS|2026-07-22 @ Atlanta Braves: 0 FS,2026-07-26 @ Miami Marlins: 6 FS|2026-07-25 @ Miami Marlins: 14 FS|2026-07-24 @ Miami Marlins: 8 FS|2026-07-23 @ Atlanta Braves: 16 FS|2026-07-22 @ Atlanta Braves: 0 FS|2026-07-21 @ Atlanta Braves: 10 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 34 FS|2026-07-18 @ Kansas City Royals: 12 FS|2026-07-17 @ Kansas City Royals: 18 FS,2026-07-26 @ Miami Marlins: 6 FS|2026-07-25 @ Miami Marlins: 14 FS|2026-07-24 @ Miami Marlins: 8 FS|2026-07-23 @ Atlanta Braves: 16 FS|2026-07-22 @ Atlanta Braves: 0 FS|2026-07-21 @ Atlanta Braves: 10 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 34 FS|2026-07-18 @ Kansas City Royals: 12 FS|2026-07-17 @ Kansas City Royals: 18 FS|2026-07-12 vs Toronto Blue Jays: 9 FS|2026-07-11 vs Toronto Blue Jays: 23 FS|2026-07-10 vs Toronto Blue Jays: 8 FS|2026-07-06 vs Arizona Diamondbacks: 3 FS|2026-07-05 @ Los Angeles Dodgers: 0 FS,15,30,10.07,8.0,Last 30 games + shrinkage,10.14,12.71,0.407,Hot,10.07,2.967,0.3667,0.1833,0.1,0.0333,0.0,10.83,11.99,12.43,10.79,10.17,28.0,16.0,20.0,16.0,20.0,259,83.63,26.64,1.16,32.05,0.401,0.9375,1.0,1.0,1.0,1.0321,510,Statcast,1.0332,39,Statcast,259,83.63,12.0,20.9,30.59,18.5,68.3,13.1,1.0102,0.9919,1.0172,1.0439,0.9308,1.0111,10.99,0.93,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8909,27.0,1.0,0.2006,0.0673,0.0052,0.0517,0.0615,0.0168,0.2093,0.4495,0.2661,0.2844,0.1314,0.2052,0.0079,1.0,Projected,8.07,3.38,15.7,21.39,4.43,0.0,Raw,84.0,84.0,74.9,74.9,72.5,72.5,63.3,63.3,60.2,60.2,53.1,53.1,48.1,48.1,44.3,44.3,39.4,36.7,36.7,33.0,33.0,30.8,30.8,27.2,27.2,25.4,25.4,6.4,6.4,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
5,2026-07-28,Esmerlyn Valdez,PIT,ARI,ARI @ PIT,HOME,RF,11.09,10.17,10.17,7.44,8.75,7.83,9.09,7.83,0.862,7.2,9.9,12.2,2|23|5|0|6,2|23|5|0|6|2|18|20|7|16,2|23|5|0|6|2|18|20|7|16|13|16|39|16|0,92.2,92.2,86.8,78.1,77.1,72.8,72.3,63.2,62.7,59.1,52.2,50.7,45.5,45.5,42.1,42.1,38.3,36.3,36.3,33.4,33.4,32.0,27.7,27.7,26.9,26.9,22.8,261.23,A+,MORE 7.0 | 59.1% | Edge +3.2,MORE,7.0,59.1,3.17,18.2,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,13,1.04,Brandon Pfaadt,R,4.43,1.32,0.2357,0.0286,0.0714,4.23,1.3,0.2283,0.0321,PNC Park,0.97,1.0,79.0,3.2,309.0,12.0,neutral,145,124,0.29,0.386,0.702,1.088,92,0.929,36,7,1,14,26,36,19,1,0,2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS,2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS,2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS|2026-07-11 vs Milwaukee Brewers: 39 FS|2026-07-09 vs Atlanta Braves: 16 FS|2026-07-08 vs Atlanta Braves: 0 FS,15,30,11.7,11.5,Last 30 games + shrinkage,8.0,13.07,0.283,Neutral,11.7,3.155,0.2241,0.1724,0.1379,0.1897,0.0,11.38,12.72,11.95,9.62,9.68,28.0,16.0,20.0,16.0,20.0,132,84.55,28.79,4.55,31.82,0.591,1.1244,1.0,1.0,1.0,1.0063,405,Statcast,1.14,37,Statcast,132,84.55,12.0,18.18,32.17,16.7,68.2,15.2,0.9949,1.0032,1.0065,1.0064,1.016,0.9869,10.6,-1.1,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8826,27.0,0.9934,0.1458,0.0544,0.0041,0.0672,0.0983,0.0098,0.2946,0.3448,0.4483,0.2069,0.1439,0.199,0.0083,1.0,Projected,7.83,3.99,15.19,21.22,4.49,0.0,Raw,87.0,87.0,79.3,71.1,71.1,67.8,67.8,59.2,59.2,56.1,49.7,49.7,45.5,45.5,42.1,42.1,38.3,36.3,36.3,33.4,33.4,32.0,27.7,27.7,26.9,26.9,22.8,5.2,5.2,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
6,2026-07-28,Manny Machado,SD,COL,COL @ SD,HOME,3B,11.18,10.19,10.19,8.34,8.0,7.31,8.64,7.31,0.846,10.0,10.7,10.13,23|7|10|8|2,23|7|10|8|2|28|17|8|2|2,23|7|10|8|2|28|17|8|2|2|13|7|6|17|2,92.9,92.9,89.1,88.6,80.9,76.2,75.7,65.6,65.1,61.3,53.8,52.3,47.0,47.0,42.4,42.4,38.3,35.9,35.9,32.5,32.5,30.7,26.5,26.5,25.2,25.2,22.3,259.07,A+,MORE 7.0 | 61.3% | Edge +3.2,MORE,7.0,61.3,3.19,22.6,Playable,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,Michael Lorenzen,R,6.53,1.79,0.2925,0.0332,0.0809,5.55,1.52,0.2578,0.0361,Petco Park,0.94,1.0,78.0,6.6,246.0,0.0,neutral,437,381,0.21,0.296,0.438,0.734,334,0.73,80,18,0,23,54,63,49,0,2,2026-07-26 @ Miami Marlins: 23 FS|2026-07-25 @ Miami Marlins: 7 FS|2026-07-24 @ Miami Marlins: 10 FS|2026-07-23 @ Atlanta Braves: 8 FS|2026-07-22 @ Atlanta Braves: 2 FS,2026-07-26 @ Miami Marlins: 23 FS|2026-07-25 @ Miami Marlins: 7 FS|2026-07-24 @ Miami Marlins: 10 FS|2026-07-23 @ Atlanta Braves: 8 FS|2026-07-22 @ Atlanta Braves: 2 FS|2026-07-21 @ Atlanta Braves: 28 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 8 FS|2026-07-18 @ Kansas City Royals: 2 FS|2026-07-17 @ Kansas City Royals: 2 FS,2026-07-26 @ Miami Marlins: 23 FS|2026-07-25 @ Miami Marlins: 7 FS|2026-07-24 @ Miami Marlins: 10 FS|2026-07-23 @ Atlanta Braves: 8 FS|2026-07-22 @ Atlanta Braves: 2 FS|2026-07-21 @ Atlanta Braves: 28 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 8 FS|2026-07-18 @ Kansas City Royals: 2 FS|2026-07-17 @ Kansas City Royals: 2 FS|2026-07-12 vs Toronto Blue Jays: 13 FS|2026-07-11 vs Toronto Blue Jays: 7 FS|2026-07-10 vs Toronto Blue Jays: 6 FS|2026-07-09 vs Arizona Diamondbacks: 17 FS|2026-07-07 vs Arizona Diamondbacks: 2 FS,15,30,10.17,7.0,Last 30 games + shrinkage,13.57,10.71,0.333,Hot,10.17,2.381,0.3016,0.1111,0.0794,0.0794,0.0,10.58,12.31,11.96,12.08,9.62,28.0,16.0,20.0,16.0,20.0,269,84.75,27.51,2.6,31.97,0.401,0.9652,1.0,1.0,1.0,1.0302,578,Statcast,1.04,43,Statcast,269,84.75,12.0,25.26,30.71,26.0,59.5,14.5,1.0102,0.9956,1.0313,1.0518,0.9542,1.0119,11.16,0.99,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.926,27.0,1.0,0.1773,0.0585,0.0035,0.0554,0.0927,0.0064,0.1987,0.3944,0.3662,0.2394,0.1408,0.1728,0.0081,1.0,Projected,7.31,4.11,15.11,20.27,4.5,0.0,Raw,88.1,88.1,82.5,82.5,74.9,71.2,71.2,61.6,61.6,58.3,51.3,51.3,47.0,47.0,42.4,42.4,38.3,35.9,35.9,32.5,32.5,30.7,26.5,26.5,25.2,25.2,22.3,4.8,4.8,6.6,6.1,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
