Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-03,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Jack Perkins,1.0,1,1,4.4,1.2,1.04,0.71,0.73,2.36,2.0,0.0,6.0,1.46,27.5,40,132,50.0,3.6,2|5|11|0|0,09/02|09/01|08/31|08/30|08/29,2.4,2|5|11|0|0|1|1|0|1|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.53,2|5|11|0|0|1|1|0|1|3|8|3|0|3|0,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,72.5,52.0,36.4,25.0,16.9,11.1,7.4,2.8,54.6
2026-09-03,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.009,89.3,60.0,10.0,WNW,282.0,9.0,Overcast,4.0,5.8,58.7,B,92.0,Toronto Blue Jays,Brett Bateman,Tanner Bibee,0.0,0,0,4.6,0.93,1.2,0.64,0.32,2.13,2.0,0.0,4.0,30.0,13.1,21,21,61.9,2.6,4|0|3|3|3,09/02|09/01|08/30|08/29|08/28,2.6,4|0|3|3|3|1|5|1|2|4,09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21,2.33,4|0|3|3|3|1|5|1|2|4|0|4|0|3|2,09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/16|08/15|08/14,86.9,61.9,35.7,17.2,7.4,2.6,0.8,2.6,60.7
2026-09-03,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Baltimore Orioles,Pete Alonso,Jake Bennett,0.667,2,3,4.4,0.85,1.04,0.55,0.61,2.26,2.0,0.0,5.0,1.49,24.0,40,140,57.5,1.4,3|1|0|3|0,09/02|09/01|08/31|08/30|08/29,2.1,3|1|0|3|0|0|0|4|10|0,09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23,2.33,3|1|0|3|0|0|0|4|10|0|2|6|2|3|1,09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,76.0,51.4,35.5,22.9,14.6,9.4,6.1,2.91,56.9
2026-09-03,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Brian Serven,Kade Anderson,0.0,0,0,3.6,1.03,0.83,0.5,0.89,2.13,2.0,0.0,5.0,2.15,25.3,17,17,52.9,3.0,2|6|1|0|6,09/02|08/30|08/26|08/25|08/23,2.5,2|6|1|0|6|2|4|2|0|2,09/02|08/30|08/26|08/25|08/23|08/20|08/17|08/15|08/12|08/08,2.0,2|6|1|0|6|2|4|2|0|2|0|4|1|0|0,09/02|08/30|08/26|08/25|08/23|08/20|08/17|08/15|08/12|08/08|08/07|08/06|08/02|08/01|07/31,74.7,52.4,34.5,21.3,12.8,7.4,4.5,2.81,55.5
2026-09-03,Miami Marlins @ Kansas City Royals,Kauffman Stadium,0.995,1.012,99.2,27.0,12.2,S,174.0,0.0,Clear,5.6,8.1,62.3,B,92.0,Kansas City Royals,Jac Caglianone,Sandy Alcantara,0.5,1,2,4.1,0.91,1.19,0.55,0.64,2.41,1.0,0.0,6.0,0.88,29.1,40,128,55.0,2.0,3|0|2|3|2,09/02|09/01|08/30|08/29|08/28,2.7,3|0|2|3|2|14|0|2|0|1,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19,3.13,3|0|2|3|2|14|0|2|0|1|3|6|0|1|10,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,70.9,47.9,34.4,24.2,17.3,12.5,9.2,2.99,55.2
2026-09-03,Tampa Bay Rays @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Cal Quantrill,0.667,2,3,4.5,0.85,1.1,0.58,0.43,2.12,2.0,0.0,5.0,2.52,21.9,40,134,57.5,2.2,1|5|0|1|4,09/02|09/01|08/31|08/30|08/29,2.0,1|5|0|1|4|5|0|0|2|2,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.2,1|5|0|1|4|5|0|0|2|2|3|0|2|5|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,78.1,54.5,34.2,19.9,11.6,6.4,3.5,2.71,57.0
2026-09-03,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.004,76.3,88.0,3.4,S,191.0,17.0,Rain showers,2.0,2.9,54.4,C,92.0,Milwaukee Brewers,Christian Yelich,Kevin Gausman,0.0,0,4,4.1,1.06,1.07,0.63,0.57,2.09,2.0,0.0,5.0,2.84,25.6,40,98,50.0,2.4,4|5|0|0|3,09/02|09/01|08/31|08/30|08/29,2.3,4|5|0|0|3|4|2|2|3|0,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22,2.33,4|5|0|0|3|4|2|2|3|0|2|2|8|0|0,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/19|08/18|08/15|08/14,74.4,52.7,34.2,20.6,12.0,6.7,3.7,2.64,53.8
2026-09-03,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Jeff McNeil,Kade Anderson,0.0,0,0,4.1,1.03,1.15,0.52,0.58,2.14,2.0,0.0,5.0,2.16,25.2,40,123,55.0,2.8,4|5|0|2|3,09/02|09/01|08/31|08/30|08/29,2.7,4|5|0|2|3|1|3|0|6|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22,2.6,4|5|0|2|3|1|3|0|6|3|1|0|5|3|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/17,74.8,51.8,34.0,21.6,13.3,7.8,4.7,2.69,55.0
2026-09-03,Chicago White Sox @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Luis Castillo,0.25,6,24,4.3,1.2,0.96,0.58,0.59,2.04,2.0,0.0,5.0,2.93,23.4,40,133,50.0,1.6,2|3|2|1|0,09/02|09/01|08/31|08/30|08/29,2.0,2|3|2|1|0|1|3|1|2|5,09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23,1.8,2|3|2|1|0|1|3|1|2|5|0|3|2|2|0,09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,76.6,52.3,33.0,19.3,10.5,6.0,3.1,2.34,51.6
2026-09-03,St. Louis Cardinals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Shohei Ohtani,Quinn Mathews,0.0,0,0,4.4,1.2,0.95,0.8,0.48,2.2,1.0,0.0,5.0,1.12,28.7,40,129,40.0,1.0,1|3|0|1|0,09/02|09/01|08/30|08/29|08/28,1.0,1|3|0|1|0|0|3|1|1|0,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,1.93,1|3|0|1|0|0|3|1|1|0|3|0|4|11|1,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16,71.3,47.8,33.0,22.3,15.0,10.0,6.9,2.44,47.8
2026-09-03,Tampa Bay Rays @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Junior Caminero,Cal Quantrill,0.25,1,4,4.3,0.85,1.04,0.51,0.56,2.01,2.0,0.0,4.0,5.47,20.3,40,139,70.0,2.4,0|3|1|5|3,09/02|09/01|08/31|08/30|08/29,2.5,0|3|1|5|3|3|2|3|2|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.47,0|3|1|5|3|3|2|3|2|3|2|3|2|3|2,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,79.7,55.8,32.8,17.8,8.3,3.9,1.6,2.77,61.1
2026-09-03,St. Louis Cardinals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,St. Louis Cardinals,Jordan Walker,Tarik Skubal,0.0,0,2,4.0,0.85,0.96,0.6,0.51,2.08,2.0,0.0,5.0,2.04,24.5,40,136,60.0,2.6,0|7|0|1|5,09/02|09/01|08/30|08/29|08/28,2.0,0|7|0|1|5|2|3|0|2|0,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.93,0|7|0|1|5|2|3|0|2|0|6|7|4|2|5,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17,75.5,52.1,32.7,19.6,11.9,7.0,4.2,2.75,56.8
2026-09-03,Miami Marlins @ Kansas City Royals,Kauffman Stadium,0.995,1.012,99.2,27.0,12.2,S,174.0,0.0,Clear,5.6,8.1,62.3,B,92.0,Kansas City Royals,Bobby Witt Jr.,Sandy Alcantara,0.0,0,3,4.5,0.91,1.02,0.72,0.34,2.11,2.0,0.0,5.0,1.55,25.5,40,121,55.0,1.6,2|2|0|2|2,09/02|09/01|08/30|08/29|08/28,1.8,2|2|0|2|2|6|1|1|1|1,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.67,2|2|0|2|2|6|1|1|1|1|2|7|1|2|10,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17,74.5,50.3,32.5,21.0,12.7,7.7,4.7,2.59,53.7
2026-09-03,San Francisco Giants @ Pittsburgh Pirates,PNC Park,0.982,1.009,90.8,54.0,9.4,W,269.0,11.0,Clear,4.2,6.1,59.3,B,92.0,Pittsburgh Pirates,Brandon Lowe,Blade Tidwell,0.0,0,0,4.4,1.03,1.03,0.64,0.51,2.03,2.0,0.0,5.0,2.07,27.2,40,130,52.5,3.4,1|8|4|4|0,09/02|09/01|08/30|08/29|08/28,2.2,1|8|4|4|0|0|0|0|1|4,09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/21,2.27,1|8|4|4|0|0|0|0|1|4|4|0|2|5|1,09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/21|08/19|08/18|08/17|08/16|08/15,72.8,50.0,32.4,20.0,11.5,6.8,4.1,2.59,52.9
2026-09-03,San Francisco Giants @ Pittsburgh Pirates,PNC Park,0.982,1.009,90.8,54.0,9.4,W,269.0,11.0,Clear,4.2,6.1,59.3,B,92.0,San Francisco Giants,Bryce Eldridge,Lake Bachar,0.0,0,1,4.5,0.86,1.05,0.36,0.72,1.98,2.0,0.0,4.0,4.11,23.8,40,94,60.0,3.2,3|2|3|8|0,09/02|09/01|08/31|08/29|08/29,3.0,3|2|3|8|0|5|3|3|1|2,09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/23|08/22|08/21,2.67,3|2|3|8|0|5|3|3|1|2|1|0|4|3|2,09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,76.2,52.8,32.2,18.3,9.8,4.8,2.3,2.86,57.8
2026-09-03,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Lawrence Butler,Kade Anderson,0.0,0,0,4.1,1.03,1.0,0.43,0.61,1.98,2.0,0.0,4.0,28.22,16.2,40,127,60.0,2.0,1|3|1|3|2,09/02|09/01|08/31|08/30|08/29,2.6,1|3|1|3|2|2|4|3|4|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.4,1|3|1|3|2|2|4|3|4|3|4|0|3|2|1,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,83.8,58.0,32.2,14.8,6.2,2.3,0.8,2.47,57.6
2026-09-03,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.009,89.3,60.0,10.0,WNW,282.0,9.0,Overcast,4.0,5.8,58.7,B,92.0,Toronto Blue Jays,George Springer,Tanner Bibee,0.333,2,6,4.0,0.93,1.01,0.5,0.51,2.02,2.0,0.0,5.0,2.76,22.5,40,106,57.5,3.2,3|0|3|2|8,09/02|09/01|08/30|08/29|08/28,2.8,3|0|3|2|8|5|1|0|2|4,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,2.47,3|0|3|2|8|5|1|0|2|4|0|4|0|5|0,09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16,77.5,52.1,32.2,18.6,10.2,5.3,2.8,2.51,54.6
2026-09-03,Tampa Bay Rays @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Ezequiel Duran,Shane McClanahan,0.2,1,5,4.2,0.85,1.02,0.44,0.57,2.01,2.0,0.0,5.0,2.3,24.4,40,129,55.0,3.2,5|1|2|7|1,09/02|09/01|08/31|08/30|08/29,3.0,5|1|2|7|1|0|4|2|5|3,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,2.53,5|1|2|7|1|0|4|2|5|3|0|4|3|0|1,09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18,75.6,51.0,32.0,18.9,10.6,5.9,3.2,2.66,54.4
2026-09-03,Toronto Blue Jays @ Cleveland Guardians,Progressive Field,0.995,1.009,89.3,60.0,10.0,WNW,282.0,9.0,Overcast,4.0,5.8,58.7,B,92.0,Cleveland Guardians,Steven Kwan,José Soriano,0.286,2,7,4.4,0.91,1.09,0.67,0.2,2.02,2.0,0.0,4.0,3.09,18.9,40,128,62.5,1.4,0|1|5|1|0,09/02|09/01|08/30|08/29|08/28,2.6,0|1|5|1|0|3|9|3|4|0,09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,2.4,0|1|5|1|0|3|9|3|4|0|3|3|0|4|0,09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16,81.1,52.8,31.9,17.8,9.4,4.6,2.3,2.38,55.3
2026-09-03,Milwaukee Brewers @ Chicago Cubs,Wrigley Field,1.018,1.004,76.3,88.0,3.4,S,191.0,17.0,Rain showers,2.0,2.9,54.4,C,92.0,Chicago Cubs,Tyrone Taylor,Logan Henderson,0.0,0,0,3.2,0.85,0.95,0.5,0.65,2.1,1.0,0.0,5.0,1.23,29.9,40,77,42.5,4.6,3|4|9|0|7,09/02|09/01|08/31|08/30|08/29,3.2,3|4|9|0|7|1|2|3|2|1,09/02|09/01|08/31|08/30|08/29|08/26|08/23|08/22|08/19|08/16,2.33,3|4|9|0|7|1|2|3|2|1|1|1|0|0|1,09/02|09/01|08/31|08/30|08/29|08/26|08/23|08/22|08/19|08/16|08/15|08/14|08/13|08/12|08/09,70.1,47.3,31.6,21.4,14.1,9.2,5.9,2.78,50.4
2026-09-03,San Francisco Giants @ Pittsburgh Pirates,PNC Park,0.982,1.009,90.8,54.0,9.4,W,269.0,11.0,Clear,4.2,6.1,59.3,B,92.0,San Francisco Giants,Turner Hill,Lake Bachar,0.0,0,0,3.6,0.86,0.93,0.39,0.73,1.98,2.0,0.0,5.0,2.28,24.8,15,15,53.3,3.4,3|7|4|0|3,09/02|09/01|08/31|08/29|08/28,2.5,3|7|4|0|3|2|4|0|2|0,09/02|09/01|08/31|08/29|08/28|08/27|08/26|08/25|08/24|08/22,2.07,3|7|4|0|3|2|4|0|2|0|1|0|1|3|1,09/02|09/01|08/31|08/29|08/28|08/27|08/26|08/25|08/24|08/22|08/21|08/20|08/18|08/16|08/15,75.2,50.2,31.2,18.4,10.5,6.1,3.1,2.79,54.5
2026-09-03,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Wilyer Abreu,Brandon Young,0.667,2,3,4.4,0.95,1.11,0.58,0.39,1.94,2.0,0.0,5.0,2.52,26.6,40,137,57.5,2.2,4|3|0|2|2,09/02|09/01|08/31|08/30|08/29,1.8,4|3|0|2|2|3|2|0|0|2,09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24,1.8,4|3|0|2|2|3|2|0|0|2|0|1|5|2|1,09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,73.4,50.1,31.0,17.8,10.1,5.6,2.9,2.5,53.6
