Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-08-07,Shohei Ohtani,LAD,ARI,LAD @ ARI,AWAY,TWP,13.09,14.15,14.15,12.26,9.11,8.08,9.18,8.08,0.88,11.2,12.6,9.73,33|3|8|7|5,33|3|8|7|5|23|14|28|5|0,33|3|8|7|5|23|14|28|5|0|10|2|3|2|3,98.2,98.2,96.4,96.3,93.4,92.9,90.8,90.5,85.2,82.2,81.7,73.9,72.9,68.0,68.0,63.7,58.1,58.1,54.3,54.3,49.6,49.6,46.2,46.2,41.5,38.6,38.6,321.85,A+,MORE 11.0 | 58.1% | Edge +3.2,MORE,11.0,58.1,3.15,16.2,Playable,1,Last 7 Confirmed,,1,6,1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Merrill Kelly,R,5.04,1.49,0.249,0.0462,0.0924,4.22,1.3,0.2284,0.031,Chase Field,1.0,1.0,,,,,Indoor/retractable neutral,483,404,0.297,0.399,0.554,0.953,327,0.948,120,22,2,26,73,70,67,5,6,2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS,2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS|2026-07-28 vs Seattle Mariners: 28 FS|2026-07-26 @ New York Mets: 5 FS|2026-07-25 @ New York Mets: 0 FS,2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS|2026-07-28 vs Seattle Mariners: 28 FS|2026-07-26 @ New York Mets: 5 FS|2026-07-25 @ New York Mets: 0 FS|2026-07-24 @ New York Mets: 10 FS|2026-07-22 @ Philadelphia Phillies: 2 FS|2026-07-21 @ Philadelphia Phillies: 3 FS|2026-07-20 @ Philadelphia Phillies: 2 FS|2026-07-19 @ New York Yankees: 3 FS,15,30,9.63,6.0,Last 30 games + shrinkage,13.29,10.21,0.339,Hot,9.63,2.234,0.2969,0.1406,0.0625,0.1094,0.0,13.85,13.39,13.53,13.98,12.44,28.0,16.0,20.0,16.0,20.0,6.0,22.83,67.1,32.9,Recent workload,No,50.3,38.6,65.8,66.7,1.15,132,1.25,1.0,1.0,1.0,100.0,220,86.84,33.64,3.18,35.45,0.534,1.1124,1.0,1.0,1.0,1.0825,539,Statcast,1.14,86,Statcast,220,86.84,12.0,18.77,30.7,14.6,56.8,28.6,1.0,1.0096,1.0353,1.0192,1.0641,1.0237,11.61,1.98,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0685,27.0,1.0,0.2209,0.0886,0.0048,0.0733,0.1444,0.004,0.2026,0.4194,0.3307,0.25,0.0467,0.1423,0.0001,1.0,Projected,8.08,7.86,19.3,25.45,4.72,0.0,Raw,97.0,97.0,94.3,94.3,90.6,90.6,88.1,88.1,82.0,79.2,79.2,72.9,72.9,68.0,68.0,63.7,58.1,58.1,54.3,54.3,49.6,49.6,46.2,46.2,41.5,38.6,38.6,1.2,1.2,2.1,2.0,2.8,2.4,2.7,2.4,3.1,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-08-07,Alec Burleson,STL,COL,COL @ STL,HOME,1B,13.47,14.3,14.3,13.0,5.99,5.99,9.26,6.67,0.72,13.6,8.7,8.6,5|2|48|5|8,5|2|48|5|8|7|5|3|4|0,5|2|48|5|8|7|5|3|4|0|12|13|0|15|2,99.5,99.5,99.5,99.5,98.0,97.8,95.8,95.7,91.8,90.7,90.4,83.9,79.2,79.2,74.5,68.2,64.2,64.2,58.3,54.8,54.8,50.0,46.1,46.1,42.1,38.8,38.8,321.1,A+,MORE 11.5 | 58.3% | Edge +2.8,MORE,11.5,58.3,2.8,16.6,Playable,3,Last 7 Confirmed,,3,6,3-3-3-3-3-3,100.0,97.0,4.92,Regular,13,1.04,Ryan Feltner,R,5.75,1.46,0.2455,0.0509,0.0898,5.51,1.51,0.2571,0.0357,Busch Stadium,0.99,1.01,72.4,2.9,81.0,5.0,humid,482,435,0.287,0.351,0.48,0.831,337,0.968,125,28,1,18,60,77,40,4,3,2026-08-05 @ New York Yankees: 5 FS|2026-08-04 @ New York Yankees: 2 FS|2026-08-03 @ New York Yankees: 48 FS|2026-08-02 @ Toronto Blue Jays: 5 FS|2026-08-01 @ Toronto Blue Jays: 8 FS,2026-08-05 @ New York Yankees: 5 FS|2026-08-04 @ New York Yankees: 2 FS|2026-08-03 @ New York Yankees: 48 FS|2026-08-02 @ Toronto Blue Jays: 5 FS|2026-08-01 @ Toronto Blue Jays: 8 FS|2026-07-31 @ Toronto Blue Jays: 7 FS|2026-07-30 vs Chicago Cubs: 5 FS|2026-07-29 vs Chicago Cubs: 3 FS|2026-07-28 vs Chicago Cubs: 4 FS|2026-07-27 vs Chicago Cubs: 0 FS,2026-08-05 @ New York Yankees: 5 FS|2026-08-04 @ New York Yankees: 2 FS|2026-08-03 @ New York Yankees: 48 FS|2026-08-02 @ Toronto Blue Jays: 5 FS|2026-08-01 @ Toronto Blue Jays: 8 FS|2026-07-31 @ Toronto Blue Jays: 7 FS|2026-07-30 vs Chicago Cubs: 5 FS|2026-07-29 vs Chicago Cubs: 3 FS|2026-07-28 vs Chicago Cubs: 4 FS|2026-07-27 vs Chicago Cubs: 0 FS|2026-07-26 vs Cincinnati Reds: 12 FS|2026-07-25 vs Cincinnati Reds: 13 FS|2026-07-24 vs Cincinnati Reds: 0 FS|2026-07-23 vs Arizona Diamondbacks: 15 FS|2026-07-22 @ Los Angeles Angels: 2 FS,15,30,7.8,6.0,Last 30 games + shrinkage,11.43,9.07,0.346,Hot,7.8,2.19,0.3103,0.1379,0.0517,0.1034,0.0,13.21,13.2,13.25,13.12,12.84,28.0,16.0,20.0,16.0,20.0,6.0,22.53,66.3,33.7,Recent workload,No,49.1,37.5,66.5,74.8,1.1441,135,0.63,1.0,1.0,1.0,75.0,327,87.45,34.86,2.14,35.17,0.443,1.0469,1.0,1.0,1.0,1.0598,609,Statcast,1.0913,58,Statcast,327,87.45,12.0,16.39,30.4,10.1,63.0,26.9,0.9909,1.0103,1.0282,1.0205,1.0587,1.0193,9.41,1.61,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8697,27.0,1.0,0.2709,0.1033,0.0026,0.0712,0.0988,0.008,0.1634,0.4654,0.2705,0.2641,0.0502,0.1799,0.0008,1.0,Projected,6.67,9.04,18.4,23.44,4.66,0.0,Raw,100.0,100.0,100.0,100.0,97.1,97.1,94.6,94.6,90.0,89.0,89.0,83.1,79.2,79.2,74.5,68.2,64.2,64.2,58.3,54.8,54.8,50.0,46.1,46.1,42.1,38.8,38.8,0.0,0.0,0.0,0.0,0.9,0.7,1.2,1.1,1.8,1.7,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-08-07,Willson Contreras,BOS,ATH,ATH @ BOS,HOME,1B,12.85,13.07,13.07,11.58,6.42,6.26,9.56,6.88,0.72,8.4,6.5,8.73,7|14|0|2|19,7|14|0|2|19|7|4|6|4|2,7|14|0|2|19|7|4|6|4|2|10|11|8|17|20,99.5,99.5,99.5,96.5,96.2,95.9,91.9,88.2,87.8,84.4,77.6,73.0,72.0,65.4,61.2,61.2,56.5,51.5,51.5,48.1,44.2,44.2,41.9,37.5,35.8,35.8,31.7,302.16,A+,MORE 10.0 | 61.2% | Edge +3.1,MORE,10.0,61.2,3.07,22.4,Playable,4,Last 7 Confirmed,,4,5,4-4-4-4-4,100.0,95.5,4.82,Regular,12,1.04,Jack Perkins,R,6.72,1.4,0.2259,0.0422,0.0843,5.41,1.49,0.2341,0.0399,Fenway Park,1.05,1.055,90.2,7.8,270.0,6.0,hot,430,361,0.288,0.395,0.54,0.935,316,0.919,104,18,2,23,57,70,47,19,3,2026-08-05 vs Chicago White Sox: 7 FS|2026-08-04 vs Chicago White Sox: 14 FS|2026-08-02 @ Los Angeles Dodgers: 0 FS|2026-07-31 @ Los Angeles Dodgers: 2 FS|2026-07-30 @ Athletics: 19 FS,2026-08-05 vs Chicago White Sox: 7 FS|2026-08-04 vs Chicago White Sox: 14 FS|2026-08-02 @ Los Angeles Dodgers: 0 FS|2026-07-31 @ Los Angeles Dodgers: 2 FS|2026-07-30 @ Athletics: 19 FS|2026-07-29 @ Athletics: 7 FS|2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS,2026-08-05 vs Chicago White Sox: 7 FS|2026-08-04 vs Chicago White Sox: 14 FS|2026-08-02 @ Los Angeles Dodgers: 0 FS|2026-07-31 @ Los Angeles Dodgers: 2 FS|2026-07-30 @ Athletics: 19 FS|2026-07-29 @ Athletics: 7 FS|2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS|2026-07-24 vs Toronto Blue Jays: 10 FS|2026-07-22 vs Baltimore Orioles: 11 FS|2026-07-22 vs Baltimore Orioles: 8 FS|2026-07-20 vs Baltimore Orioles: 17 FS|2026-07-19 vs Tampa Bay Rays: 20 FS,15,30,9.8,9.0,Last 30 games + shrinkage,7.57,7.93,0.325,Hot,9.8,2.056,0.2407,0.0556,0.0185,0.1852,0.0185,12.81,13.74,11.66,11.61,11.6,28.0,16.0,20.0,16.0,20.0,6.0,20.51,60.3,39.7,Recent workload,No,45.8,34.5,65.0,65.7,0.979,131,1.76,1.0,1.0,1.0,75.0,211,84.08,34.12,2.84,34.12,0.444,1.0106,1.0,1.0,1.0,1.0193,499,Statcast,1.14,49,Statcast,211,84.08,12.0,20.67,29.34,21.8,63.5,14.7,1.0191,1.0231,1.1951,0.9255,1.0603,0.9825,8.34,-1.46,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0183,27.0,1.0,0.1831,0.0779,0.0022,0.0774,0.1331,0.0263,0.2498,0.337,0.4105,0.2526,0.0718,0.2246,0.0054,1.0,Projected,6.88,7.98,17.34,22.38,4.45,0.0,Raw,100.0,100.0,100.0,94.6,94.6,94.6,89.5,85.2,85.2,81.6,75.1,72.0,72.0,65.4,61.2,61.2,56.5,51.5,51.5,48.1,44.2,44.2,41.9,37.5,35.8,35.8,31.7,0.0,0.0,0.0,1.9,1.6,1.4,2.4,3.0,2.6,2.8,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
4,4,2026-08-07,Ceddanne Rafaela,BOS,ATH,ATH @ BOS,HOME,CF,11.06,10.86,10.86,9.42,7.06,6.68,8.66,6.68,0.771,15.0,15.2,13.0,11|2|15|19|28,11|2|15|19|28|29|17|8|3|20,11|2|15|19|28|29|17|8|3|20|5|0|19|0|19,93.0,93.0,92.7,92.4,90.1,82.5,82.0,79.8,69.3,68.8,65.8,58.0,57.0,51.9,48.1,48.1,42.4,40.3,40.3,36.0,36.0,33.9,29.2,29.2,27.2,23.8,23.8,279.67,A+,MORE 8.0 | 58.0% | Edge +2.9,MORE,8.0,58.0,2.86,16.0,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Jack Perkins,R,6.72,1.4,0.2259,0.0422,0.0843,5.41,1.49,0.2341,0.0399,Fenway Park,1.05,1.055,90.2,7.8,270.0,6.0,hot,456,428,0.287,0.328,0.472,0.8,331,0.778,123,28,3,15,58,59,19,7,16,2026-08-06 vs Chicago White Sox: 11 FS|2026-08-05 vs Chicago White Sox: 2 FS|2026-08-04 vs Chicago White Sox: 15 FS|2026-08-02 @ Los Angeles Dodgers: 19 FS|2026-08-01 @ Los Angeles Dodgers: 28 FS,2026-08-06 vs Chicago White Sox: 11 FS|2026-08-05 vs Chicago White Sox: 2 FS|2026-08-04 vs Chicago White Sox: 15 FS|2026-08-02 @ Los Angeles Dodgers: 19 FS|2026-08-01 @ Los Angeles Dodgers: 28 FS|2026-07-31 @ Los Angeles Dodgers: 29 FS|2026-07-30 @ Athletics: 17 FS|2026-07-29 @ Athletics: 8 FS|2026-07-28 @ Athletics: 3 FS|2026-07-27 @ Athletics: 20 FS,2026-08-06 vs Chicago White Sox: 11 FS|2026-08-05 vs Chicago White Sox: 2 FS|2026-08-04 vs Chicago White Sox: 15 FS|2026-08-02 @ Los Angeles Dodgers: 19 FS|2026-08-01 @ Los Angeles Dodgers: 28 FS|2026-07-31 @ Los Angeles Dodgers: 29 FS|2026-07-30 @ Athletics: 17 FS|2026-07-29 @ Athletics: 8 FS|2026-07-28 @ Athletics: 3 FS|2026-07-27 @ Athletics: 20 FS|2026-07-26 vs Toronto Blue Jays: 5 FS|2026-07-25 vs Toronto Blue Jays: 0 FS|2026-07-24 vs Toronto Blue Jays: 19 FS|2026-07-22 vs Baltimore Orioles: 0 FS|2026-07-22 vs Baltimore Orioles: 19 FS,15,30,11.0,10.0,Last 30 games + shrinkage,17.29,12.57,0.311,Hot,11.0,2.794,0.3016,0.1429,0.0952,0.0159,0.0476,11.16,12.52,12.13,12.6,9.15,28.0,16.0,20.0,16.0,20.0,6.0,20.51,60.3,39.7,Recent workload,No,52.2,40.4,66.1,76.3,1.0313,173,1.76,1.0,1.0,1.0,75.0,354,79.89,16.67,0.28,32.49,0.338,0.82,1.0,1.0,1.0,0.9632,611,Statcast,1.0445,67,Statcast,354,79.89,12.0,20.02,32.45,15.5,64.1,20.3,1.0191,1.0112,1.1448,0.9042,0.9798,1.0216,12.8,1.8,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1954,0.0848,0.0001,0.0499,0.0329,0.014,0.2206,0.4438,0.2874,0.2688,0.0816,0.1583,0.0236,1.0,Projected,6.68,6.34,14.82,20.22,4.64,0.0,Raw,88.3,88.3,88.3,88.3,85.8,77.5,77.5,75.8,65.8,65.8,63.3,57.0,57.0,51.9,48.1,48.1,42.4,40.3,40.3,36.0,36.0,33.9,29.2,29.2,27.2,23.8,23.8,4.7,4.7,4.4,4.1,4.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-08-07,Freddie Freeman,LAD,ARI,LAD @ ARI,AWAY,1B,10.84,11.53,11.53,10.27,6.53,6.33,7.68,6.33,0.825,5.0,6.0,7.93,3|5|3|3|11,3|5|3|3|11|11|3|8|3|10,3|5|3|3|11|11|3|8|3|10|9|20|24|3|3,97.5,97.5,97.4,95.6,90.4,89.7,88.1,87.7,80.0,75.0,74.5,66.5,65.5,58.0,53.4,53.4,46.7,46.7,42.6,37.6,37.6,33.2,33.2,29.1,26.3,26.3,23.0,271.76,A+,MORE 9.0 | 58.0% | Edge +2.5,MORE,9.0,58.0,2.53,16.0,Playable,4,Last 7 Confirmed,,4,7,3-3-4-4-4-4-3,57.1,97.0,4.82,Regular,14,1.04,Merrill Kelly,R,5.04,1.49,0.249,0.0462,0.0924,4.22,1.3,0.2284,0.031,Chase Field,1.0,1.0,,,,,Indoor/retractable neutral,481,423,0.31,0.385,0.485,0.87,325,0.934,131,27,1,15,57,54,51,3,5,2026-08-05 @ Chicago Cubs: 3 FS|2026-08-04 @ Chicago Cubs: 5 FS|2026-08-03 @ Chicago Cubs: 3 FS|2026-08-02 vs Boston Red Sox: 3 FS|2026-08-01 vs Boston Red Sox: 11 FS,2026-08-05 @ Chicago Cubs: 3 FS|2026-08-04 @ Chicago Cubs: 5 FS|2026-08-03 @ Chicago Cubs: 3 FS|2026-08-02 vs Boston Red Sox: 3 FS|2026-08-01 vs Boston Red Sox: 11 FS|2026-07-31 vs Boston Red Sox: 11 FS|2026-07-30 vs Seattle Mariners: 3 FS|2026-07-29 vs Seattle Mariners: 8 FS|2026-07-28 vs Seattle Mariners: 3 FS|2026-07-26 @ New York Mets: 10 FS,2026-08-05 @ Chicago Cubs: 3 FS|2026-08-04 @ Chicago Cubs: 5 FS|2026-08-03 @ Chicago Cubs: 3 FS|2026-08-02 vs Boston Red Sox: 3 FS|2026-08-01 vs Boston Red Sox: 11 FS|2026-07-31 vs Boston Red Sox: 11 FS|2026-07-30 vs Seattle Mariners: 3 FS|2026-07-29 vs Seattle Mariners: 8 FS|2026-07-28 vs Seattle Mariners: 3 FS|2026-07-26 @ New York Mets: 10 FS|2026-07-25 @ New York Mets: 9 FS|2026-07-24 @ New York Mets: 20 FS|2026-07-22 @ Philadelphia Phillies: 24 FS|2026-07-21 @ Philadelphia Phillies: 3 FS|2026-07-20 @ Philadelphia Phillies: 3 FS,15,30,7.2,4.5,Last 30 games + shrinkage,5.57,8.29,0.481,Hot,7.2,2.071,0.4643,0.0714,0.0,0.0357,0.0357,11.19,10.57,11.1,10.23,10.79,28.0,16.0,20.0,16.0,20.0,6.0,22.83,67.1,32.9,Recent workload,No,48.3,36.8,65.7,76.0,1.15,153,1.25,1.0,1.0,1.0,100.0,348,82.07,23.56,0.57,36.78,0.427,0.9243,1.0,1.0,1.0,1.0822,651,Statcast,1.14,80,Statcast,348,82.07,12.0,17.07,27.59,14.9,66.1,19.0,1.0,0.996,0.9854,0.9921,0.9735,0.9908,6.43,-0.77,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9499,27.0,0.997,0.3067,0.0765,0.0023,0.0378,0.0961,0.0022,0.162,0.4238,0.2584,0.3178,0.0241,0.1346,0.0077,1.0,Projected,6.33,6.97,15.22,20.16,4.46,0.0,Raw,95.9,95.9,95.9,93.2,86.3,86.3,84.6,84.6,76.5,72.0,72.0,65.5,65.5,58.0,53.4,53.4,46.7,46.7,42.6,37.6,37.6,33.2,33.2,29.1,26.3,26.3,23.0,1.6,1.6,1.5,2.4,4.1,3.4,3.5,3.1,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
