Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-10,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.006,84.1,43.0,5.9,W,263.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Cody Bellinger,Ryan Feltner,0.25,1,4,4.2,1.2,1.61,1.09,0.91,3.6,73.3,2.2,3|3|2|3|0,09/09|09/08|09/06|09/05|09/04,2.9,3|3|2|3|0|6|5|2|3|2,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,2.67,3|3|2|3|0|6|5|2|3|2|1|0|1|4|5,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/27|08/26|08/25,94.6,81.6,63.9,46.0,30.6,18.8,10.9,3.24,163.5
2026-09-10,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.006,84.1,43.0,5.9,W,263.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Ben Rice,Ryan Feltner,0.0,0,0,4.4,1.2,1.78,1.05,0.76,3.59,66.7,2.2,0|1|0|5|5,09/09|09/08|09/06|09/05|09/04,2.2,0|1|0|5|5|3|2|0|6|0,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/29,2.53,0|1|0|5|5|3|2|0|6|0|2|3|5|2|4,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26|08/25|08/23,94.6,80.8,63.5,45.2,30.6,18.8,11.6,3.02,153.3
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cal Raleigh,Jacob deGrom,0.0,0,3,4.8,0.93,1.38,1.07,0.91,3.38,66.7,3.2,1|2|2|4|7,09/09|09/08|09/06|09/05|09/04,3.0,1|2|2|4|7|3|2|3|1|5,09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/31|08/30|08/29,2.93,1|2|2|4|7|3|2|3|1|5|0|0|3|10|1,09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,93.6,79.5,60.9,42.0,27.2,16.0,9.0,3.61,173.5
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Edmundo Sosa,Cristian Javier,0.0,0,0,4.0,1.2,1.19,0.6,1.47,3.26,53.3,1.2,3|2|0|0|1,09/09|09/08|09/06|09/05|09/04,2.7,3|2|0|0|1|1|3|6|6|5,09/09|09/08|09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22,2.53,3|2|0|0|1|1|3|6|6|5|1|1|4|5|0,09/09|09/08|09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22|08/21|08/16|08/15|08/10|08/08,92.8,77.3,58.1,39.7,25.1,15.0,8.7,3.24,155.2
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Kyle Schwarber,Cristian Javier,0.0,0,2,3.7,1.2,1.02,0.95,1.12,3.09,66.7,4.6,6|3|4|4|6,09/09|09/08|09/07|09/06|09/05,2.7,6|3|4|4|6|0|0|2|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.6,6|3|4|4|6|0|0|2|0|2|2|2|7|0|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,92.3,75.9,55.6,37.6,22.3,12.4,6.5,3.31,162.0
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Bryce Harper,Cristian Javier,0.0,0,0,4.6,1.2,1.96,0.3,0.69,2.97,53.3,1.4,4|1|0|0|2,09/09|09/08|09/07|09/06|09/05,2.0,4|1|0|0|2|0|1|6|3|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.0,4|1|0|0|2|0|1|6|3|3|0|1|5|2|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,90.7,72.2,51.9,34.0,20.5,12.3,6.9,2.29,120.5
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Logan Gilbert,0.455,5,11,4.6,0.88,1.21,0.96,0.72,2.87,66.7,2.6,4|3|3|1|2,09/09|09/08|09/06|09/05|09/04,2.7,4|3|3|1|2|4|0|6|2|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.4,4|3|3|1|2|4|0|6|2|2|2|0|0|0|7,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,90.9,72.7,51.1,32.6,18.9,10.2,5.4,2.94,148.1
2026-09-10,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.006,84.1,43.0,5.9,W,263.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Luis García Jr.,Ryan Feltner,0.0,0,0,3.7,1.2,1.5,0.8,0.56,2.85,53.3,2.0,5|2|1|0|2,09/09|09/08|09/06|09/05|09/04,1.9,5|2|1|0|2|0|2|0|2|5,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,2.4,5|2|1|0|2|0|2|0|2|5|0|0|8|9|0,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/27|08/26|08/25|08/23,90.5,71.7,50.6,32.2,18.9,10.6,5.7,2.83,139.2
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Alec Bohm,Cristian Javier,0.333,1,3,5.0,1.2,1.28,0.86,0.65,2.77,46.7,0.8,0|2|0|2|0,09/09|09/08|09/07|09/06|09/05,1.6,0|2|0|2|0|5|4|0|0|3,09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29,1.73,0|2|0|2|0|5|4|0|0|3|3|1|0|1|5,09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22,90.3,71.2,49.5,30.7,17.7,9.0,4.5,2.09,110.9
2026-09-10,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.006,84.1,43.0,5.9,W,263.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Jazz Chisholm Jr.,Ryan Feltner,0.0,0,3,3.7,1.2,1.42,0.8,0.48,2.65,53.3,2.0,2|1|0|1|6,09/08|09/06|09/04|09/02|09/01,1.8,2|1|0|1|6|1|5|2|0|0,09/08|09/06|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28,2.27,2|1|0|1|6|1|5|2|0|0|1|5|2|6|2,09/08|09/06|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/27|08/26|08/25|08/23|08/22,89.2,68.8,47.0,28.0,15.8,8.4,4.2,2.67,132.7
