Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-20,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.005,78.6,73.0,3.2,NE,51.0,1.0,Clear,2.3,3.3,55.1,C,92.0,Kansas City Royals,Jac Caglianone,Gage Jump,0.0,0,0,4.6,1.1,2.3,0.88,1.59,4.78,66.7,2.2,1|3|6|0|1,08/19|08/18|08/17|08/16|08/15,3.4,1|3|6|0|1|10|2|4|6|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,3.6,1|3|6|0|1|10|2|4|6|1|10|2|3|1|4,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,97.0,89.2,77.3,62.9,48.2,35.4,24.5,4.4,204.1
2026-08-20,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.005,78.6,73.0,3.2,NE,51.0,1.0,Clear,2.3,3.3,55.1,C,92.0,Kansas City Royals,Bobby Witt Jr.,Gage Jump,0.0,0,0,5.0,1.1,1.73,1.63,0.77,4.12,66.7,3.2,1|2|10|3|0,08/19|08/18|08/17|08/16|08/15,2.6,1|2|10|3|0|3|2|4|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.87,1|2|10|3|0|3|2|4|1|0|2|3|5|0|7,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,96.2,86.4,71.0,53.8,38.4,25.7,16.3,3.47,170.7
2026-08-20,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.005,78.6,73.0,3.2,NE,51.0,1.0,Clear,2.3,3.3,55.1,C,92.0,Kansas City Royals,Maikel Garcia,Gage Jump,0.0,0,0,3.8,1.1,1.09,0.44,0.8,2.36,46.7,2.0,4|1|4|1|0,08/19|08/18|08/17|06/22|06/21,2.4,4|1|4|1|0|0|3|6|0|5,08/19|08/18|08/17|06/22|06/21|06/16|06/15|06/14|06/13|06/12,2.13,4|1|4|1|0|0|3|6|0|5|0|3|3|1|1,08/19|08/18|08/17|06/22|06/21|06/16|06/15|06/14|06/13|06/12|06/10|06/09|06/07|06/06|06/05,86.9,63.5,39.9,23.0,11.9,6.0,2.8,2.62,127.1
2026-08-20,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Angels,Nolan Schanuel,Peter Lambert,0.25,1,4,4.0,0.85,0.89,0.47,0.65,2.01,66.7,3.4,0|4|4|7|2,08/19|08/18|08/15|08/14|08/13,2.3,0|4|4|7|2|0|2|0|3|1,08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,2.27,0|4|4|7|2|0|2|0|3|1|4|2|2|3|0,08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,82.9,56.0,32.7,16.2,8.0,3.4,1.4,2.79,137.8
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Andrew Vaughn,George Kirby,0.111,1,9,5.0,1.02,1.34,0.45,0.71,2.5,66.7,1.8,2|3|3|1|0,08/19|08/18|08/16|08/15|08/14,1.4,2|3|3|1|0|3|0|2|0|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,1.87,2|3|3|1|0|3|0|2|0|0|4|2|3|3|2,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/03,87.6,66.1,43.7,25.5,13.8,7.4,3.5,2.23,121.2
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Cooper Pratt,George Kirby,0.0,0,0,4.6,1.02,1.07,0.57,0.74,2.32,46.7,0.6,0|0|0|3|0,08/19|08/08|08/07|08/06|08/05,1.2,0|0|0|3|0|3|0|1|2|3,08/19|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,1.93,0|0|0|3|0|3|0|1|2|3|1|4|0|5|7,08/19|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,86.8,63.8,39.5,21.7,11.3,5.2,2.5,2.37,118.4
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jackson Chourio,George Kirby,0.333,1,3,3.8,1.02,1.22,0.61,0.54,2.36,60.0,2.6,3|3|6|0|1,08/19|08/18|08/16|08/15|08/14,2.3,3|3|6|0|1|3|0|1|3|3,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,2.33,3|3|6|0|1|3|0|1|3|3|0|3|3|0|6,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,86.9,63.8,40.5,22.8,11.8,5.7,2.8,2.78,137.4
2026-08-20,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.989,79.0,83.0,7.0,NW,310.0,52.0,Overcast,2.1,3.0,54.5,C,84.0,New York Yankees,Trent Grisham,Kyle Bradish,0.0,0,2,3.7,0.97,1.06,0.56,0.75,2.37,46.7,2.2,1|6|0|0|4,08/19|08/18|08/16|08/15|08/14,3.2,1|6|0|0|4|1|10|4|4|2,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,2.53,1|6|0|0|4|1|10|4|4|2|0|0|1|5|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02,87.0,64.6,40.9,22.5,12.0,5.5,2.5,3.11,144.6
2026-08-20,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.989,79.0,83.0,7.0,NW,310.0,52.0,Overcast,2.1,3.0,54.5,C,84.0,New York Yankees,Ben Rice,Kyle Bradish,0.4,4,10,4.6,0.97,0.62,0.62,0.53,1.77,33.3,1.6,4|0|4|0|0,08/19|08/18|08/16|08/15|08/14,1.7,4|0|4|0|0|0|6|0|0|3,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.33,4|0|4|0|0|0|6|0|0|3|2|1|0|0|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02,79.4,50.3,26.2,12.5,5.1,2.0,0.8,1.67,85.2
2026-08-20,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.004,74.9,79.0,6.8,S,171.0,5.0,Overcast,1.6,2.3,53.5,C,92.0,San Francisco Giants,Bryce Eldridge,Gavin Williams,0.0,0,0,4.8,0.88,0.96,0.44,0.52,1.91,60.0,2.4,0|4|3|2|3,08/19|08/18|08/16|08/15|08/14,1.8,0|4|3|2|3|0|3|2|1|0,08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,1.73,0|4|3|2|3|0|3|2|1|0|0|1|3|2|2,08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01,81.8,54.0,30.2,14.7,6.1,2.6,1.1,2.09,110.3
