Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Blaze Alexander,Sonny Gray,1.0,2,2,5.0,0.85,1.42,0.75,0.3,2.47,66.7,2.0,3|2|5|0|0,09/04|09/03|09/02|09/01|08/31,2.2,3|2|5|0|0|2|1|4|5|0,09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09,2.2,3|2|5|0|0|2|1|4|5|0|2|2|3|4|0,09/04|09/03|09/02|09/01|08/31|08/30|08/28|07/12|07/10|07/09|07/08|07/07|07/05|07/04|07/03,87.3,65.5,42.2,24.7,13.6,6.8,3.5,2.53,131.5
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Pete Alonso,Sonny Gray,0.364,4,11,3.7,0.85,0.93,0.5,0.75,2.17,53.3,1.6,0|4|3|1|0,09/04|09/03|09/02|09/01|08/31,1.5,0|4|3|1|0|3|0|0|0|4,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,2.33,0|4|3|1|0|3|0|0|0|4|10|0|2|6|2,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,85.1,59.9,36.2,19.6,9.6,4.0,1.7,2.89,137.8
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Mickey Gasper,Chris Bassitt,0.333,1,3,3.7,1.2,1.25,0.78,1.02,3.07,60.0,2.8,4|0|3|4|3,09/04|09/03|09/02|09/01|08/31,2.4,4|0|3|4|3|1|0|0|6|3,09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24,2.6,4|0|3|4|3|1|0|0|6|3|3|1|1|5|5,09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19|08/18,92.3,75.6,55.2,36.0,22.0,12.6,6.8,3.23,156.7
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Adley Rutschman,Chris Bassitt,0.312,5,16,5.0,1.2,1.17,0.94,0.7,2.78,33.3,2.4,0|7|0|5|0,09/04|09/03|08/30|08/29|08/28,1.4,0|7|0|5|0|0|0|0|2|0,09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19,1.6,0|7|0|5|0|0|0|0|2|0|6|4|0|0|0,09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,90.3,71.3,49.4,31.5,17.9,9.2,4.6,1.96,101.6
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Boston Red Sox,Nick Sogard,Chris Bassitt,0.5,1,2,3.7,1.2,1.09,0.7,0.63,2.42,60.0,1.8,0|4|0|1|4,09/04|09/03|09/02|09/01|08/31,1.8,0|4|0|1|4|2|3|4|0|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26,2.07,0|4|0|1|4|2|3|4|0|0|0|2|5|3|3,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,87.8,64.9,41.5,24.2,12.4,6.2,2.9,2.51,128.3
2026-09-05,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Ryan Gusto,0.0,0,0,5.0,1.01,1.66,1.21,1.56,4.42,73.3,4.6,3|1|7|2|10,09/04|09/03|09/02|09/01|08/31,3.4,3|1|7|2|10|2|7|2|0|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,3.4,3|1|7|2|10|2|7|2|0|0|2|4|3|8|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,97.1,88.3,75.0,59.2,43.3,30.2,19.4,4.28,201.9
2026-09-05,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Ryan Gusto,0.0,0,2,3.7,1.01,1.1,0.96,0.9,2.96,60.0,2.4,3|4|3|0|2,09/04|09/03|09/02|09/01|08/31,3.5,3|4|3|0|2|6|14|2|1|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,3.07,3|4|3|0|2|6|14|2|1|0|0|7|1|3|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,91.8,74.0,52.6,34.0,20.1,11.1,5.9,3.83,177.2
2026-09-05,Chicago Cubs @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Carson Kelly,Ryan Gusto,0.0,0,0,4.7,1.01,1.07,0.82,0.73,2.6,53.3,3.6,0|2|1|6|9,09/04|09/03|09/01|08/31|08/29,2.7,0|2|1|6|9|1|0|3|3|2,09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21,2.13,0|2|1|6|9|1|0|3|3|2|0|2|2|1|0,09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17|08/14|08/12,89.7,68.9,45.8,27.1,14.7,7.4,3.6,2.63,131.4
2026-09-05,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Taj Bradley,0.429,3,7,5.0,0.95,0.91,0.5,0.83,2.25,46.7,0.8,1|0|0|3|0,09/04|09/03|09/02|09/01|08/31,1.8,1|0|0|3|0|0|7|5|0|2,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/24|08/23,1.8,1|0|0|3|0|0|7|5|0|2|2|1|2|0|4,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/24|08/23|08/22|08/20|08/19|08/18|08/17,85.8,60.8,38.0,21.1,10.6,5.1,2.2,2.25,113.3
2026-09-05,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Taj Bradley,0.0,0,0,4.8,0.95,0.8,0.72,0.64,2.16,53.3,1.2,3|1|0|0|2,09/04|09/03|09/02|08/31|08/30,1.8,3|1|0|0|2|0|2|4|4|2,09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24,1.8,3|1|0|0|2|0|2|4|4|2|0|4|1|0|4,09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,85.3,59.3,36.1,19.2,9.2,4.2,1.7,2.25,115.2
2026-09-05,Minnesota Twins @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Taj Bradley,0.333,1,3,3.7,0.95,0.98,0.55,0.55,2.09,53.3,1.0,2|1|2|0|0,09/04|09/03|09/02|09/01|08/31,2.3,2|1|2|0|0|1|0|2|7|8,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.27,2|1|2|0|0|1|0|2|7|8|4|4|3|0|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,84.3,58.0,33.4,17.2,8.6,3.9,1.8,2.75,132.3
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Cincinnati Reds,Elly De La Cruz,Dustin May,0.333,1,3,4.6,1.09,2.15,1.37,0.37,3.84,73.3,2.6,5|3|2|0|3,09/04|09/02|09/01|08/31|08/30,2.8,5|3|2|0|3|3|6|4|1|1,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,2.87,5|3|2|0|3|3|6|4|1|1|2|9|0|2|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,95.1,83.2,66.3,49.1,34.3,22.1,13.6,3.3,166.1
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Cincinnati Reds,Sal Stewart,Dustin May,0.0,0,3,3.7,1.09,1.44,0.88,1.11,3.43,73.3,2.0,2|0|3|1|4,09/04|09/02|09/01|08/31|08/30,2.7,2|0|3|1|4|5|6|2|3|1,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,3.13,2|0|3|1|4|5|6|2|3|1|4|6|1|4|5,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20|08/19,93.8,79.9,61.2,42.6,27.7,17.0,9.5,3.87,185.1
2026-09-05,Milwaukee Brewers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,93.2,50.0,8.8,NNW,333.0,13.0,Clear,4.6,6.6,60.0,B,92.0,Cincinnati Reds,Héctor Rodríguez,Dustin May,0.0,0,0,4.2,1.09,1.31,0.83,0.92,3.04,53.3,2.6,0|3|4|1|5,09/04|09/02|09/01|08/31|08/30,2.7,0|3|4|1|5|0|5|7|1|1,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,2.47,0|3|4|1|5|0|5|7|1|1|5|2|0|3|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/20|08/18|08/17|08/15,92.1,75.1,54.6,35.5,21.4,11.9,6.7,3.03,147.2
2026-09-05,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,74.0,61.0,10.3,NNE,27.0,1.0,Clear,1.3,1.8,52.8,C,92.0,Cleveland Guardians,Jo Adell,Framber Valdez,0.28,7,25,3.8,1.08,1.22,0.49,0.9,2.63,53.3,1.4,0|2|3|0|2,09/04|09/04|09/03|09/02|09/01,1.6,0|2|3|0|2|7|1|1|0|0,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,2.13,0|2|3|0|2|7|1|1|0|0|2|4|7|3|0,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,88.9,68.9,46.4,28.2,15.4,8.1,4.0,2.62,131.0
2026-09-05,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,74.0,61.0,10.3,NNE,27.0,1.0,Clear,1.3,1.8,52.8,C,92.0,Cleveland Guardians,Steven Kwan,Framber Valdez,0.0,0,2,3.7,1.08,1.39,0.84,0.28,2.5,60.0,1.0,2|0|2|0|1,09/04|09/04|09/03|09/02|09/01,2.3,2|0|2|0|1|5|1|0|3|9,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,2.4,2|0|2|0|1|5|1|0|3|9|3|4|0|3|3,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,87.5,66.1,43.5,25.3,13.9,7.1,3.3,2.77,137.8
2026-09-05,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,74.0,61.0,10.3,NNE,27.0,1.0,Clear,1.3,1.8,52.8,C,92.0,Cleveland Guardians,Angel Martínez,Framber Valdez,0.5,3,6,4.8,1.08,1.09,0.63,0.63,2.33,40.0,2.6,0|0|0|7|6,09/04|09/03|09/02|09/01|08/29,2.0,0|0|0|7|6|0|2|1|4|0,09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23|08/21,1.73,0|0|0|7|6|0|2|1|4|0|1|2|3|0|0,09/04|09/03|09/02|09/01|08/29|08/26|08/25|08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/15,86.7,63.4,39.7,21.9,11.3,5.4,2.3,2.11,106.9
2026-09-05,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.015,93.4,15.0,3.9,ENE,66.0,2.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Connor Norby,Matthew Liberatore,0.0,0,0,4.6,1.2,1.61,0.83,0.94,3.35,60.0,1.4,3|1|0|1|2,09/04|09/02|09/01|08/31|08/30,2.2,3|1|0|1|2|2|0|1|10|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,2.2,3|1|0|1|2|2|0|1|10|2|2|2|3|1|3,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/24|08/23|08/22|08/21|08/19,93.5,79.0,59.8,41.2,26.7,16.1,8.7,2.66,137.8
2026-09-05,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.015,93.4,15.0,3.9,ENE,66.0,2.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Brett Sullivan,Matthew Liberatore,0.0,0,0,4.8,1.2,1.15,0.65,1.2,2.95,60.0,1.8,3|2|2|2|0,09/02|09/01|08/30|08/27|08/24,1.3,3|2|2|2|0|2|0|0|0|2,09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17,1.87,3|2|2|2|0|2|0|0|0|2|6|0|4|5|0,09/02|09/01|08/30|08/27|08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10,91.5,74.0,52.9,33.4,20.3,11.5,6.0,2.35,125.5
2026-09-05,St. Louis Cardinals @ Colorado Rockies,Coors Field,1.08,1.015,93.4,15.0,3.9,ENE,66.0,2.0,Clear,6.8,9.9,65.1,B+,75.0,Colorado Rockies,Hunter Goodman,Matthew Liberatore,0.4,2,5,4.2,1.2,1.19,0.85,0.76,2.8,53.3,1.2,1|2|0|2|1,09/04|09/02|09/01|08/31|08/30,2.0,1|2|0|2|1|1|4|0|6|3,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,2.0,1|2|0|2|1|1|4|0|6|3|1|2|0|5|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/12|08/11|08/10|08/09|08/08,90.3,71.4,49.7,31.1,18.2,9.7,4.8,2.45,125.8
2026-09-05,Detroit Tigers @ Cleveland Guardians,Progressive Field,0.995,1.003,74.0,61.0,10.3,NNE,27.0,1.0,Clear,1.3,1.8,52.8,C,92.0,Detroit Tigers,Hao-Yu Lee,Parker Messick,0.25,1,4,4.0,0.85,0.71,0.47,0.41,1.6,53.3,2.4,2|0|4|2|4,09/04|09/04|09/02|09/01|08/31,1.5,2|0|4|2|4|0|1|0|0|2,09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,1.8,2|0|4|2|4|0|1|0|0|2|0|5|3|1|3,09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/19,76.0,45.9,22.7,9.9,4.0,1.4,0.4,2.19,109.1
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Brandon Pfaadt,1.0,1,1,4.4,0.89,0.82,0.68,0.62,2.1,66.7,2.6,2|4|2|3|2,09/04|09/03|09/02|09/01|08/31,1.9,2|4|2|3|2|1|0|1|3|1,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,2.07,2|4|2|3|2|1|0|1|3|1|2|5|0|3|2,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,84.5,58.8,34.4,18.1,8.3,3.7,1.6,2.57,130.9
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Daulton Varsho,Brandon Pfaadt,0.0,0,0,4.6,0.89,0.86,0.36,0.64,1.84,40.0,1.2,0|4|1|0|1,09/04|09/03|09/02|08/31|08/30,1.8,0|4|1|0|1|0|3|1|4|4,09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/26|08/25,1.73,0|4|1|0|1|0|3|1|4|4|1|4|1|2|0,09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,80.3,52.4,28.1,13.7,6.0,2.4,1.0,2.13,104.3
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Brandon Pfaadt,0.333,1,3,3.7,0.89,0.86,0.57,0.34,1.77,53.3,1.8,3|1|2|0|3,09/04|09/03|09/02|09/01|08/31,1.6,3|1|2|0|3|0|5|1|0|1,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,2.07,3|1|2|0|3|0|5|1|0|1|6|2|0|5|2,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,78.7,50.0,26.7,12.8,5.3,2.1,0.8,2.47,120.1
2026-09-05,Toronto Blue Jays @ Kansas City Royals,Kauffman Stadium,0.995,1.013,100.6,30.0,6.6,NE,35.0,2.0,Overcast,5.8,8.5,62.9,B,92.0,Kansas City Royals,Carter Jensen,Max Scherzer,0.75,3,4,4.8,1.2,1.72,1.11,1.11,3.94,60.0,4.0,1|9|6|3|1,09/04|09/03|09/02|09/01|08/30,3.3,1|9|6|3|1|0|4|4|2|3,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25,2.6,1|9|6|3|1|0|4|4|2|3|0|0|3|1|2,09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/19|08/18,95.4,84.4,69.3,52.1,35.7,23.4,14.8,3.19,158.0
