Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-28,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.9,41.0,9.8,NNE,17.0,3.0,Overcast,4.6,6.7,60.1,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,4.6,1.0,1.1,0.74,0.65,2.47,2.0,0.0,6.0,2.32,19.6,40,106,65.0,3.2,0|2|10|4|0,07/27|07/26|07/25|07/24|07/22,2.4,0|2|10|4|0|5|0|2|0|1,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,2.47,0|2|10|4|0|5|0|2|0|1|4|0|0|2|7,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,80.4,59.0,39.8,26.2,16.7,10.4,6.1,3.02,62.9
2026-07-28,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Wyatt Langford,Griffin Jax,0.0,0,1,4.2,0.95,1.17,0.67,0.6,2.32,2.0,0.0,5.0,4.66,17.7,40,54,70.0,2.0,0|1|6|3|0,07/27|07/26|07/25|07/24|07/22,2.8,0|1|6|3|0|6|1|7|4|0,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,2.73,0|1|6|3|0|6|1|7|4|0|2|1|4|2|4,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|06/26,82.3,60.2,39.7,23.3,13.1,6.9,3.3,3.03,64.8
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Ceddanne Rafaela,Gage Jump,0.0,0,0,4.1,1.1,1.1,0.64,0.75,2.34,2.0,0.0,5.0,3.84,19.6,40,99,70.0,2.6,6|2|0|5|0,07/27|07/26|07/25|07/24|07/22,2.9,6|2|0|5|0|5|3|3|3|2,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,2.47,6|2|0|5|0|5|3|3|3|2|3|2|1|2|0,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09,80.4,59.8,39.5,23.9,13.5,7.8,4.1,2.86,63.5
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Willson Contreras,Gage Jump,0.0,0,0,4.1,1.1,0.96,0.72,0.77,2.37,2.0,0.0,5.0,2.91,20.2,40,97,57.5,1.0,1|1|0|1|2,07/27|07/26|07/25|07/24|07/22,2.2,1|1|0|1|2|3|6|5|0|3,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,2.67,1|1|0|1|2|3|6|5|0|3|0|5|5|5|3,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03,79.8,58.6,39.5,25.0,14.6,8.6,4.8,2.86,59.8
2026-07-28,Toronto Blue Jays @ Washington Nationals,Nationals Park,1.0,1.005,78.2,86.0,9.7,NNW,347.0,41.0,Overcast,2.1,3.1,54.7,C,92.0,Washington Nationals,Brady House,Shane Bieber,0.0,0,0,4.1,1.14,1.05,0.72,0.85,2.47,2.0,0.0,6.0,2.09,23.8,40,44,42.5,3.2,5|2|1|7|1,07/26|05/18|05/17|05/16|05/15,2.4,5|2|1|7|1|0|0|5|1|2,07/26|05/18|05/17|05/16|05/15|05/14|05/13|05/12|05/10|05/09,2.33,5|2|1|7|1|0|0|5|1|2|1|1|7|1|1,07/26|05/18|05/17|05/16|05/15|05/14|05/13|05/12|05/10|05/09|05/08|05/07|05/06|05/03|05/02,76.2,57.4,39.4,26.6,17.6,11.2,7.0,3.0,56.5
2026-07-28,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.004,77.9,70.0,7.0,WSW,253.0,0.0,Mainly clear,1.7,2.5,53.8,C,75.0,San Diego Padres,Luis Rengifo,Michael Lorenzen,0.364,4,11,3.7,1.2,1.22,0.59,0.78,2.32,2.0,0.0,5.0,3.76,22.2,40,65,45.0,3.2,3|1|4|4|4,07/26|07/25|07/24|07/23|07/22,2.9,3|1|4|4|4|3|2|6|0|2,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/10|06/14,2.47,3|1|4|4|4|3|2|6|0|2|1|1|1|4|1,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/10|06/14|06/10|06/09|06/08|06/07|06/05,77.8,58.6,39.2,24.8,14.5,8.1,4.6,2.87,56.8
2026-07-28,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.004,77.9,70.0,7.0,WSW,253.0,0.0,Mainly clear,1.7,2.5,53.8,C,75.0,San Diego Padres,Fernando Tatis Jr.,Michael Lorenzen,0.2,1,5,4.6,1.2,1.1,0.68,0.7,2.45,2.0,0.0,5.0,2.37,17.9,40,105,57.5,1.4,0|1|0|2|4,07/26|07/25|07/24|07/23|07/22,3.1,0|1|0|2|4|8|0|9|3|4,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,2.6,0|1|0|2|4|8|0|9|3|4|0|1|1|1|5,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,82.1,58.3,38.9,25.7,16.3,10.0,6.1,2.79,59.2
2026-07-28,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.009,91.6,32.0,7.2,NNW,346.0,1.0,Clear,4.2,6.1,59.3,B,92.0,Minnesota Twins,Ryan Jeffers,Seth Lugo,0.0,0,4,4.1,1.08,1.05,0.59,0.81,2.46,2.0,0.0,6.0,1.91,20.2,40,46,55.0,2.4,6|1|2|3|0,07/26|07/24|07/23|07/21|07/19,2.4,6|1|2|3|0|1|5|3|1|2,07/26|07/24|07/23|07/21|07/19|07/18|07/17|07/12|07/10|05/18,2.33,6|1|2|3|0|1|5|3|1|2|5|1|0|1|4,07/26|07/24|07/23|07/21|07/19|07/18|07/17|07/12|07/10|05/18|05/17|05/16|05/15|05/14|05/12,79.8,57.2,38.5,25.6,16.6,10.6,6.7,2.9,58.8
2026-07-28,Houston Astros @ Los Angeles Angels,Angel Stadium,1.0,1.006,84.3,50.0,8.1,SW,233.0,0.0,Clear,2.7,4.0,56.0,C,75.0,Houston Astros,Yordan Alvarez,Reid Detmers,0.263,5,19,4.3,0.92,1.14,0.64,0.72,2.55,2.0,0.0,6.0,1.33,22.9,40,106,60.0,2.2,2|0|1|3|5,07/27|07/26|07/25|07/24|07/22,2.8,2|0|1|3|5|3|7|2|2|3,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,2.67,2|0|1|3|5|3|7|2|2|3|2|6|4|0|0,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07,77.1,55.0,38.4,26.4,18.1,12.4,8.3,3.18,61.0
2026-07-28,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.006,79.0,73.0,3.2,NW,309.0,10.0,Rain showers,2.6,3.7,55.6,C,92.0,Pittsburgh Pirates,Brandon Lowe,Brandon Pfaadt,0.0,0,3,4.3,1.07,1.1,0.66,0.58,2.26,2.0,0.0,5.0,4.21,18.1,40,98,57.5,2.4,6|5|0|0|1,07/27|07/26|07/24|07/22|07/22,2.2,6|5|0|0|1|0|2|3|2|3,07/27|07/26|07/24|07/22|07/22|07/20|07/18|07/18|07/12|07/11,2.4,6|5|0|0|1|0|2|3|2|3|2|0|1|6|5,07/27|07/26|07/24|07/22|07/22|07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05,81.8,58.9,38.1,22.1,12.2,6.4,3.3,2.74,59.1
2026-07-28,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Luis Castillo,0.444,4,9,4.3,1.12,1.42,0.52,0.41,2.25,2.0,0.0,5.0,4.7,18.1,40,103,55.0,3.4,3|3|5|5|1,07/26|07/25|07/24|07/22|07/21,2.1,3|3|5|5|1|1|0|3|0|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19|07/17|07/12,1.87,3|3|5|5|1|1|0|3|0|0|1|0|3|2|1,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/08|07/07|07/06,82.0,59.4,37.8,22.2,11.9,6.2,3.1,2.53,57.3
2026-07-28,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.9,41.0,9.8,NNE,17.0,3.0,Overcast,4.6,6.7,60.1,B,92.0,St. Louis Cardinals,Jordan Walker,Colin Rea,0.0,0,2,4.3,1.15,1.05,0.65,0.64,2.24,2.0,0.0,5.0,3.45,21.9,40,104,60.0,1.4,1|0|2|0|4,07/27|07/26|07/25|07/24|07/23,1.5,1|0|2|0|4|0|1|2|3|2,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,1.87,1|0|2|0|4|0|1|2|3|2|1|3|2|2|5,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,78.1,56.8,37.2,22.9,13.0,7.4,4.1,2.64,58.2
2026-07-28,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.007,81.9,80.0,9.1,NW,324.0,0.0,Mainly clear,3.0,4.3,56.6,C,92.0,Cincinnati Reds,Elly De La Cruz,Slade Cecconi,0.0,0,2,4.5,1.15,1.18,0.79,0.48,2.25,2.0,0.0,5.0,2.45,25.7,40,85,52.5,2.2,5|1|2|0|3,07/26|07/25|07/24|07/22|07/21,2.4,5|1|2|0|3|0|3|1|7|2,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,2.53,5|1|2|0|3|0|3|1|7|2|2|5|0|7|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,74.3,54.1,36.6,23.2,14.5,8.9,5.5,2.64,55.1
2026-07-28,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.004,77.9,70.0,7.0,WSW,253.0,0.0,Mainly clear,1.7,2.5,53.8,C,75.0,San Diego Padres,Ty France,Michael Lorenzen,0.286,4,14,4.1,1.2,1.28,0.53,0.88,2.42,2.0,0.0,6.0,1.35,30.3,40,75,47.5,2.8,2|6|2|4|0,07/26|07/25|07/24|07/23|07/22,3.6,2|6|2|4|0|3|4|9|2|4,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,3.2,2|6|2|4|0|3|4|9|2|4|3|6|2|1|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/06|07/05,69.7,50.9,36.3,25.9,18.4,12.7,8.7,3.01,54.8
2026-07-28,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.006,79.0,73.0,3.2,NW,309.0,10.0,Rain showers,2.6,3.7,55.6,C,92.0,Pittsburgh Pirates,Esmerlyn Valdez,Brandon Pfaadt,0.0,0,0,3.9,1.07,0.94,0.7,1.0,2.33,2.0,0.0,6.0,1.62,30.7,38,38,60.5,1.4,0|6|1|0|0,07/27|07/26|07/25|07/24|07/22,2.1,0|6|1|0|0|0|4|4|2|4,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/18,2.87,0|6|1|0|0|0|4|4|2|4|4|4|11|3|0,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09|07/08,69.3,51.1,36.2,24.9,16.9,11.8,8.0,3.24,59.7
2026-07-28,Philadelphia Phillies @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Trea Turner,Sandy Alcantara,0.386,17,44,4.5,0.99,1.07,0.76,0.5,2.35,2.0,0.0,5.0,1.63,21.5,40,104,50.0,1.8,1|5|2|0|1,07/27|07/26|07/25|07/24|07/22,3.1,1|5|2|0|1|1|10|1|7|3,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16,2.4,1|5|2|0|1|1|10|1|7|3|1|1|0|0|3,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16|07/12|07/11|07/10|07/09|07/07,78.5,53.4,36.0,24.0,15.6,9.8,6.2,2.82,55.3
2026-07-28,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,76.2,81.0,15.1,SSE,159.0,44.0,Partly cloudy,1.7,2.4,53.6,C,84.0,Atlanta Braves,Michael Harris II,Christian Scott,1.0,3,3,4.2,0.86,1.13,0.54,0.53,2.21,2.0,0.0,5.0,3.51,16.1,40,100,60.0,2.4,1|2|1|3|5,07/27|07/26|07/25|07/24|07/23,2.5,1|2|1|3|5|1|1|3|3|5,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.27,1|2|1|3|5|1|1|3|3|5|6|0|1|0|2,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,83.9,57.1,35.5,20.4,11.3,6.0,3.0,2.83,59.6
2026-07-28,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.9,41.0,9.8,NNE,17.0,3.0,Overcast,4.6,6.7,60.1,B,92.0,Chicago Cubs,Nico Hoerner,Unknown,0.0,0,0,4.4,1.0,1.24,0.51,0.57,2.25,2.0,0.0,5.0,1.44,26.6,40,104,42.5,3.4,10|4|2|1|0,07/27|07/26|07/25|07/24|07/22,3.6,10|4|2|1|0|2|2|7|6|2,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,2.47,10|4|2|1|0|2|2|7|6|2|0|0|0|1|0,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,73.4,51.3,35.1,23.6,15.5,9.7,6.4,2.74,52.0
2026-07-28,Baltimore Orioles @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,48.0,13.8,NNW,346.0,0.0,Mainly clear,2.4,3.4,55.2,C,92.0,Detroit Tigers,Dillon Dingler,Dean Kremer,0.2,1,5,4.1,1.09,1.13,0.61,0.61,2.29,2.0,0.0,6.0,1.36,28.2,40,98,57.5,2.0,2|4|0|0|4,07/27|07/26|07/25|07/24|07/23,2.8,2|4|0|0|4|1|5|10|0|2,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.13,2|4|0|0|4|1|5|10|0|2|1|0|1|2|0,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/08|07/07,71.8,50.6,35.1,23.8,16.0,10.7,7.3,2.73,55.3
2026-07-28,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Ben Rice,Anthony Kay,0.5,1,2,4.3,1.05,1.04,0.58,0.73,2.23,2.0,0.0,5.0,1.5,27.9,40,101,45.0,1.8,4|5|0|0|0,07/27|07/26|07/25|07/24|07/22,2.0,4|5|0|0|0|5|2|1|1|2,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17,2.6,4|5|0|0|0|5|2|1|1|2|3|2|3|10|1,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09|07/08,72.1,51.0,34.5,23.2,15.3,9.8,6.4,2.8,52.9
2026-07-28,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Andy Pages,Luis Castillo,0.0,0,0,4.4,1.12,0.97,0.64,0.55,2.11,2.0,0.0,5.0,3.23,21.4,40,104,50.0,2.0,1|4|1|2|2,07/26|07/25|07/24|07/22|07/21,1.6,1|4|1|2|2|2|0|2|1|1,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19|07/17|07/12,1.87,1|4|1|2|2|2|0|2|1|1|4|5|2|1|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/07|07/06|07/05,78.6,55.0,34.4,20.5,11.0,6.0,3.0,2.45,53.6
2026-07-28,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,76.2,81.0,15.1,SSE,159.0,44.0,Partly cloudy,1.7,2.4,53.6,C,84.0,Atlanta Braves,Ozzie Albies,Christian Scott,0.0,0,3,4.5,0.86,0.96,0.61,0.64,2.11,2.0,0.0,5.0,2.54,23.1,40,106,60.0,3.0,6|0|3|2|4,07/27|07/26|07/25|07/24|07/23,2.3,6|0|3|2|4|3|0|4|0|1,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.2,6|0|3|2|4|3|0|4|0|1|4|2|0|0|4,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,76.9,53.0,34.0,20.8,11.7,6.6,3.7,2.97,58.6
