Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,James McCann,Kevin Gausman,0.235,4,17,4.4,1.08,1.62,0.63,0.9,3.14,46.7,0.4,1|0|0|1|0,08/23|08/21|08/19|08/18|08/17,0.9,1|0|0|1|0|2|0|1|0|4,08/23|08/21|08/19|08/18|08/17|08/16|08/11|08/08|08/05|08/04,2.33,1|0|0|1|0|2|0|1|0|4|3|7|6|2|8,08/23|08/21|08/19|08/18|08/17|08/16|08/11|08/08|08/05|08/04|08/03|08/01|07/28|07/25|07/22,92.6,76.0,55.9,37.2,23.0,13.7,7.5,2.81,137.5
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Kevin Gausman,0.0,0,2,5.0,1.08,1.6,1.04,0.47,3.09,66.7,2.6,4|2|4|2|1,08/23|08/22|08/21|08/19|08/18,2.4,4|2|4|2|1|0|1|3|2|5,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,2.2,4|2|4|2|1|0|1|3|2|5|3|3|1|2|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,92.4,75.6,55.0,36.4,22.3,12.7,7.1,2.59,136.7
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Angel Martínez,George Klassen,0.0,0,0,4.8,1.03,1.47,0.52,0.96,2.99,53.3,2.0,4|0|1|2|3,08/23|08/21|08/20|08/19|08/18,1.6,4|0|1|2|3|0|0|0|1|5,08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,2.27,4|0|1|2|3|0|0|0|1|5|1|3|9|3|2,08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05,91.6,74.1,53.5,34.4,20.6,11.9,6.4,2.75,137.1
2026-08-24,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.009,93.4,19.0,10.8,SW,230.0,1.0,Clear,3.9,5.6,58.5,B,75.0,Athletics,Henry Bolte,Zebby Matthews,0.5,1,2,4.2,1.15,1.7,0.86,0.43,2.99,53.3,2.0,4|0|0|1|5,08/23|08/22|08/21|08/20|08/19,2.5,4|0|0|1|5|2|1|4|7|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,2.33,4|0|0|1|5|2|1|4|7|1|0|1|3|3|3,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,91.3,73.3,52.6,34.9,21.1,12.3,6.8,2.7,135.1
2026-08-24,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Kumar Rocker,0.2,1,5,4.6,1.09,1.4,0.7,0.79,2.88,46.7,0.8,0|3|0|0|1,08/23|08/22|08/21|08/20|08/19,1.0,0|3|0|0|1|2|0|0|1|3,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,2.2,0|3|0|0|1|2|0|0|1|3|5|5|3|1|9,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08|08/07|08/06,91.2,73.0,51.3,32.3,18.8,10.4,5.6,2.66,131.3
2026-08-24,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.003,76.5,42.0,10.2,WNW,293.0,3.0,Clear,1.4,2.0,53.1,C,92.0,Tampa Bay Rays,Junior Caminero,Framber Valdez,0.0,0,3,4.2,1.08,1.1,0.78,0.94,2.85,73.3,2.6,3|2|3|2|3,08/23|08/22|08/21|08/20|08/19,2.0,3|2|3|2|3|2|1|0|2|2,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,2.4,3|2|3|2|3|2|1|0|2|2|5|5|5|1|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,91.2,72.4,50.9,32.5,18.5,9.7,5.1,3.0,152.4
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Washington Nationals,Daylen Lile,Ryan Feltner,0.0,0,0,4.2,1.2,1.32,0.62,0.88,2.84,46.7,1.4,2|1|4|0|0,08/23|08/22|08/21|08/20|08/19,1.4,2|1|4|0|0|1|1|0|1|4,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,2.13,2|1|4|0|0|1|1|0|1|4|5|0|3|3|7,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,90.7,72.4,50.5,31.9,18.8,10.0,5.1,2.61,129.4
2026-08-24,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.003,76.5,42.0,10.2,WNW,293.0,3.0,Clear,1.4,2.0,53.1,C,92.0,Tampa Bay Rays,Chandler Simpson,Framber Valdez,0.0,0,0,4.8,1.08,2.16,0.36,0.45,2.95,73.3,2.0,3|1|2|2|2,08/23|08/22|08/21|08/20|08/19,1.8,3|1|2|2|2|2|1|2|2|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,2.2,3|1|2|2|2|2|1|2|2|1|3|4|5|3|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07,89.9,71.0,50.5,33.6,21.1,12.5,7.1,2.45,132.7
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Merrill Kelly,0.333,1,3,3.7,1.2,1.16,0.85,0.78,2.82,53.3,1.4,5|1|1|0|0,08/23|08/22|08/21|08/19|08/18,2.1,5|1|1|0|0|4|2|2|6|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13,2.4,5|1|1|0|0|4|2|2|6|0|6|5|0|4|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06,91.0,71.7,50.4,31.8,18.3,9.8,5.0,2.95,143.4
2026-08-24,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.009,93.4,19.0,10.8,SW,230.0,1.0,Clear,3.9,5.6,58.5,B,75.0,Athletics,Jeff McNeil,Zebby Matthews,0.0,0,1,4.0,1.15,1.46,0.57,0.73,2.78,53.3,2.4,3|1|0|5|3,08/22|08/21|08/20|08/19|08/18,2.4,3|1|0|5|3|3|0|0|8|1,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11,2.27,3|1|0|5|3|3|0|0|8|1|4|2|1|0|3,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/05|08/04,90.1,70.5,49.3,31.3,18.4,9.7,4.9,2.71,134.7
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Chase DeLauter,George Klassen,0.0,0,0,4.4,1.03,1.59,0.88,0.32,2.76,53.3,2.4,7|1|1|0|3,08/23|08/22|08/21|08/16|08/15,2.4,7|1|1|0|3|1|2|3|5|1,08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.33,7|1|1|0|3|1|2|3|5|1|1|3|5|0|2,08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,89.5,70.0,48.4,30.7,17.8,9.5,4.9,2.69,133.8
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Washington Nationals,Abimelec Ortiz,Ryan Feltner,0.0,0,0,5.0,1.2,1.05,0.74,0.84,2.67,40.0,0.6,0|1|0|0|2,08/23|08/22|08/21|08/20|08/19,1.4,0|1|0|0|2|0|3|1|0|7,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.67,0|1|0|0|2|0|3|1|0|7|3|1|4|3|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,89.5,69.8,47.7,28.9,15.8,8.0,3.9,2.07,107.4
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Jo Adell,George Klassen,0.0,0,0,4.0,1.03,1.01,0.43,1.23,2.7,46.7,4.8,4|7|3|0|10,08/23|08/22|08/21|08/20|08/18,3.1,4|7|3|0|10|0|3|0|0|4,08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12,2.47,4|7|3|0|10|0|3|0|0|4|4|0|1|1|0,08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,89.8,69.6,47.5,29.3,16.9,8.8,4.5,3.15,147.5
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Carson Kelly,Merrill Kelly,0.0,0,2,4.8,1.2,1.41,0.6,0.7,2.7,60.0,1.8,3|2|0|2|2,08/23|08/21|08/19|08/18|08/17,1.8,3|2|0|2|2|1|0|3|3|2,08/23|08/21|08/19|08/18|08/17|08/14|08/12|08/11|08/08|08/07,1.8,3|2|0|2|2|1|0|3|3|2|0|3|5|0|1,08/23|08/21|08/19|08/18|08/17|08/14|08/12|08/11|08/08|08/07|08/06|08/05|08/03|08/02|08/01,89.4,69.3,47.2,29.1,16.9,9.3,4.5,2.15,117.0
2026-08-24,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Nolan Arenado,Kevin Gausman,0.0,0,3,3.7,1.08,0.91,0.77,0.98,2.64,53.3,2.4,0|5|3|4|0,08/23|08/22|08/21|08/19|08/16,3.0,0|5|3|4|0|9|0|0|2|7,08/23|08/22|08/21|08/19|08/16|08/15|08/14|08/12|08/11|08/10,2.53,0|5|3|4|0|9|0|0|2|7|0|1|3|0|4,08/23|08/22|08/21|08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04,89.6,69.4,46.8,28.3,15.4,7.9,3.9,3.22,152.2
2026-08-24,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,83.3,34.0,6.5,W,274.0,0.0,Clear,2.2,3.2,54.8,C,92.0,Washington Nationals,CJ Abrams,Ryan Feltner,0.0,0,3,4.4,1.2,1.29,0.74,0.56,2.62,53.3,0.8,1|2|0|0|1,08/19|08/18|08/16|08/15|08/14,1.6,1|2|0|0|1|2|0|4|2|4,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.87,1|2|0|0|1|2|0|4|2|4|2|0|8|2|0,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03,89.2,69.5,46.0,27.3,15.0,7.6,3.8,2.23,117.6
2026-08-24,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Corey Seager,Unknown,0.0,0,0,4.7,1.0,1.4,0.66,0.49,2.55,60.0,2.2,3|0|2|4|2,08/23|08/22|08/21|08/20|08/19,2.4,3|0|2|4|2|3|4|1|0|5,08/23|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/13|08/12,2.07,3|0|2|4|2|3|4|1|0|5|0|2|0|5|0,08/23|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,87.9,66.6,44.9,26.7,14.5,7.5,3.7,2.43,126.0
2026-08-24,Pittsburgh Pirates @ San Diego Padres,Petco Park,0.965,1.005,80.3,67.0,7.6,WSW,251.0,3.0,Clear,2.1,3.0,54.6,C,75.0,Pittsburgh Pirates,Brandon Lowe,Robbie Ray,0.143,2,14,4.8,0.89,1.16,0.69,0.69,2.55,53.3,2.2,1|4|4|0|2,08/23|08/21|08/19|08/18|08/17,2.4,1|4|4|0|2|5|1|5|1|1,08/23|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.2,1|4|4|0|2|5|1|5|1|1|0|0|4|2|3,08/23|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,88.3,67.5,44.8,26.5,14.8,7.3,3.5,2.68,132.7
2026-08-24,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,0.999,64.6,83.0,12.1,W,272.0,1.0,Mainly clear,-0.6,-0.9,48.7,C,75.0,Cincinnati Reds,Sal Stewart,Unknown,0.0,0,0,3.7,1.0,1.27,0.57,0.69,2.55,46.7,4.0,4|6|1|4|5,08/23|08/22|08/21|08/20|08/19,2.7,4|6|1|4|5|1|1|1|0|4,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15,2.67,4|6|1|4|5|1|1|1|0|4|1|8|2|1|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,88.5,67.2,44.4,26.2,14.2,7.6,3.8,3.21,148.9
2026-08-24,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Kumar Rocker,0.0,0,5,3.7,1.09,1.2,0.85,0.49,2.53,60.0,2.4,2|1|5|0|4,08/23|08/22|08/21|08/20|08/19,2.9,2|1|5|0|4|1|2|3|1|10,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,2.4,2|1|5|0|4|1|2|3|1|10|0|3|2|2|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09|08/08|08/07,88.3,66.5,44.3,26.1,14.2,7.3,3.4,2.87,141.4
2026-08-24,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.009,93.4,19.0,10.8,SW,230.0,1.0,Clear,3.9,5.6,58.5,B,75.0,Minnesota Twins,Kody Clemens,Jeffrey Springs,1.0,1,1,4.0,1.2,1.18,0.43,0.94,2.53,46.7,2.6,0|3|3|6|1,08/23|08/22|08/21|08/19|08/18,2.4,0|3|3|6|1|3|5|0|3|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/13|08/12|08/11,2.0,0|3|3|6|1|3|5|0|3|0|4|0|1|0|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,88.1,66.8,44.1,26.1,14.4,7.5,3.5,2.47,122.8
2026-08-24,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Kumar Rocker,0.0,0,2,4.8,1.09,1.0,0.64,0.82,2.49,40.0,1.8,0|4|1|0|4,08/23|08/22|08/21|08/20|08/19,2.0,0|4|1|0|4|0|1|1|3|6,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,1.8,0|4|1|0|4|0|1|1|3|6|2|1|0|1|3,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,89.0,66.3,43.5,25.6,13.4,6.4,3.1,2.24,112.3
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Ceddanne Rafaela,Sandy Alcantara,0.0,0,2,4.4,0.9,1.37,0.61,0.47,2.46,53.3,2.2,5|1|2|1|2,08/23|08/22|08/21|08/19|08/18,2.3,5|1|2|1|2|6|0|1|4|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12,2.4,5|1|2|1|2|6|0|1|4|1|4|3|0|1|5,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07,87.2,65.0,42.6,24.7,13.6,6.7,3.2,2.81,136.5
2026-08-24,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.7,43.0,8.1,WSW,238.0,3.0,Clear,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Steven Kwan,George Klassen,0.0,0,0,3.7,1.03,1.14,1.07,0.27,2.45,66.7,2.0,4|0|3|3|0,08/23|08/22|08/21|08/20|08/19,2.1,4|0|3|3|0|4|0|5|2|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,2.47,4|0|3|3|0|4|0|5|2|0|2|4|3|1|6,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,87.2,65.2,42.3,24.9,13.7,6.7,3.0,2.92,145.1
2026-08-24,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Caleb Durbin,Sandy Alcantara,1.0,2,2,4.6,0.9,1.07,0.71,0.64,2.42,53.3,1.6,0|3|2|0|3,08/23|08/22|08/21|08/19|08/18,2.7,0|3|2|0|3|6|1|2|1|9,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13,2.27,0|3|2|0|3|6|1|2|1|9|4|0|0|0|3,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,87.4,65.2,41.9,23.7,12.7,6.0,2.9,2.77,135.2
