Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-08-01,Jac Caglianone,KC,COL,KC @ COL,AWAY,RF,12.12,12.52,12.52,10.7,6.42,6.27,9.67,6.96,0.72,6.2,5.2,5.8,0|19|8|4|0,0|19|8|4|0|0|0|0|0|21,0|19|8|4|0|0|0|0|0|21|7|3|3|5|17,99.5,99.5,99.5,94.2,93.7,90.8,90.5,85.0,81.9,81.4,73.2,69.0,68.0,62.0,57.9,54.0,54.0,49.4,46.9,46.9,42.7,40.6,40.6,35.8,34.1,34.1,30.5,277.51,A+,MORE 9.0 | 62.0% | Edge +3.5,MORE,9.0,62.0,3.52,24.0,Good,3,Last 7 Confirmed,,3,6,3-3-3-3-4-3,83.3,97.0,4.92,Regular,12,1.04,Ryan Feltner,R,5.73,1.46,0.2403,0.0487,0.0942,5.5,1.52,0.2578,0.0355,Coors Field,1.15,1.04,86.9,12.0,201.0,8.0,"warm, light wind",394,362,0.251,0.31,0.45,0.76,282,0.791,91,17,2,17,47,40,27,4,3,2026-07-31 @ Colorado Rockies: 0 FS|2026-07-30 @ Minnesota Twins: 19 FS|2026-07-29 @ Minnesota Twins: 8 FS|2026-07-28 @ Minnesota Twins: 4 FS|2026-07-26 @ Detroit Tigers: 0 FS,2026-07-31 @ Colorado Rockies: 0 FS|2026-07-30 @ Minnesota Twins: 19 FS|2026-07-29 @ Minnesota Twins: 8 FS|2026-07-28 @ Minnesota Twins: 4 FS|2026-07-26 @ Detroit Tigers: 0 FS|2026-07-25 @ Detroit Tigers: 0 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-21 vs San Francisco Giants: 0 FS|2026-07-20 vs San Francisco Giants: 0 FS|2026-07-19 vs San Diego Padres: 21 FS,2026-07-31 @ Colorado Rockies: 0 FS|2026-07-30 @ Minnesota Twins: 19 FS|2026-07-29 @ Minnesota Twins: 8 FS|2026-07-28 @ Minnesota Twins: 4 FS|2026-07-26 @ Detroit Tigers: 0 FS|2026-07-25 @ Detroit Tigers: 0 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-21 vs San Francisco Giants: 0 FS|2026-07-20 vs San Francisco Giants: 0 FS|2026-07-19 vs San Diego Padres: 21 FS|2026-07-18 vs San Diego Padres: 7 FS|2026-07-17 vs San Diego Padres: 3 FS|2026-07-12 @ Baltimore Orioles: 3 FS|2026-07-11 @ Baltimore Orioles: 5 FS|2026-07-10 @ Baltimore Orioles: 17 FS,15,30,5.93,3.0,Last 30 games + shrinkage,4.43,5.0,0.196,Cold,5.93,1.321,0.1887,0.0755,0.0377,0.0377,0.0,12.68,11.84,11.95,11.93,11.9,28.0,16.0,20.0,16.0,20.0,284,85.4,32.39,2.11,28.87,0.471,1.0357,1.0,1.0,1.0,1.0486,537,Statcast,1.14,59,Statcast,284,85.4,12.0,10.84,31.89,7.8,66.5,25.7,1.0437,1.0524,1.1789,1.2056,1.2189,0.9959,5.59,-0.35,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9452,27.0,1.0,0.1796,0.0824,0.0071,0.0745,0.0782,0.0092,0.2401,0.5039,0.2404,0.2558,0.1169,0.1302,0.0085,1.0,Projected,6.96,7.1,17.18,22.22,4.56,0.0,Raw,100.0,100.0,100.0,91.0,91.0,87.7,87.7,81.2,78.4,78.4,70.7,68.0,68.0,62.0,57.9,54.0,54.0,49.4,46.9,46.9,42.7,40.6,40.6,35.8,34.1,34.1,30.5,0.0,0.0,0.0,3.1,2.7,3.1,2.8,3.8,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-08-01,Carter Jensen,KC,COL,KC @ COL,AWAY,C,11.52,11.85,11.85,10.52,5.98,5.99,9.32,6.71,0.72,6.2,6.0,6.53,14|6|9|0|2,14|6|9|0|2|6|0|7|2|14,14|6|9|0|2|6|0|7|2|14|0|5|14|19|0,99.5,99.5,93.8,93.5,93.0,89.3,84.9,84.4,80.1,72.2,71.7,67.9,59.3,59.3,56.0,51.3,51.3,46.6,43.9,40.2,40.2,38.4,33.1,33.1,31.7,28.0,28.0,273.83,A+,MORE 9.0 | 59.3% | Edge +2.8,MORE,9.0,59.3,2.85,18.6,Playable,1,Last 7 Confirmed,,1,6,1-1-1-1-1-1,100.0,97.0,5.13,Regular,13,1.04,Ryan Feltner,R,5.73,1.46,0.2403,0.0487,0.0942,5.5,1.52,0.2578,0.0355,Coors Field,1.15,1.04,86.9,12.0,201.0,8.0,"warm, light wind",406,362,0.235,0.305,0.425,0.73,299,0.743,85,24,0,15,47,54,38,1,1,2026-07-31 @ Colorado Rockies: 14 FS|2026-07-30 @ Minnesota Twins: 6 FS|2026-07-29 @ Minnesota Twins: 9 FS|2026-07-28 @ Minnesota Twins: 0 FS|2026-07-26 @ Detroit Tigers: 2 FS,2026-07-31 @ Colorado Rockies: 14 FS|2026-07-30 @ Minnesota Twins: 6 FS|2026-07-29 @ Minnesota Twins: 9 FS|2026-07-28 @ Minnesota Twins: 0 FS|2026-07-26 @ Detroit Tigers: 2 FS|2026-07-25 @ Detroit Tigers: 6 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-23 @ Detroit Tigers: 7 FS|2026-07-22 vs San Francisco Giants: 2 FS|2026-07-21 vs San Francisco Giants: 14 FS,2026-07-31 @ Colorado Rockies: 14 FS|2026-07-30 @ Minnesota Twins: 6 FS|2026-07-29 @ Minnesota Twins: 9 FS|2026-07-28 @ Minnesota Twins: 0 FS|2026-07-26 @ Detroit Tigers: 2 FS|2026-07-25 @ Detroit Tigers: 6 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-23 @ Detroit Tigers: 7 FS|2026-07-22 vs San Francisco Giants: 2 FS|2026-07-21 vs San Francisco Giants: 14 FS|2026-07-20 vs San Francisco Giants: 0 FS|2026-07-19 vs San Diego Padres: 5 FS|2026-07-18 vs San Diego Padres: 14 FS|2026-07-17 vs San Diego Padres: 19 FS|2026-07-12 @ Baltimore Orioles: 0 FS,15,30,6.6,5.5,Last 30 games + shrinkage,5.29,7.0,0.226,Neutral,6.6,1.633,0.2,0.1333,0.0333,0.1167,0.0,11.89,11.42,11.76,11.21,11.1,28.0,16.0,20.0,16.0,20.0,268,83.59,24.25,2.24,29.1,0.381,0.9235,1.0,1.0,1.0,0.9826,685,Statcast,1.0299,59,Statcast,268,83.59,12.0,20.52,33.38,14.9,63.8,21.3,1.0587,1.0517,1.1927,1.2038,1.2305,0.9967,6.33,-0.27,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1409,0.0849,0.0042,0.0658,0.0987,0.0076,0.2502,0.3793,0.3793,0.2414,0.1225,0.1088,0.007,1.0,Projected,6.71,6.92,16.28,21.32,4.73,0.0,Raw,100.0,100.0,90.0,90.0,90.0,85.7,80.5,80.5,76.6,69.2,69.2,66.9,59.3,59.3,56.0,51.3,51.3,46.6,43.9,40.2,40.2,38.4,33.1,33.1,31.7,28.0,28.0,0.0,0.0,3.8,3.5,3.0,3.6,4.4,3.9,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-08-01,Joc Pederson,TEX,HOU,TEX @ HOU,AWAY,DH,11.58,10.87,10.87,8.67,7.7,7.11,9.26,7.11,0.767,11.4,10.9,10.47,18|2|0|5|32,18|2|0|5|32|7|18|3|14|10,18|2|0|5|32|7|18|3|14|10|21|9|2|16|0,99.5,93.7,93.4,93.2,87.5,80.5,80.0,74.4,66.3,65.8,61.3,52.7,51.7,48.5,44.9,44.9,41.6,39.6,39.6,37.4,37.4,36.1,30.7,30.7,29.8,25.6,25.6,266.89,A+,MORE 7.5 | 61.3% | Edge +3.4,MORE,7.5,61.3,3.37,22.6,Playable,1,Last 7 Confirmed,,1,5,1-1-1-1-1,100.0,95.5,5.04,Regular,12,1.04,Ronel Blanco,R,8.1,1.2,0.1463,0.0976,0.1463,4.67,1.38,0.207,0.0349,Daikin Park,1.0,1.0,,,,,Weather unavailable,332,287,0.254,0.344,0.516,0.86,302,0.875,73,11,2,20,46,42,38,3,2,2026-07-31 @ Houston Astros: 18 FS|2026-07-30 @ Tampa Bay Rays: 2 FS|2026-07-29 @ Tampa Bay Rays: 0 FS|2026-07-28 @ Tampa Bay Rays: 5 FS|2026-07-27 vs Seattle Mariners: 32 FS,2026-07-31 @ Houston Astros: 18 FS|2026-07-30 @ Tampa Bay Rays: 2 FS|2026-07-29 @ Tampa Bay Rays: 0 FS|2026-07-28 @ Tampa Bay Rays: 5 FS|2026-07-27 vs Seattle Mariners: 32 FS|2026-07-26 vs Seattle Mariners: 7 FS|2026-07-25 vs Seattle Mariners: 18 FS|2026-07-24 vs Seattle Mariners: 3 FS|2026-07-20 vs Chicago White Sox: 14 FS|2026-07-19 @ Atlanta Braves: 10 FS,2026-07-31 @ Houston Astros: 18 FS|2026-07-30 @ Tampa Bay Rays: 2 FS|2026-07-29 @ Tampa Bay Rays: 0 FS|2026-07-28 @ Tampa Bay Rays: 5 FS|2026-07-27 vs Seattle Mariners: 32 FS|2026-07-26 vs Seattle Mariners: 7 FS|2026-07-25 vs Seattle Mariners: 18 FS|2026-07-24 vs Seattle Mariners: 3 FS|2026-07-20 vs Chicago White Sox: 14 FS|2026-07-19 @ Atlanta Braves: 10 FS|2026-07-18 @ Atlanta Braves: 21 FS|2026-07-12 vs Houston Astros: 9 FS|2026-07-11 vs Houston Astros: 2 FS|2026-07-10 vs Houston Astros: 16 FS|2026-07-09 vs Los Angeles Angels: 0 FS,15,30,9.03,6.5,Last 30 games + shrinkage,11.71,11.21,0.364,Hot,9.03,3.271,0.3333,0.2083,0.125,0.0833,0.0208,11.32,11.79,12.69,12.13,10.21,28.0,16.0,20.0,16.0,20.0,203,86.13,32.51,1.48,30.54,0.464,1.0347,1.0,1.0,1.0,1.0068,382,Statcast,1.0916,36,Statcast,203,86.13,12.0,21.08,31.98,11.8,65.5,22.7,1.0,1.0087,1.0319,1.0174,1.058,1.0123,10.06,1.02,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8658,27.0,1.0,0.126,0.0451,0.0031,0.0752,0.1262,0.012,0.2423,0.4646,0.3031,0.2323,0.1634,0.1319,0.0104,1.0,Projected,7.11,5.6,15.57,20.18,4.79,0.0,Raw,100.0,89.5,89.5,89.5,82.2,75.5,75.5,70.4,62.8,62.8,58.8,51.7,51.7,48.5,44.9,44.9,41.6,39.6,39.6,37.4,37.4,36.1,30.7,30.7,29.8,25.6,25.6,0.0,4.2,3.9,3.7,5.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
4,4,2026-08-01,Lane Thomas,KC,COL,KC @ COL,AWAY,CF,11.21,11.28,11.28,9.56,7.31,6.85,9.06,6.85,0.756,6.8,4.8,7.73,5|0|3|10|16,5|0|3|10|16|0|0|2|12|0,5|0|3|10|16|0|0|2|12|0|6|7|21|21|13,99.5,93.5,93.2,92.9,88.7,87.9,82.8,78.7,78.2,69.8,66.9,65.4,57.0,53.3,53.3,48.8,44.4,44.4,41.9,38.4,38.4,36.7,31.6,31.6,29.9,25.4,25.4,266.28,A+,MORE 8.0 | 65.4% | Edge +3.3,MORE,8.0,65.4,3.28,30.8,Good,2,Last 7 Confirmed,,2,6,2-2-2-1-2-2,83.3,97.0,4.94,Regular,13,1.04,Ryan Feltner,R,5.73,1.46,0.2403,0.0487,0.0942,5.5,1.52,0.2578,0.0355,Coors Field,1.15,1.04,86.9,12.0,201.0,8.0,"warm, light wind",326,283,0.23,0.325,0.392,0.717,191,0.66,65,16,0,10,31,37,39,2,7,2026-07-31 @ Colorado Rockies: 5 FS|2026-07-30 @ Minnesota Twins: 0 FS|2026-07-29 @ Minnesota Twins: 3 FS|2026-07-28 @ Minnesota Twins: 10 FS|2026-07-26 @ Detroit Tigers: 16 FS,2026-07-31 @ Colorado Rockies: 5 FS|2026-07-30 @ Minnesota Twins: 0 FS|2026-07-29 @ Minnesota Twins: 3 FS|2026-07-28 @ Minnesota Twins: 10 FS|2026-07-26 @ Detroit Tigers: 16 FS|2026-07-25 @ Detroit Tigers: 0 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-23 @ Detroit Tigers: 2 FS|2026-07-22 vs San Francisco Giants: 12 FS|2026-07-21 vs San Francisco Giants: 0 FS,2026-07-31 @ Colorado Rockies: 5 FS|2026-07-30 @ Minnesota Twins: 0 FS|2026-07-29 @ Minnesota Twins: 3 FS|2026-07-28 @ Minnesota Twins: 10 FS|2026-07-26 @ Detroit Tigers: 16 FS|2026-07-25 @ Detroit Tigers: 0 FS|2026-07-24 @ Detroit Tigers: 0 FS|2026-07-23 @ Detroit Tigers: 2 FS|2026-07-22 vs San Francisco Giants: 12 FS|2026-07-21 vs San Francisco Giants: 0 FS|2026-07-20 vs San Francisco Giants: 6 FS|2026-07-19 vs San Diego Padres: 7 FS|2026-07-18 vs San Diego Padres: 21 FS|2026-07-17 vs San Diego Padres: 21 FS|2026-07-12 @ Baltimore Orioles: 13 FS,15,30,7.6,5.0,Last 30 games + shrinkage,4.86,7.36,0.212,Neutral,7.6,1.807,0.193,0.0702,0.0526,0.0877,0.0526,11.29,12.12,11.68,10.79,10.24,28.0,16.0,20.0,16.0,20.0,250,83.09,28.8,0.8,28.0,0.408,0.9399,1.0,1.0,1.0,0.9975,663,Statcast,1.0128,57,Statcast,250,83.09,12.0,16.77,34.06,22.8,67.2,10.0,1.0561,1.0486,1.177,1.1968,1.2037,0.9861,6.44,-1.16,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1504,0.07,0.0044,0.063,0.0971,0.0094,0.2153,0.5,0.2018,0.2982,0.1192,0.1205,0.0223,1.0,Projected,6.85,5.78,15.6,20.89,4.65,0.0,Raw,100.0,89.1,89.1,89.1,83.9,83.9,78.3,74.7,74.7,66.8,64.4,64.4,57.0,53.3,53.3,48.8,44.4,44.4,41.9,38.4,38.4,36.7,31.6,31.6,29.9,25.4,25.4,0.0,4.4,4.1,3.8,4.8,4.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-08-01,Matt Olson,ATL,WSH,WSH @ ATL,HOME,1B,11.25,11.23,11.23,9.36,8.63,7.75,9.25,7.75,0.838,9.2,9.4,8.93,21|0|5|16|4,21|0|5|16|4|9|4|21|0|14,21|0|5|16|4|9|4|21|0|14|5|0|12|0|23,93.8,93.8,90.4,90.0,82.7,81.7,78.2,77.7,68.7,65.0,64.5,56.5,55.5,51.1,47.5,47.5,43.2,43.2,40.9,38.1,38.1,36.6,36.6,31.4,30.0,30.0,26.0,265.33,A+,MORE 7.5 | 64.5% | Edge +3.7,MORE,7.5,64.5,3.73,29.0,Good,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,Miles Mikolas,R,5.65,1.33,0.2644,0.0529,0.0483,4.78,1.4,0.2293,0.0352,Truist Park,1.01,1.01,79.5,5.6,143.0,22.0,humid,483,429,0.263,0.34,0.529,0.869,274,0.895,113,27,0,29,75,67,49,2,2,2026-07-31 vs Washington Nationals: 21 FS|2026-07-30 vs Washington Nationals: 0 FS|2026-07-29 @ New York Mets: 5 FS|2026-07-29 @ New York Mets: 16 FS|2026-07-27 @ New York Mets: 4 FS,2026-07-31 vs Washington Nationals: 21 FS|2026-07-30 vs Washington Nationals: 0 FS|2026-07-29 @ New York Mets: 5 FS|2026-07-29 @ New York Mets: 16 FS|2026-07-27 @ New York Mets: 4 FS|2026-07-26 @ Baltimore Orioles: 9 FS|2026-07-25 @ Baltimore Orioles: 4 FS|2026-07-24 @ Baltimore Orioles: 21 FS|2026-07-23 vs San Diego Padres: 0 FS|2026-07-22 vs San Diego Padres: 14 FS,2026-07-31 vs Washington Nationals: 21 FS|2026-07-30 vs Washington Nationals: 0 FS|2026-07-29 @ New York Mets: 5 FS|2026-07-29 @ New York Mets: 16 FS|2026-07-27 @ New York Mets: 4 FS|2026-07-26 @ Baltimore Orioles: 9 FS|2026-07-25 @ Baltimore Orioles: 4 FS|2026-07-24 @ Baltimore Orioles: 21 FS|2026-07-23 vs San Diego Padres: 0 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 5 FS|2026-07-20 vs San Diego Padres: 0 FS|2026-07-19 vs Texas Rangers: 12 FS|2026-07-18 vs Texas Rangers: 0 FS|2026-07-17 vs Texas Rangers: 23 FS,15,30,8.9,5.0,Last 30 games + shrinkage,8.43,7.93,0.218,Neutral,8.9,1.79,0.1935,0.0968,0.0484,0.1129,0.0,11.92,11.43,10.82,10.98,10.8,28.0,16.0,20.0,16.0,20.0,290,85.2,29.31,1.72,28.97,0.413,0.9775,1.0,1.0,1.0,0.9791,662,Statcast,1.14,18,Statcast,290,85.2,12.0,22.11,31.41,11.7,64.1,24.1,1.0161,1.0066,1.0408,1.0133,1.0611,1.0019,9.06,0.16,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1515,0.0661,0.0031,0.0707,0.0809,0.0065,0.2111,0.4048,0.3968,0.1984,0.1436,0.149,0.0071,1.0,Projected,7.75,5.17,16.06,21.93,4.76,0.0,Raw,89.6,89.6,84.6,84.6,76.7,76.7,73.7,73.7,65.2,62.0,62.0,55.5,55.5,51.1,47.5,47.5,43.2,43.2,40.9,38.1,38.1,36.6,36.6,31.4,30.0,30.0,26.0,4.2,4.2,5.8,5.4,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
6,6,2026-08-01,Esmerlyn Valdez,PIT,CIN,PIT @ CIN,AWAY,RF,11.34,10.86,10.86,8.48,8.59,7.72,9.29,7.72,0.831,4.0,5.6,8.67,6|5|2|5|2,6|5|2|5|2|23|5|0|6|2,6|5|2|5|2|23|5|0|6|2|18|20|7|16|13,93.6,93.6,93.3,87.5,81.7,80.7,74.7,66.5,66.0,62.0,61.5,52.9,49.0,49.0,44.5,44.5,41.5,39.1,39.1,36.4,36.4,35.2,30.7,30.7,29.8,29.8,25.8,262.47,A+,MORE 7.5 | 61.5% | Edge +3.4,MORE,7.5,61.5,3.36,23.0,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,13,1.04,Andrew Abbott,L,3.85,1.38,0.2139,0.0337,0.1069,4.44,1.42,0.2129,0.033,Great American Ball Park,1.08,1.01,75.3,9.1,142.0,42.0,humid,164,140,0.271,0.366,0.65,1.016,57,1.296,38,9,1,14,27,37,21,1,0,2026-07-31 @ Cincinnati Reds: 6 FS|2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS,2026-07-31 @ Cincinnati Reds: 6 FS|2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS,2026-07-31 @ Cincinnati Reds: 6 FS|2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS,15,30,11.67,9.5,Last 30 games + shrinkage,6.86,8.36,0.196,Cold,11.67,1.983,0.1525,0.1186,0.0678,0.1864,0.0,11.81,12.47,10.76,9.82,11.55,28.0,16.0,20.0,16.0,20.0,157,84.65,27.39,3.82,29.94,0.518,1.061,1.0,1.0,1.0,0.9851,373,Statcast,1.14,16,Statcast,157,84.65,12.0,19.79,32.11,18.5,65.6,15.9,1.0212,1.0042,1.0783,0.9276,1.165,0.9605,8.38,-3.29,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8673,27.0,0.9931,0.1184,0.0615,0.0041,0.0758,0.1392,0.0138,0.2888,0.3195,0.4723,0.2082,0.134,0.1863,0.0082,1.0,Projected,7.72,5.16,15.96,20.94,4.34,0.0,Raw,89.3,89.3,89.3,80.7,75.7,75.7,70.2,62.5,62.5,59.0,59.0,51.9,49.0,49.0,44.5,44.5,41.5,39.1,39.1,36.4,36.4,35.2,30.7,30.7,29.8,29.8,25.8,4.3,4.3,4.0,6.8,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
