Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-07,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Pete Alonso,Nathan Eovaldi,1.0,2,2,4.2,1.02,0.92,0.5,0.52,1.92,1.0,0.0,4.0,1.94,25.4,40,115,47.5,1.0,1|0|3|1|0,08/06|08/05|08/04|08/02|08/01,1.9,1|0|3|1|0|6|1|0|3|4,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,1.87,1|0|3|1|0|6|1|0|3|4|1|2|2|3|1,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,74.6,48.8,29.5,17.5,9.7,5.5,3.0,2.3,49.2
2026-08-07,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Jeremiah Jackson,Nathan Eovaldi,0.0,0,1,3.2,1.02,0.59,0.36,0.76,1.56,1.0,0.0,4.0,4.37,30.7,40,71,40.0,0.4,0|0|1|1|0,08/06|08/05|07/29|07/27|07/26,0.9,0|0|1|1|0|1|2|1|0|3,08/06|08/05|07/29|07/27|07/26|07/24|07/20|07/18|07/17|07/12,1.0,0|0|1|1|0|1|2|1|0|3|3|0|2|0|1,08/06|08/05|07/29|07/27|07/26|07/24|07/20|07/18|07/17|07/12|07/09|07/05|06/27|06/24|06/23,69.3,43.1,23.1,11.3,5.2,2.2,0.8,2.14,43.7
2026-08-07,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.2,42.0,7.8,W,270.0,5.0,Clear,3.5,5.1,57.7,B,92.0,Boston Red Sox,Ceddanne Rafaela,Jack Perkins,0.0,0,2,4.3,1.2,1.33,0.8,0.93,2.82,3.0,0.0,6.0,6.5,15.4,40,108,70.0,3.4,1|0|5|5|6,08/06|08/05|08/04|08/02|08/01,3.7,1|0|5|5|6|7|4|2|1|6,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,3.27,1|0|5|5|6|7|4|2|1|6|2|0|5|0|5,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,84.6,68.6,50.4,33.6,20.5,11.4,6.3,3.32,70.5
2026-08-07,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.2,42.0,7.8,W,270.0,5.0,Clear,3.5,5.1,57.7,B,92.0,Boston Red Sox,Caleb Durbin,Jack Perkins,0.0,0,2,4.1,1.2,1.15,0.81,0.66,2.45,2.0,0.0,5.0,3.36,19.3,40,105,55.0,3.4,4|2|8|3|0,08/06|08/05|08/04|08/02|08/01,2.8,4|2|8|3|0|4|1|4|1|1,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.47,4|2|8|3|0|4|1|4|1|1|3|0|0|0|6,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,80.7,60.6,40.8,25.7,16.0,9.2,5.3,2.82,59.8
2026-08-07,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.2,42.0,7.8,W,270.0,5.0,Clear,3.5,5.1,57.7,B,92.0,Boston Red Sox,Willson Contreras,Jack Perkins,0.0,0,2,3.9,1.2,1.01,0.65,0.82,2.37,2.0,0.0,5.0,3.12,19.9,40,104,55.0,2.4,2|6|0|0|4,08/05|08/04|08/02|07/31|07/30,1.5,2|6|0|0|4|1|0|1|1|0,08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.13,2|6|0|0|4|1|0|1|1|0|1|2|3|6|5,08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19,80.1,58.8,39.8,24.5,15.0,8.4,4.7,2.71,58.3
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Chicago Cubs,Seiya Suzuki,Unknown,0.0,0,0,4.6,1.0,1.06,0.71,0.74,2.52,2.0,0.0,5.0,3.86,16.3,40,99,72.5,2.4,0|2|2|5|3,08/06|08/05|08/04|08/03|08/02,2.6,0|2|2|5|3|2|1|1|7|3,08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27,2.67,0|2|2|5|3|2|1|1|7|3|4|3|1|3|3,08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,83.7,63.0,42.5,27.2,16.2,8.9,4.9,3.09,67.1
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,4.5,1.0,1.14,0.86,0.73,2.63,2.0,0.0,6.0,2.15,20.6,40,116,62.5,4.0,4|9|4|3|0,08/06|08/05|08/04|08/03|08/02,3.1,4|9|4|3|0|4|0|2|4|1,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,3.13,4|9|4|3|0|4|0|2|4|1|0|2|10|4|0,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,79.3,59.1,42.3,28.7,19.0,12.5,7.9,3.35,64.6
2026-08-07,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.009,92.2,33.0,3.7,SSE,163.0,1.0,Clear,4.3,6.2,59.5,B,75.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,4.5,1.0,1.06,0.67,0.56,2.25,2.0,0.0,5.0,1.69,25.9,40,113,57.5,2.2,5|2|2|2|0,08/06|08/05|08/04|08/03|08/02,2.5,5|2|2|2|0|2|1|5|1|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,2.47,5|2|2|2|0|2|1|5|1|5|9|0|0|0|3,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21,74.1,52.3,35.4,23.4,15.3,9.8,5.8,2.76,56.3
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Parker Messick,0.333,1,3,4.3,0.85,0.89,0.59,0.47,1.96,1.0,0.0,5.0,1.29,30.4,40,111,45.0,2.8,8|0|2|4|0,08/06|08/05|08/04|08/02|08/01,2.3,8|0|2|4|0|0|1|2|4|2,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.4,8|0|2|4|0|0|1|2|4|2|4|0|3|6|0,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,69.6,45.5,29.6,18.9,11.8,7.6,4.8,2.6,49.1
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Munetaka Murakami,Parker Messick,0.0,0,0,4.5,0.85,0.81,0.64,0.48,2.01,1.0,0.0,5.0,1.0,25.4,40,79,42.5,0.6,0|0|1|1|1,08/06|08/05|08/04|08/02|08/01,1.8,0|0|1|1|1|6|1|5|1|2,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.33,0|0|1|1|1|6|1|5|1|2|12|1|2|1|1,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,74.6,43.6,29.1,18.6,12.1,7.8,5.1,2.6,47.6
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Andrew Benintendi,Parker Messick,0.0,0,2,3.2,0.85,0.76,0.36,0.57,1.66,1.0,0.0,4.0,1.55,33.7,40,101,50.0,2.0,2|1|3|0|4,08/06|08/05|08/02|08/01|07/31,1.7,2|1|3|0|4|2|2|1|0|2,08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,1.73,2|1|3|0|4|2|2|1|0|2|0|1|4|0|4,08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,66.3,41.3,24.8,14.5,8.5,4.6,2.5,2.3,46.4
2026-08-07,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.009,92.8,45.0,11.6,SSW,199.0,18.0,Overcast,4.0,5.8,58.7,B,92.0,Cincinnati Reds,Sal Stewart,Cade Cavalli,0.0,0,0,4.4,0.95,1.07,0.72,0.95,2.72,2.0,0.0,6.0,2.72,16.8,40,114,60.0,2.6,5|2|3|3|0,08/06|08/05|08/04|08/02|08/01,3.0,5|2|3|3|0|8|2|1|0|6,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,2.93,5|2|3|3|0|8|2|1|0|6|3|1|4|5|1,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21,83.2,64.0,45.7,30.5,19.5,12.1,7.1,3.51,67.2
2026-08-07,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.009,92.8,45.0,11.6,SSW,199.0,18.0,Overcast,4.0,5.8,58.7,B,92.0,Cincinnati Reds,Elly De La Cruz,Cade Cavalli,0.0,0,0,4.6,0.95,1.03,0.69,0.51,2.1,2.0,0.0,5.0,2.45,25.1,40,95,55.0,2.4,3|1|5|3|0,08/06|08/05|08/04|08/02|08/01,2.3,3|1|5|3|0|2|6|0|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28,2.27,3|1|5|3|0|2|6|0|0|3|5|1|2|0|3,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21,74.9,52.9,33.7,20.7,12.2,6.9,4.0,2.76,56.0
2026-08-07,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.009,92.8,45.0,11.6,SSW,199.0,18.0,Overcast,4.0,5.8,58.7,B,92.0,Cincinnati Reds,Tyler Stephenson,Cade Cavalli,0.0,0,0,3.9,0.95,0.97,0.5,0.43,1.85,1.0,0.0,4.0,1.71,28.7,40,85,40.0,2.6,3|0|6|3|1,08/06|08/04|08/02|07/31|07/30,2.2,3|0|6|3|1|1|4|1|0|3,08/06|08/04|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24,2.2,3|0|6|3|1|1|4|1|0|3|2|0|8|1|0,08/06|08/04|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/12,71.2,46.5,28.4,16.8,9.7,5.7,3.2,2.31,46.3
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Steven Kwan,Noah Schultz,0.0,0,0,4.4,1.2,1.38,0.49,0.27,2.15,2.0,0.0,4.0,30.0,12.6,40,105,45.0,2.4,2|1|2|5|2,08/05|08/04|08/02|08/01|07/31,2.0,2|1|2|5|2|5|0|1|1|1,08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25,2.13,2|1|2|5|2|5|0|1|1|1|2|3|3|1|3,08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21|07/20|07/19,87.4,62.2,36.3,17.7,7.7,2.8,1.0,2.2,53.9
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Chase DeLauter,Noah Schultz,0.0,0,0,4.4,1.2,1.18,0.68,0.69,2.37,2.0,0.0,5.0,3.73,19.4,40,98,60.0,3.4,5|0|2|6|4,08/06|08/05|08/04|08/02|08/01,2.3,5|0|2|6|4|0|2|0|4|0,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26,2.33,5|0|2|6|4|0|2|0|4|0|2|0|1|2|7,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20,80.6,59.7,39.8,24.6,14.7,8.4,4.6,2.8,60.5
2026-08-07,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,José Ramírez,Noah Schultz,0.0,0,0,4.4,1.2,0.95,0.78,0.35,2.01,2.0,0.0,5.0,2.34,25.6,40,83,55.0,1.8,3|2|0|1|3,08/06|08/02|08/01|07/31|07/29,1.4,3|2|0|1|3|0|4|0|1|0,08/06|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23,1.67,3|2|0|1|3|0|4|0|1|0|5|2|0|1|3,08/06|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|06/13|06/12|06/10|06/09,74.4,51.5,32.1,19.1,11.2,6.1,3.1,2.24,51.9
2026-08-07,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,89.1,65.0,4.4,WSW,255.0,0.0,Overcast,3.9,5.6,58.5,B,75.0,Colorado Rockies,Jake McCarthy,Kyle Leahy,0.0,0,0,4.3,0.96,1.1,0.62,0.69,2.43,2.0,0.0,5.0,1.9,17.3,40,96,62.5,3.8,1|5|4|5|4,08/05|08/04|08/03|08/02|08/01,2.5,1|5|4|5|4|0|0|3|0|3,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,2.47,1|5|4|5|4|0|0|3|0|3|2|1|4|3|2,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,82.7,56.2,37.8,25.2,16.0,9.9,5.9,3.0,60.9
2026-08-07,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,89.1,65.0,4.4,WSW,255.0,0.0,Overcast,3.9,5.6,58.5,B,75.0,Colorado Rockies,Kyle Karros,Kyle Leahy,0.5,1,2,4.0,0.96,1.07,0.63,0.51,2.24,2.0,0.0,5.0,2.23,20.5,40,104,57.5,3.4,2|1|5|6|3,08/05|08/04|08/03|08/01|07/31,2.8,2|1|5|6|3|0|4|4|1|2,08/05|08/04|08/03|08/01|07/31|07/26|07/25|07/24|07/22|07/21,2.27,2|1|5|6|3|0|4|4|1|2|1|1|1|0|3,08/05|08/04|08/03|08/01|07/31|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11,79.5,55.1,36.1,22.4,13.4,7.7,4.3,2.7,57.2
2026-08-07,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,89.1,65.0,4.4,WSW,255.0,0.0,Overcast,3.9,5.6,58.5,B,75.0,Colorado Rockies,Cole Carrigg,Kyle Leahy,0.0,0,0,4.2,0.96,1.11,0.66,0.5,2.18,2.0,0.0,5.0,1.71,26.3,40,45,52.5,2.0,0|1|4|5|0,08/05|08/04|08/03|08/02|08/01,2.2,0|1|4|5|0|0|4|3|2|3,08/05|08/04|08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24,2.33,0|1|4|5|0|0|4|3|2|3|0|4|2|6|1,08/05|08/04|08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17,73.7,51.7,34.2,22.0,13.9,8.8,5.5,2.76,54.8
2026-08-07,Detroit Tigers @ San Francisco Giants,Oracle Park,0.965,0.998,64.3,77.0,15.2,W,273.0,2.0,Clear,-0.7,-1.0,48.4,C,67.0,Detroit Tigers,Kevin McGonigle,Unknown,0.0,0,0,4.9,1.0,1.15,0.81,0.54,2.5,2.0,0.0,5.0,2.45,16.3,40,111,47.5,3.2,7|0|1|1|7,08/06|08/05|08/04|08/02|08/01,3.6,7|0|1|1|7|5|1|9|2|3,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,2.67,7|0|1|1|7|5|1|9|2|3|0|1|1|1|1,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/20,83.7,60.2,40.8,26.0,16.0,9.7,5.9,3.09,59.6
2026-08-07,Detroit Tigers @ San Francisco Giants,Oracle Park,0.965,0.998,64.3,77.0,15.2,W,273.0,2.0,Clear,-0.7,-1.0,48.4,C,67.0,Detroit Tigers,Dillon Dingler,Unknown,0.0,0,0,4.8,1.0,1.34,0.76,0.85,2.69,2.0,0.0,6.0,2.1,23.3,40,106,57.5,4.6,8|5|5|4|1,08/06|08/05|08/04|08/02|08/01,3.7,8|5|5|4|1|7|1|0|2|4,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,3.13,8|5|5|4|1|7|1|0|2|4|0|0|4|1|5,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,76.7,59.2,43.0,30.1,20.7,13.8,9.0,3.67,65.5
