Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yainer Diaz,Seth Lugo,0.6,3,5,3.7,1.19,1.31,0.46,0.38,2.15,53.3,2.2,4|0|0|4|3,09/16|09/15|09/13|09/12|09/11,2.0,4|0|0|4|3|0|3|3|0|3,09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05,1.87,4|0|0|4|3|0|3|3|0|3|4|1|0|3|0,09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/30|08/29,83.7,59.0,35.4,19.4,9.7,4.6,2.0,2.15,111.6
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Carter Jensen,Unknown,0.0,0,0,4.8,1.0,1.42,1.01,1.09,3.54,66.7,2.8,2|2|2|3|5,09/16|09/15|09/13|09/12|09/11,2.3,2|2|2|3|5|4|0|3|1|1,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/05|09/04,2.8,2|2|2|3|5|4|0|3|1|1|9|6|3|1|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/30|08/29,94.4,80.9,62.8,44.7,29.8,18.3,10.9,3.47,169.1
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Jac Caglianone,Unknown,0.0,0,0,4.6,1.0,1.2,0.64,0.8,2.64,53.3,0.4,0|0|0|0|2,09/16|09/15|09/13|09/12|09/05,1.2,0|0|0|0|2|0|5|3|0|2,09/16|09/15|09/13|09/12|09/05|09/04|09/03|09/02|09/01|08/30,2.2,0|0|0|0|2|0|5|3|0|2|3|2|14|0|2,09/16|09/15|09/13|09/12|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22,89.4,69.4,47.2,27.8,15.4,7.9,3.8,2.69,133.6
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Bobby Witt Jr.,Unknown,0.0,0,0,5.0,1.0,0.96,0.61,0.44,2.03,40.0,0.6,0|1|1|1|0,09/16|09/15|09/13|09/12|09/11,1.6,0|1|1|1|0|6|0|1|4|2,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,1.53,0|1|1|1|0|6|0|1|4|2|3|0|2|2|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,83.2,56.4,33.1,17.1,8.0,3.3,1.4,1.84,95.3
2026-09-17,Minnesota Twins @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.4,57.0,9.7,WSW,251.0,0.0,Clear,1.4,2.1,53.2,C,75.0,Los Angeles Angels,Zach Neto,Taj Bradley,0.0,0,2,3.7,0.94,1.03,0.67,0.55,2.23,53.3,2.2,2|0|5|4|0,09/16|09/15|09/14|09/13|09/12,2.5,2|0|5|4|0|0|6|7|0|1,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.47,2|0|5|4|0|0|6|7|0|1|5|0|0|3|4,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,85.7,61.5,37.4,20.2,10.0,4.7,2.1,2.99,141.8
2026-09-17,Minnesota Twins @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.4,57.0,9.7,WSW,251.0,0.0,Clear,1.4,2.1,53.2,C,75.0,Los Angeles Angels,Vaughn Grissom,Taj Bradley,0.5,1,2,3.7,0.94,0.73,0.37,0.67,1.78,40.0,1.8,1|2|2|0|4,09/16|09/15|09/14|09/13|09/12,1.4,1|2|2|0|4|1|0|4|0|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,1.93,1|2|2|0|4|1|0|4|0|0|1|1|4|0|9,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,79.2,50.7,26.9,12.7,5.3,2.1,0.7,2.42,113.9
2026-09-17,Minnesota Twins @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.4,57.0,9.7,WSW,251.0,0.0,Clear,1.4,2.1,53.2,C,75.0,Los Angeles Angels,Mike Trout,Taj Bradley,0.5,1,2,4.0,0.94,0.92,0.46,0.26,1.64,46.7,0.8,0|0|2|1|1,09/16|09/15|09/14|09/13|09/12,1.4,0|0|2|1|1|3|2|2|1|2,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,1.67,0|0|2|1|1|3|2|2|1|2|4|1|1|0|5,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,76.7,46.3,23.2,10.5,4.3,1.8,0.6,1.94,98.1
2026-09-17,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.2,48.0,7.8,W,270.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Los Angeles Dodgers,Mookie Betts,Brady Singer,0.0,0,3,3.7,1.2,1.51,1.13,1.22,3.84,66.7,2.0,4|0|0|3|3,09/16|09/15|09/14|09/13|09/12,2.9,4|0|0|3|3|1|8|1|6|3,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06|09/05,3.2,4|0|0|3|3|1|8|1|6|3|4|1|5|7|2,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30,95.5,83.7,67.2,50.2,34.6,21.9,13.4,3.98,187.8
2026-09-17,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.2,48.0,7.8,W,270.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Los Angeles Dodgers,Teoscar Hernández,Brady Singer,0.0,0,5,3.7,1.2,1.59,0.73,1.46,3.79,73.3,1.8,0|4|5|0|0,09/16|09/15|09/14|09/12|09/11,3.0,0|4|5|0|0|5|5|7|2|2,09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05,3.13,0|4|5|0|0|5|5|7|2|2|3|4|3|1|6,09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,95.3,83.0,66.2,48.7,33.7,21.8,13.5,3.91,187.4
2026-09-17,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.2,48.0,7.8,W,270.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Los Angeles Dodgers,Kyle Tucker,Brady Singer,0.0,0,2,3.8,1.2,0.82,0.99,0.75,2.56,33.3,1.6,2|1|4|1|0,09/16|09/15|09/14|09/13|09/12,2.4,2|1|4|1|0|10|6|0|0|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.07,2|1|4|1|0|10|6|0|0|0|1|4|0|1|1,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01,89.2,67.7,44.8,26.7,14.3,7.2,3.4,2.61,123.3
2026-09-17,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.3,80.0,6.4,WNW,288.0,15.0,Overcast,2.7,3.9,55.9,C,92.0,Milwaukee Brewers,Brice Turang,Wilber Dotel,1.0,1,1,4.7,1.12,1.65,1.37,1.36,4.34,66.7,4.2,2|1|2|6|10,09/16|09/15|09/13|09/12|09/11,3.5,2|1|2|6|10|3|5|0|6|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,3.2,2|1|2|6|10|3|5|0|6|0|8|0|2|3|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,96.7,87.7,73.7,57.7,42.3,29.0,18.9,4.0,189.7
2026-09-17,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.3,80.0,6.4,WNW,288.0,15.0,Overcast,2.7,3.9,55.9,C,92.0,Milwaukee Brewers,William Contreras,Wilber Dotel,0.5,1,2,3.7,1.12,1.37,1.08,1.43,3.89,66.7,5.2,1|2|6|10|7,09/16|09/15|09/12|09/11|09/09,3.4,1|2|6|10|7|1|0|3|4|0,09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03,3.6,1|2|6|10|7|1|0|3|4|0|4|5|1|5|5,09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28,95.5,83.7,67.4,50.3,35.5,23.2,14.3,4.57,208.4
2026-09-17,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.3,80.0,6.4,WNW,288.0,15.0,Overcast,2.7,3.9,55.9,C,92.0,Milwaukee Brewers,Jackson Chourio,Wilber Dotel,0.0,0,1,3.7,1.12,1.66,1.29,0.72,3.68,80.0,2.8,2|0|0|3|9,09/16|09/15|09/13|09/12|09/11,3.6,2|0|0|3|9|6|8|4|2|2,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,3.4,2|0|0|3|9|6|8|4|2|2|3|0|7|3|2,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,95.0,82.5,64.1,46.7,31.6,20.2,12.3,4.09,195.9
2026-09-17,Minnesota Twins @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.4,57.0,9.7,WSW,251.0,0.0,Clear,1.4,2.1,53.2,C,75.0,Minnesota Twins,Kody Clemens,Walbert Ureña,0.0,0,0,4.0,0.85,0.89,0.65,0.54,2.09,60.0,1.6,1|1|1|2|3,09/16|09/15|09/14|09/13|09/12,1.9,1|1|1|2|3|3|3|4|1|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.33,1|1|1|2|3|3|3|4|1|0|1|3|3|4|5,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,84.2,58.2,34.6,17.9,8.3,3.6,1.6,2.85,138.2
2026-09-17,Minnesota Twins @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.4,57.0,9.7,WSW,251.0,0.0,Clear,1.4,2.1,53.2,C,75.0,Minnesota Twins,Luke Keaschall,Walbert Ureña,0.0,0,0,3.8,0.85,1.02,0.68,0.23,1.95,66.7,2.8,6|3|0|3|2,09/16|09/15|09/14|09/13|09/12,1.8,6|3|0|3|2|0|0|2|2|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.27,6|3|0|3|2|0|0|2|2|0|4|0|2|5|5,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,81.7,54.6,30.6,15.8,7.4,2.9,1.3,2.64,132.1
