Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-28,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.9,41.0,9.8,NNE,17.0,3.0,Overcast,4.6,6.7,60.1,B,92.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,5.0,1.0,1.31,0.88,1.23,3.37,46.7,2.2,8|0|0|0|3,07/27|07/25|07/24|07/22|07/21,3.0,8|0|0|0|3|4|6|0|0|9,07/27|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,2.6,8|0|0|0|3|4|6|0|0|9|4|0|0|1|4,07/27|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,93.7,79.2,60.2,42.0,26.9,16.0,9.2,3.27,154.6
2026-07-28,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.9,41.0,9.8,NNE,17.0,3.0,Overcast,4.6,6.7,60.1,B,92.0,St. Louis Cardinals,Alec Burleson,Colin Rea,0.0,0,11,5.0,1.15,2.01,0.91,0.5,3.43,60.0,2.8,0|5|5|0|4,07/27|07/26|07/25|07/24|07/23,2.6,0|5|5|0|4|0|3|0|6|3,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.27,0|5|5|0|4|0|3|0|6|3|3|2|0|0|3,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,93.5,78.8,60.2,42.2,27.3,17.4,10.4,2.61,136.0
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Ceddanne Rafaela,Gage Jump,0.0,0,0,4.4,1.1,1.28,0.94,0.95,3.16,73.3,2.6,6|2|0|5|0,07/27|07/26|07/25|07/24|07/22,2.9,6|2|0|5|0|5|3|3|3|2,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,2.47,6|2|0|5|0|5|3|3|3|2|3|2|1|2|0,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09,92.3,76.4,57.1,38.4,23.4,13.9,7.4,3.05,155.3
2026-07-28,Toronto Blue Jays @ Washington Nationals,Nationals Park,1.0,1.005,78.2,86.0,9.7,NNW,347.0,41.0,Overcast,2.1,3.1,54.7,C,92.0,Washington Nationals,Andrés Chaparro,Shane Bieber,0.0,0,0,5.0,1.14,1.0,0.8,1.4,3.16,33.3,1.2,3|0|2|1|0,07/27|07/26|07/25|07/24|07/21,2.8,3|0|2|1|0|5|0|16|0|1,07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12|07/10,2.13,3|0|2|1|0|5|0|16|0|1|0|0|0|4|0,07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12|07/10|07/07|07/05|07/04|07/01|06/30,92.5,76.1,57.1,37.9,23.8,14.0,7.7,2.76,131.1
2026-07-28,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Ben Rice,Anthony Kay,0.5,1,2,4.4,1.05,1.37,0.73,1.05,3.15,60.0,1.8,4|5|0|0|0,07/27|07/26|07/25|07/24|07/22,2.0,4|5|0|0|0|5|2|1|1|2,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17,2.6,4|5|0|0|0|5|2|1|1|2|3|2|3|10|1,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09|07/08,93.2,76.7,56.4,37.3,23.1,13.5,7.5,3.21,156.4
2026-07-28,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.006,79.0,73.0,3.2,NW,309.0,10.0,Rain showers,2.6,3.7,55.6,C,92.0,Pittsburgh Pirates,Brandon Lowe,Brandon Pfaadt,0.0,0,3,4.8,1.07,1.61,0.98,0.62,3.17,60.0,2.4,6|5|0|0|1,07/27|07/26|07/24|07/22|07/22,2.2,6|5|0|0|1|0|2|3|2|3,07/27|07/26|07/24|07/22|07/22|07/20|07/18|07/18|07/12|07/11,2.4,6|5|0|0|1|0|2|3|2|3|2|0|1|6|5,07/27|07/26|07/24|07/22|07/22|07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07|07/05,92.4,76.1,56.0,38.2,23.4,13.9,7.8,2.85,143.6
2026-07-28,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.004,77.9,70.0,7.0,WSW,253.0,0.0,Mainly clear,1.7,2.5,53.8,C,75.0,San Diego Padres,Manny Machado,Michael Lorenzen,0.0,0,1,3.7,1.2,1.45,0.76,0.91,3.12,73.3,3.0,6|2|4|3|0,07/26|07/25|07/24|07/23|07/22,2.7,6|2|4|3|0|6|4|2|0|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,2.73,6|2|4|3|0|6|4|2|0|0|5|3|2|4|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/07,92.1,75.8,55.5,37.6,23.1,13.5,7.4,3.33,164.9
2026-07-28,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,76.2,81.0,15.1,SSE,159.0,44.0,Partly cloudy,1.7,2.4,53.6,C,84.0,Atlanta Braves,Drake Baldwin,Christian Scott,0.0,0,2,4.7,0.86,1.56,0.71,0.85,3.12,60.0,2.0,1|2|1|3|3,07/27|07/26|07/25|07/24|07/23,2.7,1|2|1|3|3|4|0|0|10|3,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.93,1|2|1|3|3|4|0|0|10|3|10|2|1|0|4,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,92.5,75.9,55.4,36.9,23.1,13.4,7.4,3.53,167.3
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Curtis Mead,Gage Jump,0.5,1,2,4.0,1.1,1.47,0.86,0.7,3.05,53.3,1.0,0|1|0|0|4,07/27|07/25|07/24|07/21|07/20,2.6,0|1|0|0|4|3|0|11|3|4,07/27|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11,2.6,0|1|0|0|4|3|0|11|3|4|1|0|2|8|2,07/27|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/08|07/07|07/06|07/05,92.4,75.3,54.4,35.9,21.9,12.2,6.5,3.12,150.4
2026-07-28,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.01,93.9,41.0,9.8,NNE,17.0,3.0,Overcast,4.6,6.7,60.1,B,92.0,Chicago Cubs,Seiya Suzuki,Unknown,0.0,0,0,3.7,1.0,1.1,0.84,1.04,3.02,93.3,2.6,2|4|3|1|3,07/27|07/26|07/25|07/24|07/22,2.8,2|4|3|1|3|3|4|3|3|2,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,3.07,2|4|3|1|3|3|4|3|3|2|2|3|2|6|5,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,92.0,74.6,54.0,35.4,21.4,12.1,6.3,3.86,190.1
2026-07-28,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.3,55.0,11.4,N,350.0,0.0,Clear,2.9,4.2,56.4,C,92.0,Cleveland Guardians,Brayan Rocchio,Unknown,0.0,0,0,4.7,1.0,1.34,0.6,1.03,2.97,66.7,1.4,0|0|3|0|4,07/26|07/25|07/24|07/23|07/22,1.7,0|0|3|0|4|3|4|1|2|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18,2.33,0|0|3|0|4|3|4|1|2|0|6|2|2|3|5,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08,92.1,74.5,53.4,34.0,20.4,11.0,5.8,2.87,146.1
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Caleb Durbin,Gage Jump,0.0,0,0,4.7,1.1,1.46,0.92,0.64,3.02,53.3,0.8,1|3|0|0|0,07/27|07/26|07/25|07/24|07/22,1.8,1|3|0|0|0|6|3|3|0|2,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,2.2,1|3|0|0|0|6|3|3|0|2|6|0|4|1|4,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10|07/09,91.3,74.7,53.4,35.0,21.4,12.3,6.9,2.63,133.1
2026-07-28,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Griffin Jax,0.0,0,1,4.7,0.95,1.56,0.7,0.7,2.99,60.0,2.0,2|2|1|3|2,07/27|07/26|07/25|07/24|07/22,2.4,2|2|1|3|2|8|0|0|5|1,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,2.53,2|2|1|3|2|8|0|0|5|1|5|0|4|5|0,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,91.8,74.2,53.3,34.6,21.0,11.7,6.1,3.01,148.6
2026-07-28,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,Unknown,0.0,0,0,4.7,1.0,1.89,0.74,0.33,3.0,66.7,2.4,3|2|4|0|3,07/26|07/25|07/24|07/23|07/22,2.5,3|2|4|0|3|6|1|2|4|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,2.4,3|2|4|0|3|6|1|2|4|0|0|2|5|3|1,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,91.1,73.6,53.2,34.8,20.8,12.2,6.6,2.71,140.3
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Andruw Monasterio,Gage Jump,0.0,0,0,5.0,1.1,1.65,0.68,0.59,2.92,60.0,1.8,1|3|1|2|2,07/27|07/26|07/25|07/24|07/22,2.2,1|3|1|2|2|2|4|2|5|0,07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11|07/09,2.0,1|3|1|2|2|2|4|2|5|0|0|4|2|1|1,07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11|07/09|07/08|07/07|07/04|07/03|07/01,90.8,72.5,51.8,33.2,20.0,11.3,6.3,2.34,124.6
2026-07-28,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.004,77.9,70.0,7.0,WSW,253.0,0.0,Mainly clear,1.7,2.5,53.8,C,75.0,San Diego Padres,Jake Cronenworth,Michael Lorenzen,0.0,0,3,4.4,1.2,1.45,0.9,0.54,2.9,60.0,2.8,5|4|0|2|3,07/26|07/25|07/24|07/23|07/22,2.1,5|4|0|2|3|1|0|2|1|3,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12,2.13,5|4|0|2|3|1|0|2|1|3|4|0|0|2|5,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,91.1,72.8,51.6,33.4,19.4,11.0,5.7,2.53,131.4
2026-07-28,Philadelphia Phillies @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Griffin Conine,Aaron Nola,0.333,1,3,4.6,1.2,1.34,0.76,0.76,2.88,33.3,1.6,5|1|0|1|1,07/27|07/26|07/25|07/24|07/22,1.9,5|1|0|1|1|1|1|1|5|3,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,2.0,5|1|0|1|1|1|1|1|5|3|3|1|0|6|1,07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,91.3,72.4,51.2,33.0,19.3,10.6,5.6,2.43,118.4
2026-07-28,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.3,55.0,11.4,N,350.0,0.0,Clear,2.9,4.2,56.4,C,92.0,Cincinnati Reds,Elly De La Cruz,Gavin Williams,0.667,2,3,4.7,0.89,1.34,1.06,0.46,2.85,60.0,2.2,5|1|2|0|3,07/26|07/25|07/24|07/22|07/21,2.4,5|1|2|0|3|0|3|1|7|2,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,2.53,5|1|2|0|3|0|3|1|7|2|2|5|0|7|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,90.5,71.7,50.9,32.6,18.8,10.0,5.3,3.01,147.9
2026-07-28,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.004,77.9,70.0,7.0,WSW,253.0,0.0,Mainly clear,1.7,2.5,53.8,C,75.0,San Diego Padres,Luis Rengifo,Michael Lorenzen,0.5,3,6,3.8,1.2,1.33,0.86,0.7,2.88,60.0,3.2,3|1|4|4|4,07/26|07/25|07/24|07/23|07/22,2.9,3|1|4|4|4|3|2|6|0|2,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/10|06/14,2.47,3|1|4|4|4|3|2|6|0|2|1|1|1|1|4,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/10|06/14|06/13|06/10|06/09|06/08|06/07,91.0,72.3,50.9,32.8,19.3,10.7,5.6,2.99,147.3
2026-07-28,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.2,19.0,7.2,WSW,254.0,0.0,Clear,4.6,6.7,60.1,B,75.0,Boston Red Sox,Willson Contreras,Gage Jump,0.0,0,0,3.7,1.1,1.08,0.87,0.94,2.85,60.0,1.0,1|1|0|1|2,07/27|07/26|07/25|07/24|07/22,2.2,1|1|0|1|2|3|6|5|0|3,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,2.67,1|1|0|1|2|3|6|5|0|3|0|5|5|5|3,07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04|07/03,90.9,72.7,50.8,31.9,18.6,10.3,5.3,3.34,159.7
2026-07-28,Milwaukee Brewers @ San Francisco Giants,Oracle Park,0.965,1.001,70.3,63.0,18.6,WNW,288.0,0.0,Clear,0.2,0.3,50.5,C,67.0,Milwaukee Brewers,Cooper Pratt,Landen Roupp,0.0,0,0,4.4,0.95,1.29,0.71,0.78,2.8,60.0,2.6,0|5|7|0|1,07/27|07/26|07/25|07/22|07/21,2.1,0|5|7|0|1|6|0|2|0|0,07/27|07/26|07/25|07/22|07/21|07/20|07/19|07/18|07/17|07/11,2.6,0|5|7|0|1|6|0|2|0|0|4|3|3|6|2,07/27|07/26|07/25|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/11|07/09|07/08|07/07|07/07,90.7,71.6,50.2,30.9,17.7,9.9,4.8,3.17,153.4
2026-07-28,Baltimore Orioles @ Detroit Tigers,Comerica Park,0.982,1.005,80.5,48.0,13.8,NNW,346.0,0.0,Mainly clear,2.4,3.4,55.2,C,92.0,Detroit Tigers,Dillon Dingler,Dean Kremer,0.2,1,5,4.7,1.09,1.42,0.71,0.71,2.82,46.7,2.0,2|4|0|0|4,07/27|07/26|07/25|07/24|07/23,2.8,2|4|0|0|4|1|5|10|0|2,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.13,2|4|0|0|4|1|5|10|0|2|1|0|1|2|0,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/08|07/07,90.7,71.7,49.6,31.9,18.6,9.6,5.0,2.56,127.5
2026-07-28,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.007,81.9,80.0,9.1,NW,324.0,0.0,Mainly clear,3.0,4.3,56.6,C,92.0,Cincinnati Reds,Sal Stewart,Slade Cecconi,0.0,0,0,3.7,1.15,1.06,0.54,1.16,2.76,53.3,2.8,3|1|4|5|1,07/26|07/25|07/24|07/22|07/21,2.4,3|1|4|5|1|0|5|0|3|2,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,2.4,3|1|4|5|1|0|5|0|3|2|1|3|0|7|1,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,90.1,70.7,49.4,30.2,17.4,9.2,4.8,3.04,146.3
2026-07-28,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.006,83.3,55.0,11.4,N,350.0,0.0,Clear,2.9,4.2,56.4,C,92.0,Cleveland Guardians,Chase DeLauter,Unknown,0.0,0,0,4.6,1.0,1.56,0.5,0.75,2.79,60.0,1.0,0|2|0|1|2,07/26|07/24|07/23|07/22|07/21,2.0,0|2|0|1|2|7|1|3|1|3,07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12,2.27,0|2|0|1|2|7|1|3|1|3|0|5|3|4|2,07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09|07/08|07/07,89.6,71.4,49.3,31.1,18.0,9.6,4.8,2.69,136.6
