Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-29,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Casey Legumina,0.0,0,0,4.7,1.02,1.67,0.75,0.75,3.18,60.0,1.6,0|2|2|1|3,07/28|07/27|07/26|07/25|07/24,2.3,0|2|2|1|3|2|8|0|0|5,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.53,0|2|2|1|3|2|8|0|0|5|1|5|0|4|5,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,93.0,77.0,56.1,37.9,24.3,14.0,8.0,3.01,149.4
2026-07-29,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.1,22.0,9.8,WSW,243.0,0.0,Clear,4.6,6.7,60.2,B,75.0,Boston Red Sox,Andruw Monasterio,Jacob Lopez,0.0,0,0,5.0,1.2,1.69,0.74,0.64,3.09,60.0,1.4,0|1|3|1|2,07/28|07/27|07/26|07/25|07/24,2.2,0|1|3|1|2|2|2|4|2|5,07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11,1.93,0|1|3|1|2|2|2|4|2|5|0|0|4|2|1,07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12|07/11|07/09|07/08|07/07|07/04|07/03,92.3,75.5,55.3,37.1,22.1,12.9,6.8,2.27,123.1
2026-07-29,Atlanta Braves @ New York Mets,Citi Field,1.0,1.005,79.9,65.0,7.1,NW,305.0,18.0,Mainly clear,2.2,3.2,54.8,C,92.0,Atlanta Braves,Drake Baldwin,Christian Scott,0.0,0,2,4.7,0.86,1.56,0.71,0.85,3.08,60.0,2.0,1|2|1|3|3,07/27|07/26|07/25|07/24|07/23,2.7,1|2|1|3|3|4|0|0|10|3,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.93,1|2|1|3|3|4|0|0|10|3|10|2|1|0|4,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,92.2,76.1,55.0,36.3,21.8,12.7,7.1,3.53,167.4
2026-07-29,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,MacKenzie Gore,0.0,0,0,4.7,1.09,1.97,0.81,0.36,3.09,66.7,1.8,0|3|2|4|0,07/28|07/26|07/25|07/24|07/23,2.5,0|3|2|4|0|3|6|1|2|4,07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.33,0|3|2|4|0|3|6|1|2|4|0|0|2|5|3,07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,92.0,75.0,54.7,36.2,22.3,13.1,7.2,2.65,138.6
2026-07-29,Toronto Blue Jays @ Washington Nationals,Nationals Park,1.0,1.006,83.6,47.0,14.1,NW,314.0,0.0,Clear,2.6,3.7,55.6,C,92.0,Toronto Blue Jays,George Springer,Zack Littell,0.154,2,13,4.0,1.16,1.46,0.6,1.03,3.09,60.0,2.8,5|1|2|6|0,07/28|07/27|07/26|07/25|07/24,2.6,5|1|2|6|0|3|1|3|3|2,07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18,2.4,5|1|2|6|0|3|1|3|3|2|4|0|1|4|1,07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/11|07/10|07/08|06/30,92.3,75.8,54.4,36.7,22.7,13.0,7.1,2.94,146.6
2026-07-29,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.006,82.8,38.0,8.5,N,2.0,0.0,Clear,2.5,3.6,55.5,C,92.0,Cincinnati Reds,Elly De La Cruz,Joey Cantillo,0.5,1,2,4.7,1.05,1.59,1.07,0.36,3.02,60.0,2.2,0|3|5|1|2,07/28|07/28|07/26|07/25|07/24,1.8,0|3|5|1|2|0|3|0|3|1,07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.27,0|3|5|1|2|0|3|0|3|1|7|2|2|5|0,07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,91.2,74.2,53.3,35.0,21.5,12.6,7.1,2.64,135.7
2026-07-29,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.1,22.0,9.8,WSW,243.0,0.0,Clear,4.6,6.7,60.2,B,75.0,Boston Red Sox,Caleb Durbin,Jacob Lopez,0.5,1,2,4.7,1.2,1.59,0.9,0.5,2.97,46.7,1.0,1|1|3|0|0,07/28|07/27|07/26|07/25|07/24,1.7,1|1|3|0|0|0|6|3|3|0,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18,2.0,1|1|3|0|0|0|6|3|3|0|2|6|0|4|1,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/17|07/12|07/11|07/10,91.3,73.1,52.7,34.4,20.7,11.8,6.5,2.35,120.5
2026-07-29,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.006,82.8,38.0,8.5,N,2.0,0.0,Clear,2.5,3.6,55.5,C,92.0,Cleveland Guardians,Chase DeLauter,Brady Singer,1.0,2,2,4.6,1.11,1.46,0.65,0.84,2.94,53.3,1.2,0|4|0|2|0,07/28|07/28|07/26|07/24|07/23,2.0,0|4|0|2|0|1|2|7|1|3,07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.13,0|4|0|2|0|1|2|7|1|3|1|3|0|5|3,07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10|07/09,91.5,73.4,52.4,33.6,20.0,11.6,6.0,2.57,130.6
2026-07-29,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.01,97.1,22.0,9.8,WSW,243.0,0.0,Clear,4.6,6.7,60.2,B,75.0,Boston Red Sox,Willson Contreras,Jacob Lopez,0.0,0,0,3.7,1.2,1.02,0.87,1.03,2.91,53.3,0.6,0|1|1|0|1,07/28|07/27|07/26|07/25|07/24,1.9,0|1|1|0|1|2|3|6|5|0,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18,2.47,0|1|1|0|1|2|3|6|5|0|3|0|5|5|5,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/08|07/07|07/05|07/04,91.5,73.5,52.0,33.7,19.7,10.5,5.6,3.12,149.9
2026-07-29,Philadelphia Phillies @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Alec Bohm,Ryan Gusto,0.0,0,0,5.0,1.07,1.29,0.55,1.01,2.88,46.7,2.4,1|4|7|0|0,07/28|07/27|07/26|07/25|07/24,2.9,1|4|7|0|0|6|4|0|4|3,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.07,1|4|7|0|0|6|4|0|4|3|0|2|0|0|0,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/16|07/12|07/11|07/10|07/09,90.8,72.7,51.7,32.6,19.3,10.5,5.3,2.55,127.4
2026-07-29,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.007,88.1,34.0,8.3,NE,36.0,0.0,Clear,3.4,4.9,57.4,B,92.0,Chicago Cubs,Nico Hoerner,Dustin May,0.333,1,3,3.7,1.08,1.47,0.56,0.84,2.87,60.0,4.2,4|10|4|2|1,07/28|07/27|07/26|07/25|07/24,3.8,4|10|4|2|1|0|2|2|7|6,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.73,4|10|4|2|1|0|2|2|7|6|2|0|0|0|1,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,91.4,72.8,51.5,32.0,19.0,10.1,5.5,3.29,158.0
2026-07-29,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.007,88.1,34.0,8.3,NE,36.0,0.0,Clear,3.4,4.9,57.4,B,92.0,Chicago Cubs,Michael Busch,Dustin May,0.0,0,3,4.0,1.08,1.51,0.76,0.68,2.93,66.7,2.2,3|0|3|5|0,07/28|07/27|07/26|07/25|07/24,2.8,3|0|3|5|0|1|3|3|6|4,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.6,3|0|3|5|0|1|3|3|6|4|2|4|4|0|1,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,91.3,72.8,51.4,33.4,20.3,11.2,6.2,3.1,153.7
2026-07-29,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.003,73.8,65.0,9.9,NW,321.0,1.0,Partly cloudy,1.4,2.0,53.1,C,92.0,Pittsburgh Pirates,Esmerlyn Valdez,Eduardo Rodriguez,0.0,0,0,4.4,0.85,0.91,0.71,1.22,2.85,60.0,1.6,1|0|6|1|0,07/28|07/27|07/26|07/25|07/24,1.8,1|0|6|1|0|0|0|4|4|2,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18,2.93,1|0|6|1|0|0|0|4|4|2|4|4|4|11|3,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/11|07/11|07/09,91.3,72.7,50.7,32.1,18.6,9.9,5.0,3.79,175.5
2026-07-29,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Ezequiel Duran,Casey Legumina,1.0,1,1,4.0,1.02,1.14,0.85,0.85,2.82,66.7,3.6,3|4|4|5|2,07/28|07/27|07/26|07/25|07/24,2.7,3|4|4|5|2|1|4|2|0|2,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.67,3|4|4|5|2|1|4|2|0|2|0|1|7|1|4,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,90.9,71.9,50.1,31.6,18.5,9.8,5.0,3.31,160.8
2026-07-29,Milwaukee Brewers @ San Francisco Giants,Oracle Park,0.965,1.001,70.9,64.0,10.7,WNW,282.0,0.0,Clear,0.3,0.5,50.8,C,92.0,Milwaukee Brewers,Brice Turang,Logan Webb,0.417,5,12,4.7,0.93,1.29,0.68,0.76,2.75,53.3,2.0,1|0|2|2|5,07/28|07/27|07/26|07/25|07/24,1.5,1|0|2|2|5|1|0|3|1|0,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17,2.13,1|0|2|2|5|1|0|3|1|0|4|3|0|6|4,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/11|07/09|07/07,89.8,70.7,49.5,30.6,17.5,9.0,4.4,2.59,130.5
2026-07-29,Cleveland Guardians @ Cincinnati Reds,Great American Ball Park,1.045,1.006,82.8,38.0,8.5,N,2.0,0.0,Clear,2.5,3.6,55.5,C,92.0,Cleveland Guardians,Brayan Rocchio,Brady Singer,1.0,2,2,4.7,1.11,1.4,0.57,0.76,2.76,60.0,1.0,0|2|0|0|3,07/28|07/28|07/26|07/25|07/24,1.7,0|2|0|0|3|0|4|3|4|1,07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.93,0|2|0|0|3|0|4|3|4|1|2|0|6|2|2,07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12|07/11|07/10,90.0,70.6,49.1,30.5,17.6,9.6,4.8,2.32,123.4
2026-07-29,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,78.2,74.0,7.4,W,277.0,8.0,Mainly clear,2.0,2.9,54.3,C,92.0,Atlanta Braves,Austin Riley,Sean Manaea,0.375,3,8,5.0,1.09,1.33,0.57,0.86,2.77,46.7,1.2,0|2|0|3|1,07/27|07/26|07/25|07/24|07/23,2.0,0|2|0|3|1|3|0|0|9|2,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,1.93,0|2|0|3|1|3|0|0|9|2|5|1|1|2|0,07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,90.3,70.9,49.0,30.6,17.7,9.7,5.0,2.35,119.9
2026-07-29,Toronto Blue Jays @ Washington Nationals,Nationals Park,1.0,1.006,83.6,47.0,14.1,NW,314.0,0.0,Clear,2.6,3.7,55.6,C,92.0,Washington Nationals,Brady House,Trey Yesavage,0.0,0,0,4.8,0.9,1.13,0.76,0.83,2.75,46.7,3.4,2|5|2|1|7,07/28|07/26|05/18|05/17|05/16,2.4,2|5|2|1|7|1|0|0|5|1,07/28|07/26|05/18|05/17|05/16|05/15|05/14|05/13|05/12|05/10,2.4,2|5|2|1|7|1|0|0|5|1|2|1|1|7|1,07/28|07/26|05/18|05/17|05/16|05/15|05/14|05/13|05/12|05/10|05/09|05/08|05/07|05/06|05/03,90.4,71.3,49.0,29.9,17.1,8.9,4.5,2.97,141.7
2026-07-29,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Ben Rice,Davis Martin,0.25,1,4,4.4,0.94,1.16,0.65,0.94,2.73,60.0,1.8,0|4|5|0|0,07/28|07/27|07/26|07/25|07/24,1.8,0|4|5|0|0|0|5|2|1|1,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19,2.53,0|4|5|0|0|0|5|2|1|1|2|3|2|3|10,07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09,90.0,70.9,49.0,29.9,17.0,8.6,4.2,3.15,152.5
2026-07-29,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.003,73.8,65.0,9.9,NW,321.0,1.0,Partly cloudy,1.4,2.0,53.1,C,92.0,Pittsburgh Pirates,Brandon Lowe,Eduardo Rodriguez,0.235,4,17,4.8,0.85,1.46,0.84,0.46,2.73,60.0,3.2,5|6|5|0|0,07/28|07/27|07/26|07/24|07/22,2.4,5|6|5|0|0|1|0|2|3|2,07/28|07/27|07/26|07/24|07/22|07/22|07/20|07/18|07/18|07/12,2.4,5|6|5|0|0|1|0|2|3|2|3|2|0|1|6,07/28|07/27|07/26|07/24|07/22|07/22|07/20|07/18|07/18|07/12|07/11|07/11|07/09|07/08|07/07,89.4,69.9,48.0,30.3,17.1,9.3,4.8,2.82,140.7
2026-07-29,Colorado Rockies @ San Diego Padres,Petco Park,0.965,1.003,77.5,66.0,7.4,SW,224.0,0.0,Clear,1.6,2.3,53.5,C,92.0,San Diego Padres,Fernando Tatis Jr.,Gabriel Hughes,0.0,0,0,5.0,0.85,1.1,0.65,0.94,2.67,46.7,1.2,3|0|1|0|2,07/28|07/26|07/25|07/24|07/23,3.0,3|0|1|0|2|4|8|0|9|3,07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,2.47,3|0|1|0|2|4|8|0|9|3|4|0|1|1|1,07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,89.8,69.8,47.2,28.2,16.0,8.2,4.3,3.08,145.1
2026-07-29,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Cam Schlittler,0.0,0,0,4.8,0.85,1.21,0.64,0.85,2.68,60.0,2.2,3|2|0|1|5,07/28|07/27|07/26|07/25|07/24,2.1,3|2|0|1|5|4|0|2|3|1,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,2.53,3|2|0|1|5|4|0|2|3|1|7|7|0|2|1,07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,90.3,69.3,47.2,28.9,16.5,8.4,4.0,3.11,150.6
2026-07-29,Milwaukee Brewers @ San Francisco Giants,Oracle Park,0.965,1.001,70.9,64.0,10.7,WNW,282.0,0.0,Clear,0.3,0.5,50.8,C,92.0,Milwaukee Brewers,Cooper Pratt,Logan Webb,0.0,0,0,4.4,0.93,1.27,0.63,0.76,2.66,53.3,2.6,1|0|5|7|0,07/28|07/27|07/26|07/25|07/22,2.2,1|0|5|7|0|1|6|0|2|0,07/28|07/27|07/26|07/25|07/22|07/21|07/20|07/19|07/18|07/17,2.53,1|0|5|7|0|1|6|0|2|0|0|4|3|3|6,07/28|07/27|07/26|07/25|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/11|07/09|07/08|07/07,89.7,69.7,47.1,28.4,16.0,8.1,4.0,3.08,147.4
2026-07-29,Baltimore Orioles @ Detroit Tigers,Comerica Park,0.982,1.005,80.3,37.0,13.2,N,358.0,0.0,Clear,2.1,3.0,54.5,C,92.0,Detroit Tigers,Dillon Dingler,Trevor Rogers,0.5,1,2,4.7,1.02,1.33,0.66,0.66,2.66,46.7,1.2,0|2|4|0|0,07/28|07/27|07/26|07/25|07/24,2.6,0|2|4|0|0|4|1|5|10|0,07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,2.13,0|2|4|0|0|4|1|5|10|0|2|1|0|1|2,07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/08,89.1,69.1,46.8,28.5,16.1,8.3,4.4,2.56,126.7
