Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,2026-09-07,Mickey Gasper,BOS,LAA,LAA @ BOS,HOME,DH,12.38,14.06,14.06,12.58,6.93,6.6,9.42,6.78,0.72,6.6,8.4,9.87,2|6|6|19|0,2|6|6|19|0|10|18|16|3|4,2|6|6|19|0|10|18|16|3|4|2|32|14|9|7,99.5,99.5,99.5,97.8,97.6,97.4,94.1,93.9,91.8,88.0,87.7,81.8,77.7,70.7,70.7,67.5,61.6,61.6,57.3,52.9,52.9,49.0,46.1,46.1,41.1,39.1,34.7,317.68,A+,MORE 11.0 | 61.6% | Edge +3.1,MORE,11.0,61.6,3.06,23.2,Playable,2,Today Posted,2,2.0,7,2-2-2-2-2-2-2,100.0,100.0,4.75,Likely regular,11,1.0,Grayson Rodriguez,R,6.28,1.57,0.2459,0.0378,0.1,4.22,1.34,0.2049,0.0273,Fenway Park,1.05,1.0,75.4,7.1,332.0,,neutral,191,159,0.27,0.384,0.491,0.875,167,0.964,43,9,1,8,23,22,25,5,0,2026-09-07 vs Los Angeles Angels: 2 FS|2026-09-06 @ Baltimore Orioles: 6 FS|2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS,2026-09-07 vs Los Angeles Angels: 2 FS|2026-09-06 @ Baltimore Orioles: 6 FS|2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS|2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS,2026-09-07 vs Los Angeles Angels: 2 FS|2026-09-06 @ Baltimore Orioles: 6 FS|2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS|2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS|2026-08-24 @ Miami Marlins: 14 FS|2026-08-23 vs San Francisco Giants: 9 FS|2026-08-22 vs San Francisco Giants: 7 FS,15,30,8.13,5.5,Last 30 games + shrinkage,8.71,10.07,0.324,Hot,8.13,2.66,0.2264,0.1509,0.0943,0.2642,0.0,11.98,12.42,12.76,11.78,11.68,28.0,16.0,20.0,16.0,20.0,6.0,22.54,66.3,33.7,Recent workload,No,42.9,31.8,49.6,40.2,1.15,31,2.47,1.0,1.0,1.0,75.0,74,84.32,28.38,5.41,29.73,0.562,1.1059,1.0,1.0,1.0,1.16,147,Statcast,1.0,8,Fallback,74,84.32,12.0,14.89,33.82,10.8,56.8,32.4,0.9838,1.0212,1.1461,0.9222,1.0113,1.0067,8.7,0.56,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,0.9968,0.1502,0.0992,0.004,0.0736,0.1785,0.0264,0.1719,0.4146,0.3659,0.2195,0.0886,0.1499,0.001,1.0,Yes,6.78,8.98,18.34,23.38,4.66,0.0,Raw,100.0,100.0,100.0,96.6,96.6,96.6,92.4,92.4,90.0,85.9,85.9,80.8,77.7,70.7,70.7,67.5,61.6,61.6,57.3,52.9,52.9,49.0,46.1,46.1,41.1,39.1,34.7,0.0,0.0,0.0,1.2,1.0,0.9,1.7,1.5,1.8,2.1,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
2,2026-09-07,Fernando Tatis Jr.,SD,WSH,WSH @ SD,HOME,RF,11.65,12.16,12.16,10.32,8.62,7.74,9.07,7.74,0.853,8.4,9.0,10.2,16|14|2|0|10,16|14|2|0|10|28|7|0|10|3,16|14|2|0|10|28|7|0|10|3|0|5|5|43|10,96.1,96.1,93.7,93.4,87.8,86.9,84.7,84.2,75.7,71.6,71.1,63.5,62.5,56.6,53.2,53.2,47.7,47.7,44.6,44.6,40.8,38.2,38.2,33.6,33.6,31.6,28.4,292.3,A+,MORE 8.5 | 62.5% | Edge +3.7,MORE,8.5,62.5,3.66,25.0,Good,1,Today Posted,1,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Jake Irvin,R,5.52,1.42,0.2167,0.0369,0.1034,4.72,1.39,0.2245,0.0349,Petco Park,0.94,1.055,94.5,7.6,326.0,,hot,625,558,0.283,0.349,0.45,0.799,477,0.756,158,29,2,20,82,71,55,5,32,2026-09-07 vs Washington Nationals: 16 FS|2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS,2026-09-07 vs Washington Nationals: 16 FS|2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS|2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS,2026-09-07 vs Washington Nationals: 16 FS|2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS|2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS|2026-08-25 vs Pittsburgh Pirates: 5 FS|2026-08-24 vs Pittsburgh Pirates: 5 FS|2026-08-23 vs Minnesota Twins: 43 FS|2026-08-22 vs Minnesota Twins: 10 FS,15,30,11.43,10.0,Last 30 games + shrinkage,11.0,10.21,0.267,Neutral,11.43,2.344,0.2623,0.1148,0.082,0.0164,0.0656,12.55,13.61,12.55,12.53,10.01,28.0,16.0,20.0,16.0,20.0,6.0,22.28,65.5,34.5,Recent workload,No,51.6,39.8,73.7,70.4,1.15,138,-1.53,1.0,1.0,1.0,75.0,261,87.02,39.08,2.68,30.27,0.466,1.076,1.0,1.0,1.0,1.1073,522,Statcast,1.14,52,Statcast,261,87.02,12.0,12.3,35.0,21.8,60.5,17.6,0.9996,0.9973,1.0265,1.0553,0.9541,0.9869,10.34,-1.09,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9954,0.211,0.0619,0.0016,0.0655,0.0839,0.0081,0.1956,0.5125,0.2313,0.2562,0.0674,0.1233,0.0195,1.0,Yes,7.74,6.05,17.14,23.11,4.84,0.0,Raw,93.5,93.5,89.9,89.9,82.6,82.6,80.3,80.3,72.2,68.6,68.6,62.5,62.5,56.6,53.2,53.2,47.7,47.7,44.6,44.6,40.8,38.2,38.2,33.6,33.6,31.6,28.4,2.6,2.6,3.8,3.5,5.2,4.4,4.4,3.9,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
3,2026-09-07,Pete Crow-Armstrong,CHC,MIL,CHC @ MIL,AWAY,CF,12.33,11.28,11.28,9.11,10.5,9.0,9.43,9.0,0.954,17.2,18.3,15.07,31|16|7|16|16,31|16|7|16|16|11|0|5|28|53,31|16|7|16|16|11|0|5|28|53|6|5|2|0|30,89.8,89.8,84.0,83.5,78.8,77.8,69.2,68.7,65.1,64.6,57.7,56.2,51.0,51.0,47.3,47.3,43.1,43.1,41.1,38.6,38.6,37.2,37.2,31.9,31.9,30.6,30.6,282.94,A+,MORE 7.0 | 64.6% | Edge +4.3,MORE,7.0,64.6,4.28,29.2,Good,1,Today Posted,1,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Robert Gasser,L,4.43,1.28,0.2217,0.0353,0.073,3.54,1.19,0.1993,0.0291,American Family Field,1.0,1.0,,,,,Indoor/retractable neutral,650,558,0.281,0.376,0.577,0.953,211,0.945,157,28,7,41,108,97,75,12,35,2026-09-07 @ Milwaukee Brewers: 31 FS|2026-09-06 @ Miami Marlins: 16 FS|2026-09-05 @ Miami Marlins: 7 FS|2026-09-04 @ Miami Marlins: 16 FS|2026-09-03 vs Milwaukee Brewers: 16 FS,2026-09-07 @ Milwaukee Brewers: 31 FS|2026-09-06 @ Miami Marlins: 16 FS|2026-09-05 @ Miami Marlins: 7 FS|2026-09-04 @ Miami Marlins: 16 FS|2026-09-03 vs Milwaukee Brewers: 16 FS|2026-09-02 vs Milwaukee Brewers: 11 FS|2026-09-01 vs Milwaukee Brewers: 0 FS|2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS,2026-09-07 @ Milwaukee Brewers: 31 FS|2026-09-06 @ Miami Marlins: 16 FS|2026-09-05 @ Miami Marlins: 7 FS|2026-09-04 @ Miami Marlins: 16 FS|2026-09-03 vs Milwaukee Brewers: 16 FS|2026-09-02 vs Milwaukee Brewers: 11 FS|2026-09-01 vs Milwaukee Brewers: 0 FS|2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS|2026-08-28 vs Cincinnati Reds: 6 FS|2026-08-26 @ Arizona Diamondbacks: 5 FS|2026-08-25 @ Arizona Diamondbacks: 2 FS|2026-08-24 @ Arizona Diamondbacks: 0 FS|2026-08-23 @ Seattle Mariners: 30 FS,15,30,13.3,11.0,Last 30 games + shrinkage,13.86,14.0,0.288,Neutral,13.3,2.97,0.2576,0.1515,0.1212,0.0758,0.0455,12.52,12.53,12.08,11.42,9.94,28.0,16.0,20.0,16.0,20.0,6.0,21.65,63.7,36.3,Recent workload,No,54.6,42.7,55.4,75.2,1.15,195,-1.39,1.0,1.0,1.0,100.0,333,84.17,28.83,4.2,30.93,0.492,1.0426,1.0,1.0,1.0,1.0219,767,Statcast,0.9828,36,Statcast,333,84.17,12.0,27.31,30.94,8.7,67.3,24.0,1.0,1.0032,1.0119,1.0065,1.0216,1.024,15.3,2.0,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.138,0.0387,0.0085,0.078,0.0977,0.021,0.2499,0.44,0.36,0.2,0.1151,0.1613,0.032,1.0,Yes,9.0,4.34,16.74,23.41,4.79,0.0,Raw,83.0,83.0,76.5,76.5,72.8,72.8,64.7,64.7,61.6,61.6,55.2,55.2,51.0,51.0,47.3,47.3,43.1,43.1,41.1,38.6,38.6,37.2,37.2,31.9,31.9,30.6,30.6,6.8,6.8,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
4,2026-09-07,Elly De La Cruz,CIN,LAD,CIN @ LAD,AWAY,SS,11.2,11.48,11.48,10.21,8.06,7.36,8.6,7.36,0.856,17.8,14.1,13.67,22|29|17|13|8,22|29|17|13|8|7|4|10|16|15,22|29|17|13|8|7|4|10|16|15|18|5|3|7|31,95.7,95.7,93.1,92.8,86.8,85.8,83.2,74.0,73.5,69.0,68.5,60.9,59.9,54.0,50.3,50.3,45.0,45.0,42.1,38.4,38.4,35.7,35.7,31.5,29.6,29.6,26.4,282.04,A+,MORE 8.5 | 59.9% | Edge +3.0,MORE,8.5,59.9,2.98,19.8,Playable,2,Today Posted,2,2.0,7,2-2-2-2-2-2-2,100.0,100.0,5.02,Regular,14,1.04,Emmet Sheehan,R,5.08,1.26,0.2217,0.0485,0.0716,3.7,1.17,0.1976,0.0304,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,Weather unavailable,560,494,0.281,0.361,0.498,0.859,400,0.779,139,25,5,24,87,67,61,2,25,2026-09-07 @ Los Angeles Dodgers: 22 FS|2026-09-06 vs Milwaukee Brewers: 29 FS|2026-09-05 vs Milwaukee Brewers: 17 FS|2026-09-04 vs Milwaukee Brewers: 13 FS|2026-09-02 vs San Diego Padres: 8 FS,2026-09-07 @ Los Angeles Dodgers: 22 FS|2026-09-06 vs Milwaukee Brewers: 29 FS|2026-09-05 vs Milwaukee Brewers: 17 FS|2026-09-04 vs Milwaukee Brewers: 13 FS|2026-09-02 vs San Diego Padres: 8 FS|2026-09-01 vs San Diego Padres: 7 FS|2026-08-31 vs San Diego Padres: 4 FS|2026-08-30 @ Chicago Cubs: 10 FS|2026-08-29 @ Chicago Cubs: 16 FS|2026-08-28 @ Chicago Cubs: 15 FS,2026-09-07 @ Los Angeles Dodgers: 22 FS|2026-09-06 vs Milwaukee Brewers: 29 FS|2026-09-05 vs Milwaukee Brewers: 17 FS|2026-09-04 vs Milwaukee Brewers: 13 FS|2026-09-02 vs San Diego Padres: 8 FS|2026-09-01 vs San Diego Padres: 7 FS|2026-08-31 vs San Diego Padres: 4 FS|2026-08-30 @ Chicago Cubs: 10 FS|2026-08-29 @ Chicago Cubs: 16 FS|2026-08-28 @ Chicago Cubs: 15 FS|2026-08-26 @ San Francisco Giants: 18 FS|2026-08-25 @ San Francisco Giants: 5 FS|2026-08-24 @ San Francisco Giants: 3 FS|2026-08-23 @ Arizona Diamondbacks: 7 FS|2026-08-22 @ Arizona Diamondbacks: 31 FS,15,30,9.2,7.0,Last 30 games + shrinkage,14.29,12.43,0.429,Hot,9.2,2.762,0.381,0.127,0.0476,0.1111,0.0476,12.5,12.17,13.2,12.52,9.84,28.0,16.0,20.0,16.0,20.0,6.0,20.03,58.9,41.1,Recent workload,No,52.7,40.9,70.2,71.3,1.15,135,0.28,1.0,1.0,1.0,75.0,273,86.81,32.6,1.1,31.5,0.467,1.0425,1.0,1.0,1.0,1.094,621,Statcast,1.1046,62,Statcast,273,86.81,12.0,12.86,32.21,15.4,65.6,19.1,1.0,1.007,1.0257,1.014,1.0467,1.051,13.45,4.25,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.2038,0.0606,0.0052,0.0641,0.1026,0.0012,0.2695,0.4864,0.2261,0.2876,0.0682,0.1062,0.0153,1.0,Yes,7.36,5.93,16.2,21.34,4.68,0.0,Raw,92.8,92.8,88.9,88.9,81.1,81.1,78.7,70.0,70.0,66.0,66.0,59.9,59.9,54.0,50.3,50.3,45.0,45.0,42.1,38.4,38.4,35.7,35.7,31.5,29.6,29.6,26.4,2.9,2.9,4.2,3.9,5.7,4.7,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
5,2026-09-07,Rafael Devers,SF,STL,STL @ SF,HOME,1B,12.32,10.95,10.95,9.21,8.94,7.97,8.94,7.97,0.892,17.0,17.0,16.47,18|3|30|34|0,18|3|30|34|0|23|22|20|10|10,18|3|30|34|0|23|22|20|10|10|7|8|21|18|23,94.1,90.2,89.8,84.8,83.8,78.8,78.3,69.0,68.5,65.3,56.9,55.4,51.0,51.0,46.9,46.9,42.7,40.2,40.2,36.5,36.5,34.9,34.9,29.7,29.7,28.4,24.2,281.91,A+,MORE 7.0 | 65.3% | Edge +3.9,MORE,7.0,65.3,3.95,30.6,Good,2,Today Posted,2,2.0,7,2-2-2-2-2-2-2,100.0,100.0,5.02,Regular,14,1.04,Michael McGreevy,R,3.92,1.25,0.2378,0.0315,0.0661,4.3,1.35,0.2256,0.0259,Oracle Park,0.94,1.01,65.6,11.9,255.0,,light wind,620,546,0.26,0.342,0.522,0.864,408,1.023,142,36,1,35,86,92,68,2,0,2026-09-07 vs St. Louis Cardinals: 18 FS|2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS,2026-09-07 vs St. Louis Cardinals: 18 FS|2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS,2026-09-07 vs St. Louis Cardinals: 18 FS|2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS|2026-08-26 vs Cincinnati Reds: 21 FS|2026-08-25 vs Cincinnati Reds: 18 FS|2026-08-24 vs Cincinnati Reds: 23 FS,15,30,11.93,9.0,Last 30 games + shrinkage,18.57,16.0,0.415,Hot,11.93,3.446,0.3385,0.2,0.1231,0.1692,0.0,10.48,12.25,12.8,12.1,10.43,28.0,16.0,20.0,16.0,20.0,6.0,23.86,70.2,29.8,Recent workload,No,53.2,41.3,70.6,71.9,0.981,185,0.77,1.0,1.0,1.0,75.0,281,87.6,32.74,1.42,28.83,0.413,1.0142,1.0,1.0,1.0,1.0451,720,Statcast,1.1108,73,Statcast,281,87.6,12.0,23.82,30.41,13.9,63.0,23.1,1.0016,1.0138,1.0946,1.2641,0.9628,1.0421,15.44,3.51,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1294,0.1036,0.003,0.0665,0.127,0.0022,0.2259,0.4452,0.3868,0.168,0.0837,0.2156,0.0001,1.0,Yes,7.97,4.75,15.45,21.69,4.38,0.0,Raw,90.1,83.7,83.7,77.8,77.8,73.8,73.8,65.0,65.0,62.3,54.4,54.4,51.0,51.0,46.9,46.9,42.7,40.2,40.2,36.5,36.5,34.9,34.9,29.7,29.7,28.4,24.2,4.0,6.5,6.1,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
