Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-27,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.002,70.5,87.0,15.9,N,10.0,22.0,Rain,1.1,1.5,52.3,C,84.0,Arizona Diamondbacks,Gabriel Moreno,Mitch Keller,0.0,0,5,4.7,1.11,2.08,1.08,1.08,4.23,80.0,4.2,5|3|3|6|4,07/26|07/25|07/24|07/23|07/22,3.3,5|3|3|6|4|3|1|1|4|3,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,3.13,5|3|3|6|4|3|1|1|4|3|2|4|4|1|3,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,96.4,86.7,72.0,55.5,40.3,27.4,17.6,3.77,186.0
2026-07-27,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.002,70.5,87.0,15.9,N,10.0,22.0,Rain,1.1,1.5,52.3,C,84.0,Arizona Diamondbacks,Nolan Arenado,Mitch Keller,0.148,4,27,3.7,1.11,1.07,0.76,0.91,2.73,66.7,2.0,1|0|0|4|5,07/26|07/25|07/24|07/23|07/22,2.1,1|0|0|4|5|2|1|4|4|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,2.4,1|0|0|4|5|2|1|4|4|0|3|4|2|3|3,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,90.5,71.0,48.6,29.9,16.9,8.8,4.1,3.0,149.6
2026-07-27,Arizona Diamondbacks @ Pittsburgh Pirates,PNC Park,0.982,1.002,70.5,87.0,15.9,N,10.0,22.0,Rain,1.1,1.5,52.3,C,84.0,Arizona Diamondbacks,Tim Tawa,Mitch Keller,0.0,0,0,3.7,1.11,1.21,0.5,0.85,2.57,53.3,2.8,0|3|3|3|5,07/26|07/25|07/24|07/23|07/22,1.9,0|3|3|3|5|1|0|0|0|4,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,2.4,0|3|3|3|5|1|0|0|0|4|3|6|8|0|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/07,88.6,67.5,45.0,27.1,14.8,7.7,3.5,2.94,141.8
2026-07-27,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.008,92.8,22.0,8.9,SW,236.0,0.0,Clear,3.8,5.5,58.3,B,75.0,Athletics,Jacob Wilson,Payton Tolle,0.0,0,2,4.0,0.85,1.02,0.48,0.36,1.83,53.3,1.2,1|0|0|1|4,07/26|07/25|07/24|07/22|07/21,2.4,1|0|0|1|4|4|3|8|2|1,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,2.07,1|0|0|1|4|4|3|8|2|1|2|2|3|0|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,80.4,51.8,27.8,13.2,5.6,2.3,1.0,2.43,119.2
2026-07-27,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.008,92.8,22.0,8.9,SW,236.0,0.0,Clear,3.8,5.5,58.3,B,75.0,Athletics,Jeff McNeil,Payton Tolle,0.0,0,0,3.8,0.85,0.74,0.34,0.63,1.7,40.0,2.4,5|2|0|5|0,07/26|07/25|07/24|07/22|07/21,2.3,5|2|0|5|0|3|1|7|0|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10,2.0,5|2|0|5|0|3|1|7|0|0|1|1|1|4|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/11|07/10|07/09|07/08|07/04|07/03|07/01,77.8,48.6,24.4,11.4,4.6,1.8,0.7,2.49,115.7
2026-07-27,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.008,92.8,22.0,8.9,SW,236.0,0.0,Clear,3.8,5.5,58.3,B,75.0,Athletics,Tyler Soderstrom,Payton Tolle,0.0,0,2,3.7,0.85,0.78,0.45,0.45,1.68,66.7,2.0,3|1|2|2|2,07/26|07/25|07/24|07/22|07/21,2.5,3|1|2|2|2|2|2|7|4|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11,2.0,3|1|2|2|2|2|2|7|4|0|3|0|2|0|0,07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/09|07/08|06/27|06/26,77.6,47.5,24.3,11.3,4.5,1.7,0.6,2.43,122.6
2026-07-27,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,78.7,64.0,9.4,SE,142.0,13.0,Clear,1.8,2.7,54.0,C,92.0,Atlanta Braves,Drake Baldwin,Zac Thornton,0.0,0,0,4.6,0.85,1.5,0.68,0.89,3.05,66.7,2.6,2|1|3|3|4,07/26|07/25|07/24|07/23|07/22,3.6,2|1|3|3|4|0|0|10|3|10,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,3.0,2|1|3|3|4|0|0|10|3|10|2|1|0|4|2,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,92.2,75.0,54.6,35.8,22.1,12.0,6.5,3.63,172.9
2026-07-27,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,78.7,64.0,9.4,SE,142.0,13.0,Clear,1.8,2.7,54.0,C,92.0,Atlanta Braves,Austin Riley,Zac Thornton,0.0,0,0,5.0,0.85,1.04,0.45,0.67,2.13,46.7,1.8,2|0|3|1|3,07/26|07/25|07/24|07/23|07/22,2.5,2|0|3|1|3|0|0|9|2|5,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,1.93,2|0|3|1|3|0|0|9|2|5|1|1|2|0|0,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,84.7,58.3,34.7,18.5,9.1,4.2,1.7,2.35,116.1
2026-07-27,Atlanta Braves @ New York Mets,Citi Field,1.0,1.004,78.7,64.0,9.4,SE,142.0,13.0,Clear,1.8,2.7,54.0,C,92.0,Atlanta Braves,Michael Harris II,Zac Thornton,0.0,0,0,3.7,0.85,0.94,0.55,0.44,1.93,60.0,2.4,2|1|3|5|1,07/26|07/25|07/24|07/23|07/22,3.0,2|1|3|5|1|1|3|3|5|6,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,2.33,2|1|3|5|1|1|3|3|5|6|0|1|0|2|2,07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,81.9,53.8,30.8,15.2,6.8,2.9,1.1,2.8,135.1
2026-07-27,Baltimore Orioles @ Detroit Tigers,Comerica Park,0.982,1.008,88.2,45.0,12.8,WSW,245.0,15.0,Clear,3.7,5.4,58.2,B,92.0,Baltimore Orioles,Pete Alonso,Keider Montero,0.0,0,0,3.7,0.85,0.77,0.6,0.38,1.74,53.3,2.4,4|1|2|2|3,07/26|07/25|07/24|07/22|07/22,1.8,4|1|2|2|3|1|1|1|1|2,07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12,2.13,4|1|2|2|3|1|1|1|1|2|6|2|1|4|1,07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,78.5,49.5,26.3,11.8,4.5,1.9,0.8,2.59,124.2
