Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,2026-07-24,Yordan Alvarez,HOU,CWS,HOU @ CWS,AWAY,DH,11.77,10.71,10.71,8.15,9.12,8.09,8.57,8.09,0.944,14.8,14.2,13.2,19|8|31|7|9,19|8|31|7|9|14|10|27|17|0,19|8|31|7|9|14|10|27|17|0|0|3|0|39|14,91.7,91.7,85.7,85.2,80.9,79.9,70.1,69.6,64.8,64.3,56.9,55.4,49.1,49.1,45.1,45.1,40.4,37.7,37.7,34.2,34.2,32.2,32.2,28.1,28.1,26.8,26.8,270.05,A+,MORE 7.0 | 64.3% | Edge +3.7,MORE,7.0,64.3,3.71,28.6,Good,2,Today Posted,2,2.0,7,2-2-2-2-2-2-2,100.0,100.0,5.02,Regular,14,1.04,Davis Martin,R,3.31,1.27,0.2318,0.0136,0.075,4.08,1.31,0.2075,0.0285,Rate Field,1.0,1.0,,,,,Weather unavailable,446,372,0.328,0.433,0.656,1.089,331,1.169,122,20,0,34,69,77,66,5,1,2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS,2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 10 FS|2026-07-11 @ Texas Rangers: 27 FS|2026-07-10 @ Texas Rangers: 17 FS|2026-07-08 @ Washington Nationals: 0 FS,2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 10 FS|2026-07-11 @ Texas Rangers: 27 FS|2026-07-10 @ Texas Rangers: 17 FS|2026-07-08 @ Washington Nationals: 0 FS|2026-07-07 @ Washington Nationals: 0 FS|2026-07-06 @ Washington Nationals: 3 FS|2026-07-05 vs Tampa Bay Rays: 0 FS|2026-07-04 vs Tampa Bay Rays: 39 FS|2026-07-03 vs Tampa Bay Rays: 14 FS,15,30,10.7,9.0,Last 30 games + shrinkage,14.0,13.14,0.382,Hot,10.7,2.921,0.3333,0.1746,0.1111,0.1111,0.0,12.09,11.78,12.02,11.43,11.35,28.0,16.0,20.0,16.0,20.0,282,86.02,30.85,2.13,31.91,0.565,1.1093,1.0,1.0,1.0,1.1341,665,Statcast,1.14,140,Statcast,282,86.02,12.0,25.43,28.3,18.1,61.0,20.9,1.0,1.0091,1.0332,1.0181,1.0603,1.0298,13.19,2.49,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1702,0.0689,0.0027,0.0608,0.123,0.0088,0.1897,0.3142,0.4286,0.2572,0.1295,0.1515,0.0068,1.0,Yes,8.09,4.38,15.7,22.31,4.65,0.0,Raw,86.1,86.1,78.2,78.2,74.9,74.9,65.6,65.6,61.3,61.3,54.4,54.4,49.1,49.1,45.1,45.1,40.4,37.7,37.7,34.2,34.2,32.2,32.2,28.1,28.1,26.8,26.8,5.6,5.6,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
2,2026-07-24,Byron Buxton,MIN,ATH,ATH @ MIN,HOME,CF,11.27,10.57,10.57,8.45,7.85,7.21,8.76,7.21,0.823,6.0,5.8,7.07,5|3|6|3|13,5|3|6|3|13|0|2|19|0|7,5|3|6|3|13|0|2|19|0|7|14|6|20|8|0,93.5,93.5,93.2,89.1,82.2,81.2,77.0,67.3,66.8,63.2,62.7,54.2,48.8,48.8,44.6,44.6,40.4,37.7,37.7,34.8,34.8,33.0,28.7,28.7,27.4,27.4,23.7,258.42,A+,MORE 7.5 | 62.7% | Edge +3.1,MORE,7.5,62.7,3.07,25.4,Good,2,Today Posted,2,2.0,3,2-2-2,100.0,100.0,4.94,Regular,13,1.04,Jacob Lopez,L,6.64,1.73,0.2384,0.0391,0.1281,5.39,1.49,0.2351,0.0404,Target Field,0.98,1.0,76.4,6.8,188.0,0.0,neutral,347,317,0.274,0.331,0.568,0.899,94,0.774,87,16,1,25,57,45,24,4,7,2026-07-23 @ Cleveland Guardians: 5 FS|2026-07-21 @ Cleveland Guardians: 3 FS|2026-07-20 @ Cleveland Guardians: 6 FS|2026-07-05 @ New York Yankees: 3 FS|2026-07-04 @ New York Yankees: 13 FS,2026-07-23 @ Cleveland Guardians: 5 FS|2026-07-21 @ Cleveland Guardians: 3 FS|2026-07-20 @ Cleveland Guardians: 6 FS|2026-07-05 @ New York Yankees: 3 FS|2026-07-04 @ New York Yankees: 13 FS|2026-06-28 vs Colorado Rockies: 0 FS|2026-06-27 vs Colorado Rockies: 2 FS|2026-06-26 vs Colorado Rockies: 19 FS|2026-06-24 vs Los Angeles Dodgers: 0 FS|2026-06-23 vs Los Angeles Dodgers: 7 FS,2026-07-23 @ Cleveland Guardians: 5 FS|2026-07-21 @ Cleveland Guardians: 3 FS|2026-07-20 @ Cleveland Guardians: 6 FS|2026-07-05 @ New York Yankees: 3 FS|2026-07-04 @ New York Yankees: 13 FS|2026-06-28 vs Colorado Rockies: 0 FS|2026-06-27 vs Colorado Rockies: 2 FS|2026-06-26 vs Colorado Rockies: 19 FS|2026-06-24 vs Los Angeles Dodgers: 0 FS|2026-06-23 vs Los Angeles Dodgers: 7 FS|2026-06-22 vs Los Angeles Dodgers: 14 FS|2026-06-21 @ Arizona Diamondbacks: 6 FS|2026-06-20 @ Arizona Diamondbacks: 20 FS|2026-06-19 @ Arizona Diamondbacks: 8 FS|2026-06-18 @ Texas Rangers: 0 FS,15,30,9.33,7.5,Last 30 games + shrinkage,4.57,7.57,0.296,Neutral,9.33,1.797,0.2712,0.0847,0.0339,0.0508,0.0,12.41,12.47,10.84,9.91,10.21,28.0,16.0,20.0,16.0,20.0,180,85.05,29.44,1.11,27.78,0.456,1.0032,1.0,1.0,1.0,1.0882,405,Statcast,1.0,5,Fallback,180,85.05,12.0,16.64,34.58,26.1,63.3,10.6,1.0272,1.0039,1.0418,1.0077,1.0537,0.9767,7.39,-1.94,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.1934,27.0,1.0,0.1678,0.0568,0.0036,0.0623,0.0978,0.0144,0.2238,0.4106,0.3473,0.2421,0.1472,0.1313,0.0156,1.0,Yes,7.21,5.16,15.04,20.81,4.59,0.0,Raw,89.1,89.1,89.1,83.2,76.2,76.2,72.5,63.3,63.3,60.2,60.2,53.2,48.8,48.8,44.6,44.6,40.4,37.7,37.7,34.8,34.8,33.0,28.7,28.7,27.4,27.4,23.7,4.4,4.4,4.1,5.9,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
3,2026-07-24,Heriberto Hernández,MIA,SD,SD @ MIA,HOME,LF,11.23,10.54,10.54,8.59,7.03,6.66,8.68,6.66,0.767,6.8,7.2,10.07,13|8|5|6|2,13|8|5|6|2|8|7|5|16|2,13|8|5|6|2|8|7|5|16|2|5|14|37|2|21,93.8,93.8,93.6,89.0,88.2,81.0,80.5,76.2,66.8,66.3,62.6,54.5,53.5,49.4,45.2,45.2,40.6,37.9,37.9,34.5,32.8,32.8,28.4,27.1,27.1,23.4,21.1,256.41,A+,MORE 7.5 | 62.6% | Edge +3.0,MORE,7.5,62.6,3.04,25.2,Good,3,Today Posted,3,2.0,7,3-3-2-2-2-5-2,57.1,100.0,4.84,Regular,12,1.04,Germán Márquez,R,5.24,1.54,0.2362,0.0553,0.1106,4.25,1.34,0.2199,0.0299,loanDepot park,0.96,1.0,,,,,Indoor/retractable neutral,254,228,0.246,0.319,0.474,0.793,158,0.721,56,11,1,13,25,37,24,1,7,2026-07-22 @ Houston Astros: 13 FS|2026-07-21 @ Houston Astros: 8 FS|2026-07-20 @ Houston Astros: 5 FS|2026-07-19 @ Milwaukee Brewers: 6 FS|2026-07-18 @ Milwaukee Brewers: 2 FS,2026-07-22 @ Houston Astros: 13 FS|2026-07-21 @ Houston Astros: 8 FS|2026-07-20 @ Houston Astros: 5 FS|2026-07-19 @ Milwaukee Brewers: 6 FS|2026-07-18 @ Milwaukee Brewers: 2 FS|2026-07-17 @ Milwaukee Brewers: 8 FS|2026-07-12 vs Cleveland Guardians: 7 FS|2026-07-11 vs Cleveland Guardians: 5 FS|2026-07-10 vs Cleveland Guardians: 16 FS|2026-07-09 vs Seattle Mariners: 2 FS,2026-07-22 @ Houston Astros: 13 FS|2026-07-21 @ Houston Astros: 8 FS|2026-07-20 @ Houston Astros: 5 FS|2026-07-19 @ Milwaukee Brewers: 6 FS|2026-07-18 @ Milwaukee Brewers: 2 FS|2026-07-17 @ Milwaukee Brewers: 8 FS|2026-07-12 vs Cleveland Guardians: 7 FS|2026-07-11 vs Cleveland Guardians: 5 FS|2026-07-10 vs Cleveland Guardians: 16 FS|2026-07-09 vs Seattle Mariners: 2 FS|2026-07-08 vs Seattle Mariners: 5 FS|2026-07-07 vs Seattle Mariners: 14 FS|2026-07-05 @ Athletics: 37 FS|2026-07-04 @ Athletics: 2 FS|2026-07-03 @ Athletics: 21 FS,15,30,7.97,5.0,Last 30 games + shrinkage,7.0,9.29,0.327,Hot,7.97,2.364,0.2909,0.1818,0.0727,0.1091,0.0364,11.52,11.61,12.03,10.55,10.25,28.0,16.0,20.0,16.0,20.0,172,85.64,33.72,3.49,30.81,0.499,1.0744,1.0,1.0,1.0,1.0771,445,Statcast,1.14,17,Statcast,172,85.64,12.0,17.73,35.0,25.0,60.5,14.5,1.0,1.0059,1.0218,1.0119,1.0396,1.0033,8.24,0.27,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1582,0.0723,0.0035,0.0654,0.1078,0.0099,0.22,0.3895,0.4316,0.1789,0.1147,0.1345,0.0217,1.0,Yes,6.66,5.52,14.73,20.1,4.45,0.0,Raw,89.7,89.7,89.7,83.1,83.1,76.0,76.0,72.2,63.3,63.3,60.1,53.5,53.5,49.4,45.2,45.2,40.6,37.9,37.9,34.5,32.8,32.8,28.4,27.1,27.1,23.4,21.1,4.1,4.1,3.9,5.9,5.1,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
4,2026-07-24,James Wood,WSH,ARI,ARI @ WSH,HOME,RF,10.77,9.61,9.61,7.21,8.56,7.7,8.36,7.7,0.921,5.4,11.7,14.13,2|16|9|0|0,2|16|9|0|0|13|18|20|24|15,2|16|9|0|0|13|18|20|24|15|21|35|6|18|15,92.6,87.2,86.7,80.0,73.9,72.9,63.8,63.3,59.6,59.1,50.8,49.3,44.5,44.5,39.7,36.0,36.0,33.6,33.6,30.5,30.5,28.9,28.9,24.2,24.2,23.3,19.8,251.77,A+,MORE 7.0 | 59.1% | Edge +2.6,MORE,7.0,59.1,2.61,18.2,Playable,1,Today Posted,1,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Eduardo Rodriguez,L,2.62,1.23,0.2129,0.0251,0.0856,4.22,1.29,0.2277,0.0318,Nationals Park,1.0,1.03,80.3,6.8,99.0,0.0,warm,485,397,0.272,0.398,0.552,0.95,162,0.852,108,25,1,28,94,69,81,4,15,2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS,2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS|2026-07-08 vs Houston Astros: 15 FS,2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS|2026-07-08 vs Houston Astros: 15 FS|2026-07-07 vs Houston Astros: 21 FS|2026-07-06 vs Houston Astros: 35 FS|2026-07-05 vs Pittsburgh Pirates: 6 FS|2026-07-04 vs Pittsburgh Pirates: 18 FS|2026-07-03 vs Pittsburgh Pirates: 15 FS,15,30,10.53,10.0,Last 30 games + shrinkage,8.29,14.07,0.288,Neutral,10.53,2.897,0.2206,0.1324,0.0882,0.2206,0.0294,11.82,10.88,11.92,9.35,9.2,28.0,16.0,20.0,16.0,20.0,253,86.15,33.6,3.95,34.39,0.569,1.1368,1.0,1.0,1.0,1.1111,712,Statcast,0.9737,36,Statcast,253,86.15,12.0,10.83,31.12,17.0,62.1,20.9,1.0104,1.0043,1.0266,1.0087,1.0398,1.0103,11.39,0.86,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9962,0.117,0.059,0.0033,0.0517,0.1224,0.0083,0.2466,0.4409,0.2678,0.2913,0.1594,0.1146,0.0203,1.0,Yes,7.7,3.52,13.65,20.1,4.79,0.0,Raw,87.6,79.2,79.2,73.0,67.9,67.9,59.3,59.3,56.1,56.1,48.3,48.3,44.5,44.5,39.7,36.0,36.0,33.6,33.6,30.5,30.5,28.9,28.9,24.2,24.2,23.3,19.8,5.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
5,2026-07-24,Dillon Dingler,DET,KC,KC @ DET,HOME,C,10.92,10.24,10.24,8.53,7.02,6.65,8.71,6.65,0.763,16.0,10.1,8.2,2|14|3|23|38,2|14|3|23|38|0|11|5|0|5,2|14|3|23|38|0|11|5|0|5|5|0|7|2|8,92.8,92.8,92.5,88.4,87.5,79.5,75.6,75.1,65.6,65.1,61.5,52.7,51.7,47.5,43.0,43.0,38.5,36.3,36.3,33.2,31.3,31.3,26.9,25.4,25.4,21.8,19.7,248.6,A+,MORE 7.5 | 61.5% | Edge +2.7,MORE,7.5,61.5,2.74,23.0,Playable,3,Today Posted,3,2.0,7,5-2-4-5-2-2-3,42.9,100.0,4.92,Regular,12,1.04,Beck Way,R,3.86,1.59,0.2571,0.0381,0.0952,4.94,1.44,0.2325,0.0351,Comerica Park,0.97,1.0,77.8,6.2,105.0,0.0,neutral,392,350,0.274,0.341,0.537,0.878,273,0.928,96,22,2,22,54,66,25,12,0,2026-07-24 vs Kansas City Royals: 2 FS|2026-07-23 vs Kansas City Royals: 14 FS|2026-07-22 @ Chicago Cubs: 3 FS|2026-07-21 @ Chicago Cubs: 23 FS|2026-07-20 @ Chicago Cubs: 38 FS,2026-07-24 vs Kansas City Royals: 2 FS|2026-07-23 vs Kansas City Royals: 14 FS|2026-07-22 @ Chicago Cubs: 3 FS|2026-07-21 @ Chicago Cubs: 23 FS|2026-07-20 @ Chicago Cubs: 38 FS|2026-07-19 @ Los Angeles Angels: 0 FS|2026-07-18 @ Los Angeles Angels: 11 FS|2026-07-17 @ Los Angeles Angels: 5 FS|2026-07-12 vs Philadelphia Phillies: 0 FS|2026-07-11 vs Philadelphia Phillies: 5 FS,2026-07-24 vs Kansas City Royals: 2 FS|2026-07-23 vs Kansas City Royals: 14 FS|2026-07-22 @ Chicago Cubs: 3 FS|2026-07-21 @ Chicago Cubs: 23 FS|2026-07-20 @ Chicago Cubs: 38 FS|2026-07-19 @ Los Angeles Angels: 0 FS|2026-07-18 @ Los Angeles Angels: 11 FS|2026-07-17 @ Los Angeles Angels: 5 FS|2026-07-12 vs Philadelphia Phillies: 0 FS|2026-07-11 vs Philadelphia Phillies: 5 FS|2026-07-08 vs Athletics: 5 FS|2026-07-07 vs Athletics: 0 FS|2026-07-05 @ Texas Rangers: 7 FS|2026-07-04 @ Texas Rangers: 2 FS|2026-07-02 @ Texas Rangers: 8 FS,15,30,8.2,5.0,Last 30 games + shrinkage,13.0,8.21,0.311,Hot,8.2,2.17,0.2642,0.1132,0.0566,0.0377,0.0,11.15,10.81,10.5,11.72,10.45,28.0,16.0,20.0,16.0,20.0,260,84.53,31.15,1.54,31.92,0.437,0.9917,1.0,1.0,1.0,1.0876,613,Statcast,0.9818,41,Statcast,260,84.53,12.0,18.15,30.2,27.3,58.9,13.8,1.0124,1.0132,1.0957,1.1874,0.9612,1.0131,9.29,1.09,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1587,0.067,0.0051,0.0551,0.0778,0.0255,0.2053,0.3817,0.3358,0.2825,0.1322,0.1556,0.0068,1.0,Yes,6.65,4.71,14.64,19.22,4.47,0.0,Raw,88.0,88.0,88.0,82.2,82.2,74.5,71.1,71.1,62.1,62.1,59.0,51.7,51.7,47.5,43.0,43.0,38.5,36.3,36.3,33.2,31.3,31.3,26.9,25.4,25.4,21.8,19.7,4.8,4.8,4.5,6.2,5.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
6,2026-07-24,Gabriel Moreno,ARI,WSH,ARI @ WSH,AWAY,C,10.5,9.6,9.6,8.44,4.52,5.13,7.05,5.13,0.728,10.4,9.9,9.33,3|17|18|11|3,3|17|18|11|3|4|12|10|7|14,3|17|18|11|3|4|12|10|7|14|12|3|10|6|10,99.5,95.3,95.1,94.9,91.0,84.6,84.1,80.0,70.1,65.5,65.0,55.1,48.2,48.2,43.2,36.2,36.2,32.6,27.9,27.9,25.1,21.1,21.1,18.6,16.0,13.9,13.9,245.27,A+,MORE 7.5 | 65.0% | Edge +2.1,MORE,7.5,65.0,2.1,30.0,Good,4,Today Posted,4,4.0,7,3-4-4-4-4-4-4,85.7,100.0,4.73,Regular,13,1.04,Carson Palmquist,L,8.03,1.78,0.2881,0.0169,0.0847,4.78,1.4,0.2302,0.0355,Nationals Park,1.0,1.03,80.3,6.8,99.0,0.0,warm,308,263,0.312,0.396,0.452,0.848,76,0.799,82,16,0,7,42,36,37,3,4,2026-07-24 @ Washington Nationals: 3 FS|2026-07-23 @ St. Louis Cardinals: 17 FS|2026-07-22 vs Athletics: 18 FS|2026-07-21 vs Athletics: 11 FS|2026-07-20 vs Athletics: 3 FS,2026-07-24 @ Washington Nationals: 3 FS|2026-07-23 @ St. Louis Cardinals: 17 FS|2026-07-22 vs Athletics: 18 FS|2026-07-21 vs Athletics: 11 FS|2026-07-20 vs Athletics: 3 FS|2026-07-19 vs St. Louis Cardinals: 4 FS|2026-07-18 vs St. Louis Cardinals: 12 FS|2026-07-17 vs St. Louis Cardinals: 10 FS|2026-07-12 @ Los Angeles Dodgers: 7 FS|2026-07-11 @ Los Angeles Dodgers: 14 FS,2026-07-24 @ Washington Nationals: 3 FS|2026-07-23 @ St. Louis Cardinals: 17 FS|2026-07-22 vs Athletics: 18 FS|2026-07-21 vs Athletics: 11 FS|2026-07-20 vs Athletics: 3 FS|2026-07-19 vs St. Louis Cardinals: 4 FS|2026-07-18 vs St. Louis Cardinals: 12 FS|2026-07-17 vs St. Louis Cardinals: 10 FS|2026-07-12 @ Los Angeles Dodgers: 7 FS|2026-07-11 @ Los Angeles Dodgers: 14 FS|2026-07-10 @ Los Angeles Dodgers: 12 FS|2026-07-09 @ San Diego Padres: 3 FS|2026-07-08 @ San Diego Padres: 10 FS|2026-07-07 @ San Diego Padres: 6 FS|2026-07-06 @ San Diego Padres: 10 FS,15,30,7.83,6.0,Last 30 games + shrinkage,9.71,9.29,0.42,Hot,7.83,2.203,0.3559,0.0847,0.0169,0.1356,0.0,10.49,10.69,11.06,10.65,9.67,28.0,16.0,20.0,16.0,20.0,268,83.01,24.63,0.37,32.46,0.406,0.9213,1.0,1.0,1.0,1.0813,564,Statcast,1.0,9,Fallback,268,83.01,12.0,16.9,30.93,18.3,59.3,22.4,1.0135,0.9985,1.0079,0.997,1.0033,1.0158,9.15,1.32,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0622,27.0,1.0,0.2274,0.0668,0.0039,0.0248,0.1082,0.0091,0.1819,0.4812,0.218,0.3008,0.1558,0.1608,0.0111,1.0,Yes,5.13,6.25,12.8,16.44,4.59,0.0,Raw,100.0,92.1,92.1,92.1,87.1,79.6,79.6,76.0,66.6,62.5,62.5,54.1,48.2,48.2,43.2,36.2,36.2,32.6,27.9,27.9,25.1,21.1,21.1,18.6,16.0,13.9,13.9,0.0,3.2,3.0,2.8,3.9,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
