Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-25,Arizona Diamondbacks @ Washington Nationals,Nationals Park,1.0,1.005,82.9,40.0,3.5,SE,145.0,0.0,Clear,2.2,3.1,54.8,C,92.0,Arizona Diamondbacks,Gabriel Moreno,Foster Griffin,0.0,0,0,4.4,0.85,1.22,0.6,0.45,2.29,2.0,0.0,4.0,30.0,10.4,40,77,67.5,3.4,3|6|4|3|1,07/24|07/23|07/22|07/21|07/20,3.1,3|6|4|3|1|1|4|3|2|4,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,2.93,3|6|4|3|1|1|4|3|2|4|4|1|3|2|3,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,89.6,65.2,39.8,20.3,8.9,3.4,1.1,2.93,65.7
2026-07-25,Arizona Diamondbacks @ Washington Nationals,Nationals Park,1.0,1.005,82.9,40.0,3.5,SE,145.0,0.0,Clear,2.2,3.1,54.8,C,92.0,Arizona Diamondbacks,Ketel Marte,Foster Griffin,0.0,0,2,4.5,0.85,0.96,0.56,0.53,1.97,2.0,0.0,4.0,5.51,20.5,40,99,60.0,3.0,3|3|2|4|3,07/24|07/22|07/21|07/20|07/19,2.2,3|3|2|4|3|4|1|0|0|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,1.8,3|3|2|4|3|4|1|0|0|2|0|1|1|2|1,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05,79.5,54.1,31.6,16.7,8.1,3.7,1.7,2.73,57.5
2026-07-25,Arizona Diamondbacks @ Washington Nationals,Nationals Park,1.0,1.005,82.9,40.0,3.5,SE,145.0,0.0,Clear,2.2,3.1,54.8,C,92.0,Arizona Diamondbacks,Nolan Arenado,Foster Griffin,0.0,0,2,3.9,0.85,0.9,0.52,0.62,1.88,2.0,0.0,4.0,6.49,23.5,40,98,52.5,2.4,0|4|5|2|1,07/24|07/23|07/22|07/21|07/20,2.7,0|4|5|2|1|4|4|0|3|4,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,2.53,0|4|5|2|1|4|4|0|3|4|2|3|3|0|3,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,76.5,52.2,30.5,15.8,7.6,3.4,1.5,2.75,54.9
2026-07-25,Athletics @ Minnesota Twins,Target Field,0.988,1.009,88.5,60.0,3.8,SE,140.0,1.0,Clear,4.0,5.8,58.9,B,92.0,Athletics,Jacob Wilson,Unknown,0.0,0,0,4.3,1.0,1.19,0.47,0.49,2.16,2.0,0.0,4.0,5.11,15.6,40,63,57.5,2.4,0|1|4|4|3,07/24|07/22|07/21|07/20|07/19,2.7,0|1|4|4|3|8|2|1|2|2,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.07,0|1|4|4|3|8|2|1|2|2|3|0|0|1|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|06/24|06/23,84.4,58.3,35.5,19.7,9.9,4.7,2.1,2.54,57.5
2026-07-25,Athletics @ Minnesota Twins,Target Field,0.988,1.009,88.5,60.0,3.8,SE,140.0,1.0,Clear,4.0,5.8,58.9,B,92.0,Athletics,Tyler Soderstrom,Unknown,0.0,0,0,4.0,1.0,0.92,0.55,0.6,2.06,2.0,0.0,5.0,2.09,24.4,40,91,62.5,2.0,2|2|2|2|2,07/24|07/22|07/21|07/20|07/19,2.4,2|2|2|2|2|7|4|0|3|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/09,1.93,2|2|2|2|2|7|4|0|3|0|2|0|0|3|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/09|07/08|06/27|06/26|06/25|06/24,75.6,51.3,32.6,19.8,11.5,6.7,3.8,2.54,55.6
2026-07-25,Athletics @ Minnesota Twins,Target Field,0.988,1.009,88.5,60.0,3.8,SE,140.0,1.0,Clear,4.0,5.8,58.9,B,92.0,Athletics,Shea Langeliers,Unknown,0.0,0,0,4.3,1.0,0.99,0.41,0.48,1.86,1.0,0.0,4.0,2.79,24.4,40,93,52.5,2.0,1|2|3|2|2,07/24|07/22|07/21|07/20|07/19,2.0,1|2|3|2|2|4|3|3|0|0,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,1.8,1|2|3|2|2|4|3|3|0|0|1|0|2|0|4,07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/03|07/01,75.6,49.1,28.9,15.9,8.5,4.3,2.2,2.25,50.2
2026-07-25,Atlanta Braves @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.8,45.0,6.0,ESE,112.0,0.0,Clear,1.9,2.7,54.1,C,92.0,Atlanta Braves,Michael Harris II,Brandon Young,0.0,0,0,4.3,0.92,1.21,0.63,0.68,2.48,2.0,0.0,5.0,3.77,16.4,40,97,60.0,2.6,3|5|1|1|3,07/24|07/23|07/22|07/21|07/20,2.8,3|5|1|1|3|3|5|6|0|1,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,2.67,3|5|1|1|3|3|5|6|0|1|0|2|2|3|5,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,83.6,62.3,41.6,26.1,15.2,8.6,4.9,3.18,64.2
2026-07-25,Atlanta Braves @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.8,45.0,6.0,ESE,112.0,0.0,Clear,1.9,2.7,54.1,C,92.0,Atlanta Braves,Mauricio Dubón,Brandon Young,0.0,0,5,4.3,0.92,0.96,0.56,0.45,2.0,2.0,0.0,4.0,6.54,14.7,40,99,55.0,1.8,2|2|3|1|1,07/24|07/23|07/22|07/21|07/20,2.0,2|2|3|1|1|1|4|3|0|3,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,1.73,2|2|3|1|1|1|4|3|0|3|0|2|0|3|1,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,85.3,55.0,31.3,15.7,7.3,3.2,1.2,2.48,55.0
2026-07-25,Atlanta Braves @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.8,45.0,6.0,ESE,112.0,0.0,Clear,1.9,2.7,54.1,C,92.0,Atlanta Braves,Ozzie Albies,Brandon Young,0.0,0,0,4.5,0.92,0.96,0.63,0.54,2.1,2.0,0.0,5.0,2.73,22.0,40,103,57.5,2.6,2|4|3|0|4,07/24|07/23|07/22|07/21|07/20,2.0,2|4|3|0|4|0|1|4|2|0,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,2.0,2|4|3|0|4|0|1|4|2|0|0|4|1|2|3,07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,78.0,53.5,33.6,20.0,11.3,6.0,3.4,2.69,56.4
2026-07-25,Atlanta Braves @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.8,45.0,6.0,ESE,112.0,0.0,Clear,1.9,2.7,54.1,C,92.0,Baltimore Orioles,Pete Alonso,Bryce Elder,0.286,4,14,4.5,0.99,0.95,0.62,0.56,2.11,2.0,0.0,5.0,2.45,22.2,40,104,55.0,1.8,2|2|3|1|1,07/24|07/22|07/22|07/20|07/19,2.1,2|2|3|1|1|1|1|2|6|2,07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10,2.13,2|2|3|1|1|1|1|2|6|2|1|4|1|0|5,07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,77.8,53.3,33.6,19.9,11.4,6.5,3.6,2.59,55.0
