Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-08,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,80.5,36.0,5.2,WNW,295.0,1.0,Overcast,1.5,2.2,53.4,C,92.0,Philadelphia Phillies,Bryce Harper,Hayden Wesneski,0.0,0,4,4.3,0.85,1.02,0.42,0.41,1.83,2.0,0.0,4.0,7.69,19.6,40,143,62.5,0.6,0|0|2|0|1,09/07|09/06|09/05|09/04|09/02,1.6,0|0|2|0|1|6|3|3|0|1,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,2.2,0|0|2|0|1|6|3|3|0|1|5|2|2|3|5,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,80.4,52.0,28.4,13.2,5.5,2.2,0.8,2.35,54.7
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Coby Mayo,Tanner Bibee,1.0,1,1,3.5,0.96,0.81,0.56,0.53,1.83,1.0,0.0,5.0,1.47,32.7,40,111,50.0,2.2,7|2|0|1|1,09/07|09/06|09/05|09/04|09/03,2.6,7|2|0|1|1|1|2|5|3|4,09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28,2.47,7|2|0|1|1|1|2|5|3|4|5|3|0|2|1,09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25|08/23|08/22|08/21,67.3,44.1,28.3,17.3,10.5,6.4,3.8,2.37,48.1
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Joey Ortiz,David Peterson,0.222,2,9,3.5,1.2,0.93,0.43,0.48,1.81,1.0,0.0,4.0,1.88,29.3,40,106,52.5,2.2,2|0|1|3|5,09/07|09/05|09/03|09/02|09/01,1.8,2|0|1|3|5|0|2|1|3|1,09/07|09/05|09/03|09/02|09/01|08/31|08/30|08/28|08/27|08/25,2.0,2|0|1|3|5|0|2|1|3|1|0|2|0|3|7,09/07|09/05|09/03|09/02|09/01|08/31|08/30|08/28|08/27|08/25|08/23|08/22|08/21|08/20|08/19,70.7,46.2,28.0,16.2,9.1,4.8,2.7,2.0,47.2
2026-09-08,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Tyler Stephenson,Tarik Skubal,0.0,0,0,3.9,0.85,0.82,0.47,0.59,1.87,1.0,0.0,5.0,1.61,28.1,40,112,50.0,1.8,0|4|3|1|1,09/07|09/06|09/05|09/04|09/02,2.5,0|4|3|1|1|1|5|2|6|2,09/07|09/06|09/05|09/04|09/02|08/31|08/30|08/29|08/28|08/26,2.27,0|4|3|1|1|1|5|2|6|2|0|2|1|5|1,09/07|09/06|09/05|09/04|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/20,71.9,45.8,28.0,17.1,10.2,5.9,3.4,2.55,50.1
2026-09-08,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.005,81.9,43.0,5.6,S,187.0,1.0,Overcast,2.3,3.3,55.1,C,92.0,Detroit Tigers,Hao-Yu Lee,Dean Kremer,0.333,1,3,3.6,1.2,0.82,0.52,0.55,1.78,1.0,0.0,4.0,3.48,27.1,40,93,55.0,1.6,1|1|2|0|4,09/06|09/05|09/04|09/04|09/02,1.5,1|1|2|0|4|2|4|0|1|0,09/06|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.67,1|1|2|0|4|2|4|0|1|0|0|2|0|5|3,09/06|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,72.9,47.1,27.9,15.3,7.7,3.8,1.7,2.09,48.9
2026-09-08,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Jake Burger,Unknown,0.0,0,0,4.0,1.0,0.87,0.5,0.54,1.84,1.0,0.0,5.0,1.41,33.1,40,137,40.0,2.8,8|1|3|2|0,09/06|09/05|09/04|09/03|09/02,2.1,8|1|3|2|0|0|4|2|1|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.0,8|1|3|2|0|0|4|2|1|0|1|3|5|0|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,66.9,43.7,27.9,17.4,10.8,6.7,3.9,2.37,45.5
2026-09-08,Los Angeles Angels @ Boston Red Sox,Fenway Park,1.03,1.0,69.7,65.0,7.2,E,85.0,1.0,Mainly clear,-0.0,-0.0,49.9,C,92.0,Los Angeles Angels,Vaughn Grissom,Patrick Sandoval,0.0,0,0,4.2,1.2,0.9,0.43,0.57,1.89,1.0,0.0,5.0,1.06,34.2,40,100,42.5,1.2,0|0|1|1|4,09/07|09/06|09/05|09/04|09/02,1.6,0|0|1|1|4|0|9|1|0|0,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.93,0|0|1|1|4|0|9|1|0|0|1|7|1|2|2,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,65.8,43.0,27.8,18.4,11.8,7.7,5.1,2.05,43.6
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Garrett Mitchell,David Peterson,0.0,0,0,3.5,1.2,0.98,0.63,0.38,1.83,1.0,0.0,5.0,1.58,32.2,40,128,32.5,2.2,3|5|0|2|1,09/07|09/06|09/05|09/04|09/03,2.0,3|5|0|2|1|1|2|1|1|4,09/07|09/06|09/05|09/04|09/03|08/31|08/30|08/29|08/28|08/26,2.0,3|5|0|2|1|1|2|1|1|4|1|0|1|0|8,09/07|09/06|09/05|09/04|09/03|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/20,67.8,44.4,27.8,17.3,10.5,6.3,3.7,2.14,42.4
2026-09-08,Toronto Blue Jays @ Athletics,Sutter Health Park,1.01,1.009,95.5,16.0,3.6,NW,313.0,0.0,Overcast,4.2,6.1,59.2,B,75.0,Athletics,Brian Serven,José Soriano,0.0,0,0,3.7,0.92,0.75,0.41,0.73,1.82,1.0,0.0,4.0,1.71,30.0,19,19,47.4,2.0,0|1|2|6|1,09/06|09/03|09/02|08/30|08/26,2.4,0|1|2|6|1|0|6|2|4|2,09/06|09/03|09/02|08/30|08/26|08/25|08/23|08/20|08/17|08/15,2.07,0|1|2|6|1|0|6|2|4|2|0|2|0|4|1,09/06|09/03|09/02|08/30|08/26|08/25|08/23|08/20|08/17|08/15|08/12|08/08|08/07|08/06|08/02,70.0,45.2,27.8,16.7,9.9,5.8,3.4,2.47,48.7
2026-09-08,Washington Nationals @ San Diego Padres,Petco Park,0.965,1.009,92.8,36.0,12.9,NW,326.0,3.0,Clear,4.0,5.8,58.8,B,75.0,Washington Nationals,Brady House,Casey Mize,0.0,0,0,3.9,0.9,0.81,0.52,0.48,1.78,1.0,0.0,4.0,2.02,29.2,40,79,45.0,2.2,0|2|2|3|4,09/07|09/06|09/05|09/04|09/01,2.8,0|2|2|3|4|3|1|4|5|4,09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28|08/27,2.07,0|2|2|3|4|3|1|4|5|4|0|1|0|1|1,09/07|09/06|09/05|09/04|09/01|08/31|08/30|08/29|08/28|08/27|08/25|08/24|08/22|08/21|08/20,70.8,45.8,27.5,15.2,8.5,5.0,2.6,2.39,47.8
2026-09-08,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.005,81.9,43.0,5.6,S,187.0,1.0,Overcast,2.3,3.3,55.1,C,92.0,Detroit Tigers,Max Clark,Dean Kremer,1.0,1,1,3.9,1.2,0.91,0.44,0.49,1.8,1.0,0.0,4.0,1.71,30.6,34,34,47.1,2.8,2|0|0|5|7,09/07|09/06|09/04|09/04|09/02,1.8,2|0|0|5|7|1|0|0|1|2,09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.67,2|0|0|5|7|1|0|0|1|2|0|4|0|3|0,09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,69.4,44.9,27.5,16.1,9.4,5.4,3.0,2.01,45.4
2026-09-08,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,80.5,36.0,5.2,WNW,295.0,1.0,Overcast,1.5,2.2,53.4,C,92.0,Philadelphia Phillies,Derek Hill,Hayden Wesneski,0.0,0,0,3.2,0.85,0.78,0.48,0.58,1.8,1.0,0.0,4.0,3.04,25.9,40,81,45.0,1.6,3|3|0|1|1,09/06|09/05|09/04|09/01|08/30,1.6,3|3|0|1|1|2|2|0|3|1,09/06|09/05|09/04|09/01|08/30|08/28|08/22|08/21|08/17|08/15,1.73,3|3|0|1|1|2|2|0|3|1|1|2|1|6|0,09/06|09/05|09/04|09/01|08/30|08/28|08/22|08/21|08/17|08/15|08/10|08/09|08/05|08/03|07/31,74.1,48.0,27.5,14.8,7.6,3.9,2.0,2.45,49.2
2026-09-08,New York Mets @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Heriberto Hernández,Sean Manaea,0.0,0,0,4.2,1.11,0.78,0.51,0.65,1.78,1.0,0.0,4.0,1.76,33.5,40,113,47.5,1.8,0|6|0|0|3,09/07|09/06|09/05|09/04|09/03,2.0,0|6|0|0|3|5|0|1|1|4,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,2.2,0|6|0|0|3|5|0|1|1|4|3|3|3|2|2,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,66.5,44.1,27.4,16.6,9.6,5.8,3.4,2.31,47.1
2026-09-08,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Unknown,0.0,0,0,4.1,1.0,0.89,0.37,0.52,1.82,1.0,0.0,4.0,2.11,24.2,40,128,52.5,1.8,2|2|1|1|3,09/06|09/05|09/04|09/03|09/02,2.0,2|2|1|1|3|3|4|0|0|4,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,1.8,2|2|1|1|3|3|4|0|0|4|3|2|1|1|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21,75.8,45.9,27.4,15.7,8.5,4.7,2.2,2.2,48.4
2026-09-08,Minnesota Twins @ Detroit Tigers,Comerica Park,0.982,1.005,81.9,43.0,5.6,S,187.0,1.0,Overcast,2.3,3.3,55.1,C,92.0,Detroit Tigers,Eduardo Valencia,Dean Kremer,1.0,4,4,3.2,1.2,0.9,0.44,0.54,1.86,1.0,0.0,5.0,0.88,37.4,29,29,48.3,1.0,0|2|3|0|0,09/07|09/04|09/02|08/31|08/29,0.9,0|2|3|0|0|2|1|1|0|0,09/07|09/04|09/02|08/31|08/29|08/28|08/25|08/23|08/21|08/19,1.33,0|2|3|0|0|2|1|1|0|0|0|0|5|3|3,09/07|09/04|09/02|08/31|08/29|08/28|08/25|08/23|08/21|08/19|08/18|08/16|08/15|08/14|08/13,62.6,41.4,27.3,18.1,11.9,8.0,5.4,2.05,44.4
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Cleveland Guardians,Chase DeLauter,Brandon Young,0.0,0,0,3.7,0.94,1.09,0.44,0.26,1.84,1.0,0.0,4.0,1.46,27.2,40,120,47.5,1.4,0|3|1|3|0,09/04|09/04|09/03|09/02|09/01,1.7,0|3|1|3|0|8|0|1|1|0,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,1.93,0|3|1|3|0|8|0|1|1|0|7|1|1|0|3,09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16|08/15,72.8,43.9,27.2,16.8,10.0,6.0,3.3,2.11,45.7
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Carson Kelly,Jacob Misiorowski,0.0,0,4,3.9,0.85,0.78,0.55,0.45,1.79,1.0,0.0,4.0,1.79,29.8,40,102,52.5,1.0,0|2|0|2|1,09/07|09/06|09/04|09/03|09/01,2.4,0|2|0|2|1|6|9|1|0|3,09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24,2.2,0|2|0|2|1|6|9|1|0|3|3|2|0|2|2,09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19|08/18|08/17,70.2,44.8,27.2,15.8,9.2,5.0,2.8,2.39,49.2
2026-09-08,New York Mets @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Mets,Francisco Lindor,Sandy Alcantara,0.278,10,36,4.6,0.91,0.84,0.58,0.4,1.82,1.0,0.0,5.0,1.07,33.0,40,86,50.0,2.0,3|0|0|6|1,09/07|09/06|09/05|09/04|09/02,2.2,3|0|0|6|1|4|0|3|3|2,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.93,3|0|0|6|1|4|0|3|3|2|0|0|5|2|0,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,67.0,42.4,27.2,17.2,10.8,6.6,4.2,2.35,47.2
2026-09-08,Chicago Cubs @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Andrew Vaughn,David Peterson,0.4,2,5,3.2,1.2,1.05,0.3,0.54,1.74,2.0,0.0,4.0,13.08,23.5,40,97,55.0,1.8,1|0|1|3|4,09/07|09/06|09/05|09/03|09/02,1.6,1|0|1|3|4|2|2|0|0|3,09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30|08/28|08/27,1.6,1|0|1|3|4|2|2|0|0|3|2|1|2|1|2,09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30|08/28|08/27|08/26|08/25|08/23|08/22|08/21,76.5,50.6,27.2,12.7,4.9,1.6,0.5,2.03,50.1
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Bryan Reynolds,Sean Burke,0.0,0,0,4.4,0.85,0.99,0.59,0.23,1.74,1.0,0.0,4.0,4.51,25.3,40,144,57.5,2.4,0|5|2|1|4,09/06|09/05|09/04|09/03|09/02,2.1,0|5|2|1|4|4|2|2|0|1,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,2.0,0|5|2|1|4|4|2|2|0|1|2|2|0|2|3,09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21,74.7,47.8,27.0,13.3,6.3,2.8,1.1,2.3,51.2
2026-09-08,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Nick Lodolo,0.0,0,0,3.7,1.2,0.86,0.55,0.63,1.75,1.0,0.0,5.0,1.61,36.7,40,131,42.5,1.6,3|5|0|0|0,09/07|09/06|09/04|09/03|09/02,1.0,3|5|0|0|0|0|2|0|0|0,09/07|09/06|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,1.4,3|5|0|0|0|0|2|0|0|0|1|1|5|4|0,09/07|09/06|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/19,63.3,42.6,27.0,16.3,10.2,6.1,3.7,2.27,44.9
2026-09-08,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.003,78.7,39.0,2.7,NE,35.0,1.0,Overcast,1.3,1.8,52.8,C,92.0,New York Yankees,Luis García Jr.,Gabriel Hughes,0.0,0,3,3.5,1.2,0.94,0.44,0.47,1.8,1.0,0.0,5.0,1.04,36.4,40,133,50.0,1.0,1|0|2|0|2,09/06|09/05|09/04|09/02|09/01,1.2,1|0|2|0|2|0|2|5|0|0,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/27,2.2,1|0|2|0|2|0|2|5|0|0|8|9|0|4|0,09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/27|08/26|08/25|08/23|08/22|08/21,63.6,42.0,26.9,17.4,10.9,6.9,4.3,1.96,44.5
2026-09-08,Toronto Blue Jays @ Athletics,Sutter Health Park,1.01,1.009,95.5,16.0,3.6,NW,313.0,0.0,Overcast,4.2,6.1,59.2,B,75.0,Athletics,Lawrence Butler,José Soriano,0.0,0,1,3.9,0.92,0.86,0.35,0.61,1.78,2.0,0.0,4.0,14.04,19.5,40,132,62.5,2.0,0|0|4|2|4,09/07|09/06|09/05|09/04|09/03,2.0,0|0|4|2|4|1|3|1|3|2,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,2.4,0|0|4|2|4|1|3|1|3|2|2|4|3|4|3,09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,80.5,52.0,26.9,12.0,4.5,1.5,0.4,2.31,54.4
2026-09-08,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,80.5,36.0,5.2,WNW,295.0,1.0,Overcast,1.5,2.2,53.4,C,92.0,Philadelphia Phillies,Edmundo Sosa,Hayden Wesneski,0.0,0,2,3.2,0.85,0.76,0.36,0.85,1.81,1.0,0.0,5.0,1.01,39.1,40,73,37.5,1.0,0|0|1|1|3,09/06|09/05|09/04|09/01|08/30,2.7,0|0|1|1|3|6|6|5|1|4,09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22|08/16|08/15,2.4,0|0|1|1|3|6|6|5|1|4|5|0|2|2|0,09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22|08/16|08/15|08/10|08/08|08/03|07/29|07/28,60.9,40.2,26.9,18.0,11.9,7.9,5.4,2.72,45.6
2026-09-08,Cincinnati Reds @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Eugenio Suárez,Tarik Skubal,0.0,0,2,4.1,0.85,0.75,0.52,0.69,1.74,1.0,0.0,4.0,1.42,37.2,40,111,42.5,2.6,3|1|3|6|0,09/07|09/06|09/05|09/04|08/31,2.6,3|1|3|6|0|2|4|0|7|0,09/07|09/06|09/05|09/04|08/31|08/30|08/29|08/28|08/26|08/25,2.2,3|1|3|6|0|2|4|0|7|0|1|3|0|0|3,09/07|09/06|09/05|09/04|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,62.8,42.0,26.8,16.2,10.0,6.4,4.2,2.71,47.6
2026-09-08,Toronto Blue Jays @ Athletics,Sutter Health Park,1.01,1.009,95.5,16.0,3.6,NW,313.0,0.0,Overcast,4.2,6.1,59.2,B,75.0,Toronto Blue Jays,Sean Keys,Jack Perkins,0.0,0,0,3.2,1.2,0.8,0.7,0.6,1.79,1.0,0.0,5.0,1.25,39.8,16,16,43.8,1.4,0|3|2|2|0,09/06|09/04|09/03|09/02|07/22,1.3,0|3|2|2|0|0|0|0|6|0,09/06|09/04|09/03|09/02|07/22|07/19|07/17|07/12|07/07|07/06,1.4,0|3|2|2|0|0|0|0|6|0|0|0|3|5|0,09/06|09/04|09/03|09/02|07/22|07/19|07/17|07/12|07/07|07/06|07/05|07/04|07/03|07/01|06/30,60.2,40.5,26.7,17.5,11.6,7.4,4.8,2.32,44.6
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Konnor Griffin,Sean Burke,0.0,0,0,4.3,0.85,0.9,0.57,0.27,1.78,1.0,0.0,4.0,4.4,19.5,40,61,60.0,1.6,0|0|1|5|2,09/06|09/05|09/04|07/05|07/04,1.6,0|0|1|5|2|2|2|0|3|1,09/06|09/05|09/04|07/05|07/04|07/03|07/01|06/30|06/29|06/28,2.13,0|0|1|5|2|2|2|0|3|1|4|3|3|3|3,09/06|09/05|09/04|07/05|07/04|07/03|07/01|06/30|06/29|06/28|06/26|05/30|05/29|05/27|05/26,80.5,48.1,26.7,12.6,5.5,2.5,1.1,2.25,51.6
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Bubba Chandler,0.0,0,0,4.3,1.03,0.75,0.57,0.66,1.72,1.0,0.0,5.0,1.64,36.5,40,135,45.0,1.8,1|3|4|1|0,09/06|09/05|09/04|09/03|09/02,2.5,1|3|4|1|0|5|5|0|0|6,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,2.07,1|3|4|1|0|5|5|0|0|6|3|0|0|0|3,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23|08/22|08/21,63.5,41.7,26.6,16.7,10.2,5.7,3.4,2.45,46.3
2026-09-08,New York Mets @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Mets,Carson Benge,Sandy Alcantara,0.0,0,2,4.2,0.91,1.03,0.47,0.28,1.81,1.0,0.0,4.0,4.18,19.3,40,137,55.0,1.8,3|1|0|1|4,09/07|09/06|09/05|09/04|09/02,1.5,3|1|0|1|4|1|1|0|2|2,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.93,3|1|0|1|4|1|1|0|2|2|0|1|3|3|7,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22,80.7,49.2,26.6,13.3,6.3,2.8,1.2,2.2,50.6
2026-09-08,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.008,87.1,37.0,7.2,E,81.0,0.0,Overcast,3.4,5.0,57.5,B,92.0,Atlanta Braves,Sean Murphy,Freddy Peralta,0.143,1,7,3.9,1.14,0.84,0.48,0.49,1.82,1.0,0.0,5.0,0.87,38.6,20,20,30.0,2.6,0|0|8|2|3,09/06|09/04|09/02|08/31|08/30,2.6,0|0|8|2|3|4|6|0|2|1,09/06|09/04|09/02|08/31|08/30|08/28|08/26|08/25|08/23|08/20,1.87,0|0|8|2|3|4|6|0|2|1|0|0|1|1|0,09/06|09/04|09/02|08/31|08/30|08/28|08/26|08/25|08/23|08/20|08/18|08/15|08/12|08/10|08/07,61.4,39.9,26.6,18.1,12.0,8.2,5.4,2.04,39.1
2026-09-08,Cleveland Guardians @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,81.9,45.0,7.2,ESE,116.0,0.0,Mainly clear,1.9,2.8,54.2,C,92.0,Cleveland Guardians,Steven Kwan,Brandon Young,0.0,0,3,4.1,0.94,1.05,0.55,0.14,1.79,1.0,0.0,4.0,2.13,24.4,40,134,60.0,1.4,2|3|0|2|0,09/07|09/06|09/05|09/04|09/04,1.6,2|3|0|2|0|2|0|1|5|1,09/07|09/06|09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29,2.33,2|3|0|2|0|2|0|1|5|1|0|3|9|3|4,09/07|09/06|09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23,75.6,46.2,26.5,14.1,7.9,4.3,2.1,2.04,49.4
2026-09-08,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Sam Antonacci,Bubba Chandler,0.0,0,0,4.1,1.03,0.91,0.54,0.4,1.73,1.0,0.0,4.0,1.77,32.2,40,122,40.0,2.0,7|0|1|2|0,09/06|09/05|09/04|09/03|09/02,1.6,7|0|1|2|0|1|1|3|1|0,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28,1.93,7|0|1|2|0|1|1|3|1|0|4|6|0|1|2,09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,67.8,43.6,26.5,15.3,8.8,5.0,2.8,2.18,44.2
2026-09-08,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.003,80.5,36.0,5.2,WNW,295.0,1.0,Overcast,1.5,2.2,53.4,C,92.0,Philadelphia Phillies,Luis Arraez,Hayden Wesneski,0.286,2,7,4.0,0.85,1.03,0.31,0.42,1.76,1.0,0.0,4.0,3.08,25.0,40,136,60.0,1.6,0|2|3|3|0,09/07|09/06|09/05|09/04|09/02,1.4,0|2|3|3|0|2|1|1|0|2,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,1.2,0|2|3|3|0|2|1|1|0|2|0|1|1|0|2,09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22,75.0,47.2,26.5,14.0,6.9,3.3,1.5,2.23,51.1
