Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Christian Encarnacion-Strand,Max Scherzer,0.0,0,0,4.8,1.2,1.41,0.6,0.7,2.73,40.0,1.2,2|0|1|2|1,09/09|09/08|09/07|09/06|09/05,1.3,2|0|1|2|1|1|5|0|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,1.8,2|0|1|2|1|1|5|0|1|0|0|1|2|4|7,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,90.0,69.3,47.8,29.4,17.2,9.7,4.9,2.15,110.0
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Dylan Beavers,Max Scherzer,0.0,0,1,4.4,1.2,1.2,0.55,0.74,2.5,46.7,1.8,6|0|2|0|1,09/09|09/08|09/07|09/06|09/05,1.3,6|0|2|0|1|0|1|1|2|0,09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30,1.8,6|0|2|0|1|0|1|1|2|0|2|2|1|4|5,09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,87.7,66.2,43.3,25.5,14.0,7.2,3.3,2.19,112.9
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Adley Rutschman,Seth Lugo,0.0,0,3,5.0,1.19,1.26,0.96,0.96,3.22,40.0,2.6,5|1|0|7|0,09/07|09/06|09/04|09/03|08/30,1.8,5|1|0|7|0|5|0|0|0|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22,2.0,5|1|0|7|0|5|0|0|0|0|2|0|6|4|0,09/07|09/06|09/04|09/03|08/30|08/29|08/28|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16,92.8,77.5,58.2,39.5,24.9,14.1,8.0,2.48,124.0
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Connor Wong,Seth Lugo,0.333,1,3,4.6,1.19,1.07,0.59,0.69,2.36,33.3,1.0,0|2|0|1|2,09/08|09/05|09/02|09/01|08/31,1.2,0|2|0|1|2|1|0|1|4|1,09/08|09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19,1.6,0|2|0|1|2|1|0|1|4|1|6|0|1|0|5,09/08|09/05|09/02|09/01|08/31|08/29|08/26|08/25|08/23|08/19|08/16|08/13|08/10|08/08|08/06,87.2,64.4,40.7,22.5,11.4,5.5,2.5,1.95,99.2
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Trevor Story,Seth Lugo,0.333,1,3,3.7,1.19,1.4,0.47,0.39,2.29,53.3,1.8,1|2|0|1|5,09/09|09/08|09/07|09/06|09/05,2.2,1|2|0|1|5|1|2|2|5|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,1.93,1|2|0|1|5|1|2|2|5|3|0|4|1|2|0,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10|05/08,85.5,61.5,38.7,21.7,11.3,5.7,2.7,2.22,114.8
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,5.0,1.0,1.5,0.8,1.16,3.43,53.3,1.0,1|0|3|1|0,09/09|09/08|09/07|09/06|09/05,2.8,1|0|3|1|0|3|1|7|2|10,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.6,1|0|3|1|0|3|1|7|2|10|2|7|2|0|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,94.3,79.9,61.5,42.9,27.7,17.1,9.5,3.21,155.0
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,1.24,1.12,0.92,3.26,73.3,3.0,3|1|5|4|2,09/09|09/08|09/07|09/06|09/05,2.7,3|1|5|4|2|3|4|3|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,3.33,3|1|5|4|2|3|4|3|0|2|6|14|2|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,93.0,77.5,58.7,39.5,24.7,14.7,8.6,4.14,193.8
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Carson Kelly,Unknown,0.0,0,0,4.7,1.0,1.08,0.75,0.92,2.75,53.3,1.2,1|3|0|2|0,09/09|09/08|09/07|09/06|09/04,2.5,1|3|0|2|0|2|1|6|9|1,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28,2.2,1|3|0|2|0|2|1|6|9|1|0|3|3|2|0,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19,90.7,71.2,48.9,30.5,17.2,8.8,4.3,2.75,136.3
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Colson Montgomery,Matthew Liberatore,0.0,0,0,4.4,1.2,0.92,0.83,1.01,2.77,40.0,1.2,1|0|1|1|3,09/10|09/09|09/08|09/06|09/05,2.1,1|0|1|1|3|4|1|0|5|5,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.0,1|0|1|1|3|4|1|0|5|5|0|0|6|3|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24,90.2,71.1,49.6,31.0,17.6,9.1,4.7,2.55,124.6
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Tristan Peters,Matthew Liberatore,0.0,0,0,3.7,1.2,1.32,0.7,0.47,2.47,40.0,1.8,0|1|0|7|1,09/10|09/09|09/08|09/06|09/05,1.4,0|1|0|7|1|2|1|2|0|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.13,0|1|0|7|1|2|1|2|0|0|1|0|2|7|8,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,87.3,64.9,42.6,24.8,13.7,7.0,3.4,2.51,121.3
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Andrew Benintendi,Matthew Liberatore,0.0,0,0,5.0,1.2,1.05,0.73,0.63,2.4,33.3,1.0,0|1|4|0|0,09/10|09/09|09/08|09/06|09/05,0.9,0|1|4|0|0|1|0|0|3|0,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,1.53,0|1|4|0|0|1|0|0|3|0|0|7|5|0|2,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/24|08/23,87.7,64.8,41.8,23.5,12.2,5.8,2.6,1.87,96.5
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Dustin May,0.4,2,5,4.7,1.09,2.33,1.16,1.07,4.56,80.0,4.6,3|5|4|7|4,09/09|09/08|09/07|09/06|09/05,3.6,3|5|4|7|4|5|3|2|0|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,3.4,3|5|4|7|4|5|3|2|0|3|3|6|4|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,97.0,88.3,75.8,60.1,45.1,31.5,21.5,4.06,196.6
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Héctor Rodríguez,Dustin May,0.5,1,2,4.4,1.09,1.59,0.84,0.75,3.17,53.3,2.2,0|0|3|6|2,09/09|09/08|09/07|09/06|09/05,2.4,0|0|3|6|2|0|3|4|1|5,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.53,0|0|3|6|2|0|3|4|1|5|0|5|7|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,93.0,76.9,56.8,37.9,23.5,13.5,7.7,3.03,147.8
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Dustin May,0.0,0,3,4.8,1.09,1.55,1.0,0.37,2.92,46.7,3.0,2|1|8|0|4,09/08|09/07|09/06|09/05|09/04,2.3,2|1|8|0|4|4|0|1|3|0,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28,2.13,2|1|8|0|4|4|0|1|3|0|5|0|3|0|1,09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/28|08/26|08/24|08/23|08/22|08/21,90.7,73.1,51.5,33.7,19.9,11.5,6.0,2.49,125.4
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Brayan Rocchio,Taj Bradley,0.125,1,8,4.6,0.96,0.92,0.69,0.69,2.31,46.7,1.8,0|4|2|3|0,09/09|09/08|09/07|09/06|09/05,2.1,0|4|2|3|0|2|9|0|0|1,09/09|09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30,2.0,0|4|2|3|0|2|9|0|0|1|0|1|4|3|1,09/09|09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/01|08/30|08/29|08/28|08/26|08/25|08/24,86.7,63.0,39.6,22.0,10.9,5.3,2.2,2.48,122.0
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Travis Bazzana,Taj Bradley,0.0,0,6,3.7,0.96,0.93,0.49,0.86,2.27,46.7,3.8,1|5|3|6|4,09/09|09/08|09/06|09/04|09/04,1.9,1|5|3|6|4|0|0|0|0|0,09/09|09/08|09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28,2.47,1|5|3|6|4|0|0|0|0|0|5|3|0|1|9,09/09|09/08|09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/28|08/26|08/25|08/23|08/22|08/21,86.1,62.1,38.6,21.0,10.8,4.9,2.0,3.09,143.1
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Chase DeLauter,Taj Bradley,0.4,2,5,4.4,0.96,1.32,0.59,0.37,2.26,33.3,2.4,5|0|3|1|3,09/09|09/04|09/04|09/03|09/02,2.2,5|0|3|1|3|0|8|0|1|1,09/09|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,2.07,5|0|3|1|3|0|8|0|1|1|0|7|1|1|0,09/09|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16,85.6,61.6,37.4,21.0,10.8,5.3,2.6,2.39,113.8
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,Jake McCarthy,Framber Valdez,0.0,0,0,4.0,1.05,1.38,0.58,0.58,2.54,53.3,3.2,3|1|1|8|3,09/10|09/09|09/08|09/06|09/05,2.7,3|1|1|8|3|1|3|3|1|3,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.33,3|1|1|8|3|1|3|3|1|3|1|3|0|3|1,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,88.5,67.5,44.5,26.3,14.6,7.2,3.4,2.76,135.5
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,Connor Norby,Framber Valdez,0.0,0,0,4.6,1.05,1.09,0.67,0.75,2.49,46.7,1.6,0|4|0|0|4,09/10|09/09|09/08|09/06|09/05,1.5,0|4|0|0|4|3|1|0|1|2,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.0,0|4|0|0|4|3|1|0|1|2|2|0|1|10|2,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,88.4,66.5,43.8,25.2,13.4,6.4,3.1,2.46,122.4
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,TJ Rumfield,Framber Valdez,0.0,0,0,3.7,1.05,1.21,0.54,0.47,2.22,53.3,2.0,0|0|2|6|2,09/10|09/09|09/08|09/06|09/05,2.6,0|0|2|6|2|6|4|4|1|1,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.2,0|0|2|6|2|6|4|4|1|1|1|2|1|3|0,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,84.8,60.6,37.0,20.7,10.2,5.1,2.3,2.59,127.5
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Riley Greene,Mason Adams,0.0,0,0,3.7,1.13,1.16,0.79,0.86,2.82,46.7,4.4,1|0|6|4|11,09/09|09/08|09/07|09/06|09/05,2.8,1|0|6|4|11|1|2|1|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09,2.6,1|0|6|4|11|1|2|1|1|1|2|1|2|0|6,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04,91.0,71.7,50.4,31.5,18.1,10.0,4.8,3.22,150.6
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Gleyber Torres,Mason Adams,0.0,0,0,4.2,1.13,1.32,0.82,0.16,2.32,60.0,3.0,1|2|4|4|4,09/08|09/07|09/05|09/04|09/04,2.1,1|2|4|4|4|0|1|1|2|2,09/08|09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29,1.87,1|2|4|4|4|0|1|1|2|2|2|0|2|3|0,09/08|09/07|09/05|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22,85.4,61.7,39.6,22.2,11.9,6.2,2.9,2.13,114.1
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Max Clark,Mason Adams,0.0,0,0,3.7,1.13,0.87,0.43,0.43,1.74,40.0,0.8,2|0|2|0|0,09/09|09/08|09/07|09/06|09/04,1.7,2|0|2|0|0|5|7|1|0|0,09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30,1.6,2|0|2|0|0|5|7|1|0|0|1|2|0|4|0,09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,79.2,49.2,25.7,12.0,4.9,1.9,0.7,1.92,96.0
2026-09-11,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Isaac Paredes,Drew Rasmussen,0.0,0,3,4.4,0.85,0.85,0.59,0.65,2.07,53.3,2.6,1|6|1|0|5,09/10|09/09|09/08|09/06|09/05,2.6,1|6|1|0|5|2|4|2|3|2,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.13,1|6|1|0|5|2|4|2|3|2|1|0|1|3|1,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,83.9,57.6,34.1,17.6,8.3,3.5,1.4,2.65,128.7
2026-09-11,Houston Astros @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Houston Astros,Daulton Varsho,Drew Rasmussen,0.5,1,2,4.6,0.85,0.82,0.41,0.61,1.86,40.0,1.8,0|2|6|0|1,09/10|09/09|09/08|09/06|09/05,1.5,0|2|6|0|1|0|4|1|0|1,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31|08/30,1.8,0|2|6|0|1|0|4|1|0|1|0|3|1|4|4,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/26|08/25,80.5,53.1,28.7,14.1,5.8,2.3,0.8,2.22,107.6
