game_id,date,name,short_name,season_year,season_type,week,home_team,away_team,home_name,away_name,home_score,away_score,completed,status,neutral_site,spread_home,over_under,odds_provider,home_spread_odds,away_spread_odds,home_power_rating,away_power_rating,home_points_for_per_game,away_points_for_per_game,home_points_allowed_per_game,away_points_allowed_per_game,home_last5_scoring_margin,away_last5_scoring_margin,power_edge_home,home_field_adj,matchup_style_adj,rest_adj_home,travel_adj_home,qb_adj_home,manual_adj_home,injury_adj_home,home_injury_impact,away_injury_impact,home_injury_details,away_injury_details,preseason_adj_home,preseason_depth_adj_home,preseason_recent_depth_adj_home,preseason_qb_depth_adj_home,preseason_starter_participation_adj_home,preseason_coach_adj_home,efficiency_adj_home,pass_matchup_adj_home,rush_matchup_adj_home,early_down_adj_home,script_matchup_adj_home,pass_matchup_edge_home,rush_matchup_edge_home,trench_adj_home,explosive_adj_home,redzone_adj_home,turnover_regression_adj_home,sos_adj_home,advanced_adj_home,home_off_epa,away_off_epa,home_def_epa_strength,away_def_epa_strength,home_success_rate,away_success_rate,home_pass_protection_rating,away_pass_protection_rating,home_pass_rush_rating,away_pass_rush_rating,home_run_offense_rating,away_run_offense_rating,home_run_defense_rating,away_run_defense_rating,home_pass_offense_rating,away_pass_offense_rating,home_pass_defense_rating,away_pass_defense_rating,home_secondary_rating,away_secondary_rating,home_yards_per_play,away_yards_per_play,home_third_down_pct,away_third_down_pct,home_red_zone_td_pct,away_red_zone_td_pct,home_strength_of_schedule,away_strength_of_schedule,home_opponent_adjusted_rating,away_opponent_adjusted_rating,advanced_data_available,auto_qb_adj_home,home_auto_qb_value,away_auto_qb_value,home_auto_qb_name,away_auto_qb_name,home_rest_days,away_rest_days,home_travel_miles,away_travel_miles,home_time_zone_change,away_time_zone_change,home_short_week,away_short_week,home_after_bye,away_after_bye,home_surface,away_surface,home_qb_status,home_qb_adjustment,home_ol_starters_available,home_receiver_health,home_defensive_starters_out,home_injury_adjustment,home_injury_status_source,away_qb_status,away_qb_adjustment,away_ol_starters_available,away_receiver_health,away_defensive_starters_out,away_injury_adjustment,away_injury_status_source,power_engine_margin,efficiency_engine_margin,market_engine_margin,independent_home_margin,raw_market_residual_home,market_residual_shrink,market_residual_home,ats_direct_spread_component,excel_history_direct_spread_component,ensemble_power_weight,ensemble_efficiency_weight,ensemble_market_weight,ensemble_disagreement,walk_forward_power_share,walk_forward_residual_shrink,walk_forward_sample,walk_forward_source,pre_ats_home_margin,projected_home_margin,fair_spread_home,raw_projected_total,projected_total,fair_total,total_baseline,home_projected_points,away_projected_points,ats_5y_adjustment_home,ats_5y_home_games,ats_5y_away_games,ats_5y_home_cover_pct,ats_5y_away_cover_pct,ats_5y_home_margin_bias,ats_5y_away_margin_bias,ats_5y_reference_spread,ats_5y_spread_bucket,excel_history_adjustment_home,home_weighted_5y_cover_pct,away_weighted_5y_cover_pct,home_season_ats_records,away_season_ats_records,home_current_team_spread,away_current_team_spread,home_exact_spread_games,home_exact_spread_wins,home_exact_spread_losses,home_exact_spread_pushes,home_exact_spread_cover_pct,home_near_spread_games,home_near_spread_cover_pct,away_exact_spread_games,away_exact_spread_wins,away_exact_spread_losses,away_exact_spread_pushes,away_exact_spread_cover_pct,away_near_spread_games,away_near_spread_cover_pct,home_last5_ats_record,away_last5_ats_record,home_last5_cover_pct,away_last5_cover_pct,home_last5_avg_ats_margin,away_last5_avg_ats_margin,home_last5_lines,away_last5_lines,home_last5_results,away_last5_results,home_last5_opponents,away_last5_opponents,home_last5_locations,away_last5_locations,home_last5_dates,away_last5_dates,home_last5_games_json,away_last5_games_json,home_games_used,away_games_used,simulation_sd,simulations,home_win_probability,away_win_probability,tie_probability,home_cover_probability,away_cover_probability,push_probability,spread_edge_points_home,recommended_team,recommended_side,cover_probability,probability_edge_vs_vig,recommendation,simulation_total_margin_correlation,sim_home_score_mean,sim_away_score_mean,sim_margin_p10,sim_margin_p25,sim_margin_median,sim_margin_p75,sim_margin_p90,home_win_by_7_plus,away_win_by_7_plus,home_win_by_14_plus,away_win_by_14_plus,prob_home_win_by_1,prob_away_win_by_1,prob_home_win_by_2,prob_away_win_by_2,prob_home_win_by_3,prob_away_win_by_3,prob_home_win_by_4,prob_away_win_by_4,prob_home_win_by_6,prob_away_win_by_6,prob_home_win_by_7,prob_away_win_by_7,prob_home_win_by_10,prob_away_win_by_10,prob_home_win_by_14,prob_away_win_by_14,key_number_crossing,total_simulation_sd,over_probability,under_probability,total_push_probability,total_edge_points,total_recommended_side,total_probability,total_probability_edge_vs_vig,total_recommendation,selection_reason,component_power_home,component_efficiency_home,component_qb_home,component_injury_home,component_trench_home,component_explosive_home,component_redzone_home,component_sos_home,component_ats_home,component_history_home,why_this_play_components,model_confidence,tier,total_confidence,total_reason,model_reason,risk_flag,model_version,generated_at_utc,current_half_point_spread_home,current_half_point_home_cover_prob,current_half_point_away_cover_prob,current_half_point_push_prob,raw_cover_probability,calibration_bucket,calibration_edge_bucket,calibration_key,calibration_level,calibration_sample,calibration_empirical_pct,calibration_blend,recommended_line,selection_prob,selection_edge,opening_spread_home,opening_total,spread_movement_points,total_movement_points,market_movement_vs_model,matchup,model_favorite,model_favorite_margin,market_line_display,dk_pregame_spread_home,dk_pregame_total,dk_pregame_observed_at_utc,market_snapshot_source,dk_closing_spread_home,dk_closing_total,dk_closing_locked,dk_closing_locked_at_utc,dk_closing_source_observed_at_utc,final_line_cutoff_utc,final_line_minutes_before_kickoff
401858236,2026-09-26T16:00Z,Bucknell Bison at Pittsburgh Panthers,BUCK @ PITT,2026,REGULAR,4,PITT,BUCK,Pittsburgh Panthers,Bucknell Bison,0.0,0.0,False,Scheduled,False,-53.5,63.5,Draft Kings,,,5.34,0.0,32.329319227839505,,22.898629254107274,,9.781689011777509,0.0,5.34,2.6,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,8.6875,,0.0,0.0,0,0,False,False,False,False,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,8.88,8.88,53.5,8.88,-44.62,0.338,-5.5,0.0,0.0,0.1521,0.18590000000000004,0.6619999999999999,0.0,0.45,0.52,0,DEFAULT,8.88,48.0,-48.0,55.09,54.17,54.17,54.0,45.0,9.17,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-53.5,53.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],10,0,19.0,50000,0.9935,0.0055,0.00096,0.2705,0.7295,0.0,-5.5,BUCK,AWAY,0.7295,0.2057,STRONG PLAY,0.12,49.17,6.33,23.0,34.0,45.0,54.0,60.0,0.98492,0.0019,0.96436,0.00062,0.99354,0.0055,0.99238,0.0047,0.99092,0.0039,0.98966,0.00346,0.98654,0.0023,0.98492,0.0019,0.97774,0.00108,0.96436,0.00062,NONE,15.75,0.2162,0.7838,0.0,-9.33,UNDER,0.7838,0.26,STRONG PLAY,"STRONG PLAY: cover=0.730, edge=5.50",5.341764964578691,,0.0,0.0,,,,,0.0,0.0,Power +5.34,89.3,DIAMOND,87.8,Model total 54.2 vs DK 63.5; UNDER edge 9.3 points.,PITT stronger power rating; matchup profile favors PITT,LIMITED TEAM SAMPLE,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.116540+00:00,-53.5,,,,0.7295,62.5+,4.5+,,NONE,0.0,0.7295,0.0,BUCK +53.5,0.7295,5.5,-53.5,63.5,0.0,0.0,FLAT,BUCK @ PITT,PITT,48.0,PITT -53.5,-53.5,63.5,2026-09-25T21:15:07.878174+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T15:00:00+00:00,60
401858237,2026-09-26T19:00Z,Central Arkansas Bears at Florida State Seminoles,CARK @ FSU,2026,REGULAR,4,FSU,CARK,Florida State Seminoles,Central Arkansas Bears,0.0,0.0,False,Scheduled,False,-45.5,63.5,Draft Kings,,,2.06,-24.0,33.807793464819916,6.0,27.99342297109422,61.0,-3.4637593929629333,-55.0,26.06,2.6,1.25,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,6.90625,393.8125,0.0,0.0,0,0,False,False,False,True,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,28.41,28.41,45.5,28.41,-17.09,0.356,-5.5,0.0,0.0,0.16029000000000002,0.19591000000000003,0.6437999999999999,0.0,0.45,0.52,0,DEFAULT,28.41,40.0,-40.0,61.94,55.27,55.27,54.0,45.0,10.27,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-45.5,45.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],10,1,19.0,50000,0.9804,0.0171,0.00258,0.3373,0.6627,0.0,-5.5,CARK,AWAY,0.6627,0.1389,STRONG PLAY,0.12,46.42,9.29,16.0,27.0,39.0,49.0,57.0,0.9606,0.00756,0.91958,0.00266,0.98036,0.01706,0.97812,0.01502,0.97504,0.01336,0.9717,0.01142,0.9651,0.0087,0.9606,0.00756,0.94612,0.00504,0.91958,0.00266,NONE,15.75,0.2615,0.7385,0.0,-8.23,UNDER,0.7385,0.2147,STRONG PLAY,"STRONG PLAY: cover=0.663, edge=5.50",26.062904835961504,,0.0,0.0,,,,,0.0,0.0,Power +26.06 | Rest -1.50,89.3,DIAMOND,88.5,Model total 55.3 vs DK 63.5; UNDER edge 8.2 points.,FSU stronger power rating; matchup profile favors FSU; rest advantage CARK,LIMITED TEAM SAMPLE,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.297534+00:00,-45.5,,,,0.6627,62.5+,4.5+,,NONE,0.0,0.6627,0.0,CARK +45.5,0.6627,5.5,-45.5,63.5,0.0,0.0,FLAT,CARK @ FSU,FSU,40.0,FSU -45.5,-45.5,63.5,2026-09-25T21:15:08.197827+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T18:00:00+00:00,60
401858244,2026-09-26T19:30Z,William & Mary Tribe at Duke Blue Devils,W&M @ DUKE,2026,REGULAR,4,DUKE,W&M,Duke Blue Devils,William & Mary Tribe,0.0,0.0,False,Scheduled,False,-43.5,62.5,Draft Kings,,,0.65,-21.9,31.544783844473443,16.0,29.836051882519133,55.0,-0.7028893135087821,-39.0,22.55,2.6,1.25,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,269.0208333333333,378.1458333333333,0.0,0.0,0,0,False,False,True,True,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,24.9,24.9,43.5,24.9,-18.6,0.356,-5.5,0.0,0.0,0.16029000000000002,0.19591000000000003,0.6437999999999999,0.0,0.45,0.52,0,DEFAULT,24.9,38.0,-38.0,64.33,55.65,55.65,54.0,45.0,10.65,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-43.5,43.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],8,1,19.0,50000,0.976,0.0209,0.00312,0.3463,0.6537,0.0,-5.5,W&M,AWAY,0.6537,0.1299,STRONG PLAY,0.12,45.79,10.31,14.0,25.0,37.0,48.0,56.0,0.95166,0.00954,0.9021,0.00354,0.97598,0.0209,0.97284,0.0186,0.96948,0.01606,0.96556,0.01406,0.95696,0.01084,0.95166,0.00954,0.93392,0.00614,0.9021,0.00354,NONE,15.75,0.3043,0.6957,0.0,-6.85,UNDER,0.6957,0.1719,STRONG PLAY,"STRONG PLAY: cover=0.654, edge=5.50",22.549477752533523,,0.0,0.0,,,,,0.0,0.0,Power +22.55 | Rest -1.50,88.4,DIAMOND,88.5,Model total 55.7 vs DK 62.5; UNDER edge 6.8 points.,DUKE stronger power rating; matchup profile favors DUKE; rest advantage W&M,LIMITED TEAM SAMPLE,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.414100+00:00,-43.5,,,,0.6537,62.5+,4.5+,,NONE,0.0,0.6537,0.0,W&M +43.5,0.65366,5.5,-44.5,62.5,1.0,0.0,TOWARD MODEL,W&M @ DUKE,DUKE,38.0,DUKE -43.5,-43.5,62.5,2026-09-25T21:15:08.507665+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T18:30:00+00:00,60
401858468,2026-09-25T23:00Z,Howard Bison at Rutgers Scarlet Knights,HOW @ RUTG,2026,REGULAR,4,RUTG,HOW,Rutgers Scarlet Knights,Howard Bison,0.0,0.0,False,Scheduled,False,-41.5,57.5,Draft Kings,,,-7.22,-24.0,22.62716033659722,0.0,35.241232129444604,55.0,-13.698003264374947,-55.0,16.78,2.6,1.25,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,6.145833333333333,13.291666666666666,0.0,0.0,0,0,False,False,False,True,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,19.13,19.13,41.5,19.13,-22.37,0.356,-5.5,0.0,0.0,0.16029000000000002,0.19591000000000003,0.6437999999999999,0.0,0.45,0.52,0,DEFAULT,19.13,36.0,-36.0,53.05,53.85,53.85,54.0,44.92,8.92,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-41.5,41.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],10,1,19.0,50000,0.9675,0.0289,0.00354,0.3534,0.6466,0.0,-5.5,HOW,AWAY,0.6466,0.1228,STRONG PLAY,0.12,44.08,10.37,11.0,23.0,35.0,46.0,55.0,0.93786,0.01374,0.87984,0.00526,0.96754,0.02892,0.96396,0.02524,0.95938,0.02248,0.95486,0.01964,0.9445,0.01538,0.93786,0.01374,0.91662,0.00886,0.87984,0.00526,NONE,15.75,0.4335,0.5665,0.0,-3.65,UNDER,0.5665,0.0427,LEAN,"STRONG PLAY: cover=0.647, edge=5.50",16.775459762426937,,0.0,0.0,,,,,0.0,0.0,Power +16.78 | Rest -1.50,87.4,GOLD,71.9,Model total 53.8 vs DK 57.5; UNDER edge 3.7 points.,RUTG stronger power rating; matchup profile favors RUTG; rest advantage HOW,LIMITED TEAM SAMPLE,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:06.969728+00:00,-41.5,,,,0.6466,62.5+,4.5+,,NONE,0.0,0.6466,0.0,HOW +41.5,0.6466,5.5,-41.5,57.5,0.0,0.0,FLAT,HOW @ RUTG,RUTG,36.0,RUTG -41.5,-41.5,57.5,2026-09-25T21:15:08.827151+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-25T22:00:00+00:00,60
401858465,2026-09-26T16:00Z,Illinois Fighting Illini at Ohio State Buckeyes,ILL @ OSU,2026,REGULAR,4,OSU,ILL,Ohio State Buckeyes,Illinois Fighting Illini,0.0,0.0,False,Scheduled,False,-26.5,53.5,Draft Kings,,,13.99,1.2,35.88659756468042,28.75986999592585,11.914792046157748,28.076799857151908,28.02563138846325,7.010815541788993,12.78,2.6,1.25,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,7.0,22.625,0.0,0.0,0,0,False,False,False,True,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,15.13,15.13,26.5,15.13,-11.37,0.52,-5.5,0.0,0.0,0.234,0.28600000000000003,0.48,0.0,0.45,0.52,0,DEFAULT,15.13,21.0,-21.0,53.55,53.64,53.64,54.0,37.32,16.32,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-26.5,26.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],10,10,17.5,50000,0.88,0.1086,0.01144,0.3752,0.6248,0.0,-5.5,ILL,AWAY,0.6248,0.101,STRONG PLAY,0.119,37.18,16.55,-1.0,9.0,21.0,33.0,42.0,0.79906,0.05816,0.6665,0.02492,0.88,0.10856,0.86836,0.09786,0.8562,0.08858,0.84368,0.08008,0.8145,0.06468,0.79906,0.05816,0.74508,0.04116,0.6665,0.02492,NONE,14.5,0.5059,0.4941,0.0,0.14,OVER,0.5059,-0.0179,PASS,"STRONG PLAY: cover=0.625, edge=5.50",12.784253817780433,,0.0,0.0,,,,,0.0,0.0,Power +12.78 | Rest -1.50,84.4,GOLD,58.5,Model total 53.6 vs DK 53.5; OVER edge 0.1 points.,OSU stronger power rating; matchup profile favors OSU; rest advantage ILL,NORMAL,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.051315+00:00,-26.5,,,,0.6248,60-62.5,4.5+,,NONE,0.0,0.6248,0.0,ILL +26.5,0.62484,5.5,-26.5,53.5,0.0,0.0,FLAT,ILL @ OSU,OSU,21.0,OSU -26.5,-26.5,53.5,2026-09-25T21:15:09.137959+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T15:00:00+00:00,60
401864576,2026-09-26T16:45Z,South Alabama Jaguars at Kentucky Wildcats,USA @ UK,2026,REGULAR,4,UK,USA,Kentucky Wildcats,South Alabama Jaguars,0.0,0.0,False,Scheduled,False,-20.5,54.5,Draft Kings,,,-5.05,-2.54,22.643206899736636,23.255952266753642,32.94760064185183,27.939930548893965,-4.615755208675561,-3.9607118545171636,-2.51,2.6,-0.56,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,6.878472222222222,337.71875,0.0,0.0,0,0,False,False,False,True,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,-1.97,-1.97,20.5,-1.97,-22.47,0.411,-5.5,0.0,0.0,0.18486000000000002,0.22594000000000006,0.5892,0.0,0.45,0.52,0,DEFAULT,-1.97,15.0,-15.0,52.64,53.28,53.28,54.0,34.14,19.14,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-20.5,20.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],9,4,17.5,50000,0.7964,0.1877,0.01592,0.3764,0.6236,0.0,-5.5,USA,AWAY,0.6236,0.0998,STRONG PLAY,0.117,34.05,19.27,-7.0,3.0,15.0,27.0,37.0,0.68552,0.10914,0.5355,0.05168,0.79638,0.1877,0.77942,0.17266,0.76182,0.15846,0.74346,0.1454,0.70552,0.12024,0.68552,0.10914,0.623,0.08018,0.5355,0.05168,NONE,14.5,0.4682,0.5318,0.0,-1.22,UNDER,0.5318,0.008,PASS,"STRONG PLAY: cover=0.624, edge=5.50",-2.512913097408073,,0.0,0.0,,,,,0.0,0.0,Power -2.51 | Rest -1.50,84.3,GOLD,61.4,Model total 53.3 vs DK 54.5; UNDER edge 1.2 points.,USA stronger power rating; matchup profile favors USA; rest advantage USA,NORMAL,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.212843+00:00,-20.5,,,,0.6236,60-62.5,4.5+,,NONE,0.0,0.6236,0.0,USA +20.5,0.62364,5.5,-20.5,54.5,0.0,0.0,FLAT,USA @ UK,UK,15.0,UK -20.5,-20.5,54.5,2026-09-25T21:15:09.451038+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T15:45:00+00:00,60
401860897,2026-09-26T19:30Z,Boise State Broncos at Western Michigan Broncos,BOIS @ WMU,2026,REGULAR,4,WMU,BOIS,Western Michigan Broncos,Boise State Broncos,0.0,0.0,False,Scheduled,False,7.5,49.5,Draft Kings,,,4.95,-1.59,22.627738768834796,23.779448688042425,15.117119715697543,25.678449051365078,13.121131439715512,-5.906439649802482,6.53,2.6,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,20.833333333333332,21.0,0.0,0.0,0,0,False,False,True,True,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,10.07,10.07,-7.5,10.07,17.57,0.484,5.5,0.0,0.0,0.21761999999999998,0.26598,0.5164,0.0,0.45,0.52,0,DEFAULT,10.07,-2.0,2.0,43.88,45.91,45.91,54.0,21.95,23.95,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,7.5,-7.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],9,8,17.5,50000,0.4435,0.5344,0.0221,0.6234,0.3766,0.0,5.5,WMU,HOME,0.6234,0.0996,STRONG PLAY,-0.033,22.03,24.02,-24.0,-14.0,-2.0,10.0,20.0,0.31204,0.39824,0.18624,0.25502,0.44352,0.53438,0.41996,0.51144,0.39762,0.48816,0.37658,0.4663,0.3327,0.4208,0.31204,0.39824,0.25542,0.33408,0.18624,0.25502,NONE,14.5,0.4009,0.5991,0.0,-3.59,UNDER,0.5991,0.0753,PLAY,"STRONG PLAY: cover=0.623, edge=5.50",6.530928801112209,,0.0,0.0,,,,,0.0,0.0,Power +6.53,84.2,GOLD,81.6,Model total 45.9 vs DK 49.5; UNDER edge 3.6 points.,WMU stronger power rating; matchup profile favors WMU,NORMAL,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.430472+00:00,7.5,,,,0.6234,60-62.5,4.5+,,NONE,0.0,0.6234,0.0,WMU +7.5,0.62336,5.5,7.5,49.5,0.0,0.0,FLAT,BOIS @ WMU,BOIS,2.0,BOIS -7.5,7.5,49.5,2026-09-25T21:15:09.790751+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T18:30:00+00:00,60
401856699,2026-09-26T19:30Z,Ole Miss Rebels at Florida Gators,MISS @ FLA,2026,REGULAR,4,FLA,MISS,Florida Gators,Ole Miss Rebels,0.0,0.0,False,Scheduled,False,-3.5,59.5,Draft Kings,,,-4.32,7.97,19.529634617141486,36.90883003213566,25.567798120001978,21.821631634044387,-13.22796481203561,11.187359877625365,-12.29,2.6,-1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,307.7916666666667,6.833333333333333,0.0,0.0,0,0,False,False,True,False,Unknown,Unknown,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,NO VERIFIED QB CHANGE,0.0,5,100.0,0,-0.0,NO LISTED ABSENCES,-9.44,-9.44,3.5,-9.44,-12.94,0.502,-5.5,0.0,0.0,0.22581,0.27599,0.4982,0.0,0.45,0.52,0,DEFAULT,-9.44,-2.0,2.0,52.37,52.69,52.69,54.0,25.35,27.35,0.0,0,0,0.5,0.5,0.0,0.0,,,0.0,0.5,0.5,,,-3.5,3.5,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0,0.5,0-0,0-0,0.5,0.5,0.0,0.0,,,,,,,,,,,[],[],9,10,17.5,50000,0.4446,0.5329,0.0225,0.377,0.623,0.0,-5.5,MISS,AWAY,0.623,0.0992,STRONG PLAY,-0.033,25.45,27.35,-24.0,-14.0,-2.0,10.0,20.0,0.31456,0.39578,0.18944,0.25328,0.4446,0.5329,0.42182,0.50976,0.39914,0.48686,0.37702,0.46406,0.33546,0.41738,0.31456,0.39578,0.25726,0.32992,0.18944,0.25328,NONE,14.5,0.3228,0.6772,0.0,-6.81,UNDER,0.6772,0.1534,STRONG PLAY,"STRONG PLAY: cover=0.623, edge=5.50",-12.290382420991223,,0.0,0.0,,,,,0.0,0.0,Power -12.29 | Rest +1.50,84.2,GOLD,94.3,Model total 52.7 vs DK 59.5; UNDER edge 6.8 points.,MISS stronger power rating; matchup profile favors MISS; rest advantage FLA,NORMAL,NCAA_CFB_V1_6_1_KEYLESS_LADDER_FIX,2026-09-25T21:15:07.348439+00:00,-3.5,,,,0.623,60-62.5,4.5+,,NONE,0.0,0.623,0.0,MISS +3.5,0.62298,5.5,-3.5,59.5,0.0,0.0,FLAT,MISS @ FLA,MISS,2.0,FLA -3.5,-3.5,59.5,2026-09-25T21:15:10.121845+00:00,DRAFTKINGS_DIRECT,,,False,,,2026-09-26T18:30:00+00:00,60
