Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Full Game Projected FS,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Confidence,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS
1,1,2026-07-30,Esmerlyn Valdez,PIT,CIN,PIT @ CIN,AWAY,RF,12.32,12.0,12.0,9.56,8.71,7.81,9.62,7.81,0.812,7.4,8.3,11.6,2|5|2|23|5,2|5|2|23|5|0|6|2|18|20,2|5|2|23|5|0|6|2|18|20|7|16|13|16|39,95.2,95.2,95.0,90.2,89.5,85.7,85.2,79.4,72.1,71.6,67.7,59.0,58.0,55.0,55.0,49.8,46.3,46.3,43.0,43.0,40.0,38.3,38.3,34.5,33.1,33.1,28.6,289.86,A+,MORE 8.5 | 58.0% | Edge +3.5,MORE,8.5,58.0,3.5,16.0,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,13,1.04,Rhett Lowder,R,5.61,1.57,0.238,0.0255,0.1048,4.43,1.42,0.2127,0.0332,Great American Ball Park,1.08,1.03,86.5,5.2,7.0,0.0,warm,155,133,0.278,0.374,0.669,1.043,98,0.9,37,8,1,14,26,36,20,1,0,2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS,2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS,2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS|2026-07-11 vs Milwaukee Brewers: 39 FS,15,30,11.7,11.5,Last 30 games + shrinkage,6.14,9.64,0.213,Neutral,11.7,2.288,0.1695,0.1356,0.0847,0.1864,0.0,12.57,13.38,12.11,10.35,11.02,28.0,16.0,20.0,16.0,20.0,6.0,16.27,47.8,52.2,Recent workload,No,49.8,38.1,36.6,56.5,1.15,113,1.11,1.0,1.0,1.0,75.0,143,84.44,28.67,4.2,31.47,0.569,1.1032,1.0,1.0,1.0,1.0845,433,Statcast,1.0177,21,Statcast,143,84.44,12.0,19.35,32.5,16.8,67.1,16.1,0.9979,1.0034,1.0507,0.9262,1.1327,0.969,9.12,-2.58,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8741,27.0,0.9828,0.1286,0.0676,0.003,0.078,0.1641,0.0127,0.298,0.3226,0.4516,0.2258,0.1133,0.243,0.0017,1.0,Projected,,7.81,6.32,16.87,22.55,4.44,0.0,Raw,High,92.0,92.0,92.0,85.0,85.0,80.9,80.9,75.4,68.6,68.6,65.2,58.0,58.0,55.0,55.0,49.8,46.3,46.3,43.0,43.0,40.0,38.3,38.3,34.5,33.1,33.1,28.6,3.2,3.2,3.0,5.2,4.5,4.8,4.3,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,2026-07-30,James Wood,WSH,ATL,WSH @ ATL,AWAY,RF,11.84,11.92,11.92,9.39,9.28,8.2,9.47,8.2,0.866,12.6,9.3,11.2,12|4|12|32|3,12|4|12|32|3|3|2|16|9|0,12|4|12|32|3|3|2|16|9|0|0|13|18|20|24,95.3,95.3,91.1,90.7,87.1,86.2,79.9,73.1,72.6,68.3,67.8,59.2,58.2,54.8,49.8,49.8,46.3,46.3,43.2,40.2,40.2,38.1,38.1,33.0,33.0,31.9,27.7,284.22,A+,MORE 8.5 | 58.2% | Edge +3.4,MORE,8.5,58.2,3.42,16.4,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Grant Holmes,R,3.79,1.36,0.2109,0.0355,0.1019,3.71,1.25,0.2057,0.031,Truist Park,1.01,1.03,88.5,8.2,319.0,0.0,warm,513,420,0.271,0.398,0.552,0.95,339,1.008,114,26,1,30,98,72,86,4,16,2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS,2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS,2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS,15,30,11.73,12.0,Last 30 games + shrinkage,9.71,10.29,0.259,Neutral,11.73,2.118,0.2206,0.1029,0.0588,0.1324,0.0147,13.31,12.92,11.91,11.4,11.24,28.0,16.0,20.0,16.0,20.0,6.0,20.36,59.9,40.1,Recent workload,No,53.2,41.4,66.6,68.6,1.1163,135,0.94,1.0,1.0,1.0,75.0,240,86.27,33.33,3.33,33.33,0.549,1.1171,1.0,1.0,1.0,1.0927,695,Statcast,1.14,69,Statcast,240,86.27,12.0,10.61,30.25,17.9,60.0,22.1,0.9972,1.0046,1.014,1.0092,1.0277,0.9958,11.38,-0.35,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9972,0.1183,0.0636,0.0036,0.0776,0.1785,0.0064,0.2588,0.4762,0.2699,0.2539,0.0761,0.1311,0.0097,1.0,Projected,,8.2,5.93,17.19,23.25,4.6,0.0,Raw,High,92.2,92.2,85.7,85.7,81.6,81.6,75.4,69.1,69.1,65.3,65.3,58.2,58.2,54.8,49.8,49.8,46.3,46.3,43.2,40.2,40.2,38.1,38.1,33.0,33.0,31.9,27.7,3.1,3.1,5.4,5.0,5.5,4.6,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2026-07-30,CJ Abrams,WSH,ATL,WSH @ ATL,AWAY,SS,12.35,10.91,10.91,8.06,10.46,9.0,9.2,9.0,0.978,17.4,18.9,14.13,4|5|14|33|31,4|5|14|33|31|8|21|34|16|23,4|5|14|33|31|8|21|34|16|23|0|12|3|3|5,89.4,89.4,82.8,82.3,77.6,76.6,67.3,66.8,63.1,62.6,55.5,54.0,48.9,48.9,45.0,45.0,40.7,38.8,38.8,36.4,36.4,35.0,35.0,31.1,31.1,30.1,30.1,277.27,A+,MORE 7.0 | 62.6% | Edge +3.9,MORE,7.0,62.6,3.91,25.2,Good,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,14,1.04,Grant Holmes,R,3.79,1.36,0.2109,0.0355,0.1019,3.71,1.25,0.2057,0.031,Truist Park,1.01,1.03,88.5,8.2,319.0,0.0,warm,449,394,0.292,0.365,0.561,0.926,314,0.989,115,21,2,27,68,82,39,10,19,2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS,2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS,2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 5 FS,15,30,11.53,9.0,Last 30 games + shrinkage,16.57,14.79,0.386,Hot,11.53,3.339,0.3548,0.1774,0.1129,0.0806,0.0645,12.27,12.33,12.71,12.14,10.59,28.0,16.0,20.0,16.0,20.0,6.0,20.36,59.9,40.1,Recent workload,No,50.2,38.5,64.9,69.9,1.15,120,0.94,1.0,1.0,1.0,75.0,255,83.7,27.06,2.75,32.16,0.4,0.9511,1.0,1.0,1.0,1.018,531,Statcast,1.14,49,Statcast,255,83.7,12.0,23.52,32.9,13.7,59.2,27.1,0.9962,1.0032,1.0078,1.0064,1.0173,1.033,14.29,2.75,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1655,0.0494,0.0021,0.0774,0.107,0.0238,0.2139,0.3279,0.377,0.2951,0.0651,0.2377,0.0328,1.0,Projected,,9.0,4.15,16.87,22.74,4.32,0.0,Raw,Medium,82.3,82.3,75.3,75.3,71.6,71.6,62.8,62.8,59.6,59.6,53.0,53.0,48.9,48.9,45.0,45.0,40.7,38.8,38.8,36.4,36.4,35.0,35.0,31.1,31.1,30.1,30.1,7.1,7.1,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2026-07-30,Willson Contreras,BOS,ATH,BOS @ ATH,AWAY,1B,11.37,10.74,10.74,8.77,6.09,6.06,8.89,6.4,0.72,4.6,8.9,9.53,7|4|6|4|2,7|4|6|4|2|10|11|8|17|20,7|4|6|4|2|10|11|8|17|20|4|14|0|16|20,99.5,99.5,94.6,94.4,87.9,87.0,82.0,75.9,75.4,66.6,62.6,61.1,52.8,48.9,44.2,44.2,40.6,38.0,38.0,35.5,33.5,33.5,29.3,28.5,28.5,24.0,22.0,263.19,A+,MORE 8.0 | 61.1% | Edge +2.7,MORE,8.0,61.1,2.74,22.2,Playable,4,Last 7 Confirmed,,4,7,4-3-3-4-4-4-4,71.4,97.0,4.82,Regular,13,1.04,Mason Barnett,R,4.74,1.38,0.2,0.0476,0.1238,5.28,1.48,0.2334,0.0392,Sutter Health Park,1.0,1.055,96.0,8.5,223.0,0.0,hot,413,347,0.285,0.392,0.539,0.931,299,0.913,99,18,2,22,54,66,45,18,3,2026-07-29 @ Athletics: 7 FS|2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS,2026-07-29 @ Athletics: 7 FS|2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS|2026-07-24 vs Toronto Blue Jays: 10 FS|2026-07-22 vs Baltimore Orioles: 11 FS|2026-07-22 vs Baltimore Orioles: 8 FS|2026-07-20 vs Baltimore Orioles: 17 FS|2026-07-19 vs Tampa Bay Rays: 20 FS,2026-07-29 @ Athletics: 7 FS|2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS|2026-07-24 vs Toronto Blue Jays: 10 FS|2026-07-22 vs Baltimore Orioles: 11 FS|2026-07-22 vs Baltimore Orioles: 8 FS|2026-07-20 vs Baltimore Orioles: 17 FS|2026-07-19 vs Tampa Bay Rays: 20 FS|2026-07-18 vs Tampa Bay Rays: 4 FS|2026-07-17 vs Tampa Bay Rays: 14 FS|2026-07-08 @ Chicago White Sox: 0 FS|2026-07-07 @ Chicago White Sox: 16 FS|2026-07-05 @ Los Angeles Angels: 20 FS,15,30,9.23,7.5,Last 30 games + shrinkage,6.29,8.79,0.293,Neutral,9.23,2.196,0.2143,0.0893,0.0357,0.1964,0.0179,11.77,12.06,11.02,9.66,10.44,28.0,16.0,20.0,16.0,20.0,6.0,8.1,25.0,75.0,Recent workload,Yes,47.4,36.0,63.8,66.0,1.0121,109,-0.17,1.0,1.0,1.0,75.0,214,84.22,34.58,3.27,31.31,0.446,1.0185,1.0,1.0,1.0,0.9838,507,Statcast,0.88,48,Statcast,214,84.22,12.0,20.75,30.71,21.0,64.5,14.5,1.0508,1.0034,1.0639,1.0068,1.0746,0.99,8.4,-0.84,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0294,27.0,0.9816,0.1377,0.055,0.0026,0.0711,0.1528,0.0264,0.2384,0.3789,0.3789,0.2422,0.0704,0.2025,0.0072,1.0,Projected,,6.4,5.89,14.53,19.57,4.33,0.0,Raw,High,100.0,100.0,91.4,91.4,82.7,82.7,77.5,71.9,71.9,63.6,60.1,60.1,52.8,48.9,44.2,44.2,40.6,38.0,38.0,35.5,33.5,33.5,29.3,28.5,28.5,24.0,22.0,0.0,0.0,3.2,3.0,5.2,4.3,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,2026-07-30,Drake Baldwin,ATL,WSH,WSH @ ATL,HOME,C,10.31,10.15,10.15,8.15,8.36,7.56,8.14,7.56,0.929,6.8,8.2,12.0,6|10|3|12|3,6|10|3|12|3|14|14|14|6|0,6|10|3|12|3|14|14|14|6|0|44|8|32|9|5,95.9,91.7,91.4,85.5,79.6,78.6,69.1,68.6,62.7,62.2,54.6,53.1,46.0,46.0,41.4,41.4,36.5,33.6,33.6,30.8,30.8,29.0,29.0,25.4,25.4,24.3,24.3,262.49,A+,MORE 7.0 | 62.2% | Edge +3.2,MORE,7.0,62.2,3.15,24.4,Good,1,Last 7 Confirmed,,1,7,1-2-1-2-1-1-1,71.4,97.0,5.13,Regular,14,1.04,Jake Irvin,R,5.23,1.35,0.2105,0.0307,0.0965,4.75,1.4,0.2293,0.0348,Truist Park,1.01,1.03,88.5,8.2,319.0,0.0,warm,379,330,0.282,0.372,0.485,0.857,227,0.927,93,7,0,20,59,56,41,7,2,2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS,2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS|2026-07-24 @ Baltimore Orioles: 14 FS|2026-07-23 vs San Diego Padres: 14 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 6 FS|2026-07-20 vs San Diego Padres: 0 FS,2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS|2026-07-24 @ Baltimore Orioles: 14 FS|2026-07-23 vs San Diego Padres: 14 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 6 FS|2026-07-20 vs San Diego Padres: 0 FS|2026-07-19 vs Texas Rangers: 44 FS|2026-07-18 vs Texas Rangers: 8 FS|2026-07-17 vs Texas Rangers: 32 FS|2026-07-12 @ St. Louis Cardinals: 9 FS|2026-07-11 @ St. Louis Cardinals: 5 FS,15,30,8.63,6.0,Last 30 games + shrinkage,8.86,12.5,0.426,Hot,8.63,2.692,0.3538,0.0923,0.0769,0.1692,0.0154,10.34,10.0,11.25,9.59,9.5,28.0,16.0,20.0,16.0,20.0,6.0,19.17,56.4,43.6,Recent workload,No,51.7,39.9,57.2,64.6,1.0,0,0.0,1.0,1.0,1.0,75.0,201,84.38,27.86,2.49,28.36,0.385,0.949,1.0,1.0,1.0,1.0,0,Fallback,1.0,0,Fallback,201,84.38,12.0,15.27,30.37,17.9,65.7,16.4,0.9966,1.0015,1.0021,1.003,1.0065,1.013,9.72,1.09,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9022,27.0,1.0,0.2031,0.0145,0.0003,0.0561,0.1442,0.0199,0.2179,0.4947,0.2472,0.2581,0.0688,0.1414,0.0035,1.0,Projected,,7.56,4.44,14.66,20.33,4.77,0.0,Raw,Medium,93.1,86.2,86.2,78.5,73.6,73.6,64.6,64.6,59.2,59.2,52.1,52.1,46.0,46.0,41.4,41.4,36.5,33.6,33.6,30.8,30.8,29.0,29.0,25.4,25.4,24.3,24.3,2.8,5.5,5.2,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
