Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-25,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.01,97.2,15.0,7.6,WSW,238.0,0.0,Overcast,4.5,6.5,59.9,B,75.0,Minnesota Twins,Brooks Lee,Gage Jump,0.0,0,0,4.7,1.17,1.65,0.68,0.88,3.18,60.0,2.6,2|3|6|0|2,08/24|08/23|08/22|08/21|08/19,2.1,2|3|6|0|2|1|0|6|1|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,2.2,2|3|6|0|2|1|0|6|1|0|3|3|2|4|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08,92.5,76.5,56.9,38.4,23.9,14.1,7.8,2.64,136.3
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Corey Seager,Anthony Kay,0.0,0,0,4.7,1.01,1.66,0.75,0.75,3.12,66.7,3.2,7|3|0|2|4,08/24|08/23|08/22|08/21|08/20,2.6,7|3|0|2|4|2|3|4|1|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/13,2.53,7|3|0|2|4|2|3|4|1|0|5|0|2|0|5,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,92.2,75.8,55.9,37.3,23.2,13.5,7.0,3.01,151.4
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,Isaac Paredes,Will Warren,0.0,0,3,4.4,1.1,1.63,0.52,0.96,3.14,60.0,2.4,5|0|3|2|2,08/23|08/22|08/21|08/20|08/19,2.5,5|0|3|2|2|0|1|6|5|1,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12,2.4,5|0|3|2|2|0|1|6|5|1|2|4|0|1|4,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,92.4,75.4,55.8,37.5,23.2,13.8,7.4,2.89,144.8
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,St. Louis Cardinals,JJ Wetherholt,Chris Bassitt,0.0,0,0,4.4,1.2,1.29,1.38,0.46,3.11,53.3,3.0,4|4|0|4|3,08/23|08/22|08/21|08/20|08/19,2.4,4|4|0|4|3|0|2|0|6|1,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15,2.27,4|4|0|4|3|0|2|0|6|1|0|3|0|1|6,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,92.1,75.8,55.6,37.4,23.2,13.0,7.0,2.73,136.9
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Tampa Bay Rays,Chandler Simpson,Jackson Jobe,0.0,0,0,4.8,1.08,2.34,0.36,0.54,3.21,80.0,2.2,3|3|1|2|2,08/24|08/23|08/22|08/21|08/20,2.0,3|3|1|2|2|2|2|1|2|2,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,2.4,3|3|1|2|2|2|2|1|2|2|1|3|4|5|3,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08,91.1,75.0,55.3,37.4,24.7,15.5,9.4,2.68,144.3
2026-08-25,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.01,97.2,15.0,7.6,WSW,238.0,0.0,Overcast,4.5,6.5,59.9,B,75.0,Minnesota Twins,Josh Bell,Gage Jump,0.0,0,0,4.4,1.17,1.27,0.73,1.1,3.07,46.7,1.6,4|0|0|1|3,08/24|08/23|08/22|08/21|08/19,2.1,4|0|0|1|3|5|5|2|1|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,2.27,4|0|0|1|3|5|5|2|1|0|5|0|6|1|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08,92.1,75.1,54.2,36.0,22.1,12.9,7.4,2.83,137.9
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Tampa Bay Rays,Junior Caminero,Jackson Jobe,0.0,0,0,4.2,1.08,1.18,0.78,1.02,3.0,80.0,2.4,2|3|2|3|2,08/24|08/23|08/22|08/21|08/20,2.0,2|3|2|3|2|3|2|1|0|2,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,2.53,2|3|2|3|2|3|2|1|0|2|2|5|5|5|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,92.0,74.2,53.6,35.3,21.1,11.7,6.3,3.17,161.2
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,New York Yankees,Trent Grisham,Ethan Pecko,0.0,0,0,3.7,1.19,1.25,0.71,1.03,2.97,46.7,1.4,4|0|1|1|1,08/23|08/22|08/21|08/20|08/19,1.8,4|0|1|1|1|6|0|0|4|1,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,2.53,4|0|1|1|1|6|0|0|4|1|10|4|4|2|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,91.9,73.8,52.9,34.1,20.5,11.8,6.1,3.15,148.7
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Clay Holmes,0.0,0,2,4.8,0.85,1.35,0.57,1.0,2.96,66.7,1.8,0|1|1|3|4,08/24|08/23|08/22|08/21|08/19,2.8,0|1|1|3|4|6|1|3|7|2,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.73,0|1|1|3|4|6|1|3|7|2|3|1|4|3|2,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,91.9,74.1,52.7,33.5,20.5,11.7,5.9,3.36,163.2
2026-08-25,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.3,51.0,6.5,WNW,292.0,0.0,Clear,0.9,1.4,52.1,C,92.0,New York Mets,Carson Benge,Kyle Harrison,0.0,0,0,4.6,0.85,1.5,0.68,0.68,2.89,73.3,3.4,3|7|2|5|0,08/23|08/22|08/21|08/19|08/18,2.5,3|7|2|5|0|1|0|3|2|2,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,2.8,3|7|2|5|0|1|0|3|2|2|2|1|3|5|6,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/07|08/06,91.2,72.7,51.5,33.1,19.5,10.6,5.5,3.33,164.0
2026-08-25,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.3,51.0,6.5,WNW,292.0,0.0,Clear,0.9,1.4,52.1,C,92.0,New York Mets,Bo Bichette,Kyle Harrison,0.0,0,0,4.8,0.85,1.35,0.71,0.71,2.78,66.7,2.4,0|4|3|3|2,08/23|08/22|08/21|08/19|08/18,2.4,0|4|3|3|2|2|3|1|3|3,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12,2.6,0|4|3|3|2|2|3|1|3|3|0|3|11|0|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,90.0,70.7,49.0,30.9,17.9,9.4,4.8,3.13,154.1
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Josh Naylor,Aaron Nola,0.143,1,7,4.2,1.19,1.81,0.51,0.51,2.8,53.3,1.4,3|2|0|2|0,08/24|08/23|08/22|08/21|08/20,2.2,3|2|0|2|0|5|1|1|4|4,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,2.2,3|2|0|2|0|5|1|1|4|4|1|2|1|7|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/07,89.6,70.0,48.7,31.1,18.6,10.6,5.8,2.52,127.9
2026-08-25,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Andrés Giménez,Seth Lugo,0.143,1,7,4.8,1.13,1.52,0.47,0.76,2.75,60.0,1.4,1|0|1|3|2,08/20|08/19|08/18|08/16|08/15,1.4,1|0|1|3|2|1|0|2|2|2,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10,1.93,1|0|1|3|2|1|0|2|2|2|3|5|3|4|0,08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,89.8,70.1,48.4,30.5,17.7,9.3,4.9,2.3,122.5
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,St. Louis Cardinals,Iván Herrera,Chris Bassitt,0.25,1,4,4.6,1.2,1.25,1.06,0.39,2.7,46.7,1.2,1|0|2|3|0,08/23|08/22|08/21|08/20|08/19,1.3,1|0|2|3|0|0|3|1|3|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15,1.87,1|0|2|3|0|0|3|1|3|0|1|4|0|4|6,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,89.3,69.5,47.8,29.5,17.0,8.8,4.6,2.22,114.9
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Kyle Schwarber,George Kirby,0.5,1,2,3.7,1.07,0.95,0.74,0.94,2.68,53.3,2.4,1|4|6|0|1,08/24|08/23|08/22|08/21|08/19,2.5,1|4|6|0|1|2|2|2|0|7,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,2.6,1|4|6|0|1|2|2|2|0|7|0|1|4|8|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08,90.0,69.6,47.4,28.6,16.2,8.5,4.2,3.29,154.7
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Philadelphia Phillies,Bryce Harper,George Kirby,0.0,0,0,4.6,1.07,1.27,1.01,0.42,2.69,66.7,2.6,2|3|5|1|2,08/24|08/23|08/22|08/21|08/19,2.7,2|3|5|1|2|1|4|3|3|3,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,2.13,2|3|5|1|2|1|4|3|3|3|2|0|0|0|3,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08,89.8,69.4,47.4,29.1,16.2,8.5,4.3,2.54,133.1
2026-08-25,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Kansas City Royals,Vinnie Pasquantino,Max Scherzer,0.167,1,6,3.7,1.2,1.47,0.78,0.47,2.72,60.0,3.4,3|0|5|1|8,08/23|08/22|08/21|08/20|08/19,2.5,3|0|5|1|8|3|1|0|4|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|07/28|07/25|07/24,2.33,3|0|5|1|8|3|1|0|4|0|2|2|3|1|2,08/23|08/22|08/21|08/20|08/19|08/18|08/17|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/18,89.9,69.7,47.4,29.7,16.7,9.2,4.6,2.73,137.5
2026-08-25,Philadelphia Phillies @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Aaron Nola,0.0,0,0,4.6,1.19,1.6,0.47,0.65,2.72,53.3,1.2,2|1|1|0|2,08/24|08/23|08/22|08/21|08/20,2.2,2|1|1|0|2|6|1|3|2|4,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,1.93,2|1|1|0|2|6|1|3|2|4|0|4|1|2|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,89.3,69.6,47.3,29.7,17.0,9.4,4.9,2.27,119.0
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,New York Yankees,Ben Rice,Ethan Pecko,0.0,0,0,4.6,1.19,0.97,0.79,0.89,2.65,46.7,2.4,4|1|0|3|4,08/23|08/22|08/21|08/20|08/19,1.6,4|1|0|3|4|0|4|0|0|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,1.8,4|1|0|3|4|0|4|0|0|0|6|0|0|3|2,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,89.8,69.2,46.4,28.2,15.7,8.3,4.0,2.26,116.2
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,San Francisco Giants,Drew Gilbert,Brady Singer,0.0,0,0,4.4,1.15,0.96,0.77,0.86,2.62,46.7,1.8,4|0|0|5|0,08/24|08/23|08/22|08/21|08/20,2.0,4|0|0|5|0|0|0|3|8|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/12,2.0,4|0|0|5|0|0|0|3|8|0|3|4|2|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08|08/07,89.4,68.9,45.9,27.8,15.2,7.9,3.9,2.51,124.9
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Ian Happ,Brandon Pfaadt,0.067,1,15,4.6,0.88,1.16,0.72,0.72,2.57,53.3,3.4,4|9|0|4|0,08/24|08/23|08/22|08/21|08/19,2.1,4|9|0|4|0|1|2|1|0|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.4,4|9|0|4|0|1|2|1|0|0|0|2|2|7|4,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,89.1,68.0,45.8,27.2,14.6,7.2,3.4,2.93,141.6
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,New York Yankees,Spencer Jones,Ethan Pecko,0.0,0,0,3.7,1.19,1.09,0.79,0.71,2.6,53.3,3.4,5|0|4|6|2,08/23|08/22|08/21|08/20|08/19,2.2,5|0|4|6|2|2|0|2|1|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,2.2,5|0|4|6|2|2|0|2|1|0|5|1|0|5|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,89.5,69.3,45.4,27.3,14.7,7.4,3.5,2.7,133.9
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Washington Nationals,Andrés Chaparro,Unknown,0.0,0,0,4.8,1.0,1.01,0.67,0.93,2.58,40.0,2.2,0|1|0|9|1,08/23|08/21|08/20|08/19|08/18,1.7,0|1|0|9|1|0|4|2|0|0,08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11,2.07,0|1|0|9|1|0|4|2|0|0|3|7|1|3|0,08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04,89.3,68.3,45.4,26.6,14.4,7.4,3.5,2.59,125.1
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Washington Nationals,Daylen Lile,Unknown,0.0,0,0,4.2,1.0,1.18,0.52,0.88,2.58,46.7,3.4,10|2|1|4|0,08/24|08/23|08/22|08/21|08/20,2.0,10|2|1|4|0|0|1|1|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,2.33,10|2|1|4|0|0|1|1|0|1|4|5|0|3|3,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,89.0,67.5,45.4,27.3,15.2,7.3,3.8,2.87,137.0
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,New York Yankees,Cody Bellinger,Ethan Pecko,0.0,0,0,4.4,1.19,1.67,0.66,0.28,2.61,53.3,1.8,2|3|1|2|1,08/23|07/25|07/24|07/22|07/22,2.0,2|3|1|2|1|3|3|0|1|4,08/23|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12,1.87,2|3|1|2|1|3|3|0|1|4|1|2|4|0|1,08/23|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/07,88.0,66.9,45.2,28.2,15.7,8.6,4.5,2.11,112.6
