Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Roki Sasaki,0.0,0,2,4.8,1.06,1.42,0.89,1.51,3.79,73.3,1.8,3|3|0|1|2,08/06|08/05|08/02|08/01|07/31,2.6,3|3|0|1|2|5|4|0|5|3,08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.87,3|3|0|1|2|5|4|0|5|3|3|6|4|3|1,08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,95.7,83.9,67.6,49.5,33.1,21.0,12.8,3.63,177.9
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,James McCann,Roki Sasaki,0.0,0,1,4.4,1.06,1.71,0.65,1.22,3.61,53.3,4.0,0|4|3|7|6,08/05|08/04|08/03|08/01|07/28,4.1,0|4|3|7|6|2|8|2|8|1,08/05|08/04|08/03|08/01|07/28|07/25|07/22|07/18|07/11|07/07,2.93,0|4|3|7|6|2|8|2|8|1|1|0|1|1|0,08/05|08/04|08/03|08/01|07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10|05/07|05/02,94.3,81.2,64.0,45.5,30.7,19.4,11.6,3.59,168.7
2026-08-07,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Roki Sasaki,0.0,0,3,5.0,1.06,1.2,1.3,0.56,3.06,53.3,1.4,2|5|0|0|0,08/06|08/05|08/04|08/03|08/02,2.0,2|5|0|0|0|7|1|2|1|2,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,2.2,2|5|0|0|0|7|1|2|1|2|3|1|1|3|5,08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,92.0,75.0,54.9,36.4,22.0,12.3,6.6,2.68,135.0
2026-08-07,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.2,42.0,7.8,W,270.0,5.0,Clear,3.5,5.1,57.7,B,92.0,Athletics,Jacob Wilson,Payton Tolle,0.0,0,2,4.2,0.86,0.83,0.32,0.52,1.67,46.7,2.2,0|3|3|2|3,08/05|08/04|08/01|07/31|07/30,1.4,0|3|3|2|3|1|1|0|1|0,08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,1.73,0|3|3|2|3|1|1|0|1|0|0|1|4|4|3,08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,77.5,47.3,24.3,10.9,4.2,1.8,0.6,2.1,104.0
2026-08-07,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.2,42.0,7.8,W,270.0,5.0,Clear,3.5,5.1,57.7,B,92.0,Athletics,Jeff McNeil,Payton Tolle,0.5,1,2,4.0,0.86,0.98,0.25,0.43,1.65,53.3,1.4,0|3|2|2|0,08/05|08/04|08/02|08/01|07/31,1.8,0|3|2|2|0|1|2|1|5|2,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25,1.8,0|3|2|2|0|1|2|1|5|2|0|5|0|3|1,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,76.8,46.7,23.8,10.6,4.4,1.6,0.6,2.11,106.5
2026-08-07,Athletics @ Boston Red Sox,Fenway Park,1.03,1.008,90.2,42.0,7.8,W,270.0,5.0,Clear,3.5,5.1,57.7,B,92.0,Athletics,Lawrence Butler,Payton Tolle,0.5,1,2,3.7,0.86,0.68,0.51,0.4,1.61,53.3,2.2,2|3|1|1|4,08/06|08/05|08/04|08/02|08/01,2.2,2|3|1|1|4|0|5|4|2|0,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,1.87,2|3|1|1|4|0|5|4|2|0|1|0|1|2|2,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,76.4,46.5,22.7,9.8,3.7,1.4,0.4,2.28,112.4
2026-08-07,Atlanta Braves @ New York Yankees,Yankee Stadium,1.035,1.006,83.7,69.0,10.9,NE,55.0,9.0,Mainly clear,2.6,3.8,55.8,C,92.0,Atlanta Braves,Matt Olson,Max Fried,0.0,0,0,4.0,0.85,0.97,0.8,0.68,2.42,66.7,3.0,5|0|2|4|4,08/06|08/05|08/04|08/02|08/01,2.7,5|0|2|4|4|5|0|2|4|1,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27,2.67,5|0|2|4|4|5|0|2|4|1|2|1|6|0|4,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22,87.3,66.0,41.8,24.0,12.7,5.7,2.6,3.29,158.3
2026-08-07,Atlanta Braves @ New York Yankees,Yankee Stadium,1.035,1.006,83.7,69.0,10.9,NE,55.0,9.0,Mainly clear,2.6,3.8,55.8,C,92.0,Atlanta Braves,Drake Baldwin,Max Fried,0.0,0,0,4.7,0.85,1.14,0.58,0.36,2.05,60.0,1.8,2|4|0|0|3,08/06|08/05|08/04|08/02|08/01,1.6,2|4|0|0|3|0|1|2|3|1,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27,1.93,2|4|0|0|3|0|1|2|3|1|2|1|3|3|4,08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22,83.1,56.7,32.6,17.4,8.4,3.9,1.7,2.26,117.1
2026-08-07,Atlanta Braves @ New York Yankees,Yankee Stadium,1.035,1.006,83.7,69.0,10.9,NE,55.0,9.0,Mainly clear,2.6,3.8,55.8,C,92.0,Atlanta Braves,Austin Riley,Max Fried,0.0,0,0,5.0,0.85,1.06,0.23,0.69,1.96,46.7,3.2,1|4|5|2|4,08/06|08/05|08/04|08/02|08/01,1.9,1|4|5|2|4|1|0|0|0|2,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/29|07/27|07/26,1.73,1|4|5|2|4|1|0|0|0|2|0|3|1|3|0,08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21,82.0,54.5,31.0,14.9,7.4,3.5,1.5,2.09,105.8
2026-08-07,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Coby Mayo,Nathan Eovaldi,0.0,0,2,4.6,1.02,0.91,0.74,0.58,2.23,40.0,1.0,0|4|1|0|0,08/06|08/05|08/04|08/01|07/31,1.9,0|4|1|0|0|6|0|7|1|0,08/06|08/05|08/04|08/01|07/31|07/29|07/28|07/27|07/26|07/24,1.8,0|4|1|0|0|6|0|7|1|0|2|0|4|0|2,08/06|08/05|08/04|08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19|07/18|07/17,85.7,61.0,38.1,20.3,9.9,4.8,2.1,2.21,109.6
