Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-08-04,Yordan Alvarez,HOU,TOR,TOR @ HOU,HOME,DH,12.63,12.69,12.69,10.38,9.14,8.11,9.43,8.11,0.86,12.0,10.9,12.2,7|24|13|14|2,7|24|13|14|2|21|11|4|4|9,7|24|13|14|2|21|11|4|4|9|19|8|31|7|9,97.3,97.3,93.8,93.6,90.0,89.3,85.6,85.1,77.4,73.3,72.8,64.1,63.1,58.6,58.6,53.4,48.4,48.4,45.0,45.0,41.7,39.6,39.6,35.7,35.7,34.3,34.3,300.07,A+,MORE 9.5 | 58.6% | Edge +3.2,MORE,9.5,58.6,3.19,17.2,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Trey Yesavage,R,3.73,1.16,0.1609,0.0264,0.1187,4.04,1.31,0.2142,0.0277,Daikin Park,1.0,1.0,,,,,Weather unavailable,494,406,0.33,0.443,0.648,1.091,368,1.165,134,24,0,35,77,84,79,6,1,2026-08-03 vs Toronto Blue Jays: 7 FS|2026-08-02 vs Texas Rangers: 24 FS|2026-08-01 vs Texas Rangers: 13 FS|2026-07-31 vs Texas Rangers: 14 FS|2026-07-29 @ Los Angeles Angels: 2 FS,2026-08-03 vs Toronto Blue Jays: 7 FS|2026-08-02 vs Texas Rangers: 24 FS|2026-08-01 vs Texas Rangers: 13 FS|2026-07-31 vs Texas Rangers: 14 FS|2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS,2026-08-03 vs Toronto Blue Jays: 7 FS|2026-08-02 vs Texas Rangers: 24 FS|2026-08-01 vs Texas Rangers: 13 FS|2026-07-31 vs Texas Rangers: 14 FS|2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS,15,30,11.73,9.5,Last 30 games + shrinkage,13.14,12.43,0.4,Hot,11.73,2.719,0.3125,0.1406,0.0625,0.2031,0.0,12.44,12.64,11.96,11.01,11.49,28.0,16.0,20.0,16.0,20.0,6.0,22.4,65.9,34.1,Recent workload,No,51.7,39.9,68.4,71.0,1.15,113,2.27,1.0,1.0,1.0,75.0,269,86.11,31.97,1.49,30.48,0.52,1.0746,1.0,1.0,1.0,1.1104,419,Statcast,1.14,58,Statcast,269,86.11,12.0,25.18,27.83,19.3,58.4,22.3,1.0,1.0094,1.0345,1.0188,1.0627,1.0066,12.29,0.55,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1648,0.0776,0.0001,0.0767,0.1785,0.0104,0.196,0.3285,0.4015,0.27,0.0554,0.1869,0.0001,1.0,Projected,8.11,6.07,18.12,23.28,4.7,0.0,Raw,95.5,95.5,90.1,90.1,85.7,85.7,81.4,81.4,73.9,70.3,70.3,63.1,63.1,58.6,58.6,53.4,48.4,48.4,45.0,45.0,41.7,39.6,39.6,35.7,35.7,34.3,34.3,1.8,1.8,3.7,3.5,4.3,3.6,4.2,3.7,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-08-04,Pete Alonso,BAL,LAA,LAA @ BAL,HOME,1B,11.2,12.09,12.09,10.59,6.35,6.22,9.0,6.48,0.72,6.2,8.2,8.2,3|0|23|3|2,3|0|23|3|2|10|19|7|8|7,3|0|23|3|2|10|19|7|8|7|10|5|11|11|4,99.5,99.5,96.5,96.4,96.1,91.2,90.9,87.4,82.9,75.7,75.2,69.8,61.6,61.6,57.4,51.8,51.8,47.7,44.1,44.1,40.1,37.6,33.1,33.1,31.5,27.6,27.6,283.26,A+,MORE 9.0 | 61.6% | Edge +3.1,MORE,9.0,61.6,3.09,23.2,Playable,2,Last 7 Confirmed,,2,7,2-4-2-2-2-2-2,85.7,97.0,5.02,Regular,13,1.04,Grayson Rodriguez,R,7.98,1.75,0.2692,0.0433,0.101,4.49,1.37,0.2032,0.0283,Oriole Park at Camden Yards,1.01,1.03,86.3,8.1,87.0,1.0,warm,486,419,0.251,0.346,0.465,0.811,344,0.858,105,21,0,23,68,69,56,7,5,2026-08-02 vs Philadelphia Phillies: 3 FS|2026-08-01 vs Philadelphia Phillies: 0 FS|2026-07-31 vs Philadelphia Phillies: 23 FS|2026-07-29 @ Detroit Tigers: 3 FS|2026-07-28 @ Detroit Tigers: 2 FS,2026-08-02 vs Philadelphia Phillies: 3 FS|2026-08-01 vs Philadelphia Phillies: 0 FS|2026-07-31 vs Philadelphia Phillies: 23 FS|2026-07-29 @ Detroit Tigers: 3 FS|2026-07-28 @ Detroit Tigers: 2 FS|2026-07-27 @ Detroit Tigers: 10 FS|2026-07-26 vs Atlanta Braves: 19 FS|2026-07-25 vs Atlanta Braves: 7 FS|2026-07-24 vs Atlanta Braves: 8 FS|2026-07-22 @ Boston Red Sox: 7 FS,2026-08-02 vs Philadelphia Phillies: 3 FS|2026-08-01 vs Philadelphia Phillies: 0 FS|2026-07-31 vs Philadelphia Phillies: 23 FS|2026-07-29 @ Detroit Tigers: 3 FS|2026-07-28 @ Detroit Tigers: 2 FS|2026-07-27 @ Detroit Tigers: 10 FS|2026-07-26 vs Atlanta Braves: 19 FS|2026-07-25 vs Atlanta Braves: 7 FS|2026-07-24 vs Atlanta Braves: 8 FS|2026-07-22 @ Boston Red Sox: 7 FS|2026-07-22 @ Boston Red Sox: 10 FS|2026-07-20 @ Boston Red Sox: 5 FS|2026-07-19 @ Houston Astros: 11 FS|2026-07-18 @ Houston Astros: 11 FS|2026-07-17 @ Houston Astros: 4 FS,15,30,8.23,7.0,Last 30 games + shrinkage,8.57,8.5,0.255,Neutral,8.23,1.889,0.2222,0.0952,0.0317,0.0794,0.0476,12.0,11.5,11.16,11.48,10.96,28.0,16.0,20.0,16.0,20.0,6.0,19.05,56.0,44.0,Recent workload,No,49.8,38.2,66.9,71.9,1.005,138,-2.67,1.0,1.0,1.0,75.0,281,84.77,29.54,2.14,35.23,0.492,1.0357,1.0,1.0,1.0,1.0162,516,Statcast,0.9614,25,Statcast,281,84.77,12.0,19.74,29.91,13.5,73.3,13.2,1.0118,1.0045,1.0283,1.0089,1.0419,0.9973,8.01,-0.22,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9874,27.0,0.986,0.1485,0.062,0.0001,0.065,0.1546,0.0255,0.2287,0.4224,0.319,0.2587,0.0562,0.1501,0.01,1.0,Projected,6.48,6.99,16.35,20.67,4.79,0.0,Raw,100.0,100.0,94.4,94.4,94.4,88.3,88.3,84.2,79.4,72.7,72.7,68.8,61.6,61.6,57.4,51.8,51.8,47.7,44.1,44.1,40.1,37.6,33.1,33.1,31.5,27.6,27.6,0.0,0.0,2.1,2.0,1.7,2.9,2.6,3.2,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-08-04,Munetaka Murakami,CWS,BOS,CWS @ BOS,AWAY,1B,11.91,11.96,11.96,10.49,7.14,6.74,8.97,6.74,0.752,10.8,12.1,10.13,5|3|21|5|20,5|3|21|5|20|5|9|41|3|9,5|3|21|5|20|5|9|41|3|9|4|5|13|2|7,99.5,95.4,95.2,95.1,91.2,90.6,86.9,83.1,82.6,74.5,71.0,69.5,60.8,57.3,57.3,52.0,47.8,47.8,44.9,40.8,40.8,38.5,33.4,33.4,31.6,27.1,27.1,282.97,A+,MORE 8.5 | 60.8% | Edge +3.5,MORE,8.5,60.8,3.46,21.6,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,4.94,Regular,14,1.04,Patrick Sandoval,L,3.32,1.58,0.2791,0.0349,0.0698,3.53,1.23,0.2179,0.0269,Fenway Park,1.05,1.03,80.6,3.4,212.0,0.0,warm,331,271,0.244,0.378,0.546,0.924,101,0.7,66,10,0,24,59,51,58,1,1,2026-08-02 @ Tampa Bay Rays: 5 FS|2026-08-01 @ Tampa Bay Rays: 3 FS|2026-07-31 @ Tampa Bay Rays: 21 FS|2026-07-30 vs New York Yankees: 5 FS|2026-07-29 vs New York Yankees: 20 FS,2026-08-02 @ Tampa Bay Rays: 5 FS|2026-08-01 @ Tampa Bay Rays: 3 FS|2026-07-31 @ Tampa Bay Rays: 21 FS|2026-07-30 vs New York Yankees: 5 FS|2026-07-29 vs New York Yankees: 20 FS|2026-07-28 vs New York Yankees: 5 FS|2026-07-27 vs New York Yankees: 9 FS|2026-07-26 vs Houston Astros: 41 FS|2026-07-25 vs Houston Astros: 3 FS|2026-07-24 vs Houston Astros: 9 FS,2026-08-02 @ Tampa Bay Rays: 5 FS|2026-08-01 @ Tampa Bay Rays: 3 FS|2026-07-31 @ Tampa Bay Rays: 21 FS|2026-07-30 vs New York Yankees: 5 FS|2026-07-29 vs New York Yankees: 20 FS|2026-07-28 vs New York Yankees: 5 FS|2026-07-27 vs New York Yankees: 9 FS|2026-07-26 vs Houston Astros: 41 FS|2026-07-25 vs Houston Astros: 3 FS|2026-07-24 vs Houston Astros: 9 FS|2026-07-22 @ Texas Rangers: 4 FS|2026-07-21 @ Texas Rangers: 5 FS|2026-07-20 @ Texas Rangers: 13 FS|2026-07-19 @ Toronto Blue Jays: 2 FS|2026-07-18 @ Toronto Blue Jays: 7 FS,15,30,9.67,7.0,Last 30 games + shrinkage,9.71,10.36,0.283,Neutral,9.67,2.302,0.2381,0.127,0.0635,0.1587,0.0,12.22,12.74,12.64,12.02,10.55,28.0,16.0,20.0,16.0,20.0,6.0,21.99,64.7,35.3,Recent workload,No,46.6,35.2,37.3,39.6,1.0861,68,-0.62,1.0,1.0,1.0,75.0,72,85.6,38.89,5.56,38.89,0.493,1.1019,1.0,1.0,1.0,1.0327,288,Statcast,1.0971,14,Statcast,72,85.6,12.0,17.53,31.0,13.9,55.6,30.6,1.0184,1.0258,1.2062,0.9306,1.0785,1.0051,10.09,0.42,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9824,27.0,1.0,0.1413,0.0968,0.0009,0.0692,0.1366,0.0028,0.292,0.3414,0.3658,0.2928,0.125,0.1317,0.0023,1.0,Projected,6.74,6.73,16.5,21.01,4.53,0.0,Raw,100.0,92.4,92.4,92.4,87.5,87.5,83.1,79.1,79.1,71.5,68.5,68.5,60.8,57.3,57.3,52.0,47.8,47.8,44.9,40.8,40.8,38.5,33.4,33.4,31.6,27.1,27.1,0.0,3.0,2.8,2.7,3.8,3.1,3.8,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
4,4,2026-08-04,Junior Caminero,TB,COL,TB @ COL,AWAY,3B,11.63,11.87,11.87,10.35,8.75,7.83,9.62,7.83,0.814,12.0,8.7,8.73,32|6|2|18|2,32|6|2|18|2|0|15|0|7|5,32|6|2|18|2|0|15|0|7|5|0|8|14|19|3,94.0,94.0,93.8,90.1,89.3,82.7,79.8,79.3,70.8,70.3,66.9,59.6,58.6,54.1,54.1,50.5,46.3,46.3,44.0,40.9,40.9,39.2,39.2,34.5,33.1,33.1,29.0,274.9,A+,MORE 8.5 | 58.6% | Edge +3.4,MORE,8.5,58.6,3.37,17.2,Playable,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,Gabriel Hughes,R,3.33,1.19,0.2222,0.0,0.0707,5.51,1.52,0.2582,0.0359,Coors Field,1.15,1.08,92.0,21.3,40.0,9.0,"hot, windy",488,424,0.283,0.373,0.557,0.93,350,0.913,120,18,1,32,69,69,60,2,2,2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS,2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS,2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS|2026-07-23 @ Toronto Blue Jays: 0 FS|2026-07-22 @ Toronto Blue Jays: 8 FS|2026-07-21 @ Toronto Blue Jays: 14 FS|2026-07-20 @ Toronto Blue Jays: 19 FS|2026-07-19 @ Boston Red Sox: 3 FS,15,30,9.1,5.5,Last 30 games + shrinkage,10.71,9.14,0.308,Hot,9.1,2.133,0.2667,0.1333,0.05,0.1167,0.0,12.3,12.02,12.05,11.93,11.25,28.0,16.0,20.0,16.0,20.0,6.0,20.77,61.1,38.9,Recent workload,No,50.9,39.2,67.3,70.2,1.15,101,1.63,1.0,1.08,1.0,75.0,259,87.0,36.29,3.47,30.89,0.448,1.0603,1.0,1.0,1.0,1.0567,549,Statcast,1.0487,76,Statcast,259,87.0,12.0,12.07,34.44,30.9,58.3,10.8,0.9728,1.0575,1.1183,1.2172,1.1723,1.0097,9.91,0.81,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9076,27.0,0.9931,0.1695,0.069,0.0075,0.078,0.0883,0.0066,0.1872,0.5036,0.2517,0.2446,0.0469,0.1862,0.003,1.0,Projected,7.83,6.28,16.86,22.55,4.42,0.0,Raw,90.0,90.0,90.0,84.7,84.7,77.7,75.3,75.3,67.3,67.3,64.4,58.6,58.6,54.1,54.1,50.5,46.3,46.3,44.0,40.9,40.9,39.2,39.2,34.5,33.1,33.1,29.0,4.0,4.0,3.8,5.4,4.6,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-08-04,Shohei Ohtani,LAD,CHC,LAD @ CHC,AWAY,TWP,11.67,12.01,12.01,10.42,8.07,7.36,9.29,7.36,0.793,11.4,10.2,8.27,8|7|5|23|14,8|7|5|23|14|28|5|0|10|2,8|7|5|23|14|28|5|0|10|2|3|2|3|14|0,95.4,95.4,95.2,95.0,90.9,85.9,85.4,82.1,73.9,73.4,69.6,68.1,60.0,55.7,55.7,51.3,46.6,46.6,44.0,44.0,40.4,38.4,38.4,33.4,31.6,31.6,28.2,273.91,A+,MORE 8.5 | 60.0% | Edge +3.5,MORE,8.5,60.0,3.51,20.0,Playable,1,Last 7 Confirmed,,1,6,1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Javier Assad,R,3.75,1.16,0.2234,0.0426,0.0638,4.09,1.25,0.2199,0.0399,Wrigley Field,1.03,1.01,72.5,4.9,95.0,0.0,humid,474,395,0.294,0.398,0.542,0.94,321,0.943,116,22,2,24,71,67,67,5,6,2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS,2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS|2026-07-28 vs Seattle Mariners: 28 FS|2026-07-26 @ New York Mets: 5 FS|2026-07-25 @ New York Mets: 0 FS|2026-07-24 @ New York Mets: 10 FS|2026-07-22 @ Philadelphia Phillies: 2 FS,2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS|2026-07-28 vs Seattle Mariners: 28 FS|2026-07-26 @ New York Mets: 5 FS|2026-07-25 @ New York Mets: 0 FS|2026-07-24 @ New York Mets: 10 FS|2026-07-22 @ Philadelphia Phillies: 2 FS|2026-07-21 @ Philadelphia Phillies: 3 FS|2026-07-20 @ Philadelphia Phillies: 2 FS|2026-07-19 @ New York Yankees: 3 FS|2026-07-19 @ New York Yankees: 14 FS|2026-07-17 @ New York Yankees: 0 FS,15,30,8.87,6.0,Last 30 games + shrinkage,12.86,8.86,0.321,Hot,8.87,1.938,0.2812,0.125,0.0312,0.1094,0.0,12.5,11.86,11.47,12.62,11.01,28.0,16.0,20.0,16.0,20.0,6.0,15.88,46.7,53.3,Recent workload,No,50.5,38.8,65.4,65.7,1.15,126,0.4,1.0,1.0,1.0,75.0,211,87.69,35.55,3.32,33.65,0.534,1.1296,1.0,1.0,1.0,1.107,521,Statcast,0.9641,87,Statcast,211,87.69,12.0,19.1,30.6,15.2,55.9,28.9,0.9958,1.0121,1.0399,1.0241,1.076,1.0091,9.62,0.76,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0746,27.0,1.0,0.1698,0.0711,0.0044,0.0776,0.1266,0.0035,0.2136,0.437,0.3277,0.2353,0.0421,0.1276,0.0001,1.0,Projected,7.36,6.45,16.76,22.31,4.57,0.0,Raw,92.3,92.3,92.3,92.3,87.0,81.2,81.2,78.1,70.4,70.4,67.1,67.1,60.0,55.7,55.7,51.3,46.6,46.6,44.0,44.0,40.4,38.4,38.4,33.4,31.6,31.6,28.2,3.1,3.1,2.9,2.7,3.9,4.7,4.2,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
