Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-20,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Shane Bieber,0.222,2,9,4.6,1.2,1.42,0.87,0.67,2.67,2.0,0.0,6.0,2.93,21.9,40,121,55.0,3.2,5|3|5|1|2,08/19|08/18|08/17|08/16|08/15,3.9,5|3|5|1|2|1|4|5|7|6,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.93,5|3|5|1|2|1|4|5|7|6|0|0|4|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02,78.1,61.4,44.5,30.8,20.1,12.6,8.0,3.21,62.8
2026-08-20,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.003,74.4,85.0,5.4,W,268.0,8.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Jordan Walker,Brady Singer,0.111,1,9,4.2,1.15,1.23,0.69,0.73,2.52,2.0,0.0,5.0,6.32,15.0,40,124,67.5,4.2,4|2|5|2|8,08/19|08/18|08/17|08/17|08/16,2.7,4|2|5|2|8|0|0|3|1|2,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.73,4|2|5|2|8|0|0|3|1|2|3|3|1|3|4,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02,85.0,65.5,44.5,26.8,15.2,7.9,3.9,2.9,65.7
2026-08-20,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.003,74.4,85.0,5.4,W,268.0,8.0,Overcast,1.5,2.2,53.3,C,92.0,St. Louis Cardinals,Alec Burleson,Brady Singer,0.429,3,7,4.3,1.15,1.25,0.75,0.96,2.78,2.0,0.0,7.0,1.45,24.7,40,127,50.0,3.6,2|1|2|4|9,08/19|08/18|08/17|08/17|08/16,3.7,2|1|2|4|9|6|0|6|1|6,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10,2.87,2|1|2|4|9|6|0|6|1|6|4|1|0|1|0,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,75.3,57.2,42.5,30.3,21.9,15.3,10.7,3.27,60.0
2026-08-20,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.005,78.6,73.0,3.2,NE,51.0,1.0,Clear,2.3,3.3,55.1,C,92.0,Kansas City Royals,Jac Caglianone,Gage Jump,0.0,0,0,3.9,1.1,1.35,0.54,0.81,2.65,2.0,0.0,6.0,1.71,21.4,40,119,55.0,2.2,1|3|6|0|1,08/19|08/18|08/17|08/16|08/15,3.4,1|3|6|0|1|10|2|4|6|1,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,3.6,1|3|6|0|1|10|2|4|6|1|10|2|3|1|4,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,78.6,58.4,41.0,28.2,19.4,13.0,9.0,3.08,60.6
2026-08-20,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.005,78.6,73.0,3.2,NE,51.0,1.0,Clear,2.3,3.3,55.1,C,92.0,Kansas City Royals,Bobby Witt Jr.,Gage Jump,0.0,0,0,4.5,1.1,1.12,0.91,0.51,2.49,2.0,0.0,6.0,2.02,21.2,40,109,57.5,3.2,1|2|10|3|0,08/19|08/18|08/17|08/16|08/15,2.6,1|2|10|3|0|3|2|4|1|0,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.87,1|2|10|3|0|3|2|4|1|0|2|3|5|0|7,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,78.8,57.9,39.9,26.5,17.5,10.8,6.9,2.91,59.8
2026-08-20,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.989,79.0,83.0,7.0,NW,310.0,52.0,Overcast,2.1,3.0,54.5,C,84.0,Baltimore Orioles,Pete Alonso,Gerrit Cole,0.0,0,2,4.4,0.85,1.16,0.59,0.61,2.39,2.0,0.0,5.0,2.37,16.7,40,127,52.5,3.4,3|1|4|4|5,08/19|08/18|08/17|08/16|08/15,4.0,3|1|4|4|5|2|3|6|2|10,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,3.0,3|1|4|4|5|2|3|6|2|10|1|0|1|0|3,08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,83.4,57.9,38.1,23.6,15.0,9.5,5.3,3.13,60.0
2026-08-20,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.003,74.4,85.0,5.4,W,268.0,8.0,Overcast,1.5,2.2,53.3,C,92.0,Cincinnati Reds,Sal Stewart,Michael McGreevy,0.0,0,2,4.3,0.92,1.04,0.54,0.76,2.36,2.0,0.0,5.0,2.28,18.3,40,127,55.0,1.6,5|1|1|1|0,08/19|08/18|08/17|08/17|08/16,2.4,5|1|1|1|0|4|1|8|2|1,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.27,5|1|1|1|0|4|1|8|2|1|1|2|0|5|2,08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,81.7,57.5,37.8,23.6,14.9,8.7,5.0,2.96,59.4
2026-08-20,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Chandler Simpson,Shane Bieber,0.0,0,3,4.4,1.2,1.59,0.37,0.32,2.21,2.0,0.0,5.0,9.01,16.1,40,115,62.5,1.8,2|2|1|2|2,08/19|08/18|08/17|08/16|08/15,2.5,2|2|1|2|2|1|3|4|5|3,08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08,2.47,2|2|1|2|2|1|3|4|5|3|0|2|2|5|3,08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,84.0,60.6,37.7,20.8,10.1,4.6,2.0,2.33,58.4
2026-08-20,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Grayson Rodriguez,0.0,0,2,4.3,1.2,1.08,0.63,0.61,2.34,2.0,0.0,5.0,1.75,21.1,40,125,62.5,1.6,2|0|1|1|4,08/19|08/18|08/16|08/15|08/14,1.3,2|0|1|1|4|1|1|3|0|0,08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,1.87,2|0|1|1|4|1|1|3|0|0|3|2|2|1|7,08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,78.9,54.0,36.5,24.1,15.5,9.8,6.0,2.53,56.8
2026-08-20,Seattle Mariners @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jake Bauers,George Kirby,0.0,0,7,4.3,1.02,1.08,0.7,0.61,2.31,2.0,0.0,6.0,1.63,25.7,40,114,40.0,3.2,0|7|7|1|1,08/19|08/18|08/16|08/15|08/14,2.5,0|7|7|1|1|2|1|0|1|5,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,2.27,0|7|7|1|1|2|1|0|1|5|1|1|3|1|3,08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/03|08/02|08/01,74.3,52.8,36.2,24.5,16.1,10.5,6.5,2.89,53.0
