Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,2026-07-28,James Wood,WSH,TOR,TOR @ WSH,HOME,RF,12.79,13.19,13.19,11.29,9.29,8.21,9.48,8.21,0.866,10.4,9.0,12.53,12|32|3|3|2,12|32|3|3|2|16|9|0|0|13,12|32|3|3|2|16|9|0|0|13|18|20|24|15|21,96.9,96.9,93.7,93.4,90.7,90.0,86.1,85.7,79.6,75.4,74.9,66.6,65.6,62.2,62.2,56.9,52.9,52.9,49.1,49.1,45.4,45.4,42.8,37.8,37.8,36.2,36.2,311.58,A+,MORE 9.5 | 62.2% | Edge +3.7,MORE,9.5,62.2,3.69,24.4,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Shane Bieber,R,4.7,1.43,0.2424,0.053,0.0909,4.14,1.31,0.2146,0.0288,Nationals Park,1.0,1.01,73.3,22.5,174.0,51.0,"windy, rain risk, humid",503,412,0.272,0.398,0.556,0.954,331,1.008,112,25,1,30,96,72,84,4,16,2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS,2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS,2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS|2026-07-08 vs Houston Astros: 15 FS|2026-07-07 vs Houston Astros: 21 FS,15,30,11.8,12.5,Last 30 games + shrinkage,11.0,11.93,0.281,Neutral,11.8,2.456,0.2353,0.1176,0.0735,0.1471,0.0294,14.15,13.81,13.35,12.85,12.08,28.0,16.0,20.0,16.0,20.0,6.0,22.15,65.1,34.9,Recent workload,No,52.7,41.0,66.1,68.3,1.15,116,-1.07,1.0,1.0,1.0,75.0,237,86.27,33.33,3.38,33.33,0.553,1.1206,1.0,1.0,1.0,1.0491,577,Statcast,1.14,67,Statcast,237,86.27,12.0,10.7,30.32,17.3,60.3,22.4,1.0534,1.0046,1.0713,1.0093,1.0859,1.0049,12.21,0.41,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1437,0.0755,0.0043,0.078,0.1785,0.0062,0.2539,0.4597,0.2743,0.2661,0.0795,0.1436,0.0113,1.0,Projected,8.21,6.96,18.22,24.29,4.67,0.0,Raw,94.8,94.8,89.9,89.9,86.7,86.7,82.1,82.1,76.1,72.4,72.4,65.6,65.6,62.2,62.2,56.9,52.9,52.9,49.1,49.1,45.4,45.4,42.8,37.8,37.8,36.2,36.2,2.1,2.1,3.8,3.5,4.0,3.3,4.0,3.6,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2026-07-28,CJ Abrams,WSH,TOR,TOR @ WSH,HOME,SS,13.31,12.02,12.02,10.12,10.31,8.94,9.51,8.94,0.94,21.4,19.2,15.33,14|33|31|8|21,14|33|31|8|21|34|16|23|0|12,14|33|31|8|21|34|16|23|0|12|3|3|5|18|9,95.3,92.0,91.6,87.1,83.3,82.3,73.1,72.6,69.4,68.9,61.7,60.2,54.8,54.8,50.7,50.7,46.3,46.3,43.6,43.6,40.1,38.3,38.3,34.1,34.1,32.5,32.5,301.18,A+,MORE 8.0 | 60.2% | Edge +4.0,MORE,8.0,60.2,4.02,20.4,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,14,1.04,Shane Bieber,R,4.7,1.43,0.2424,0.053,0.0909,4.14,1.31,0.2146,0.0288,Nationals Park,1.0,1.01,73.3,22.5,174.0,51.0,"windy, rain risk, humid",440,386,0.295,0.368,0.57,0.938,306,1.004,114,21,2,27,66,82,38,10,19,2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS,2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS,2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 5 FS|2026-07-08 vs Houston Astros: 18 FS|2026-07-07 vs Houston Astros: 9 FS,15,30,12.17,11.0,Last 30 games + shrinkage,22.43,15.79,0.411,Hot,12.17,3.565,0.371,0.2097,0.129,0.0806,0.0645,13.04,13.19,13.72,13.98,11.3,28.0,16.0,20.0,16.0,20.0,6.0,22.15,65.1,34.9,Recent workload,No,49.7,38.1,64.3,69.9,1.15,118,-1.07,1.0,1.0,1.0,75.0,255,83.86,27.45,2.75,32.16,0.404,0.9577,1.0,1.0,1.0,0.9863,471,Statcast,1.06,57,Statcast,255,83.86,12.0,22.97,33.06,13.3,60.4,26.3,1.0722,1.0034,1.0856,1.0068,1.0965,1.057,16.92,4.75,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1893,0.063,0.0026,0.078,0.0968,0.0229,0.2065,0.3305,0.3644,0.3052,0.0661,0.2622,0.0367,1.0,Projected,8.94,5.42,17.64,24.22,4.39,0.0,Raw,92.1,86.6,86.6,80.1,77.3,77.3,68.6,68.6,65.9,65.9,59.2,59.2,54.8,54.8,50.7,50.7,46.3,46.3,43.6,43.6,40.1,38.3,38.3,34.1,34.1,32.5,32.5,3.2,5.4,5.0,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
3,2026-07-28,Ty France,SD,COL,COL @ SD,HOME,1B,12.34,12.28,12.28,10.32,9.09,8.07,9.36,8.07,0.862,8.8,13.5,11.87,6|14|8|16|0,6|14|8|16|0|10|17|34|12|18,6|14|8|16|0|10|17|34|12|18|9|23|8|3|0,95.0,95.0,92.9,92.6,86.8,85.8,84.0,83.5,75.1,72.0,71.5,63.8,62.8,58.1,54.2,54.2,48.4,48.4,45.8,45.8,41.3,39.0,39.0,34.6,34.6,32.5,28.9,300.06,A+,MORE 9.0 | 58.1% | Edge +3.3,MORE,9.0,58.1,3.28,16.2,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,14,1.04,Michael Lorenzen,R,6.53,1.79,0.2925,0.0332,0.0809,5.55,1.52,0.2578,0.0361,Petco Park,0.94,1.0,78.0,6.6,246.0,0.0,neutral,273,248,0.286,0.338,0.548,0.886,193,0.88,71,13,2,16,31,46,13,8,1,2026-07-26 @ Miami Marlins: 6 FS|2026-07-25 @ Miami Marlins: 14 FS|2026-07-24 @ Miami Marlins: 8 FS|2026-07-23 @ Atlanta Braves: 16 FS|2026-07-22 @ Atlanta Braves: 0 FS,2026-07-26 @ Miami Marlins: 6 FS|2026-07-25 @ Miami Marlins: 14 FS|2026-07-24 @ Miami Marlins: 8 FS|2026-07-23 @ Atlanta Braves: 16 FS|2026-07-22 @ Atlanta Braves: 0 FS|2026-07-21 @ Atlanta Braves: 10 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 34 FS|2026-07-18 @ Kansas City Royals: 12 FS|2026-07-17 @ Kansas City Royals: 18 FS,2026-07-26 @ Miami Marlins: 6 FS|2026-07-25 @ Miami Marlins: 14 FS|2026-07-24 @ Miami Marlins: 8 FS|2026-07-23 @ Atlanta Braves: 16 FS|2026-07-22 @ Atlanta Braves: 0 FS|2026-07-21 @ Atlanta Braves: 10 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 34 FS|2026-07-18 @ Kansas City Royals: 12 FS|2026-07-17 @ Kansas City Royals: 18 FS|2026-07-12 vs Toronto Blue Jays: 9 FS|2026-07-11 vs Toronto Blue Jays: 23 FS|2026-07-10 vs Toronto Blue Jays: 8 FS|2026-07-06 vs Arizona Diamondbacks: 3 FS|2026-07-05 @ Los Angeles Dodgers: 0 FS,15,30,10.07,8.0,Last 30 games + shrinkage,10.14,12.71,0.407,Hot,10.07,2.967,0.3667,0.1833,0.1,0.0333,0.0,11.49,12.73,13.2,11.46,10.82,28.0,16.0,20.0,16.0,20.0,6.0,21.7,63.8,36.2,Recent workload,No,48.4,36.9,53.2,70.2,1.15,128,1.56,1.0,1.0,1.0,75.0,259,83.63,26.64,1.16,32.05,0.401,0.9375,1.0,1.0,1.0,1.0321,510,Statcast,1.0332,39,Statcast,259,83.63,12.0,20.9,30.59,18.5,68.3,13.1,1.0102,0.9919,1.0172,1.0439,0.9308,1.0111,10.99,0.93,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8909,27.0,1.0,0.2158,0.0853,0.0055,0.0675,0.0412,0.0253,0.2093,0.4495,0.2661,0.2844,0.0738,0.2661,0.0005,1.0,Projected,8.07,6.0,17.21,23.25,4.47,0.0,Raw,91.6,91.6,88.6,88.6,81.1,81.1,79.5,79.5,71.6,69.0,69.0,62.8,62.8,58.1,54.2,54.2,48.4,48.4,45.8,45.8,41.3,39.0,39.0,34.6,34.6,32.5,28.9,3.4,3.4,4.3,4.0,5.7,4.7,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
4,2026-07-28,Elly De La Cruz,CIN,CLE,CLE @ CIN,HOME,SS,12.23,11.95,11.95,10.4,7.65,7.07,8.92,7.07,0.792,12.8,11.8,12.4,19|5|17|7|16,19|5|17|7|16|7|9|8|25|5,19|5|17|7|16|7|9|8|25|5|13|24|0|29|2,95.9,95.9,95.7,95.5,92.5,86.8,86.4,83.8,75.0,74.5,70.6,69.1,61.9,56.3,56.3,52.7,47.1,47.1,43.9,40.5,40.5,37.8,37.8,33.1,30.9,30.9,27.7,292.64,A+,MORE 8.5 | 61.9% | Edge +3.4,MORE,8.5,61.9,3.45,23.8,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Slade Cecconi,R,4.6,1.45,0.2549,0.033,0.0747,3.75,1.27,0.2132,0.0297,Great American Ball Park,1.08,1.04,82.4,10.5,326.0,0.0,"warm, light wind",381,338,0.278,0.354,0.506,0.86,274,0.786,94,15,4,18,58,47,39,2,18,2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS,2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS|2026-07-20 @ Seattle Mariners: 7 FS|2026-07-19 @ Colorado Rockies: 9 FS|2026-07-18 @ Colorado Rockies: 8 FS|2026-07-17 @ Colorado Rockies: 25 FS|2026-07-12 vs Chicago Cubs: 5 FS,2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS|2026-07-20 @ Seattle Mariners: 7 FS|2026-07-19 @ Colorado Rockies: 9 FS|2026-07-18 @ Colorado Rockies: 8 FS|2026-07-17 @ Colorado Rockies: 25 FS|2026-07-12 vs Chicago Cubs: 5 FS|2026-07-11 vs Chicago Cubs: 13 FS|2026-07-10 vs Chicago Cubs: 24 FS|2026-07-09 vs Philadelphia Phillies: 0 FS|2026-07-08 vs Philadelphia Phillies: 29 FS|2026-07-07 vs Philadelphia Phillies: 2 FS,15,30,9.93,8.0,Last 30 games + shrinkage,11.43,13.14,0.321,Hot,9.93,2.831,0.2769,0.1231,0.0769,0.1385,0.0769,13.64,13.0,13.74,12.87,11.25,28.0,16.0,20.0,16.0,20.0,6.0,22.86,67.2,32.8,Recent workload,No,50.0,38.4,61.7,56.9,1.15,98,2.63,1.0,1.0,1.0,75.0,145,86.32,32.41,0.69,32.41,0.465,1.0311,1.0,1.0,1.0,1.1091,401,Statcast,1.14,37,Statcast,145,86.32,12.0,10.92,30.53,15.2,57.9,26.9,0.9796,1.0048,1.0369,0.9289,1.1225,1.0212,11.7,1.77,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.2166,0.0491,0.0098,0.0699,0.1099,0.0024,0.244,0.5123,0.2073,0.2805,0.0722,0.0743,0.039,1.0,Projected,7.07,6.44,15.95,21.5,4.59,0.0,Raw,93.1,93.1,93.1,93.1,89.3,82.4,82.4,79.8,71.5,71.5,68.1,68.1,61.9,56.3,56.3,52.7,47.1,47.1,43.9,40.5,40.5,37.8,37.8,33.1,30.9,30.9,27.7,2.8,2.8,2.6,2.4,3.2,4.4,4.0,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,2026-07-28,Manny Machado,SD,COL,COL @ SD,HOME,3B,11.21,11.47,11.47,9.54,8.0,7.31,9.36,7.31,0.781,10.0,10.7,10.13,23|7|10|8|2,23|7|10|8|2|28|17|8|2|2,23|7|10|8|2|28|17|8|2|2|13|7|6|17|2,99.5,94.2,94.0,93.8,89.6,84.2,83.7,79.1,70.4,69.9,66.2,57.9,56.9,52.9,52.9,48.0,43.9,43.9,40.8,37.6,37.6,35.7,31.4,31.4,30.0,30.0,26.1,280.1,A+,MORE 7.5 | 66.2% | Edge +4.0,MORE,7.5,66.2,3.97,32.4,Good,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,Michael Lorenzen,R,6.53,1.79,0.2925,0.0332,0.0809,5.55,1.52,0.2578,0.0361,Petco Park,0.94,1.0,78.0,6.6,246.0,0.0,neutral,437,381,0.21,0.296,0.438,0.734,334,0.73,80,18,0,23,54,63,49,0,2,2026-07-26 @ Miami Marlins: 23 FS|2026-07-25 @ Miami Marlins: 7 FS|2026-07-24 @ Miami Marlins: 10 FS|2026-07-23 @ Atlanta Braves: 8 FS|2026-07-22 @ Atlanta Braves: 2 FS,2026-07-26 @ Miami Marlins: 23 FS|2026-07-25 @ Miami Marlins: 7 FS|2026-07-24 @ Miami Marlins: 10 FS|2026-07-23 @ Atlanta Braves: 8 FS|2026-07-22 @ Atlanta Braves: 2 FS|2026-07-21 @ Atlanta Braves: 28 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 8 FS|2026-07-18 @ Kansas City Royals: 2 FS|2026-07-17 @ Kansas City Royals: 2 FS,2026-07-26 @ Miami Marlins: 23 FS|2026-07-25 @ Miami Marlins: 7 FS|2026-07-24 @ Miami Marlins: 10 FS|2026-07-23 @ Atlanta Braves: 8 FS|2026-07-22 @ Atlanta Braves: 2 FS|2026-07-21 @ Atlanta Braves: 28 FS|2026-07-20 @ Atlanta Braves: 17 FS|2026-07-19 @ Kansas City Royals: 8 FS|2026-07-18 @ Kansas City Royals: 2 FS|2026-07-17 @ Kansas City Royals: 2 FS|2026-07-12 vs Toronto Blue Jays: 13 FS|2026-07-11 vs Toronto Blue Jays: 7 FS|2026-07-10 vs Toronto Blue Jays: 6 FS|2026-07-09 vs Arizona Diamondbacks: 17 FS|2026-07-07 vs Arizona Diamondbacks: 2 FS,15,30,10.17,7.0,Last 30 games + shrinkage,13.57,10.71,0.333,Hot,10.17,2.381,0.3016,0.1111,0.0794,0.0794,0.0,11.2,13.05,12.7,12.83,10.23,28.0,16.0,20.0,16.0,20.0,6.0,21.7,63.8,36.2,Recent workload,No,50.5,38.8,66.3,71.0,1.15,139,1.56,1.0,1.0,1.0,75.0,269,84.75,27.51,2.6,31.97,0.401,0.9652,1.0,1.0,1.0,1.0302,578,Statcast,1.04,43,Statcast,269,84.75,12.0,25.26,30.71,26.0,59.5,14.5,1.0102,0.9956,1.0313,1.0518,0.9542,1.0119,11.16,0.99,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.926,27.0,1.0,0.1675,0.057,0.0001,0.0689,0.1193,0.0001,0.1987,0.3944,0.3662,0.2394,0.069,0.2073,0.0017,1.0,Projected,7.31,6.42,15.79,21.25,4.57,0.0,Raw,100.0,90.4,90.4,90.4,85.2,79.2,79.2,75.1,66.9,66.9,63.7,56.9,56.9,52.9,52.9,48.0,43.9,43.9,40.8,37.6,37.6,35.7,31.4,31.4,30.0,30.0,26.1,0.0,3.8,3.6,3.4,4.4,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
