Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Full Game Projected FS,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Confidence,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS
1,2026-07-30,Esmerlyn Valdez,PIT,CIN,PIT @ CIN,AWAY,RF,11.61,11.22,11.22,9.36,8.71,7.81,9.33,7.81,0.837,7.4,8.3,11.6,2|5|2|23|5,2|5|2|23|5|0|6|2|18|20,2|5|2|23|5|0|6|2|18|20|7|16|13|16|39,94.2,94.2,94.0,88.9,83.9,82.9,77.0,76.5,68.7,65.1,64.6,55.6,54.6,51.2,46.2,46.2,43.1,43.1,40.1,37.0,37.0,35.3,35.3,31.1,30.1,30.1,25.9,277.82,A+,MORE 7.5 | 64.6% | Edge +3.7,MORE,7.5,64.6,3.72,29.2,Good,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,13,1.04,Rhett Lowder,R,5.61,1.57,0.238,0.0255,0.1048,4.43,1.42,0.2127,0.0332,Great American Ball Park,1.08,1.03,86.5,5.2,7.0,0.0,warm,155,133,0.278,0.374,0.669,1.043,98,0.9,37,8,1,14,26,36,20,1,0,2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS,2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS,2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS|2026-07-11 vs Milwaukee Brewers: 39 FS,15,30,11.7,11.5,Last 30 games + shrinkage,6.14,9.64,0.213,Neutral,11.7,2.288,0.1695,0.1356,0.0847,0.1864,0.0,12.31,13.2,11.69,10.0,10.6,28.0,16.0,20.0,16.0,20.0,143,84.44,28.67,4.2,31.47,0.569,1.1032,1.0,1.0,1.0,1.0845,433,Statcast,1.0177,21,Statcast,143,84.44,12.0,19.35,32.5,16.8,67.1,16.1,0.9979,1.0034,1.0507,0.9262,1.1327,0.969,9.12,-2.58,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8741,27.0,0.978,0.1323,0.0678,0.0042,0.0712,0.1392,0.0141,0.2967,0.3226,0.4516,0.2258,0.1397,0.188,0.0081,1.0,Projected,,7.81,5.18,16.06,21.92,4.41,0.0,Raw,High,90.4,90.4,90.4,82.9,77.9,77.9,72.5,72.5,65.2,62.1,62.1,54.6,54.6,51.2,46.2,46.2,43.1,43.1,40.1,37.0,37.0,35.3,35.3,31.1,30.1,30.1,25.9,3.8,3.8,3.6,6.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2026-07-30,James Wood,WSH,ATL,WSH @ ATL,AWAY,RF,11.99,11.09,11.09,9.18,9.28,8.2,8.98,8.2,0.913,12.6,9.3,11.2,12|4|12|32|3,12|4|12|32|3|3|2|16|9|0,12|4|12|32|3|3|2|16|9|0|0|13|18|20|24,94.5,90.5,90.1,86.2,85.2,78.6,78.1,69.9,65.5,65.0,57.4,55.9,51.2,51.2,46.6,46.6,42.7,42.7,40.1,37.1,37.1,35.1,35.1,30.4,30.4,29.2,29.2,269.8,A+,MORE 7.0 | 65.0% | Edge +4.1,MORE,7.0,65.0,4.09,30.0,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Grant Holmes,R,3.79,1.36,0.2109,0.0355,0.1019,3.71,1.25,0.2057,0.031,Truist Park,1.01,1.03,88.5,8.2,319.0,0.0,warm,513,420,0.271,0.398,0.552,0.95,339,1.008,114,26,1,30,98,72,86,4,16,2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS,2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS,2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS,15,30,11.73,12.0,Last 30 games + shrinkage,9.71,10.29,0.259,Neutral,11.73,2.118,0.2206,0.1029,0.0588,0.1324,0.0147,13.11,12.73,11.6,10.97,11.04,28.0,16.0,20.0,16.0,20.0,240,86.27,33.33,3.33,33.33,0.549,1.1171,1.0,1.0,1.0,1.0927,695,Statcast,1.14,69,Statcast,240,86.27,12.0,10.61,30.25,17.9,60.0,22.1,0.9972,1.0046,1.014,1.0092,1.0277,0.9958,11.38,-0.35,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9975,0.1283,0.058,0.0033,0.0706,0.1535,0.0099,0.2583,0.4762,0.2699,0.2539,0.147,0.113,0.0205,1.0,Projected,,8.2,4.61,16.49,21.97,4.59,0.0,Raw,Medium,90.9,84.1,84.1,79.2,79.2,73.6,73.6,65.9,62.0,62.0,54.9,54.9,51.2,51.2,46.6,46.6,42.7,42.7,40.1,37.1,37.1,35.1,35.1,30.4,30.4,29.2,29.2,3.6,6.4,6.0,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2026-07-30,CJ Abrams,WSH,ATL,WSH @ ATL,AWAY,SS,11.62,9.7,9.7,6.81,10.46,9.0,8.61,8.93,1.045,17.4,18.9,14.13,4|5|14|33|31,4|5|14|33|31|8|21|34|16|23,4|5|14|33|31|8|21|34|16|23|0|12|3|3|5,87.1,79.2,78.7,74.0,73.0,62.8,62.3,58.6,58.1,50.8,50.3,44.7,43.7,40.0,40.0,36.1,36.1,34.2,34.2,34.2,31.7,31.7,30.4,30.4,26.2,26.2,25.2,258.59,A+,MORE 6.5 | 58.1% | Edge +3.2,MORE,6.5,58.1,3.2,16.2,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,14,1.04,Grant Holmes,R,3.79,1.36,0.2109,0.0355,0.1019,3.71,1.25,0.2057,0.031,Truist Park,1.01,1.03,88.5,8.2,319.0,0.0,warm,449,394,0.292,0.365,0.561,0.926,314,0.989,115,21,2,27,68,82,39,10,19,2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS,2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS,2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 5 FS,15,30,11.53,9.0,Last 30 games + shrinkage,16.57,14.79,0.386,Hot,11.53,3.339,0.3548,0.1774,0.1129,0.0806,0.0645,11.76,12.07,12.43,11.57,10.29,28.0,16.0,20.0,16.0,20.0,255,83.7,27.06,2.75,32.16,0.4,0.9511,1.0,1.0,1.0,1.018,531,Statcast,1.14,49,Statcast,255,83.7,12.0,23.52,32.9,13.7,59.2,27.1,0.9962,1.0032,1.0078,1.0064,1.0173,1.033,14.29,2.75,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1493,0.05,0.0033,0.0671,0.1008,0.0154,0.2133,0.3279,0.377,0.2951,0.132,0.1861,0.0328,1.0,Projected,,8.93,2.63,16.22,21.44,4.3,0.0,Raw,Medium,79.1,71.2,71.2,67.0,67.0,57.8,57.8,54.6,54.6,47.8,47.8,43.7,43.7,40.0,40.0,36.1,36.1,34.2,34.2,34.2,31.7,31.7,30.4,30.4,26.2,26.2,25.2,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2026-07-30,Drake Baldwin,ATL,WSH,WSH @ ATL,HOME,C,10.14,8.99,8.99,7.04,8.36,7.56,7.7,7.56,0.981,6.8,8.2,12.0,6|10|3|12|3,6|10|3|12|3|14|14|14|6|0,6|10|3|12|3|14|14|14|6|0|44|8|32|9|5,88.9,88.9,80.4,79.9,73.9,72.9,62.5,62.0,56.8,56.3,48.1,46.6,40.1,35.9,35.9,31.7,31.7,29.5,29.5,26.5,26.5,24.8,24.8,21.2,21.2,20.0,20.0,244.17,A+,MORE 6.0 | 62.0% | Edge +3.0,MORE,6.0,62.0,2.99,24.0,Good,1,Last 7 Confirmed,,1,7,1-2-1-2-1-1-1,71.4,97.0,5.13,Regular,14,1.04,Jake Irvin,R,5.23,1.35,0.2105,0.0307,0.0965,4.75,1.4,0.2293,0.0348,Truist Park,1.01,1.03,88.5,8.2,319.0,0.0,warm,379,330,0.282,0.372,0.485,0.857,227,0.927,93,7,0,20,59,56,41,7,2,2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS,2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS|2026-07-24 @ Baltimore Orioles: 14 FS|2026-07-23 vs San Diego Padres: 14 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 6 FS|2026-07-20 vs San Diego Padres: 0 FS,2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS|2026-07-24 @ Baltimore Orioles: 14 FS|2026-07-23 vs San Diego Padres: 14 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 6 FS|2026-07-20 vs San Diego Padres: 0 FS|2026-07-19 vs Texas Rangers: 44 FS|2026-07-18 vs Texas Rangers: 8 FS|2026-07-17 vs Texas Rangers: 32 FS|2026-07-12 @ St. Louis Cardinals: 9 FS|2026-07-11 @ St. Louis Cardinals: 5 FS,15,30,8.63,6.0,Last 30 games + shrinkage,8.86,12.5,0.426,Hot,8.63,2.692,0.3538,0.0923,0.0769,0.1692,0.0154,10.3,9.96,11.2,9.54,9.46,28.0,16.0,20.0,16.0,20.0,201,84.38,27.86,2.49,28.36,0.385,0.949,1.0,1.0,1.0,1.0,0,Fallback,1.0,0,Fallback,201,84.38,12.0,15.27,30.37,17.9,65.7,16.4,0.9966,1.0015,1.0021,1.003,1.0065,1.013,9.72,1.09,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9022,27.0,1.0,0.166,0.032,0.0027,0.047,0.1173,0.0139,0.2196,0.4947,0.2472,0.2581,0.1401,0.1198,0.0091,1.0,Projected,,7.56,3.11,12.93,19.8,4.77,0.0,Raw,Low,81.5,81.5,72.9,72.9,67.9,67.9,58.0,58.0,53.3,53.3,45.6,45.6,40.1,35.9,35.9,31.7,31.7,29.5,29.5,26.5,26.5,24.8,24.8,21.2,21.2,20.0,20.0,7.4,7.4,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2026-07-30,Junior Caminero,TB,TEX,TEX @ TB,HOME,3B,10.62,9.49,9.49,7.17,9.23,8.17,8.78,8.17,0.931,5.4,7.1,7.6,0|15|0|7|5,0|15|0|7|5|0|8|14|19|3,0|15|0|7|5|0|8|14|19|3|3|19|3|2|16,90.5,85.7,74.9,74.4,71.0,70.0,60.1,59.6,55.7,55.2,48.8,47.3,42.1,42.1,39.3,35.9,35.9,34.3,34.3,31.9,31.9,30.8,30.8,25.9,25.9,25.0,25.0,238.06,A+,MORE 6.0 | 59.6% | Edge +3.5,MORE,6.0,59.6,3.49,19.2,Playable,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,Cole Winn,R,6.11,1.36,0.2436,0.0449,0.0641,4.25,1.26,0.2205,0.0328,Tropicana Field,1.0,1.0,,,,,Indoor/retractable neutral,467,407,0.283,0.37,0.545,0.915,337,0.895,115,18,1,29,65,65,57,1,2,2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS,2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS|2026-07-23 @ Toronto Blue Jays: 0 FS|2026-07-22 @ Toronto Blue Jays: 8 FS|2026-07-21 @ Toronto Blue Jays: 14 FS|2026-07-20 @ Toronto Blue Jays: 19 FS|2026-07-19 @ Boston Red Sox: 3 FS,2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS|2026-07-23 @ Toronto Blue Jays: 0 FS|2026-07-22 @ Toronto Blue Jays: 8 FS|2026-07-21 @ Toronto Blue Jays: 14 FS|2026-07-20 @ Toronto Blue Jays: 19 FS|2026-07-19 @ Boston Red Sox: 3 FS|2026-07-18 @ Boston Red Sox: 3 FS|2026-07-17 @ Boston Red Sox: 19 FS|2026-07-17 @ Boston Red Sox: 3 FS|2026-07-12 vs Seattle Mariners: 2 FS|2026-07-11 vs Seattle Mariners: 16 FS,15,30,11.33,11.0,Last 30 games + shrinkage,5.0,7.0,0.291,Neutral,11.33,1.633,0.2667,0.1,0.0167,0.0833,0.0,11.39,12.11,9.76,9.33,10.25,28.0,16.0,20.0,16.0,20.0,261,87.3,38.7,3.45,29.5,0.434,1.0606,1.0,1.0,1.0,1.0645,501,Statcast,1.0335,66,Statcast,261,87.3,12.0,12.03,34.58,30.6,59.0,10.3,1.0,1.008,1.0293,1.016,1.0532,0.9558,7.65,-3.68,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9147,27.0,0.9763,0.1513,0.0561,0.0053,0.0681,0.075,0.0063,0.2,0.5315,0.2307,0.2378,0.1229,0.1576,0.0085,1.0,Projected,,8.17,3.45,14.85,20.2,4.3,0.0,Raw,Low,84.1,77.7,67.4,67.4,65.0,65.0,55.6,55.6,52.2,52.2,46.3,46.3,42.1,42.1,39.3,35.9,35.9,34.3,34.3,31.9,31.9,30.8,30.8,25.9,25.9,25.0,25.0,6.4,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2026-07-30,Brandon Lowe,PIT,CIN,PIT @ CIN,AWAY,2B,10.08,9.3,9.3,7.5,6.37,6.24,7.99,6.24,0.781,12.0,7.9,6.8,3|23|17|15|2,3|23|17|15|2|0|5|0|6|8,3|23|17|15|2|0|5|0|6|8|5|10|5|0|3,92.4,92.4,92.1,87.3,79.2,78.2,73.1,62.9,62.4,58.7,58.2,48.9,43.9,43.9,38.9,34.4,34.4,31.4,28.0,28.0,26.2,22.2,22.2,21.0,21.0,17.8,15.8,234.1,A+,MORE 7.5 | 58.2% | Edge +1.8,MORE,7.5,58.2,1.8,16.4,Playable,2,Last 7 Confirmed,,2,6,2-2-2-2-7-7,66.7,96.3,5.02,Regular,14,1.04,Rhett Lowder,R,5.61,1.57,0.238,0.0255,0.1048,4.43,1.42,0.2127,0.0332,Great American Ball Park,1.08,1.03,86.5,5.2,7.0,0.0,warm,446,396,0.253,0.321,0.485,0.806,313,0.888,100,24,1,22,65,69,41,2,1,2026-07-29 vs Arizona Diamondbacks: 3 FS|2026-07-28 vs Arizona Diamondbacks: 23 FS|2026-07-27 vs Arizona Diamondbacks: 17 FS|2026-07-26 vs Chicago Cubs: 15 FS|2026-07-24 vs Chicago Cubs: 2 FS,2026-07-29 vs Arizona Diamondbacks: 3 FS|2026-07-28 vs Arizona Diamondbacks: 23 FS|2026-07-27 vs Arizona Diamondbacks: 17 FS|2026-07-26 vs Chicago Cubs: 15 FS|2026-07-24 vs Chicago Cubs: 2 FS|2026-07-22 @ New York Yankees: 0 FS|2026-07-22 @ New York Yankees: 5 FS|2026-07-20 @ New York Yankees: 0 FS|2026-07-18 @ Cleveland Guardians: 6 FS|2026-07-18 @ Cleveland Guardians: 8 FS,2026-07-29 vs Arizona Diamondbacks: 3 FS|2026-07-28 vs Arizona Diamondbacks: 23 FS|2026-07-27 vs Arizona Diamondbacks: 17 FS|2026-07-26 vs Chicago Cubs: 15 FS|2026-07-24 vs Chicago Cubs: 2 FS|2026-07-22 @ New York Yankees: 0 FS|2026-07-22 @ New York Yankees: 5 FS|2026-07-20 @ New York Yankees: 0 FS|2026-07-18 @ Cleveland Guardians: 6 FS|2026-07-18 @ Cleveland Guardians: 8 FS|2026-07-12 vs Milwaukee Brewers: 5 FS|2026-07-11 vs Milwaukee Brewers: 10 FS|2026-07-11 vs Milwaukee Brewers: 5 FS|2026-07-09 vs Atlanta Braves: 0 FS|2026-07-08 vs Atlanta Braves: 3 FS,15,30,8.2,5.5,Last 30 games + shrinkage,9.29,7.07,0.286,Neutral,8.2,1.623,0.2623,0.082,0.0164,0.0656,0.0,10.55,9.86,9.52,10.16,10.1,28.0,16.0,20.0,16.0,20.0,277,84.84,25.27,0.0,27.8,0.387,0.9278,1.0,1.0,1.0,0.9949,616,Statcast,0.9894,76,Statcast,277,84.84,12.0,21.07,31.96,11.6,58.8,29.6,0.9979,1.0052,1.0577,0.9296,1.1463,1.0055,8.66,0.46,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,0.9954,0.1453,0.0626,0.0033,0.0411,0.1066,0.01,0.2396,0.3358,0.3817,0.2825,0.1362,0.1392,0.0073,1.0,Projected,,6.24,4.38,12.97,18.44,4.61,0.0,Raw,Medium,87.4,87.4,87.4,80.4,73.2,73.2,68.6,58.9,58.9,55.7,55.7,47.9,43.9,43.9,38.9,34.4,34.4,31.4,28.0,28.0,26.2,22.2,22.2,21.0,21.0,17.8,15.8,5.0,5.0,4.7,6.9,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
