Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-28T23:06:49-07:00,2026-08-29,,Alex Bregman,CHC,CIN @ CHC,1,MORE,4.0,7.19,63.5,196.91,1.04,4,Andrew Abbott,0.0,The model opened at 4.0 with a 7.2 fantasy-point projection and a MORE recommendation at 63.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,4.58,,0.8586,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 7.2 fantasy-point projection and a MORE recommendation at 63.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.19,0.0,63.5,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Alex Call,LAD,LAD @ DET,1,LESS,2.5,2.11,64.6,69.96,1.03,7,Keider Montero,0.0,The model opened at 2.5 with a 2.1 fantasy-point projection and a LESS recommendation at 64.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.58,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 2.1 fantasy-point projection and a LESS recommendation at 64.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.11,0.0,64.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Ali Sánchez,NYY,BOS @ NYY,1,MORE,2.5,3.68,58.3,90.6,1.0,9,TBD,0.0,The model opened at 2.5 with a 3.7 fantasy-point projection and a MORE recommendation at 58.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.46,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 3.7 fantasy-point projection and a MORE recommendation at 58.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.68,0.0,58.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Ali Sánchez,NYY,BOS @ NYY,1,LESS,3.5,3.1,62.5,79.5,1.0,9,Jake Bennett,0.0,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 62.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.46,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.1 fantasy-point projection and a LESS recommendation at 62.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.1,0.0,62.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Alika Williams,ATH,BAL @ ATH,1,LESS,3.0,2.74,64.5,90.12,1.0,9,Shane Baz,0.0,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 64.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.19,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 64.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.74,0.0,64.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Amed Rosario,NYY,BOS @ NYY,1,MORE,2.5,4.77,63.8,119.12,1.0,2,TBD,0.0,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 63.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.46,,0.879,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 63.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.77,0.0,63.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Amed Rosario,NYY,BOS @ NYY,1,LESS,4.0,3.6,61.8,98.48,1.0,2,Jake Bennett,0.0,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 61.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.46,,0.879,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.6 fantasy-point projection and a LESS recommendation at 61.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.6,0.0,61.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Andrew Benintendi,CWS,CWS @ MIN,1,LESS,5.0,4.61,65.4,139.27,1.0,4,Bailey Ober,0.0,The model opened at 5.0 with a 4.6 fantasy-point projection and a LESS recommendation at 65.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.7,,0.8381,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.6 fantasy-point projection and a LESS recommendation at 65.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.61,0.0,65.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Andrew Vaughn,MIL,TEX @ MIL,1,MORE,3.0,4.23,59.7,132.33,1.0,4,Cal Quantrill,0.0,The model opened at 3.0 with a 4.2 fantasy-point projection and a MORE recommendation at 59.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.29,,0.8955,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.2 fantasy-point projection and a MORE recommendation at 59.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.23,0.0,59.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Andruw Monasterio,BOS,BOS @ NYY,1,LESS,3.5,3.25,60.5,108.65,1.0,6,Carlos Rodón,0.0,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 60.5% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.22,,0.8454,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.2 fantasy-point projection and a LESS recommendation at 60.5% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.25,0.0,60.5,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Andruw Monasterio,BOS,BOS @ NYY,1,LESS,3.5,2.81,65.0,101.71,1.0,6,Max Fried,0.0,The model opened at 3.5 with a 2.8 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.22,,0.8454,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 2.8 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.81,0.0,65.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Andrés Chaparro,WSH,MIA @ WSH,1,LESS,5.0,4.7,65.3,140.04,1.03,8,Sandy Alcantara,0.0,The model opened at 5.0 with a 4.7 fantasy-point projection and a LESS recommendation at 65.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.92,,1.0413,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 4.7 fantasy-point projection and a LESS recommendation at 65.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.7,0.0,65.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Andrés Giménez,TOR,SEA @ TOR,1,LESS,4.0,3.45,63.1,117.44,1.0,7,Kade Anderson,0.0,The model opened at 4.0 with a 3.5 fantasy-point projection and a LESS recommendation at 63.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.13,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.5 fantasy-point projection and a LESS recommendation at 63.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.45,0.0,63.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Angel Genao,CLE,KC @ CLE,1,LESS,4.5,3.88,60.1,123.59,1.03,5,Daniel Lynch IV,0.0,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 60.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.65,,0.9489,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.9 fantasy-point projection and a LESS recommendation at 60.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.88,0.0,60.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Angel Martínez,CLE,KC @ CLE,1,LESS,4.0,3.29,64.7,111.11,1.03,6,Daniel Lynch IV,0.0,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 64.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.65,,0.8651,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 64.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.29,0.0,64.7,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Anthony Seigler,BOS,BOS @ NYY,1,LESS,3.0,2.7,65.2,89.54,1.0,9,Carlos Rodón,0.0,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 65.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.22,,0.8487,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 65.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.7,0.0,65.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Anthony Seigler,BOS,BOS @ NYY,1,LESS,3.0,2.48,68.3,86.19,1.0,9,Max Fried,0.0,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 68.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.22,,0.8487,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 68.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.48,0.0,68.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Austin Hays,SD,SD @ TB,1,MORE,2.5,4.0,61.6,106.85,1.0,7,Nick Martinez,0.0,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 61.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.77,,0.9189,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 61.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.0,0.0,61.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Austin Hedges,CLE,KC @ CLE,1,MORE,2.5,4.05,62.0,114.45,1.03,8,Daniel Lynch IV,0.0,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.65,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.0 fantasy-point projection and a MORE recommendation at 62.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.05,0.0,62.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Austin Riley,ATL,COL @ ATL,1,MORE,4.0,6.6,62.4,173.0,1.03,8,Ryan Feltner,0.0,The model opened at 4.0 with a 6.6 fantasy-point projection and a MORE recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A-,,,,,5.54,,0.9936,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.6 fantasy-point projection and a MORE recommendation at 62.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.6,0.0,62.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Austin Wells,NYY,BOS @ NYY,1,LESS,4.5,4.13,59.6,110.2,1.0,8,TBD,0.0,The model opened at 4.5 with a 4.1 fantasy-point projection and a LESS recommendation at 59.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.46,,0.904,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.1 fantasy-point projection and a LESS recommendation at 59.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.13,0.0,59.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Austin Wells,NYY,BOS @ NYY,1,LESS,4.0,3.36,64.1,95.84,1.0,8,Jake Bennett,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 64.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.46,,0.904,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 64.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.36,0.0,64.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-28T23:06:49-07:00,2026-08-29,,Ben Malgeri,DET,LAD @ DET,1,LESS,4.0,3.39,65.0,94.52,1.03,7,Blake Snell,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.65,,0.8913,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.39,0.0,65.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
