Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-14,Miami Marlins @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Sandy Alcantara,0.0,0,0,4.2,0.95,1.04,0.48,0.6,2.08,2.0,0.0,4.0,8.24,16.7,40,119,65.0,2.6,3|3|5|0|2,09/13|09/12|09/11|09/09|09/08,2.3,3|3|5|0|2|3|1|3|3|0,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02,2.13,3|3|5|0|2|3|1|3|3|0|0|3|3|0|3,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/28|08/27,83.4,57.8,34.3,17.8,8.7,3.9,1.6,2.63,59.8
2026-09-14,Miami Marlins @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ketel Marte,Sandy Alcantara,0.5,1,2,4.6,0.95,0.91,0.53,0.52,1.88,2.0,0.0,4.0,4.88,21.5,40,129,50.0,2.6,1|0|7|2|3,09/13|09/12|09/11|09/09|09/08,2.2,1|0|7|2|3|2|2|3|1|1,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01,2.13,1|0|7|2|3|2|2|3|1|1|1|1|0|4|4,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/16|08/14|08/12|08/11,78.5,52.4,29.6,15.1,7.1,3.4,1.4,2.44,52.3
2026-09-14,Miami Marlins @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ildemaro Vargas,Sandy Alcantara,0.0,0,7,3.7,0.95,0.77,0.46,0.36,1.61,1.0,0.0,4.0,1.9,30.6,40,126,27.5,2.0,1|4|1|1|3,09/12|09/11|09/09|09/08|09/07,1.4,1|4|1|1|3|1|1|0|1|1,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/02|09/01|08/31,1.47,1|4|1|1|3|1|1|0|1|1|4|0|4|0|0,09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/02|09/01|08/31|08/29|08/29|08/28|08/27|08/26,69.4,41.7,22.9,13.1,6.8,3.5,1.8,1.99,38.9
2026-09-14,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.001,70.1,42.0,14.1,SE,136.0,2.0,Overcast,0.2,0.3,50.5,C,92.0,Atlanta Braves,Drake Baldwin,David Peterson,0.0,0,0,4.5,1.2,1.27,0.58,0.67,2.36,2.0,0.0,5.0,30.0,14.4,40,127,62.5,2.8,2|4|3|1|4,09/13|09/12|09/11|09/10|09/09,2.2,2|4|3|1|4|2|0|3|2|1,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04,2.13,2|4|3|1|4|2|0|3|2|1|1|2|4|2|1,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,85.6,65.8,42.4,23.6,11.3,4.8,1.8,2.71,63.3
2026-09-14,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.001,70.1,42.0,14.1,SE,136.0,2.0,Overcast,0.2,0.3,50.5,C,92.0,Atlanta Braves,Ronald Acuña Jr.,David Peterson,0.304,7,23,4.3,1.2,1.3,0.69,0.69,2.52,2.0,0.0,6.0,2.03,22.5,40,97,50.0,2.4,3|7|1|0|1,09/13|09/12|09/11|09/10|09/09,2.9,3|7|1|0|1|2|0|7|4|4,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04,2.87,3|7|1|0|1|2|0|7|4|4|8|1|1|3|1,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,77.5,57.4,40.5,27.4,18.1,11.4,7.4,2.86,57.4
2026-09-14,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.001,70.1,42.0,14.1,SE,136.0,2.0,Overcast,0.2,0.3,50.5,C,92.0,Atlanta Braves,Michael Harris II,David Peterson,0.167,3,18,3.9,1.2,1.13,0.51,0.59,2.16,2.0,0.0,5.0,1.48,26.9,40,144,42.5,2.8,5|9|0|0|0,09/13|09/12|09/11|09/10|09/09,1.6,5|9|0|0|0|0|1|1|0|0,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04,2.0,5|9|0|0|0|0|1|1|0|0|1|4|4|1|4,09/13|09/12|09/11|09/10|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,73.2,50.4,33.4,21.4,14.0,9.2,5.5,2.4,49.3
2026-09-14,Baltimore Orioles @ New York Mets,Citi Field,1.0,0.998,66.6,49.0,7.6,NNW,336.0,0.0,Clear,-0.8,-1.1,48.3,C,92.0,Baltimore Orioles,Pete Alonso,Jonah Tong,0.0,0,0,4.4,1.07,1.12,0.55,0.77,2.34,2.0,0.0,6.0,1.55,25.9,40,150,57.5,3.0,4|4|0|2|5,09/13|09/12|09/11|09/09|09/08,2.2,4|4|0|2|5|1|2|0|0|4,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,1.93,4|4|0|2|5|1|2|0|0|4|3|1|0|3|0,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,74.1,52.2,36.7,24.4,16.4,10.7,6.9,2.88,57.1
2026-09-14,Baltimore Orioles @ New York Mets,Citi Field,1.0,0.998,66.6,49.0,7.6,NNW,336.0,0.0,Clear,-0.8,-1.1,48.3,C,92.0,Baltimore Orioles,Coby Mayo,Jonah Tong,0.0,0,0,3.7,1.07,0.83,0.59,0.53,1.89,1.0,0.0,5.0,1.7,28.9,40,116,50.0,1.8,1|1|3|4|0,09/13|09/12|09/11|09/09|09/08,2.0,1|1|3|4|0|7|2|0|1|1,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,2.33,1|1|3|4|0|7|2|0|1|1|1|2|5|3|4,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28,71.1,46.9,29.1,17.5,10.2,6.0,3.3,2.3,48.9
2026-09-14,Baltimore Orioles @ New York Mets,Citi Field,1.0,0.998,66.6,49.0,7.6,NNW,336.0,0.0,Clear,-0.8,-1.1,48.3,C,92.0,Baltimore Orioles,Dylan Beavers,Jonah Tong,0.0,0,0,3.9,1.07,0.89,0.41,0.61,1.75,1.0,0.0,4.0,2.09,31.6,40,92,42.5,3.0,3|0|6|6|0,09/13|09/12|09/11|09/09|09/08,1.9,3|0|6|6|0|2|0|1|0|1,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/03|09/02,1.73,3|0|6|6|0|2|0|1|0|1|1|2|0|2|2,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30|08/29|08/28,68.4,44.4,26.8,15.8,9.0,4.9,2.7,2.25,45.6
2026-09-14,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.001,70.1,42.0,14.1,SE,136.0,2.0,Overcast,0.2,0.3,50.5,C,92.0,Chicago Cubs,Alex Bregman,Reynaldo López,0.167,2,12,4.3,1.04,1.15,0.66,0.7,2.55,2.0,0.0,6.0,1.13,24.1,40,147,62.5,2.2,1|2|7|1|0,09/13|09/12|09/11|09/09|09/08,1.9,1|2|7|1|0|3|1|0|3|1,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,3.13,1|2|7|1|0|3|1|0|3|1|7|2|10|2|7,09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,75.9,53.1,37.4,26.9,19.0,13.2,9.1,2.97,59.3
