Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Arizona Diamondbacks,Gabriel Moreno,Ethan Pecko,0.0,0,0,4.1,1.2,1.05,0.54,0.77,2.31,2.0,0.0,5.0,8.22,14.1,40,111,65.0,1.8,3|0|0|3|3,09/04|09/02|09/01|08/31|08/29,1.6,3|0|0|3|3|0|3|3|0|1,09/04|09/02|09/01|08/31|08/29|08/28|08/27|08/25|08/24|08/23,2.07,3|0|0|3|3|0|3|3|0|1|1|3|4|6|1,09/04|09/02|09/01|08/31|08/29|08/28|08/27|08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17,85.9,63.3,40.0,22.2,11.3,5.3,2.0,2.6,62.1
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Arizona Diamondbacks,Lars Nootbaar,Ethan Pecko,0.0,0,0,3.4,1.2,0.81,0.48,1.02,2.11,2.0,0.0,5.0,2.74,26.1,40,71,25.0,1.8,0|1|0|2|6,09/04|09/02|08/31|08/29|08/29,1.8,0|1|0|2|6|6|1|1|0|1,09/04|09/02|08/31|08/29|08/29|08/28|08/27|08/25|08/24|08/23,1.8,0|1|0|2|6|6|1|1|0|1|3|4|0|1|1,09/04|09/02|08/31|08/29|08/29|08/28|08/27|08/25|08/24|08/23|08/22|08/19|08/17|08/15|08/14,73.9,52.6,34.8,21.5,12.6,6.9,3.8,2.65,47.6
2026-09-05,Arizona Diamondbacks @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Arizona Diamondbacks,Ketel Marte,Ethan Pecko,0.0,0,0,4.2,1.2,0.92,0.48,0.44,1.76,2.0,0.0,4.0,7.07,23.0,40,121,42.5,0.8,1|1|1|1|0,09/04|09/01|08/31|08/16|08/14,2.0,1|1|1|1|0|4|4|4|4|0,09/04|09/01|08/31|08/16|08/14|08/12|08/11|08/10|08/09|08/08,1.47,1|1|1|1|0|4|4|4|4|0|0|1|0|1|0,09/04|09/01|08/31|08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/03|08/02,77.0,50.0,27.7,12.8,5.5,2.2,0.7,1.99,46.4
2026-09-05,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Lawrence Butler,George Kirby,0.333,1,3,4.0,1.07,1.03,0.39,0.68,2.04,2.0,0.0,4.0,23.31,16.0,40,129,60.0,2.2,2|4|1|3|1,09/04|09/03|09/02|09/01|08/31,2.5,2|4|1|3|1|3|2|2|4|3,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.6,2|4|1|3|1|3|2|2|4|3|4|3|4|0|3,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,84.0,58.6,34.0,16.9,7.2,2.7,0.8,2.51,58.1
2026-09-05,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Jeff McNeil,George Kirby,0.5,3,6,4.1,1.07,1.23,0.61,0.67,2.35,2.0,0.0,5.0,2.9,20.4,40,125,60.0,3.8,5|5|4|5|0,09/04|09/03|09/02|09/01|08/31,2.8,5|5|4|5|0|2|3|1|3|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,2.87,5|5|4|5|0|2|3|1|3|0|6|3|1|0|5,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/22|08/21|08/20|08/19,79.6,58.4,39.3,24.5,14.6,8.4,4.7,2.94,60.9
2026-09-05,Athletics @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Zack Gelof,George Kirby,0.571,4,7,4.3,1.07,0.94,0.8,0.51,2.18,2.0,0.0,5.0,3.44,20.5,40,87,57.5,3.6,6|5|4|3|0,09/04|09/03|09/02|09/01|08/31,2.3,6|5|4|3|0|1|1|3|0|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,1.93,6|5|4|3|0|1|1|3|0|0|4|1|1|0|0,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23|08/22|08/21|08/20,79.5,56.2,36.0,21.3,12.1,6.7,3.4,2.66,57.4
2026-09-05,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.002,75.1,54.0,6.2,NW,319.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Atlanta Braves,Drake Baldwin,Zack Wheeler,0.0,0,5,4.5,0.85,1.08,0.48,0.43,1.95,2.0,0.0,4.0,30.0,16.4,40,118,57.5,2.0,1|1|2|4|2,09/04|09/02|09/01|08/31|08/30,2.5,1|1|2|4|2|1|3|3|5|3,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,1.87,1|1|2|4|2|1|3|3|5|3|2|1|0|0|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,83.6,56.9,32.0,14.5,5.6,2.0,0.7,2.55,57.0
2026-09-05,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.002,75.1,54.0,6.2,NW,319.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Atlanta Braves,Michael Harris II,Zack Wheeler,0.5,1,2,3.9,0.85,0.99,0.41,0.56,1.99,1.0,0.0,5.0,2.1,23.5,40,135,47.5,2.0,0|1|4|4|1,09/04|09/02|09/01|08/31|08/30,2.4,0|1|4|4|1|4|7|1|0|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,2.47,0|1|4|4|1|4|7|1|0|2|3|3|3|2|2,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20|08/19,76.5,49.4,30.8,18.5,10.5,6.2,3.3,2.55,51.1
2026-09-05,Atlanta Braves @ Philadelphia Phillies,Citizens Bank Park,1.028,1.002,75.1,54.0,6.2,NW,319.0,0.0,Clear,1.0,1.5,52.2,C,92.0,Atlanta Braves,Ronald Acuña Jr.,Zack Wheeler,0.231,12,52,4.5,0.85,1.03,0.52,0.46,1.94,1.0,0.0,5.0,1.78,28.4,40,88,50.0,3.4,4|8|1|1|3,09/04|09/02|09/01|08/31|08/30,2.6,4|8|1|1|3|1|6|0|1|1,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23,1.93,4|8|1|1|3|1|6|0|1|1|0|1|0|2|0,09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/20|08/19|08/18,71.6,47.2,30.1,18.8,11.2,6.5,3.7,2.59,51.0
2026-09-05,Boston Red Sox @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.004,80.3,50.0,7.0,N,7.0,1.0,Clear,1.9,2.8,54.2,C,92.0,Baltimore Orioles,Pete Alonso,Sonny Gray,0.364,4,11,4.4,0.85,0.98,0.55,0.65,2.21,2.0,0.0,5.0,1.41,25.6,40,142,57.5,1.6,0|4|3|1|0,09/04|09/03|09/02|09/01|08/31,1.5,0|4|3|1|0|3|0|0|0|4,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26,2.33,0|4|3|1|0|3|0|0|0|4|10|0|2|6|2,09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25|08/23|08/22|08/21|08/20,74.4,50.1,34.0,22.4,14.3,9.2,5.8,2.9,56.3
