Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Coby Mayo,Max Scherzer,0.5,1,2,3.5,1.2,0.83,0.66,0.6,1.95,1.0,0.0,5.0,1.62,31.6,40,113,50.0,2.6,4|0|7|2|0,09/09|09/08|09/07|09/06|09/05,2.3,4|0|7|2|0|1|1|1|2|5,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30,2.53,4|0|7|2|0|1|1|1|2|5|3|4|5|3|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/27|08/25|08/23,68.4,46.1,30.3,19.5,12.1,7.4,4.3,2.33,48.8
2026-09-11,Baltimore Orioles @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Dylan Beavers,Max Scherzer,0.0,0,1,3.5,1.2,0.81,0.36,0.58,1.62,1.0,0.0,4.0,2.43,31.6,40,89,42.5,1.8,6|0|2|0|1,09/09|09/08|09/07|09/06|09/05,1.3,6|0|2|0|1|0|1|1|2|0,09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30,1.8,6|0|2|0|1|0|1|1|2|0|2|2|1|4|5,09/09|09/08|09/07|09/06|09/05|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,68.4,42.5,24.6,13.1,6.6,3.4,1.7,1.93,42.6
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Trevor Story,Seth Lugo,0.333,1,3,4.2,1.19,1.17,0.48,0.38,2.05,2.0,0.0,5.0,2.73,20.9,40,51,52.5,1.8,1|2|0|1|5,09/09|09/08|09/07|09/06|09/05,2.2,1|2|0|1|5|1|2|2|5|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,1.93,1|2|0|1|5|1|2|2|5|3|0|4|1|2|0,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|05/14|05/13|05/12|05/10|05/08,79.1,52.7,32.4,18.5,10.6,5.7,3.1,2.11,50.9
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Wilyer Abreu,Seth Lugo,0.3,3,10,4.3,1.19,1.05,0.55,0.41,1.95,2.0,0.0,5.0,2.67,25.3,40,143,57.5,1.0,3|1|0|1|0,09/09|09/08|09/07|09/05|09/04,1.4,3|1|0|1|0|0|4|3|0|2,09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/30,1.4,3|1|0|1|0|0|4|3|0|2|2|3|2|0|0,09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25,74.7,50.2,30.7,17.9,10.2,5.5,3.1,2.13,51.2
2026-09-11,Kansas City Royals @ Boston Red Sox,Fenway Park,1.03,1.001,72.8,31.0,5.3,WNW,303.0,0.0,Clear,0.2,0.4,50.5,C,92.0,Boston Red Sox,Nick Sogard,Seth Lugo,0.167,1,6,4.2,1.19,1.05,0.51,0.44,1.79,1.0,0.0,4.0,4.48,27.4,40,50,52.5,1.4,1|3|0|3|0,09/09|09/08|09/06|09/05|09/04,1.8,1|3|0|3|0|4|0|1|4|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,1.67,1|3|0|3|0|4|0|1|4|2|3|4|0|0|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/29|08/28|08/26|08/25,72.6,49.1,28.5,15.1,7.3,3.4,1.6,2.13,49.4
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,4.5,1.0,1.09,0.94,0.78,2.75,2.0,0.0,7.0,1.5,23.2,40,147,67.5,3.0,3|1|5|4|2,09/09|09/08|09/07|09/06|09/05,2.7,3|1|5|4|2|3|4|3|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,3.33,3|1|5|4|2|3|4|3|0|2|6|14|2|1|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,76.8,57.8,41.5,29.6,20.9,14.4,10.2,3.45,65.9
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Carson Kelly,Unknown,0.0,0,0,3.8,1.0,0.97,0.52,0.8,2.12,2.0,0.0,5.0,2.27,26.4,40,104,50.0,1.2,1|3|0|2|0,09/09|09/08|09/07|09/06|09/04,2.5,1|3|0|2|0|2|1|6|9|1,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28,2.2,1|3|0|2|0|2|1|6|9|1|0|3|3|2|0,09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28|08/26|08/24|08/23|08/21|08/19,73.7,52.0,34.5,21.1,12.5,7.9,4.8,2.82,54.7
2026-09-11,Pittsburgh Pirates @ Chicago Cubs,Wrigley Field,1.018,1.003,75.6,51.0,8.1,ESE,111.0,0.0,Clear,1.4,2.0,53.0,C,92.0,Chicago Cubs,Alex Bregman,Unknown,0.0,0,0,4.4,1.0,1.06,0.6,0.7,2.38,2.0,0.0,6.0,1.07,24.9,40,144,60.0,1.0,1|0|3|1|0,09/09|09/08|09/07|09/06|09/05,2.8,1|0|3|1|0|3|1|7|2|10,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,2.6,1|0|3|1|0|3|1|7|2|10|2|7|2|0|0,09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,75.1,50.2,35.3,24.5,16.9,11.3,7.9,2.87,56.7
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Miguel Vargas,Matthew Liberatore,0.25,1,4,4.3,1.2,0.97,0.57,0.45,1.96,1.0,0.0,5.0,2.04,24.9,40,144,52.5,1.2,0|0|0|3|3,09/10|09/09|09/08|09/06|09/05,1.5,0|0|0|3|3|3|2|0|3|1,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,1.8,0|0|0|3|3|3|2|0|3|1|1|0|2|5|4,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,75.1,49.5,30.4,18.0,10.6,5.9,3.1,2.15,49.7
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Sam Antonacci,Matthew Liberatore,0.0,0,0,4.1,1.2,0.92,0.5,0.43,1.75,1.0,0.0,4.0,1.76,32.5,40,125,37.5,2.0,0|2|1|7|0,09/10|09/09|09/08|09/06|09/05,1.5,0|2|1|7|0|1|2|0|1|1,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,1.93,0|2|1|7|0|1|2|0|1|1|3|1|0|4|6,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,67.5,44.4,27.1,16.0,8.9,4.8,2.6,2.0,42.7
2026-09-11,Chicago White Sox @ St. Louis Cardinals,Busch Stadium,0.995,1.005,79.3,74.0,5.5,ESE,117.0,3.0,Overcast,2.3,3.3,55.1,C,75.0,Chicago White Sox,Munetaka Murakami,Matthew Liberatore,0.0,0,0,4.4,1.2,0.59,0.53,0.48,1.58,1.0,0.0,4.0,2.31,31.1,40,111,32.5,1.8,0|3|0|2|4,09/10|09/09|09/08|09/06|09/05,1.2,0|3|0|2|4|0|0|1|1|1,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,1.13,0|3|0|2|4|0|0|1|1|1|0|0|3|1|1,09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25,69.0,42.0,23.6,11.9,6.0,3.0,1.2,1.8,39.0
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Dustin May,0.4,2,5,4.3,1.09,1.38,0.85,0.72,2.59,2.0,0.0,6.0,2.69,23.8,40,127,62.5,4.6,3|5|4|7|4,09/09|09/08|09/07|09/06|09/05,3.6,3|5|4|7|4|5|3|2|0|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,3.4,3|5|4|7|4|5|3|2|0|3|3|6|4|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,76.2,59.1,42.9,29.4,19.5,12.6,7.6,3.37,64.7
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Sal Stewart,Dustin May,0.2,1,5,4.3,1.09,1.17,0.48,0.64,2.27,2.0,0.0,5.0,2.78,16.5,40,146,60.0,1.2,2|0|0|2|2,09/09|09/08|09/07|09/06|09/05,1.6,2|0|0|2|2|2|0|3|1|4,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.2,2|0|0|2|2|2|0|3|1|4|5|6|2|3|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,83.5,57.5,36.9,21.8,12.6,7.0,3.7,2.62,58.3
2026-09-11,Cincinnati Reds @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Tyler Stephenson,Dustin May,0.5,2,4,3.9,1.09,1.06,0.47,0.62,2.12,2.0,0.0,5.0,2.56,23.3,40,114,47.5,1.8,1|1|0|4|3,09/09|09/08|09/07|09/06|09/05,1.9,1|1|0|4|3|1|1|1|5|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|08/31|08/30|08/29,2.0,1|1|0|4|3|1|1|1|5|2|6|2|0|2|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,76.7,53.6,34.3,20.4,12.4,6.7,3.5,2.47,52.5
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Nathaniel Lowe,Taj Bradley,0.2,1,5,3.7,0.96,0.82,0.47,0.97,2.18,2.0,0.0,5.0,1.82,27.3,40,111,42.5,2.4,4|1|5|0|2,09/09|09/08|09/07|09/06|09/04,2.0,4|1|5|0|2|2|1|0|0|5,09/09|09/08|09/07|09/06|09/04|09/04|09/03|09/02|09/01|08/30,1.67,4|1|5|0|2|2|1|0|0|5|0|0|3|1|1,09/09|09/08|09/07|09/06|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24,72.7,51.3,34.8,22.5,14.3,8.9,5.6,2.97,53.5
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Chase DeLauter,Taj Bradley,0.4,2,5,3.9,0.96,1.18,0.48,0.35,2.03,1.0,0.0,5.0,1.67,25.4,40,121,50.0,2.4,5|0|3|1|3,09/09|09/04|09/04|09/03|09/02,2.2,5|0|3|1|3|0|8|0|1|1,09/09|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26,2.07,5|0|3|1|3|0|8|0|1|1|0|7|1|1|0,09/09|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/23|08/22|08/21|08/16,74.6,49.0,31.4,19.5,11.9,7.0,4.0,2.38,50.4
2026-09-11,Cleveland Guardians @ Minnesota Twins,Target Field,0.988,1.006,82.1,44.0,17.3,S,186.0,3.0,Partly cloudy,2.8,4.0,56.1,C,67.0,Cleveland Guardians,Steven Kwan,Taj Bradley,0.222,2,9,4.3,0.96,1.1,0.63,0.14,1.86,1.0,0.0,4.0,2.48,23.3,40,136,62.5,2.2,3|3|2|3|0,09/09|09/08|09/07|09/06|09/05,1.6,3|3|2|3|0|2|0|2|0|1,09/09|09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/02|09/01,2.27,3|3|2|3|0|2|0|2|0|1|5|1|0|3|9,09/09|09/08|09/07|09/06|09/05|09/04|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25,76.7,49.0,28.7,15.2,8.0,4.2,2.1,2.18,52.2
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,Jake McCarthy,Framber Valdez,0.0,0,3,4.5,1.05,1.21,0.55,0.53,2.33,2.0,0.0,5.0,1.89,19.4,40,127,50.0,3.2,3|1|1|8|3,09/10|09/09|09/08|09/06|09/05,2.7,3|1|1|8|3|1|3|3|1|3,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.33,3|1|1|8|3|1|3|3|1|3|1|3|0|3|1,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,80.7,55.2,36.2,23.4,14.8,8.8,5.6,2.67,55.1
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,TJ Rumfield,Framber Valdez,0.0,0,0,4.2,1.05,1.04,0.48,0.42,1.91,1.0,0.0,5.0,1.67,28.7,40,142,42.5,2.0,0|0|2|6|2,09/10|09/09|09/08|09/06|09/05,2.6,0|0|2|6|2|6|4|4|1|1,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.2,0|0|2|6|2|6|4|4|1|1|1|2|1|3|0,09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/27|08/26|08/25,71.3,46.9,29.3,18.2,11.0,6.5,3.7,2.24,46.7
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Colorado Rockies,Kyle Karros,Framber Valdez,0.0,0,3,3.6,1.05,0.78,0.47,0.45,1.74,1.0,0.0,4.0,2.47,24.3,40,114,50.0,1.0,3|1|0|0|1,09/10|09/09|09/08|08/22|08/21,1.2,3|1|0|0|1|4|0|1|2|0,09/10|09/09|09/08|08/22|08/21|08/11|08/10|08/09|08/08|08/07,1.93,3|1|0|0|1|4|0|1|2|0|2|1|5|6|3,09/10|09/09|09/08|08/22|08/21|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01|07/31,75.6,44.7,25.8,14.1,7.2,3.5,1.6,2.02,46.1
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Kevin McGonigle,Mason Adams,0.0,0,0,4.5,1.13,1.02,0.64,0.6,2.26,2.0,0.0,5.0,1.89,22.4,40,141,60.0,2.6,2|5|3|0|3,09/09|09/08|09/07|09/06|09/04,2.0,2|5|3|0|3|2|1|2|0|2,09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30,1.6,2|5|3|0|3|2|1|2|0|2|2|0|0|0|2,09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,77.6,54.4,35.5,23.2,14.4,8.5,5.2,2.58,56.7
2026-09-11,Colorado Rockies @ Detroit Tigers,Comerica Park,0.982,1.003,76.4,54.0,7.0,E,84.0,0.0,Clear,1.5,2.2,53.4,C,92.0,Detroit Tigers,Riley Greene,Mason Adams,0.0,0,0,4.1,1.13,0.95,0.74,0.71,2.46,2.0,0.0,6.0,1.47,20.3,40,125,47.5,4.4,1|0|6|4|11,09/09|09/08|09/07|09/06|09/05,2.8,1|0|6|4|11|1|2|1|1|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09,2.6,1|0|6|4|11|1|2|1|1|1|2|1|2|0|6,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/11|08/09|08/08|08/07|08/06|08/05|08/04,79.7,53.9,37.6,25.5,17.1,11.3,7.3,2.8,54.8
