Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-08-28,823583,Christian Scott,681035,Houston Astros,New York Mets,Citi Field,R,Established Starter Sample,False,False,19,19,1.0,390.0,-,3.73,11.18,26.91,26.53,26.79,6.61,0.971,Projected roster,0.62,-0.051,-0.48,0.0,88.5,63.3,27.1,79.2,23.26,91.6,0.62,1.0,1.0,1.0,1.0,1.0,6.42,6.42,6.5,6.5,Model fallback,-0.08,PASS,PASS,45.9,54.1,45.9,5.5,59.9,MORE,True,45.9125,54.0875,45.9,54.1,92.7,7.3,84.4,7.3,8.4,84.4,15.6,73.1,15.6,11.3,73.1,26.9,59.9,26.9,13.2,59.9,40.1,45.9,40.1,14.0,45.9,54.1,33.4,54.1,12.5,33.4,66.6,22.7,66.6,10.7,22.7,77.3,14.3,77.3,8.4,14.3,85.7,8.6,85.7,5.7,8.6,91.4,4.9,91.4,3.8,92.7,84.4,73.1,59.9,45.9,33.4,22.7,14.3,8.6,4.9,2.6,21.8,26.8,31.5,36.3,41.4,16.4,47.3,23.5,10.5,2.3,56.0,0.109,0.167,0.0666,18,38.3,1.169,33.8,30.6,33.3,33.2,28.42,25.74,33.73,27.75,62.89,24.1,14.98,52.9,52.1,41.2,47.8,46.9,-0.38,-0.07,-0.198,-,Francisco Alvarez,1.0,2.86,83.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823504,Cam Schlittler,693645,Boston Red Sox,New York Yankees,Yankee Stadium,R,Established Starter Sample,False,False,27,27,1.0,627.0,-,2.16,10.99,31.69,31.36,31.6,8.45,0.978,Projected roster,0.62,-0.392,-0.266,0.0,87.4,58.6,26.0,78.9,24.32,97.2,0.52,1.0,1.0,1.0,1.0,1.0,8.26,8.26,8.5,8.5,Model fallback,-0.24,PASS,PASS,44.9,55.1,44.9,7.5,56.7,SLIGHT MORE,True,44.915,55.084999999999994,44.9,55.1,97.4,2.6,93.6,2.6,3.8,93.6,6.4,87.3,6.4,6.3,87.3,12.7,78.7,12.7,8.6,78.7,21.3,68.3,21.3,10.4,68.3,31.7,56.7,31.7,11.6,56.7,43.3,44.9,43.3,11.8,44.9,55.1,33.9,55.1,11.0,33.9,66.1,24.5,66.1,9.5,24.5,75.5,16.8,75.5,7.7,97.4,93.6,87.3,78.7,68.3,56.7,44.9,33.9,24.5,16.8,10.8,24.5,31.6,38.8,45.8,53.1,15.4,44.5,24.5,12.2,3.5,73.0,0.601,0.582,0.095,18,45.9,1.403,33.3,31.3,35.2,40.3,34.74,28.12,31.83,29.57,58.37,29.59,19.4,56.6,64.1,47.9,54.6,55.7,0.3,6.15,0.484,-,Austin Wells,1.0,3.31,85.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823985,Reid Detmers,672282,Philadelphia Phillies,Los Angeles Angels,Angel Stadium,L,Established Starter Sample,False,False,26,26,1.0,603.0,-,3.62,10.39,29.58,28.91,29.38,7.44,0.975,Projected roster,0.62,-0.242,-0.421,0.0,88.2,63.8,27.1,80.5,23.24,92.3,0.52,1.0,1.0,1.0,1.0,1.0,7.25,7.25,7.5,7.5,Model fallback,-0.25,PASS,PASS,44.3,55.7,44.3,6.5,57.0,MORE,True,44.3325,55.667500000000004,44.3,55.7,95.3,4.7,89.6,4.7,5.7,89.6,10.4,80.7,10.4,8.8,80.7,19.3,69.4,19.3,11.3,69.4,30.6,57.0,30.6,12.4,57.0,43.0,44.3,43.0,12.7,44.3,55.7,32.8,55.7,11.6,32.8,67.2,22.6,67.2,10.2,22.6,77.4,14.9,77.4,7.7,14.9,85.1,9.4,85.1,5.5,95.3,89.6,80.7,69.4,57.0,44.3,32.8,22.6,14.9,9.4,5.6,22.3,29.4,36.5,43.3,50.4,16.1,46.2,24.0,11.5,2.2,67.8,0.48,0.448,0.095,18,44.3,1.103,33.5,31.9,29.1,33.1,32.01,27.27,32.16,30.09,67.01,28.76,16.92,55.6,59.4,43.9,50.0,51.3,-0.56,3.88,0.163,-,Tyler Heineman,1.0,3.08,85.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,822935,Casey Mize,663554,Tampa Bay Rays,San Diego Padres,Tropicana Field,R,Established Starter Sample,False,False,20,20,1.0,421.0,-,3.44,8.17,18.78,15.94,17.93,3.97,0.878,Projected roster,0.62,-0.713,-0.864,0.0,88.7,72.8,24.2,82.9,20.53,78.6,0.555,1.0,1.0,1.0,1.0,1.0,3.48,3.48,3.5,3.5,Model fallback,-0.02,PASS,PASS,44.3,55.7,44.3,2.5,62.0,STRONG MORE,True,44.295,55.705000000000005,44.3,55.7,62.0,38.0,44.3,38.0,17.7,44.3,55.7,29.1,55.7,15.2,29.1,70.9,17.9,70.9,11.2,17.9,82.1,10.3,82.1,7.7,10.3,89.7,5.6,89.7,4.7,5.6,94.4,2.9,94.4,2.7,2.9,97.1,1.4,97.1,1.5,1.4,98.6,0.6,98.6,0.7,0.6,99.4,0.3,99.4,0.3,62.0,44.3,29.1,17.9,10.3,5.6,2.9,1.4,0.6,0.3,0.1,10.8,17.9,24.6,31.0,37.5,18.3,50.6,21.8,8.8,0.5,31.4,-0.544,-0.514,0.095,18,34.7,0.615,27.3,33.4,25.0,28.1,19.32,17.98,28.61,25.31,62.5,19.7,11.21,45.1,31.2,20.7,39.2,28.6,-0.72,-12.01,-0.73,-,Freddy Fermin,1.0,2.27,82.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823013,Quinn Mathews,687273,Pittsburgh Pirates,St. Louis Cardinals,Busch Stadium,L,Established Starter Sample,False,False,3,3,1.0,66.0,-,6.43,8.36,17.95,18.27,18.04,4.42,0.997,Projected roster,0.62,-0.229,0.089,0.022,83.6,58.4,22.7,75.5,23.51,90.4,0.76,1.0,1.0,1.0,1.0,1.0,4.41,4.41,4.5,4.5,Model fallback,-0.09,PASS,PASS,44.0,56.0,44.0,3.5,60.3,MORE,True,43.97,56.03,44.0,56.0,76.2,23.8,60.3,23.8,15.9,60.3,39.7,44.0,39.7,16.3,44.0,56.0,29.8,56.0,14.1,29.8,70.2,19.2,70.2,10.6,19.2,80.8,11.6,80.8,7.6,11.6,88.4,6.7,88.4,5.0,6.7,93.3,3.6,93.3,3.1,3.6,96.4,1.8,96.4,1.8,1.8,98.2,0.8,98.2,0.9,76.2,60.3,44.0,29.8,19.2,11.6,6.7,3.6,1.8,0.8,0.4,14.7,18.0,21.2,24.1,27.0,17.3,49.8,22.8,9.4,0.7,34.1,-0.464,-0.51,0.045,0,,-0.54,21.4,25.5,16.4,21.9,18.81,20.71,27.15,25.43,63.64,16.67,10.09,43.4,32.0,37.5,47.5,37.3,0.0,0.0,0.0,-,Jimmy Crooks,1.0,2.5,60.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,824877,Grant Holmes,656550,Colorado Rockies,Atlanta Braves,Truist Park,R,Established Starter Sample,False,False,24,25,0.96,529.0,-,3.64,7.28,18.39,19.69,18.78,4.28,1.024,Projected roster,0.62,-0.127,0.121,0.021,84.9,56.9,24.3,74.7,20.85,80.7,0.625,1.0,1.0,1.0,1.0,1.0,4.38,4.38,4.5,4.5,Model fallback,-0.12,PASS,PASS,43.7,56.3,43.7,3.5,59.3,MORE,True,43.705,56.294999999999995,43.7,56.3,75.3,24.7,59.3,24.7,16.0,59.3,40.7,43.7,40.7,15.6,43.7,56.3,29.8,56.3,13.9,29.8,70.2,19.2,70.2,10.6,19.2,80.8,11.7,80.8,7.6,11.7,88.3,6.5,88.3,5.1,6.5,93.5,3.6,93.5,2.9,3.6,96.4,1.9,96.4,1.8,1.9,98.1,0.9,98.1,0.9,75.3,59.3,43.7,29.8,19.2,11.7,6.5,3.6,1.9,0.9,0.5,12.0,18.8,25.1,31.1,37.3,16.8,49.0,23.2,9.9,1.1,50.6,-0.044,0.044,0.09,18,29.8,0.534,26.9,28.4,38.3,21.2,20.53,24.36,27.82,26.01,62.56,24.35,15.22,47.3,37.2,38.6,39.2,38.2,-0.03,6.56,0.506,-,Sean Murphy,1.0,2.53,87.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,824396,Tanner Bibee,676440,Kansas City Royals,Cleveland Guardians,Progressive Field,R,Established Starter Sample,False,False,27,27,1.0,637.0,-,3.97,7.08,17.26,16.02,16.89,4.61,0.944,Projected roster,0.62,-0.8,-0.407,0.037,89.3,60.3,21.7,78.7,25.0,95.9,0.455,1.0,1.0,1.0,1.0,1.0,4.35,4.35,4.5,4.5,Model fallback,-0.15,PASS,PASS,42.9,57.1,42.9,3.5,57.1,MORE,True,42.855,57.145,42.9,57.1,72.8,27.2,57.1,27.2,15.6,57.1,42.9,42.9,42.9,14.3,42.9,57.1,30.2,57.1,12.6,30.2,69.8,20.2,69.8,10.0,20.2,79.8,12.9,79.8,7.4,12.9,87.1,7.8,87.1,5.1,7.8,92.2,4.4,92.2,3.4,4.4,95.6,2.3,95.6,2.1,2.3,97.7,1.2,97.7,1.0,72.8,57.1,42.9,30.2,20.2,12.9,7.8,4.4,2.3,1.2,0.6,9.8,16.9,23.5,29.7,35.9,17.9,49.4,22.7,9.3,0.7,36.8,-0.451,-0.545,0.095,18,31.9,-0.147,21.0,28.3,25.8,21.3,18.45,18.83,29.35,26.31,68.38,15.58,8.79,41.1,30.1,27.9,60.4,35.3,-0.65,5.93,0.448,-,Patrick Bailey,1.0,2.68,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823985,Andrew Painter,691725,Los Angeles Angels,Philadelphia Phillies,Angel Stadium,R,Established Starter Sample,False,False,17,19,0.895,410.0,-,6.04,7.7,19.76,21.77,20.36,4.99,1.05,Projected roster,0.62,0.13,0.238,0.005,84.7,56.7,26.2,76.1,22.06,86.1,0.615,1.0,1.0,1.0,1.0,1.0,5.24,5.24,5.5,5.5,Model fallback,-0.26,PASS,PASS,42.3,57.7,42.3,4.5,55.9,SLIGHT MORE,True,42.3,57.699999999999996,42.3,57.7,82.8,17.2,70.0,17.2,12.8,70.0,30.0,55.9,30.0,14.1,55.9,44.1,42.3,44.1,13.6,42.3,57.7,30.3,57.7,12.0,30.3,69.7,20.6,69.7,9.7,20.6,79.4,13.1,79.4,7.5,13.1,86.9,8.0,86.9,5.1,8.0,92.0,4.7,92.0,3.3,4.7,95.3,2.5,95.3,2.2,82.8,70.0,55.9,42.3,30.3,20.6,13.1,8.0,4.7,2.5,1.4,13.6,20.4,26.7,32.9,39.2,16.0,46.8,23.9,10.8,2.4,58.6,0.113,0.224,0.0895,18,28.9,0.746,28.3,28.0,40.0,26.1,22.61,25.82,34.31,28.05,63.39,25.56,16.91,53.4,42.0,42.9,44.8,42.9,-0.06,2.01,0.337,-,Garrett Stubbs,1.0,2.84,80.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823666,Dean Kremer,665152,Chicago White Sox,Minnesota Twins,Target Field,R,Established Starter Sample,False,False,11,11,1.0,239.0,-,5.22,8.9,21.34,21.64,21.43,5.26,0.992,Projected roster,0.62,-0.446,0.187,0.042,84.7,55.1,23.0,74.2,23.18,90.1,0.573,1.0,1.0,1.0,1.0,1.0,5.22,5.22,5.5,5.5,Model fallback,-0.28,PASS,PASS,42.3,57.7,42.3,4.5,57.2,MORE,True,42.2775,57.7225,42.3,57.7,84.9,15.1,72.1,15.1,12.8,72.1,27.9,57.2,27.9,14.9,57.2,42.8,42.3,42.8,14.9,42.3,57.7,29.5,57.7,12.8,29.5,70.5,19.1,70.5,10.4,19.1,80.9,11.4,80.9,7.7,11.4,88.6,6.5,88.6,4.9,6.5,93.5,3.5,93.5,3.0,3.5,96.5,1.7,96.5,1.8,84.9,72.1,57.2,42.3,29.5,19.1,11.4,6.5,3.5,1.7,0.8,16.7,21.4,25.9,30.2,34.8,16.8,48.7,23.3,10.0,1.2,49.1,-0.07,-0.031,0.0727,11,31.8,0.7,28.4,32.1,29.3,26.9,22.71,24.16,28.76,27.38,58.88,23.19,13.68,46.0,41.2,40.5,48.0,42.3,0.06,-0.78,-0.192,-,Alex Jackson,1.0,2.65,77.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823666,Luis Castillo,622491,Minnesota Twins,Chicago White Sox,Target Field,R,Established Starter Sample,False,False,21,24,0.875,525.0,-,5.19,8.01,18.7,17.32,18.29,4.6,0.935,Projected roster,0.62,-0.551,-0.502,0.0,88.5,59.0,23.9,80.2,22.92,88.2,0.625,1.0,1.0,1.0,1.0,1.0,4.3,4.3,4.5,4.5,Model fallback,-0.2,PASS,PASS,42.3,57.7,42.3,3.5,57.1,MORE,True,42.2525,57.747499999999995,42.3,57.7,72.6,27.4,57.1,27.4,15.5,57.1,42.9,42.3,42.9,14.9,42.3,57.7,29.3,57.7,13.0,29.3,70.7,19.3,70.7,10.0,19.3,80.7,12.0,80.7,7.3,12.0,88.0,7.0,88.0,5.1,7.0,93.0,3.9,93.0,3.1,3.9,96.1,2.1,96.1,1.8,2.1,97.9,1.0,97.9,1.1,72.6,57.1,42.3,29.3,19.3,12.0,7.0,3.9,2.1,1.0,0.5,11.2,18.3,24.9,31.4,38.2,17.3,49.0,22.9,9.7,1.1,39.8,-0.375,-0.274,0.095,17,34.1,0.928,36.4,31.0,25.8,25.1,20.07,22.66,32.37,25.2,71.51,15.54,9.75,44.3,35.0,28.1,47.7,34.8,-0.25,14.35,0.622,-,Jake Rogers,1.0,2.61,86.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823178,Kohl Drake,684442,San Francisco Giants,Arizona Diamondbacks,Oracle Park,L,Established Starter Sample,False,False,4,4,1.0,77.0,-,5.4,7.02,16.37,15.74,16.18,3.51,0.952,Projected roster,0.62,-0.523,0.022,0.05,84.3,60.5,25.6,75.3,20.82,79.7,0.72,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,42.3,57.7,42.3,2.5,61.0,STRONG MORE,True,42.26,57.74,42.3,57.7,61.0,39.0,42.3,39.0,18.8,42.3,57.7,26.8,57.7,15.4,26.8,73.2,15.5,73.2,11.3,15.5,84.5,8.1,84.5,7.4,8.1,91.9,4.2,91.9,3.9,4.2,95.8,1.9,95.8,2.3,1.9,98.1,0.9,98.1,1.1,0.9,99.1,0.3,99.1,0.5,0.3,99.7,0.1,99.7,0.2,61.0,42.3,26.8,15.5,8.1,4.2,1.9,0.9,0.3,0.1,0.0,12.8,16.2,19.4,22.4,25.3,17.8,50.6,22.2,9.0,0.5,29.8,-0.532,-0.632,0.052,4,29.2,-0.62,21.7,23.6,17.8,20.2,16.88,18.75,23.03,21.85,61.04,12.96,7.22,39.6,25.7,29.4,34.9,29.0,0.0,0.0,0.0,-,James McCann,1.0,2.13,64.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,822935,Shane McClanahan,663556,San Diego Padres,Tampa Bay Rays,Tropicana Field,L,Established Starter Sample,False,False,22,22,1.0,443.0,-,3.1,8.3,21.69,21.08,21.51,4.37,0.972,Projected roster,0.62,-0.172,-0.269,0.0,88.1,57.3,25.5,80.5,19.27,74.8,0.64,1.0,1.0,1.0,1.0,1.0,4.25,4.25,4.5,4.5,Model fallback,-0.25,PASS,PASS,42.0,58.0,42.0,3.5,59.0,MORE,True,42.03,57.97,42.0,58.0,76.1,23.9,59.0,23.9,17.1,59.0,41.0,42.0,41.0,16.9,42.0,58.0,27.3,58.0,14.8,27.3,72.7,16.3,72.7,10.9,16.3,83.7,9.0,83.7,7.4,9.0,91.0,4.6,91.0,4.3,4.6,95.4,2.2,95.4,2.4,2.2,97.8,1.0,97.8,1.2,1.0,99.0,0.4,99.0,0.6,76.1,59.0,42.0,27.3,16.3,9.0,4.6,2.2,1.0,0.4,0.2,16.2,21.5,26.5,31.2,35.9,17.6,50.0,22.5,9.4,0.5,53.3,0.112,0.074,0.0705,18,33.3,0.085,24.5,27.1,27.1,24.4,22.69,25.11,33.46,28.66,67.94,25.0,14.6,51.4,44.1,33.3,31.0,37.2,0.11,1.49,0.235,-,Nick Fortes,1.0,2.31,87.1,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823744,Cody Bradford,674003,Milwaukee Brewers,Texas Rangers,American Family Field,L,Established Starter Sample,False,False,4,4,1.0,87.0,-,3.05,5.66,15.82,15.2,15.63,3.48,0.96,Projected roster,0.62,-0.493,-0.102,0.0,86.5,59.5,25.8,79.8,21.33,81.5,0.585,1.0,1.0,1.0,1.0,1.0,3.35,3.35,3.5,3.5,Model fallback,-0.15,PASS,PASS,42.0,58.0,42.0,2.5,61.1,STRONG MORE,True,41.9975,58.0025,42.0,58.0,61.1,38.9,42.0,38.9,19.1,42.0,58.0,26.6,58.0,15.4,26.6,73.4,15.5,73.4,11.0,15.5,84.5,8.4,84.5,7.1,8.4,91.6,4.2,91.6,4.2,4.2,95.8,1.9,95.8,2.3,1.9,98.1,0.8,98.1,1.1,0.8,99.2,0.3,99.2,0.4,0.3,99.7,0.1,99.7,0.2,61.1,42.0,26.6,15.5,8.4,4.2,1.9,0.8,0.3,0.1,0.0,12.2,15.6,18.8,21.8,24.7,17.8,50.3,22.3,9.0,0.5,29.0,-0.556,-0.696,0.0486,4,23.8,-1.061,18.8,26.6,8.1,12.8,16.34,17.42,32.64,27.78,70.11,5.56,3.53,40.5,25.8,28.0,41.6,29.8,0.0,0.0,0.0,-,Logan O'Hoppe,1.0,2.13,64.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,822691,Jackson Kent,800600,Miami Marlins,Washington Nationals,Nationals Park,L,Established Starter Sample,False,False,3,3,1.0,61.0,-,8.03,10.22,18.84,19.21,18.95,4.28,0.98,Projected roster,0.62,-0.312,0.154,0.026,85.2,54.4,21.1,73.7,21.74,83.8,0.82,1.0,1.0,1.0,1.0,1.0,4.2,4.2,4.5,4.5,Model fallback,-0.3,PASS,PASS,40.8,59.2,40.8,3.5,57.5,MORE,True,40.794999999999995,59.205,40.8,59.2,74.4,25.6,57.5,25.6,16.8,57.5,42.5,40.8,42.5,16.7,40.8,59.2,26.9,59.2,13.9,26.9,73.1,16.4,73.1,10.4,16.4,83.6,9.2,83.6,7.3,9.2,90.8,4.8,90.8,4.3,4.8,95.2,2.4,95.2,2.4,2.4,97.6,1.2,97.6,1.2,1.2,98.8,0.5,98.8,0.7,74.4,57.5,40.8,26.9,16.4,9.2,4.8,2.4,1.2,0.5,0.2,15.6,18.9,22.1,25.0,27.9,17.4,50.2,22.5,9.2,0.6,32.0,-0.48,-0.553,0.045,0,,-0.682,18.0,21.3,24.7,23.4,19.69,18.42,31.13,21.43,47.54,20.0,11.69,39.9,30.3,36.2,36.6,33.9,0.0,0.0,0.0,-,Keibert Ruiz,1.0,2.37,60.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823583,Hunter Brown,686613,New York Mets,Houston Astros,Citi Field,R,Established Starter Sample,False,False,14,14,1.0,315.0,-,3.51,9.2,20.27,19.64,20.09,5.26,0.967,Projected roster,0.62,-0.577,-0.214,0.0,85.7,58.8,26.9,79.0,24.12,93.4,0.565,1.0,1.0,1.0,1.0,1.0,5.08,5.08,5.5,5.5,Model fallback,-0.42,PASS,PASS,40.2,59.8,40.2,4.5,54.0,SLIGHT MORE,True,40.25,59.75,40.2,59.8,81.7,18.3,68.4,18.3,13.3,68.4,31.6,54.0,31.6,14.4,54.0,46.0,40.2,46.0,13.8,40.2,59.8,28.4,59.8,11.9,28.4,71.6,18.9,71.6,9.5,18.9,81.1,11.7,81.1,7.1,11.7,88.3,7.1,88.3,4.6,7.1,92.9,4.1,92.9,3.0,4.1,95.9,2.2,95.9,1.9,81.7,68.4,54.0,40.2,28.4,18.9,11.7,7.1,4.1,2.2,1.1,13.9,20.1,25.9,31.6,38.1,16.8,48.2,23.4,10.1,1.4,45.6,-0.208,-0.156,0.0858,14,37.1,1.045,36.3,31.5,32.4,21.0,21.81,22.45,26.47,27.28,59.15,19.87,10.99,51.6,38.0,32.8,52.6,38.8,0.71,-9.75,-0.54,-,Yainer Diaz,1.0,2.8,80.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,824638,David Peterson,656849,Cincinnati Reds,Chicago Cubs,Wrigley Field,L,Established Starter Sample,False,False,17,26,0.654,532.0,-,5.17,7.83,17.92,18.51,18.1,4.02,1.011,Projected roster,0.62,-0.428,0.363,0.01,84.7,51.8,23.9,74.5,20.56,79.4,0.565,1.0,1.0,1.0,1.0,1.0,4.07,4.07,4.5,4.5,Model fallback,-0.43,PASS,PASS,38.7,61.3,38.7,3.5,54.1,SLIGHT MORE,True,38.6925,61.307500000000005,38.7,61.3,70.9,29.1,54.1,29.1,16.8,54.1,45.9,38.7,45.9,15.4,38.7,61.3,25.6,61.3,13.0,25.6,74.4,15.7,74.4,9.9,15.7,84.3,9.3,84.3,6.4,9.3,90.7,5.2,90.7,4.1,5.2,94.8,2.8,94.8,2.4,2.8,97.2,1.5,97.2,1.4,1.5,98.5,0.6,98.5,0.8,70.9,54.1,38.7,25.6,15.7,9.3,5.2,2.8,1.5,0.6,0.3,11.5,18.1,24.3,30.0,35.7,17.4,50.0,22.6,9.3,0.7,37.1,-0.393,-0.362,0.088,17,32.0,-0.11,23.7,26.1,25.4,22.4,19.57,21.47,28.36,25.23,57.51,18.94,10.82,43.0,32.9,36.2,40.2,35.7,0.18,4.96,0.383,-,Miguel Amaya,1.0,2.46,83.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,823178,Blade Tidwell,694918,Arizona Diamondbacks,San Francisco Giants,Oracle Park,R,Limited Starter Sample,True,False,4,12,0.333,131.0,-,3.58,7.44,18.82,16.71,18.19,3.33,0.909,Projected roster,0.62,-0.885,-0.563,0.0,89.0,65.8,26.7,84.4,17.73,68.0,0.59,1.0,1.0,1.0,1.0,1.0,3.03,3.03,3.5,3.5,Model fallback,-0.47,PASS,PASS,36.2,63.8,36.2,2.5,56.1,SLIGHT MORE,True,36.16,63.839999999999996,36.2,63.8,56.1,43.9,36.2,43.9,20.0,36.2,63.8,20.7,63.8,15.4,20.7,79.3,10.8,79.3,9.9,10.8,89.2,5.1,89.2,5.6,5.1,94.9,2.2,94.9,2.9,2.2,97.8,0.9,97.8,1.4,0.9,99.1,0.3,99.1,0.6,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,56.1,36.2,20.7,10.8,5.1,2.2,0.9,0.3,0.1,0.0,0.0,14.7,18.2,21.4,24.5,27.5,18.6,51.4,21.4,8.4,0.2,36.9,-0.305,-0.459,0.054,5,30.9,-0.371,20.1,26.9,22.0,22.0,18.78,20.92,25.28,27.48,65.48,16.95,8.26,46.8,34.3,19.5,19.4,25.4,0.0,0.0,0.0,-,Andrew Knizner,1.0,1.92,64.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-08-28,824638,Rhett Lowder,695076,Chicago Cubs,Cincinnati Reds,Wrigley Field,R,Established Starter Sample,False,False,20,23,0.87,478.0,-,5.13,6.98,14.28,13.09,13.93,3.25,0.93,Projected roster,0.62,-0.716,-0.486,0.0,88.0,61.4,25.2,80.0,21.37,81.3,0.58,1.0,1.0,1.0,1.0,1.0,3.02,3.02,3.5,3.5,Model fallback,-0.48,PASS,PASS,35.5,64.5,35.5,2.5,52.9,PASS,False,35.4825,64.51750000000001,35.5,64.5,52.9,47.1,35.5,47.1,17.4,35.5,64.5,22.3,64.5,13.2,22.3,77.7,12.9,77.7,9.3,12.9,87.1,7.4,87.1,5.6,7.4,92.6,4.0,92.6,3.4,4.0,96.0,2.0,96.0,2.0,2.0,98.0,1.0,98.0,0.9,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.3,52.9,35.5,22.3,12.9,7.4,4.0,2.0,1.0,0.4,0.2,0.1,7.3,13.9,20.1,25.8,31.5,18.2,50.6,22.0,8.8,0.4,27.1,-0.685,-0.7,0.0878,16,27.9,-0.235,19.4,29.5,20.9,24.3,15.19,15.43,29.27,24.27,61.64,14.39,8.81,40.9,21.2,22.2,45.0,26.4,0.51,-10.72,-0.555,-,Tyler Stephenson,1.0,2.18,87.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
