Date,Away,Home,Game,First Pitch PT,First Pitch Local,Stadium,Projected Roof Status,Roof Status Basis,Weather Conditions,First Pitch Temperature F,First Pitch Relative Humidity %,First Pitch Wind,First Pitch Wind Speed MPH,First Pitch Wind Direction,First Pitch Wind Toward LF MPH,First Pitch Wind Toward CF MPH,First Pitch Wind Toward RF MPH,Official MLB Wind Text,Wind Data Source,First Pitch Precipitation %,Ball Flight AI Score,Ball Flight Grade,Ball Flight AI Summary,Estimated HR Distance Change,Estimated Fly Ball Distance Change,Expected HR Boost (%),Weather Confidence (%),HR Weather Rating,Game Effective Wind Vector MPH,Estimated FT Change by Wind2,Game Probability Wind Blowing Out %,Game Probability Wind Blowing In %,Game Wind Direction Spread Degrees,Game Wind Toward CF Spread MPH,Game Avg Air Density kg/m3,Game Avg Density Altitude Ft,Game Avg Pressure hPa,Game Avg Dew Point F,Game Avg Temp F,Game Avg RH %,Forecast Trend,Carry Score Change Since Last Run,Park Learned Calibration Points,Park Calibration Settled Games,Max Delay Risk,Max Delay Risk Score,Forecast Uncertainty,Forecast Uncertainty Score,Forecast Run PT,Forecast Age Minutes,Models Available
2026-07-16,New York Mets,Philadelphia Phillies,New York Mets @ Philadelphia Phillies,03:10 PM,06:10 PM EDT,Citizens Bank Park,OPEN,OPEN-AIR PARK,Mostly clear,94.0,45.1,🔴 6.9 mph In from LF,10.0,WNW,-6.9,-2.6,3.1,,FORECAST MODEL,11.8,58.6,B,Density 87 | Wind 41 | Temp 71 | Altitude 66 | Confidence 90%,5,4,2.6,89.5,🟨 Neutral,-3.2,-3,22.5,77.5,11.1,1.3,1.1365,2327.0,1008.4,68.6,91.8,48.1,STEADY,0.6,0.0,1,LOW,19.3,LOW,12.2,2026-07-16 05:20:20 PM PDT,251.5,5
