Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,2026-07-29,Yordan Alvarez,HOU,LAA,HOU @ LAA,AWAY,DH,13.25,13.14,13.14,11.25,9.15,8.11,9.17,8.11,0.885,9.8,12.3,12.73,21|11|4|4|9,21|11|4|4|9|19|8|31|7|9,21|11|4|4|9|19|8|31|7|9|14|10|27|17|0,97.8,97.8,95.4,95.2,92.0,91.4,88.5,82.4,81.9,77.5,77.0,68.7,67.7,62.3,56.7,56.7,51.6,51.6,47.6,47.6,43.1,43.1,40.4,36.4,36.4,34.3,34.3,321.21,A+,MORE 9.0 | 62.3% | Edge +4.1,MORE,9.0,62.3,4.14,24.6,Good,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Grayson Rodriguez,R,8.54,1.79,0.2742,0.0376,0.1022,4.52,1.37,0.2037,0.0282,Angel Stadium,1.0,1.03,83.4,7.1,238.0,0.0,warm,469,388,0.325,0.435,0.647,1.082,348,1.144,126,20,0,35,74,80,72,6,1,2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS,2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS,2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 10 FS|2026-07-11 @ Texas Rangers: 27 FS|2026-07-10 @ Texas Rangers: 17 FS|2026-07-08 @ Washington Nationals: 0 FS,15,30,11.37,9.0,Last 30 games + shrinkage,10.86,13.64,0.429,Hot,11.37,3.032,0.3333,0.1587,0.0952,0.2063,0.0,13.95,13.87,14.02,13.06,12.6,28.0,16.0,20.0,16.0,20.0,6.0,18.67,54.9,45.1,Recent workload,No,50.8,39.1,67.2,71.6,1.15,134,0.56,1.0,1.0,1.0,75.0,277,85.66,30.32,1.08,30.32,0.522,1.0627,1.0,1.0,1.0,1.0938,545,Statcast,1.14,63,Statcast,277,85.66,12.0,25.23,28.49,18.1,60.6,21.3,1.0237,1.0082,1.0543,1.0163,1.0794,1.0089,12.11,0.74,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.2145,0.0739,0.0001,0.0712,0.1616,0.0101,0.1804,0.3334,0.3999,0.2667,0.0744,0.209,0.0001,1.0,Projected,8.11,6.82,18.32,24.52,4.61,0.0,Raw,96.4,96.4,92.6,92.6,88.5,88.5,85.1,78.4,78.4,74.5,74.5,67.7,67.7,62.3,56.7,56.7,51.6,51.6,47.6,47.6,43.1,43.1,40.4,36.4,36.4,34.3,34.3,1.4,1.4,2.8,2.6,3.4,2.9,3.4,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2026-07-29,Jeremy Peña,HOU,LAA,HOU @ LAA,AWAY,SS,12.51,12.61,12.61,10.5,7.7,7.11,8.82,7.11,0.807,12.8,13.9,11.53,3|9|28|13|11,3|9|28|13|11|22|16|20|3|14,3|9|28|13|11|22|16|20|3|14|2|7|3|5|17,97.1,97.1,96.9,96.8,94.8,89.8,89.5,87.8,80.1,79.6,75.3,73.8,67.7,60.7,60.7,56.7,56.7,49.9,46.2,46.2,42.0,38.5,38.5,34.6,34.6,31.8,29.0,301.51,A+,MORE 9.5 | 60.7% | Edge +3.1,MORE,9.5,60.7,3.11,21.4,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.04,Regular,13,1.04,Grayson Rodriguez,R,8.54,1.79,0.2742,0.0376,0.1022,4.52,1.37,0.2037,0.0282,Angel Stadium,1.0,1.03,83.4,7.1,238.0,0.0,warm,259,236,0.314,0.367,0.496,0.863,205,0.898,74,10,0,11,49,30,17,4,8,2026-07-28 @ Los Angeles Angels: 3 FS|2026-07-27 @ Los Angeles Angels: 9 FS|2026-07-26 @ Chicago White Sox: 28 FS|2026-07-25 @ Chicago White Sox: 13 FS|2026-07-24 @ Chicago White Sox: 11 FS,2026-07-28 @ Los Angeles Angels: 3 FS|2026-07-27 @ Los Angeles Angels: 9 FS|2026-07-26 @ Chicago White Sox: 28 FS|2026-07-25 @ Chicago White Sox: 13 FS|2026-07-24 @ Chicago White Sox: 11 FS|2026-07-22 vs Miami Marlins: 22 FS|2026-07-21 vs Miami Marlins: 16 FS|2026-07-20 vs Miami Marlins: 20 FS|2026-07-18 vs Baltimore Orioles: 3 FS|2026-07-17 vs Baltimore Orioles: 14 FS,2026-07-28 @ Los Angeles Angels: 3 FS|2026-07-27 @ Los Angeles Angels: 9 FS|2026-07-26 @ Chicago White Sox: 28 FS|2026-07-25 @ Chicago White Sox: 13 FS|2026-07-24 @ Chicago White Sox: 11 FS|2026-07-22 vs Miami Marlins: 22 FS|2026-07-21 vs Miami Marlins: 16 FS|2026-07-20 vs Miami Marlins: 20 FS|2026-07-18 vs Baltimore Orioles: 3 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 2 FS|2026-07-11 @ Texas Rangers: 7 FS|2026-07-10 @ Texas Rangers: 3 FS|2026-06-28 @ Detroit Tigers: 5 FS|2026-06-27 @ Detroit Tigers: 17 FS,15,30,10.03,9.5,Last 30 games + shrinkage,14.57,11.14,0.362,Hot,10.03,2.516,0.3387,0.0968,0.0806,0.0323,0.0,12.98,13.67,13.15,13.36,11.4,28.0,16.0,20.0,16.0,20.0,6.0,18.67,54.9,45.1,Recent workload,No,46.6,35.3,54.7,66.4,1.1171,82,0.56,1.0,1.0,1.0,75.0,217,84.71,29.95,1.38,26.27,0.402,0.9625,1.0,1.0,1.0,1.0392,360,Statcast,1.0555,21,Statcast,217,84.71,12.0,11.0,35.0,25.8,62.2,12.0,1.0177,1.0006,1.0198,1.0011,1.0215,1.0207,11.76,1.73,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.2814,0.0437,0.0006,0.0662,0.0756,0.0155,0.1834,0.513,0.2087,0.2783,0.1371,0.1264,0.0082,1.0,Projected,7.11,7.28,16.96,21.8,4.71,0.0,Raw,95.1,95.1,95.1,95.1,92.6,86.4,86.4,84.7,76.6,76.6,72.8,72.8,67.7,60.7,60.7,56.7,56.7,49.9,46.2,46.2,42.0,38.5,38.5,34.6,34.6,31.8,29.0,2.0,2.0,1.8,1.7,2.2,3.4,3.1,3.1,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,2026-07-29,Willson Contreras,BOS,ATH,BOS @ ATH,AWAY,1B,12.22,11.85,11.85,9.8,6.22,6.14,9.43,6.79,0.72,5.2,8.6,10.27,4|6|4|2|10,4|6|4|2|10|11|8|17|20|4,4|6|4|2|10|11|8|17|20|4|14|0|16|20|18,99.5,99.5,95.7,95.5,95.2,88.8,85.4,84.9,78.4,71.3,70.8,65.0,57.1,57.1,53.7,48.9,48.9,45.2,42.1,39.3,39.3,37.5,34.0,34.0,33.0,29.1,29.1,285.35,A+,MORE 8.0 | 65.0% | Edge +3.8,MORE,8.0,65.0,3.85,30.0,Good,4,Last 7 Confirmed,,4,7,3-3-4-4-4-4-4,71.4,97.0,4.82,Regular,13,1.04,Jacob Lopez,L,6.12,1.67,0.2252,0.0364,0.1325,5.32,1.48,0.2331,0.0391,Sutter Health Park,1.0,1.055,96.4,3.4,281.0,0.0,hot,408,344,0.285,0.39,0.541,0.931,110,0.987,98,18,2,22,54,66,43,18,3,2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS|2026-07-24 vs Toronto Blue Jays: 10 FS,2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS|2026-07-24 vs Toronto Blue Jays: 10 FS|2026-07-22 vs Baltimore Orioles: 11 FS|2026-07-22 vs Baltimore Orioles: 8 FS|2026-07-20 vs Baltimore Orioles: 17 FS|2026-07-19 vs Tampa Bay Rays: 20 FS|2026-07-18 vs Tampa Bay Rays: 4 FS,2026-07-28 @ Athletics: 4 FS|2026-07-27 @ Athletics: 6 FS|2026-07-26 vs Toronto Blue Jays: 4 FS|2026-07-25 vs Toronto Blue Jays: 2 FS|2026-07-24 vs Toronto Blue Jays: 10 FS|2026-07-22 vs Baltimore Orioles: 11 FS|2026-07-22 vs Baltimore Orioles: 8 FS|2026-07-20 vs Baltimore Orioles: 17 FS|2026-07-19 vs Tampa Bay Rays: 20 FS|2026-07-18 vs Tampa Bay Rays: 4 FS|2026-07-17 vs Tampa Bay Rays: 14 FS|2026-07-08 @ Chicago White Sox: 0 FS|2026-07-07 @ Chicago White Sox: 16 FS|2026-07-05 @ Los Angeles Angels: 20 FS|2026-07-04 @ Los Angeles Angels: 18 FS,15,30,9.07,7.5,Last 30 games + shrinkage,6.43,9.71,0.286,Neutral,9.07,2.429,0.2143,0.1071,0.0536,0.1786,0.0179,11.77,11.99,11.6,9.79,10.83,28.0,16.0,20.0,16.0,20.0,6.0,15.78,46.4,53.6,Recent workload,No,46.9,35.5,39.3,66.2,0.9402,96,0.95,1.0,1.0,1.0,75.0,215,84.51,35.35,3.26,31.16,0.45,1.0275,1.0,1.0,1.0,1.0028,535,Statcast,0.9417,20,Statcast,215,84.51,12.0,20.86,30.72,21.4,63.7,14.9,1.0272,1.0042,1.0432,1.0085,1.0562,0.9938,8.55,-0.52,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0328,27.0,0.9554,0.126,0.0516,0.0056,0.0735,0.1745,0.0264,0.2298,0.3608,0.3814,0.2578,0.1121,0.2225,0.0103,1.0,Projected,6.79,6.2,16.28,21.32,4.59,0.0,Raw,100.0,100.0,93.1,93.1,93.1,85.1,81.1,81.1,74.9,68.3,68.3,64.0,57.1,57.1,53.7,48.9,48.9,45.2,42.1,39.3,39.3,37.5,34.0,34.0,33.0,29.1,29.1,0.0,0.0,2.6,2.4,2.1,3.7,4.3,3.8,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
4,2026-07-29,Elly De La Cruz,CIN,CLE,CLE @ CIN,HOME,SS,11.78,10.64,10.64,8.53,7.65,7.07,8.85,7.07,0.799,9.8,9.6,10.87,0|8|19|5|17,0|8|19|5|17|7|16|7|9|8,0|8|19|5|17|7|16|7|9|8|25|5|13|24|0,93.8,93.8,93.6,88.8,87.9,81.3,76.2,75.7,67.0,62.4,61.9,53.8,52.8,48.5,44.5,44.5,40.8,38.1,38.1,35.7,35.7,34.2,29.2,29.2,27.8,24.4,24.4,264.52,A+,MORE 7.5 | 61.9% | Edge +3.1,MORE,7.5,61.9,3.14,23.8,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Joey Cantillo,L,4.02,1.46,0.2253,0.0274,0.1116,3.75,1.26,0.2131,0.0297,Great American Ball Park,1.08,1.03,82.8,8.5,2.0,0.0,warm,390,347,0.277,0.351,0.499,0.85,108,1.061,96,15,4,18,59,47,39,2,18,2026-07-28 vs Cleveland Guardians: 0 FS|2026-07-28 vs Cleveland Guardians: 8 FS|2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS,2026-07-28 vs Cleveland Guardians: 0 FS|2026-07-28 vs Cleveland Guardians: 8 FS|2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS|2026-07-20 @ Seattle Mariners: 7 FS|2026-07-19 @ Colorado Rockies: 9 FS|2026-07-18 @ Colorado Rockies: 8 FS,2026-07-28 vs Cleveland Guardians: 0 FS|2026-07-28 vs Cleveland Guardians: 8 FS|2026-07-26 @ St. Louis Cardinals: 19 FS|2026-07-25 @ St. Louis Cardinals: 5 FS|2026-07-24 @ St. Louis Cardinals: 17 FS|2026-07-22 @ Seattle Mariners: 7 FS|2026-07-21 @ Seattle Mariners: 16 FS|2026-07-20 @ Seattle Mariners: 7 FS|2026-07-19 @ Colorado Rockies: 9 FS|2026-07-18 @ Colorado Rockies: 8 FS|2026-07-17 @ Colorado Rockies: 25 FS|2026-07-12 vs Chicago Cubs: 5 FS|2026-07-11 vs Chicago Cubs: 13 FS|2026-07-10 vs Chicago Cubs: 24 FS|2026-07-09 vs Philadelphia Phillies: 0 FS,15,30,9.93,8.0,Last 30 games + shrinkage,10.29,11.64,0.31,Hot,9.93,2.508,0.2769,0.0923,0.0615,0.1077,0.0769,11.14,10.77,10.99,10.26,10.33,28.0,16.0,20.0,16.0,20.0,6.0,22.83,67.2,32.8,Recent workload,No,51.4,39.6,38.8,56.9,0.9553,99,-0.72,1.0,1.0,1.0,75.0,145,86.32,32.41,0.69,32.41,0.465,1.0311,1.0,1.0,1.0,1.0156,403,Statcast,1.0,2,Fallback,145,86.32,12.0,10.92,30.53,15.2,57.9,26.9,0.9863,1.0048,1.044,0.9289,1.1302,1.0016,10.06,0.13,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9582,0.1599,0.0303,0.0099,0.0663,0.1375,0.0069,0.2647,0.5123,0.2073,0.2805,0.107,0.1132,0.039,1.0,Projected,7.07,5.34,14.92,20.51,4.6,0.0,Raw,89.7,89.7,89.7,82.7,82.7,76.3,71.7,71.7,63.5,59.4,59.4,52.8,52.8,48.5,44.5,44.5,40.8,38.1,38.1,35.7,35.7,34.2,29.2,29.2,27.8,24.4,24.4,4.1,4.1,3.9,6.1,5.2,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
5,2026-07-29,Junior Caminero,TB,TEX,TEX @ TB,HOME,3B,11.78,10.94,10.94,8.32,9.11,8.09,9.08,8.09,0.891,5.0,7.2,9.13,15|0|7|3|0,15|0|7|3|0|8|14|19|3|3,15|0|7|3|0|8|14|19|3|3|19|3|2|16|25,94.8,90.5,90.1,83.7,82.7,77.9,77.4,67.9,67.4,63.3,56.1,54.6,49.0,49.0,45.0,45.0,41.1,38.7,38.7,35.8,35.8,34.3,34.3,30.4,30.4,29.2,25.6,259.94,A+,MORE 7.0 | 63.3% | Edge +3.9,MORE,7.0,63.3,3.94,26.6,Good,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,MacKenzie Gore,L,4.82,1.31,0.2149,0.0281,0.0884,4.26,1.27,0.2213,0.0325,Tropicana Field,1.0,1.0,,,,,Indoor/retractable neutral,464,404,0.285,0.373,0.55,0.923,127,0.995,115,18,1,29,65,64,57,1,2,2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 3 FS|2026-07-23 @ Toronto Blue Jays: 0 FS,2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 3 FS|2026-07-23 @ Toronto Blue Jays: 0 FS|2026-07-22 @ Toronto Blue Jays: 8 FS|2026-07-21 @ Toronto Blue Jays: 14 FS|2026-07-20 @ Toronto Blue Jays: 19 FS|2026-07-19 @ Boston Red Sox: 3 FS|2026-07-18 @ Boston Red Sox: 3 FS,2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 3 FS|2026-07-23 @ Toronto Blue Jays: 0 FS|2026-07-22 @ Toronto Blue Jays: 8 FS|2026-07-21 @ Toronto Blue Jays: 14 FS|2026-07-20 @ Toronto Blue Jays: 19 FS|2026-07-19 @ Boston Red Sox: 3 FS|2026-07-18 @ Boston Red Sox: 3 FS|2026-07-17 @ Boston Red Sox: 19 FS|2026-07-17 @ Boston Red Sox: 3 FS|2026-07-12 vs Seattle Mariners: 2 FS|2026-07-11 vs Seattle Mariners: 16 FS|2026-07-10 vs Seattle Mariners: 25 FS,15,30,11.47,11.0,Last 30 games + shrinkage,6.71,8.0,0.315,Hot,11.47,1.836,0.2787,0.1148,0.0164,0.1148,0.0164,11.65,12.41,10.12,9.57,10.28,28.0,16.0,20.0,16.0,20.0,6.0,23.05,67.8,32.2,Recent workload,No,50.9,39.2,42.8,70.4,1.15,107,-0.66,1.0,1.0,1.0,100.0,261,87.26,39.08,3.45,29.89,0.432,1.0598,1.0,1.0,1.0,1.0602,551,Statcast,1.14,40,Statcast,261,87.26,12.0,11.12,34.45,30.3,59.4,10.3,1.0,1.0075,1.0274,1.015,1.0499,0.9638,8.45,-3.01,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9158,27.0,0.9884,0.1664,0.0615,0.0038,0.0771,0.1346,0.0039,0.2057,0.5384,0.2238,0.2378,0.0851,0.1555,0.0059,1.0,Projected,8.09,4.76,16.34,21.69,4.29,0.0,Raw,91.4,84.1,84.1,76.7,76.7,72.9,72.9,63.9,63.9,60.3,53.6,53.6,49.0,49.0,45.0,45.0,41.1,38.7,38.7,35.8,35.8,34.3,34.3,30.4,30.4,29.2,25.6,3.4,6.4,6.0,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
