Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-10,Colorado Rockies @ New York Yankees,Yankee Stadium,1.035,1.006,84.1,43.0,5.9,W,263.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Luis García Jr.,Ryan Feltner,0.0,0,0,3.7,1.2,1.5,0.8,0.56,2.85,53.3,2.0,5|2|1|0|2,09/09|09/08|09/06|09/05|09/04,1.9,5|2|1|0|2|0|2|0|2|5,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29,2.4,5|2|1|0|2|0|2|0|2|5|0|0|8|9|0,09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/29|08/27|08/26|08/25|08/23,90.5,71.7,50.6,32.2,18.9,10.6,5.7,2.83,139.2
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Edmundo Sosa,Cristian Javier,0.0,0,0,4.0,1.2,1.19,0.6,1.47,3.26,53.3,1.2,3|2|0|0|1,09/09|09/08|09/06|09/05|09/04,2.7,3|2|0|0|1|1|3|6|6|5,09/09|09/08|09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22,2.53,3|2|0|0|1|1|3|6|6|5|1|1|4|5|0,09/09|09/08|09/06|09/05|09/04|09/01|08/30|08/28|08/23|08/22|08/21|08/16|08/15|08/10|08/08,92.8,77.3,58.1,39.7,25.1,15.0,8.7,3.24,155.2
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Kyle Schwarber,Cristian Javier,0.0,0,2,3.7,1.2,1.02,0.95,1.12,3.09,66.7,4.6,6|3|4|4|6,09/09|09/08|09/07|09/06|09/05,2.7,6|3|4|4|6|0|0|2|0|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.6,6|3|4|4|6|0|0|2|0|2|2|2|7|0|1,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,92.3,75.9,55.6,37.6,22.3,12.4,6.5,3.31,162.0
2026-09-10,Houston Astros @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,87.5,53.0,8.8,W,274.0,0.0,Partly cloudy,3.2,4.6,57.1,B,92.0,Philadelphia Phillies,Bryce Harper,Cristian Javier,0.0,0,0,4.6,1.2,1.96,0.3,0.69,2.97,53.3,1.4,4|1|0|0|2,09/09|09/08|09/07|09/06|09/05,2.0,4|1|0|0|2|0|1|6|3|3,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,2.0,4|1|0|0|2|0|1|6|3|3|0|1|5|2|2,09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,90.7,72.2,51.9,34.0,20.5,12.3,6.9,2.29,120.5
2026-09-10,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Bryan Reynolds,Hagen Smith,0.0,0,0,4.7,0.85,1.19,0.77,0.21,2.18,60.0,2.6,0|6|0|5|2,09/09|09/08|09/06|09/05|09/04,2.6,0|6|0|5|2|1|4|4|2|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,2.07,0|6|0|5|2|1|4|4|2|2|0|1|2|2|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23,85.0,59.4,36.6,19.5,9.7,4.6,1.9,2.39,122.5
2026-09-10,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Brandon Lowe,Hagen Smith,0.0,0,0,4.8,0.85,1.14,0.57,0.21,1.93,40.0,1.8,2|4|2|0|1,09/09|09/08|09/06|09/05|09/04,2.6,2|4|2|0|1|0|1|8|4|4,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,1.8,2|4|2|0|1|0|1|8|4|4|0|0|0|0|1,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23,80.5,53.6,30.0,15.7,7.4,3.4,1.3,2.06,102.2
2026-09-10,Pittsburgh Pirates @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Oneil Cruz,Hagen Smith,0.0,0,0,3.7,0.85,0.88,0.38,0.49,1.75,53.3,1.6,1|6|0|1|0,09/09|09/08|09/06|09/05|09/04,2.7,1|6|0|1|0|2|2|9|3|3,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,2.13,1|6|0|1|0|2|2|9|3|3|2|0|3|0|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/26|08/25|08/24|08/23,79.1,49.5,26.2,12.1,5.2,2.0,0.8,2.57,123.5
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cal Raleigh,Jacob deGrom,0.0,0,3,4.8,0.93,1.38,1.07,0.91,3.38,66.7,3.2,1|2|2|4|7,09/09|09/08|09/06|09/05|09/04,3.0,1|2|2|4|7|3|2|3|1|5,09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/31|08/30|08/29,2.93,1|2|2|4|7|3|2|3|1|5|0|0|3|10|1,09/09|09/08|09/06|09/05|09/04|09/03|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,93.6,79.5,60.9,42.0,27.2,16.0,9.0,3.61,173.5
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Jacob deGrom,0.0,0,1,4.6,0.93,1.11,0.37,0.66,2.13,60.0,1.6,0|3|2|2|1,09/09|09/08|09/06|09/05|09/04,1.9,0|3|2|2|1|1|3|3|4|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,1.93,0|3|2|2|1|1|3|3|4|0|0|4|3|2|1,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/25|08/24|08/23,84.5,58.6,34.9,18.6,9.2,3.9,1.8,2.33,120.1
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Jacob deGrom,0.0,0,4,3.7,0.93,0.83,0.53,0.53,1.9,40.0,1.6,1|3|2|1|1,09/09|09/08|09/06|09/05|09/04,2.9,1|3|2|1|1|3|2|5|11|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.13,1|3|2|1|1|3|2|5|11|0|0|1|1|0|1,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,81.2,54.1,29.7,14.4,6.4,2.6,1.0,2.61,121.6
2026-09-10,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.007,85.9,49.0,3.3,SSE,160.0,0.0,Clear,3.4,4.9,57.4,B,92.0,Tampa Bay Rays,Jonathan Aranda,Martín Pérez,0.0,0,0,4.7,0.88,1.09,0.73,0.73,2.55,53.3,3.6,1|1|3|7|6,09/09|09/08|09/06|09/05|09/04,2.5,1|1|3|7|6|0|2|1|1|3,09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29,2.33,1|1|3|7|6|0|2|1|1|3|1|3|0|4|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29|08/28|08/26|08/25|08/24|08/23,89.0,67.7,44.5,25.9,14.6,7.5,3.6,2.87,139.4
2026-09-10,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.007,85.9,49.0,3.3,SSE,160.0,0.0,Clear,3.4,4.9,57.4,B,92.0,Tampa Bay Rays,Junior Caminero,Martín Pérez,0.0,0,3,4.2,0.88,1.23,0.59,0.65,2.47,66.7,3.2,1|5|1|4|5,09/09|09/08|09/06|09/05|09/04,2.5,1|5|1|4|5|0|0|3|1|5,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.53,1|5|1|4|5|0|0|3|1|5|3|3|2|3|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,87.6,65.7,43.1,25.1,13.1,6.6,3.0,3.05,149.8
2026-09-10,Tampa Bay Rays @ Atlanta Braves,Truist Park,1.008,1.007,85.9,49.0,3.3,SSE,160.0,0.0,Clear,3.4,4.9,57.4,B,92.0,Tampa Bay Rays,Chandler Simpson,Martín Pérez,0.0,0,0,4.8,0.88,1.41,0.75,0.22,2.38,73.3,2.4,4|2|4|0|2,09/09|09/08|09/06|09/05|09/04,2.0,4|2|4|0|2|0|3|2|3|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.13,4|2|4|0|2|0|3|2|3|0|3|4|2|0|3,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,85.9,62.9,40.7,23.8,12.7,6.4,3.2,2.43,129.6
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Logan Gilbert,0.455,5,11,4.6,0.88,1.21,0.96,0.72,2.87,66.7,2.6,4|3|3|1|2,09/09|09/08|09/06|09/05|09/04,2.7,4|3|3|1|2|4|0|6|2|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.4,4|3|3|1|2|4|0|6|2|2|2|0|0|0|7,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,90.9,72.7,51.1,32.6,18.9,10.2,5.4,2.94,148.1
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Ezequiel Duran,Logan Gilbert,0.333,1,3,3.8,0.88,0.98,0.51,0.74,2.21,60.0,1.8,0|1|5|0|3,09/09|09/08|09/06|09/05|09/04,2.7,0|1|5|0|3|3|5|1|2|7,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,2.6,0|1|5|0|3|3|5|1|2|7|1|0|4|2|5,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,85.2,60.7,37.1,20.3,10.2,4.9,1.9,3.21,151.6
2026-09-10,Texas Rangers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Logan Gilbert,0.333,1,3,5.0,0.88,1.21,0.3,0.67,2.18,40.0,0.6,2|0|1|0|0,09/09|09/08|09/06|09/05|09/04,2.0,2|0|1|0|0|0|1|9|5|2,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,1.93,2|0|1|0|0|0|1|9|5|2|6|0|2|1|0,09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29|08/28|08/26|08/25|08/24,84.2,58.9,36.4,19.8,9.9,4.9,2.2,2.31,112.5
