Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-08-11,Junior Caminero,TB,ATH,TB @ ATH,AWAY,3B,11.09,11.49,11.49,9.65,7.74,7.13,9.65,7.13,0.739,8.4,10.8,8.8,18|4|0|4|16,18|4|0|4|16|8|32|6|2|18,18|4|0|4|16|8|32|6|2|18|2|0|15|0|7,99.5,99.5,93.8,93.5,88.2,87.4,81.4,76.3,75.8,67.8,64.0,62.5,55.3,51.7,51.7,47.4,44.0,44.0,41.5,38.8,38.8,37.3,33.0,33.0,32.0,27.6,27.6,276.69,A+,MORE 8.0 | 62.5% | Edge +3.5,MORE,8.0,62.5,3.49,25.0,Good,3,Last 7 Confirmed,,3,7,3-4-3-3-3-3-3,85.7,97.0,4.92,Regular,14,1.04,Mason Barnett,R,5.56,1.38,0.2041,0.0544,0.1156,5.45,1.5,0.235,0.0391,Sutter Health Park,1.0,1.055,93.1,9.8,215.0,0.0,hot,516,448,0.277,0.368,0.549,0.917,373,0.906,124,18,1,34,72,74,64,2,2,2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS,2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS|2026-08-04 @ Colorado Rockies: 8 FS|2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS,2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS|2026-08-04 @ Colorado Rockies: 8 FS|2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS,15,30,8.83,5.5,Last 30 games + shrinkage,11.71,8.93,0.212,Neutral,8.83,2.083,0.1833,0.1167,0.0833,0.1167,0.0,12.56,12.36,11.92,12.22,11.28,28.0,16.0,20.0,16.0,20.0,6.0,13.37,39.3,60.7,Recent workload,Yes,51.4,39.7,68.7,70.5,1.15,111,-2.78,1.0,1.0,1.0,75.0,263,87.16,36.5,3.8,27.38,0.461,1.0751,1.0,1.0,1.0,1.0508,550,Statcast,1.0703,105,Statcast,263,87.16,12.0,11.52,35.0,29.3,60.8,9.9,1.0425,1.0074,1.0707,1.0148,1.0938,1.0044,9.2,0.36,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8991,27.0,1.0,0.1415,0.0504,0.0046,0.078,0.1345,0.0083,0.2004,0.5252,0.2734,0.2015,0.0407,0.1953,0.0007,1.0,Projected,7.13,5.96,16.3,20.73,4.5,0.0,Raw,100.0,100.0,90.0,90.0,83.2,83.2,76.9,72.3,72.3,64.8,61.5,61.5,55.3,51.7,51.7,47.4,44.0,44.0,41.5,38.8,38.8,37.3,33.0,33.0,32.0,27.6,27.6,0.0,0.0,3.8,3.5,5.0,4.2,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-08-11,Pete Crow-Armstrong,CHC,WSH,CHC @ WSH,AWAY,CF,11.37,10.66,10.66,8.95,10.07,8.77,8.61,8.74,1.019,17.4,13.8,12.0,11|4|20|15|37,11|4|20|15|37|20|9|6|16|0,11|4|20|15|37|20|9|6|16|0|10|16|2|4|10,89.5,86.4,85.9,79.7,78.7,70.1,69.6,65.6,65.1,57.1,56.6,51.8,50.8,45.8,45.8,41.8,41.8,38.6,38.6,38.6,35.2,35.2,33.3,33.3,28.3,28.3,27.0,269.12,A+,MORE 6.5 | 65.1% | Edge +4.2,MORE,6.5,65.1,4.16,30.2,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,TBD,R,4.2,1.25,0.224,0.03,0.085,4.71,1.39,0.2286,0.0353,Nationals Park,1.0,1.055,92.5,8.8,184.0,17.0,hot,527,447,0.286,0.388,0.544,0.932,357,0.925,128,23,7,26,84,71,65,11,30,2026-08-09 @ Kansas City Royals: 11 FS|2026-08-08 @ Kansas City Royals: 4 FS|2026-08-07 @ Kansas City Royals: 20 FS|2026-08-06 vs Toronto Blue Jays: 15 FS|2026-08-05 vs Los Angeles Dodgers: 37 FS,2026-08-09 @ Kansas City Royals: 11 FS|2026-08-08 @ Kansas City Royals: 4 FS|2026-08-07 @ Kansas City Royals: 20 FS|2026-08-06 vs Toronto Blue Jays: 15 FS|2026-08-05 vs Los Angeles Dodgers: 37 FS|2026-08-04 vs Los Angeles Dodgers: 20 FS|2026-08-03 vs Los Angeles Dodgers: 9 FS|2026-08-02 vs New York Yankees: 6 FS|2026-08-01 vs New York Yankees: 16 FS|2026-07-31 vs New York Yankees: 0 FS,2026-08-09 @ Kansas City Royals: 11 FS|2026-08-08 @ Kansas City Royals: 4 FS|2026-08-07 @ Kansas City Royals: 20 FS|2026-08-06 vs Toronto Blue Jays: 15 FS|2026-08-05 vs Los Angeles Dodgers: 37 FS|2026-08-04 vs Los Angeles Dodgers: 20 FS|2026-08-03 vs Los Angeles Dodgers: 9 FS|2026-08-02 vs New York Yankees: 6 FS|2026-08-01 vs New York Yankees: 16 FS|2026-07-31 vs New York Yankees: 0 FS|2026-07-30 @ St. Louis Cardinals: 10 FS|2026-07-29 @ St. Louis Cardinals: 16 FS|2026-07-28 @ St. Louis Cardinals: 2 FS|2026-07-27 @ St. Louis Cardinals: 4 FS|2026-07-26 @ Pittsburgh Pirates: 10 FS,15,30,12.5,9.5,Last 30 games + shrinkage,16.57,12.14,0.259,Neutral,12.5,2.537,0.209,0.1194,0.0448,0.1791,0.0597,11.72,12.09,11.18,11.63,9.53,28.0,16.0,20.0,16.0,20.0,6.0,21.0,64.0,36.0,Season fallback,No,53.3,41.5,67.7,74.0,1.0,0,0.0,1.0,1.0,1.0,75.0,313,82.21,27.48,2.56,31.63,0.479,0.9926,1.0,1.0,1.0,1.0,0,Fallback,1.0,0,Fallback,313,82.21,12.0,23.58,31.37,7.0,68.0,24.9,1.0539,0.9992,1.0508,0.9984,1.0482,1.0117,13.48,0.98,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1017,0.0674,0.0117,0.0566,0.1527,0.0132,0.2459,0.44,0.36,0.2,0.0886,0.127,0.0307,1.0,Projected,8.74,3.86,16.08,23.21,4.79,0.0,Raw,82.5,78.4,78.4,72.7,72.7,65.1,65.1,61.6,61.6,54.1,54.1,50.8,50.8,45.8,45.8,41.8,41.8,38.6,38.6,38.6,35.2,35.2,33.3,33.3,28.3,28.3,27.0,7.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
3,3,2026-08-11,Jake Bauers,MIL,SD,MIL @ SD,AWAY,1B,11.13,10.65,10.65,8.36,7.88,7.23,8.36,7.23,0.864,8.8,10.4,10.0,5|23|3|4|9,5|23|3|4|9|5|14|25|13|3,5|23|3|4|9|5|14|25|13|3|21|19|3|0|3,96.1,96.1,91.8,91.5,86.0,79.8,79.3,70.0,69.5,64.8,56.8,55.3,49.4,49.4,44.3,44.3,39.7,36.6,36.6,33.4,33.4,31.2,31.2,27.3,25.9,25.9,22.7,263.43,A+,MORE 7.0 | 64.8% | Edge +3.7,MORE,7.0,64.8,3.65,29.6,Good,3,Last 7 Confirmed,,3,4,3-5-3-3,75.0,90.0,4.92,Regular,13,1.04,Walker Buehler,R,5.07,1.46,0.2389,0.0296,0.0951,4.14,1.32,0.2182,0.0298,Petco Park,0.94,1.0,78.8,7.5,233.0,1.0,neutral,421,358,0.271,0.375,0.506,0.881,320,0.893,97,17,2,21,69,67,58,3,8,2026-08-10 @ San Diego Padres: 5 FS|2026-08-09 vs Minnesota Twins: 23 FS|2026-08-08 vs Minnesota Twins: 3 FS|2026-08-07 vs Minnesota Twins: 4 FS|2026-08-03 vs Pittsburgh Pirates: 9 FS,2026-08-10 @ San Diego Padres: 5 FS|2026-08-09 vs Minnesota Twins: 23 FS|2026-08-08 vs Minnesota Twins: 3 FS|2026-08-07 vs Minnesota Twins: 4 FS|2026-08-03 vs Pittsburgh Pirates: 9 FS|2026-08-02 @ Los Angeles Angels: 5 FS|2026-08-01 @ Los Angeles Angels: 14 FS|2026-07-31 @ Los Angeles Angels: 25 FS|2026-07-29 @ San Francisco Giants: 13 FS|2026-07-27 @ San Francisco Giants: 3 FS,2026-08-10 @ San Diego Padres: 5 FS|2026-08-09 vs Minnesota Twins: 23 FS|2026-08-08 vs Minnesota Twins: 3 FS|2026-08-07 vs Minnesota Twins: 4 FS|2026-08-03 vs Pittsburgh Pirates: 9 FS|2026-08-02 @ Los Angeles Angels: 5 FS|2026-08-01 @ Los Angeles Angels: 14 FS|2026-07-31 @ Los Angeles Angels: 25 FS|2026-07-29 @ San Francisco Giants: 13 FS|2026-07-27 @ San Francisco Giants: 3 FS|2026-07-26 vs Colorado Rockies: 21 FS|2026-07-25 vs Colorado Rockies: 19 FS|2026-07-24 vs Colorado Rockies: 3 FS|2026-07-22 vs New York Mets: 0 FS|2026-07-21 vs New York Mets: 3 FS,15,30,8.97,5.0,Last 30 games + shrinkage,9.0,10.5,0.347,Hot,8.97,2.534,0.2931,0.1034,0.0517,0.1379,0.0345,11.45,11.33,11.34,10.31,9.99,28.0,16.0,20.0,16.0,20.0,6.0,20.06,59.0,41.0,Recent workload,No,47.4,35.9,65.3,63.2,1.15,152,-1.16,1.0,1.0,1.0,75.0,189,85.69,32.8,2.12,37.04,0.477,1.0453,1.0,1.0,1.0,1.0318,575,Statcast,1.0206,54,Statcast,189,85.69,12.0,19.53,28.55,16.9,55.6,27.5,1.0194,0.9968,1.0451,1.0543,0.9701,1.0082,9.65,0.69,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.2525,27.0,1.0,0.1804,0.0454,0.0057,0.0557,0.1681,0.007,0.2377,0.3333,0.3536,0.3131,0.0691,0.1761,0.0102,1.0,Projected,7.23,4.9,15.28,21.33,4.48,0.0,Raw,93.5,93.5,86.9,86.9,80.0,74.8,74.8,66.0,66.0,61.8,54.3,54.3,49.4,49.4,44.3,44.3,39.7,36.6,36.6,33.4,33.4,31.2,31.2,27.3,25.9,25.9,22.7,2.6,2.6,4.9,4.6,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
4,4,2026-08-11,Shohei Ohtani,LAD,KC,KC @ LAD,HOME,TWP,10.54,10.77,10.77,9.12,9.08,8.06,8.66,8.06,0.931,12.2,10.7,10.93,19|0|5|4|33,19|0|5|4|33|3|8|7|5|23,19|0|5|4|33|3|8|7|5|23|14|28|5|0|10,94.8,90.9,90.5,85.4,80.5,79.5,70.0,69.5,65.0,64.5,57.1,55.6,50.0,50.0,45.6,45.6,41.1,38.7,38.7,35.4,35.4,33.2,33.2,28.8,28.8,27.3,27.3,262.57,A+,MORE 7.0 | 64.5% | Edge +3.8,MORE,7.0,64.5,3.77,29.0,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Michael Wacha,R,3.44,1.15,0.2137,0.0291,0.0701,4.85,1.43,0.2307,0.0332,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,Weather unavailable,500,419,0.294,0.396,0.544,0.94,335,0.939,123,23,2,26,75,72,69,5,7,2026-08-10 vs Kansas City Royals: 19 FS|2026-08-09 @ Arizona Diamondbacks: 0 FS|2026-08-08 @ Arizona Diamondbacks: 5 FS|2026-08-07 @ Arizona Diamondbacks: 4 FS|2026-08-05 @ Chicago Cubs: 33 FS,2026-08-10 vs Kansas City Royals: 19 FS|2026-08-09 @ Arizona Diamondbacks: 0 FS|2026-08-08 @ Arizona Diamondbacks: 5 FS|2026-08-07 @ Arizona Diamondbacks: 4 FS|2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS,2026-08-10 vs Kansas City Royals: 19 FS|2026-08-09 @ Arizona Diamondbacks: 0 FS|2026-08-08 @ Arizona Diamondbacks: 5 FS|2026-08-07 @ Arizona Diamondbacks: 4 FS|2026-08-05 @ Chicago Cubs: 33 FS|2026-08-04 @ Chicago Cubs: 3 FS|2026-08-03 @ Chicago Cubs: 8 FS|2026-08-02 vs Boston Red Sox: 7 FS|2026-08-01 vs Boston Red Sox: 5 FS|2026-07-31 vs Boston Red Sox: 23 FS|2026-07-29 vs Seattle Mariners: 14 FS|2026-07-28 vs Seattle Mariners: 28 FS|2026-07-26 @ New York Mets: 5 FS|2026-07-25 @ New York Mets: 0 FS|2026-07-24 @ New York Mets: 10 FS,15,30,9.4,5.0,Last 30 games + shrinkage,10.29,11.0,0.345,Hot,9.4,2.484,0.3065,0.1452,0.0645,0.1129,0.0161,11.01,10.73,10.92,10.14,9.37,28.0,16.0,20.0,16.0,20.0,6.0,25.06,73.7,26.3,Recent workload,No,50.6,38.9,66.3,66.7,1.15,151,2.49,1.0,1.0,1.0,75.0,220,86.06,32.27,2.27,35.0,0.51,1.0738,1.0,1.0,1.0,1.063,549,Statcast,0.9001,43,Statcast,220,86.06,12.0,17.36,31.35,12.7,58.2,29.1,1.0,1.0069,1.0253,1.0138,1.0461,1.0087,10.12,0.72,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.1346,27.0,1.0,0.1532,0.062,0.004,0.0602,0.1344,0.0035,0.2144,0.45,0.3166,0.2334,0.0448,0.1292,0.0056,1.0,Projected,8.06,4.47,15.64,22.15,4.77,0.0,Raw,91.3,84.8,84.8,78.4,74.5,74.5,65.5,65.5,61.5,61.5,54.6,54.6,50.0,50.0,45.6,45.6,41.1,38.7,38.7,35.4,35.4,33.2,33.2,28.8,28.8,27.3,27.3,3.5,6.1,5.7,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
5,5,2026-08-11,Munetaka Murakami,CWS,CIN,CIN @ CWS,HOME,1B,10.31,10.11,10.11,7.73,7.08,6.69,8.73,6.69,0.766,8.6,8.0,10.53,9|16|14|2|2,9|16|14|2|2|3|5|3|21|5,9|16|14|2|2|3|5|3|21|5|20|5|9|41|3,93.5,93.5,93.2,86.3,85.3,80.2,72.2,71.7,63.9,59.2,58.7,50.3,46.1,46.1,41.2,41.2,38.7,35.7,35.7,33.3,31.8,31.8,27.5,26.6,26.6,21.9,20.7,257.84,A+,MORE 7.5 | 58.7% | Edge +2.6,MORE,7.5,58.7,2.61,17.4,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Nick Lodolo,L,4.6,1.47,0.233,0.0323,0.0968,4.48,1.41,0.2131,0.032,Rate Field,1.0,1.0,,,,,Weather unavailable,359,295,0.237,0.37,0.539,0.909,115,0.73,70,11,0,26,61,54,62,1,1,2026-08-09 vs Cleveland Guardians: 9 FS|2026-08-08 vs Cleveland Guardians: 16 FS|2026-08-07 vs Cleveland Guardians: 14 FS|2026-08-06 @ Boston Red Sox: 2 FS|2026-08-05 @ Boston Red Sox: 2 FS,2026-08-09 vs Cleveland Guardians: 9 FS|2026-08-08 vs Cleveland Guardians: 16 FS|2026-08-07 vs Cleveland Guardians: 14 FS|2026-08-06 @ Boston Red Sox: 2 FS|2026-08-05 @ Boston Red Sox: 2 FS|2026-08-04 @ Boston Red Sox: 3 FS|2026-08-02 @ Tampa Bay Rays: 5 FS|2026-08-01 @ Tampa Bay Rays: 3 FS|2026-07-31 @ Tampa Bay Rays: 21 FS|2026-07-30 vs New York Yankees: 5 FS,2026-08-09 vs Cleveland Guardians: 9 FS|2026-08-08 vs Cleveland Guardians: 16 FS|2026-08-07 vs Cleveland Guardians: 14 FS|2026-08-06 @ Boston Red Sox: 2 FS|2026-08-05 @ Boston Red Sox: 2 FS|2026-08-04 @ Boston Red Sox: 3 FS|2026-08-02 @ Tampa Bay Rays: 5 FS|2026-08-01 @ Tampa Bay Rays: 3 FS|2026-07-31 @ Tampa Bay Rays: 21 FS|2026-07-30 vs New York Yankees: 5 FS|2026-07-29 vs New York Yankees: 20 FS|2026-07-28 vs New York Yankees: 5 FS|2026-07-27 vs New York Yankees: 9 FS|2026-07-26 vs Houston Astros: 41 FS|2026-07-25 vs Houston Astros: 3 FS,15,30,9.77,7.0,Last 30 games + shrinkage,7.29,11.07,0.263,Neutral,9.77,2.385,0.2308,0.1385,0.0923,0.1231,0.0,11.42,11.4,11.23,9.47,9.21,28.0,16.0,20.0,16.0,20.0,6.0,22.61,66.5,33.5,Recent workload,No,49.8,38.1,40.4,46.3,1.0682,78,1.48,1.0,1.0,1.0,75.0,95,85.81,35.79,5.26,37.89,0.49,1.0907,1.0,1.0,1.0,1.0191,311,Statcast,0.88,14,Statcast,95,85.81,12.0,18.73,31.61,13.7,55.8,30.5,1.0,1.0068,1.025,1.0136,1.0455,0.9943,9.29,-0.47,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9643,27.0,0.9547,0.0895,0.0517,0.0008,0.0663,0.1785,0.0022,0.2804,0.3462,0.3845,0.2693,0.1085,0.1353,0.0016,1.0,Projected,6.69,5.43,14.62,19.22,4.72,0.0,Raw,89.2,89.2,89.2,79.3,79.3,75.2,67.7,67.7,60.4,56.2,56.2,49.3,46.1,46.1,41.2,41.2,38.7,35.7,35.7,33.3,31.8,31.8,27.5,26.6,26.6,21.9,20.7,4.3,4.3,4.0,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
