Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-04,Los Angeles Angels @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,86.3,52.0,8.1,E,87.0,1.0,Overcast,2.9,4.2,56.4,C,92.0,Baltimore Orioles,Jeremiah Jackson,Grayson Rodriguez,0.0,0,0,3.2,1.2,0.7,0.44,0.95,1.88,2.0,0.0,4.0,7.61,24.5,40,69,40.0,1.0,1|1|0|1|2,07/29|07/27|07/26|07/24|07/20,1.2,1|1|0|1|2|1|0|3|3|0,07/29|07/27|07/26|07/24|07/20|07/18|07/17|07/12|07/09|07/05,1.33,1|1|0|1|2|1|0|3|3|0|2|0|1|2|3,07/29|07/27|07/26|07/24|07/20|07/18|07/17|07/12|07/09|07/05|06/27|06/24|06/23|06/22|06/21,75.5,53.0,31.0,15.9,7.7,3.3,1.3,2.39,49.8
2026-08-04,Los Angeles Angels @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,86.3,52.0,8.1,E,87.0,1.0,Overcast,2.9,4.2,56.4,C,92.0,Baltimore Orioles,Gunnar Henderson,Grayson Rodriguez,0.0,0,0,4.5,1.2,0.87,0.58,0.42,1.78,1.0,0.0,4.0,4.65,25.1,40,111,47.5,1.4,0|1|3|3|0,08/02|08/01|07/31|07/29|07/28,1.4,0|1|3|3|0|1|0|3|0|3,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.53,0|1|3|3|0|1|0|3|0|3|1|4|3|1|0,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,74.9,48.9,28.1,14.0,6.8,3.0,1.1,2.02,47.3
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Boston Red Sox,Ceddanne Rafaela,Davis Martin,0.143,1,7,4.3,0.95,1.29,0.71,0.81,2.66,2.0,0.0,5.0,7.7,14.1,40,105,72.5,4.8,5|6|7|4|2,08/02|08/01|07/31|07/30|07/29,3.8,5|6|7|4|2|1|6|2|0|5,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,3.47,5|6|7|4|2|1|6|2|0|5|0|5|3|3|3,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18,85.9,68.2,48.2,30.4,16.5,8.7,4.5,3.49,72.1
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Boston Red Sox,Caleb Durbin,Davis Martin,0.5,1,2,4.0,0.95,0.93,0.61,0.37,1.92,2.0,0.0,4.0,2.89,22.7,40,102,55.0,2.4,3|0|4|1|4,08/02|08/01|07/31|07/30|07/29,1.7,3|0|4|1|4|1|1|3|0|0,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,1.93,3|0|4|1|4|1|1|3|0|0|0|6|3|3|0,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18,77.3,50.5,29.9,16.5,9.2,4.4,2.1,2.3,51.8
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Boston Red Sox,Willson Contreras,Davis Martin,0.0,0,2,4.1,0.95,0.83,0.55,0.58,1.95,1.0,0.0,4.0,2.19,24.9,40,102,52.5,1.0,0|0|4|1|0,08/02|07/31|07/30|07/29|07/28,1.0,0|0|4|1|0|1|1|0|1|2,08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.8,0|0|4|1|0|1|1|0|1|2|3|6|5|0|3,08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,75.1,49.5,30.7,17.6,9.8,5.8,3.2,2.44,51.7
2026-08-04,Los Angeles Dodgers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.3,73.0,4.9,SE,133.0,0.0,Overcast,2.2,3.1,54.7,C,75.0,Chicago Cubs,Seiya Suzuki,Tarik Skubal,0.167,1,6,4.7,0.85,1.08,0.73,0.75,2.52,2.0,0.0,5.0,4.33,14.2,40,96,72.5,2.4,5|3|2|1|1,08/03|08/02|08/01|07/30|07/29,3.0,5|3|2|1|1|7|3|4|3|1,08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24,3.07,5|3|2|1|1|7|3|4|3|1|3|3|4|3|3,08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,85.8,64.0,42.7,26.9,15.3,8.7,4.8,3.44,69.9
2026-08-04,Los Angeles Dodgers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.3,73.0,4.9,SE,133.0,0.0,Overcast,2.2,3.1,54.7,C,75.0,Chicago Cubs,Pete Crow-Armstrong,Tarik Skubal,0.333,1,3,4.6,0.85,0.9,0.68,0.55,2.17,2.0,0.0,5.0,2.07,22.7,40,113,62.5,1.8,3|0|4|0|2,08/03|08/02|08/01|07/31|07/30,2.6,3|0|4|0|2|4|1|0|2|10,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.47,3|0|4|0|2|4|1|0|2|10|4|0|5|0|2,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,77.3,53.4,34.2,21.2,12.9,7.6,4.7,2.83,58.5
2026-08-04,Los Angeles Dodgers @ Chicago Cubs,Wrigley Field,1.018,1.005,78.3,73.0,4.9,SE,133.0,0.0,Overcast,2.2,3.1,54.7,C,75.0,Chicago Cubs,Michael Busch,Tarik Skubal,0.0,0,0,4.6,0.85,0.98,0.41,0.64,1.9,1.0,0.0,4.0,3.06,25.0,40,112,50.0,2.6,6|2|2|0|3,08/03|08/02|08/01|07/31|07/30,2.4,6|2|2|0|3|0|3|0|3|5,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.47,6|2|2|0|3|0|3|0|3|5|0|1|3|3|6,08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,75.0,50.0,30.0,16.7,9.1,4.7,2.3,2.68,52.9
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Chicago White Sox,Munetaka Murakami,Unknown,0.0,0,0,4.5,1.0,0.98,0.85,0.64,2.48,2.0,0.0,6.0,1.32,22.0,40,76,45.0,2.8,1|1|6|1|5,08/02|08/01|07/31|07/30|07/29,3.2,1|1|6|1|5|1|2|12|1|2,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.53,1|1|6|1|5|1|2|12|1|2|1|1|3|0|1,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,78.0,53.4,37.0,25.3,17.1,11.7,8.0,2.98,55.1
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Chicago White Sox,Chase Meidroth,Unknown,0.0,0,0,4.1,1.0,0.96,0.61,0.44,1.97,1.0,0.0,5.0,1.63,28.5,40,108,42.5,1.4,4|0|0|1|2,08/02|08/01|07/31|07/30|07/29,2.0,4|0|0|1|2|4|2|4|0|3,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.27,4|0|0|1|2|4|2|4|0|3|6|0|2|1|5,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17,71.5,48.1,30.7,19.2,11.4,6.8,4.0,2.37,48.1
2026-08-04,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.004,80.6,50.0,3.4,SSW,212.0,0.0,Overcast,1.8,2.7,54.0,C,92.0,Chicago White Sox,Sam Antonacci,Unknown,0.0,0,0,3.8,1.0,0.86,0.64,0.3,1.74,1.0,0.0,4.0,2.92,26.6,40,90,52.5,1.6,1|0|2|1|4,08/02|08/01|07/31|07/30|07/29,1.7,1|0|2|1|4|0|2|4|0|3,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,1.47,1|0|2|1|4|0|2|4|0|3|0|0|5|0|0,08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,73.5,46.1,26.2,14.3,7.4,3.8,1.7,2.1,47.9
2026-08-04,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.008,88.5,34.0,0.8,SE,146.0,0.0,Clear,3.5,5.0,57.6,B,92.0,Cincinnati Reds,Sal Stewart,J.T. Ginn,0.0,0,0,4.3,0.88,0.96,0.57,0.96,2.53,2.0,0.0,6.0,1.97,19.9,40,111,55.0,2.8,3|0|8|2|1,08/02|08/01|07/31|07/30|07/29,2.8,3|0|8|2|1|0|6|3|1|4,08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24,2.6,3|0|8|2|1|0|6|3|1|4|5|1|0|5|0,08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,80.1,58.8,40.6,26.6,17.1,10.9,7.1,3.29,62.1
2026-08-04,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.008,88.5,34.0,0.8,SE,146.0,0.0,Clear,3.5,5.0,57.6,B,92.0,Cincinnati Reds,Elly De La Cruz,J.T. Ginn,0.0,0,3,4.6,0.88,1.01,0.62,0.42,1.93,1.0,0.0,5.0,2.08,27.8,40,92,52.5,2.2,3|0|2|6|0,08/02|08/01|07/31|07/30|07/29,2.2,3|0|2|6|0|0|3|5|1|2,08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24,1.93,3|0|2|6|0|0|3|5|1|2|0|3|0|3|1,08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,72.2,48.4,30.7,18.0,10.2,6.1,3.5,2.56,52.0
2026-08-04,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.008,88.5,34.0,0.8,SE,146.0,0.0,Clear,3.5,5.0,57.6,B,92.0,Cincinnati Reds,Tyler Stephenson,J.T. Ginn,0.333,1,3,3.8,0.88,0.99,0.49,0.4,1.87,1.0,0.0,5.0,1.69,29.6,40,83,40.0,3.0,6|3|1|1|4,08/02|07/31|07/30|07/29|07/28,2.1,6|3|1|1|4|1|0|3|2|0,08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20,2.2,6|3|1|1|4|1|0|3|2|0|8|1|0|1|2,08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/12|07/11|07/10,70.4,45.6,28.4,17.2,10.4,6.3,3.6,2.33,46.1
2026-08-04,New York Mets @ Cleveland Guardians,Progressive Field,0.995,1.005,80.3,38.0,7.4,N,3.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Cleveland Guardians,Steven Kwan,Sean Manaea,0.2,1,5,4.3,1.07,1.32,0.45,0.28,2.0,2.0,0.0,4.0,30.0,16.1,40,103,42.5,2.6,2|5|2|4|0,08/02|08/01|07/31|07/29|07/28,2.1,2|5|2|4|0|1|1|1|2|3,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22,2.4,2|5|2|4|0|1|1|1|2|3|3|1|3|5|3,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18|07/18,84.0,58.1,32.9,15.6,6.2,2.1,0.7,2.24,51.7
2026-08-04,New York Mets @ Cleveland Guardians,Progressive Field,0.995,1.005,80.3,38.0,7.4,N,3.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Cleveland Guardians,Chase DeLauter,Sean Manaea,0.0,0,0,4.3,1.07,1.12,0.56,0.67,2.22,2.0,0.0,5.0,3.15,21.9,40,95,57.5,2.4,6|4|0|2|0,08/02|08/01|07/31|07/29|07/28,1.9,6|4|0|2|0|4|0|2|0|1,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22,2.2,6|4|0|2|0|4|0|2|0|1|2|7|1|3|1,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18,78.1,56.2,36.5,22.4,13.0,7.2,3.8,2.76,58.1
2026-08-04,New York Mets @ Cleveland Guardians,Progressive Field,0.995,1.005,80.3,38.0,7.4,N,3.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Cleveland Guardians,José Ramírez,Sean Manaea,0.0,0,3,4.5,1.07,0.9,0.65,0.34,1.83,1.0,0.0,4.0,1.88,29.1,40,82,52.5,1.2,2|0|1|3|0,08/02|08/01|07/31|07/29|07/28,1.6,2|0|1|3|0|4|0|1|0|5,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22,1.6,2|0|1|3|0|4|0|1|0|5|2|0|1|3|2,08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|06/13|06/12|06/10|06/09|06/08,70.9,45.7,27.9,16.2,9.6,5.3,3.1,2.16,48.1
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,Jake McCarthy,Freddy Peralta,0.0,0,2,4.4,1.18,1.16,0.72,0.95,2.83,2.0,0.0,6.0,2.33,15.5,40,94,65.0,2.6,4|5|4|0|0,08/03|08/02|08/01|07/31|07/29,2.2,4|5|4|0|0|3|0|3|2|1,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22,2.53,4|5|4|0|0|3|0|3|2|1|4|3|2|6|1,08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,84.5,63.4,45.4,31.1,20.8,13.8,8.6,3.04,65.0
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,Kyle Karros,Freddy Peralta,0.0,0,3,3.9,1.18,1.2,0.77,0.68,2.53,2.0,0.0,6.0,2.57,20.2,40,102,57.5,3.6,5|6|3|0|4,08/03|08/01|07/31|07/26|07/25,2.7,5|6|3|0|4|4|1|2|1|1,08/03|08/01|07/31|07/26|07/25|07/24|07/22|07/21|07/20|07/19,2.4,5|6|3|0|4|4|1|2|1|1|1|0|3|5|0,08/03|08/01|07/31|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10|07/09,79.8,60.1,41.6,27.6,17.6,10.6,6.3,2.79,60.0
2026-08-04,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.0,35.0,13.4,E,92.0,7.0,Clear,4.5,6.5,59.8,B,75.0,Colorado Rockies,Cole Carrigg,Freddy Peralta,0.0,0,0,4.2,1.18,1.34,0.88,0.69,2.58,2.0,0.0,6.0,2.28,23.0,40,43,55.0,2.6,4|5|0|0|4,08/03|08/02|08/01|07/29|07/28,2.5,4|5|0|0|4|3|2|3|0|4,08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21,2.27,4|5|0|0|4|3|2|3|0|4|2|6|1|0|0,08/03|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11,77.0,58.5,42.2,28.8,19.0,12.3,7.9,3.05,60.4
2026-08-04,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Kevin McGonigle,Emerson Hancock,0.0,0,0,4.8,0.85,1.11,0.67,0.4,2.23,2.0,0.0,5.0,2.79,15.6,40,108,50.0,4.6,1|7|5|1|9,08/02|08/01|07/31|07/29|07/28,3.0,1|7|5|1|9|2|3|0|1|1,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22,2.6,1|7|5|1|9|2|3|0|1|1|1|1|3|4|0,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18|07/17,84.4,55.2,35.0,21.2,12.0,6.9,3.7,2.87,56.5
2026-08-04,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Dillon Dingler,Emerson Hancock,1.0,1,1,4.4,0.85,1.04,0.53,0.55,2.08,2.0,0.0,5.0,1.68,26.7,40,103,55.0,2.6,4|1|7|1|0,08/02|08/01|07/31|07/29|07/28,2.3,4|1|7|1|0|2|4|0|0|4,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23,2.73,4|1|7|1|0|2|4|0|0|4|1|5|10|0|2,08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,73.3,50.2,32.3,20.8,12.9,7.6,4.5,2.85,55.3
