Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-08T08:31:26-07:00,2026-08-08,,Andrés Giménez,TOR,TOR @ PHI,1,MORE,4.5,6.2,58.2,164.76,1.055,8,Aaron Nola,0.0,The model opened at 4.5 with a 6.2 fantasy-point projection and a MORE recommendation at 58.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.2,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 6.2 fantasy-point projection and a MORE recommendation at 58.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.2,0.0,58.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Andy Pages,LAD,LAD @ ARI,1,MORE,5.0,6.36,59.4,179.47,1.0,2,Brandon Pfaadt,0.0,The model opened at 5.0 with a 6.4 fantasy-point projection and a MORE recommendation at 59.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.2,,0.8672,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 6.4 fantasy-point projection and a MORE recommendation at 59.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.36,0.0,59.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Angel Martínez,CLE,CLE @ CWS,1,MORE,4.0,5.98,59.4,157.01,1.0,5,Anthony Kay,0.0,The model opened at 4.0 with a 6.0 fantasy-point projection and a MORE recommendation at 59.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.13,,0.9488,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 6.0 fantasy-point projection and a MORE recommendation at 59.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.98,0.0,59.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Anthony Seigler,BOS,ATH @ BOS,1,MORE,5.0,7.07,63.3,177.14,1.065,8,Gage Jump,0.0,The model opened at 5.0 with a 7.1 fantasy-point projection and a MORE recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,5.47,,0.8732,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.1 fantasy-point projection and a MORE recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.07,0.0,63.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Austin Hedges,CLE,CLE @ CWS,1,MORE,2.5,5.0,68.9,135.8,1.0,8,Anthony Kay,0.0,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 68.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.13,,0.8245,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.0 fantasy-point projection and a MORE recommendation at 68.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.0,0.0,68.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Austin Martin,MIN,MIN @ MIL,1,LESS,2.5,0.26,95.1,35.47,1.0,1,Robert Gasser,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 95.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.48,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 95.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.26,0.0,95.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Austin Riley,ATL,ATL @ NYY,1,MORE,3.0,5.33,65.0,147.67,1.065,8,Gerrit Cole,0.0,The model opened at 3.0 with a 5.3 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.32,,0.9284,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.3 fantasy-point projection and a MORE recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.33,0.0,65.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Austin Wells,NYY,ATL @ NYY,1,LESS,4.5,4.19,60.2,110.77,1.065,9,Chris Sale,0.0,The model opened at 4.5 with a 4.2 fantasy-point projection and a LESS recommendation at 60.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.61,,0.9442,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 4.2 fantasy-point projection and a LESS recommendation at 60.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.19,0.0,60.2,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Austin Wynns,TEX,BAL @ TEX,1,LESS,2.5,0.27,94.9,22.67,1.0,8,Kyle Bradish,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.18,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.27,0.0,94.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Ben Malgeri,DET,DET @ SF,1,LESS,2.5,0.32,94.3,39.13,1.01,8,Landen Roupp,0.0,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.36,,0.8453,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.3 fantasy-point projection and a LESS recommendation at 94.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.32,0.0,94.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Ben Rice,NYY,ATL @ NYY,1,MORE,2.5,5.23,63.3,151.81,1.065,2,Chris Sale,0.0,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.61,,0.998,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.2 fantasy-point projection and a MORE recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.23,0.0,63.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Blaze Jordan,STL,COL @ STL,1,LESS,2.5,0.4,93.0,54.12,1.055,6,Kyle Freeland,0.0,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,5.49,,0.9048,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.4,0.0,93.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Bo Bichette,NYM,NYM @ PIT,1,MORE,3.0,5.0,69.8,148.04,1.03,3,Bubba Chandler,0.0,The model opened at 3.0 with a 5.0 fantasy-point projection and a MORE recommendation at 69.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.32,,0.8395,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.0 fantasy-point projection and a MORE recommendation at 69.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.0,0.0,69.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Bobby Witt Jr.,KC,CHC @ KC,1,MORE,4.5,6.55,59.8,180.82,1.055,2,Clay Holmes,0.0,The model opened at 4.5 with a 6.5 fantasy-point projection and a MORE recommendation at 59.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.05,,1.0316,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 6.5 fantasy-point projection and a MORE recommendation at 59.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.55,0.0,59.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Braden Montgomery,CWS,CLE @ CWS,1,MORE,2.5,4.88,64.8,139.73,1.0,6,Gavin Williams,0.0,The model opened at 2.5 with a 4.9 fantasy-point projection and a MORE recommendation at 64.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.8,,0.8773,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.9 fantasy-point projection and a MORE recommendation at 64.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.88,0.0,64.8,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Brady House,WSH,CIN @ WSH,1,LESS,2.5,0.44,93.4,52.4,1.055,3,Chase Burns,0.0,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.42,,1.1109,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 0.4 fantasy-point projection and a LESS recommendation at 93.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,0.44,0.0,93.4,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-08T08:31:26-07:00,2026-08-08,,Brandon Lowe,PIT,NYM @ PIT,1,MORE,3.0,5.89,68.6,173.57,1.03,2,Robert Stock,0.0,The model opened at 3.0 with a 5.9 fantasy-point projection and a MORE recommendation at 68.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.09,,0.9435,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.9 fantasy-point projection and a MORE recommendation at 68.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.89,0.0,68.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
