Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-09-06,Jordan Walker,STL,COL,STL @ COL,AWAY,RF,13.3,14.15,14.15,12.56,7.8,7.18,9.7,7.18,0.74,10.2,8.3,9.2,0|10|8|7|26,0|10|8|7|26|0|2|13|6|11,0|10|8|7|26|0|2|13|6|11|0|10|0|21|24,99.5,99.5,99.5,96.3,96.0,95.7,94.7,89.8,89.5,88.4,81.4,79.9,76.2,70.9,70.9,65.9,62.7,62.7,56.9,54.4,54.4,49.5,46.6,46.6,42.5,39.3,39.3,318.05,A+,MORE 11.0 | 62.7% | Edge +3.2,MORE,11.0,62.7,3.15,25.4,Good,4,Last 7 Confirmed,,4,7,4-4-3-4-3-4-4,71.4,97.0,4.82,Regular,14,1.04,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,596,545,0.286,0.341,0.499,0.84,434,0.812,156,32,0,28,89,100,43,4,19,2026-09-05 @ Colorado Rockies: 0 FS|2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS,2026-09-05 @ Colorado Rockies: 0 FS|2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS,2026-09-05 @ Colorado Rockies: 0 FS|2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS|2026-08-25 vs Baltimore Orioles: 0 FS|2026-08-23 @ Philadelphia Phillies: 10 FS|2026-08-22 @ Philadelphia Phillies: 0 FS|2026-08-21 @ Philadelphia Phillies: 21 FS|2026-08-20 @ Cincinnati Reds: 24 FS,15,30,9.87,8.0,Last 30 games + shrinkage,7.57,8.14,0.271,Neutral,9.87,1.869,0.2623,0.0984,0.0328,0.0164,0.0328,13.83,13.85,12.39,11.93,12.03,28.0,16.0,20.0,16.0,20.0,6.0,19.91,58.5,41.5,Recent workload,No,51.7,39.9,71.9,71.4,1.15,105,-2.57,1.0,1.08,1.0,75.0,275,83.98,28.73,2.18,27.27,0.402,0.9564,1.0,1.0,1.0,1.0064,433,Statcast,1.0,4,Fallback,275,83.98,12.0,14.8,35.0,21.4,63.3,15.3,1.0166,1.0502,1.1394,1.2005,1.1706,0.9864,8.73,-1.13,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.2501,0.1031,0.0002,0.0728,0.0373,0.0069,0.2252,0.4643,0.2715,0.2642,0.0639,0.2354,0.0161,1.0,Projected,7.18,8.86,18.48,24.4,4.66,0.0,Raw,100.0,100.0,100.0,94.3,94.3,94.3,93.2,87.3,87.3,86.4,78.9,78.9,76.2,70.9,70.9,65.9,62.7,62.7,56.9,54.4,54.4,49.5,46.6,46.6,42.5,39.3,39.3,0.0,0.0,0.0,2.0,1.7,1.4,1.5,2.5,2.2,2.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-09-06,Alec Burleson,STL,COL,STL @ COL,AWAY,1B,12.7,13.8,13.8,12.5,6.36,6.23,9.51,6.84,0.72,2.0,4.5,5.27,3|5|0|2|0,3|5|0|2|0|12|2|0|12|9,3|5|0|2|0|12|2|0|12|9|3|10|5|7|9,99.5,99.5,99.5,96.5,96.2,95.9,94.0,93.8,89.5,87.9,81.1,79.6,76.4,70.7,70.7,65.3,61.3,61.3,55.5,52.8,52.8,48.0,45.0,40.4,40.4,37.7,34.1,301.16,A+,MORE 11.0 | 61.3% | Edge +2.8,MORE,11.0,61.3,2.8,22.6,Playable,3,Last 7 Confirmed,,3,6,3-3-3-4-3-3,83.3,97.0,4.92,Regular,12,1.04,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,600,542,0.28,0.343,0.461,0.804,414,0.924,152,33,1,21,78,102,48,6,4,2026-09-05 @ Colorado Rockies: 3 FS|2026-09-04 @ Colorado Rockies: 5 FS|2026-09-03 @ Los Angeles Dodgers: 0 FS|2026-09-02 @ Los Angeles Dodgers: 2 FS|2026-09-01 @ Los Angeles Dodgers: 0 FS,2026-09-05 @ Colorado Rockies: 3 FS|2026-09-04 @ Colorado Rockies: 5 FS|2026-09-03 @ Los Angeles Dodgers: 0 FS|2026-09-02 @ Los Angeles Dodgers: 2 FS|2026-09-01 @ Los Angeles Dodgers: 0 FS|2026-08-30 vs Pittsburgh Pirates: 12 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 0 FS|2026-08-27 vs Baltimore Orioles: 12 FS|2026-08-26 vs Baltimore Orioles: 9 FS,2026-09-05 @ Colorado Rockies: 3 FS|2026-09-04 @ Colorado Rockies: 5 FS|2026-09-03 @ Los Angeles Dodgers: 0 FS|2026-09-02 @ Los Angeles Dodgers: 2 FS|2026-09-01 @ Los Angeles Dodgers: 0 FS|2026-08-30 vs Pittsburgh Pirates: 12 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 0 FS|2026-08-27 vs Baltimore Orioles: 12 FS|2026-08-26 vs Baltimore Orioles: 9 FS|2026-08-25 vs Baltimore Orioles: 3 FS|2026-08-23 @ Philadelphia Phillies: 10 FS|2026-08-22 @ Philadelphia Phillies: 5 FS|2026-08-21 @ Philadelphia Phillies: 7 FS|2026-08-20 @ Cincinnati Reds: 9 FS,15,30,7.67,5.0,Last 30 games + shrinkage,3.43,5.0,0.208,Neutral,7.67,1.25,0.1964,0.0,0.0,0.0357,0.0179,12.84,12.09,10.25,9.97,12.45,28.0,16.0,20.0,16.0,20.0,6.0,19.91,58.5,41.5,Recent workload,No,50.3,38.5,70.9,75.6,1.0955,130,-2.57,1.0,1.08,1.0,75.0,341,85.72,30.5,1.76,31.09,0.416,0.99,1.0,1.0,1.0,0.9991,559,Statcast,0.9333,24,Statcast,341,85.72,12.0,18.38,30.83,10.8,64.2,24.9,1.0188,1.0567,1.1679,1.2154,1.2218,0.9715,5.29,-2.38,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8782,27.0,0.9957,0.2365,0.0924,0.003,0.0657,0.0682,0.0121,0.1756,0.4931,0.2534,0.2534,0.0484,0.2275,0.0031,1.0,Projected,6.84,8.9,17.54,23.3,4.72,0.0,Raw,100.0,100.0,100.0,94.6,94.6,94.6,92.3,92.3,87.3,85.8,78.6,78.6,76.4,70.7,70.7,65.3,61.3,61.3,55.5,52.8,52.8,48.0,45.0,40.4,40.4,37.7,34.1,0.0,0.0,0.0,1.9,1.6,1.4,1.7,1.5,2.2,2.1,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-09-06,Mickey Gasper,BOS,BAL,BOS @ BAL,AWAY,DH,12.44,13.21,13.21,11.62,7.04,6.67,9.3,6.7,0.72,10.6,11.0,10.8,6|19|0|10|18,6|19|0|10|18|16|3|4|2|32,6|19|0|10|18|16|3|4|2|32|14|9|7|4|18,99.5,99.5,99.5,97.5,97.3,97.1,93.3,90.1,89.8,85.9,79.1,77.6,72.9,66.4,62.4,62.4,56.8,52.3,52.3,48.8,44.9,44.9,42.3,38.2,36.4,36.4,32.4,299.43,A+,MORE 10.0 | 62.4% | Edge +3.2,MORE,10.0,62.4,3.21,24.8,Good,2,Last 7 Confirmed,,2,6,2-2-2-2-2-2,100.0,97.0,4.75,Likely regular,11,1.0,Kyle Bradish,R,4.01,1.42,0.2306,0.0269,0.1011,4.16,1.34,0.2265,0.0278,Oriole Park at Camden Yards,1.01,1.03,81.2,7.8,2.0,0.0,warm,183,155,0.277,0.379,0.503,0.882,161,0.973,43,9,1,8,23,22,22,4,0,2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS,2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS|2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS,2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS|2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS|2026-08-24 @ Miami Marlins: 14 FS|2026-08-23 vs San Francisco Giants: 9 FS|2026-08-22 vs San Francisco Giants: 7 FS|2026-08-21 vs San Francisco Giants: 4 FS|2026-08-19 vs Arizona Diamondbacks: 18 FS,15,30,7.97,5.0,Last 30 games + shrinkage,10.29,10.29,0.342,Hot,7.97,2.769,0.25,0.1731,0.0962,0.2115,0.0,11.17,11.9,12.57,11.67,11.04,28.0,16.0,20.0,16.0,20.0,6.0,22.91,67.4,32.6,Recent workload,No,40.7,30.0,48.6,37.5,1.15,28,-1.73,1.0,1.0,1.0,75.0,66,85.16,31.82,6.06,33.33,0.607,1.1646,1.0,1.0,1.0,1.16,152,Statcast,1.1107,14,Statcast,66,85.16,12.0,17.91,32.11,12.1,54.5,33.3,0.9819,1.0047,0.9988,1.0094,1.0127,1.0235,9.93,1.96,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1626,0.0884,0.0047,0.0769,0.1698,0.0264,0.1764,0.3783,0.3783,0.2433,0.0923,0.1499,0.0013,1.0,Projected,6.7,8.02,17.38,22.42,4.54,0.0,Raw,100.0,100.0,100.0,96.1,96.1,96.1,91.3,87.6,87.6,83.4,76.6,76.6,72.9,66.4,62.4,62.4,56.8,52.3,52.3,48.8,44.9,44.9,42.3,38.2,36.4,36.4,32.4,0.0,0.0,0.0,1.4,1.2,1.0,2.0,2.5,2.2,2.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
4,4,2026-09-06,Thomas Saggese,STL,COL,STL @ COL,AWAY,LF,10.0,13.14,13.14,12.28,7.33,6.86,9.06,6.86,0.757,19.4,13.0,9.93,19|16|5|23|34,19|16|5|23|34|13|0|18|0|2,19|16|5|23|34|13|0|18|0|2|14|0|0|2|3,99.5,99.5,96.9,96.8,96.5,94.4,89.3,89.0,87.5,80.5,80.0,75.0,68.7,68.7,62.6,62.6,59.4,52.9,52.9,50.0,45.3,45.3,41.9,37.5,37.5,34.7,31.5,287.08,A+,MORE 10.5 | 59.4% | Edge +2.6,MORE,10.5,59.4,2.64,18.8,Playable,8,Last 7 Confirmed,,8,6,8-8-7-9-8-9,50.0,95.0,3.34,Usage risk,7,0.88,Tanner Gordon,R,5.18,1.4,0.282,0.0444,0.0418,5.44,1.52,0.2552,0.0342,Coors Field,1.15,1.03,87.9,5.4,88.0,0.0,warm,108,96,0.26,0.324,0.448,0.772,70,0.669,25,4,1,4,18,12,10,0,3,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 16 FS|2026-09-03 @ Los Angeles Dodgers: 5 FS|2026-09-02 @ Los Angeles Dodgers: 23 FS|2026-09-01 @ Los Angeles Dodgers: 34 FS,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 16 FS|2026-09-03 @ Los Angeles Dodgers: 5 FS|2026-09-02 @ Los Angeles Dodgers: 23 FS|2026-09-01 @ Los Angeles Dodgers: 34 FS|2026-08-30 vs Pittsburgh Pirates: 13 FS|2026-08-29 vs Pittsburgh Pirates: 0 FS|2026-06-03 vs Texas Rangers: 18 FS|2026-06-02 vs Texas Rangers: 0 FS|2026-05-31 vs Chicago Cubs: 2 FS,2026-09-05 @ Colorado Rockies: 19 FS|2026-09-04 @ Colorado Rockies: 16 FS|2026-09-03 @ Los Angeles Dodgers: 5 FS|2026-09-02 @ Los Angeles Dodgers: 23 FS|2026-09-01 @ Los Angeles Dodgers: 34 FS|2026-08-30 vs Pittsburgh Pirates: 13 FS|2026-08-29 vs Pittsburgh Pirates: 0 FS|2026-06-03 vs Texas Rangers: 18 FS|2026-06-02 vs Texas Rangers: 0 FS|2026-05-31 vs Chicago Cubs: 2 FS|2026-05-29 vs Chicago Cubs: 14 FS|2026-05-23 @ Cincinnati Reds: 0 FS|2026-05-20 vs Pittsburgh Pirates: 0 FS|2026-05-19 vs Pittsburgh Pirates: 2 FS|2026-05-17 vs Kansas City Royals: 3 FS,15,30,5.43,2.0,Last 30 games + shrinkage,15.71,10.43,0.483,Hot,5.43,3.946,0.3784,0.1892,0.1081,0.1622,0.0811,8.63,8.91,10.1,9.99,8.02,28.0,16.0,20.0,16.0,20.0,6.0,19.91,58.5,41.5,Recent workload,No,23.9,16.3,29.2,19.7,1.15,16,-2.57,1.0,1.08,1.0,75.0,27,81.48,18.52,3.7,37.04,0.503,0.9841,1.0,1.0,1.0,1.1006,51,Statcast,1.0,0,Fallback,27,81.48,12.0,19.07,30.86,14.8,55.6,29.6,1.0188,1.045,1.1213,1.1887,1.1347,1.0673,11.04,5.61,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.278,0.0998,0.0067,0.072,0.0734,0.004,0.2414,0.3333,0.4667,0.2,0.1361,0.1462,0.0328,1.0,Projected,6.86,7.73,17.58,22.88,4.11,0.0,Raw,100.0,100.0,95.0,95.0,95.0,92.5,86.2,86.2,84.9,77.5,77.5,74.0,68.7,68.7,62.6,62.6,59.4,52.9,52.9,50.0,45.3,45.3,41.9,37.5,37.5,34.7,31.5,0.0,0.0,1.9,1.8,1.5,1.9,3.1,2.8,2.6,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-09-06,Rafael Devers,SF,NYM,SF @ NYM,AWAY,1B,12.2,10.8,10.8,8.35,8.95,7.97,9.1,7.97,0.876,21.8,16.4,15.47,30|34|0|23|22,30|34|0|23|22|20|10|10|7|8,30|34|0|23|22|20|10|10|7|8|21|18|23|4|2,94.4,94.4,88.8,83.8,82.8,76.0,75.5,67.5,67.0,63.0,54.8,53.3,48.7,48.7,44.3,44.3,41.3,38.6,38.6,35.9,35.9,34.5,34.5,30.0,29.1,29.1,24.4,278.38,A+,MORE 7.0 | 63.0% | Edge +3.8,MORE,7.0,63.0,3.8,26.0,Good,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Christian Scott,R,3.8,1.31,0.1942,0.0243,0.1068,4.13,1.31,0.2118,0.0295,Citi Field,1.0,1.0,72.7,5.2,10.0,6.0,neutral,611,539,0.258,0.339,0.519,0.858,401,1.012,139,34,1,35,85,91,66,2,0,2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS,2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS,2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS|2026-08-26 vs Cincinnati Reds: 21 FS|2026-08-25 vs Cincinnati Reds: 18 FS|2026-08-24 vs Cincinnati Reds: 23 FS|2026-08-23 @ Boston Red Sox: 4 FS|2026-08-22 @ Boston Red Sox: 2 FS,15,30,11.5,8.5,Last 30 games + shrinkage,19.86,16.43,0.396,Hot,11.5,3.594,0.3281,0.1875,0.1406,0.1562,0.0,10.25,11.86,12.85,12.12,10.15,28.0,16.0,20.0,16.0,20.0,6.0,22.95,67.5,32.5,Recent workload,No,52.4,40.5,70.2,71.4,1.0923,111,3.28,1.0,1.0,1.0,75.0,274,87.28,31.75,1.09,28.47,0.398,0.9933,1.0,1.0,1.0,1.0262,519,Statcast,1.0297,25,Statcast,274,87.28,12.0,23.52,30.56,14.2,62.0,23.7,0.9795,1.0129,1.0256,1.0257,1.0634,1.0606,16.55,5.05,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1151,0.0682,0.0016,0.078,0.1705,0.0032,0.2564,0.4338,0.3897,0.1765,0.0844,0.2165,0.0001,1.0,Projected,7.97,4.84,15.36,21.49,4.39,0.0,Raw,90.7,90.7,82.0,76.8,76.8,71.0,71.0,63.5,63.5,60.0,52.3,52.3,48.7,48.7,44.3,44.3,41.3,38.6,38.6,35.9,35.9,34.5,34.5,30.0,29.1,29.1,24.4,3.7,3.7,6.8,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
