Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-09-01,Pete Alonso,BAL,COL,BAL @ COL,AWAY,1B,13.43,14.23,14.23,12.34,9.25,8.19,9.64,8.19,0.849,3.0,9.3,10.0,2|11|0|2|0,2|11|0|2|0|18|33|0|6|21,2|11|0|2|0|18|33|0|6|21|6|14|3|17|17,98.0,98.0,97.9,95.8,95.5,91.8,91.6,89.8,84.2,83.7,80.0,78.5,71.9,67.1,67.1,63.0,63.0,57.2,53.7,53.7,49.1,49.1,46.0,46.0,41.4,38.9,38.9,323.11,A+,MORE 10.5 | 63.0% | Edge +3.7,MORE,10.5,63.0,3.73,26.0,Good,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Gabriel Hughes,R,6.61,1.45,0.237,0.0237,0.09,5.47,1.52,0.2558,0.0345,Coors Field,1.15,1.03,84.8,6.9,86.0,7.0,warm,598,518,0.268,0.36,0.5,0.86,416,0.897,139,24,0,32,84,91,67,9,5,2026-08-31 @ Colorado Rockies: 2 FS|2026-08-30 @ Athletics: 11 FS|2026-08-29 @ Athletics: 0 FS|2026-08-28 @ Athletics: 2 FS|2026-08-27 @ St. Louis Cardinals: 0 FS,2026-08-31 @ Colorado Rockies: 2 FS|2026-08-30 @ Athletics: 11 FS|2026-08-29 @ Athletics: 0 FS|2026-08-28 @ Athletics: 2 FS|2026-08-27 @ St. Louis Cardinals: 0 FS|2026-08-26 @ St. Louis Cardinals: 18 FS|2026-08-25 @ St. Louis Cardinals: 33 FS|2026-08-23 vs Tampa Bay Rays: 0 FS|2026-08-22 vs Tampa Bay Rays: 6 FS|2026-08-21 vs Tampa Bay Rays: 21 FS,2026-08-31 @ Colorado Rockies: 2 FS|2026-08-30 @ Athletics: 11 FS|2026-08-29 @ Athletics: 0 FS|2026-08-28 @ Athletics: 2 FS|2026-08-27 @ St. Louis Cardinals: 0 FS|2026-08-26 @ St. Louis Cardinals: 18 FS|2026-08-25 @ St. Louis Cardinals: 33 FS|2026-08-23 vs Tampa Bay Rays: 0 FS|2026-08-22 vs Tampa Bay Rays: 6 FS|2026-08-21 vs Tampa Bay Rays: 21 FS|2026-08-20 vs New York Yankees: 6 FS|2026-08-19 vs New York Yankees: 14 FS|2026-08-18 vs New York Yankees: 3 FS|2026-08-17 @ Tampa Bay Rays: 17 FS|2026-08-16 @ Tampa Bay Rays: 17 FS,15,30,10.07,6.0,Last 30 games + shrinkage,9.43,9.5,0.291,Neutral,10.07,2.217,0.2667,0.1,0.0833,0.0667,0.0,13.73,13.89,13.29,13.05,12.53,28.0,16.0,20.0,16.0,20.0,6.0,21.6,63.5,36.5,Recent workload,No,51.2,39.4,71.0,72.6,1.15,169,0.25,1.0,1.08,1.0,75.0,292,86.31,33.9,3.08,32.53,0.526,1.1004,1.0,1.0,1.0,1.0939,691,Statcast,0.9618,55,Statcast,292,86.31,12.0,20.98,30.32,13.4,70.9,15.8,1.0161,1.0596,1.1762,1.222,1.2398,0.9862,8.92,-1.15,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.943,27.0,1.0,0.2513,0.0666,0.0002,0.078,0.1147,0.0201,0.2177,0.3906,0.3281,0.2813,0.0571,0.2108,0.0001,1.0,Projected,8.19,8.09,19.13,25.08,4.68,0.0,Raw,96.6,96.6,96.6,93.5,93.5,89.1,89.1,87.2,80.8,80.8,77.5,77.5,71.9,67.1,67.1,63.0,63.0,57.2,53.7,53.7,49.1,49.1,46.0,46.0,41.4,38.9,38.9,1.4,1.4,1.3,2.3,2.0,2.7,2.5,2.6,3.4,2.9,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-09-01,Fernando Tatis Jr.,SD,CIN,SD @ CIN,AWAY,RF,13.55,13.37,13.37,12.35,7.8,7.18,9.61,7.18,0.747,4.0,9.8,10.07,7|0|10|3|0,7|0|10|3|0|5|5|43|10|15,7|0|10|3|0|5|5|43|10|15|9|30|2|6|6,99.5,99.5,96.2,96.1,95.8,92.7,92.4,88.2,85.7,85.3,78.2,74.3,73.3,66.7,62.8,62.8,58.3,53.0,53.0,50.4,46.2,46.2,44.0,39.0,39.0,37.2,33.2,311.74,A+,MORE 10.5 | 58.3% | Edge +2.9,MORE,10.5,58.3,2.87,16.6,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Nick Lodolo,L,5.24,1.54,0.2479,0.0418,0.0919,4.67,1.43,0.2197,0.0328,Great American Ball Park,1.08,1.055,97.1,7.6,268.0,0.0,hot,600,534,0.281,0.349,0.438,0.787,134,0.961,150,29,2,17,77,67,54,5,31,2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS,2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS|2026-08-25 vs Pittsburgh Pirates: 5 FS|2026-08-24 vs Pittsburgh Pirates: 5 FS|2026-08-23 vs Minnesota Twins: 43 FS|2026-08-22 vs Minnesota Twins: 10 FS|2026-08-21 vs Minnesota Twins: 15 FS,2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS|2026-08-25 vs Pittsburgh Pirates: 5 FS|2026-08-24 vs Pittsburgh Pirates: 5 FS|2026-08-23 vs Minnesota Twins: 43 FS|2026-08-22 vs Minnesota Twins: 10 FS|2026-08-21 vs Minnesota Twins: 15 FS|2026-08-19 @ New York Mets: 9 FS|2026-08-18 @ New York Mets: 30 FS|2026-08-17 @ New York Mets: 2 FS|2026-08-16 @ Cleveland Guardians: 6 FS|2026-08-15 @ Cleveland Guardians: 6 FS,15,30,10.4,8.0,Last 30 games + shrinkage,4.29,10.36,0.295,Neutral,10.4,2.302,0.2857,0.127,0.0635,0.0159,0.0476,13.6,14.09,13.53,11.42,12.53,28.0,16.0,20.0,16.0,20.0,6.0,20.26,59.6,40.4,Recent workload,No,51.4,39.6,44.1,70.1,1.15,138,2.39,1.0,1.0,1.0,75.0,258,86.14,37.21,1.94,30.23,0.451,1.043,1.0,1.0,1.0,1.0706,520,Statcast,1.1209,14,Statcast,258,86.14,12.0,10.79,35.0,24.0,59.7,16.3,1.0212,1.0043,1.0789,0.928,1.1662,0.9852,9.16,-1.24,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1639,0.0964,0.0039,0.078,0.1196,0.0022,0.1866,0.5223,0.223,0.2547,0.1077,0.1143,0.0341,1.0,Projected,7.18,7.86,17.57,22.8,4.69,0.0,Raw,100.0,100.0,94.0,94.0,94.0,90.2,90.2,85.3,82.7,82.7,75.7,73.3,73.3,66.7,62.8,62.8,58.3,53.0,53.0,50.4,46.2,46.2,44.0,39.0,39.0,37.2,33.2,0.0,0.0,2.2,2.1,1.8,2.4,2.2,2.9,3.0,2.6,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-09-01,Pete Crow-Armstrong,CHC,MIL,MIL @ CHC,HOME,CF,12.58,11.32,11.32,9.1,10.5,9.0,9.41,9.0,0.956,19.4,15.0,15.27,5|28|53|6|5,5|28|53|6|5|2|0|30|5|16,5|28|53|6|5|2|0|30|5|16|0|18|45|16|0,90.3,90.3,83.4,82.9,78.7,77.7,68.9,68.4,65.0,64.5,57.6,56.1,51.1,51.1,48.0,48.0,44.1,44.1,42.0,39.4,39.4,37.4,37.4,32.0,32.0,30.7,30.7,292.84,A+,MORE 7.0 | 64.5% | Edge +4.3,MORE,7.0,64.5,4.32,29.0,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Robert Gasser,L,4.59,1.3,0.2291,0.0363,0.0698,3.47,1.18,0.1987,0.0286,Wrigley Field,1.03,1.055,92.5,8.2,235.0,4.0,hot,618,532,0.282,0.376,0.573,0.949,201,0.978,150,27,7,38,100,91,71,11,32,2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS|2026-08-28 vs Cincinnati Reds: 6 FS|2026-08-26 @ Arizona Diamondbacks: 5 FS,2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS|2026-08-28 vs Cincinnati Reds: 6 FS|2026-08-26 @ Arizona Diamondbacks: 5 FS|2026-08-25 @ Arizona Diamondbacks: 2 FS|2026-08-24 @ Arizona Diamondbacks: 0 FS|2026-08-23 @ Seattle Mariners: 30 FS|2026-08-22 @ Seattle Mariners: 5 FS|2026-08-21 @ Seattle Mariners: 16 FS,2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS|2026-08-28 vs Cincinnati Reds: 6 FS|2026-08-26 @ Arizona Diamondbacks: 5 FS|2026-08-25 @ Arizona Diamondbacks: 2 FS|2026-08-24 @ Arizona Diamondbacks: 0 FS|2026-08-23 @ Seattle Mariners: 30 FS|2026-08-22 @ Seattle Mariners: 5 FS|2026-08-21 @ Seattle Mariners: 16 FS|2026-08-19 vs Chicago White Sox: 0 FS|2026-08-18 vs Chicago White Sox: 18 FS|2026-08-17 vs Chicago White Sox: 45 FS|2026-08-16 vs St. Louis Cardinals: 16 FS|2026-08-15 vs St. Louis Cardinals: 0 FS,15,30,13.33,9.5,Last 30 games + shrinkage,14.14,16.36,0.323,Hot,13.33,3.368,0.2941,0.2059,0.1618,0.0882,0.0294,13.03,13.26,12.77,11.87,11.14,28.0,16.0,20.0,16.0,20.0,6.0,22.46,66.1,33.9,Recent workload,No,53.7,41.8,54.2,74.7,1.101,177,1.21,1.0,1.0,1.0,75.0,325,83.58,27.69,3.69,31.69,0.478,1.0179,1.0,1.0,1.0,1.0257,726,Statcast,1.14,30,Statcast,325,83.58,12.0,27.31,30.79,8.6,67.4,24.0,1.0372,1.0017,1.0435,1.0033,1.0487,1.022,15.17,1.83,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1525,0.0513,0.0107,0.0772,0.0981,0.0154,0.2497,0.44,0.36,0.2,0.1104,0.1669,0.0201,1.0,Projected,9.0,4.32,16.75,23.44,4.55,0.0,Raw,83.8,83.8,75.9,75.9,72.7,72.7,64.4,64.4,61.5,61.5,55.1,55.1,51.1,51.1,48.0,48.0,44.1,44.1,42.0,39.4,39.4,37.4,37.4,32.0,32.0,30.7,30.7,6.5,6.5,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
4,4,2026-09-01,Mickey Gasper,BOS,SEA,SEA @ BOS,HOME,DH,11.54,12.67,12.67,10.75,6.56,6.35,9.38,6.75,0.72,11.4,10.9,10.13,16|3|4|2|32,16|3|4|2|32|14|9|7|4|18,16|3|4|2|32|14|9|7|4|18|23|16|2|0|2,99.5,99.5,99.5,95.9,95.6,91.7,91.4,86.6,84.2,83.8,75.7,71.4,70.4,63.2,58.9,58.9,54.7,49.8,47.2,47.2,43.4,41.5,41.5,36.6,34.8,34.8,31.0,284.84,A+,MORE 10.0 | 58.9% | Edge +2.7,MORE,10.0,58.9,2.67,17.8,Playable,5,Last 7 Confirmed,,5,4,2-7-5-5,50.0,88.0,4.35,Likely regular,10,1.0,Bryan Woo,R,4.36,1.1,0.2169,0.0293,0.0516,4.18,1.25,0.2257,0.0319,Fenway Park,1.05,1.01,62.3,7.4,111.0,41.0,humid,161,137,0.277,0.375,0.482,0.857,139,0.957,38,8,1,6,18,20,19,3,0,2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS,2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS|2026-08-24 @ Miami Marlins: 14 FS|2026-08-23 vs San Francisco Giants: 9 FS|2026-08-22 vs San Francisco Giants: 7 FS|2026-08-21 vs San Francisco Giants: 4 FS|2026-08-19 vs Arizona Diamondbacks: 18 FS,2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS|2026-08-24 @ Miami Marlins: 14 FS|2026-08-23 vs San Francisco Giants: 9 FS|2026-08-22 vs San Francisco Giants: 7 FS|2026-08-21 vs San Francisco Giants: 4 FS|2026-08-19 vs Arizona Diamondbacks: 18 FS|2026-08-18 vs Arizona Diamondbacks: 23 FS|2026-08-17 vs Arizona Diamondbacks: 16 FS|2026-06-26 vs New York Yankees: 2 FS|2026-06-24 @ Colorado Rockies: 0 FS|2026-06-22 @ Colorado Rockies: 2 FS,15,30,7.23,4.5,Last 30 games + shrinkage,11.43,10.71,0.343,Hot,7.23,3.191,0.2553,0.1915,0.1277,0.2128,0.0,10.22,10.55,11.59,11.47,10.27,28.0,16.0,20.0,16.0,20.0,6.0,21.63,63.6,36.4,Recent workload,No,34.7,25.1,45.0,25.7,1.15,15,-0.4,1.0,1.0,1.0,75.0,38,86.26,34.21,7.89,31.58,0.601,1.1955,1.0,1.0,1.0,1.16,91,Statcast,1.14,18,Statcast,38,86.26,12.0,10.74,32.45,7.9,50.0,42.1,0.9936,1.0247,1.1722,0.9285,1.0448,1.0277,9.54,2.31,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8694,27.0,1.0,0.1695,0.1073,0.0049,0.078,0.1107,0.0158,0.1791,0.44,0.3599,0.2,0.0749,0.1872,0.0022,1.0,Projected,6.75,7.15,17.23,21.55,4.37,0.0,Raw,100.0,100.0,100.0,93.7,93.7,88.9,88.9,83.2,80.9,80.9,73.2,70.4,70.4,63.2,58.9,58.9,54.7,49.8,47.2,47.2,43.4,41.5,41.5,36.6,34.8,34.8,31.0,0.0,0.0,0.0,2.2,1.9,2.8,2.5,3.4,3.3,2.9,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-09-01,Luis García Jr.,NYY,LAA,NYY @ LAA,AWAY,1B,11.86,11.47,11.47,9.24,9.23,8.17,9.04,8.17,0.903,5.0,10.4,9.27,0|7|18|0|0,0|7|18|0|0|26|31|4|18|0,0|7|18|0|0|26|31|4|18|0|22|3|0|7|3,95.0,92.7,92.4,85.4,84.4,81.7,81.2,71.6,71.1,66.2,60.3,58.8,52.1,52.1,48.7,48.7,44.0,44.0,41.4,38.3,38.3,36.1,36.1,31.8,31.8,30.2,30.2,273.18,A+,MORE 8.0 | 58.8% | Edge +3.5,MORE,8.0,58.8,3.47,17.6,Playable,3,Last 7 Confirmed,,3,5,3-4-4-3-3,60.0,92.3,4.92,Regular,12,1.04,Grayson Rodriguez,R,6.03,1.52,0.2422,0.0311,0.0963,4.25,1.34,0.2037,0.0273,Angel Stadium,1.0,1.03,81.5,9.3,226.0,0.0,warm,471,446,0.285,0.318,0.549,0.867,77,0.887,127,24,5,28,61,88,23,0,5,2026-08-31 @ Los Angeles Angels: 0 FS|2026-08-30 vs Boston Red Sox: 7 FS|2026-08-29 vs Boston Red Sox: 18 FS|2026-08-29 vs Boston Red Sox: 0 FS|2026-08-27 vs Houston Astros: 0 FS,2026-08-31 @ Los Angeles Angels: 0 FS|2026-08-30 vs Boston Red Sox: 7 FS|2026-08-29 vs Boston Red Sox: 18 FS|2026-08-29 vs Boston Red Sox: 0 FS|2026-08-27 vs Houston Astros: 0 FS|2026-08-26 vs Houston Astros: 26 FS|2026-08-25 vs Houston Astros: 31 FS|2026-08-23 vs Toronto Blue Jays: 4 FS|2026-08-22 vs Toronto Blue Jays: 18 FS|2026-08-21 vs Toronto Blue Jays: 0 FS,2026-08-31 @ Los Angeles Angels: 0 FS|2026-08-30 vs Boston Red Sox: 7 FS|2026-08-29 vs Boston Red Sox: 18 FS|2026-08-29 vs Boston Red Sox: 0 FS|2026-08-27 vs Houston Astros: 0 FS|2026-08-26 vs Houston Astros: 26 FS|2026-08-25 vs Houston Astros: 31 FS|2026-08-23 vs Toronto Blue Jays: 4 FS|2026-08-22 vs Toronto Blue Jays: 18 FS|2026-08-21 vs Toronto Blue Jays: 0 FS|2026-08-20 @ Baltimore Orioles: 22 FS|2026-08-19 @ Baltimore Orioles: 3 FS|2026-08-18 @ Baltimore Orioles: 0 FS|2026-08-16 @ Toronto Blue Jays: 7 FS|2026-08-15 @ Toronto Blue Jays: 3 FS,15,30,8.6,5.0,Last 30 games + shrinkage,11.71,9.71,0.34,Hot,8.6,2.429,0.3036,0.0893,0.0714,0.0893,0.0179,12.06,11.54,11.78,11.79,10.44,28.0,16.0,20.0,16.0,20.0,6.0,21.86,64.3,35.7,Recent workload,No,49.4,37.7,31.2,70.9,1.15,105,-0.9,1.0,1.0,1.0,75.0,268,84.73,28.36,1.12,27.61,0.433,0.9792,1.0,1.0,1.0,1.0604,425,Statcast,1.0393,36,Statcast,268,84.73,12.0,11.75,34.61,9.0,61.9,29.1,1.0247,1.0009,1.0282,1.0018,1.031,1.0019,8.75,0.15,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0358,27.0,1.0,0.2066,0.0602,0.0049,0.0682,0.0732,0.0021,0.185,0.4385,0.2385,0.323,0.1088,0.177,0.0092,1.0,Projected,8.17,5.62,16.46,22.79,4.65,0.0,Raw,91.7,87.9,87.9,78.4,78.4,76.7,76.7,67.6,67.6,63.2,57.8,57.8,52.1,52.1,48.7,48.7,44.0,44.0,41.4,38.3,38.3,36.1,36.1,31.8,31.8,30.2,30.2,3.3,4.8,4.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
