Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence,Full Game Projected FS
1,1,2026-08-03,Junior Caminero,TB,COL,TB @ COL,AWAY,3B,13.41,14.25,14.25,12.57,8.21,7.46,9.99,7.46,0.747,5.6,5.5,6.8,6|2|18|2|0,6|2|18|2|0|15|0|7|5|0,6|2|18|2|0|15|0|7|5|0|8|14|19|3|3,99.5,99.5,99.5,96.6,96.3,96.0,93.6,89.8,89.4,87.4,81.5,80.0,76.7,70.5,70.5,66.1,61.9,61.9,56.6,53.6,53.6,49.0,46.5,46.5,41.9,39.6,39.6,316.45,A+,MORE 11.0 | 61.9% | Edge +3.2,MORE,11.0,61.9,3.25,23.8,Playable,3,Last 7 Confirmed,,3.0,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,14,1.04,Michael Lorenzen,R,6.54,1.81,0.2968,0.0319,0.0797,5.46,1.51,0.2574,0.0356,Coors Field,1.15,1.055,101.7,8.9,78.0,0.0,hot,483,419,0.282,0.373,0.544,0.917,345,0.895,118,18,1,30,66,66,60,2,2,2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS,2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS|2026-07-23 @ Toronto Blue Jays: 0 FS,2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS|2026-07-28 vs Texas Rangers: 15 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 7 FS|2026-07-24 vs Cleveland Guardians: 5 FS|2026-07-23 @ Toronto Blue Jays: 0 FS|2026-07-22 @ Toronto Blue Jays: 8 FS|2026-07-21 @ Toronto Blue Jays: 14 FS|2026-07-20 @ Toronto Blue Jays: 19 FS|2026-07-19 @ Boston Red Sox: 3 FS|2026-07-18 @ Boston Red Sox: 3 FS,15,30,8.73,5.5,Last 30 games + shrinkage,6.14,7.07,0.288,Neutral,8.73,1.65,0.25,0.1,0.0167,0.1167,0.0,14.12,13.78,12.89,13.06,12.92,28.0,16.0,20.0,16.0,20.0,265,87.0,36.6,3.77,30.57,0.445,1.0614,1.0,1.0,1.0,1.053,566,Statcast,1.127,59,Statcast,265,87.0,12.0,12.32,34.34,30.9,58.1,10.9,1.0237,1.0577,1.1772,1.2175,1.2345,0.9811,7.16,-1.57,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9093,27.0,1.0,0.2154,0.0997,0.0093,0.078,0.0953,0.0097,0.1761,0.5141,0.2465,0.2394,0.1204,0.1512,0.0084,1.0,Projected,7.46,8.84,19.29,24.52,4.59,0.0,Raw,100.0,100.0,100.0,94.7,94.7,94.7,91.8,87.2,87.2,85.2,79.0,79.0,76.7,70.5,70.5,66.1,61.9,61.9,56.6,53.6,53.6,49.0,46.5,46.5,41.9,39.6,39.6,0.0,0.0,0.0,1.9,1.6,1.3,1.8,2.6,2.2,2.2,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
2,2,2026-08-03,Yordan Alvarez,HOU,TOR,TOR @ HOU,HOME,DH,13.39,13.09,13.09,11.19,9.34,8.25,9.08,8.25,0.908,14.8,12.1,12.67,24|13|14|2|21,24|13|14|2|21|11|4|4|9|19,24|13|14|2|21|11|4|4|9|19|8|31|7|9|14,97.8,97.8,94.9,92.3,91.7,88.2,87.8,81.7,81.2,77.1,76.6,68.0,62.3,62.3,57.2,57.2,52.3,52.3,48.5,48.5,44.0,44.0,41.0,36.9,36.9,34.8,34.8,315.59,A+,MORE 9.0 | 62.3% | Edge +4.1,MORE,9.0,62.3,4.09,24.6,Good,2,Last 7 Confirmed,,2.0,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Shane Bieber,R,5.74,1.63,0.234,0.0496,0.1277,4.07,1.31,0.2139,0.028,Daikin Park,1.0,1.0,,,,,Weather unavailable,489,403,0.33,0.442,0.65,1.092,364,1.163,133,24,0,35,77,84,77,6,1,2026-08-02 vs Texas Rangers: 24 FS|2026-08-01 vs Texas Rangers: 13 FS|2026-07-31 vs Texas Rangers: 14 FS|2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS,2026-08-02 vs Texas Rangers: 24 FS|2026-08-01 vs Texas Rangers: 13 FS|2026-07-31 vs Texas Rangers: 14 FS|2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS,2026-08-02 vs Texas Rangers: 24 FS|2026-08-01 vs Texas Rangers: 13 FS|2026-07-31 vs Texas Rangers: 14 FS|2026-07-29 @ Los Angeles Angels: 2 FS|2026-07-28 @ Los Angeles Angels: 21 FS|2026-07-27 @ Los Angeles Angels: 11 FS|2026-07-26 @ Chicago White Sox: 4 FS|2026-07-25 @ Chicago White Sox: 4 FS|2026-07-24 @ Chicago White Sox: 9 FS|2026-07-22 vs Miami Marlins: 19 FS|2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS,15,30,11.5,9.5,Last 30 games + shrinkage,12.71,12.57,0.392,Hot,11.5,2.75,0.3125,0.1562,0.0625,0.1875,0.0,13.59,13.75,13.86,13.07,12.61,28.0,16.0,20.0,16.0,20.0,279,86.24,32.26,1.43,30.82,0.521,1.078,1.0,1.0,1.0,1.1061,565,Statcast,1.14,121,Statcast,279,86.24,12.0,25.44,27.74,19.7,58.1,22.2,1.0,1.0096,1.0353,1.0193,1.0642,1.0169,12.91,1.41,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.18,0.0801,0.0029,0.0696,0.1707,0.0143,0.1753,0.324,0.3943,0.2817,0.1436,0.1609,0.0066,1.0,Projected,8.25,6.65,18.46,23.91,4.77,0.0,Raw,96.3,96.3,91.9,88.1,88.1,84.3,84.3,77.7,77.7,74.1,74.1,67.0,62.3,62.3,57.2,57.2,52.3,52.3,48.5,48.5,44.0,44.0,41.0,36.9,36.9,34.8,34.8,1.5,1.5,3.0,4.2,3.6,3.9,3.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
3,3,2026-08-03,Jeremy Peña,HOU,TOR,TOR @ HOU,HOME,SS,12.04,11.62,11.62,10.36,7.51,6.98,8.95,6.98,0.78,14.8,15.7,14.13,21|15|21|14|3,21|15|21|14|3|9|28|13|11|22,21|15|21|14|3|9|28|13|11|22|16|20|3|14|2,99.5,95.0,94.8,94.6,91.2,85.4,85.0,81.5,72.6,72.1,68.6,67.1,59.8,54.6,54.6,50.6,45.5,45.5,42.4,38.8,38.8,36.6,32.0,32.0,30.4,30.4,27.3,297.62,A+,MORE 8.5 | 59.8% | Edge +3.1,MORE,8.5,59.8,3.12,19.6,Playable,1,Last 7 Confirmed,,1.0,7,1-1-1-1-1-1-1,100.0,97.0,5.04,Regular,13,1.04,Shane Bieber,R,5.74,1.63,0.234,0.0496,0.1277,4.07,1.31,0.2139,0.028,Daikin Park,1.0,1.0,,,,,Weather unavailable,280,255,0.322,0.375,0.529,0.904,222,0.956,82,12,1,13,53,36,17,6,8,2026-08-02 vs Texas Rangers: 21 FS|2026-08-01 vs Texas Rangers: 15 FS|2026-07-31 vs Texas Rangers: 21 FS|2026-07-29 @ Los Angeles Angels: 14 FS|2026-07-28 @ Los Angeles Angels: 3 FS,2026-08-02 vs Texas Rangers: 21 FS|2026-08-01 vs Texas Rangers: 15 FS|2026-07-31 vs Texas Rangers: 21 FS|2026-07-29 @ Los Angeles Angels: 14 FS|2026-07-28 @ Los Angeles Angels: 3 FS|2026-07-27 @ Los Angeles Angels: 9 FS|2026-07-26 @ Chicago White Sox: 28 FS|2026-07-25 @ Chicago White Sox: 13 FS|2026-07-24 @ Chicago White Sox: 11 FS|2026-07-22 vs Miami Marlins: 22 FS,2026-08-02 vs Texas Rangers: 21 FS|2026-08-01 vs Texas Rangers: 15 FS|2026-07-31 vs Texas Rangers: 21 FS|2026-07-29 @ Los Angeles Angels: 14 FS|2026-07-28 @ Los Angeles Angels: 3 FS|2026-07-27 @ Los Angeles Angels: 9 FS|2026-07-26 @ Chicago White Sox: 28 FS|2026-07-25 @ Chicago White Sox: 13 FS|2026-07-24 @ Chicago White Sox: 11 FS|2026-07-22 vs Miami Marlins: 22 FS|2026-07-21 vs Miami Marlins: 16 FS|2026-07-20 vs Miami Marlins: 20 FS|2026-07-18 vs Baltimore Orioles: 3 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 2 FS,15,30,11.93,12.0,Last 30 games + shrinkage,15.86,15.0,0.433,Hot,11.93,3.281,0.4062,0.1719,0.1094,0.0312,0.0,11.88,13.05,13.03,12.01,10.5,28.0,16.0,20.0,16.0,20.0,226,84.57,30.97,0.88,26.55,0.416,0.9703,1.0,1.0,1.0,1.0527,399,Statcast,1.0237,41,Statcast,226,84.57,12.0,11.81,35.0,26.1,61.5,12.4,1.0,1.0005,1.0019,1.001,1.0034,1.0276,14.23,2.3,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1858,0.0515,0.0056,0.0645,0.0854,0.02,0.1852,0.4913,0.1983,0.3103,0.1744,0.1267,0.0174,1.0,Projected,6.98,6.46,15.82,21.27,4.85,0.0,Raw,100.0,91.7,91.7,91.7,87.5,80.6,80.6,77.5,69.1,69.1,66.1,66.1,59.8,54.6,54.6,50.6,45.5,45.5,42.4,38.8,38.8,36.6,32.0,32.0,30.4,30.4,27.3,0.0,3.3,3.1,2.9,3.8,4.9,4.4,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
4,4,2026-08-03,James Wood,WSH,PHI,WSH @ PHI,AWAY,RF,12.16,11.7,11.7,10.24,8.77,7.84,9.15,7.84,0.857,6.8,8.8,7.67,2|4|3|13|12,2|4|3|13|12|4|12|32|3|3,2|4|3|13|12|4|12|32|3|3|2|16|9|0|0,95.1,95.1,91.3,91.0,86.5,85.5,81.0,73.0,72.5,68.7,68.2,59.8,58.8,54.6,50.1,50.1,45.9,45.9,42.8,39.4,39.4,37.4,37.4,32.5,32.5,31.1,27.1,281.07,A+,MORE 8.5 | 58.8% | Edge +3.2,MORE,8.5,58.8,3.2,17.6,Playable,1,Today Posted,1.0,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Aaron Nola,R,5.61,1.45,0.253,0.0522,0.0783,4.22,1.31,0.2272,0.0319,Citizens Bank Park,1.04,1.03,84.1,3.3,318.0,0.0,warm,531,433,0.266,0.394,0.538,0.932,353,0.984,115,26,1,30,100,73,90,4,17,2026-08-02 @ Atlanta Braves: 2 FS|2026-08-01 @ Atlanta Braves: 4 FS|2026-07-31 @ Atlanta Braves: 3 FS|2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS,2026-08-02 @ Atlanta Braves: 2 FS|2026-08-01 @ Atlanta Braves: 4 FS|2026-07-31 @ Atlanta Braves: 3 FS|2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS,2026-08-02 @ Atlanta Braves: 2 FS|2026-08-01 @ Atlanta Braves: 4 FS|2026-07-31 @ Atlanta Braves: 3 FS|2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS,15,30,12.3,12.5,Last 30 games + shrinkage,7.14,8.21,0.2,Neutral,12.3,1.716,0.1642,0.0746,0.0299,0.1493,0.0299,13.44,13.55,11.24,10.69,11.32,28.0,16.0,20.0,16.0,20.0,238,86.93,35.71,3.36,31.51,0.534,1.1216,1.0,1.0,1.0,1.0462,632,Statcast,1.0571,37,Statcast,238,86.93,12.0,10.63,30.37,17.2,57.6,25.2,1.0002,1.0064,1.0236,1.0128,1.0427,0.9614,9.08,-3.22,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9862,0.1423,0.0651,0.0041,0.0698,0.1317,0.0079,0.2694,0.496,0.2481,0.2559,0.1544,0.1134,0.0237,1.0,Yes,7.84,5.96,16.24,22.24,4.8,0.0,Raw,91.9,91.9,86.1,86.1,80.7,80.7,76.5,69.0,69.0,65.7,65.7,58.8,58.8,54.6,50.1,50.1,45.9,45.9,42.8,39.4,39.4,37.4,37.4,32.5,32.5,31.1,27.1,3.2,3.2,5.2,4.9,5.8,4.8,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
5,5,2026-08-03,CJ Abrams,WSH,PHI,WSH @ PHI,AWAY,SS,11.77,10.54,10.54,8.0,10.5,9.0,9.02,9.0,0.998,6.2,12.2,14.4,0|7|20|0|4,0|7|20|0|4|5|14|33|31|8,0|7|20|0|4|5|14|33|31|8|21|34|16|23|0,89.2,89.2,81.3,80.8,76.5,75.5,65.9,65.4,61.6,61.1,54.6,53.1,47.8,47.8,44.3,44.3,40.0,37.7,37.7,34.9,34.9,33.4,33.4,28.9,28.9,27.9,27.9,278.06,A,MORE 7.0 | 61.1% | Edge +3.5,MORE,7.0,61.1,3.54,22.2,Playable,4,Today Posted,4.0,4.0,7,4-4-4-4-4-4-4,100.0,100.0,4.82,Regular,14,1.04,Aaron Nola,R,5.61,1.45,0.253,0.0522,0.0783,4.22,1.31,0.2272,0.0319,Citizens Bank Park,1.04,1.03,84.1,3.3,318.0,0.0,warm,466,408,0.287,0.363,0.554,0.917,323,0.991,117,21,2,28,69,85,42,10,19,2026-08-02 @ Atlanta Braves: 0 FS|2026-08-01 @ Atlanta Braves: 7 FS|2026-07-31 @ Atlanta Braves: 20 FS|2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS,2026-08-02 @ Atlanta Braves: 0 FS|2026-08-01 @ Atlanta Braves: 7 FS|2026-07-31 @ Atlanta Braves: 20 FS|2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS,2026-08-02 @ Atlanta Braves: 0 FS|2026-08-01 @ Atlanta Braves: 7 FS|2026-07-31 @ Atlanta Braves: 20 FS|2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS,15,30,11.23,8.5,Last 30 games + shrinkage,7.14,15.43,0.37,Hot,11.23,3.484,0.3226,0.1774,0.129,0.129,0.0645,12.45,12.28,13.06,9.77,10.72,28.0,16.0,20.0,16.0,20.0,253,83.56,28.06,2.77,30.43,0.402,0.9543,1.0,1.0,1.0,0.9516,463,Statcast,1.0793,12,Statcast,253,83.56,12.0,22.45,32.84,13.8,58.9,27.3,1.0003,1.0023,1.0089,1.0047,1.0159,1.0019,11.39,0.16,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1592,0.0514,0.004,0.0668,0.0898,0.0117,0.2276,0.3446,0.3782,0.2772,0.1326,0.1972,0.0295,1.0,Yes,9.0,3.01,15.99,22.98,4.57,0.0,Raw,82.0,82.0,73.8,73.8,70.5,70.5,61.4,61.4,58.1,58.1,52.1,52.1,47.8,47.8,44.3,44.3,40.0,37.7,37.7,34.9,34.9,33.4,33.4,28.9,28.9,27.9,27.9,7.2,7.2,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium,
6,6,2026-08-03,Yandy Díaz,TB,COL,TB @ COL,AWAY,DH,11.2,11.5,11.5,10.42,5.95,5.97,8.51,6.12,0.72,7.0,5.6,7.13,0|6|5|8|16,0|6|5|8|16|4|0|10|2|5,0|6|5|8|16|4|0|10|2|5|2|23|17|0|9,99.5,99.5,94.8,94.5,94.1,91.4,86.8,86.4,83.7,74.4,73.9,69.8,62.0,56.8,56.8,52.3,46.3,46.3,43.3,38.1,38.1,35.4,30.4,30.4,27.7,24.4,21.5,270.7,A,MORE 8.5 | 62.0% | Edge +3.0,MORE,8.5,62.0,3.0,24.0,Good,1,Last 7 Confirmed,,1.0,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Michael Lorenzen,R,6.54,1.81,0.2968,0.0319,0.0797,5.46,1.51,0.2574,0.0356,Coors Field,1.15,1.055,101.7,8.9,78.0,0.0,hot,469,415,0.301,0.375,0.46,0.835,329,0.837,125,19,1,15,59,63,42,9,2,2026-08-02 vs Chicago White Sox: 0 FS|2026-08-01 vs Chicago White Sox: 6 FS|2026-07-31 vs Chicago White Sox: 5 FS|2026-07-30 vs Texas Rangers: 8 FS|2026-07-29 vs Texas Rangers: 16 FS,2026-08-02 vs Chicago White Sox: 0 FS|2026-08-01 vs Chicago White Sox: 6 FS|2026-07-31 vs Chicago White Sox: 5 FS|2026-07-30 vs Texas Rangers: 8 FS|2026-07-29 vs Texas Rangers: 16 FS|2026-07-28 vs Texas Rangers: 4 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 10 FS|2026-07-24 vs Cleveland Guardians: 2 FS|2026-07-23 @ Toronto Blue Jays: 5 FS,2026-08-02 vs Chicago White Sox: 0 FS|2026-08-01 vs Chicago White Sox: 6 FS|2026-07-31 vs Chicago White Sox: 5 FS|2026-07-30 vs Texas Rangers: 8 FS|2026-07-29 vs Texas Rangers: 16 FS|2026-07-28 vs Texas Rangers: 4 FS|2026-07-26 vs Cleveland Guardians: 0 FS|2026-07-25 vs Cleveland Guardians: 10 FS|2026-07-24 vs Cleveland Guardians: 2 FS|2026-07-23 @ Toronto Blue Jays: 5 FS|2026-07-22 @ Toronto Blue Jays: 2 FS|2026-07-21 @ Toronto Blue Jays: 23 FS|2026-07-20 @ Toronto Blue Jays: 17 FS|2026-07-19 @ Boston Red Sox: 0 FS|2026-07-18 @ Boston Red Sox: 9 FS,15,30,6.1,5.0,Last 30 games + shrinkage,5.57,7.0,0.22,Neutral,6.1,1.581,0.2097,0.0645,0.0323,0.0484,0.0161,12.11,10.32,11.11,11.06,10.85,28.0,16.0,20.0,16.0,20.0,327,83.78,25.99,0.31,26.61,0.354,0.895,1.0,1.0,1.0,0.9875,712,Statcast,0.9668,32,Statcast,327,83.78,12.0,17.7,35.0,12.5,71.0,16.5,1.0294,1.051,1.1568,1.2022,1.191,0.9994,6.05,-0.05,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.873,27.0,0.9966,0.2119,0.0705,0.0058,0.0446,0.0779,0.0111,0.1543,0.5128,0.2115,0.2757,0.1322,0.1103,0.0084,1.0,Projected,6.12,6.82,14.74,19.78,4.78,0.0,Raw,100.0,100.0,91.6,91.6,91.6,88.5,83.0,83.0,80.3,71.4,71.4,68.8,62.0,56.8,56.8,52.3,46.3,46.3,43.3,38.1,38.1,35.4,30.4,30.4,27.7,24.4,21.5,0.0,0.0,3.2,2.9,2.5,2.9,3.8,3.4,3.4,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High,
