Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Washington Nationals,Daylen Lile,Tanner Gordon,0.0,0,0,4.2,1.2,1.5,0.62,1.06,3.21,46.7,4.2,4|10|2|1|4,08/25|08/24|08/23|08/22|08/21,2.3,4|10|2|1|4|0|0|1|1|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.4,4|10|2|1|4|0|0|1|1|0|1|4|5|0|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,92.8,76.9,57.5,39.1,24.4,14.5,7.9,2.94,142.3
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Cleveland Guardians,Chase DeLauter,Grayson Rodriguez,0.0,0,0,4.4,1.2,1.85,1.02,0.37,3.23,53.3,2.4,7|1|1|0|3,08/23|08/22|08/21|08/16|08/15,2.4,7|1|1|0|3|1|2|3|5|1,08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.33,7|1|1|0|3|1|2|3|5|1|1|3|5|0|2,08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,92.3,76.2,57.0,39.0,25.1,15.1,8.5,2.69,135.7
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Washington Nationals,Andrés Chaparro,Tanner Gordon,0.5,1,2,4.8,1.2,1.21,0.81,1.11,3.16,40.0,2.0,0|0|1|0|9,08/25|08/23|08/21|08/20|08/19,1.7,0|0|1|0|9|1|0|4|2|0,08/25|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12,2.07,0|0|1|0|9|1|0|4|2|0|0|3|7|1|3,08/25|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/06|08/05,93.1,77.6,56.8,37.5,23.2,13.3,7.2,2.59,127.9
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Cleveland Guardians,Jo Adell,Grayson Rodriguez,1.0,2,2,4.0,1.2,1.26,0.42,1.52,3.21,53.3,3.2,0|2|4|7|3,08/25|08/24|08/23|08/22|08/21,2.9,0|2|4|7|3|0|10|0|3|0,08/25|08/24|08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14,2.53,0|2|4|7|3|0|10|0|3|0|0|4|4|0|1,08/25|08/24|08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,92.5,76.4,56.2,38.6,24.7,14.8,8.4,3.23,154.6
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Athletics,Jeff McNeil,Connor Prielipp,0.5,1,2,4.0,1.2,1.61,0.68,0.85,3.12,53.3,2.0,0|6|3|1|0,08/25|08/24|08/22|08/21|08/20,2.1,0|6|3|1|0|5|3|3|0|0,08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,2.47,0|6|3|1|0|5|3|3|0|0|8|1|4|2|1,08/25|08/24|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08,92.0,76.1,55.5,37.4,23.3,13.2,7.4,2.96,145.1
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Athletics,Henry Bolte,Connor Prielipp,0.0,0,2,4.2,1.2,1.78,0.98,0.36,3.13,46.7,2.0,0|6|4|0|0,08/25|08/24|08/23|08/22|08/21,2.3,0|6|4|0|0|1|5|2|1|4,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,2.33,0|6|4|0|0|1|5|2|1|4|7|1|0|1|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,91.8,75.4,55.4,37.5,23.2,13.7,7.5,2.69,133.1
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Colorado Rockies,Brett Sullivan,Matt Waldron,0.0,0,3,5.0,1.2,1.05,0.74,1.26,3.05,46.7,0.4,0|2|0|0|0,08/24|08/23|08/22|08/19|08/18,1.9,0|2|0|0|0|2|6|0|4|5,08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.93,0|2|0|0|0|2|6|0|4|5|0|5|0|0|5,08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02,91.2,75.0,54.3,36.1,22.1,12.8,7.0,2.47,125.3
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,James McCann,Matthew Boyd,0.364,4,11,4.4,1.0,1.56,0.61,0.87,3.06,46.7,0.4,1|0|0|1|0,08/23|08/21|08/19|08/18|08/17,0.9,1|0|0|1|0|2|0|1|0|4,08/23|08/21|08/19|08/18|08/17|08/16|08/11|08/08|08/05|08/04,2.33,1|0|0|1|0|2|0|1|0|4|3|7|6|2|8,08/23|08/21|08/19|08/18|08/17|08/16|08/11|08/08|08/05|08/04|08/03|08/01|07/28|07/25|07/22,92.2,74.9,54.3,35.4,22.0,12.8,6.8,2.81,137.2
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Cleveland Guardians,Angel Martínez,Grayson Rodriguez,0.0,0,0,4.8,1.2,1.62,0.51,0.91,3.02,40.0,1.2,0|1|4|0|1,08/25|08/24|08/23|08/21|08/20,1.1,0|1|4|0|1|2|3|0|0|0,08/25|08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14,2.0,0|1|4|0|1|2|3|0|0|0|1|5|1|3|9,08/25|08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07,90.9,74.0,53.7,35.2,21.3,12.2,7.0,2.4,120.2
2026-08-26,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,88.9,42.0,3.4,S,176.0,11.0,Partly cloudy,3.9,5.7,58.6,B,92.0,Los Angeles Dodgers,Max Muncy,AJ Smith-Shawver,0.0,0,0,3.8,1.2,1.12,0.56,1.21,2.93,53.3,2.2,1|1|5|4|0,08/25|08/23|08/22|08/21|08/19,2.4,1|1|5|4|0|2|7|3|0|1,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.4,1|1|5|4|0|2|7|3|0|1|5|0|3|4|0,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,91.8,73.3,52.2,33.7,20.1,11.0,5.8,3.04,147.0
2026-08-26,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.009,92.3,38.0,7.9,NNW,328.0,8.0,Partly cloudy,4.2,6.1,59.2,B,92.0,St. Louis Cardinals,Jordan Walker,Kyle Bradish,0.0,0,0,4.0,0.99,1.11,0.9,0.9,2.89,66.7,3.0,0|2|0|6|7,08/25|08/23|08/22|08/21|08/20,3.6,0|2|0|6|7|4|2|5|2|8,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16,2.8,0|2|0|6|7|4|2|5|2|8|0|0|3|1|2,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/12|08/11|08/10,90.8,73.5,51.9,33.2,19.1,10.5,5.6,3.49,167.5
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Washington Nationals,Abimelec Ortiz,Tanner Gordon,0.0,0,0,5.0,1.2,1.16,0.95,0.74,2.85,40.0,1.2,1|4|0|1|0,08/25|08/24|08/23|08/22|08/21,1.2,1|4|0|1|0|0|2|0|3|1,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,1.8,1|4|0|1|0|0|2|0|3|1|0|7|3|1|4,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,90.9,72.8,51.4,32.0,18.7,9.8,5.1,2.21,113.2
2026-08-26,Minnesota Twins @ Athletics,Sutter Health Park,1.01,1.011,100.4,10.0,8.5,WSW,240.0,1.0,Clear,5.0,7.3,61.1,B,75.0,Athletics,Lawrence Butler,Connor Prielipp,0.0,0,0,3.7,1.2,1.49,0.55,0.79,2.84,66.7,2.4,1|4|3|4|0,08/25|08/24|08/23|08/22|08/21,2.4,1|4|3|4|0|3|2|1|1|5,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,2.4,1|4|3|4|0|3|2|1|1|5|0|3|3|4|2,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10,90.2,71.9,49.6,31.6,18.9,10.6,5.4,2.87,145.4
2026-08-26,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.006,85.2,39.0,7.9,S,185.0,0.0,Overcast,2.6,3.7,55.6,C,92.0,Washington Nationals,CJ Abrams,Tanner Gordon,0.0,0,3,4.4,1.2,1.2,0.93,0.65,2.76,53.3,1.4,0|4|1|2|0,08/25|08/24|08/19|08/18|08/16,1.4,0|4|1|2|0|0|1|2|0|4,08/25|08/24|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11,2.0,0|4|1|2|0|0|1|2|0|4|2|4|2|0|8,08/25|08/24|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,89.9,70.9,49.3,30.8,17.3,9.2,4.8,2.43,125.0
2026-08-26,Los Angeles Dodgers @ Atlanta Braves,Truist Park,1.008,1.009,88.9,42.0,3.4,S,176.0,11.0,Partly cloudy,3.9,5.7,58.6,B,92.0,Los Angeles Dodgers,Shohei Ohtani,AJ Smith-Shawver,0.0,0,0,3.7,1.2,1.09,0.94,0.71,2.73,40.0,1.0,1|1|0|3|0,08/25|08/23|08/22|08/21|08/19,2.3,1|1|0|3|0|4|11|1|2|0,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.33,1|1|0|3|0|4|11|1|2|0|1|5|1|5|0,08/25|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,90.3,70.8,49.0,30.2,16.6,8.7,4.2,2.87,135.7
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Los Angeles Angels,Zach Neto,Joey Cantillo,0.0,0,3,3.7,1.02,1.32,0.53,0.86,2.71,60.0,2.8,2|2|4|5|1,08/25|08/24|08/23|08/22|08/21,3.2,2|2|4|5|1|14|1|3|0|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.73,2|2|4|5|1|14|1|3|0|0|2|1|4|0|2,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09,89.8,70.5,48.5,29.5,16.6,8.8,4.1,3.33,158.7
2026-08-26,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.002,75.5,49.0,6.3,W,270.0,1.0,Clear,1.0,1.4,52.1,C,92.0,San Francisco Giants,Drew Gilbert,Nick Lodolo,0.0,0,0,4.4,1.2,1.0,0.81,0.9,2.72,46.7,2.0,1|4|0|0|5,08/25|08/24|08/23|08/22|08/21,2.1,1|4|0|0|5|0|0|0|3|8,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.0,1|4|0|0|5|0|0|0|3|8|0|3|4|2|0,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/12|08/11|08/10|08/09|08/08,90.1,70.4,48.5,29.0,16.6,8.8,4.3,2.51,125.3
2026-08-26,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Caleb Durbin,Ryan Gusto,0.0,0,0,4.6,1.08,1.29,0.77,0.68,2.74,46.7,1.2,0|1|0|3|2,08/25|08/24|08/23|08/22|08/21,1.8,0|1|0|3|2|0|3|6|1|2,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,2.13,0|1|0|3|2|0|3|6|1|2|1|9|4|0|0,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10,90.0,71.0,48.4,29.7,17.2,9.1,4.6,2.58,127.9
2026-08-26,Kansas City Royals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Randy Dobnak,0.0,0,0,5.0,0.85,1.34,0.45,0.96,2.73,66.7,1.4,0|2|2|2|1,08/25|08/23|08/22|08/21|08/20,2.8,0|2|2|2|1|5|8|1|2|5,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,2.47,0|2|2|2|1|5|8|1|2|5|1|2|4|0|2,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07,90.1,70.5,48.1,29.6,16.9,9.4,4.6,3.02,150.2
2026-08-26,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.003,76.8,64.0,7.7,SSE,163.0,0.0,Overcast,1.3,1.9,52.9,C,92.0,Houston Astros,Isaac Paredes,Unknown,0.0,0,0,4.4,1.0,1.33,0.4,0.95,2.7,60.0,2.4,2|5|0|3|2,08/25|08/23|08/22|08/21|08/20,2.6,2|5|0|3|2|2|0|1|6|5,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,2.27,2|5|0|3|2|2|0|1|6|5|1|2|4|0|1,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,89.7,69.2,47.6,29.8,16.7,8.7,4.2,2.77,138.7
2026-08-26,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Matthew Boyd,0.0,0,5,5.0,1.0,1.4,0.96,0.35,2.7,60.0,2.0,0|0|4|2|4,08/25|08/24|08/23|08/22|08/21,1.7,0|0|4|2|4|2|1|0|1|3,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15,2.07,0|0|4|2|4|2|1|0|1|3|2|5|3|3|1,08/25|08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09,89.5,69.8,47.1,29.2,16.6,8.8,4.4,2.42,126.6
2026-08-26,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.01,95.5,35.0,7.5,SW,231.0,1.0,Clear,4.5,6.6,60.0,B,92.0,Cleveland Guardians,Steven Kwan,Grayson Rodriguez,0.167,1,6,3.7,1.2,1.25,1.17,0.23,2.66,66.7,2.2,1|3|4|0|3,08/25|08/24|08/23|08/22|08/21,2.3,1|3|4|0|3|3|0|4|0|5,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15,2.27,1|3|4|0|3|3|0|4|0|5|2|0|2|4|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09,89.1,68.5,46.8,29.0,16.4,8.4,4.2,2.67,137.3
2026-08-26,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,MacKenzie Gore,0.0,0,0,3.8,1.0,1.26,0.8,0.53,2.61,60.0,2.6,4|1|2|1|5,08/25|08/24|08/23|08/22|08/21,2.3,4|1|2|1|5|0|4|1|2|3,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16,2.6,4|1|2|1|5|0|4|1|2|3|1|10|0|3|2,08/25|08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09,89.0,68.5,46.2,27.8,15.3,8.0,3.6,3.11,150.4
2026-08-26,Milwaukee Brewers @ New York Mets,Citi Field,1.0,1.002,75.2,70.0,9.0,SSE,167.0,0.0,Overcast,1.1,1.6,52.4,C,92.0,Milwaukee Brewers,Joey Ortiz,Robert Stock,0.0,0,0,3.7,1.2,1.16,0.7,0.78,2.64,60.0,1.2,1|0|2|0|3,08/25|08/23|08/22|08/21|08/20,2.4,1|0|2|0|3|7|5|0|4|2,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14,2.27,1|0|2|0|3|7|5|0|4|2|4|2|0|0|4,08/25|08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/08|08/05|08/03,89.5,68.8,46.2,28.8,15.6,8.2,4.1,2.78,138.9
