Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-09,Houston Astros @ San Diego Padres,Petco Park,0.965,1.004,77.5,72.0,7.3,SW,232.0,5.0,Mainly clear,1.7,2.4,53.7,C,75.0,Houston Astros,Cam Smith,Unknown,0.0,0,0,5.0,1.0,1.2,0.85,0.68,2.72,46.7,2.4,0|8|0|2|2,08/08|08/07|08/05|08/04|08/03,2.7,0|8|0|2|2|6|1|4|4|0,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.13,0|8|0|2|2|6|1|4|4|0|0|0|1|4|0,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,90.2,70.0,48.2,29.7,17.1,9.2,4.4,2.6,128.3
2026-08-09,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.008,90.8,52.0,6.9,WNW,285.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Cincinnati Reds,Elly De La Cruz,Brad Lord,0.667,2,3,4.8,0.93,1.17,0.86,0.63,2.68,60.0,2.4,0|3|3|1|5,08/08|08/07|08/06|08/05|08/04,2.3,0|3|3|1|5|3|0|2|6|0,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.27,0|3|3|1|5|3|0|2|6|0|0|3|5|1|2,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24,89.7,70.0,48.0,29.3,16.0,8.2,3.7,2.75,138.2
2026-08-09,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.006,83.7,47.0,4.9,W,270.0,0.0,Clear,2.8,4.1,56.2,C,92.0,New York Mets,Carson Benge,Jared Jones,0.0,0,0,4.6,0.93,1.41,0.67,0.59,2.7,60.0,3.6,5|6|4|3|0,08/07|08/06|08/05|08/04|08/02,2.8,5|6|4|3|0|1|3|2|1|3,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29,2.4,5|6|4|3|0|1|3|2|1|3|1|2|0|1|4,08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/26|07/25|07/24|07/22|07/21,89.5,69.1,47.7,28.9,16.6,9.2,4.5,2.85,141.5
2026-08-09,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.008,90.8,52.0,6.9,WNW,285.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Washington Nationals,Daylen Lile,Brady Singer,1.0,3,3,4.2,1.14,1.09,0.67,0.93,2.68,46.7,2.0,3|7|0|0|0,08/08|08/07|08/06|08/05|08/04,2.2,3|7|0|0|0|4|1|0|1|6,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,2.13,3|7|0|0|0|4|1|0|1|6|1|3|1|2|3,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,89.6,70.1,47.4,29.2,16.2,8.2,4.2,2.66,130.5
2026-08-09,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.01,93.5,44.0,14.2,SSW,202.0,1.0,Overcast,4.8,6.9,60.5,B,92.0,Kansas City Royals,Bobby Witt Jr.,Matthew Boyd,0.25,2,8,5.0,0.93,1.3,0.9,0.49,2.68,53.3,3.4,2|3|5|0|7,08/08|08/07|08/06|08/05|08/04,2.0,2|3|5|0|7|0|0|0|3|0,08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17|07/12|07/11,2.2,2|3|5|0|7|0|0|0|3|0|1|3|1|4|4,08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06,89.2,69.9,47.3,28.8,16.4,8.5,4.1,2.62,131.3
2026-08-09,Houston Astros @ San Diego Padres,Petco Park,0.965,1.004,77.5,72.0,7.3,SW,232.0,5.0,Mainly clear,1.7,2.4,53.7,C,75.0,San Diego Padres,Manny Machado,Cristian Javier,0.333,1,3,3.7,1.2,1.15,0.68,0.83,2.64,60.0,2.6,1|2|2|0|8,08/08|08/07|08/06|08/05|08/04,1.6,1|2|2|0|8|0|0|1|2|0,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,2.33,1|2|2|0|8|0|0|1|2|0|2|5|6|2|4,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,89.5,69.5,47.2,27.8,15.4,8.1,3.8,2.88,142.7
2026-08-09,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.008,90.8,52.0,6.9,WNW,285.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Washington Nationals,Andrés Chaparro,Brady Singer,0.0,0,0,4.8,1.14,0.86,0.67,1.06,2.61,40.0,2.2,7|1|3|0|0,08/08|08/06|08/05|08/04|08/03,1.9,7|1|3|0|0|1|1|3|0|3,08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/27,1.8,7|1|3|0|0|1|1|3|0|3|0|2|1|0|5,08/08|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/27|07/26|07/25|07/24|07/21|07/20,89.3,68.2,46.0,27.8,15.4,7.6,3.6,2.31,115.3
2026-08-09,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Munetaka Murakami,Joey Cantillo,0.0,0,0,3.7,1.04,1.07,0.81,0.74,2.59,46.7,1.4,3|3|0|0|1,08/08|08/07|08/06|08/05|08/04,2.1,3|3|0|0|1|1|1|6|1|5,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.6,3|3|0|0|1|1|1|6|1|5|1|2|12|1|2,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,89.5,68.3,46.0,27.4,14.5,7.3,3.4,3.21,149.2
2026-08-09,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.01,93.5,44.0,14.2,SSW,202.0,1.0,Overcast,4.8,6.9,60.5,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Randy Dobnak,0.5,1,2,3.7,0.85,0.99,0.83,0.83,2.61,66.7,4.4,0|5|4|9|4,08/08|08/07|08/06|08/05|08/04,3.1,0|5|4|9|4|3|0|4|0|2,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,3.2,0|5|4|9|4|3|0|4|0|2|4|1|0|2|10,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,89.2,69.1,45.8,28.0,14.9,7.3,3.6,4.0,184.1
2026-08-09,Detroit Tigers @ San Francisco Giants,Oracle Park,0.965,1.003,78.5,50.0,10.3,WSW,257.0,0.0,Clear,1.6,2.3,53.5,C,92.0,Detroit Tigers,Kevin McGonigle,Logan Webb,0.0,0,0,3.7,0.9,1.15,0.85,0.57,2.57,53.3,3.0,3|4|7|0|1,08/08|08/07|08/06|08/05|08/04,3.8,3|4|7|0|1|1|7|5|1|9,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,3.0,3|4|7|0|1|1|7|5|1|9|2|3|0|1|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/23|07/22,89.5,68.0,45.2,26.6,14.4,7.1,3.5,3.63,166.1
2026-08-09,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Ezequiel Duran,Cade Povich,0.0,0,0,3.8,1.02,1.16,0.61,0.82,2.57,60.0,3.0,2|0|0|7|6,08/08|08/07|08/05|08/04|08/03,2.0,2|0|0|7|6|2|1|1|1|0,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,2.53,2|0|0|7|6|2|1|1|1|0|3|4|4|5|2,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,88.9,67.6,45.1,26.9,14.6,7.6,3.6,3.11,150.1
2026-08-09,Houston Astros @ San Diego Padres,Petco Park,0.965,1.004,77.5,72.0,7.3,SW,232.0,5.0,Mainly clear,1.7,2.4,53.7,C,75.0,San Diego Padres,Ty France,Cristian Javier,0.0,0,4,3.7,1.2,1.38,0.68,0.53,2.55,66.7,1.0,0|0|3|2|0,08/08|08/07|08/06|08/05|08/04,2.0,0|0|3|2|0|1|4|4|5|1,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,2.27,0|0|3|2|0|1|4|4|5|1|2|2|2|6|2,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24,88.7,67.1,43.9,26.5,14.5,7.7,3.8,2.68,137.3
2026-08-09,Houston Astros @ San Diego Padres,Petco Park,0.965,1.004,77.5,72.0,7.3,SW,232.0,5.0,Mainly clear,1.7,2.4,53.7,C,75.0,Houston Astros,Yordan Alvarez,Unknown,0.0,0,0,3.7,1.0,1.08,0.69,0.69,2.48,66.7,1.6,0|3|2|2|1,08/08|08/07|08/05|08/04|08/03,2.7,0|3|2|2|1|7|3|4|0|5,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.6,0|3|2|2|1|7|3|4|0|5|3|0|1|3|5,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22,88.4,66.5,43.6,24.6,13.0,6.6,3.0,3.19,154.9
2026-08-09,Colorado Rockies @ St. Louis Cardinals,Busch Stadium,0.995,1.009,91.9,53.0,12.6,S,173.0,1.0,Overcast,4.3,6.2,59.4,B,92.0,Colorado Rockies,Cole Carrigg,Michael McGreevy,0.0,0,0,4.8,0.93,1.33,0.63,0.55,2.5,53.3,2.2,6|0|0|1|4,08/08|08/07|08/05|08/04|08/03,2.0,6|0|0|1|4|5|0|0|0|4,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28,2.13,6|0|0|1|4|5|0|0|0|4|3|2|3|0|4,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21,88.3,66.5,43.1,25.2,13.6,7.0,3.4,2.53,127.2
2026-08-09,Chicago Cubs @ Kansas City Royals,Kauffman Stadium,0.995,1.01,93.5,44.0,14.2,SSW,202.0,1.0,Overcast,4.8,6.9,60.5,B,92.0,Kansas City Royals,Jac Caglianone,Matthew Boyd,0.333,1,3,4.6,0.93,1.2,0.37,0.9,2.47,46.7,4.0,10|2|3|1|4,08/08|08/07|08/06|08/05|08/04,3.3,10|2|3|1|4|1|4|0|5|3,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.2,10|2|3|1|4|1|4|0|5|3|0|0|0|0|0,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/21,88.0,65.7,42.6,24.6,13.5,7.0,3.2,2.7,130.6
2026-08-09,Houston Astros @ San Diego Padres,Petco Park,0.965,1.004,77.5,72.0,7.3,SW,232.0,5.0,Mainly clear,1.7,2.4,53.7,C,75.0,San Diego Padres,Jake Cronenworth,Cristian Javier,0.0,0,2,4.2,1.2,1.3,0.69,0.43,2.44,53.3,1.6,1|1|2|0|4,08/08|08/07|08/06|08/05|08/04,1.6,1|1|2|0|4|0|3|3|0|2,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29,1.87,1|1|2|0|4|0|3|3|0|2|1|5|4|0|2,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/23,87.4,64.8,42.4,24.4,13.1,6.6,3.2,2.19,114.7
2026-08-09,Atlanta Braves @ New York Yankees,Yankee Stadium,1.035,1.008,91.3,50.0,9.0,WNW,284.0,1.0,Mainly clear,3.8,5.5,58.4,B,92.0,Atlanta Braves,Matt Olson,Cam Schlittler,0.0,0,0,4.0,0.85,0.91,0.86,0.68,2.44,66.7,2.2,0|3|6|0|2,08/08|08/07|08/06|08/05|08/04,2.6,0|3|6|0|2|4|4|5|0|2,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.67,0|3|6|0|2|4|4|5|0|2|4|1|2|1|6,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24,87.5,64.8,42.2,24.6,12.9,6.5,3.0,3.31,158.6
2026-08-09,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Joey Cantillo,0.0,0,0,4.8,1.04,1.13,0.78,0.52,2.43,46.7,2.4,3|4|4|0|1,08/08|08/07|08/06|08/05|08/04,1.6,3|4|4|0|1|1|0|0|0|3,08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28,1.87,3|4|4|0|1|1|0|0|0|3|2|0|1|5|4,08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,88.0,65.2,42.2,24.0,12.8,6.1,2.6,2.25,114.7
2026-08-09,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.006,83.7,47.0,4.9,W,270.0,0.0,Clear,2.8,4.1,56.2,C,92.0,Pittsburgh Pirates,Bryan Reynolds,Sean Manaea,0.25,1,4,4.8,1.08,1.26,0.81,0.36,2.44,66.7,1.6,3|2|1|2|0,08/08|08/07|08/06|08/05|08/04,1.8,3|2|1|2|0|3|2|2|3|0,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,1.8,3|2|1|2|0|3|2|2|3|0|1|4|2|2|0,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,87.5,65.4,42.1,24.8,13.0,6.5,2.9,2.11,116.8
2026-08-09,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.008,90.8,52.0,6.9,WNW,285.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Cincinnati Reds,Sal Stewart,Brad Lord,0.0,0,1,3.7,0.93,0.96,0.66,0.79,2.41,66.7,2.4,2|0|5|2|3,08/08|08/07|08/06|08/05|08/04,2.6,2|0|5|2|3|3|0|8|2|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.67,2|0|5|2|3|3|0|8|2|1|0|6|3|1|4,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24,87.6,65.6,42.0,23.8,12.1,5.8,2.7,3.32,159.2
2026-08-09,Atlanta Braves @ New York Yankees,Yankee Stadium,1.035,1.008,91.3,50.0,9.0,WNW,284.0,1.0,Mainly clear,3.8,5.5,58.4,B,92.0,New York Yankees,Luis García Jr.,Grant Holmes,0.4,4,10,3.7,0.97,1.31,0.37,0.74,2.41,60.0,1.8,2|0|1|5|1,08/07|08/05|08/04|08/03|08/01,2.5,2|0|1|5|1|0|6|2|5|3,08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/27,2.2,2|0|1|5|1|0|6|2|5|3|2|0|0|4|2,08/07|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,87.0,64.1,41.6,23.9,13.1,6.4,3.0,2.63,132.3
2026-08-09,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Chase DeLauter,Davis Martin,0.5,1,2,4.4,1.03,1.03,0.87,0.47,2.39,53.3,2.2,1|3|5|0|2,08/08|08/07|08/06|08/05|08/04,2.3,1|3|5|0|2|6|4|0|2|0,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,2.0,1|3|5|0|2|6|4|0|2|0|4|0|2|0|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22,87.5,64.0,41.0,23.2,12.2,6.1,2.9,2.42,122.6
2026-08-09,Minnesota Twins @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Cooper Pratt,Connor Prielipp,0.0,0,0,4.4,1.08,1.08,0.58,0.75,2.37,46.7,1.2,0|0|3|0|3,08/08|08/07|08/06|08/05|08/04,1.3,0|0|3|0|3|0|1|2|3|1,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29,1.93,0|0|3|0|3|0|1|2|3|1|4|0|5|7|0,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/22,87.3,64.0,41.0,23.2,11.8,5.4,2.6,2.37,118.5
2026-08-09,Cincinnati Reds @ Washington Nationals,Nationals Park,1.0,1.008,90.8,52.0,6.9,WNW,285.0,1.0,Overcast,3.7,5.4,58.2,B,92.0,Washington Nationals,Brady House,Brady Singer,0.5,1,2,4.6,1.14,1.19,0.74,0.46,2.38,40.0,1.4,2|0|4|1|0,08/07|08/06|08/05|08/04|08/03,0.9,2|0|4|1|0|0|1|1|0|0,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,1.73,2|0|4|1|0|0|1|1|0|0|2|5|2|1|7,08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|05/18|05/17|05/16,86.9,63.3,40.9,23.7,12.2,6.1,2.9,2.06,105.1
2026-08-09,Baltimore Orioles @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Cade Povich,0.0,0,0,4.7,1.02,1.43,0.59,0.34,2.38,46.7,2.4,1|1|6|4|0,08/08|08/07|08/05|08/04|08/03,2.0,1|1|6|4|0|5|2|0|0|1,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,1.87,1|1|6|4|0|5|2|0|0|1|0|2|2|1|3,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,86.1,62.7,40.8,23.7,12.7,6.3,2.9,2.14,110.1
2026-08-09,Detroit Tigers @ San Francisco Giants,Oracle Park,0.965,1.003,78.5,50.0,10.3,WSW,257.0,0.0,Clear,1.6,2.3,53.5,C,92.0,Detroit Tigers,Gleyber Torres,Logan Webb,0.5,1,2,4.4,0.9,0.82,0.81,0.74,2.37,46.7,2.2,1|1|2|2|5,08/08|08/07|08/06|08/05|08/04,3.2,1|1|2|2|5|6|6|0|1|8,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,2.33,1|1|2|2|5|6|6|0|1|8|0|0|0|2|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23,87.6,64.3,40.7,22.7,11.2,5.4,2.6,2.94,138.5
2026-08-09,Los Angeles Dodgers @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Los Angeles Dodgers,Andy Pages,Eduardo Rodriguez,0.4,2,5,4.8,0.85,1.28,0.5,0.57,2.34,53.3,1.6,2|3|1|0|2,08/08|08/07|08/05|08/04|08/03,2.4,2|3|1|0|2|5|1|1|3|6,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,2.2,2|3|1|0|2|5|1|1|3|6|1|1|4|1|2,08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22,86.0,63.4,39.8,22.6,11.9,5.4,2.5,2.61,129.0
2026-08-09,Cleveland Guardians @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cleveland Guardians,Steven Kwan,Davis Martin,0.667,2,3,3.7,1.03,1.6,0.4,0.33,2.35,60.0,2.4,1|6|2|1|2,08/08|08/07|08/05|08/04|08/02,2.5,1|6|2|1|2|5|2|5|0|1,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28,2.33,1|6|2|1|2|5|2|5|0|1|1|1|2|3|3,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21,85.5,62.1,39.5,23.2,12.2,6.3,3.2,2.62,131.3
2026-08-09,Los Angeles Angels @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Kyle Stowers,Grayson Rodriguez,0.0,0,0,3.7,1.2,1.23,0.53,0.53,2.31,53.3,1.8,0|6|2|0|1,08/08|08/07|08/06|08/05|08/04,1.9,0|6|2|0|1|0|2|4|3|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.0,0|6|2|0|1|0|2|4|3|1|3|1|4|2|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,85.9,61.7,39.3,22.6,11.4,5.6,2.6,2.37,120.1
2026-08-09,Minnesota Twins @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jake Bauers,Connor Prielipp,0.0,0,0,3.7,1.08,1.05,0.84,0.42,2.29,40.0,1.8,1|1|3|1|3,08/08|08/07|08/03|08/02|08/01,3.0,1|1|3|1|3|7|3|1|5|5,08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25,2.2,1|1|3|1|3|7|3|1|5|5|1|0|1|1|0,08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,86.0,62.8,39.2,21.6,10.9,4.9,2.2,2.64,125.2
2026-08-09,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.006,83.7,47.0,4.9,W,270.0,0.0,Clear,2.8,4.1,56.2,C,92.0,Pittsburgh Pirates,Jake Mangum,Sean Manaea,0.0,0,0,4.0,1.08,1.35,0.6,0.37,2.33,53.3,2.0,6|2|1|0|1,08/08|08/07|08/06|08/05|08/04,2.2,6|2|1|0|1|2|1|3|5|1,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,2.07,6|2|1|0|1|2|1|3|5|1|3|2|1|1|2,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/28|07/27|07/26|07/25|07/24,86.5,62.4,39.2,21.9,11.8,5.9,2.9,2.39,121.0
2026-08-09,Minnesota Twins @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Brandon Lockridge,Connor Prielipp,0.0,0,0,4.8,1.08,1.18,0.45,0.63,2.28,46.7,1.8,1|0|5|0|3,08/08|08/01|05/08|05/06|05/03,1.9,1|0|5|0|3|4|2|1|3|0,08/08|08/01|05/08|05/06|05/03|05/02|04/29|04/28|04/26|04/24,1.67,1|0|5|0|3|4|2|1|3|0|1|2|1|2|0,08/08|08/01|05/08|05/06|05/03|05/02|04/29|04/28|04/26|04/24|04/23|04/22|04/19|04/18|04/16,85.9,61.9,38.5,21.6,10.9,5.1,2.3,2.0,104.9
2026-08-09,Tampa Bay Rays @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cole Young,Unknown,0.0,0,0,4.7,1.0,1.54,0.48,0.24,2.27,46.7,0.2,0|1|0|0|0,08/08|08/07|08/06|08/05|08/04,1.9,0|1|0|0|0|6|3|3|3|3,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,1.87,0|1|0|0|0|6|3|3|3|3|1|1|4|0|3,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,84.1,60.4,38.0,22.0,11.6,5.9,2.8,2.09,107.6
2026-08-09,New York Mets @ Pittsburgh Pirates,PNC Park,0.982,1.006,83.7,47.0,4.9,W,270.0,0.0,Clear,2.8,4.1,56.2,C,92.0,New York Mets,Francisco Lindor,Jared Jones,0.0,0,2,4.0,0.93,0.9,0.45,0.84,2.21,46.7,2.2,1|3|6|1|0,08/08|08/07|08/06|08/05|08/04,2.1,1|3|6|1|0|1|2|4|3|0,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.27,1|3|6|1|0|1|2|4|3|0|0|11|2|0|0,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24,85.3,61.2,37.5,19.9,10.0,4.5,1.9,2.84,134.1
2026-08-09,Los Angeles Angels @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Otto Lopez,Grayson Rodriguez,0.0,0,0,3.7,1.2,1.07,0.61,0.53,2.22,46.7,1.8,5|0|1|0|3,08/08|08/07|08/06|08/05|08/04,2.0,5|0|1|0|3|2|4|0|0|5,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,1.93,5|0|1|0|3|2|4|0|0|5|0|6|0|2|1,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,85.8,61.2,37.5,20.0,10.0,4.6,2.1,2.33,116.3
2026-08-09,Toronto Blue Jays @ Philadelphia Phillies,Citizens Bank Park,1.028,1.008,91.3,48.0,7.7,WSW,255.0,0.0,Mainly clear,3.8,5.5,58.3,B,92.0,Philadelphia Phillies,Justin Crawford,Shane Bieber,0.0,0,0,3.7,1.2,1.02,0.56,0.64,2.21,60.0,2.0,2|2|2|1|3,08/08|08/07|08/06|08/05|08/04,2.4,2|2|2|1|3|1|6|3|1|3,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29,1.87,2|2|2|1|3|1|6|3|1|3|0|2|2|0|0,08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,85.3,61.0,37.4,19.5,9.6,4.7,2.1,2.27,118.8
