Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Gunnar Henderson,Unknown,0.0,0,0,4.0,1.0,0.98,0.77,0.28,2.03,33.3,0.8,0|1|1|1|1,08/23|08/22|08/21|08/20|08/19,1.8,0|1|1|1|1|0|3|1|2|8,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14,1.93,0|1|1|1|1|0|3|1|2|8|1|7|1|2|0,08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,82.7,56.9,32.7,16.6,7.8,3.5,1.4,2.29,108.9
2026-08-25,Baltimore Orioles @ St. Louis Cardinals,Busch Stadium,0.995,1.007,87.7,42.0,6.0,ENE,77.0,1.0,Overcast,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Christian Encarnacion-Strand,Unknown,0.0,0,0,4.8,1.0,0.84,0.25,0.92,2.02,33.3,0.0,0|0|0|0|0,08/23|08/22|08/20|08/19|08/18,1.7,0|0|0|0|0|8|4|3|2|0,08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.6,0|0|0|0|0|8|4|3|2|0|5|1|0|1|0,08/23|08/22|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,82.7,56.2,32.6,16.8,7.8,3.5,1.5,2.03,99.6
2026-08-25,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Caleb Durbin,Unknown,0.0,0,0,4.6,1.0,1.19,0.71,0.63,2.53,46.7,1.2,1|0|3|2|0,08/24|08/23|08/22|08/21|08/19,1.9,1|0|3|2|0|3|6|1|2|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.13,1|0|3|2|0|3|6|1|2|1|9|4|0|0|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,88.5,66.9,44.0,26.2,14.1,7.1,3.4,2.58,126.7
2026-08-25,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Ceddanne Rafaela,Unknown,0.0,0,0,4.4,1.0,1.45,0.53,0.45,2.42,46.7,2.0,1|5|1|2|1,08/24|08/23|08/22|08/21|08/19,2.3,1|5|1|2|1|2|6|0|1|4,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13,2.13,1|5|1|2|1|2|6|0|1|4|1|4|3|0|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08,86.9,64.1,41.7,23.9,13.0,6.8,3.3,2.47,122.0
2026-08-25,Boston Red Sox @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Nick Sogard,Unknown,0.0,0,0,3.7,1.0,1.09,0.57,0.44,2.11,53.3,3.4,2|5|3|3|4,08/24|08/23|08/22|08/21|08/19,2.9,2|5|3|3|4|4|4|0|0|4,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.2,2|5|3|3|4|4|4|0|0|4|1|1|1|1|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,83.9,58.1,34.5,18.4,8.7,4.3,1.8,2.61,127.4
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Alex Bregman,Brandon Pfaadt,0.0,0,4,5.0,0.88,1.46,1.08,1.38,3.96,60.0,3.4,2|4|3|8|0,08/24|08/23|08/22|08/21|08/19,2.5,2|4|3|8|0|4|3|0|1|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,3.4,2|4|3|8|0|4|3|0|1|0|0|13|6|6|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,95.8,84.8,68.8,51.3,36.0,23.8,15.0,4.28,196.2
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Ian Happ,Brandon Pfaadt,0.067,1,15,4.6,0.88,1.16,0.72,0.72,2.57,53.3,3.4,4|9|0|4|0,08/24|08/23|08/22|08/21|08/19,2.1,4|9|0|4|0|1|2|1|0|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.4,4|9|0|4|0|1|2|1|0|0|0|2|2|7|4,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,89.1,68.0,45.8,27.2,14.6,7.2,3.4,2.93,141.6
2026-08-25,Chicago Cubs @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Brandon Pfaadt,0.083,1,12,3.7,0.88,0.94,0.64,0.64,2.22,60.0,1.8,2|5|1|1|0,08/24|08/23|08/22|08/21|08/19,2.3,2|5|1|1|0|0|4|2|2|6,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.53,2|5|1|1|0|0|4|2|2|6|0|6|5|0|4,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07,85.4,60.8,37.3,20.1,9.9,4.5,1.9,3.12,148.4
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Jacob deGrom,0.333,1,3,3.7,0.91,1.06,0.71,0.41,2.2,60.0,1.8,1|2|1|5|0,08/24|08/23|08/22|08/21|08/20,2.0,1|2|1|5|0|4|1|2|3|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,2.47,1|2|1|5|0|4|1|2|3|1|10|0|3|2|2,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09|08/08,84.9,60.2,36.7,20.1,10.0,4.3,1.9,2.94,142.0
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Braden Montgomery,Jacob deGrom,0.0,0,2,4.8,0.91,0.84,0.53,0.61,1.98,40.0,1.4,2|0|4|1|0,08/24|08/23|08/22|08/21|08/20,1.6,2|0|4|1|0|4|0|1|1|3,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,1.73,2|0|4|1|0|4|0|1|1|3|6|2|1|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,82.0,55.7,31.5,15.8,7.4,3.2,1.2,2.14,105.6
2026-08-25,Texas Rangers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Jacob deGrom,0.4,2,5,4.6,0.91,0.95,0.44,0.37,1.77,40.0,0.6,0|0|3|0|0,08/24|08/23|08/22|08/21|08/20,0.7,0|0|3|0|0|1|2|0|0|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15,1.6,0|0|3|0|0|1|2|0|0|1|3|5|5|3|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/08|08/07,78.5,49.9,26.8,12.5,5.4,2.2,0.9,1.89,95.1
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,Cincinnati Reds,Sal Stewart,Adrian Houser,0.0,0,0,3.7,1.02,1.3,0.58,0.7,2.54,46.7,3.2,1|4|6|1|4,08/24|08/23|08/22|08/21|08/20,2.4,1|4|6|1|4|5|1|1|1|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16,2.67,1|4|6|1|4|5|1|1|1|0|4|1|8|2|1,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11,88.3,67.0,44.0,26.3,14.5,7.7,3.7,3.21,148.8
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,Cincinnati Reds,Elly De La Cruz,Adrian Houser,0.0,0,3,4.8,1.02,1.01,0.83,0.33,2.17,46.7,2.8,1|2|9|0|2,08/24|08/23|08/22|08/21|08/20,2.0,1|2|9|0|2|2|0|4|0|0,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16,1.73,1|2|9|0|2|2|0|4|0|0|0|0|2|0|4,08/24|08/23|08/22|08/21|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11,84.8,59.9,36.5,19.1,9.3,4.2,1.8,2.07,106.8
2026-08-25,Cincinnati Reds @ San Francisco Giants,Oracle Park,0.965,1.0,69.1,67.0,14.8,W,281.0,0.0,Overcast,0.0,0.0,50.0,C,75.0,Cincinnati Reds,Tyler Stephenson,Adrian Houser,0.333,4,12,3.7,1.02,0.8,0.43,0.71,1.94,46.7,1.8,2|1|5|1|0,08/24|08/23|08/22|08/20|08/19,1.3,2|1|5|1|0|0|1|0|3|0,08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15,1.8,2|1|5|1|0|0|1|0|3|0|2|7|0|3|2,08/24|08/23|08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09,81.8,54.7,31.0,15.4,6.9,2.8,1.2,2.25,111.5
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Jo Adell,Walbert Ureña,0.0,0,0,4.0,0.85,0.89,0.36,1.08,2.32,53.3,3.2,2|4|7|3|0,08/24|08/23|08/22|08/21|08/20,2.9,2|4|7|3|0|10|0|3|0|0,08/24|08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13,2.6,2|4|7|3|0|10|0|3|0|0|4|4|0|1|1,08/24|08/23|08/22|08/21|08/20|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,86.6,62.6,39.8,22.2,11.0,5.2,2.5,3.32,153.6
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Angel Martínez,Walbert Ureña,0.5,1,2,4.8,0.85,1.14,0.36,0.79,2.3,46.7,1.4,0|4|0|1|2,08/24|08/23|08/21|08/20|08/19,1.1,0|4|0|1|2|3|0|0|0|1,08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13,2.13,0|4|0|1|2|3|0|0|0|1|5|1|3|9|3,08/24|08/23|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06,86.2,62.5,38.9,22.1,11.2,5.3,2.4,2.6,126.1
2026-08-25,Cleveland Guardians @ Los Angeles Angels,Angel Stadium,1.0,1.008,89.9,42.0,8.9,WSW,245.0,1.0,Overcast,3.6,5.2,57.9,B,75.0,Cleveland Guardians,Chase DeLauter,Walbert Ureña,0.0,0,2,4.4,0.85,1.31,0.72,0.26,2.3,53.3,2.4,7|1|1|0|3,08/23|08/22|08/21|08/16|08/15,2.4,7|1|1|0|3|1|2|3|5|1,08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09,2.33,7|1|1|0|3|1|2|3|5|1|1|3|5|0|2,08/23|08/22|08/21|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,85.6,62.2,38.8,22.1,11.5,5.8,2.6,2.69,131.5
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Colorado Rockies,Brett Sullivan,Andrew Alvarez,0.0,0,0,4.8,0.95,0.8,0.56,0.96,2.33,46.7,0.4,0|2|0|0|0,08/24|08/23|08/22|08/19|08/18,1.9,0|2|0|0|0|2|6|0|4|5,08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.93,0|2|0|0|0|2|6|0|4|5|0|5|0|0|5,08/24|08/23|08/22|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/07|08/05|08/02,86.9,63.6,39.9,22.3,11.2,5.2,2.4,2.47,121.9
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Colorado Rockies,Jake McCarthy,Andrew Alvarez,0.667,2,3,4.2,0.95,1.12,0.77,0.28,2.16,40.0,1.4,1|1|2|1|2,08/24|08/23|08/22|08/21|08/19,1.6,1|1|2|1|2|4|1|3|1|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.07,1|1|2|1|2|4|1|3|1|0|0|0|1|3|11,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,84.5,59.4,36.3,19.4,9.3,4.1,1.8,2.42,116.5
2026-08-25,Colorado Rockies @ Washington Nationals,Nationals Park,1.0,1.005,82.8,42.0,4.8,NNW,347.0,0.0,Mainly clear,2.2,3.1,54.7,C,92.0,Colorado Rockies,Willi Castro,Andrew Alvarez,0.5,1,2,3.7,0.95,0.8,0.62,0.37,1.78,53.3,1.6,3|1|2|2|0,08/24|08/23|08/22|08/21|08/19,2.1,3|1|2|2|0|7|2|2|1|1,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,1.93,3|1|2|2|0|7|2|2|1|1|5|0|1|2|0,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,79.5,50.0,26.7,12.9,5.5,2.1,0.7,2.33,115.2
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Detroit Tigers,Kevin McGonigle,Ian Seymour,0.0,0,0,3.7,0.95,0.91,0.55,0.73,2.19,60.0,2.8,2|6|0|3|3,08/24|08/23|08/22|08/21|08/19,2.3,2|6|0|3|3|1|6|0|0|2,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14,2.4,2|6|0|3|3|1|6|0|0|2|2|1|6|1|3,08/24|08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,85.0,59.9,36.4,20.2,10.1,4.5,1.9,2.98,143.3
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Detroit Tigers,Eduardo Valencia,Ian Seymour,0.0,0,0,4.2,0.95,0.9,0.28,0.69,1.87,40.0,0.2,1|0|0|0|0,08/23|08/21|08/19|08/18|08/16,1.7,1|0|0|0|0|5|3|3|1|4,08/23|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08,1.8,1|0|0|0|0|5|3|3|1|4|0|0|7|2|1,08/23|08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05|08/02|08/01|07/31,80.4,52.1,28.8,14.3,6.4,2.7,1.0,2.21,107.0
2026-08-25,Tampa Bay Rays @ Detroit Tigers,Comerica Park,0.982,1.004,79.7,46.0,4.5,S,177.0,1.0,Overcast,2.0,2.9,54.4,C,92.0,Detroit Tigers,Gleyber Torres,Ian Seymour,0.0,0,0,4.0,0.95,0.99,0.39,0.39,1.79,53.3,1.2,3|0|0|2|1,08/23|08/22|08/21|08/19|08/18,1.9,3|0|0|2|1|3|3|4|3|0,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13,1.8,3|0|0|2|1|3|3|4|3|0|4|2|0|1|1,08/23|08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,79.4,50.0,27.1,12.7,5.8,2.3,1.1,2.12,107.9
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,Isaac Paredes,Will Warren,0.0,0,3,4.4,1.1,1.63,0.52,0.96,3.14,60.0,2.4,5|0|3|2|2,08/23|08/22|08/21|08/20|08/19,2.5,5|0|3|2|2|0|1|6|5|1,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12,2.4,5|0|3|2|2|0|1|6|5|1|2|4|0|1|4,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,92.4,75.4,55.8,37.5,23.2,13.8,7.4,2.89,144.8
2026-08-25,Houston Astros @ New York Yankees,Yankee Stadium,1.035,1.002,75.8,53.0,7.0,WNW,287.0,1.0,Clear,1.0,1.5,52.3,C,92.0,Houston Astros,Cam Smith,Will Warren,0.0,0,2,5.0,1.1,0.88,0.89,0.79,2.56,33.3,0.6,1|0|0|1|1,08/23|08/22|08/21|08/20|08/19,0.9,1|0|0|1|1|3|0|0|3|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12,1.73,1|0|0|1|1|3|0|0|3|0|2|7|0|8|0,08/23|08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/05,88.5,68.0,45.1,26.7,14.3,7.1,3.4,2.18,108.4
