Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,1,2026-09-07,Mickey Gasper,BOS,LAA,LAA @ BOS,HOME,DH,11.67,12.04,12.04,10.53,7.0,6.64,8.97,6.64,0.741,8.2,8.4,10.0,6|6|19|0|10,6|6|19|0|10|18|16|3|4|2,6|6|19|0|10|18|16|3|4|2|32|14|9|7|4,99.5,99.5,96.0,95.8,95.5,91.1,87.2,86.8,82.8,75.2,74.7,69.8,61.6,61.6,57.9,52.2,52.2,47.7,43.8,43.8,40.0,37.9,33.4,33.4,31.5,27.4,27.4,286.26,A+,MORE 9.0 | 61.6% | Edge +3.0,MORE,9.0,61.6,3.04,23.2,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,4.75,Likely regular,11,1.0,Grayson Rodriguez,R,6.03,1.52,0.2443,0.0345,0.0948,4.21,1.34,0.2047,0.0272,Fenway Park,1.05,1.01,77.7,10.2,302.0,0.0,light wind,187,156,0.276,0.387,0.5,0.887,164,0.974,43,9,1,8,23,22,24,5,0,2026-09-06 @ Baltimore Orioles: 6 FS|2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS,2026-09-06 @ Baltimore Orioles: 6 FS|2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS|2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS,2026-09-06 @ Baltimore Orioles: 6 FS|2026-09-05 @ Baltimore Orioles: 6 FS|2026-09-04 @ Baltimore Orioles: 19 FS|2026-09-03 @ Baltimore Orioles: 0 FS|2026-09-02 vs Seattle Mariners: 10 FS|2026-09-01 vs Seattle Mariners: 18 FS|2026-08-31 vs Seattle Mariners: 16 FS|2026-08-29 @ New York Yankees: 3 FS|2026-08-28 @ New York Yankees: 4 FS|2026-08-26 @ Miami Marlins: 2 FS|2026-08-25 @ Miami Marlins: 32 FS|2026-08-24 @ Miami Marlins: 14 FS|2026-08-23 vs San Francisco Giants: 9 FS|2026-08-22 vs San Francisco Giants: 7 FS|2026-08-21 vs San Francisco Giants: 4 FS,15,30,8.07,5.5,Last 30 games + shrinkage,10.71,10.43,0.361,Hot,8.07,2.808,0.25,0.1731,0.0962,0.25,0.0,11.26,11.96,12.64,11.59,11.11,28.0,16.0,20.0,16.0,20.0,70,85.09,30.0,5.71,31.43,0.57,1.128,1.0,1.0,1.0,1.16,137,Statcast,1.0,8,Fallback,70,85.09,12.0,16.59,32.69,11.4,55.7,32.9,0.9894,1.024,1.1643,0.9273,1.0358,1.0173,9.51,1.44,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1504,0.0828,0.0042,0.0685,0.1414,0.0216,0.1752,0.4,0.375,0.225,0.1391,0.1275,0.0077,1.0,Projected,6.64,6.83,16.45,20.9,4.57,0.0,Raw,100.0,100.0,93.6,93.6,93.6,88.1,83.5,83.5,79.3,72.2,72.2,68.8,61.6,61.6,57.9,52.2,52.2,47.7,43.8,43.8,40.0,37.9,33.4,33.4,31.5,27.4,27.4,0.0,0.0,2.4,2.2,1.9,3.0,3.7,3.3,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
2,2,2026-09-07,Fernando Tatis Jr.,SD,WSH,WSH @ SD,HOME,RF,11.39,10.31,10.31,8.27,8.57,7.71,8.72,7.71,0.884,10.8,7.4,10.13,14|2|0|10|28,14|2|0|10|28|7|0|10|3|0,14|2|0|10|28|7|0|10|3|0|5|5|43|10|15,93.0,89.4,88.9,81.5,80.5,76.0,75.5,66.0,62.3,61.8,54.4,52.9,47.1,47.1,43.6,43.6,39.6,37.3,37.3,34.3,34.3,32.6,32.6,27.4,26.1,26.1,22.5,259.72,A+,MORE 7.0 | 61.8% | Edge +3.3,MORE,7.0,61.8,3.31,23.6,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Jake Irvin,R,5.57,1.4,0.2105,0.0395,0.1053,4.72,1.39,0.2243,0.0351,Petco Park,0.94,1.065,92.5,11.6,322.0,3.0,"hot, light wind",621,554,0.28,0.347,0.448,0.795,474,0.748,155,29,2,20,81,71,55,5,31,2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS,2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS|2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS,2026-09-06 vs New York Yankees: 14 FS|2026-09-05 vs New York Yankees: 2 FS|2026-09-04 vs New York Yankees: 0 FS|2026-09-02 @ Cincinnati Reds: 10 FS|2026-09-01 @ Cincinnati Reds: 28 FS|2026-08-31 @ Cincinnati Reds: 7 FS|2026-08-30 @ Tampa Bay Rays: 0 FS|2026-08-29 @ Tampa Bay Rays: 10 FS|2026-08-28 @ Tampa Bay Rays: 3 FS|2026-08-26 vs Pittsburgh Pirates: 0 FS|2026-08-25 vs Pittsburgh Pirates: 5 FS|2026-08-24 vs Pittsburgh Pirates: 5 FS|2026-08-23 vs Minnesota Twins: 43 FS|2026-08-22 vs Minnesota Twins: 10 FS|2026-08-21 vs Minnesota Twins: 15 FS,15,30,11.2,9.5,Last 30 games + shrinkage,8.71,9.79,0.246,Neutral,11.2,2.21,0.2419,0.1129,0.0806,0.0161,0.0484,11.78,12.94,11.78,11.33,9.26,28.0,16.0,20.0,16.0,20.0,254,86.97,39.37,2.36,30.71,0.467,1.0744,1.0,1.0,1.0,1.111,515,Statcast,1.14,52,Statcast,254,86.97,12.0,11.42,35.0,22.4,61.0,16.5,0.9903,0.9968,1.0151,1.0542,0.9422,0.9811,9.62,-1.58,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9898,0.1575,0.0563,0.0031,0.0641,0.0915,0.0106,0.1971,0.5159,0.2293,0.2548,0.1407,0.1133,0.0279,1.0,Projected,7.71,3.85,15.34,20.65,4.59,0.0,Raw,88.3,82.3,82.3,74.5,74.5,71.0,71.0,62.0,58.8,58.8,51.9,51.9,47.1,47.1,43.6,43.6,39.6,37.3,37.3,34.3,34.3,32.6,32.6,27.4,26.1,26.1,22.5,4.7,7.1,6.6,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
3,3,2026-09-07,Rafael Devers,SF,STL,STL @ SF,HOME,1B,11.49,9.42,9.42,7.15,8.92,7.95,8.46,7.95,0.94,18.0,15.9,15.53,3|30|34|0|23,3|30|34|0|23|22|20|10|10|7,3|30|34|0|23|22|20|10|10|7|8|21|18|23|4,87.8,87.8,77.9,77.4,72.9,71.9,61.1,60.6,56.5,56.0,49.0,47.5,42.1,42.1,38.5,34.6,34.6,32.7,32.7,30.1,30.1,28.8,28.8,24.1,24.1,23.1,23.1,257.53,A+,MORE 6.0 | 60.6% | Edge +3.4,MORE,6.0,60.6,3.42,21.2,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Michael McGreevy,R,3.97,1.26,0.2385,0.0329,0.0658,4.32,1.35,0.2256,0.0261,Oracle Park,0.94,1.01,67.7,13.2,281.0,0.0,light wind,615,543,0.258,0.338,0.517,0.855,404,1.009,140,34,1,35,85,91,66,2,0,2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS,2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS,2026-09-06 @ New York Mets: 3 FS|2026-09-05 @ New York Mets: 30 FS|2026-09-04 @ New York Mets: 34 FS|2026-09-03 @ Pittsburgh Pirates: 0 FS|2026-09-02 @ Pittsburgh Pirates: 23 FS|2026-09-01 @ Pittsburgh Pirates: 22 FS|2026-08-31 @ Atlanta Braves: 20 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-29 vs Arizona Diamondbacks: 10 FS|2026-08-28 vs Arizona Diamondbacks: 7 FS|2026-08-27 vs Arizona Diamondbacks: 8 FS|2026-08-26 vs Cincinnati Reds: 21 FS|2026-08-25 vs Cincinnati Reds: 18 FS|2026-08-24 vs Cincinnati Reds: 23 FS|2026-08-23 @ Boston Red Sox: 4 FS,15,30,11.53,8.5,Last 30 games + shrinkage,18.86,16.36,0.407,Hot,11.53,3.578,0.3438,0.1875,0.1406,0.1406,0.0,10.49,12.1,12.92,12.18,10.42,28.0,16.0,20.0,16.0,20.0,273,87.49,32.6,1.47,28.21,0.412,1.0119,1.0,1.0,1.0,1.0509,700,Statcast,1.1109,72,Statcast,273,87.49,12.0,23.33,30.4,14.3,61.9,23.8,0.9831,1.0133,1.0725,1.2628,0.9421,1.0425,15.08,3.54,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1485,0.0641,0.0038,0.0632,0.0957,0.0072,0.2284,0.4413,0.3897,0.169,0.1471,0.168,0.0061,1.0,Projected,7.95,3.39,13.72,20.3,4.36,0.0,Raw,79.8,79.8,70.4,70.4,66.9,66.9,56.6,56.6,53.0,53.0,46.5,46.5,42.1,42.1,38.5,34.6,34.6,32.7,32.7,30.1,30.1,28.8,28.8,24.1,24.1,23.1,23.1,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
4,4,2026-09-07,Roman Anthony,BOS,LAA,LAA @ BOS,HOME,LF,10.81,10.8,10.8,9.5,5.76,5.85,8.14,5.86,0.72,8.0,8.0,7.33,2|0|2|16|20,2|0|2|16|20|8|19|8|0|5,2|0|2|16|20|8|19|8|0|5|9|11|3|0|7,99.5,99.5,94.9,94.7,90.8,90.2,85.8,81.1,80.6,71.6,67.5,66.0,57.6,53.3,53.3,48.0,42.5,39.2,39.2,34.8,32.6,32.6,27.7,25.7,25.7,22.2,19.3,256.25,A+,MORE 8.0 | 66.0% | Edge +2.8,MORE,8.0,66.0,2.8,32.0,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.04,Regular,13,1.04,Grayson Rodriguez,R,6.03,1.52,0.2443,0.0345,0.0948,4.21,1.34,0.2047,0.0272,Fenway Park,1.05,1.01,77.7,10.2,302.0,0.0,light wind,169,144,0.243,0.355,0.382,0.737,125,0.785,35,7,2,3,17,7,24,1,2,2026-09-06 @ Baltimore Orioles: 2 FS|2026-09-05 @ Baltimore Orioles: 0 FS|2026-09-04 @ Baltimore Orioles: 2 FS|2026-09-03 @ Baltimore Orioles: 16 FS|2026-09-02 vs Seattle Mariners: 20 FS,2026-09-06 @ Baltimore Orioles: 2 FS|2026-09-05 @ Baltimore Orioles: 0 FS|2026-09-04 @ Baltimore Orioles: 2 FS|2026-09-03 @ Baltimore Orioles: 16 FS|2026-09-02 vs Seattle Mariners: 20 FS|2026-09-01 vs Seattle Mariners: 8 FS|2026-08-31 vs Seattle Mariners: 19 FS|2026-08-30 @ New York Yankees: 8 FS|2026-05-04 @ Detroit Tigers: 0 FS|2026-05-03 vs Houston Astros: 5 FS,2026-09-06 @ Baltimore Orioles: 2 FS|2026-09-05 @ Baltimore Orioles: 0 FS|2026-09-04 @ Baltimore Orioles: 2 FS|2026-09-03 @ Baltimore Orioles: 16 FS|2026-09-02 vs Seattle Mariners: 20 FS|2026-09-01 vs Seattle Mariners: 8 FS|2026-08-31 vs Seattle Mariners: 19 FS|2026-08-30 @ New York Yankees: 8 FS|2026-05-04 @ Detroit Tigers: 0 FS|2026-05-03 vs Houston Astros: 5 FS|2026-05-02 vs Houston Astros: 9 FS|2026-05-01 vs Houston Astros: 11 FS|2026-04-29 @ Toronto Blue Jays: 3 FS|2026-04-28 @ Toronto Blue Jays: 0 FS|2026-04-27 @ Toronto Blue Jays: 7 FS,15,30,6.93,6.0,Last 30 games + shrinkage,9.57,7.36,0.281,Neutral,6.93,1.635,0.254,0.1111,0.0317,0.0952,0.0,10.64,10.52,11.18,11.54,10.34,28.0,16.0,20.0,16.0,20.0,39,88.04,41.03,7.69,43.59,0.516,1.1719,1.0,1.0,1.0,1.0641,57,Statcast,1.0,4,Fallback,39,88.04,12.0,9.64,28.05,15.4,64.1,20.5,0.9921,1.0291,1.1887,0.9365,1.0724,1.002,7.1,0.17,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9776,27.0,0.9941,0.1611,0.0783,0.007,0.047,0.1251,0.0108,0.2438,0.4091,0.2726,0.3182,0.1301,0.0783,0.0108,1.0,Projected,5.86,6.62,14.54,18.86,4.67,0.0,Raw,100.0,100.0,91.8,91.8,86.9,86.9,81.7,77.1,77.1,68.6,65.0,65.0,57.6,53.3,53.3,48.0,42.5,39.2,39.2,34.8,32.6,32.6,27.7,25.7,25.7,22.2,19.3,0.0,0.0,3.1,2.9,3.9,3.3,4.1,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
5,5,2026-09-07,Pete Crow-Armstrong,CHC,MIL,CHC @ MIL,AWAY,CF,10.9,8.86,8.86,5.7,10.5,9.0,8.46,8.88,1.064,13.2,15.8,13.33,16|7|16|16|11,16|7|16|16|11|0|5|28|53|6,16|7|16|16|11|0|5|28|53|6|5|2|0|30|5,82.1,73.7,73.2,68.5,67.5,57.8,57.3,53.9,53.4,46.3,45.8,40.9,39.9,36.7,36.7,33.3,33.3,33.3,31.6,31.6,29.6,29.6,28.5,28.5,22.9,22.9,22.1,247.6,A+,MORE 4.5 | 67.5% | Edge +4.4,MORE,4.5,67.5,4.36,35.0,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Robert Gasser,L,4.57,1.29,0.2255,0.0345,0.0716,3.54,1.19,0.1996,0.0289,American Family Field,1.0,1.0,,,,,Indoor/retractable neutral,645,554,0.28,0.374,0.572,0.946,207,0.947,155,28,7,40,106,96,75,11,33,2026-09-06 @ Miami Marlins: 16 FS|2026-09-05 @ Miami Marlins: 7 FS|2026-09-04 @ Miami Marlins: 16 FS|2026-09-03 vs Milwaukee Brewers: 16 FS|2026-09-02 vs Milwaukee Brewers: 11 FS,2026-09-06 @ Miami Marlins: 16 FS|2026-09-05 @ Miami Marlins: 7 FS|2026-09-04 @ Miami Marlins: 16 FS|2026-09-03 vs Milwaukee Brewers: 16 FS|2026-09-02 vs Milwaukee Brewers: 11 FS|2026-09-01 vs Milwaukee Brewers: 0 FS|2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS|2026-08-28 vs Cincinnati Reds: 6 FS,2026-09-06 @ Miami Marlins: 16 FS|2026-09-05 @ Miami Marlins: 7 FS|2026-09-04 @ Miami Marlins: 16 FS|2026-09-03 vs Milwaukee Brewers: 16 FS|2026-09-02 vs Milwaukee Brewers: 11 FS|2026-09-01 vs Milwaukee Brewers: 0 FS|2026-08-31 vs Milwaukee Brewers: 5 FS|2026-08-30 vs Cincinnati Reds: 28 FS|2026-08-29 vs Cincinnati Reds: 53 FS|2026-08-28 vs Cincinnati Reds: 6 FS|2026-08-26 @ Arizona Diamondbacks: 5 FS|2026-08-25 @ Arizona Diamondbacks: 2 FS|2026-08-24 @ Arizona Diamondbacks: 0 FS|2026-08-23 @ Seattle Mariners: 30 FS|2026-08-22 @ Seattle Mariners: 5 FS,15,30,13.5,11.0,Last 30 games + shrinkage,10.14,13.93,0.288,Neutral,13.5,2.955,0.2576,0.1515,0.1212,0.0909,0.0303,11.64,12.11,11.63,9.65,9.16,28.0,16.0,20.0,16.0,20.0,329,83.98,28.57,3.95,31.0,0.487,1.034,1.0,1.0,1.0,1.0043,754,Statcast,0.9828,36,Statcast,329,83.98,12.0,27.51,30.97,8.5,67.5,24.0,1.0,1.0026,1.0097,1.0053,1.0176,0.9988,13.4,-0.1,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9878,0.1218,0.0417,0.005,0.0602,0.0903,0.0107,0.2508,0.44,0.36,0.2,0.1602,0.1311,0.0286,1.0,Projected,8.88,1.44,14.21,21.65,4.48,0.0,Raw,74.1,65.7,65.7,61.5,61.5,52.8,52.8,49.9,49.9,43.3,43.3,39.9,39.9,36.7,36.7,33.3,33.3,33.3,31.6,31.6,29.6,29.6,28.5,28.5,22.9,22.9,22.1,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
6,6,2026-09-07,Kyle Schwarber,PHI,ATL,ATL @ PHI,HOME,DH,10.07,8.64,8.64,6.03,9.02,8.02,8.13,8.02,0.987,9.8,9.8,9.53,18|25|0|0|6,18|25|0|0|6|2|7|7|8|25,18|25|0|0|6|2|7|7|8|25|0|4|16|23|2,82.2,82.2,74.3,73.8,66.2,65.2,56.3,55.8,51.8,51.3,44.1,42.6,38.3,34.7,34.7,32.1,32.1,30.3,30.3,28.4,28.4,27.4,27.4,22.4,22.4,21.8,21.8,224.17,A+,MORE 5.0 | 65.2% | Edge +3.6,MORE,5.0,65.2,3.64,30.4,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Grant Holmes,R,3.62,1.31,0.2086,0.0339,0.098,3.57,1.25,0.2064,0.0292,Citizens Bank Park,1.04,1.0,76.6,4.7,355.0,0.0,neutral,614,511,0.241,0.357,0.524,0.881,388,0.851,123,17,1,42,85,86,90,6,3,2026-09-06 vs Atlanta Braves: 18 FS|2026-09-05 vs Atlanta Braves: 25 FS|2026-09-04 vs Atlanta Braves: 0 FS|2026-09-02 @ Arizona Diamondbacks: 0 FS|2026-09-01 @ Arizona Diamondbacks: 6 FS,2026-09-06 vs Atlanta Braves: 18 FS|2026-09-05 vs Atlanta Braves: 25 FS|2026-09-04 vs Atlanta Braves: 0 FS|2026-09-02 @ Arizona Diamondbacks: 0 FS|2026-09-01 @ Arizona Diamondbacks: 6 FS|2026-08-31 @ Arizona Diamondbacks: 2 FS|2026-08-30 @ Los Angeles Angels: 7 FS|2026-08-29 @ Los Angeles Angels: 7 FS|2026-08-28 @ Los Angeles Angels: 8 FS|2026-08-26 @ Seattle Mariners: 25 FS,2026-09-06 vs Atlanta Braves: 18 FS|2026-09-05 vs Atlanta Braves: 25 FS|2026-09-04 vs Atlanta Braves: 0 FS|2026-09-02 @ Arizona Diamondbacks: 0 FS|2026-09-01 @ Arizona Diamondbacks: 6 FS|2026-08-31 @ Arizona Diamondbacks: 2 FS|2026-08-30 @ Los Angeles Angels: 7 FS|2026-08-29 @ Los Angeles Angels: 7 FS|2026-08-28 @ Los Angeles Angels: 8 FS|2026-08-26 @ Seattle Mariners: 25 FS|2026-08-25 @ Seattle Mariners: 0 FS|2026-08-24 @ Seattle Mariners: 4 FS|2026-08-23 vs St. Louis Cardinals: 16 FS|2026-08-22 vs St. Louis Cardinals: 23 FS|2026-08-21 vs St. Louis Cardinals: 2 FS,15,30,9.4,5.5,Last 30 games + shrinkage,8.29,10.07,0.226,Neutral,9.4,2.203,0.1875,0.1094,0.0781,0.1406,0.0,10.68,10.25,10.32,9.48,9.28,28.0,16.0,20.0,16.0,20.0,243,84.55,27.57,2.47,28.81,0.42,0.9756,1.0,1.0,1.0,1.0284,648,Statcast,1.14,62,Statcast,243,84.55,12.0,19.81,35.0,9.9,61.7,28.4,0.9881,1.0039,1.0021,1.0078,1.0137,1.0031,9.66,0.26,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8753,27.0,0.9968,0.1085,0.0367,0.0025,0.061,0.1347,0.0101,0.277,0.3773,0.3207,0.3019,0.1338,0.115,0.0074,1.0,Projected,8.02,2.09,13.93,19.85,4.49,0.0,Raw,74.2,74.2,66.8,66.8,60.2,60.2,51.8,51.8,48.3,48.3,41.6,41.6,38.3,34.7,34.7,32.1,32.1,30.3,30.3,28.4,28.4,27.4,27.4,22.4,22.4,21.8,21.8,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
