Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Full Game Projected FS,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Confidence,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS
1,2026-07-22,James Wood,WSH,COL,WSH @ COL,AWAY,RF,12.87,11.93,11.93,10.33,8.42,7.61,9.2,7.61,0.827,7.6,13.6,15.8,16|9|0|0|13,16|9|0|0|13|18|20|24|15|21,16|9|0|0|13|18|20|24|15|21|35|6|18|15|27,95.3,95.3,95.1,90.8,90.1,86.3,81.5,81.0,73.6,73.1,69.9,61.2,60.2,56.7,56.7,51.5,47.2,47.2,44.0,40.2,40.2,38.1,38.1,33.2,31.5,31.5,27.6,296.58,A+,MORE 8.5 | 60.2% | Edge +3.4,MORE,8.5,60.2,3.43,20.4,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Gabriel Hughes,R,3.14,1.12,0.1964,0.0,0.0893,5.49,1.51,0.2555,0.0363,Coors Field,1.15,1.055,97.9,8.4,70.0,3.0,hot,479,392,0.273,0.401,0.556,0.957,317,1.014,107,25,1,28,94,68,81,4,15,2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS,2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS|2026-07-08 vs Houston Astros: 15 FS|2026-07-07 vs Houston Astros: 21 FS,2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS|2026-07-10 vs New York Yankees: 24 FS|2026-07-08 vs Houston Astros: 15 FS|2026-07-07 vs Houston Astros: 21 FS|2026-07-06 vs Houston Astros: 35 FS|2026-07-05 vs Pittsburgh Pirates: 6 FS|2026-07-04 vs Pittsburgh Pirates: 18 FS|2026-07-03 vs Pittsburgh Pirates: 15 FS|2026-07-01 @ Boston Red Sox: 27 FS,15,30,10.83,11.0,Last 30 games + shrinkage,10.86,15.0,0.321,Hot,10.83,3.088,0.25,0.1618,0.0882,0.2206,0.0294,13.55,12.96,13.93,11.94,11.54,28.0,16.0,20.0,16.0,20.0,248,85.7,32.26,4.03,33.47,0.564,1.1242,1.0,1.0,1.0,1.1085,674,Statcast,1.0708,49,Statcast,248,85.7,12.0,10.12,31.82,16.1,62.9,21.0,1.0147,1.053,1.1484,1.2068,1.1891,1.0209,12.58,1.74,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1348,0.0856,0.0059,0.0658,0.1425,0.009,0.2679,0.4552,0.2683,0.2764,0.1658,0.1198,0.0199,1.0,Projected,,7.61,6.2,16.95,22.74,4.63,0.0,Raw (calibration off),High,92.1,92.1,92.1,85.9,85.9,81.7,77.0,77.0,70.1,70.1,67.4,60.2,60.2,56.7,56.7,51.5,47.2,47.2,44.0,40.2,40.2,38.1,38.1,33.2,31.5,31.5,27.6,3.2,3.2,3.0,4.9,4.2,4.6,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2026-07-22,Hunter Goodman,COL,WSH,WSH @ COL,HOME,C,12.02,11.0,11.0,9.04,10.5,9.0,9.18,9.0,0.981,15.0,9.8,9.87,21|2|46|0|6,21|2|46|0|6|5|7|7|0|4,21|2|46|0|6|5|7|7|0|4|10|12|12|16|0,90.0,90.0,83.3,82.8,79.3,78.3,68.6,68.1,64.7,64.2,57.1,55.6,50.4,50.4,46.9,46.9,42.4,40.2,40.2,37.1,37.1,35.5,35.5,30.6,30.6,29.3,29.3,267.3,A+,MORE 7.0 | 64.2% | Edge +4.0,MORE,7.0,64.2,4.0,28.4,Good,3,Last 7 Confirmed,,3,6,3-4-3-3-3-3,83.3,97.0,4.92,Regular,13,1.04,Cade Cavalli,R,3.78,1.31,0.2313,0.0198,0.0705,4.84,1.4,0.2309,0.0359,Coors Field,1.15,1.055,97.9,8.4,70.0,3.0,hot,393,354,0.257,0.326,0.565,0.891,266,0.873,91,16,0,31,64,57,33,4,5,2026-07-21 vs Washington Nationals: 21 FS|2026-07-20 vs Washington Nationals: 2 FS|2026-07-19 vs Cincinnati Reds: 46 FS|2026-07-17 vs Cincinnati Reds: 0 FS|2026-07-12 @ San Francisco Giants: 6 FS,2026-07-21 vs Washington Nationals: 21 FS|2026-07-20 vs Washington Nationals: 2 FS|2026-07-19 vs Cincinnati Reds: 46 FS|2026-07-17 vs Cincinnati Reds: 0 FS|2026-07-12 @ San Francisco Giants: 6 FS|2026-07-11 @ San Francisco Giants: 5 FS|2026-07-10 @ San Francisco Giants: 7 FS|2026-07-09 @ San Francisco Giants: 7 FS|2026-07-08 @ Los Angeles Dodgers: 0 FS|2026-07-06 @ Los Angeles Dodgers: 4 FS,2026-07-21 vs Washington Nationals: 21 FS|2026-07-20 vs Washington Nationals: 2 FS|2026-07-19 vs Cincinnati Reds: 46 FS|2026-07-17 vs Cincinnati Reds: 0 FS|2026-07-12 @ San Francisco Giants: 6 FS|2026-07-11 @ San Francisco Giants: 5 FS|2026-07-10 @ San Francisco Giants: 7 FS|2026-07-09 @ San Francisco Giants: 7 FS|2026-07-08 @ Los Angeles Dodgers: 0 FS|2026-07-06 @ Los Angeles Dodgers: 4 FS|2026-07-05 vs San Francisco Giants: 10 FS|2026-07-04 vs San Francisco Giants: 12 FS|2026-07-03 vs San Francisco Giants: 12 FS|2026-07-01 vs Miami Marlins: 16 FS|2026-06-30 vs Miami Marlins: 0 FS,15,30,10.47,5.5,Last 30 games + shrinkage,12.43,10.57,0.347,Hot,10.47,2.596,0.2982,0.1404,0.0877,0.1404,0.0,12.16,12.68,12.51,12.21,10.67,28.0,16.0,20.0,16.0,20.0,222,85.14,29.73,2.25,26.58,0.522,1.0641,1.0,1.0,1.0,1.0074,520,Statcast,1.14,65,Statcast,222,85.14,12.0,19.86,35.0,23.0,66.2,10.8,1.0205,1.0558,1.1661,1.2132,1.2167,1.0141,11.64,1.17,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.1904,27.0,1.0,0.1568,0.0771,0.004,0.0735,0.079,0.0089,0.2915,0.4112,0.3178,0.271,0.1423,0.1546,0.0116,1.0,Projected,,9.0,4.14,16.88,22.77,4.41,0.0,Raw (calibration off),Medium,83.4,83.4,75.8,75.8,73.3,73.3,64.1,64.1,61.2,61.2,54.6,54.6,50.4,50.4,46.9,46.9,42.4,40.2,40.2,37.1,37.1,35.5,35.5,30.6,30.6,29.3,29.3,6.6,6.6,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2026-07-22,Shohei Ohtani,LAD,PHI,LAD @ PHI,AWAY,TWP,11.76,11.03,11.03,9.47,7.29,6.84,8.92,6.84,0.767,4.4,7.6,7.73,3|2|3|14|0,3|2|3|14|0|21|3|14|0|16,3|2|3|14|0|21|3|14|0|16|28|7|0|5|0,99.5,94.2,93.9,93.7,89.5,82.9,82.4,78.5,69.0,68.5,65.0,56.6,55.6,50.9,47.0,47.0,42.8,42.8,40.3,37.0,37.0,35.2,29.9,29.9,28.5,25.1,25.1,265.4,A+,MORE 7.5 | 65.0% | Edge +3.5,MORE,7.5,65.0,3.53,30.0,Good,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Aaron Nola,R,5.68,1.45,0.2522,0.0509,0.0774,4.22,1.31,0.2295,0.0317,Citizens Bank Park,1.04,1.0,77.9,5.4,287.0,2.0,neutral,428,356,0.287,0.394,0.531,0.925,296,0.94,102,17,2,22,66,60,61,5,6,2026-07-21 @ Philadelphia Phillies: 3 FS|2026-07-20 @ Philadelphia Phillies: 2 FS|2026-07-19 @ New York Yankees: 3 FS|2026-07-19 @ New York Yankees: 14 FS|2026-07-17 @ New York Yankees: 0 FS,2026-07-21 @ Philadelphia Phillies: 3 FS|2026-07-20 @ Philadelphia Phillies: 2 FS|2026-07-19 @ New York Yankees: 3 FS|2026-07-19 @ New York Yankees: 14 FS|2026-07-17 @ New York Yankees: 0 FS|2026-07-12 vs Arizona Diamondbacks: 21 FS|2026-07-11 vs Arizona Diamondbacks: 3 FS|2026-07-10 vs Arizona Diamondbacks: 14 FS|2026-07-08 vs Colorado Rockies: 0 FS|2026-07-07 vs Colorado Rockies: 16 FS,2026-07-21 @ Philadelphia Phillies: 3 FS|2026-07-20 @ Philadelphia Phillies: 2 FS|2026-07-19 @ New York Yankees: 3 FS|2026-07-19 @ New York Yankees: 14 FS|2026-07-17 @ New York Yankees: 0 FS|2026-07-12 vs Arizona Diamondbacks: 21 FS|2026-07-11 vs Arizona Diamondbacks: 3 FS|2026-07-10 vs Arizona Diamondbacks: 14 FS|2026-07-08 vs Colorado Rockies: 0 FS|2026-07-07 vs Colorado Rockies: 16 FS|2026-07-06 vs Colorado Rockies: 28 FS|2026-07-05 vs San Diego Padres: 7 FS|2026-07-03 vs San Diego Padres: 0 FS|2026-07-02 vs San Diego Padres: 5 FS|2026-07-01 @ Athletics: 0 FS,15,30,8.57,6.5,Last 30 games + shrinkage,6.57,8.29,0.259,Neutral,8.57,1.966,0.2373,0.1017,0.0678,0.0847,0.0,12.62,11.59,11.65,11.21,11.27,28.0,16.0,20.0,16.0,20.0,231,86.72,35.06,3.03,34.63,0.519,1.1031,1.0,1.0,1.0,1.143,544,Statcast,1.0,32,Statcast,231,86.72,12.0,18.9,31.81,14.3,57.1,28.6,0.9956,1.0094,1.0297,1.0187,1.0576,0.9877,7.54,-1.03,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.1095,27.0,0.9833,0.1638,0.0601,0.0046,0.0696,0.1001,0.0083,0.2367,0.4206,0.3095,0.2699,0.1352,0.1189,0.0109,1.0,Projected,,6.84,5.64,15.61,20.21,4.63,0.0,Raw (calibration off),High,100.0,90.3,90.3,90.3,85.0,77.9,77.9,74.5,65.5,65.5,62.5,55.6,55.6,50.9,47.0,47.0,42.8,42.8,40.3,37.0,37.0,35.2,29.9,29.9,28.5,25.1,25.1,0.0,3.9,3.6,3.4,4.5,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2026-07-22,Yordan Alvarez,HOU,MIA,MIA @ HOU,HOME,DH,11.87,10.16,10.16,8.12,9.06,8.05,8.51,8.05,0.946,13.8,12.3,12.67,8|31|7|9|14,8|31|7|9|14|10|27|17|0|0,8|31|7|9|14|10|27|17|0|0|3|0|39|14|11,90.0,90.0,82.5,82.0,77.6,76.6,66.7,66.2,61.7,61.2,53.7,52.2,46.4,46.4,42.8,42.8,37.9,35.2,35.2,32.5,32.5,30.9,30.9,26.4,26.4,25.4,25.4,257.49,A+,MORE 7.0 | 61.2% | Edge +3.2,MORE,7.0,61.2,3.16,22.4,Playable,2,Last 7 Confirmed,,2,7,2-2-2-2-2-2-2,100.0,97.0,5.02,Regular,14,1.04,Sandy Alcantara,R,3.89,1.22,0.2289,0.0246,0.0651,4.04,1.25,0.2029,0.0269,Daikin Park,1.0,1.0,,,,,Weather unavailable,442,368,0.326,0.432,0.649,1.081,327,1.16,120,20,0,33,68,75,66,5,1,2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS,2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 10 FS|2026-07-11 @ Texas Rangers: 27 FS|2026-07-10 @ Texas Rangers: 17 FS|2026-07-08 @ Washington Nationals: 0 FS|2026-07-07 @ Washington Nationals: 0 FS,2026-07-21 vs Miami Marlins: 8 FS|2026-07-20 vs Miami Marlins: 31 FS|2026-07-19 vs Baltimore Orioles: 7 FS|2026-07-18 vs Baltimore Orioles: 9 FS|2026-07-17 vs Baltimore Orioles: 14 FS|2026-07-12 @ Texas Rangers: 10 FS|2026-07-11 @ Texas Rangers: 27 FS|2026-07-10 @ Texas Rangers: 17 FS|2026-07-08 @ Washington Nationals: 0 FS|2026-07-07 @ Washington Nationals: 0 FS|2026-07-06 @ Washington Nationals: 3 FS|2026-07-05 vs Tampa Bay Rays: 0 FS|2026-07-04 vs Tampa Bay Rays: 39 FS|2026-07-03 vs Tampa Bay Rays: 14 FS|2026-07-01 vs Minnesota Twins: 11 FS,15,30,10.17,8.5,Last 30 games + shrinkage,15.14,12.79,0.364,Hot,10.17,2.841,0.3175,0.1746,0.1111,0.1111,0.0,12.22,11.58,12.09,11.81,11.43,28.0,16.0,20.0,16.0,20.0,287,85.62,29.62,2.09,32.06,0.566,1.101,1.0,1.0,1.0,1.1337,675,Statcast,1.14,145,Statcast,287,85.62,12.0,26.64,28.73,17.8,62.7,19.5,1.0,1.0075,1.0273,1.0149,1.0497,1.0269,12.41,2.25,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1641,0.069,0.0026,0.0665,0.1131,0.0079,0.1835,0.2889,0.4371,0.274,0.1319,0.1501,0.0068,1.0,Projected,,8.05,4.33,15.68,21.36,4.34,0.0,Raw (calibration off),Medium,83.4,83.4,75.0,75.0,71.6,71.6,62.2,62.2,58.2,58.2,51.2,51.2,46.4,46.4,42.8,42.8,37.9,35.2,35.2,32.5,32.5,30.9,30.9,26.4,26.4,25.4,25.4,6.6,6.6,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2026-07-22,Esmerlyn Valdez,PIT,NYY,PIT @ NYY,AWAY,RF,11.51,9.65,9.65,7.32,8.95,7.97,9.08,7.97,0.878,14.8,15.6,13.33,18|20|7|16|13,18|20|7|16|13|16|39|16|0|11,18|20|7|16|13|16|39|16|0|11|0|5|15|19|5,89.5,84.1,83.6,74.1,73.1,69.2,68.7,58.7,55.9,55.4,49.0,47.5,43.2,43.2,40.3,37.1,37.1,35.6,35.6,33.5,33.5,32.5,26.9,26.9,26.2,26.2,21.6,253.83,A+,MORE 6.0 | 58.7% | Edge +3.7,MORE,6.0,58.7,3.65,17.4,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.73,Regular,14,1.04,Gerrit Cole,R,3.93,1.16,0.2261,0.0391,0.0522,3.42,1.19,0.2039,0.027,Yankee Stadium,1.06,1.04,85.7,10.4,247.0,2.0,"warm, light wind",122,108,0.306,0.377,0.75,1.127,78,0.904,33,7,1,13,24,34,13,0,0,2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS,2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS|2026-07-11 vs Milwaukee Brewers: 39 FS|2026-07-09 vs Atlanta Braves: 16 FS|2026-07-08 vs Atlanta Braves: 0 FS|2026-07-07 vs Atlanta Braves: 11 FS,2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS|2026-07-11 vs Milwaukee Brewers: 39 FS|2026-07-09 vs Atlanta Braves: 16 FS|2026-07-08 vs Atlanta Braves: 0 FS|2026-07-07 vs Atlanta Braves: 11 FS|2026-07-05 @ Washington Nationals: 0 FS|2026-07-04 @ Washington Nationals: 5 FS|2026-07-03 @ Washington Nationals: 15 FS|2026-07-02 @ Philadelphia Phillies: 19 FS|2026-07-01 @ Philadelphia Phillies: 5 FS,15,30,11.63,12.5,Last 30 games + shrinkage,18.43,13.93,0.309,Hot,11.63,3.095,0.2698,0.1746,0.1111,0.1111,0.0,11.52,12.23,11.95,12.0,10.1,28.0,16.0,20.0,16.0,20.0,132,85.35,32.58,4.55,31.82,0.561,1.1225,1.0,1.0,1.0,1.0559,392,Statcast,1.0281,30,Statcast,132,85.35,12.0,19.02,32.51,13.6,70.5,15.9,1.0276,0.9856,1.0071,0.8294,1.1734,1.032,14.3,2.66,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9076,27.0,1.0,0.1275,0.062,0.0042,0.0778,0.0748,0.0066,0.3241,0.3448,0.5,0.1552,0.1505,0.2196,0.0087,1.0,Projected,,7.97,3.81,15.23,20.49,4.18,0.0,Raw (calibration off),Low,82.5,76.1,76.1,67.1,67.1,64.2,64.2,54.7,52.4,52.4,46.5,46.5,43.2,43.2,40.3,37.1,37.1,35.6,35.6,33.5,33.5,32.5,26.9,26.9,26.2,26.2,21.6,7.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2026-07-22,CJ Abrams,WSH,COL,WSH @ COL,AWAY,SS,11.36,9.93,9.93,7.39,8.48,7.65,8.82,7.65,0.867,17.0,12.3,12.2,34|16|23|0|12,34|16|23|0|12|3|3|5|18|9,34|16|23|0|12|3|3|5|18|9|31|5|0|10|14,91.7,91.7,86.9,78.3,77.3,73.1,72.6,62.6,62.1,59.0,51.9,50.4,45.5,45.5,41.8,37.9,37.9,35.7,35.7,32.8,32.8,31.1,26.5,26.5,25.2,25.2,21.3,252.15,A+,MORE 7.0 | 59.0% | Edge +2.9,MORE,7.0,59.0,2.93,18.0,Playable,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,14,1.04,Gabriel Hughes,R,3.14,1.12,0.1964,0.0,0.0893,5.49,1.51,0.2555,0.0363,Coors Field,1.15,1.055,97.9,8.4,70.0,3.0,hot,418,366,0.279,0.354,0.538,0.892,295,0.967,102,19,2,24,61,76,36,10,15,2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS,2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 5 FS|2026-07-08 vs Houston Astros: 18 FS|2026-07-07 vs Houston Astros: 9 FS,2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS|2026-07-10 vs New York Yankees: 5 FS|2026-07-08 vs Houston Astros: 18 FS|2026-07-07 vs Houston Astros: 9 FS|2026-07-06 vs Houston Astros: 31 FS|2026-07-05 vs Pittsburgh Pirates: 5 FS|2026-07-04 vs Pittsburgh Pirates: 0 FS|2026-07-03 vs Pittsburgh Pirates: 10 FS|2026-06-30 @ Boston Red Sox: 14 FS,15,30,10.07,9.0,Last 30 games + shrinkage,13.0,12.07,0.309,Hot,10.07,2.683,0.2698,0.1429,0.0952,0.0794,0.0317,11.82,11.57,11.63,11.25,10.39,28.0,16.0,20.0,16.0,20.0,266,84.05,26.32,2.26,30.45,0.391,0.9424,1.0,1.0,1.0,1.0066,560,Statcast,1.14,19,Statcast,266,84.05,12.0,23.67,33.79,11.7,61.7,26.7,1.0205,1.0544,1.1605,1.21,1.2063,1.0342,12.92,2.85,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1463,0.0653,0.0048,0.0606,0.0848,0.014,0.2189,0.3305,0.3645,0.305,0.1253,0.1934,0.0231,1.0,Projected,,7.65,3.92,15.2,20.4,4.36,0.0,Raw (calibration off),Medium,86.2,86.2,79.4,71.3,71.3,68.1,68.1,58.6,58.6,56.0,49.4,49.4,45.5,45.5,41.8,37.9,37.9,35.7,35.7,32.8,32.8,31.1,26.5,26.5,25.2,25.2,21.3,5.5,5.5,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
