Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,Last 5 AVG,Last 10 AVG,Last 15 AVG,Last 5 OBP,Last 10 OBP,Last 15 OBP,Last 5 SLG,Last 10 SLG,Last 15 SLG,V5 Comparison Projected FS,V6 Comparison Projected FS,V7 Analytical Projected FS,V7 vs V5 Difference,V7 vs V6 Difference,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Last 5 OPS,Last 10 OPS,Last 15 OPS,Last 5 H,Last 10 H,Last 15 H,Last 5 HR,Last 10 HR,Last 15 HR,Last 5 XBH,Last 10 XBH,Last 15 XBH,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,V7 Season Weight %,V7 Last 15 Weight %,V7 Last 10 Weight %,V7 Last 5 Weight %,V7 Hand Weight %,V7 Last 5 Reliability %,V7 Last 10 Reliability %,V7 Last 15 Reliability %,Model Version,Starter Expected BF,Starter Exposure %,Bullpen Exposure %,Starter Workload Source,Opener Risk,Recent Contact Reliability %,Recent Power Reliability %,Hand Split Reliability %,Statcast Reliability %,Pitch Location Matchup Factor,Pitch Location Samples,Pitcher Velo Trend,V6 Park Walk Factor,V6 Park Run Factor,V6 Weather HR Factor,V6 Weather Confidence,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast xBA,Statcast xSLG,Average Launch Angle,Whiff %,Chase %,K %,Ground Ball %,Fly Ball %,Line Drive %,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,2026-07-30,Esmerlyn Valdez,PIT,CIN,PIT @ CIN,AWAY,RF,11.98,11.46,11.46,9.41,8.79,7.86,9.42,7.86,0.834,7.4,6.8,9.33,5|2|5|2|23,5|2|5|2|23|5|0|6|2|18,5|2|5|2|23|5|0|6|2|18|20|7|16|13|16,0.235,0.188,0.216,0.35,0.366,0.365,0.529,0.438,0.588,11.71,11.19,11.98,0.27,0.79,94.5,94.5,94.3,88.9,84.6,83.6,77.3,76.8,69.7,65.7,65.2,56.4,55.4,52.8,47.6,47.6,44.7,44.7,41.4,38.7,38.7,37.0,37.0,32.5,31.5,31.5,26.8,278.84,A+,MORE 7.5 | 65.2% | Edge +4.0,MORE,7.5,65.2,3.96,30.4,Good,4,Today Posted,4,4.0,7,4-4-4-4-4-4-4,100.0,100.0,4.73,Regular,13,1.04,Rhett Lowder,R,5.42,1.52,0.2367,0.0266,0.0984,4.41,1.41,0.2123,0.0331,Great American Ball Park,1.08,1.03,83.8,3.0,13.0,0.0,warm,159,137,0.277,0.371,0.664,1.035,102,0.894,38,9,1,14,26,36,20,1,0,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS,2026-07-30 @ Cincinnati Reds: 5 FS|2026-07-29 vs Arizona Diamondbacks: 2 FS|2026-07-28 vs Arizona Diamondbacks: 5 FS|2026-07-27 vs Arizona Diamondbacks: 2 FS|2026-07-26 vs Chicago Cubs: 23 FS|2026-07-25 vs Chicago Cubs: 5 FS|2026-07-24 vs Chicago Cubs: 0 FS|2026-07-22 @ New York Yankees: 6 FS|2026-07-22 @ New York Yankees: 2 FS|2026-07-20 @ New York Yankees: 18 FS|2026-07-19 @ Cleveland Guardians: 20 FS|2026-07-18 @ Cleveland Guardians: 7 FS|2026-07-18 @ Cleveland Guardians: 16 FS|2026-07-12 vs Milwaukee Brewers: 13 FS|2026-07-11 vs Milwaukee Brewers: 16 FS,0.879,0.803,0.953,4,6,11,1,2,5,3,4,9,15,30,11.47,9.5,Last 30 games + shrinkage,6.0,8.86,0.213,Neutral,11.47,2.102,0.1695,0.1356,0.0678,0.1864,0.0,12.47,13.05,11.58,10.23,10.9,28.0,16.0,20.0,16.0,20.0,15.0,20.0,25.0,30.0,10.0,35.7,46.1,51.2,7.0,17.36,51.1,48.9,Recent workload,No,50.6,38.8,37.5,57.7,1.15,117,1.11,1.0,1.0,1.0,75.0,150,84.56,28.0,4.0,30.67,0.552,0.4,0.937,19.33,34.35,22.47,34.31,14.67,19.33,9.33,1.0883,1.0,1.0,1.0,1.0854,448,Statcast,1.0177,21,Statcast,150,84.56,12.0,19.33,32.37,17.3,66.7,16.0,1.0018,1.0037,1.0561,0.9268,1.1395,0.9661,8.65,-2.82,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8709,27.0,0.9843,0.1069,0.0789,0.0025,0.078,0.1486,0.0199,0.2926,0.3386,0.4461,0.2153,0.1375,0.1897,0.005,1.0,Yes,7.86,5.24,16.92,21.92,4.38,0.0,Raw,90.9,90.9,90.9,82.9,78.6,78.6,72.8,72.8,66.2,62.7,62.7,55.4,55.4,52.8,47.6,47.6,44.7,44.7,41.4,38.7,38.7,37.0,37.0,32.5,31.5,31.5,26.8,3.6,3.6,3.4,6.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
2,2026-07-30,James Wood,WSH,ATL,WSH @ ATL,AWAY,RF,13.23,11.55,11.55,9.3,9.02,8.03,9.12,8.03,0.881,14.6,10.6,10.47,13|12|4|12|32,13|12|4|12|32|3|3|2|16|9,13|12|4|12|32|3|3|2|16|9|0|0|13|18|20,0.294,0.256,0.25,0.52,0.396,0.375,0.706,0.487,0.5,12.41,10.8,13.23,0.82,2.43,95.3,95.3,90.8,90.4,86.8,80.0,79.5,72.5,72.0,67.6,67.1,58.4,53.8,53.8,48.4,48.4,45.0,45.0,42.1,39.1,39.1,36.8,36.8,31.9,31.9,30.6,26.4,277.66,A+,MORE 8.0 | 58.4% | Edge +3.6,MORE,8.0,58.4,3.55,16.8,Playable,1,Today Posted,1,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Grant Holmes,R,3.88,1.36,0.2122,0.0406,0.1016,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,85.4,7.6,320.0,0.0,warm,518,422,0.27,0.4,0.55,0.95,344,1.005,114,26,1,30,99,72,89,4,17,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS,2026-07-30 @ Atlanta Braves: 13 FS|2026-07-29 vs Toronto Blue Jays: 12 FS|2026-07-28 vs Toronto Blue Jays: 4 FS|2026-07-27 vs Toronto Blue Jays: 12 FS|2026-07-26 vs Arizona Diamondbacks: 32 FS|2026-07-25 vs Arizona Diamondbacks: 3 FS|2026-07-24 vs Arizona Diamondbacks: 3 FS|2026-07-22 @ Colorado Rockies: 2 FS|2026-07-21 @ Colorado Rockies: 16 FS|2026-07-20 @ Colorado Rockies: 9 FS|2026-07-19 @ Athletics: 0 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 13 FS|2026-07-12 vs New York Yankees: 18 FS|2026-07-11 vs New York Yankees: 20 FS,1.226,0.883,0.875,5,10,15,2,2,4,3,5,7,15,30,12.17,12.5,Last 30 games + shrinkage,11.29,9.79,0.218,Neutral,12.17,2.015,0.1765,0.0882,0.0441,0.1765,0.0294,13.37,13.24,11.92,12.02,11.22,28.0,16.0,20.0,16.0,20.0,15.0,20.0,25.0,30.0,10.0,41.0,50.5,54.9,7.0,20.61,60.6,39.4,Recent workload,No,53.9,42.0,66.9,69.0,1.1105,136,0.94,1.0,1.0,1.0,75.0,245,86.37,33.47,3.27,33.88,0.548,0.422,0.869,10.83,29.5,22.86,29.05,24.9,13.88,14.29,1.118,1.0,1.0,1.0,1.0936,707,Statcast,1.14,69,Statcast,245,86.37,12.0,10.83,30.11,18.4,59.2,22.4,0.9947,1.0049,1.0128,1.0099,1.0275,0.9932,11.6,-0.56,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,0.9953,0.1215,0.0624,0.0018,0.0728,0.1785,0.0067,0.2568,0.4692,0.2615,0.2693,0.1852,0.1134,0.039,1.0,Yes,8.03,5.78,16.35,22.51,4.59,0.0,Raw,92.1,92.1,85.3,85.3,81.1,75.0,75.0,68.5,68.5,64.6,64.6,57.4,53.8,53.8,48.4,48.4,45.0,45.0,42.1,39.1,39.1,36.8,36.8,31.9,31.9,30.6,26.4,3.2,3.2,5.5,5.1,5.7,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,High
3,2026-07-30,CJ Abrams,WSH,ATL,WSH @ ATL,AWAY,SS,12.76,10.37,10.37,8.02,10.5,9.0,9.08,9.0,0.991,11.2,16.6,13.8,0|4|5|14|33,0|4|5|14|33|31|8|21|34|16,0|4|5|14|33|31|8|21|34|16|23|0|12|3|3,0.211,0.4,0.361,0.318,0.455,0.409,0.526,0.9,0.77,11.82,11.33,12.76,0.93,1.42,88.1,88.1,79.7,79.2,74.4,73.4,63.9,63.4,59.5,59.0,52.6,51.1,46.3,46.3,42.7,42.7,39.3,37.6,37.6,35.1,35.1,34.0,34.0,29.8,29.8,28.9,28.9,266.95,A+,MORE 7.0 | 59.0% | Edge +3.4,MORE,7.0,59.0,3.37,18.0,Playable,4,Today Posted,4,4.0,7,4-4-4-4-4-4-4,100.0,100.0,4.82,Regular,14,1.04,Grant Holmes,R,3.88,1.36,0.2122,0.0406,0.1016,3.71,1.25,0.2055,0.0315,Truist Park,1.01,1.03,85.4,7.6,320.0,0.0,warm,453,398,0.289,0.362,0.555,0.917,316,0.982,115,21,2,27,68,82,39,10,19,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS,2026-07-30 @ Atlanta Braves: 0 FS|2026-07-29 vs Toronto Blue Jays: 4 FS|2026-07-28 vs Toronto Blue Jays: 5 FS|2026-07-27 vs Toronto Blue Jays: 14 FS|2026-07-26 vs Arizona Diamondbacks: 33 FS|2026-07-25 vs Arizona Diamondbacks: 31 FS|2026-07-24 vs Arizona Diamondbacks: 8 FS|2026-07-22 @ Colorado Rockies: 21 FS|2026-07-21 @ Colorado Rockies: 34 FS|2026-07-20 @ Colorado Rockies: 16 FS|2026-07-19 @ Athletics: 23 FS|2026-07-18 @ Athletics: 0 FS|2026-07-17 @ Athletics: 12 FS|2026-07-12 vs New York Yankees: 3 FS|2026-07-11 vs New York Yankees: 3 FS,0.844,1.355,1.18,4,16,22,2,6,7,2,8,11,15,30,10.83,8.5,Last 30 games + shrinkage,13.57,14.57,0.368,Hot,10.83,3.29,0.3387,0.1774,0.1129,0.0806,0.0645,12.2,11.97,12.6,11.66,10.54,28.0,16.0,20.0,16.0,20.0,15.0,20.0,25.0,30.0,10.0,37.9,47.8,52.4,7.0,20.61,60.6,39.4,Recent workload,No,50.9,39.1,65.0,70.0,1.15,124,0.94,1.0,1.0,1.0,75.0,257,83.62,26.85,2.72,31.91,0.398,0.334,0.613,23.38,24.68,40.46,23.53,16.34,17.9,14.01,0.9482,1.0,1.0,1.0,1.0164,542,Statcast,1.14,49,Statcast,257,83.62,12.0,23.38,32.81,14.0,58.8,27.2,0.9929,1.0029,1.0035,1.0058,1.0122,1.0218,12.65,1.82,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1546,0.0454,0.0025,0.0752,0.1062,0.0137,0.2138,0.3387,0.371,0.2904,0.1628,0.2132,0.039,1.0,Yes,9.0,3.07,15.95,22.88,4.31,0.0,Raw,80.1,80.1,72.2,72.2,68.4,68.4,59.4,59.4,56.0,56.0,50.1,50.1,46.3,46.3,42.7,42.7,39.3,37.6,37.6,35.1,35.1,34.0,34.0,29.8,29.8,28.9,28.9,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
4,2026-07-30,Brandon Lowe,PIT,CIN,PIT @ CIN,AWAY,2B,11.33,10.1,10.1,8.57,6.46,6.29,8.64,6.29,0.728,14.4,8.5,7.53,14|3|23|17|15,14|3|23|17|15|2|0|5|0|6,14|3|23|17|15|2|0|5|0|6|8|5|10|5|0,0.455,0.282,0.283,0.478,0.349,0.328,0.864,0.513,0.45,10.36,10.01,11.33,0.97,1.32,99.5,92.4,92.1,91.7,87.1,79.6,79.1,74.2,64.4,63.9,60.7,51.7,50.7,46.9,42.5,42.5,37.9,35.7,32.5,32.5,31.0,26.1,26.1,25.0,21.6,21.6,19.5,249.65,A+,MORE 7.5 | 60.7% | Edge +2.6,MORE,7.5,60.7,2.6,21.4,Playable,2,Today Posted,2,2.0,6,2-2-2-2-7-7,66.7,100.0,5.02,Regular,14,1.04,Rhett Lowder,R,5.42,1.52,0.2367,0.0266,0.0984,4.41,1.41,0.2123,0.0331,Great American Ball Park,1.08,1.03,83.8,3.0,13.0,0.0,warm,450,400,0.253,0.32,0.49,0.81,316,0.897,101,24,1,23,66,70,41,2,1,2026-07-30 @ Cincinnati Reds: 14 FS|2026-07-29 vs Arizona Diamondbacks: 3 FS|2026-07-28 vs Arizona Diamondbacks: 23 FS|2026-07-27 vs Arizona Diamondbacks: 17 FS|2026-07-26 vs Chicago Cubs: 15 FS,2026-07-30 @ Cincinnati Reds: 14 FS|2026-07-29 vs Arizona Diamondbacks: 3 FS|2026-07-28 vs Arizona Diamondbacks: 23 FS|2026-07-27 vs Arizona Diamondbacks: 17 FS|2026-07-26 vs Chicago Cubs: 15 FS|2026-07-24 vs Chicago Cubs: 2 FS|2026-07-22 @ New York Yankees: 0 FS|2026-07-22 @ New York Yankees: 5 FS|2026-07-20 @ New York Yankees: 0 FS|2026-07-18 @ Cleveland Guardians: 6 FS,2026-07-30 @ Cincinnati Reds: 14 FS|2026-07-29 vs Arizona Diamondbacks: 3 FS|2026-07-28 vs Arizona Diamondbacks: 23 FS|2026-07-27 vs Arizona Diamondbacks: 17 FS|2026-07-26 vs Chicago Cubs: 15 FS|2026-07-24 vs Chicago Cubs: 2 FS|2026-07-22 @ New York Yankees: 0 FS|2026-07-22 @ New York Yankees: 5 FS|2026-07-20 @ New York Yankees: 0 FS|2026-07-18 @ Cleveland Guardians: 6 FS|2026-07-18 @ Cleveland Guardians: 8 FS|2026-07-12 vs Milwaukee Brewers: 5 FS|2026-07-11 vs Milwaukee Brewers: 10 FS|2026-07-11 vs Milwaukee Brewers: 5 FS|2026-07-09 vs Atlanta Braves: 0 FS,1.342,0.862,0.778,10,11,17,2,2,2,5,5,6,15,30,8.4,5.5,Last 30 games + shrinkage,10.57,8.07,0.309,Hot,8.4,1.883,0.2833,0.1,0.0333,0.0667,0.0,10.67,10.03,10.06,10.63,10.25,28.0,16.0,20.0,16.0,20.0,15.0,20.0,25.0,30.0,10.0,39.0,47.8,52.0,7.0,17.36,51.1,48.9,Recent workload,No,51.2,39.5,65.0,71.9,1.0324,168,1.11,1.0,1.0,1.0,75.0,281,84.75,24.91,0.0,27.76,0.385,0.341,0.555,20.78,32.68,35.39,28.57,16.01,17.79,13.52,0.9242,1.0,1.0,1.0,0.9934,621,Statcast,0.9894,76,Statcast,281,84.75,12.0,20.78,32.04,11.4,59.1,29.5,1.0018,1.0048,1.0604,0.9289,1.1479,1.0104,9.26,0.86,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1425,0.0701,0.0018,0.0589,0.1,0.006,0.2423,0.3383,0.376,0.2857,0.1672,0.1552,0.0036,1.0,Yes,6.29,4.93,13.67,18.76,4.57,0.0,Raw,100.0,87.3,87.3,87.3,81.6,74.6,74.6,70.2,60.9,60.9,58.2,50.7,50.7,46.9,42.5,42.5,37.9,35.7,32.5,32.5,31.0,26.1,26.1,25.0,21.6,21.6,19.5,0.0,5.1,4.8,4.4,5.5,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
5,2026-07-30,Drake Baldwin,ATL,WSH,WSH @ ATL,HOME,C,10.55,9.31,9.31,7.07,8.26,7.49,7.74,7.49,0.968,7.0,8.6,11.93,4|6|10|3|12,4|6|10|3|12|3|14|14|14|6,4|6|10|3|12|3|14|14|14|6|0|44|8|32|9,0.389,0.333,0.404,0.5,0.467,0.507,0.444,0.528,0.684,10.28,10.77,10.55,0.26,-0.22,89.9,89.9,82.6,82.1,76.2,75.2,65.2,64.7,58.8,58.3,50.2,48.7,42.0,42.0,37.5,33.4,33.4,30.7,30.7,27.8,27.8,25.9,25.9,21.8,21.8,20.7,20.7,246.44,A+,MORE 7.0 | 58.3% | Edge +2.3,MORE,7.0,58.3,2.31,16.6,Playable,1,Today Posted,1,1.0,7,1-2-1-2-1-1-1,71.4,100.0,5.13,Regular,14,1.04,Jake Irvin,R,5.56,1.32,0.2056,0.0363,0.0968,4.76,1.4,0.2286,0.035,Truist Park,1.01,1.03,85.4,7.6,320.0,0.0,warm,383,333,0.279,0.371,0.48,0.851,230,0.92,93,7,0,20,60,56,42,7,2,2026-07-30 vs Washington Nationals: 4 FS|2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS,2026-07-30 vs Washington Nationals: 4 FS|2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS|2026-07-24 @ Baltimore Orioles: 14 FS|2026-07-23 vs San Diego Padres: 14 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 6 FS,2026-07-30 vs Washington Nationals: 4 FS|2026-07-29 @ New York Mets: 6 FS|2026-07-29 @ New York Mets: 10 FS|2026-07-27 @ New York Mets: 3 FS|2026-07-26 @ Baltimore Orioles: 12 FS|2026-07-25 @ Baltimore Orioles: 3 FS|2026-07-24 @ Baltimore Orioles: 14 FS|2026-07-23 vs San Diego Padres: 14 FS|2026-07-22 vs San Diego Padres: 14 FS|2026-07-21 vs San Diego Padres: 6 FS|2026-07-20 vs San Diego Padres: 0 FS|2026-07-19 vs Texas Rangers: 44 FS|2026-07-18 vs Texas Rangers: 8 FS|2026-07-17 vs Texas Rangers: 32 FS|2026-07-12 @ St. Louis Cardinals: 9 FS,0.944,0.994,1.191,7,12,23,0,2,5,1,3,6,15,30,8.77,6.0,Last 30 games + shrinkage,7.43,12.14,0.407,Hot,8.77,2.656,0.3438,0.0938,0.0781,0.1562,0.0156,10.53,10.19,11.4,9.34,9.66,28.0,16.0,20.0,16.0,20.0,15.0,20.0,25.0,30.0,10.0,37.9,48.4,53.5,7.0,19.0,55.9,44.1,Recent workload,No,52.5,40.7,57.5,65.8,1.0,0,0.0,1.0,1.0,1.0,75.0,212,84.21,27.36,2.83,28.77,0.393,0.341,0.582,15.08,23.03,31.73,22.09,23.58,11.32,12.26,0.9539,1.0,1.0,1.0,1.0,0,Fallback,1.0,0,Fallback,212,84.21,12.0,15.08,30.43,18.4,64.6,17.0,0.9937,1.0009,0.9971,1.0019,0.9999,1.0041,9.11,0.34,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9006,27.0,0.9978,0.1806,0.0266,0.0013,0.0498,0.1466,0.0108,0.2128,0.5,0.24,0.26,0.1593,0.1049,0.0062,1.0,Yes,7.49,4.17,13.85,19.66,4.53,0.0,Raw,83.1,83.1,75.1,75.1,70.2,70.2,60.7,60.7,55.3,55.3,47.7,47.7,42.0,42.0,37.5,33.4,33.4,30.7,30.7,27.8,27.8,25.9,25.9,21.8,21.8,20.7,20.7,6.8,6.8,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
