Date,GamePk,Pitcher,PitcherID,Opponent,Pitcher Team,Venue,Pitcher Hand,Starter Sample,Limited Starter Sample,Season Data Fallback,Games Started,Games Played,Starter Ratio,Season BF,K,ERA,Pitcher K9,Base Model K%,Lineup Model K%,Final Model K%,Skill Workload Anchor K,Projection Sanity Ratio,Lineup Source,Lineup Reliability,Pitch-Type Matchup Score,Shape Matchup Score,Sequence Advantage Score,Avg Zone Contact%,Avg Chase Contact%,Avg 2Strike Foul%,Avg 2Strike Contact%,Expected BF,Expected Pitches,Hook Aggression,Manager Factor,Bullpen Factor,Park Factor,Weather Factor,Workload Context Factor,Proj K,Sim Mean K,Fair Line,Line,LineSource,Edge,Recommendation,Recommendation Tier,MORE Probability,LESS Probability,Best Side %,Best MORE Line,Best MORE Probability,Best MORE Tier,Best MORE Qualified,Over %,Under %,Raw Over %,Raw Under %,MORE 2.5 %,LESS 2.5 %,MORE 3.0 %,LESS 3.0 %,PUSH 3.0 %,MORE 3.5 %,LESS 3.5 %,MORE 4.0 %,LESS 4.0 %,PUSH 4.0 %,MORE 4.5 %,LESS 4.5 %,MORE 5.0 %,LESS 5.0 %,PUSH 5.0 %,MORE 5.5 %,LESS 5.5 %,MORE 6.0 %,LESS 6.0 %,PUSH 6.0 %,MORE 6.5 %,LESS 6.5 %,MORE 7.0 %,LESS 7.0 %,PUSH 7.0 %,MORE 7.5 %,LESS 7.5 %,MORE 8.0 %,LESS 8.0 %,PUSH 8.0 %,MORE 8.5 %,LESS 8.5 %,MORE 9.0 %,LESS 9.0 %,PUSH 9.0 %,MORE 9.5 %,LESS 9.5 %,MORE 10.0 %,LESS 10.0 %,PUSH 10.0 %,MORE 10.5 %,LESS 10.5 %,MORE 11.0 %,LESS 11.0 %,PUSH 11.0 %,Ladder 3+,Ladder 4+,Ladder 5+,Ladder 6+,Ladder 7+,Ladder 8+,Ladder 9+,Ladder 10+,Ladder 11+,Ladder 12+,Ladder 13+,K State Floor%,K State Median%,K State Strong%,K State Dominant%,K State Peak%,P Floor State,P Median State,P Strong State,P Dominant State,P Peak State,K Ceiling Score,Elite K Index,Peak K Index,Historical K Volatility,Historical K Volatility Starts,Historical P90 K%,Recent Peak Skill Score,Recent Peak Whiff%,Recent Peak CSW%,Recent Peak 2Strike Whiff%,Recent Peak PutAway%,K State Expected%,Whiff%,Chase%,CSW%,FirstStrike%,2Strike Whiff%,PutAway Proxy%,Stuff Score,Pitcher K Talent Score,Today K Environment Score,Workload Opportunity Score,K Opportunity Score,Velo Change,Whiff Change,Arsenal Change Score,Umpire,Catcher,Official Combined Factor,Sim SD,Model Confidence,Probability Calibration,Projection Calibration N,Actual K,Projection Error,Absolute Error,Side Result,ModelVersion,Actionable
2026-09-05,822850,Jacob deGrom,594798,Tampa Bay Rays,Texas Rangers,Globe Life Field,R,Established Starter Sample,False,False,26,26,1.0,561.0,-,4.0,10.94,30.04,27.93,29.41,6.99,0.941,Projected roster,0.62,-0.08,-0.816,0.011,89.1,71.1,24.3,82.7,21.69,85.9,0.62,1.0,1.0,1.0,1.0,1.0,6.57,6.57,6.5,6.5,Model fallback,0.07,PASS,PASS,48.0,52.0,48.0,5.5,61.2,STRONG MORE,True,47.962500000000006,52.0375,48.0,52.0,92.8,7.2,84.8,7.2,8.0,84.8,15.2,73.9,15.2,10.9,73.9,26.1,61.2,26.1,12.7,61.2,38.8,48.0,38.8,13.2,48.0,52.0,35.6,52.0,12.4,35.6,64.4,24.8,64.4,10.8,24.8,75.2,16.2,75.2,8.6,16.2,83.8,10.1,83.8,6.0,10.1,89.9,6.0,89.9,4.2,92.8,84.8,73.9,61.2,48.0,35.6,24.8,16.2,10.1,6.0,3.2,22.3,29.4,36.5,43.5,50.9,16.0,46.0,23.5,11.3,3.2,67.6,0.462,0.549,0.095,18,41.7,1.592,35.0,33.0,39.8,34.7,32.21,28.57,34.3,27.05,62.98,28.21,17.39,61.0,60.5,39.6,42.0,48.4,0.09,5.04,0.38,-,Elias Díaz,1.0,2.98,85.6,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823094,George Kirby,669923,Athletics,Seattle Mariners,T-Mobile Park,R,Established Starter Sample,False,False,26,26,1.0,640.0,-,4.19,7.55,18.69,18.31,18.58,4.75,0.967,Projected roster,0.62,-0.613,-0.135,0.0,85.0,58.8,25.4,77.1,23.53,90.8,0.6,1.0,1.0,1.0,1.0,1.0,4.6,4.6,4.5,4.5,Model fallback,0.1,PASS,PASS,47.1,52.9,47.1,3.5,62.4,STRONG MORE,True,47.11,52.89,47.1,52.9,77.2,22.8,62.4,22.8,14.8,62.4,37.6,47.1,37.6,15.3,47.1,52.9,33.3,52.9,13.8,33.3,66.7,22.1,66.7,11.2,22.1,77.9,13.8,77.9,8.3,13.8,86.2,8.2,86.2,5.6,8.2,91.8,4.6,91.8,3.5,4.6,95.4,2.4,95.4,2.2,2.4,97.6,1.2,97.6,1.2,77.2,62.4,47.1,33.3,22.1,13.8,8.2,4.6,2.4,1.2,0.6,12.3,18.6,24.4,30.1,35.9,17.1,48.6,23.3,9.9,1.2,43.2,-0.279,-0.28,0.0839,18,30.1,0.565,27.3,28.6,33.5,27.0,20.21,21.57,35.25,26.2,63.98,18.3,11.57,50.0,34.7,33.8,51.5,37.7,-0.36,-1.81,-0.298,-,Jhonny Pereda,1.0,2.62,87.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823335,Yusei Kikuchi,579328,Pittsburgh Pirates,Los Angeles Angels,PNC Park,L,Established Starter Sample,False,False,9,9,1.0,192.0,-,5.65,9.0,20.56,21.03,20.7,4.57,0.998,Projected roster,0.62,-0.335,-0.03,0.095,84.1,56.0,22.5,75.8,21.13,82.0,0.707,1.0,1.0,1.0,1.0,1.0,4.56,4.56,4.5,4.5,Model fallback,0.06,PASS,PASS,46.7,53.3,46.7,3.5,62.7,STRONG MORE,True,46.650000000000006,53.349999999999994,46.7,53.4,78.4,21.6,62.7,21.6,15.7,62.7,37.3,46.7,37.3,16.0,46.7,53.3,32.4,53.3,14.3,32.4,67.6,20.7,67.6,11.6,20.7,79.3,12.5,79.3,8.2,12.5,87.5,7.2,87.5,5.3,7.2,92.8,3.9,92.8,3.3,3.9,96.1,2.0,96.1,1.9,2.0,98.0,0.9,98.0,1.1,78.4,62.7,46.7,32.4,20.7,12.5,7.2,3.9,2.0,0.9,0.4,16.5,20.7,24.6,28.2,37.4,17.5,50.2,22.5,9.2,0.6,37.2,-0.362,-0.389,0.0656,9,36.4,-0.496,22.1,25.4,18.2,20.0,21.63,22.11,27.16,25.41,66.0,18.18,11.11,47.1,37.6,39.4,39.9,38.8,0.0,0.0,0.0,-,Tyler Heineman,1.0,2.52,73.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824145,Brandon Pfaadt,694297,Houston Astros,Arizona Diamondbacks,Daikin Park,R,Established Starter Sample,False,False,15,25,0.6,455.0,-,3.49,5.92,14.82,13.57,14.44,3.84,0.932,Projected roster,0.62,-0.763,-0.392,0.0,88.3,64.2,28.0,79.0,24.16,92.1,0.405,1.0,1.0,1.0,1.0,1.0,3.58,3.58,3.5,3.5,Model fallback,0.08,PASS,PASS,45.0,55.0,45.0,2.5,62.1,STRONG MORE,True,44.975,55.025,45.0,55.0,62.1,37.9,45.0,37.9,17.2,45.0,55.0,30.9,55.0,14.1,30.9,69.1,20.1,69.1,10.7,20.1,79.9,12.3,79.9,7.9,12.3,87.7,6.9,87.7,5.3,6.9,93.1,3.9,93.1,3.0,3.9,96.1,2.1,96.1,1.8,2.1,97.9,1.0,97.9,1.1,1.0,99.0,0.5,99.0,0.5,62.1,45.0,30.9,20.1,12.3,6.9,3.9,2.1,1.0,0.5,0.2,7.9,14.4,20.5,26.2,34.0,17.9,49.5,22.6,9.3,0.7,33.5,-0.565,-0.574,0.095,13,33.0,0.105,25.6,28.4,23.4,24.2,15.88,17.14,33.13,25.36,67.92,15.96,10.27,41.5,25.1,24.0,57.9,31.2,-0.13,6.08,0.467,-,James McCann,1.0,2.43,83.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,822850,Drew Rasmussen,656876,Texas Rangers,Tampa Bay Rays,Globe Life Field,R,Established Starter Sample,False,False,26,26,1.0,574.0,-,2.95,9.16,24.07,24.98,24.34,6.25,1.015,Projected roster,0.62,-0.421,-0.031,0.0,85.4,53.1,23.7,75.5,23.43,92.1,0.515,1.0,1.0,1.0,1.0,1.0,6.34,6.34,6.5,6.5,Model fallback,-0.16,PASS,PASS,44.6,55.4,44.6,5.5,57.4,MORE,True,44.6,55.400000000000006,44.6,55.4,90.9,9.1,82.1,9.1,8.8,82.1,17.9,70.5,17.9,11.6,70.5,29.5,57.4,29.5,13.2,57.4,42.6,44.6,42.6,12.8,44.6,55.4,32.8,55.4,11.8,32.8,67.2,23.0,67.2,9.7,23.0,77.0,15.1,77.0,7.9,15.1,84.9,9.6,84.9,5.5,9.6,90.4,5.9,90.4,3.7,90.9,82.1,70.5,57.4,44.6,32.8,23.0,15.1,9.6,5.9,3.3,17.2,24.3,31.0,37.7,45.0,16.0,47.1,24.2,10.8,1.9,48.5,-0.126,-0.029,0.095,18,42.3,1.621,32.5,32.9,42.7,38.8,26.66,22.49,36.16,27.94,69.04,21.2,13.04,51.6,44.8,44.0,51.1,45.7,-0.29,-7.38,-0.547,-,Nick Fortes,1.0,3.04,85.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824389,Framber Valdez,664285,Cleveland Guardians,Detroit Tigers,Progressive Field,L,Established Starter Sample,False,False,27,27,1.0,664.0,-,4.36,6.93,15.6,13.78,15.06,3.93,0.9,Projected roster,0.62,-1.017,-0.586,0.0,90.1,64.0,27.4,81.5,23.89,91.1,0.585,1.0,1.0,1.0,1.0,1.0,3.54,3.54,3.5,3.5,Model fallback,0.04,PASS,PASS,44.4,55.6,44.4,2.5,61.5,STRONG MORE,True,44.355,55.645,44.4,55.6,61.5,38.6,44.4,38.6,17.1,44.4,55.6,30.2,55.6,14.1,30.2,69.8,19.4,69.8,10.8,19.4,80.6,11.7,80.6,7.7,11.7,88.3,6.8,88.3,4.8,6.8,93.2,3.8,93.2,3.0,3.8,96.2,2.0,96.2,1.8,2.0,98.0,1.0,98.0,1.0,1.0,99.0,0.5,99.0,0.5,61.4,44.4,30.2,19.4,11.7,6.8,3.8,2.0,1.0,0.5,0.3,8.5,15.1,21.2,26.9,32.6,18.1,49.5,22.5,9.2,0.7,37.9,-0.467,-0.469,0.0872,18,25.9,0.124,24.5,27.3,31.2,20.4,16.45,18.41,28.19,25.91,59.28,22.58,14.07,40.2,27.3,21.1,56.0,30.6,0.0,-3.28,-0.27,-,Dillon Dingler,1.0,2.41,88.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823823,Ryan Gusto,687473,Chicago Cubs,Miami Marlins,loanDepot park,R,Established Starter Sample,False,False,14,19,0.737,298.0,-,3.86,7.58,18.48,17.6,18.21,3.64,0.947,Projected roster,0.62,-0.541,-0.401,0.0,88.2,59.7,24.6,79.1,18.79,72.2,0.6,1.0,1.0,1.0,1.0,1.0,3.45,3.45,3.5,3.5,Model fallback,-0.05,PASS,PASS,44.1,55.9,44.1,2.5,62.6,STRONG MORE,True,44.0825,55.9175,44.1,55.9,62.6,37.4,44.1,37.4,18.6,44.1,55.9,28.5,55.9,15.6,28.5,71.5,16.8,71.5,11.7,16.8,83.2,9.2,83.2,7.6,9.2,90.8,4.7,90.8,4.5,4.7,95.3,2.4,95.3,2.4,2.4,97.7,1.1,97.7,1.3,1.1,98.9,0.5,98.9,0.6,0.5,99.5,0.2,99.5,0.3,62.6,44.1,28.5,16.8,9.2,4.7,2.4,1.1,0.5,0.2,0.1,12.0,18.2,24.0,29.4,34.8,18.1,50.9,21.9,8.7,0.3,35.5,-0.35,-0.492,0.0863,14,30.1,-0.259,17.8,35.0,15.3,20.6,19.39,18.84,32.76,30.28,67.93,14.89,10.34,44.9,34.5,26.8,29.7,30.5,1.17,2.09,0.488,-,Joe Mack,1.0,2.18,81.8,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823904,Cade Cavalli,676917,Los Angeles Dodgers,Washington Nationals,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,29,29,1.0,640.0,-,3.12,10.43,28.88,29.18,28.97,7.3,0.983,Projected roster,0.62,-0.416,0.017,0.0,84.2,56.8,23.7,77.5,22.97,91.2,0.42,1.0,1.0,1.0,1.0,1.0,7.17,7.17,7.5,7.5,Model fallback,-0.33,PASS,PASS,43.1,56.9,43.1,6.5,55.7,SLIGHT MORE,True,43.120000000000005,56.879999999999995,43.1,56.9,95.1,4.9,88.8,4.9,6.3,88.8,11.2,79.4,11.2,9.4,79.4,20.6,68.3,20.6,11.1,68.3,31.7,55.7,31.7,12.6,55.7,44.3,43.1,44.3,12.6,43.1,56.9,31.9,56.9,11.3,31.9,68.1,22.2,68.1,9.7,22.2,77.8,14.5,77.8,7.7,14.5,85.5,9.0,85.5,5.5,95.1,88.8,79.4,68.3,55.7,43.1,31.9,22.2,14.5,9.0,5.4,21.8,29.0,35.9,42.8,51.0,15.5,45.7,24.4,11.7,2.7,63.1,0.33,0.359,0.095,18,50.0,1.677,34.4,34.4,37.2,39.7,31.78,25.41,31.91,29.42,62.01,25.15,14.8,54.2,56.8,48.7,51.6,52.5,0.09,9.34,0.689,-,Keibert Ruiz,1.0,3.11,81.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824795,Chris Bassitt,605135,Boston Red Sox,Baltimore Orioles,Oriole Park at Camden Yards,R,Established Starter Sample,False,False,14,16,0.875,362.0,-,4.97,6.21,15.31,14.08,14.94,3.68,0.932,Projected roster,0.62,-0.86,-0.379,0.0,87.9,61.1,24.7,79.8,22.98,87.7,0.56,1.0,1.0,1.0,1.0,1.0,3.43,3.43,3.5,3.5,Model fallback,-0.07,PASS,PASS,42.9,57.1,42.9,2.5,61.0,STRONG MORE,True,42.9175,57.0825,42.9,57.1,61.0,39.0,42.9,39.0,18.1,42.9,57.1,28.2,57.1,14.8,28.2,71.8,17.5,71.8,10.7,17.5,82.5,10.1,82.5,7.4,10.1,89.9,5.6,89.9,4.5,5.6,94.4,2.9,94.4,2.7,2.9,97.2,1.4,97.2,1.5,1.4,98.6,0.6,98.6,0.8,0.6,99.4,0.2,99.4,0.4,61.0,42.9,28.2,17.5,10.1,5.6,2.8,1.4,0.6,0.2,0.1,9.8,14.9,19.8,24.3,28.8,18.1,50.0,22.3,9.1,0.5,31.0,-0.581,-0.668,0.0691,16,25.5,-0.422,20.5,28.5,18.1,19.7,16.0,17.22,30.05,26.63,63.37,15.15,8.7,39.8,25.5,23.4,50.9,29.7,0.0,0.0,0.0,-,Carlos Narváez,1.0,2.27,79.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823419,Martín Pérez,527048,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,L,Established Starter Sample,False,False,22,26,0.846,499.0,-,3.05,6.77,16.43,14.96,16.0,3.64,0.936,Projected roster,0.62,-0.873,-0.314,0.208,88.7,63.8,26.3,80.5,21.0,80.4,0.675,1.0,1.0,1.0,1.0,1.0,3.4,3.4,3.5,3.5,Model fallback,-0.1,PASS,PASS,42.5,57.5,42.5,2.5,60.2,MORE,True,42.4825,57.5175,42.5,57.5,60.2,39.8,42.5,39.8,17.7,42.5,57.5,28.2,57.5,14.3,28.2,71.8,17.5,71.8,10.7,17.5,82.5,10.0,82.5,7.5,10.0,90.0,5.4,90.0,4.6,5.4,94.6,2.8,94.6,2.6,2.8,97.2,1.3,97.2,1.5,1.3,98.7,0.6,98.7,0.7,0.6,99.4,0.3,99.4,0.4,60.2,42.5,28.2,17.5,10.0,5.4,2.8,1.3,0.6,0.3,0.1,8.9,16.0,22.6,28.8,35.0,18.2,50.9,21.9,8.7,0.3,35.0,-0.395,-0.49,0.095,17,28.3,0.012,23.7,29.4,25.0,20.0,17.33,20.51,29.19,26.33,60.24,17.05,9.55,39.9,29.4,22.4,39.9,28.7,0.97,-0.55,0.042,-,Sean Murphy,1.0,2.28,87.9,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824553,Anthony Kay,641743,Minnesota Twins,Chicago White Sox,Rate Field,L,Established Starter Sample,False,False,26,28,0.929,611.0,-,4.28,7.44,18.73,17.6,18.4,4.53,0.942,Projected roster,0.62,-0.255,-0.363,0.01,88.4,59.3,25.2,80.6,23.05,88.7,0.585,1.0,1.0,1.0,1.0,1.0,4.27,4.27,4.5,4.5,Model fallback,-0.23,PASS,PASS,41.8,58.2,41.8,3.5,58.1,MORE,True,41.8,58.199999999999996,41.8,58.2,74.5,25.5,58.1,25.5,16.4,58.1,41.9,41.8,41.9,16.3,41.8,58.2,28.1,58.2,13.7,28.1,71.9,17.6,71.9,10.5,17.6,82.4,10.3,82.4,7.3,10.3,89.7,5.7,89.7,4.6,5.7,94.3,3.0,94.3,2.8,3.0,97.0,1.4,97.0,1.6,1.4,98.6,0.7,98.6,0.7,74.5,58.1,41.8,28.1,17.6,10.3,5.7,3.0,1.4,0.7,0.3,13.1,18.4,23.3,28.1,33.0,17.4,49.2,22.9,9.6,0.9,48.3,-0.135,-0.065,0.0707,18,30.8,0.464,28.7,31.8,22.8,24.9,19.67,24.5,34.22,26.26,63.2,21.89,13.36,52.2,37.4,29.9,49.3,36.8,0.32,-1.9,-0.12,-,Jake Rogers,1.0,2.44,88.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824066,Seth Lugo,607625,Toronto Blue Jays,Kansas City Royals,Kauffman Stadium,R,Established Starter Sample,False,False,28,28,1.0,662.0,-,5.03,6.9,15.48,13.36,14.85,3.75,0.891,Projected roster,0.62,-0.848,-0.489,0.0,87.1,66.6,24.7,81.2,23.63,89.9,0.62,1.0,1.0,1.0,1.0,1.0,3.34,3.34,3.5,3.5,Model fallback,-0.16,PASS,PASS,41.4,58.6,41.4,2.5,59.9,MORE,True,41.3875,58.6125,41.4,58.6,59.9,40.1,41.4,40.1,18.5,41.4,58.6,26.7,58.6,14.6,26.7,73.3,16.1,73.3,10.7,16.1,83.9,9.0,83.9,7.1,9.0,91.0,4.6,91.0,4.4,4.6,95.4,2.3,95.4,2.3,2.3,97.7,1.0,97.7,1.3,1.0,99.0,0.4,99.0,0.6,0.4,99.6,0.2,99.6,0.2,59.9,41.4,26.7,16.1,9.0,4.6,2.3,1.0,0.4,0.2,0.1,9.5,14.8,19.8,24.4,29.0,18.3,50.5,22.0,8.8,0.4,30.4,-0.6,-0.642,0.0708,18,24.7,-0.256,20.9,29.1,17.6,25.1,15.86,17.34,25.0,25.5,60.39,14.63,8.82,41.0,25.8,22.0,50.3,29.2,0.82,0.19,0.269,-,Luke Maile,1.0,2.2,90.5,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823094,Jeffrey Springs,605488,Seattle Mariners,Athletics,T-Mobile Park,L,Established Starter Sample,False,False,25,25,1.0,548.0,-,6.37,7.17,15.15,14.5,14.96,3.47,0.956,Projected roster,0.62,-0.459,0.016,0.108,85.7,61.3,25.0,78.3,21.18,81.0,0.755,1.0,1.0,1.0,1.0,1.0,3.32,3.32,3.5,3.5,Model fallback,-0.18,PASS,PASS,41.1,58.9,41.1,2.5,58.7,MORE,True,41.105000000000004,58.894999999999996,41.1,58.9,58.7,41.3,41.1,41.3,17.6,41.1,58.9,26.7,58.9,14.4,26.7,73.3,16.2,73.3,10.5,16.2,83.8,9.2,83.8,7.0,9.2,90.8,5.0,90.8,4.2,5.0,95.0,2.5,95.0,2.5,2.5,97.5,1.2,97.5,1.3,1.2,98.8,0.5,98.8,0.6,0.5,99.5,0.2,99.5,0.3,58.7,41.1,26.7,16.2,9.2,5.0,2.5,1.2,0.5,0.2,0.1,8.8,15.0,20.7,26.2,31.8,17.3,49.8,22.7,9.4,0.8,27.0,-0.693,-0.617,0.0818,18,28.6,0.446,30.0,28.3,26.2,25.3,16.39,18.11,28.89,23.2,60.56,13.95,8.11,40.1,23.5,27.8,38.6,28.2,-1.13,-4.26,-0.602,-,Brian Serven,1.0,2.25,87.7,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823904,Tyler Glasnow,607192,Washington Nationals,Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,R,Established Starter Sample,False,False,9,9,1.0,192.0,-,2.79,10.8,27.91,27.88,27.9,6.12,0.99,Projected roster,0.62,-0.641,-0.398,0.076,87.8,58.0,23.5,75.7,21.03,83.0,0.4,1.0,1.0,1.0,1.0,1.0,6.06,6.06,6.5,6.5,Model fallback,-0.44,PASS,PASS,40.6,59.4,40.6,5.5,54.7,SLIGHT MORE,True,40.582499999999996,59.417500000000004,40.6,59.4,91.5,8.5,81.9,8.5,9.6,81.9,18.1,69.2,18.1,12.8,69.2,30.8,54.7,30.8,14.5,54.7,45.3,40.6,45.3,14.1,40.6,59.4,28.0,59.4,12.5,28.0,72.0,18.3,72.0,9.7,18.3,81.7,11.5,81.7,6.8,11.5,88.5,6.6,88.5,4.9,6.6,93.4,3.7,93.4,2.9,91.5,81.9,69.2,54.7,40.6,28.0,18.3,11.5,6.6,3.7,1.9,24.0,27.9,31.7,35.4,41.0,16.9,48.0,23.0,10.4,1.7,63.7,0.359,0.43,0.0581,9,40.0,0.641,26.6,30.3,32.1,29.5,29.12,26.58,32.61,30.29,59.09,32.14,20.0,59.1,57.3,41.4,45.7,48.6,0.0,0.0,0.0,-,Hunter Feduccia,1.0,2.77,72.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824468,Dustin May,669160,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,R,Established Starter Sample,False,False,26,26,1.0,547.0,-,4.69,8.53,20.05,20.76,20.26,4.12,1.007,Projected roster,0.62,-0.477,0.026,0.0,84.3,53.7,23.3,74.6,18.91,73.4,0.665,1.0,1.0,1.0,1.0,1.0,4.15,4.15,4.5,4.5,Model fallback,-0.35,PASS,PASS,40.1,59.9,40.1,3.5,56.4,SLIGHT MORE,True,40.135,59.865,40.1,59.9,72.9,27.1,56.4,27.1,16.6,56.4,43.6,40.1,43.6,16.2,40.1,59.9,26.4,59.9,13.7,26.4,73.6,16.2,73.6,10.2,16.2,83.8,9.3,83.8,6.9,9.3,90.7,5.0,90.7,4.3,5.0,95.0,2.6,95.0,2.4,2.6,97.4,1.2,97.4,1.4,1.2,98.8,0.5,98.8,0.7,72.9,56.4,40.1,26.4,16.2,9.3,5.0,2.6,1.2,0.5,0.3,13.1,20.3,26.9,33.1,39.3,17.5,50.2,22.5,9.2,0.6,38.4,-0.31,-0.357,0.095,18,36.4,0.07,20.9,27.4,33.8,23.4,21.8,19.83,29.35,25.03,62.76,20.3,11.84,47.6,34.9,36.2,28.1,34.1,-0.73,-2.77,-0.451,-,Gary Sánchez,1.0,2.41,88.2,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823257,Carlos Rodón,607074,San Diego Padres,New York Yankees,Petco Park,L,Established Starter Sample,False,False,12,12,1.0,247.0,-,3.2,9.61,22.92,22.13,22.69,5.2,0.966,Projected roster,0.62,-0.206,-0.309,0.065,87.5,56.4,24.5,79.6,21.89,85.2,0.56,1.0,1.0,1.0,1.0,1.0,5.02,5.02,5.5,5.5,Model fallback,-0.48,PASS,PASS,39.3,60.7,39.3,4.5,54.2,SLIGHT MORE,True,39.2675,60.7325,39.3,60.7,83.6,16.4,69.8,16.4,13.8,69.8,30.2,54.2,30.2,15.6,54.2,45.8,39.3,45.8,15.0,39.3,60.7,26.6,60.7,12.6,26.6,73.4,16.7,73.4,10.0,16.7,83.3,9.8,83.3,6.8,9.8,90.2,5.3,90.2,4.5,5.3,94.7,2.7,94.7,2.6,2.7,97.3,1.3,97.3,1.4,83.6,69.8,54.2,39.3,26.6,16.7,9.8,5.3,2.7,1.3,0.5,18.2,22.7,26.9,31.0,35.3,17.3,49.7,22.7,9.4,0.9,48.9,-0.043,-0.015,0.0652,12,33.2,0.558,31.1,26.7,31.6,24.9,23.75,25.45,27.05,25.22,52.83,21.43,13.24,51.9,44.0,34.3,42.7,39.9,0.2,-2.81,-0.269,-,Austin Wells,1.0,2.57,76.0,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,824310,Mason Adams,690279,St. Louis Cardinals,Colorado Rockies,Coors Field,R,Limited Starter Sample,True,False,2,2,1.0,38.0,-,3.0,10.0,19.78,19.36,19.66,4.22,0.971,Projected roster,0.62,-0.648,-0.217,0.09,86.2,60.9,26.9,78.0,20.77,80.1,0.5,1.0,1.0,1.0,1.0,1.0,4.1,4.1,4.5,4.5,Model fallback,-0.4,PASS,PASS,39.3,60.7,39.3,3.5,55.8,SLIGHT MORE,True,39.28,60.72,39.3,60.7,73.3,26.7,55.8,26.7,17.5,55.8,44.2,39.3,44.2,16.5,39.3,60.7,25.3,60.7,14.0,25.3,74.7,15.0,74.7,10.3,15.0,85.0,8.3,85.0,6.7,8.3,91.7,4.2,91.7,4.1,4.2,95.8,2.2,95.8,2.1,2.2,97.8,1.0,97.8,1.1,1.0,99.0,0.4,99.0,0.6,73.3,55.8,39.3,25.3,15.0,8.3,4.2,2.2,1.0,0.4,0.2,16.3,19.7,22.8,25.7,28.7,18.0,50.8,22.0,8.8,0.4,42.4,-0.262,-0.165,0.045,0,,0.0,25.0,28.5,24.0,20.0,20.32,20.59,28.4,27.52,68.42,26.92,13.46,49.5,37.1,31.3,39.7,35.3,0.0,0.0,0.0,-,Brett Sullivan,1.0,2.32,45.3,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
2026-09-05,823577,Anthony Molina,683627,New York Mets,San Francisco Giants,Citi Field,R,Limited Starter Sample,True,False,1,5,0.2,56.0,-,3.77,5.65,17.62,17.69,17.64,3.19,0.989,Projected roster,0.62,-0.149,-0.148,0.018,84.5,58.6,25.4,77.9,17.33,66.7,0.6,1.0,1.0,1.0,1.0,1.0,3.15,3.15,3.5,3.5,Model fallback,-0.35,PASS,PASS,39.0,61.0,39.0,2.5,58.8,MORE,True,39.04,60.96,39.0,61.0,58.8,41.2,39.0,41.2,19.7,39.0,61.0,23.0,61.0,16.0,23.0,77.0,12.0,77.0,11.1,12.0,88.0,5.8,88.0,6.2,5.8,94.2,2.5,94.2,3.3,2.5,97.5,1.0,97.5,1.5,1.0,99.0,0.3,99.0,0.7,0.3,99.7,0.1,99.7,0.2,0.1,99.9,0.0,99.9,0.1,58.8,39.0,23.0,12.0,5.8,2.5,1.0,0.3,0.1,0.0,0.0,14.3,17.6,20.8,23.8,26.8,17.4,50.0,22.6,9.3,0.7,52.3,0.006,0.134,0.045,0,,0.196,28.8,28.3,24.0,20.0,18.4,28.77,32.73,28.35,61.76,24.0,16.67,51.6,39.9,29.4,16.7,31.1,0.0,0.0,0.0,-,Andrew Knizner,1.0,1.95,48.4,OFF,0,,,,,V4.8 Full Starter Coverage + GitHub Auto-Publish,0
